acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-7.52,9.15,-0.74,1.20,-0.45,-0.69
-7.11,8.83,-1.27,0.66,-0.46,-0.69
-6.88,8.29,-1.23,0.25,-0.37,-0.73
-6.28,7.31,-0.74,-0.01,-0.18,-0.80
-5.95,6.60,-0.52,-0.10,0.10,-0.89
-6.37,6.00,-0.50,-0.11,0.40,-0.92
-7.72,5.51,-1.17,-0.14,0.51,-0.73
-9.12,4.62,-1.69,-0.22,0.27,-0.43
-9.73,4.47,-1.06,-0.28,0.06,-0.14
-9.13,4.84,-0.24,-0.28,0.02,0.04
-8.46,4.70,0.35,-0.23,0.06,0.08
-7.90,4.80,0.57,-0.15,0.13,-0.01
-7.53,4.71,-0.27,-0.04,0.16,-0.13
-8.12,4.66,-0.47,0.03,0.22,-0.19
-8.04,4.16,-0.11,0.11,0.15,-0.25
-7.41,3.91,0.62,0.19,0.27,-0.31
-7.48,3.71,0.01,0.37,0.39,-0.49
-8.22,3.78,-0.72,0.50,0.40,-0.57
-8.79,3.38,-1.07,0.54,0.30,-0.50
-9.07,3.27,-0.94,0.50,0.18,-0.35
-9.11,3.42,-0.46,0.44,0.17,-0.20
-8.94,3.73,-0.16,0.41,0.21,-0.13
-8.88,3.87,-0.28,0.37,0.25,-0.11
-8.95,3.88,-0.70,0.29,0.18,-0.12
-9.37,3.85,-0.91,0.14,0.06,-0.06
-9.37,4.39,-2.31,-0.03,0.02,0.10
-8.59,2.98,-2.10,-0.05,-0.48,-0.09
-8.60,4.01,0.72,-0.15,-0.25,0.09
-8.20,3.40,-0.45,-0.25,-0.19,0.21
-8.82,3.22,-0.18,-0.31,-0.19,0.18
-8.72,3.64,-0.22,-0.24,-0.11,0.19
-8.29,3.45,0.14,-0.21,-0.10,0.06
-8.26,3.43,0.03,-0.13,-0.08,-0.00
-8.32,3.50,-0.05,-0.11,-0.06,-0.02
-8.27,3.41,0.21,-0.05,0.03,-0.05
-8.34,3.43,0.17,0.00,0.10,-0.08
-8.61,3.50,-0.07,0.02,0.12,-0.09
-8.81,3.61,-0.24,0.02,0.10,-0.08
-8.90,3.46,-0.36,0.03,0.06,-0.05
-8.97,3.42,-0.43,0.03,0.02,0.01
-8.74,3.39,-0.45,0.01,-0.03,0.08
-8.52,3.44,-0.44,-0.02,-0.05,0.13
-8.41,3.70,-0.40,-0.03,-0.06,0.12
-8.26,3.89,-0.39,-0.04,-0.04,0.09
-8.35,3.81,-0.34,-0.06,-0.03,0.06
-8.48,3.60,-0.28,-0.08,-0.03,0.05
-8.62,3.57,-0.36,-0.10,-0.03,0.05
-8.81,3.46,-0.25,-0.13,-0.04,0.09
-8.79,3.52,-0.34,-0.15,-0.07,0.12
-8.60,3.60,-0.20,-0.15,-0.11,0.13
-8.37,3.77,-0.09,-0.12,-0.13,0.11
-8.30,3.71,0.03,-0.07,-0.13,0.08
-8.24,3.75,-0.06,-0.01,-0.11,0.07
-8.33,3.87,-0.11,0.05,-0.09,0.07
-8.38,3.97,-0.34,0.08,-0.06,0.08
-8.42,3.98,-0.35,0.07,-0.05,0.08
-8.42,4.04,-0.37,0.04,-0.04,0.10
-8.33,4.11,-0.31,-0.02,-0.03,0.11
-8.35,4.14,-0.33,-0.07,-0.01,0.12
-8.31,4.07,-0.27,-0.10,-0.01,0.11
-8.42,4.03,-0.19,-0.11,-0.01,0.11
-8.41,3.92,-0.20,-0.09,-0.01,0.10
-8.38,3.80,-0.17,-0.06,-0.01,0.09
-8.36,3.80,-0.18,-0.04,-0.01,0.08
-8.34,3.85,-0.15,-0.02,0.00,0.07
-8.29,3.87,-0.19,-0.02,0.02,0.06
-8.27,3.88,-0.12,-0.02,0.02,0.06
-8.29,3.92,-0.19,-0.02,0.02,0.06
-8.40,3.86,-0.16,-0.01,0.02,0.07
-8.31,3.81,-0.27,0.00,0.01,0.07
-8.19,3.78,-0.30,0.01,0.01,0.06
-8.21,3.75,-0.33,-0.02,0.02,0.04
-8.19,3.84,-0.28,-0.05,0.04,0.02
-8.20,3.72,-0.28,-0.07,0.04,-0.01
-8.25,3.74,-0.21,-0.11,0.05,-0.02
-8.30,3.72,0.06,-0.09,0.05,-0.04
-8.43,3.67,0.07,-0.05,0.05,-0.04
-8.63,3.62,-0.12,0.01,0.04,-0.04
-8.64,3.64,-0.16,0.05,0.02,-0.01
-8.53,3.77,-0.19,0.08,0.00,-0.00
4.16,10.27,-8.37,-1.07,0.62,4.37
4.77,10.88,-8.22,-1.10,0.64,4.37
4.60,11.32,-8.38,-1.01,0.57,4.37
3.73,11.23,-8.60,-0.87,0.46,4.37
3.14,10.60,-9.40,-0.78,0.33,4.37
3.18,10.14,-10.16,-0.70,0.18,4.37
4.05,9.32,-10.80,-0.72,0.09,4.37
5.04,8.29,-10.71,-0.56,0.02,4.37
4.96,7.83,-10.62,-0.17,0.05,4.37
3.62,7.40,-10.65,0.38,0.02,4.37
2.35,6.95,-11.16,0.93,-0.18,4.37
0.72,5.87,-11.50,1.47,-0.43,4.37
0.54,5.49,-12.70,1.85,-0.68,4.37
1.49,4.15,-13.33,2.11,-1.01,4.37
2.95,3.62,-11.77,2.40,-1.27,4.37
4.45,2.70,-11.59,2.90,-1.45,4.37
4.21,3.85,-15.30,3.85,-2.26,4.37
4.19,2.39,-10.21,4.37,-2.50,4.37
1.39,3.50,-12.95,4.37,-2.99,4.37
3.36,-1.10,-13.32,4.37,-3.33,4.37
2.30,-1.86,-13.30,4.37,-3.14,4.37
4.82,-0.80,-15.45,4.37,-3.14,4.14
5.98,-1.40,-17.83,4.37,-3.33,3.19
6.38,-1.97,-18.18,4.37,-3.51,1.91
6.62,-1.92,-18.48,4.37,-3.32,0.93
0.91,-1.25,-19.61,4.37,-4.31,-0.37
7.91,-1.11,-15.04,4.37,-3.61,-1.21
3.72,1.12,-19.61,4.37,-2.31,-2.57
2.14,1.94,-19.61,4.37,-1.06,-3.53
1.31,1.67,-19.61,4.37,-0.55,-4.37
-0.04,-0.35,-19.61,3.48,0.59,-4.37
1.01,0.10,-19.61,2.31,1.93,-4.37
2.19,-0.14,-19.61,1.40,3.26,-4.37
3.02,-1.54,-19.61,0.53,4.37,-4.37
2.14,-1.93,-19.61,-0.23,4.37,-4.37
0.18,-2.32,-19.61,-1.28,4.37,-4.37
-4.23,-3.24,-19.61,-2.96,4.37,-4.37
-9.30,-6.40,-9.08,-4.31,4.37,-4.37
-7.93,-7.56,-10.28,-4.37,4.37,-4.37
-15.07,-12.00,-14.18,-4.37,4.37,-4.37
-19.61,-11.23,11.19,-4.37,4.37,-4.37
-19.61,-4.81,11.64,-4.00,4.37,-4.37
-15.04,-8.72,19.61,-4.37,4.37,-4.37
-15.80,0.40,-4.65,-4.37,4.37,-4.37
-19.61,-17.31,-1.20,-4.37,4.37,-4.37
-19.61,-11.54,3.49,-4.37,4.37,-2.40
-19.61,-6.83,11.31,-4.37,3.99,-1.71
-19.61,-8.86,19.61,-4.37,3.65,-3.12
-19.61,-11.45,16.27,-4.37,1.19,-4.22
-11.01,-9.99,19.61,-2.73,1.01,-4.16
-5.77,-6.40,19.61,0.47,3.19,-3.83
-1.47,-3.72,19.61,2.70,4.37,-3.44
-8.10,-1.37,18.74,3.95,4.37,-2.07
-7.89,6.02,14.26,4.10,4.37,-0.69
-7.59,10.28,14.53,4.19,4.37,0.03
-7.15,9.46,13.27,3.80,3.93,0.57
-7.93,11.28,10.94,3.47,2.78,0.90
-4.92,9.71,11.14,2.76,1.73,0.84
-6.58,9.20,10.24,2.17,1.15,1.12
-5.55,7.59,6.93,1.07,0.88,1.31
-5.98,5.81,7.00,0.15,0.41,1.44
-5.15,4.30,7.24,-0.33,0.20,1.66
-3.19,3.85,7.53,-0.53,0.05,1.67
-3.17,3.28,9.07,-0.67,0.05,1.54
-3.78,3.22,8.81,-0.77,0.13,1.40
-4.02,2.70,9.48,-0.67,0.08,1.30
-2.57,2.30,9.92,-0.45,-0.00,1.16
-1.69,2.67,9.88,-0.15,-0.02,0.97
-2.84,2.85,9.91,0.13,0.05,0.79
-4.27,2.55,8.96,0.18,0.01,0.79
-4.68,2.40,8.59,0.54,-0.18,0.89
-5.00,2.35,8.04,0.75,-0.34,1.02
-4.32,2.59,7.56,1.08,-0.40,1.17
-4.10,3.18,7.40,1.39,-0.45,1.28
-3.60,3.94,6.90,1.53,-0.45,1.27
-3.07,4.95,5.64,1.27,-0.44,1.25
-2.67,5.21,4.05,0.68,-0.54,1.14
-2.41,5.78,3.68,0.04,-0.68,1.03
-2.19,5.39,4.35,-0.37,-0.82,0.81
-3.10,4.24,4.86,-0.49,-0.92,0.57
-3.14,3.10,5.08,-0.31,-0.96,0.38
-3.25,2.33,5.36,0.17,-0.96,0.36
-3.27,1.80,4.76,0.81,-0.98,0.46
-2.77,2.07,3.45,1.42,-1.08,0.62
-1.85,2.77,2.21,1.82,-1.22,0.70
-1.30,4.11,1.30,1.96,-1.26,0.70
-0.99,4.71,1.79,1.95,-1.15,0.54
-0.32,5.88,2.49,1.94,-1.00,0.34
0.48,6.54,3.06,1.80,-0.64,-0.08
2.63,6.57,3.21,1.83,-0.43,-0.58
1.73,7.09,3.62,2.01,-0.35,-1.01
1.34,6.94,2.71,2.16,-0.20,-1.17
0.17,6.50,1.48,2.10,-0.19,-1.22
-0.29,7.09,1.12,2.03,-0.23,-1.23
-0.79,7.79,2.18,2.05,-0.20,-1.25
-1.29,8.13,1.79,2.06,-0.16,-1.26
-0.74,9.43,2.52,2.10,-0.19,-1.39
-0.44,9.49,1.24,2.07,-0.52,-1.71
0.01,9.38,1.59,1.80,-0.66,-1.95
0.15,9.71,1.18,1.80,-0.81,-2.20
-0.99,10.00,0.85,1.82,-1.09,-2.39
-0.83,9.20,0.27,1.94,-1.21,-2.41
-0.52,9.36,-1.01,2.10,-1.41,-2.68
-1.18,10.51,-0.16,2.18,-1.56,-2.84
-0.47,11.41,0.17,2.16,-1.45,-2.87
-0.35,12.77,-0.34,1.77,-1.32,-2.78
0.27,13.45,-0.29,1.42,-1.24,-2.76
-0.17,13.04,0.46,1.17,-1.16,-2.70
0.58,14.08,-1.36,0.87,-1.15,-2.76
-0.79,13.42,-0.44,0.81,-1.12,-2.82
-0.83,12.69,-0.61,0.96,-1.08,-2.92
-1.29,13.02,-0.58,1.36,-1.11,-3.09
-2.24,12.85,-0.56,1.72,-0.97,-3.18
-2.06,13.36,-0.92,1.92,-0.80,-3.14
-1.81,13.93,-2.04,1.75,-0.65,-3.01
-2.44,13.89,-1.22,1.35,-0.56,-2.80
-2.60,13.50,-1.54,0.89,-0.50,-2.59
-2.24,12.94,-2.09,0.45,-0.58,-2.48
-1.92,12.30,-1.55,0.04,-0.69,-2.48
-1.51,11.10,-0.69,-0.17,-0.68,-2.53
-0.98,10.51,0.47,-0.21,-0.57,-2.65
-0.95,10.39,1.65,-0.01,-0.29,-2.87
-1.97,11.27,1.76,0.29,0.07,-3.09
-3.32,11.40,1.69,0.67,0.30,-3.24
-5.24,10.74,1.54,1.14,0.40,-3.16
-6.42,10.64,0.48,1.38,0.30,-2.89
-7.17,10.89,-0.68,1.47,0.04,-2.50
-7.36,11.22,-1.06,1.36,-0.30,-2.21
-6.39,11.58,-1.12,1.21,-0.66,-2.16
-5.80,12.06,-0.68,1.04,-0.88,-2.35
-5.33,12.23,-0.51,0.84,-0.92,-2.69
-5.61,11.88,0.48,0.73,-0.74,-2.99
-6.43,11.39,-0.01,0.59,-0.44,-3.00
-6.99,10.88,-0.43,0.51,-0.28,-2.74
-8.08,10.27,-0.27,0.41,-0.14,-2.34
-7.96,9.79,-0.77,0.26,-0.14,-1.97
-8.02,10.50,-0.48,0.11,-0.23,-1.66
-6.75,10.01,0.01,0.04,-0.23,-1.63
-9.12,10.14,-0.36,0.05,-0.23,-1.69
-6.19,9.98,-2.01,-0.12,-0.36,-1.43
-6.13,7.70,-0.53,0.04,-0.52,-1.96
-8.38,9.07,0.71,-0.03,-0.48,-1.90
-6.31,8.89,0.56,-0.16,-0.13,-1.58
-5.63,7.70,1.08,-0.22,0.11,-1.55
-6.46,8.02,0.86,-0.16,0.36,-1.52
-6.91,7.87,0.23,-0.12,0.46,-1.44
-7.33,7.53,0.37,-0.16,0.49,-1.33
-7.17,7.29,0.26,-0.17,0.51,-1.23
-7.22,7.29,0.51,-0.14,0.53,-1.18
-7.50,7.22,0.62,-0.03,0.54,-1.13
-8.00,6.88,0.35,0.12,0.52,-1.08
-8.28,6.41,0.12,0.26,0.44,-1.00
-8.55,6.09,-0.06,0.43,0.36,-0.89
-8.26,5.88,-0.22,0.59,0.29,-0.79
-7.90,5.84,-0.22,0.71,0.27,-0.73
-7.96,5.69,-0.24,0.77,0.33,-0.66
-8.32,5.61,-0.52,0.71,0.36,-0.58
-8.55,5.58,-0.86,0.53,0.35,-0.48
-8.62,5.63,-0.71,0.27,0.33,-0.37
-8.48,5.55,-0.83,0.01,0.28,-0.28
-8.45,5.18,-0.90,-0.24,0.21,-0.24
-8.47,4.82,-0.83,-0.41,0.16,-0.21
-8.32,4.53,-0.70,-0.49,0.13,-0.20
-8.12,4.35,-0.42,-0.49,0.12,-0.20
-8.02,4.30,-0.30,-0.43,0.16,-0.19
-8.19,4.27,-0.36,-0.35,0.19,-0.18
-8.55,3.93,-0.29,-0.28,0.22,-0.13
-8.76,3.77,-0.29,-0.25,0.24,-0.07
-8.96,3.62,-0.21,-0.24,0.26,0.00
-8.85,3.70,-0.21,-0.24,0.26,0.04
-8.46,3.54,-0.15,-0.24,0.24,-0.01
-11.39,4.28,-0.74,-0.25,0.25,-0.07
-8.26,3.25,-0.35,-0.42,0.02,0.06
-8.66,3.80,0.63,-0.33,0.12,-0.06
-8.88,4.04,-0.28,-0.25,0.09,-0.04
-8.67,3.79,-0.31,-0.26,0.02,-0.03
-8.61,3.57,-0.03,-0.22,0.02,-0.02
-8.59,3.80,-0.16,-0.24,0.01,0.01
-8.57,3.68,0.13,-0.22,0.04,0.04
-8.58,3.54,-0.02,-0.19,0.04,0.03
-8.67,3.51,-0.36,-0.17,0.01,0.03
-8.45,3.56,-0.31,-0.15,-0.02,0.02
-8.21,3.51,-0.10,-0.09,-0.01,-0.00
-8.21,3.65,-0.21,-0.03,0.01,-0.02
-8.30,3.83,-0.32,-0.02,0.02,-0.01
-8.43,3.92,-0.40,-0.03,0.03,-0.01
-8.53,3.92,-0.28,-0.03,0.05,0.00
-8.56,3.67,-0.41,-0.04,0.08,0.04
-8.58,3.58,-0.50,-0.06,0.09,0.11
-8.51,3.44,-0.50,-0.07,0.08,0.16
-8.39,3.49,-0.52,-0.09,0.08,0.18
-8.41,3.56,-0.50,-0.11,0.08,0.19
-8.36,3.79,-0.43,-0.14,0.08,0.17
-8.52,3.88,-0.44,-0.14,0.07,0.15
-8.66,3.91,-0.31,-0.12,0.07,0.14
-8.78,3.92,-0.23,-0.07,0.07,0.15
-8.70,3.82,-0.29,-0.02,0.07,0.19
-8.78,3.89,-0.42,0.03,0.08,0.25
-8.61,3.96,-0.40,0.06,0.10,0.31
-8.34,3.97,-0.57,0.05,0.13,0.35
9.71,5.54,-12.69,-0.35,0.61,4.37
9.40,4.98,-13.91,-0.00,0.64,4.37
8.91,4.45,-12.62,0.53,0.83,4.37
8.01,4.99,-12.85,1.25,1.00,4.37
7.35,5.69,-12.69,1.89,1.22,4.37
5.78,6.73,-12.24,2.49,1.54,4.37
4.38,7.44,-13.35,2.80,1.82,4.37
4.06,7.81,-14.07,2.93,1.99,4.37
3.52,7.09,-14.48,3.05,1.92,4.37
2.68,6.56,-14.52,3.21,1.82,4.37
2.84,5.66,-13.87,3.37,1.60,4.37
2.95,5.46,-12.24,3.61,1.34,4.37
2.47,5.55,-11.34,3.73,1.09,4.37
1.60,5.13,-10.67,3.48,0.77,4.37
1.58,3.62,-10.89,3.04,0.35,4.37
3.11,2.49,-12.51,2.65,-0.70,4.37
2.48,-1.00,-10.33,2.77,-1.16,4.37
3.12,-1.73,-13.02,2.84,-2.03,4.37
2.52,-0.68,-13.80,2.86,-2.58,4.36
4.55,-1.80,-14.05,3.15,-3.96,2.82
3.76,-2.36,-16.42,3.52,-4.08,1.55
5.12,-1.23,-16.68,3.69,-3.86,0.76
3.63,-0.54,-19.61,3.63,-3.69,-0.32
4.26,-0.83,-19.61,3.29,-3.38,-1.67
7.06,-2.85,-19.56,2.83,-1.80,-2.41
5.42,-3.21,-19.61,2.08,-0.56,-3.29
3.08,-1.21,-19.61,1.32,0.03,-4.37
-0.24,-1.02,-19.61,0.07,0.88,-4.37
-0.35,-3.49,-18.77,-0.89,2.15,-4.37
-1.56,-5.41,-17.29,-1.02,3.22,-4.37
-2.20,-6.42,-16.43,-1.34,4.37,-4.37
-5.83,-5.27,-15.36,-1.73,4.37,-4.37
-7.38,-3.97,-10.10,-2.95,4.37,-4.37
-17.73,-8.26,-5.45,-4.37,4.37,-4.37
-18.62,-8.32,0.74,-4.37,4.37,-4.37
-19.61,-4.74,13.72,-4.37,4.37,-4.37
-19.61,-10.22,19.61,-4.37,4.37,-4.37
-19.61,-15.44,17.82,-1.75,4.37,-3.41
-19.61,-7.20,19.61,0.90,4.37,-2.54
-13.81,6.51,4.79,-1.00,4.37,0.12
-19.53,2.93,19.61,-0.90,4.37,1.11
-11.63,19.33,10.20,-2.04,4.37,-0.85
-19.61,6.96,19.61,-3.37,4.37,-1.66
-19.61,10.93,18.01,-3.73,4.37,-3.02
-19.61,5.37,14.65,-3.94,4.37,-4.10
-19.61,1.44,16.73,-3.20,2.67,-4.37
-9.77,0.33,19.61,-1.12,0.66,-4.37
1.71,2.60,19.61,1.31,-0.53,-3.83
8.87,7.13,19.61,3.56,-0.06,-3.04
9.55,10.96,19.61,4.37,1.33,-2.12
3.18,10.41,17.01,4.37,2.17,-1.17
-0.09,11.25,9.89,3.92,1.82,-0.45
-2.70,12.98,7.53,1.98,1.30,0.28
-1.53,10.50,7.52,0.42,0.66,0.82
-0.58,8.80,9.07,-0.52,0.09,1.05
1.49,7.75,8.56,-0.94,-0.22,0.97
1.93,6.21,10.07,-0.95,-0.31,0.72
3.95,4.66,12.01,-0.58,-0.16,0.66
5.42,5.07,12.73,-0.12,0.08,0.43
5.19,4.48,14.58,0.59,0.56,0.30
4.67,4.22,13.91,1.32,0.96,0.24
3.97,4.53,12.37,1.84,1.14,0.27
3.77,5.42,12.15,2.30,1.07,0.31
3.45,6.25,11.42,2.64,0.97,0.31
3.36,6.39,10.87,2.78,0.85,0.38
3.70,6.90,10.39,2.70,0.73,0.49
3.14,8.09,9.74,2.39,0.55,0.58
2.50,8.56,9.88,2.06,0.34,0.63
1.90,8.26,9.51,1.92,0.13,0.67
0.91,7.61,9.14,2.01,-0.08,0.72
0.17,6.90,8.95,2.26,-0.24,0.86
-0.12,6.59,8.41,2.51,-0.32,1.07
0.52,6.54,7.59,2.67,-0.34,1.32
1.79,6.58,6.73,2.67,-0.31,1.52
2.49,6.64,6.31,2.47,-0.20,1.70
2.40,7.17,5.95,2.16,-0.00,1.69
1.64,7.69,4.96,1.70,0.02,1.48
0.93,7.54,4.11,1.23,-0.20,1.21
0.68,7.17,4.02,0.87,-0.55,0.89
0.98,6.49,4.32,0.66,-0.85,0.57
1.62,5.51,4.42,0.60,-1.05,0.35
2.17,4.79,3.70,0.64,-1.25,0.25
2.97,4.43,3.51,0.72,-1.35,0.29
3.45,4.36,3.38,0.87,-1.30,0.36
3.70,4.63,2.82,1.00,-1.12,0.32
3.28,4.92,2.11,1.08,-0.91,0.23
3.07,4.86,1.37,1.10,-0.73,0.10
3.39,4.60,0.58,1.06,-0.63,-0.07
3.77,4.64,0.32,0.99,-0.54,-0.20
3.69,4.99,-0.44,0.81,-0.36,-0.22
3.21,5.18,-1.80,0.53,-0.29,-0.20
2.68,5.21,-1.98,0.27,-0.33,-0.19
2.62,5.36,-2.14,0.04,-0.41,-0.25
2.62,5.49,-1.66,-0.14,-0.47,-0.36
2.72,5.01,-1.17,-0.23,-0.48,-0.51
3.13,5.04,-0.73,-0.22,-0.49,-0.68
3.16,4.90,-0.41,-0.06,-0.51,-0.83
2.47,4.75,-0.28,0.02,-0.50,-0.72
2.20,5.78,-1.18,-0.04,-0.42,-0.48
2.44,6.64,-1.86,-0.28,-0.46,-0.41
2.60,6.88,-2.19,-0.55,-0.59,-0.54
2.41,6.67,-1.62,-0.73,-0.65,-0.81
2.23,6.91,-1.64,-0.73,-0.71,-1.23
1.54,6.37,-1.33,-0.52,-0.81,-1.70
1.58,6.10,-1.87,-0.30,-0.93,-2.08
1.65,5.85,-1.98,-0.06,-1.14,-2.35
1.35,6.26,-1.94,0.13,-1.25,-2.42
0.98,7.25,-2.14,0.24,-1.29,-2.40
0.27,8.04,-2.07,0.34,-1.39,-2.44
-0.02,8.70,-2.05,0.42,-1.38,-2.51
-0.19,9.19,-2.44,0.47,-1.40,-2.62
0.64,9.89,-2.23,0.42,-1.44,-2.75
1.20,10.49,-2.12,0.26,-1.43,-2.85
0.96,10.92,-1.94,0.14,-1.42,-2.85
1.49,11.99,-2.15,-0.19,-1.41,-2.84
1.73,12.30,-1.69,-0.47,-1.32,-2.83
1.78,12.16,-1.61,-0.61,-1.26,-2.95
1.22,11.81,-1.07,-0.57,-1.29,-3.22
0.67,10.91,1.93,-0.19,-1.37,-3.59
-0.57,11.32,-0.01,0.38,-1.26,-3.91
0.22,12.66,-1.10,0.63,-1.19,-3.94
0.62,13.74,-0.87,0.61,-1.05,-4.03
-0.30,14.61,-1.03,0.44,-0.91,-3.97
-0.92,14.96,-1.30,0.02,-0.83,-3.78
-0.37,14.86,-0.32,-0.31,-0.76,-3.64
-1.91,13.94,-0.80,-0.45,-0.72,-3.62
-1.52,13.48,-0.89,-0.38,-0.81,-3.77
-0.59,13.02,-0.02,-0.06,-0.86,-3.98
-0.18,13.11,0.40,0.09,-0.73,-4.06
-0.47,13.06,0.54,0.12,-0.56,-4.01
-0.70,13.07,-0.15,-0.00,-0.45,-4.01
-1.96,13.09,1.02,-0.06,-0.36,-4.02
-3.61,13.26,0.44,-0.19,-0.22,-3.88
-4.34,13.32,0.83,-0.39,-0.24,-3.60
-5.03,13.75,1.08,-0.60,-0.28,-3.28
-4.87,14.02,0.90,-0.90,-0.29,-3.05
-3.95,13.73,0.99,-1.15,-0.30,-3.01
-3.40,12.91,1.28,-1.32,-0.24,-3.16
-3.80,11.73,1.73,-1.35,-0.09,-3.31
-3.90,10.53,1.77,-1.26,0.12,-3.42
-3.60,9.78,2.45,-1.02,0.37,-3.50
-2.79,10.35,5.30,-0.50,0.74,-3.61
-4.47,10.63,5.29,-0.08,1.44,-3.55
-4.21,11.73,4.25,0.02,1.71,-3.30
-4.43,12.38,4.50,-0.05,1.94,-3.12
-5.21,12.45,3.86,-0.21,2.11,-2.90
-6.00,12.15,2.81,-0.35,2.05,-2.80
-6.83,10.89,1.60,-0.43,1.88,-2.83
-9.39,9.67,2.88,-0.38,1.65,-2.70
-8.20,8.71,1.03,-0.26,1.53,-2.58
-10.67,8.49,0.03,-0.29,1.15,-2.06
-9.80,6.60,-0.66,-0.30,0.75,-2.10
-11.06,8.02,0.88,-0.37,0.70,-1.54
-8.37,7.08,0.87,-0.36,0.82,-1.15
-8.53,5.83,0.41,-0.22,0.77,-0.97
-8.34,5.22,-0.46,-0.06,0.71,-0.76
-7.94,4.62,-0.93,0.11,0.65,-0.66
-7.75,4.15,-0.80,0.27,0.71,-0.60
-7.48,3.89,-1.23,0.36,0.70,-0.55
-7.92,3.96,-0.69,0.35,0.73,-0.55
-8.42,4.74,-0.29,0.35,0.85,-0.54
-9.52,5.37,-0.17,0.34,0.98,-0.43
-9.91,5.40,-0.92,0.14,0.88,-0.25
-9.85,4.94,-1.11,-0.09,0.65,-0.02
-9.49,4.72,-1.41,-0.30,0.42,0.14
-9.24,4.57,-1.03,-0.43,0.18,0.19
-8.78,4.16,-0.68,-0.41,0.02,0.15
-8.29,3.83,-0.76,-0.37,-0.06,0.07
-8.19,3.73,-0.60,-0.31,-0.11,0.01
-8.24,3.54,-0.21,-0.22,-0.05,0.01
-8.36,3.45,-0.13,-0.11,0.03,0.05
-8.42,3.49,-0.31,-0.06,0.08,0.10
-8.17,3.65,-0.45,-0.05,0.11,0.11
-8.13,3.71,-0.43,-0.06,0.12,0.08
-8.27,3.81,-0.54,-0.10,0.11,0.04
-8.45,3.70,-0.47,-0.14,0.10,0.05
-8.38,3.85,-0.42,-0.14,0.08,0.06
-8.43,3.86,-0.34,-0.13,0.07,0.07
-8.44,4.10,-0.14,-0.09,0.08,0.07
-8.38,4.30,-0.21,-0.03,0.09,0.06
-8.56,4.07,-0.28,0.02,0.11,0.08
-8.62,3.88,-0.49,0.02,0.12,0.11
-8.70,3.94,-0.54,-0.04,0.12,0.16
-8.77,3.92,-0.44,-0.08,0.11,0.19
-8.74,3.96,-0.32,-0.10,0.09,0.20
-8.80,4.03,-0.30,-0.15,0.07,0.24
-8.77,3.99,-0.45,-0.22,0.02,0.27
-8.64,3.92,-0.32,-0.26,-0.03,0.28
-8.31,3.97,-0.20,-0.26,-0.06,0.24
-7.92,3.83,0.11,-0.23,-0.05,0.15
-8.11,3.37,0.13,-0.16,-0.00,0.07
-9.63,4.16,-0.85,-0.22,-0.01,0.27
-7.93,3.16,0.54,-0.26,-0.01,0.12
-8.55,3.76,-0.09,-0.18,0.11,0.11
-8.42,3.82,-0.25,-0.19,0.05,0.09
-8.34,3.68,-0.10,-0.18,0.05,0.07
-8.51,3.75,-0.16,-0.14,0.00,0.07
-8.47,3.86,0.00,-0.10,-0.02,0.08
-8.30,3.85,-0.14,-0.04,-0.03,0.07
-8.27,3.98,-0.17,-0.02,-0.05,0.07
7.73,1.80,-18.64,3.61,1.44,-3.62
6.74,-0.06,-18.07,2.95,2.62,-4.37
8.54,-0.62,-19.61,2.16,3.56,-4.37
8.75,-0.02,-19.61,1.43,4.24,-4.37
5.91,1.24,-19.61,0.52,4.37,-4.37
3.59,1.18,-17.00,-0.53,4.37,-4.37
1.83,1.30,-15.45,-1.74,4.37,-4.37
-2.75,-0.97,-14.97,-2.88,4.37,-4.37
-6.40,-4.67,-4.36,-4.03,4.37,-4.37
-9.61,-7.24,-7.56,-4.12,4.37,-4.37
-9.90,-7.59,-8.06,-4.37,4.37,-4.37
-13.13,-6.50,-1.58,-4.37,4.37,-4.37
-19.07,-7.39,10.00,-3.34,4.37,-3.19
-19.61,-7.02,6.15,-2.04,4.37,-2.35
-19.61,-5.60,0.16,-1.19,4.37,-2.74
-19.61,-1.56,-4.01,-2.39,4.37,-3.96
-19.61,-2.78,17.93,-4.37,4.37,-4.37
-19.61,-4.45,13.80,-4.37,4.37,-4.37
-19.61,-11.82,17.28,-4.37,4.37,-4.37
-19.61,-13.92,19.61,-2.57,3.51,-3.99
-19.61,-11.13,19.61,1.83,1.42,-3.36
-17.55,-6.51,19.61,4.37,1.29,-1.96
-7.01,5.56,18.08,4.37,0.91,-0.72
8.51,15.09,19.61,4.37,1.86,0.23
6.34,19.61,19.61,4.37,3.28,1.43
-1.42,12.62,11.70,4.37,3.66,2.13
-7.45,9.04,5.13,3.87,2.12,3.00
-10.23,10.51,0.56,1.43,-0.27,3.15
-8.37,11.12,4.93,-1.08,-2.29,3.17
-4.02,6.11,8.85,-2.14,-2.69,3.29
-1.55,6.76,8.35,-2.38,-2.57,2.35
-0.39,1.70,3.53,-2.83,-3.02,2.11
1.61,1.25,14.13,-2.50,-2.33,1.86
3.43,-0.21,13.66,-1.43,-1.31,1.68
1.68,-1.57,12.22,-0.14,-0.78,1.51
0.24,-1.50,11.06,0.66,-0.28,1.68
1.25,0.34,10.38,1.34,-0.01,1.75
