acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
4.07,5.25,-2.20,2.41,-0.76,-1.30
5.22,5.66,-2.54,2.41,-0.66,-1.55
5.47,5.94,-2.56,2.37,-0.55,-1.88
4.75,6.50,-2.91,2.30,-0.42,-2.16
4.06,6.62,-3.05,2.20,-0.35,-2.43
3.39,6.52,-2.89,2.23,-0.24,-2.69
2.84,6.31,-2.78,2.46,-0.13,-2.91
2.54,6.10,-3.12,2.67,-0.03,-3.02
2.63,7.13,-3.02,2.77,-0.04,-3.12
3.22,8.21,-4.84,2.60,0.13,-3.15
3.30,8.21,-4.34,2.43,0.09,-3.38
2.04,9.21,-3.91,2.14,0.01,-3.52
1.90,9.37,-4.31,1.88,-0.19,-3.74
0.64,9.37,-3.25,2.02,-0.30,-3.91
-0.57,9.68,-3.03,2.48,-0.27,-3.78
-1.64,8.96,-2.89,3.08,-0.25,-3.42
-2.13,9.17,-3.47,3.49,-0.21,-2.97
-1.36,10.29,-3.79,3.50,-0.18,-2.64
0.17,11.27,-4.02,3.03,-0.10,-2.58
1.14,12.07,-5.04,2.26,-0.25,-3.00
3.11,14.10,-2.84,1.60,-0.26,-4.10
-2.26,11.50,-3.82,1.31,-0.22,-4.37
-3.25,10.12,-0.96,1.75,0.19,-4.37
-5.08,9.09,-1.91,2.46,0.02,-4.21
-6.03,9.25,-1.76,3.33,-0.05,-3.65
-6.62,8.62,-2.86,4.02,-0.14,-3.10
-7.43,8.71,-4.60,4.36,-0.29,-2.73
-8.20,10.29,-6.71,4.01,-0.49,-2.65
-7.69,12.03,-7.39,3.20,-0.73,-3.02
-8.67,13.95,-8.33,2.30,-1.02,-3.73
-11.32,15.83,-9.19,1.68,-1.27,-4.12
-12.87,15.05,-9.64,1.21,-1.57,-3.81
-12.27,12.08,-8.94,0.82,-1.83,-3.26
-11.76,10.35,-7.61,0.62,-1.80,-2.81
-11.43,9.72,-6.45,0.82,-1.67,-2.57
-10.69,8.68,-6.50,1.08,-1.39,-2.43
-10.46,8.18,-6.59,1.35,-1.18,-2.33
-9.92,7.97,-6.30,1.61,-0.99,-2.26
-9.99,7.52,-6.29,1.83,-0.76,-2.15
-10.17,7.59,-6.50,1.90,-0.49,-1.76
-9.60,8.12,-6.44,1.85,-0.16,-1.41
-9.29,8.49,-6.41,1.64,0.12,-1.19
-9.02,8.62,-6.50,1.28,0.34,-1.19
-9.38,8.94,-6.92,0.77,0.43,-1.21
-9.12,8.72,-7.05,0.16,0.46,-1.22
-9.01,8.11,-6.46,-0.39,0.51,-1.29
-9.07,7.21,-6.18,-0.83,0.56,-1.32
-9.06,6.19,-5.95,-1.11,0.57,-1.26
-9.18,5.13,-5.54,-1.26,0.52,-1.07
-9.06,3.71,-4.48,-1.25,0.46,-0.87
-9.29,3.38,-4.42,-1.12,0.43,-0.64
-8.87,2.72,-4.38,-0.94,0.32,-0.29
-8.72,2.54,-3.90,-0.71,0.29,-0.04
-8.66,2.54,-4.30,-0.52,0.25,0.20
-8.42,2.64,-4.39,-0.43,0.15,0.35
-7.85,2.86,-4.38,-0.38,0.08,0.39
-7.41,2.82,-4.28,-0.35,0.08,0.30
-7.27,2.68,-4.51,-0.33,0.13,0.23
-7.45,2.49,-4.64,-0.33,0.17,0.19
-7.57,2.34,-4.61,-0.30,0.21,0.20
-7.66,2.34,-4.63,-0.25,0.26,0.26
-7.59,2.48,-4.61,-0.22,0.29,0.36
-7.59,2.53,-4.61,-0.20,0.31,0.40
-7.70,2.56,-4.62,-0.16,0.30,0.37
-7.47,2.60,-4.61,-0.12,0.26,0.30
-7.58,2.44,-4.44,-0.08,0.18,0.23
-7.55,2.49,-4.56,-0.05,0.11,0.17
-7.57,2.73,-4.53,-0.06,0.04,0.10
-7.52,2.99,-4.59,-0.12,0.01,0.05
-7.40,3.29,-4.47,-0.20,0.00,0.01
-7.48,3.49,-4.23,-0.24,0.03,-0.01
-7.37,3.62,-3.95,-0.26,0.10,-0.03
-7.52,3.53,-3.90,-0.25,0.15,-0.04
-7.87,3.28,-4.07,-0.21,0.14,-0.02
-8.18,3.07,-4.05,-0.15,0.07,0.02
-8.16,2.94,-4.08,-0.06,0.01,0.04
-8.14,2.92,-4.08,0.01,-0.03,0.08
-8.09,2.94,-4.36,0.05,-0.08,0.10
-8.02,3.08,-4.48,0.05,-0.13,0.12
-8.01,3.19,-4.65,0.01,-0.17,0.11
-7.79,3.23,-4.78,-0.05,-0.20,0.09
-7.58,3.20,-4.72,-0.09,-0.17,0.04
-7.72,3.09,-4.80,-0.11,-0.14,0.02
-7.84,2.98,-5.03,-0.12,-0.13,0.03
-7.92,2.85,-5.06,-0.11,-0.13,0.03
-7.99,2.76,-5.27,-0.11,-0.13,0.04
-7.73,2.83,-5.32,-0.11,-0.15,0.06
-7.69,2.83,-5.37,-0.12,-0.14,0.06
-7.50,2.88,-5.31,-0.13,-0.11,0.05
-7.31,2.84,-5.18,-0.13,-0.07,0.04
-7.37,2.71,-5.19,-0.12,-0.02,0.06
-7.53,2.66,-5.11,-0.11,0.02,0.09
-7.52,2.54,-5.13,-0.08,0.04,0.11
-7.67,2.43,-5.07,-0.05,0.06,0.13
-7.48,2.44,-5.11,-0.02,0.09,0.14
-7.37,2.50,-5.14,0.01,0.12,0.12
-7.37,2.57,-5.18,0.01,0.15,0.09
-7.43,2.61,-5.13,0.01,0.17,0.07
-7.36,2.72,-5.11,0.01,0.17,0.05
-7.46,2.57,-5.03,0.01,0.16,0.04
-7.55,2.55,-4.94,0.04,0.15,0.04
-7.44,2.55,-4.88,0.08,0.14,0.03
-7.38,2.74,-4.93,0.12,0.13,0.02
-7.35,2.83,-4.90,0.16,0.14,0.01
-7.46,2.88,-4.99,0.20,0.14,0.00
-7.53,2.98,-5.03,0.23,0.14,-0.01
-7.56,3.17,-5.11,0.24,0.15,-0.03
-7.63,3.28,-5.01,0.24,0.17,-0.04
-7.62,3.42,-5.10,0.22,0.19,-0.05
-7.67,3.53,-5.20,0.18,0.19,-0.03
-7.66,3.63,-5.16,0.15,0.17,0.01
-7.58,3.67,-5.16,0.15,0.17,0.05
-7.67,3.72,-5.15,0.15,0.15,0.08
-7.64,3.69,-5.06,0.19,0.16,0.12
-7.62,3.56,-5.01,0.26,0.17,0.16
-7.52,3.55,-5.05,0.36,0.20,0.21
-7.50,3.54,-5.12,0.48,0.22,0.26
-7.51,3.67,-5.24,0.59,0.25,0.31
-7.52,3.86,-5.41,0.67,0.25,0.36
-7.46,4.00,-5.50,0.69,0.25,0.41
-7.34,4.13,-5.53,0.70,0.26,0.45
-7.36,4.25,-5.49,0.69,0.27,0.49
-7.23,4.32,-5.53,0.69,0.28,0.54
-7.09,4.25,-5.74,0.66,0.30,0.58
-7.06,4.24,-5.86,0.64,0.30,0.59
-7.05,4.09,-5.82,0.64,0.31,0.61
-6.97,3.94,-5.73,0.66,0.32,0.63
-6.95,3.73,-5.91,0.69,0.33,0.66
-7.05,3.81,-5.94,0.72,0.33,0.70
-7.07,3.60,-5.98,0.75,0.30,0.72
-7.11,3.56,-6.17,0.76,0.27,0.73
-7.12,3.59,-6.28,0.77,0.24,0.75
-7.09,3.64,-6.36,0.78,0.22,0.77
-7.10,3.69,-6.41,0.79,0.22,0.79
-7.11,3.45,-6.52,0.83,0.21,0.82
-7.24,3.42,-6.54,0.89,0.17,0.86
-7.28,3.44,-6.71,0.93,0.12,0.89
-7.37,3.53,-6.82,0.95,0.02,0.90
-7.37,3.47,-7.06,0.95,-0.09,0.89
-7.36,3.49,-7.09,0.94,-0.23,0.89
-7.18,3.43,-7.13,0.93,-0.32,0.92
-6.70,3.54,-7.19,0.90,-0.30,0.97
-6.33,3.66,-7.34,0.84,-0.20,1.02
-6.11,3.60,-7.40,0.79,-0.08,1.03
-6.04,3.49,-7.38,0.77,0.04,1.01
-6.03,3.44,-7.32,0.76,0.12,0.95
-5.98,3.37,-7.18,0.74,0.18,0.85
-5.92,3.23,-7.21,0.71,0.23,0.71
-6.23,3.12,-7.20,0.68,0.27,0.60
-6.25,3.12,-7.22,0.63,0.32,0.55
-6.11,3.28,-7.08,0.57,0.40,0.52
-6.03,3.24,-6.77,0.53,0.51,0.51
-5.84,3.01,-6.67,0.53,0.65,0.51
-5.83,2.88,-6.45,0.61,0.75,0.49
-5.88,2.77,-6.66,0.73,0.82,0.43
-5.87,2.94,-6.62,0.82,0.86,0.37
-5.87,2.90,-6.58,0.90,0.85,0.30
-5.83,2.96,-6.73,0.93,0.84,0.25
-5.61,3.07,-6.77,0.89,0.82,0.22
-5.41,3.16,-6.69,0.83,0.81,0.20
-5.31,3.01,-6.78,0.80,0.79,0.18
-5.24,3.06,-6.50,0.79,0.78,0.18
-5.23,3.05,-6.07,0.80,0.71,0.16
-5.95,2.99,-2.14,1.11,0.59,0.24
-10.34,3.60,-2.16,0.81,-0.21,0.31
-11.97,3.27,-0.91,0.81,-1.65,0.46
-7.26,1.94,-1.52,1.18,-2.02,0.58
-4.88,1.26,-2.74,1.56,-2.02,0.86
-4.13,1.08,-4.49,1.69,-1.78,1.14
-3.17,1.26,-5.60,1.65,-1.42,1.18
-2.63,1.52,-5.74,1.66,-1.04,1.02
-2.41,1.46,-5.95,1.71,-0.69,0.74
-3.00,1.42,-6.09,1.68,-0.42,0.48
-3.33,1.54,-6.43,1.62,-0.18,0.22
-3.26,1.53,-6.63,1.50,0.05,-0.04
-4.24,1.19,-6.46,1.54,0.32,-0.18
-6.21,0.94,-7.06,1.56,0.43,0.01
-6.17,0.82,-7.44,1.45,0.37,0.31
-5.66,2.08,-8.02,1.50,0.22,0.41
-5.83,2.34,-8.46,1.55,-0.10,0.21
6.11,8.84,-0.67,-2.07,0.14,4.37
6.71,8.45,-0.62,-2.17,0.09,4.37
6.28,6.84,-1.04,-2.34,-0.03,4.37
6.08,4.91,-0.96,-2.46,-0.21,4.37
6.74,3.99,-0.49,-2.47,-0.46,4.37
7.48,2.83,0.39,-2.16,-0.68,4.37
7.94,2.03,-0.13,-1.76,-0.89,4.37
8.15,1.05,0.14,-1.32,-1.15,4.37
8.56,0.23,0.27,-0.77,-1.28,4.37
9.32,-0.24,-0.47,-0.33,-1.44,4.37
8.86,0.14,-0.18,0.07,-1.61,4.37
9.43,0.14,-1.32,0.32,-1.75,4.37
9.41,-0.64,-1.81,0.47,-1.90,4.37
9.49,-1.80,-2.20,0.61,-2.06,4.37
9.61,-3.28,-2.46,0.77,-2.16,4.37
10.57,-4.10,-3.03,0.99,-2.12,4.37
12.90,-5.36,-3.90,1.17,-1.98,4.37
10.91,-5.15,-6.37,1.04,-2.30,4.37
10.34,-6.27,-7.13,0.94,-2.21,4.37
11.85,-6.61,-9.81,0.93,-2.40,4.22
13.17,-7.21,-11.13,0.86,-2.21,3.97
13.80,-6.82,-12.13,0.58,-2.06,3.47
13.20,-10.27,-16.59,0.35,-2.07,3.19
12.58,-8.13,-13.02,0.16,-1.65,2.79
13.56,-7.62,-13.03,0.05,-1.33,2.15
12.44,-9.03,-14.84,-0.20,-1.44,1.91
12.69,-7.29,-15.17,-0.30,-1.06,1.21
13.22,-7.33,-14.27,-0.50,-0.52,0.60
14.01,-5.94,-12.33,-0.61,0.47,-0.27
12.78,-6.15,-13.79,-0.91,1.60,-1.04
9.66,-5.10,-9.98,-1.42,2.63,-1.63
8.03,-4.35,-9.54,-1.96,3.52,-2.16
6.11,-4.40,-7.24,-2.35,4.37,-2.65
4.81,-3.90,-4.83,-2.58,4.37,-3.18
2.07,-3.24,-3.06,-2.60,4.37,-3.76
-0.53,-1.61,-3.03,-2.72,4.37,-4.37
-3.57,-2.24,-0.08,-2.68,4.37,-4.37
-6.39,-2.50,1.62,-2.59,4.37,-4.37
-10.14,-2.41,7.27,-2.00,4.37,-4.37
-14.32,-2.49,10.20,-0.46,4.37,-4.37
-12.96,-1.51,11.25,1.33,4.37,-4.37
-19.61,-4.26,9.32,2.86,4.37,-4.37
-19.61,-3.08,2.06,3.80,4.37,-4.37
-19.61,2.89,2.96,3.90,4.37,-4.37
-19.61,8.98,1.36,3.05,4.37,-4.37
-19.61,12.07,4.73,1.45,4.37,-4.37
-19.61,12.34,8.50,-0.01,3.74,-4.37
-14.59,12.29,9.49,-0.94,1.24,-4.21
-7.66,13.50,12.70,-1.28,-0.45,-3.92
-3.19,13.05,15.32,-1.81,-1.57,-3.11
-0.40,11.84,18.90,-1.11,-0.84,-2.47
1.86,5.78,19.61,0.28,0.40,-2.89
1.53,7.67,13.43,-0.21,0.77,-2.26
-5.24,5.50,13.34,-0.70,1.08,-0.81
-5.15,1.10,13.56,-0.53,1.16,0.06
-6.27,2.73,9.47,-0.88,0.62,0.85
-6.51,2.48,11.46,-1.01,0.56,1.29
-6.57,3.99,9.44,-1.16,0.09,1.85
-3.90,3.00,10.90,-1.31,-0.55,1.48
-1.05,2.24,12.10,-1.34,-1.00,1.03
0.15,0.78,12.09,-1.04,-0.56,0.73
0.64,0.08,12.47,-0.45,-0.02,0.50
-0.05,-0.73,13.72,0.35,0.26,0.19
-1.83,-0.63,12.88,1.19,0.51,0.13
-2.17,-0.04,13.12,1.87,0.81,0.31
-1.13,0.92,12.12,2.44,1.00,0.38
-2.56,1.94,11.43,2.84,1.12,0.48
-3.57,2.58,10.15,2.97,1.08,0.70
-4.73,3.12,9.05,2.89,0.87,0.93
-4.79,3.97,8.69,2.64,0.70,1.42
-3.54,4.56,7.66,2.27,0.44,1.45
-3.89,4.79,7.52,1.83,0.23,1.40
-3.64,4.63,7.28,1.50,0.18,1.40
-3.28,3.56,6.72,1.22,0.10,1.52
-2.74,2.27,6.16,1.02,0.04,1.68
-2.20,1.57,5.53,0.92,-0.00,1.81
-2.11,2.05,4.97,0.92,-0.02,1.86
-2.21,3.29,4.86,0.94,-0.08,1.74
-1.84,4.37,4.58,0.82,-0.15,1.52
-1.50,4.81,4.92,0.57,-0.13,1.32
-0.97,4.97,5.58,0.35,0.03,1.15
-1.22,4.60,6.24,0.32,0.16,0.94
-1.62,3.84,5.80,0.44,0.18,0.94
-1.24,3.68,5.28,0.65,0.13,1.04
-1.12,3.57,4.65,0.91,-0.05,1.08
-1.04,3.52,4.12,1.30,-0.11,1.12
-0.42,3.54,3.52,1.60,0.00,1.24
-0.65,3.96,2.95,1.79,0.09,1.19
-1.62,4.68,2.55,1.79,0.07,1.20
-1.39,4.98,3.23,1.59,0.09,1.17
-0.97,5.48,3.89,1.40,0.11,0.98
-0.71,5.13,3.85,1.35,0.02,0.74
-0.82,3.96,4.33,1.51,-0.20,0.59
-0.33,3.61,2.53,1.60,-0.47,0.60
0.94,3.20,2.71,1.79,-0.50,0.58
0.51,3.28,2.23,1.86,-0.67,0.58
1.92,4.28,1.46,1.69,-0.38,0.59
2.87,5.25,1.95,1.22,-0.11,0.42
4.14,6.03,2.87,0.60,0.16,0.00
4.82,5.96,2.57,-0.10,0.30,-0.44
4.25,4.97,2.89,-0.69,0.22,-0.66
3.79,3.30,3.77,-0.94,0.22,-0.69
3.85,3.38,3.71,-0.93,0.18,-0.66
4.30,4.02,3.38,-0.88,0.12,-0.86
4.61,4.00,3.13,-0.84,0.14,-1.05
4.97,4.05,3.59,-0.84,0.46,-1.21
4.97,4.17,3.63,-0.92,0.87,-1.37
4.67,3.99,3.98,-0.97,1.25,-1.52
3.78,3.79,4.69,-0.83,1.66,-1.66
2.89,3.99,5.09,-0.43,1.99,-1.91
1.56,4.38,5.01,0.15,2.15,-2.16
0.09,4.56,5.03,0.87,2.13,-2.31
-0.69,5.04,4.87,1.69,2.02,-2.34
-1.37,6.52,4.54,2.38,1.92,-2.23
-1.55,7.51,3.80,2.84,1.80,-2.17
-1.92,8.92,3.19,3.03,1.75,-2.20
-2.39,9.99,3.25,2.97,1.88,-2.26
-1.66,9.80,3.03,2.79,2.09,-2.58
-4.81,10.72,2.24,2.54,2.17,-2.58
-5.23,11.14,1.70,2.24,1.95,-2.11
-4.92,11.72,1.58,1.86,1.58,-1.89
-5.23,12.17,1.16,1.49,1.23,-1.58
-4.00,11.23,1.52,1.26,0.87,-1.36
-3.72,10.27,1.68,1.18,0.65,-1.27
-3.77,9.43,1.65,1.26,0.48,-1.20
-3.72,9.28,2.42,1.44,0.48,-1.23
-3.85,9.67,2.59,1.66,0.52,-1.33
-3.89,10.04,2.47,1.76,0.60,-1.43
-3.29,11.47,2.45,1.82,0.58,-1.50
-3.17,11.75,2.54,1.85,0.61,-1.53
-3.51,11.75,1.96,1.85,0.62,-1.50
-3.54,11.49,1.88,1.86,0.60,-1.41
-3.17,10.73,2.32,1.97,0.54,-1.39
-3.14,10.07,1.71,2.04,0.59,-1.48
-3.10,9.97,1.98,2.03,0.73,-1.59
-2.24,10.28,2.04,1.85,0.94,-1.65
-2.09,10.72,2.12,1.68,1.19,-1.84
-3.00,11.06,1.93,1.49,1.35,-2.06
-3.90,10.95,1.64,1.31,1.40,-2.14
-5.25,10.82,1.74,1.23,1.35,-2.12
-5.73,10.30,1.59,1.24,1.28,-2.00
-5.87,9.59,1.49,1.28,1.15,-1.96
-6.00,8.80,1.26,1.44,1.01,-2.05
-6.08,8.45,0.96,1.65,0.85,-2.23
-6.38,8.32,0.60,1.86,0.70,-2.48
-7.03,8.62,0.41,1.96,0.58,-2.73
-7.94,9.23,0.52,1.94,0.56,-2.89
-9.15,9.48,0.51,1.83,0.47,-2.77
-9.94,9.44,0.53,1.71,0.39,-2.47
-9.55,8.84,0.32,1.62,0.29,-2.22
-9.82,7.98,0.03,1.61,0.16,-2.16
-10.24,7.92,-0.14,1.72,0.00,-2.22
-11.53,7.65,-0.44,1.93,-0.24,-2.23
-12.25,7.37,-0.85,2.16,-0.51,-2.10
-12.53,7.54,-1.25,2.34,-0.77,-1.89
-12.24,7.72,-1.86,2.41,-1.03,-1.59
-12.09,7.52,-2.13,2.44,-1.16,-1.33
-11.15,7.59,-2.23,2.46,-1.19,-1.05
-10.30,7.91,-2.49,2.41,-1.12,-0.89
-9.98,7.66,-2.70,2.27,-0.97,-0.75
-9.83,7.41,-2.83,2.08,-0.77,-0.57
-9.23,7.45,-2.75,1.86,-0.51,-0.42
-8.90,7.35,-3.49,1.55,-0.28,-0.30
-7.96,7.55,-2.32,1.17,0.02,-0.25
-7.40,7.43,-2.28,0.72,0.36,-0.26
-7.89,7.19,-2.27,0.22,0.70,-0.30
-8.14,6.98,-2.22,-0.35,0.91,-0.28
-7.97,6.54,-1.47,-0.90,1.14,-0.31
-7.48,6.83,-1.21,-1.33,1.31,-0.39
-8.26,5.92,-0.66,-1.61,1.46,-0.43
-8.86,5.45,-0.38,-1.76,1.49,-0.42
-9.15,5.03,-0.46,-1.82,1.40,-0.42
-9.40,4.72,-0.28,-1.78,1.21,-0.42
-9.47,4.21,-0.31,-1.69,0.92,-0.42
-9.43,3.72,-0.47,-1.55,0.62,-0.45
-9.44,3.51,-0.52,-1.37,0.33,-0.46
-9.56,3.20,-0.91,-1.19,0.10,-0.37
-9.78,3.05,-1.35,-1.05,-0.12,-0.19
-9.50,2.78,-1.53,-0.95,-0.30,0.04
-9.03,2.71,-1.67,-0.84,-0.42,0.23
-8.12,2.77,-1.70,-0.70,-0.47,0.30
-7.62,2.57,-1.51,-0.56,-0.40,0.29
-7.35,2.47,-1.40,-0.39,-0.29,0.24
-7.26,2.43,-1.48,-0.23,-0.17,0.15
-7.47,2.57,-1.64,-0.09,-0.09,0.09
-7.60,3.04,-1.86,-0.02,-0.07,0.04
-7.65,3.46,-1.76,-0.02,-0.05,0.01
-7.74,3.49,-1.65,-0.03,-0.03,-0.02
-8.04,3.48,-1.57,-0.05,-0.03,-0.04
-8.04,3.44,-1.67,-0.02,-0.10,-0.06
-8.13,3.60,-1.48,0.06,-0.18,-0.10
-8.21,3.45,-1.51,0.17,-0.24,-0.14
-8.21,3.48,-1.68,0.25,-0.27,-0.16
-8.21,3.56,-1.75,0.32,-0.30,-0.20
-8.23,3.55,-1.92,0.39,-0.29,-0.24
-8.24,3.54,-2.10,0.43,-0.27,-0.27
-8.26,3.57,-2.19,0.45,-0.23,-0.27
-8.36,3.74,-2.42,0.43,-0.19,-0.28
-8.29,3.94,-2.43,0.37,-0.13,-0.28
-8.32,3.96,-2.43,0.27,-0.08,-0.29
9.71,6.92,-3.89,-3.21,-0.59,4.37
11.65,7.49,-5.09,-2.97,-0.75,4.37
12.55,7.35,-4.62,-2.60,-0.75,4.37
13.71,6.15,-3.60,-2.12,-0.61,4.37
14.23,5.62,-2.47,-1.61,-0.46,4.37
14.00,5.39,-0.59,-1.00,-0.22,4.37
13.01,5.09,0.83,-0.43,-0.03,4.37
12.86,5.79,1.51,-0.01,0.15,4.37
11.04,5.24,2.15,0.34,0.13,4.37
9.67,4.76,2.25,0.51,-0.25,4.37
6.99,2.97,2.11,0.81,-0.54,4.37
5.54,1.08,1.13,1.04,-1.06,4.37
4.86,-0.55,1.34,1.06,-1.58,4.37
5.48,-2.09,1.19,1.17,-1.85,4.37
6.22,-3.82,-1.06,1.27,-2.22,4.37
7.31,-5.75,-2.84,1.29,-2.57,4.37
9.48,-7.71,-5.10,1.34,-2.78,4.37
11.67,-8.18,-7.54,1.33,-2.77,4.37
13.44,-7.82,-8.87,1.23,-2.51,4.37
14.85,-7.59,-10.43,1.11,-2.14,4.37
14.78,-7.48,-11.98,0.95,-1.80,4.37
14.36,-7.58,-12.72,0.71,-1.53,4.37
14.03,-8.27,-14.36,0.41,-1.24,4.28
14.32,-8.58,-14.89,-0.07,-0.86,3.80
14.29,-8.80,-15.03,-0.58,-0.48,3.15
14.35,-9.60,-14.44,-0.93,-0.05,2.25
13.89,-9.80,-14.04,-0.98,0.37,1.22
11.98,-8.81,-13.77,-0.91,0.70,0.06
8.30,-11.48,-18.29,-0.99,0.74,-0.88
7.41,-6.39,-13.24,-1.28,1.21,-1.85
5.48,-6.92,-13.83,-1.65,1.75,-2.66
5.24,-5.09,-11.08,-2.14,2.85,-3.33
6.38,-1.30,-6.49,-2.62,4.37,-3.91
7.30,0.28,-4.58,-3.25,4.37,-4.37
6.39,1.15,-2.33,-3.69,4.37,-4.37
2.40,1.32,-0.92,-3.91,4.37,-4.37
-3.69,-1.50,1.19,-3.68,4.37,-4.37
-12.95,-4.07,3.10,-2.62,4.37,-4.37
-19.61,-6.02,5.81,-1.47,4.37,-4.37
-19.61,-10.11,10.92,0.58,4.37,-4.37
-19.61,-9.42,13.24,3.17,4.37,-4.37
-19.61,-2.46,9.90,4.37,4.37,-4.37
-19.61,2.64,4.11,4.37,4.37,-4.37
-19.61,4.94,7.03,4.37,4.37,-4.37
-19.61,7.35,7.98,4.12,3.59,-3.42
-11.94,12.27,7.89,2.92,1.98,-2.17
-4.21,17.20,10.32,1.74,0.90,-1.63
-0.03,18.30,13.13,1.25,0.94,-1.45
-0.82,13.95,19.61,-0.32,0.73,-1.03
2.75,11.60,7.55,-0.97,0.98,-0.94
-1.62,5.66,10.92,-2.16,1.17,-0.36
-7.40,3.03,12.43,-2.59,0.76,0.00
-7.90,0.90,6.16,-2.94,0.28,0.16
3.75,-1.10,-16.28,-3.45,-0.23,-0.04
-11.99,-7.75,4.11,-2.36,-0.44,1.13
-1.96,-1.39,5.12,-1.57,-0.99,1.95
0.89,-3.78,11.57,-0.44,-0.79,1.56
-0.26,0.17,10.94,0.11,-0.11,1.61
3.07,1.68,13.40,0.31,0.28,0.98
4.03,3.14,12.76,0.80,0.93,0.30
1.99,2.19,13.48,1.15,1.39,-0.20
-4.68,2.52,16.98,1.77,1.89,-0.26
-1.66,0.65,13.40,2.77,1.87,-0.34
-2.08,1.40,11.17,3.69,1.71,-0.46
-5.11,2.77,11.09,4.24,1.82,-0.03
-5.30,5.03,9.95,4.37,1.72,0.35
-6.69,6.77,7.87,4.08,1.56,0.77
-8.00,6.72,5.90,3.48,1.27,1.29
-5.93,6.34,3.28,2.56,0.86,1.96
-4.58,5.99,4.03,1.88,0.34,2.14
-3.53,4.46,4.29,1.54,-0.03,2.10
-2.26,4.17,5.46,1.31,-0.10,2.00
-0.33,5.49,6.27,1.07,0.09,1.74
-0.41,7.15,6.93,0.93,0.69,1.22
-1.78,6.59,4.36,0.64,0.58,0.93
-2.90,4.99,2.83,0.34,0.21,0.93
-2.40,4.56,2.37,0.30,-0.37,0.90
-1.92,4.36,2.72,0.44,-0.84,0.90
-0.14,4.21,3.95,0.73,-0.95,0.99
1.01,4.41,4.42,1.14,-0.73,1.02
1.98,5.23,6.81,1.66,-0.02,0.91
1.52,6.00,6.62,2.26,0.83,0.59
-0.82,7.16,4.38,2.51,1.22,0.38
-1.67,7.62,2.41,2.42,1.08,0.36
-1.36,7.72,0.61,2.09,0.64,0.43
-0.70,7.80,-0.62,1.63,0.11,0.56
-0.55,7.43,-1.45,1.21,-0.35,0.61
0.19,6.87,-1.34,0.85,-0.73,0.58
1.36,6.50,-0.70,0.65,-0.79,0.42
2.18,6.35,-0.38,0.57,-0.64,0.17
3.23,6.39,0.07,0.42,-0.36,-0.07
4.23,6.85,0.89,0.19,0.04,-0.23
4.81,7.34,2.93,-0.19,0.39,-0.36
6.87,7.15,1.00,-0.17,0.94,-0.75
4.68,6.30,-0.06,-0.49,1.13,-1.14
3.31,5.81,-0.62,-0.75,1.09,-1.28
2.16,3.95,3.98,-0.50,0.42,-1.63
4.08,5.53,2.01,-0.70,1.07,-1.77
4.01,5.51,-0.35,-0.72,1.30,-1.90
2.56,5.29,1.35,-0.73,1.26,-2.00
3.25,6.08,2.43,-0.66,1.58,-2.09
3.79,6.10,2.94,-0.51,1.81,-2.27
3.35,6.20,3.55,-0.33,2.08,-2.33
2.43,5.78,3.72,-0.04,2.23,-2.37
1.46,5.73,3.59,0.26,2.15,-2.42
0.89,5.76,3.70,0.60,1.99,-2.54
0.79,6.51,4.56,0.92,1.90,-2.68
1.04,7.81,4.36,1.21,1.86,-2.79
-0.27,8.94,5.74,1.44,2.07,-2.82
0.81,8.45,6.02,1.74,2.07,-3.00
-2.81,9.26,5.86,1.85,2.03,-2.92
-3.49,8.77,4.67,1.97,1.82,-2.39
-3.50,8.80,3.86,2.03,1.29,-2.27
-4.18,9.35,3.14,2.17,0.88,-2.15
-3.19,9.47,3.18,2.30,0.57,-2.12
-2.82,9.80,4.03,2.41,0.55,-2.20
-2.06,10.91,4.14,2.50,0.80,-2.24
-1.61,11.00,4.02,2.44,1.04,-2.39
-2.28,10.48,3.63,2.38,1.30,-2.58
-3.24,9.84,3.46,2.48,1.54,-2.72
-4.47,8.98,3.49,2.85,1.68,-2.75
-5.79,9.67,1.61,3.12,1.70,-2.64
-6.44,10.82,-0.45,3.15,1.54,-2.52
-8.37,10.95,-1.20,2.98,1.10,-2.42
-7.23,11.77,-1.40,2.68,0.70,-2.31
-6.59,11.60,-1.90,2.16,0.43,-2.16
-5.90,10.74,-0.87,1.53,0.36,-1.96
-5.38,9.99,0.11,0.87,0.57,-1.85
-5.59,9.29,0.74,0.39,0.89,-1.85
-6.18,8.64,0.54,0.14,1.13,-2.02
-7.67,8.26,0.33,0.10,1.20,-2.19
-8.11,8.33,0.02,0.09,1.17,-2.46
-8.89,8.31,-0.57,0.07,1.09,-2.73
-9.67,7.61,-1.08,0.01,0.89,-2.82
-9.68,7.27,-1.10,-0.07,0.76,-2.85
-9.76,6.93,-1.14,-0.12,0.70,-2.86
-10.06,5.91,-0.83,-0.13,0.73,-2.81
-10.24,5.53,-0.90,-0.04,0.87,-2.83
-10.81,5.58,-1.12,0.11,1.00,-2.93
-11.60,5.69,-1.42,0.27,1.08,-3.08
-12.28,5.87,-1.85,0.43,1.10,-3.22
-12.40,5.83,-2.19,0.55,1.10,-3.34
-12.66,5.96,-2.59,0.58,1.06,-3.36
