acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-9.97,8.10,0.50,1.06,2.10,-2.49
-10.03,7.84,0.21,1.23,2.07,-2.20
-9.90,7.99,0.11,1.44,1.96,-2.09
-9.80,8.02,0.03,1.68,1.82,-2.16
-9.87,7.81,0.05,1.86,1.66,-2.30
-9.96,7.63,-0.40,2.00,1.51,-2.44
-10.32,7.34,-0.40,2.06,1.36,-2.48
-10.85,7.33,-0.75,2.03,1.24,-2.41
-10.96,6.85,-1.27,1.93,1.04,-2.23
-10.83,6.89,-1.63,1.84,0.87,-2.05
-10.89,6.52,-1.72,1.76,0.71,-1.86
-10.33,6.44,-1.54,1.66,0.65,-1.68
-9.92,6.49,-1.75,1.54,0.60,-1.61
-10.88,5.85,1.34,1.43,0.75,-1.70
-10.14,5.45,-1.30,1.37,0.66,-1.54
-9.92,6.40,-1.58,1.09,0.67,-1.41
-9.54,5.58,-1.85,0.85,0.77,-1.37
-9.57,6.09,-2.55,0.60,0.76,-1.41
-9.60,5.72,-2.03,0.38,0.77,-1.41
-9.54,5.30,-2.15,0.08,0.78,-1.30
-9.85,4.84,-1.64,-0.19,0.78,-1.16
-9.78,4.75,-1.66,-0.35,0.82,-1.07
-12.16,5.17,-2.66,-0.47,0.79,-0.72
-9.59,3.50,0.68,-0.15,0.29,-0.96
-10.73,3.29,3.96,0.64,0.52,-0.73
-11.03,2.75,2.51,1.35,0.71,-0.48
-12.00,2.47,0.95,1.70,0.54,-0.11
-12.41,3.29,-1.45,1.68,0.27,0.24
-11.52,3.88,-2.79,1.36,0.01,0.44
-9.97,4.76,-2.27,0.94,-0.22,0.30
-10.54,2.86,-3.33,0.43,-0.32,0.35
-9.35,3.05,-3.68,-0.02,-0.53,0.40
-8.46,3.49,-3.66,-0.27,-0.56,0.31
-8.15,3.46,-3.53,-0.51,-0.67,0.07
-8.31,3.14,-3.58,-0.69,-0.61,-0.07
-8.63,2.41,-3.40,-0.88,-0.70,-0.20
-8.27,2.07,-3.04,-1.00,-0.64,-0.10
-8.59,1.70,-2.74,-1.00,-0.58,-0.15
-8.24,1.55,-2.97,-0.92,-0.48,-0.05
-8.65,1.04,-2.66,-0.80,-0.43,-0.03
-8.12,1.26,-2.76,-0.64,-0.38,0.01
-8.66,0.91,-2.65,-0.47,-0.32,0.04
-8.17,1.21,-2.71,-0.30,-0.28,0.08
-8.61,1.11,-2.62,-0.12,-0.20,0.14
-8.25,1.51,-2.79,-0.00,-0.17,0.15
-8.38,1.60,-2.86,0.07,-0.09,0.18
-8.43,1.94,-2.94,0.08,-0.10,0.14
-8.56,1.97,-3.05,0.05,-0.06,0.14
-8.72,1.90,-2.95,-0.01,-0.06,0.14
-8.68,1.96,-3.04,-0.07,-0.06,0.17
-8.71,1.99,-2.90,-0.15,-0.07,0.14
-8.41,2.10,-3.08,-0.19,-0.06,0.11
-8.57,2.02,-2.82,-0.25,-0.05,0.06
-8.39,2.16,-2.94,-0.29,-0.04,0.02
-8.56,2.17,-2.82,-0.32,-0.02,-0.01
-8.41,2.35,-2.77,-0.34,0.00,-0.06
-8.55,2.29,-2.77,-0.36,0.05,-0.08
-8.67,2.25,-2.81,-0.40,0.07,-0.09
-8.68,2.31,-2.82,-0.45,0.09,-0.09
-8.85,2.32,-2.56,-0.48,0.09,-0.10
-8.99,2.20,-2.70,-0.50,0.11,-0.07
-9.04,1.91,-2.66,-0.53,0.11,-0.02
-8.82,2.18,-2.43,-0.52,0.12,-0.03
-8.71,2.16,-2.26,-0.50,0.13,-0.05
-8.84,2.07,-2.32,-0.48,0.12,-0.07
-8.86,1.89,-2.36,-0.44,0.11,-0.06
-8.83,1.80,-2.26,-0.38,0.10,-0.04
-8.69,1.82,-2.32,-0.33,0.11,-0.03
-8.84,1.98,-2.38,-0.27,0.11,-0.04
-8.89,1.95,-2.38,-0.25,0.11,-0.04
-8.95,1.97,-2.31,-0.23,0.11,-0.01
-8.80,2.11,-2.32,-0.21,0.10,0.01
8.85,-1.15,-17.74,3.45,-0.51,-0.11
9.17,-0.45,-17.68,2.97,-0.11,-0.89
9.40,-0.04,-16.87,2.54,0.44,-1.69
9.14,0.75,-16.13,2.08,1.15,-2.40
7.76,0.77,-15.99,1.53,1.80,-2.87
6.56,0.94,-13.53,0.79,2.74,-3.10
6.16,0.34,-13.30,0.07,3.93,-3.20
5.20,-0.38,-14.05,-0.73,4.37,-3.26
4.23,-0.17,-11.92,-1.41,4.37,-3.52
3.79,-0.95,-11.05,-1.62,4.37,-4.01
2.91,-1.84,-8.42,-1.47,4.37,-4.37
-0.32,-3.41,-7.16,-1.36,4.37,-4.37
-3.99,-3.80,-4.33,-1.44,4.37,-4.37
-8.49,-3.78,-3.48,-1.59,4.37,-4.37
-14.22,-5.00,-2.91,-1.51,4.37,-4.37
-19.61,-6.45,-0.42,-1.26,4.37,-4.37
-19.61,-10.74,-7.97,0.72,4.37,-4.37
-19.61,-11.43,-12.03,-0.05,4.37,-4.37
-19.61,-8.28,-6.66,-0.81,4.37,-4.37
-19.61,-15.60,1.29,-1.14,4.37,-4.37
-19.61,-7.13,11.63,-0.83,4.37,-3.14
-19.61,8.05,19.61,-1.75,4.37,0.67
-12.79,19.61,19.61,-0.25,4.25,2.10
19.61,19.61,19.61,2.43,2.40,1.13
-3.05,17.84,19.61,4.35,1.87,-1.82
-19.61,7.98,14.92,2.22,0.57,0.42
-19.61,-0.92,2.19,-0.39,-2.26,4.26
-19.61,1.16,19.61,-4.00,-4.37,4.37
1.19,9.47,2.96,-4.37,-4.37,4.08
2.56,7.23,2.21,-4.37,-3.81,1.58
3.96,0.94,3.17,-4.37,-1.83,0.77
10.31,-0.13,7.64,-4.37,-1.68,-0.62
7.13,-3.98,14.41,-4.37,-0.39,-1.68
3.40,-5.09,13.16,-4.02,0.51,-1.58
1.32,-3.88,16.84,-2.54,0.99,-1.26
-0.39,-3.34,17.33,-1.17,1.58,-1.03
-0.21,-1.14,17.12,0.06,1.91,-0.64
-1.59,-0.26,15.12,0.86,1.52,-0.38
-1.82,-0.09,16.11,1.20,1.10,-0.19
-0.41,3.11,12.75,1.41,0.93,-0.07
-0.57,4.77,11.82,1.41,0.51,-0.15
-2.19,4.81,10.10,1.24,0.17,-0.09
-0.06,3.59,8.54,0.75,-0.27,0.18
-2.49,2.47,8.82,0.48,-0.37,0.52
-1.66,3.61,9.72,0.12,-0.48,0.87
-0.63,3.66,9.92,-0.19,-0.71,0.88
-0.04,4.61,9.62,-0.43,-0.88,0.59
-0.52,3.02,8.50,-0.72,-1.09,0.60
-0.31,2.68,9.39,-0.88,-1.17,0.59
-0.03,1.98,9.38,-0.78,-1.13,0.46
0.11,0.97,8.86,-0.58,-1.19,0.41
-0.09,0.25,8.56,-0.26,-1.28,0.48
-0.20,0.04,9.18,0.08,-1.30,0.63
0.24,-0.04,9.69,0.49,-1.13,0.77
0.38,0.45,8.95,0.84,-0.98,0.86
0.47,1.02,8.00,1.06,-0.94,0.84
0.30,1.47,6.96,1.12,-0.94,0.76
-0.05,1.43,6.91,1.13,-0.92,0.73
0.45,1.42,6.65,1.19,-0.82,0.72
0.86,1.51,5.84,1.26,-0.72,0.66
0.40,1.56,5.29,1.31,-0.56,0.61
-0.03,1.52,4.82,1.33,-0.39,0.62
-0.01,1.23,3.67,1.31,-0.31,0.71
0.23,1.29,3.33,1.29,-0.30,0.82
1.24,1.80,2.64,1.29,-0.30,0.78
1.24,0.96,2.45,1.21,-0.33,0.81
1.73,0.85,2.31,1.02,-0.27,0.97
2.79,1.97,2.17,0.80,-0.10,0.98
2.37,1.97,1.23,0.41,0.00,0.93
2.50,1.97,1.14,0.00,0.07,0.88
2.69,2.59,1.73,-0.25,0.19,0.60
2.81,2.43,2.54,-0.32,0.29,0.22
3.81,2.02,2.98,-0.24,0.37,-0.14
3.59,2.08,3.00,-0.15,0.43,-0.39
3.32,2.20,3.44,-0.01,0.70,-0.53
2.99,2.05,3.18,0.14,1.00,-0.65
2.28,2.90,2.78,0.21,1.26,-0.84
1.85,3.47,3.10,0.30,1.47,-1.12
1.46,3.77,3.59,0.48,1.76,-1.51
0.80,2.84,3.77,0.65,2.05,-1.78
0.53,2.67,4.29,0.83,2.21,-1.85
-0.06,3.13,4.28,1.00,2.32,-1.76
-0.67,3.56,3.04,1.07,2.33,-1.61
-1.25,4.26,2.21,1.03,2.24,-1.50
-1.39,4.75,2.50,0.96,2.16,-1.48
-1.84,5.32,2.93,0.94,2.13,-1.56
-2.25,5.18,3.78,0.99,2.18,-1.65
-2.31,4.99,4.39,1.14,2.26,-1.74
-2.32,4.42,5.14,1.32,2.36,-1.68
-2.43,4.21,5.45,1.50,2.49,-1.52
-2.79,4.82,5.10,1.66,2.60,-1.35
-3.29,5.57,4.18,1.79,2.68,-1.31
-3.57,6.41,3.87,1.92,2.69,-1.41
-4.55,6.79,4.17,2.10,2.64,-1.65
-5.72,7.32,2.75,2.31,2.50,-1.83
-9.91,11.48,1.66,2.11,2.28,-2.06
-4.28,9.61,0.23,2.49,1.94,-2.34
-3.59,11.09,10.41,1.33,2.12,-2.65
-1.33,9.23,3.44,1.95,2.57,-2.97
-7.00,7.39,3.65,1.71,2.35,-3.08
-7.11,8.62,3.92,1.69,2.55,-3.04
-7.96,8.05,3.08,1.88,2.69,-3.18
-8.59,7.27,3.05,2.07,2.72,-3.10
-7.47,7.22,3.32,2.36,2.75,-3.04
-7.04,7.06,3.84,2.63,2.95,-2.94
-7.39,8.17,3.52,2.86,3.24,-2.78
-8.09,9.75,3.02,2.99,3.61,-2.74
-9.43,10.59,1.75,3.00,3.79,-2.78
-10.64,10.62,0.50,2.97,3.65,-2.88
-11.73,10.76,-0.32,2.94,3.42,-3.03
-12.45,10.65,-0.54,2.91,3.10,-3.13
-12.27,10.87,-0.21,2.78,2.84,-3.09
-11.75,10.64,0.11,2.58,2.64,-2.93
-11.60,10.07,0.40,2.33,2.47,-2.68
-11.85,9.28,0.44,2.16,2.28,-2.42
-12.00,8.88,0.45,2.13,2.06,-2.23
-12.27,8.43,0.25,2.22,1.76,-2.13
-12.51,8.04,-0.43,2.37,1.40,-2.09
-12.56,7.75,-0.96,2.52,1.10,-2.08
-12.40,7.73,-1.30,2.62,0.87,-2.03
-11.90,7.68,-1.30,2.66,0.74,-1.96
-11.37,7.51,-1.19,2.71,0.73,-1.92
-11.11,7.35,-1.53,2.78,0.69,-1.89
-11.02,6.73,-1.55,2.87,0.75,-1.81
-10.82,6.68,-2.12,3.00,0.75,-1.77
-10.98,6.21,-2.64,3.08,0.73,-1.72
-11.02,5.87,-2.82,3.09,0.76,-1.55
-15.21,6.17,3.18,3.12,0.66,-1.58
-11.68,6.52,-2.09,2.98,1.11,-1.46
-10.11,6.35,-4.24,2.76,0.92,-1.32
-10.97,7.22,-3.59,2.38,0.95,-1.14
-10.60,6.83,-3.41,2.11,0.88,-1.24
-10.84,7.13,-3.04,1.77,0.85,-1.19
-11.67,8.12,-6.33,1.29,1.00,-0.71
-9.81,6.37,-4.07,1.00,0.32,-1.36
-11.07,7.58,-2.36,0.51,0.29,-0.82
-10.20,6.33,-2.46,0.13,0.33,-0.65
-11.04,5.64,-1.97,-0.16,0.19,-0.57
-11.86,5.45,-0.86,-0.13,0.03,-0.38
-12.44,4.08,0.58,0.34,-0.35,-0.15
-12.47,2.78,0.80,0.91,-0.52,0.24
-11.88,2.70,-1.23,1.20,-0.64,0.59
-10.52,2.77,-3.62,1.09,-0.76,0.91
-9.44,2.91,-6.41,0.82,-1.05,1.06
-9.41,3.47,-3.09,0.48,-0.80,1.38
-8.49,2.78,-4.61,0.27,-0.84,1.17
-7.89,2.68,-3.44,-0.09,-0.77,1.12
-8.67,3.27,-3.04,-0.31,-0.38,0.90
-7.67,1.98,-3.27,-0.60,-0.46,0.73
-8.08,2.08,-2.68,-0.69,-0.13,0.56
-7.68,1.40,-3.06,-0.68,-0.18,0.44
-8.33,1.47,-2.73,-0.59,-0.02,0.26
-8.35,1.16,-2.71,-0.46,0.03,0.16
-8.59,1.12,-2.67,-0.38,0.01,0.02
-8.37,1.28,-2.92,-0.27,0.02,-0.02
-8.60,1.15,-2.99,-0.15,-0.00,-0.10
-9.05,1.02,-3.23,-0.08,-0.08,-0.04
-9.33,0.70,-3.17,-0.06,-0.13,0.07
-9.03,0.79,-3.12,-0.01,-0.16,0.19
-8.91,1.15,-2.99,0.05,-0.18,0.26
-8.76,1.24,-3.13,0.08,-0.18,0.30
-8.85,1.21,-3.10,0.12,-0.22,0.33
-8.66,1.46,-3.43,0.14,-0.24,0.33
-8.65,1.47,-3.32,0.13,-0.26,0.32
-8.62,1.36,-3.31,0.12,-0.28,0.32
-8.59,1.26,-3.32,0.08,-0.27,0.34
-8.53,1.42,-3.33,0.03,-0.25,0.35
-8.55,1.41,-3.18,-0.04,-0.22,0.35
-8.54,1.53,-3.11,-0.10,-0.19,0.31
-8.44,1.64,-2.98,-0.15,-0.15,0.26
-8.42,1.69,-3.00,-0.19,-0.10,0.18
-8.52,1.57,-3.07,-0.21,-0.05,0.10
-8.68,1.61,-3.10,-0.23,-0.01,0.05
-8.72,1.76,-3.29,-0.28,0.01,0.01
-8.86,1.87,-3.28,-0.37,0.04,-0.01
-8.75,2.02,-3.41,-0.50,0.04,-0.04
-8.77,2.07,-3.18,-0.63,0.04,-0.05
-8.65,2.05,-3.04,-0.74,0.06,-0.08
-8.69,2.02,-3.00,-0.83,0.07,-0.11
-8.65,1.90,-2.88,-0.87,0.09,-0.14
-8.68,1.65,-2.81,-0.87,0.10,-0.16
-8.72,1.56,-2.62,-0.82,0.11,-0.18
-8.79,1.47,-2.71,-0.75,0.12,-0.17
-8.95,1.42,-2.66,-0.65,0.11,-0.14
-8.92,1.33,-2.57,-0.55,0.10,-0.11
-8.95,1.29,-2.48,-0.43,0.08,-0.05
-8.98,1.17,-2.38,-0.31,0.07,0.01
-8.97,1.12,-2.42,-0.19,0.05,0.06
-8.93,1.31,-2.48,-0.08,0.04,0.10
-8.89,1.43,-2.52,0.02,0.02,0.10
-8.88,1.53,-2.65,0.08,-0.01,0.10
-8.73,1.63,-2.66,0.12,-0.03,0.08
-8.66,1.72,-2.72,0.14,-0.06,0.06
-8.62,1.75,-2.80,0.13,-0.06,0.05
-8.55,1.80,-2.74,0.11,-0.06,0.03
-8.52,1.83,-2.73,0.09,-0.05,-0.01
-8.51,1.87,-2.80,0.05,-0.04,-0.04
-8.49,1.97,-2.88,0.00,-0.02,-0.08
-8.68,2.12,-2.86,-0.06,-0.02,-0.12
-8.65,2.26,-3.09,-0.15,-0.03,-0.17
-8.75,2.56,-3.24,-0.30,-0.05,-0.23
-8.77,2.84,-3.47,-0.50,-0.09,-0.28
-8.74,2.79,-3.50,-0.74,-0.13,-0.34
-8.72,2.68,-3.44,-0.97,-0.15,-0.39
-8.50,2.49,-3.22,-1.16,-0.15,-0.44
-8.49,2.18,-3.04,-1.29,-0.11,-0.47
-8.51,1.87,-2.89,-1.34,-0.08,-0.49
-8.55,1.67,-2.68,-1.33,-0.04,-0.48
-8.65,1.53,-2.50,-1.24,-0.01,-0.47
-8.73,1.36,-2.37,-1.10,0.02,-0.44
-8.78,1.31,-2.26,-0.92,0.04,-0.41
-8.95,1.21,-2.40,-0.73,0.05,-0.35
-8.89,1.31,-2.10,-0.53,0.06,-0.30
-8.92,1.35,-2.15,-0.32,0.07,-0.25
-9.09,1.39,-2.26,-0.13,0.06,-0.19
-9.14,1.33,-2.29,0.04,0.04,-0.10
-9.01,1.37,-2.37,0.20,0.03,-0.01
-9.08,1.56,-2.53,0.31,0.01,0.07
-9.05,1.66,-2.72,0.36,-0.01,0.15
-8.95,1.86,-2.76,0.37,-0.04,0.20
-8.89,1.93,-2.77,0.33,-0.06,0.21
-8.82,2.05,-2.85,0.27,-0.08,0.21
-8.73,1.99,-2.78,0.21,-0.09,0.17
-8.76,1.90,-2.78,0.15,-0.08,0.12
-8.74,1.93,-2.81,0.11,-0.05,0.08
-8.68,1.83,-2.82,0.09,-0.02,0.03
-8.85,1.81,-2.73,0.09,0.01,-0.00
-8.78,1.73,-2.76,0.09,0.03,-0.02
-8.81,1.76,-2.72,0.09,0.06,-0.01
-8.80,1.76,-2.67,0.09,0.07,0.01
-8.85,1.63,-2.63,0.09,0.08,0.03
-8.71,1.64,-2.54,0.09,0.08,0.05
-8.73,1.64,-2.46,0.10,0.07,0.06
-8.55,1.57,-2.88,0.10,0.06,0.06
-8.80,1.45,-2.03,0.10,0.04,0.06
-8.80,1.69,-2.39,0.12,-0.01,0.04
-8.75,1.64,-2.46,0.12,-0.04,0.03
-8.60,1.73,-2.49,0.15,-0.02,-0.02
-8.60,1.83,-2.59,0.16,-0.02,-0.05
-8.70,1.90,-2.73,0.15,-0.02,-0.06
-8.74,1.88,-2.76,0.13,-0.03,-0.08
-8.74,1.81,-2.82,0.10,-0.04,-0.06
-8.74,1.82,-2.77,0.09,-0.03,-0.05
-8.79,1.89,-2.72,0.08,-0.01,-0.06
-8.85,1.97,-2.81,0.06,-0.00,-0.07
-8.78,2.07,-2.72,0.05,0.01,-0.09
-8.85,2.06,-2.68,0.04,0.02,-0.11
-8.90,2.11,-2.54,0.04,0.02,-0.12
-8.99,2.13,-2.64,0.04,0.02,-0.12
-9.06,2.06,-2.74,0.04,0.00,-0.10
-9.04,2.06,-2.61,0.04,-0.00,-0.07
-9.00,2.16,-2.65,0.04,-0.02,-0.02
-9.00,2.16,-2.67,0.03,-0.04,0.05
-9.06,2.33,-2.64,0.02,-0.04,0.14
-9.06,2.29,-2.57,-0.01,-0.06,0.24
-9.22,2.23,-2.44,-0.01,-0.07,0.35
-9.02,2.17,-2.63,0.01,-0.08,0.42
-9.02,2.09,-2.49,0.04,-0.10,0.46
-8.95,2.16,-2.48,0.10,-0.11,0.48
-8.91,2.33,-2.60,0.11,-0.13,0.47
-8.83,2.53,-2.77,0.07,-0.17,0.45
-8.83,2.71,-2.77,0.01,-0.19,0.42
-8.66,2.82,-2.66,-0.06,-0.20,0.38
-8.57,2.83,-2.61,-0.13,-0.20,0.33
-8.43,2.79,-2.57,-0.18,-0.18,0.29
-8.48,2.56,-2.45,-0.18,-0.16,0.24
-8.56,2.47,-2.35,-0.15,-0.13,0.21
-8.59,2.28,-2.44,-0.11,-0.12,0.20
-8.64,2.24,-2.36,-0.05,-0.11,0.20
-8.54,2.25,-2.45,0.00,-0.10,0.20
-8.48,2.32,-2.31,0.08,-0.10,0.20
-8.41,2.36,-2.30,0.14,-0.09,0.19
-8.39,2.40,-2.32,0.22,-0.08,0.17
-8.48,2.41,-2.35,0.27,-0.07,0.15
-8.49,2.39,-2.54,0.31,-0.06,0.16
-8.54,2.51,-2.55,0.32,-0.07,0.19
-8.62,2.44,-2.66,0.31,-0.09,0.23
-8.62,2.40,-2.67,0.30,-0.09,0.25
-8.65,2.33,-2.67,0.30,-0.09,0.27
-8.71,2.33,-2.68,0.32,-0.10,0.27
-8.62,2.25,-2.68,0.34,-0.09,0.25
-8.53,2.25,-2.74,0.37,-0.09,0.24
-8.50,2.22,-2.74,0.37,-0.10,0.23
-8.52,2.34,-2.74,0.38,-0.09,0.22
-8.47,2.38,-2.76,0.38,-0.09,0.21
-8.46,2.42,-2.77,0.37,-0.06,0.18
-8.51,2.41,-2.80,0.36,-0.05,0.17
-8.62,2.35,-2.83,0.35,-0.03,0.17
-8.64,2.17,-2.83,0.34,-0.01,0.19
-8.68,2.19,-2.89,0.29,-0.01,0.21
-8.68,2.31,-3.02,0.21,-0.02,0.22
-8.66,2.56,-3.11,0.07,-0.05,0.19
-8.64,2.99,-3.33,-0.16,-0.08,0.13
-8.54,3.61,-3.59,-0.55,-0.14,0.04
-8.28,3.55,-3.71,-0.91,-0.20,-0.10
-8.25,3.15,-3.29,-1.18,-0.23,-0.23
-8.15,2.55,-2.92,-1.32,-0.20,-0.31
-8.17,1.98,-2.59,-1.31,-0.14,-0.34
-8.34,1.36,-2.35,-1.19,-0.07,-0.31
-8.63,0.97,-2.19,-0.97,0.01,-0.22
9.39,-3.23,-12.12,2.99,-1.41,1.73
9.86,-2.83,-13.57,3.28,-1.59,1.25
10.06,-1.80,-14.68,3.48,-1.73,0.77
10.04,-0.92,-15.95,3.49,-1.80,0.31
10.01,-0.35,-16.74,3.23,-1.74,-0.09
9.83,0.22,-16.96,2.76,-1.64,-0.41
9.18,0.52,-17.18,2.26,-1.49,-0.74
8.86,1.48,-18.15,1.68,-1.41,-1.13
8.53,2.92,-18.86,1.28,-1.41,-1.52
7.82,4.22,-19.60,1.01,-1.67,-1.94
9.84,5.83,-14.16,0.80,-1.06,-2.28
15.33,8.11,-4.19,1.13,1.33,-2.43
5.57,6.13,-16.42,1.34,2.34,-2.26
6.63,6.17,-12.48,0.97,3.51,-2.06
5.79,5.42,-12.76,0.60,4.37,-1.81
4.22,3.75,-13.13,0.11,4.37,-1.59
3.65,1.45,-13.18,-0.66,4.37,-1.65
3.52,0.18,-12.83,-1.22,4.37,-2.04
1.56,-1.98,-12.62,-1.66,4.37,-2.84
-1.80,-4.82,-12.79,-2.05,4.37,-3.73
-7.56,-7.37,-9.68,-2.78,4.37,-4.37
-13.13,-8.41,-5.31,-3.50,4.37,-4.37
-18.75,-7.98,3.01,-3.76,4.37,-4.37
-9.95,-1.27,3.08,-4.37,4.37,-4.37
-16.14,-6.49,8.60,-2.79,4.37,-4.37
-19.06,-14.11,8.81,-1.18,4.37,-4.37
-19.61,-6.44,-4.02,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-3.73,4.37,-1.06
-2.03,4.95,19.61,-4.37,4.37,-2.23
-19.61,-2.28,19.61,-1.38,4.37,-0.86
8.78,16.55,19.61,0.17,4.37,-2.55
19.61,19.43,19.61,3.97,4.37,-4.27
-4.81,11.83,19.61,4.37,4.37,-3.64
-16.48,5.02,12.96,4.11,3.67,-1.01
-17.88,6.21,2.13,2.25,2.30,1.30
-18.05,3.08,-1.24,-0.06,-1.44,3.12
-12.02,2.02,2.46,-2.39,-3.76,3.92
-1.68,5.06,4.82,-3.63,-4.37,3.70
5.44,5.40,7.40,-4.21,-4.37,2.37
7.93,3.92,10.07,-4.10,-3.54,1.17
10.26,0.76,13.47,-3.18,0.04,-0.04
8.15,-3.72,11.94,-2.58,0.05,-0.87
5.13,-3.62,13.63,-0.86,0.87,-0.91
-1.00,-4.21,11.92,0.21,1.06,-0.53
-0.24,-1.66,12.55,1.08,1.27,0.10
0.84,-0.19,11.88,1.88,1.25,0.15
0.18,1.68,9.89,2.15,1.15,0.12
0.48,3.57,8.56,1.94,1.01,0.07
0.55,5.07,8.92,1.72,0.63,0.26
1.44,4.92,8.80,1.26,0.32,0.16
0.69,4.11,9.04,0.81,0.12,0.17
0.40,3.73,9.41,0.43,0.10,0.35
1.16,3.11,9.44,0.25,0.13,0.46
0.91,2.26,9.50,0.21,0.23,0.45
0.40,2.13,9.12,0.17,0.28,0.50
-0.54,1.64,9.02,0.25,0.17,0.64
-0.58,1.58,8.84,0.42,-0.08,0.78
-0.44,1.63,9.53,0.71,-0.33,0.86
-0.35,1.45,9.72,1.12,-0.47,0.96
-0.14,1.33,9.80,1.49,-0.55,1.07
0.07,1.71,9.55,1.85,-0.56,1.13
0.27,2.25,8.78,2.10,-0.49,1.13
0.08,2.73,8.13,2.12,-0.40,1.11
0.05,3.14,7.48,2.01,-0.30,1.12
0.05,3.55,6.56,1.78,-0.17,1.07
-0.39,3.84,6.07,1.53,-0.09,1.04
-0.89,3.90,5.45,1.28,-0.05,0.98
-1.81,3.88,5.49,1.09,-0.04,1.05
-2.16,3.77,5.75,1.03,-0.06,1.19
-1.87,3.37,5.53,1.11,-0.12,1.27
-1.84,3.18,5.15,1.18,-0.17,1.36
-1.74,2.89,4.70,1.29,-0.18,1.46
-1.04,2.65,4.37,1.36,-0.16,1.48
-0.07,2.63,3.89,1.31,-0.16,1.46
0.99,3.38,3.88,1.10,-0.12,1.41
1.30,3.64,3.93,0.94,0.08,1.27
1.26,3.35,4.48,0.87,0.28,1.07
1.27,3.31,4.05,0.77,0.43,0.80
1.38,3.21,4.04,0.67,0.48,0.49
1.31,3.57,4.25,0.65,0.45,0.19
2.00,3.32,4.43,0.52,0.37,0.09
2.54,3.00,4.24,0.50,0.18,0.04
2.82,3.51,3.82,0.64,0.10,0.03
2.99,3.35,3.23,0.75,0.04,0.02
2.92,3.15,2.95,0.79,0.07,0.02
2.77,2.93,3.23,0.77,0.16,-0.01
3.13,3.02,3.94,0.68,0.43,-0.16
3.61,3.42,4.14,0.55,0.69,-0.37
4.32,3.80,4.28,0.45,0.90,-0.63
4.13,3.65,4.28,0.37,1.01,-0.85
3.28,3.38,4.14,0.34,1.04,-0.98
2.27,3.38,4.27,0.47,1.02,-1.03
1.86,3.23,4.27,0.83,0.92,-1.11
1.30,2.97,3.67,1.23,0.76,-1.26
1.03,2.77,3.39,1.58,0.54,-1.38
1.44,2.99,3.51,1.91,0.37,-1.51
2.60,3.75,3.33,2.15,0.27,-1.60
3.27,4.07,3.17,2.25,0.29,-1.70
2.69,4.35,3.17,2.31,0.36,-1.83
2.04,4.62,2.72,2.32,0.41,-1.95
1.50,4.90,2.44,2.38,0.47,-2.15
0.68,4.89,2.09,2.56,0.51,-2.38
0.73,4.87,1.99,2.78,0.54,-2.63
1.13,5.05,2.46,2.92,0.59,-2.83
0.50,5.54,2.66,2.96,0.75,-2.85
-0.37,6.59,1.85,2.83,0.93,-2.80
-1.08,8.03,1.04,2.62,0.98,-2.77
-1.60,9.09,1.02,2.46,0.99,-2.83
-3.59,11.01,1.02,2.35,0.92,-2.94
-4.26,11.73,0.69,2.31,0.77,-3.08
-5.35,12.12,0.36,2.38,0.64,-3.21
-5.47,12.52,0.03,2.49,0.46,-3.25
-4.52,12.48,0.29,2.53,0.28,-3.25
-4.07,12.92,0.41,2.57,0.24,-3.14
-4.37,13.80,-0.46,2.55,0.21,-3.03
-4.53,15.08,-1.07,2.37,0.17,-3.08
-4.50,16.63,-0.27,2.19,0.31,-3.45
-4.40,15.57,-1.44,2.01,0.60,-3.87
-4.55,14.71,-1.63,1.79,0.58,-4.37
-5.56,12.90,-1.49,1.55,0.70,-4.37
-5.14,11.49,-0.82,1.39,0.91,-4.37
-4.48,10.46,0.33,1.27,1.20,-4.37
-4.61,10.34,1.05,1.17,1.69,-4.31
-5.55,10.82,0.91,1.05,2.19,-4.12
-6.68,11.28,0.28,0.90,2.55,-3.97
-7.31,11.08,-0.00,0.78,2.75,-3.89
-7.42,10.22,0.23,0.79,2.85,-3.85
-8.29,9.35,0.14,0.83,2.90,-3.77
-8.76,8.53,-0.33,0.83,2.87,-3.62
-9.73,7.59,-0.57,0.91,2.75,-3.43
-10.14,6.94,-1.17,1.00,2.49,-3.29
-10.79,6.48,-1.21,1.08,2.25,-3.18
-11.34,6.64,-1.58,1.18,2.10,-3.11
-11.31,7.31,-1.79,1.22,1.90,-3.11
-12.13,7.51,-2.55,1.22,1.59,-3.08
-12.51,7.55,-2.48,1.13,1.27,-3.13
-12.50,7.47,-2.45,0.94,1.07,-3.04
-12.32,7.34,-1.97,0.65,1.00,-2.90
-11.56,7.11,-2.49,0.59,0.57,-2.63
-12.66,6.91,-2.72,0.45,0.56,-2.57
-12.59,5.26,-3.38,0.26,0.19,-2.09
-12.40,4.93,-1.16,0.24,0.01,-1.73
-12.71,3.18,3.82,1.28,-0.16,-1.38
-13.60,2.49,3.76,3.25,-0.16,-0.94
-15.45,4.40,3.62,4.37,-0.47,-0.32
-13.80,4.32,0.96,4.37,0.09,0.47
-13.35,6.68,-3.29,4.37,0.13,1.34
-11.77,4.05,-5.51,4.37,-0.57,1.92
