acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.23,7.01,-5.25,0.13,-0.57,0.06
6.89,4.95,-6.08,0.3,-0.59,-0.06
7.63,6.63,-6.55,0.18,-0.34,-0.05
7.16,7.7,-6.61,-0.15,0.33,-0.15
6.02,7.89,-5.21,-0.74,0.5,0.09
-11.64,-1.33,-7.69,-2.3,-1.32,0.16
-10.8,-1.78,-2.08,-2.98,3.59,-1.17
-12.75,-3.58,2.18,1.97,0.66,-2.32
-0.86,1.88,-5.41,2.26,-1.46,0.68
-3.56,-5.98,-1.18,-1.09,0.08,-0.1
-7.66,-1.35,1.56,1.06,-0.61,0.9
-11.91,2.55,0.17,2.49,-1.73,1.83
-4.69,3.69,-1.23,1.28,-1.32,2.1
-2.14,-2.01,-2.54,4.24,-1.28,1.97
5.38,5.62,-4.56,4.06,-0.8,2.28
9.25,1.77,-3.64,3.38,-0.86,1.02
10.26,2.96,-4.53,2.94,-2.03,-0.2
13.63,6.8,-4.82,0.97,-1.72,-1.21
13.48,6.97,-4.8,-0.89,-1.2,-1.34
11.22,5.13,-5.53,0.04,-0.6,-0.14
8.45,4.15,-5.65,-0.18,-0.41,-0.04
6.35,5.61,-5.26,-0.58,-0.16,-0.29
5.6,6.02,-5.03,-0.33,-0.43,-0.1
5.55,6.74,-5.44,0.05,-0.58,-0.01
6.29,6.1,-5.9,-0.13,-0.36,-0.04
-9.07,-0.57,-3.14,-3.0,-0.48,-0.52
-11.34,-0.32,-0.78,-2.41,3.11,-1.22
-9.19,-1.93,0.65,-0.26,1.06,-2.33
-2.53,0.35,-3.65,1.98,-0.71,-0.26
-2.27,-0.6,-2.01,0.03,0.12,0.7
-4.06,-4.34,-0.17,0.11,-0.24,0.54
-8.24,-0.83,0.09,1.99,-1.01,0.76
-2.19,0.9,-1.97,2.59,-1.35,0.84
-1.63,0.66,0.44,2.71,-0.52,1.5
1.93,3.16,-3.81,3.45,-1.37,0.71
-8.36,-2.17,-5.38,-3.61,-0.23,0.65
-14.57,1.69,-3.22,-2.96,4.14,-2.08
-14.36,-4.1,0.87,-0.26,0.11,-2.44
-1.42,0.14,-7.92,2.94,-2.27,-0.32
-4.94,0.95,-2.43,0.02,0.49,0.35
-7.35,-2.83,1.32,-0.73,-1.32,1.52
-6.18,-2.85,0.05,2.89,-1.69,1.23
-2.27,1.84,-1.62,2.84,-0.83,1.77
1.05,0.98,-3.39,4.41,-1.11,2.02
3.6,7.13,-3.0,3.88,0.06,2.25
-4.46,0.41,-5.23,-2.81,0.15,-0.25
-11.1,4.1,-2.24,-1.79,2.36,-0.89
-17.05,-0.72,3.12,-0.5,1.47,-3.08
-4.18,4.17,-5.73,3.2,-1.49,-0.07
-3.56,1.12,-3.87,-0.5,0.31,0.48
-8.63,-1.53,0.38,-0.41,0.1,1.36
-9.65,4.31,-1.66,1.97,-1.35,1.67
-3.32,1.27,-1.81,-1.12,-1.09,1.62
2.65,0.52,-1.45,2.82,-0.39,2.68
4.42,5.52,-0.72,2.96,0.01,2.23
-9.13,-1.43,-6.0,-2.39,-0.47,-0.41
-13.0,4.94,-5.49,-0.99,3.38,-2.33
-11.97,0.66,-0.46,-1.46,0.71,-2.56
-1.97,-1.2,-4.32,3.17,-1.74,0.11
-4.3,4.01,-2.24,0.43,0.12,0.89
-8.71,-1.41,0.7,0.2,-1.11,1.57
-7.4,2.75,-1.45,3.5,-1.2,1.83
-2.02,4.61,-3.52,2.27,-1.29,1.83
3.17,5.5,-4.33,2.25,-0.08,1.81
5.52,2.68,-3.38,2.05,-0.47,1.68
8.62,6.41,-3.61,1.92,-0.35,0.56
7.93,0.64,-4.21,2.23,-1.78,-0.57
9.85,5.85,-5.18,1.24,-1.86,-1.34
10.25,7.03,-6.5,0.88,-2.38,-1.5
11.14,7.82,-7.25,0.87,-1.82,-0.71
10.0,7.99,-7.05,0.22,-0.92,-0.3
8.45,8.45,-7.33,-0.23,-0.41,-0.09
6.55,8.09,-6.57,-1.02,-0.27,0.05
5.46,6.63,-7.07,-0.14,-0.56,0.25
5.5,6.75,-7.75,-0.28,-0.57,0.21
-6.64,-2.67,-5.59,-2.73,-0.96,0.88
-14.03,1.31,-7.31,-1.36,2.07,-1.04
-15.87,1.28,-0.55,-1.59,2.06,-2.39
-6.77,-0.73,-2.69,2.7,-1.71,-0.17
-6.5,6.5,-2.77,1.37,-0.58,0.84
-10.3,-1.82,-1.06,-0.47,-1.84,1.71
-6.06,3.54,-3.15,1.99,-1.49,1.92
-0.22,1.0,-2.26,2.11,-0.72,1.83
2.83,3.19,-1.25,1.74,-0.9,1.19
7.28,0.84,-3.17,3.27,-1.07,0.88
8.32,4.1,-2.73,2.78,-0.88,-0.11
10.62,5.63,-6.09,2.43,-2.71,-0.87
12.04,8.96,-6.71,0.15,-0.95,-1.25
11.15,6.08,-5.08,-0.33,-0.66,-0.97
9.49,5.97,-4.72,-0.59,-0.69,-0.5
8.59,4.01,-5.28,-0.15,-0.62,-0.28
7.33,6.96,-5.4,-0.28,-0.66,-0.1
6.42,6.23,-5.56,-0.45,-0.25,-0.05
5.33,5.95,-5.27,-0.19,-0.09,-0.04
5.17,6.5,-5.16,0.11,0.16,0.04
5.27,6.01,-5.09,-0.23,0.18,-0.19
4.92,5.78,-5.01,0.12,0.03,-0.09
5.57,5.63,-5.89,0.09,-0.08,-0.18
6.02,5.34,-5.63,-0.2,0.18,-0.27
7.16,5.52,-5.32,0.58,0.04,-0.05
9.11,5.26,-5.69,0.62,0.2,0.2
10.44,6.51,-5.17,0.0,1.03,0.29
11.46,5.13,-4.35,-0.69,1.42,0.59
12.32,8.42,-3.83,-0.26,1.33,0.58
13.53,8.25,-3.57,-0.5,1.11,0.79
-5.56,5.8,-6.9,-2.07,-0.09,-1.46
-9.92,6.57,-4.54,-2.13,1.83,-2.6
-9.1,5.7,-1.03,-2.56,1.82,-2.6
-3.26,2.04,-2.91,0.07,-0.61,0.2
-1.77,-0.83,-3.91,-0.21,-0.21,0.46
-3.78,1.1,-0.87,0.21,0.15,1.14
-4.96,2.35,-1.36,1.33,0.06,0.78
-4.74,4.3,-2.37,1.98,-1.38,2.1
-3.25,6.83,-2.69,0.5,-0.36,1.61
3.35,4.34,-2.86,2.31,-0.37,1.8
-6.95,3.56,-4.98,-4.31,0.43,-0.36
-13.56,1.12,-4.44,-1.1,2.17,-1.97
-12.68,3.2,-1.52,-2.49,1.12,-2.85
-5.61,-0.85,-4.9,1.7,-1.38,-0.47
-5.68,1.05,-4.03,2.54,-0.57,0.92
-7.75,2.73,-2.12,1.23,-0.87,2.22
-5.92,0.37,-1.57,3.03,-1.61,1.94
-0.87,8.89,-4.21,2.18,-0.06,2.06
0.48,4.54,-2.35,2.15,-0.58,1.89
5.11,7.66,-3.8,2.14,-0.33,0.79
-12.34,0.94,-4.97,-1.86,0.27,-0.33
-14.12,8.7,-3.41,-1.16,2.78,-3.66
-10.6,3.16,1.48,-1.37,0.35,-2.31
-2.56,0.29,-3.27,2.37,-1.62,0.71
-6.16,1.77,-2.14,0.77,-0.23,1.31
-3.77,0.07,-1.9,0.65,-0.37,1.13
-5.1,3.81,-1.48,1.87,-0.41,1.63
-0.58,4.51,-2.36,1.92,-0.36,1.2
4.78,4.51,-2.99,2.43,-0.13,1.56
7.15,5.97,-2.58,2.37,0.18,1.4
-10.37,0.17,-6.01,-3.22,-0.36,-1.08
-12.83,3.42,-5.15,-2.27,2.72,-2.71
-15.82,0.53,-0.8,-0.61,0.8,-3.36
-3.65,-1.32,-7.99,4.41,-2.64,0.77
-5.07,3.62,-4.18,0.58,0.17,0.86
-8.77,-0.56,0.66,0.39,-1.17,1.55
-4.4,4.52,-1.79,1.27,-1.3,1.74
-3.33,0.41,-0.13,1.36,-1.2,1.7
3.18,5.65,-2.54,2.5,-0.82,1.28
6.44,4.76,-2.55,1.03,-0.21,1.72
9.97,3.11,-3.66,1.19,0.1,0.74
7.47,1.4,-2.11,1.67,-1.11,-0.31
9.25,5.68,-3.83,1.48,-1.7,-0.4
10.89,5.43,-5.7,1.46,-1.76,-0.42
11.37,5.55,-5.14,-0.41,-0.83,-0.21
8.59,4.63,-4.07,-0.75,-0.65,-0.52
7.75,5.36,-4.71,-0.42,-0.76,-0.07
6.81,5.14,-5.41,-0.61,-0.52,-0.22
6.68,5.42,-5.4,-0.13,-0.48,-0.06
7.17,6.17,-5.95,-0.15,-0.21,-0.11
-10.98,0.67,-6.36,-3.66,-0.44,-1.11
-11.58,5.92,-6.85,-1.45,4.22,-3.03
-12.15,3.98,-0.49,-1.43,1.2,-2.88
-3.23,0.94,-3.22,1.35,-1.02,0.02
-3.64,2.42,-3.7,0.22,-0.22,0.78
-6.64,0.34,-1.17,-0.31,-0.36,1.07
-8.8,0.42,-1.82,2.31,-1.57,1.84
-3.82,5.68,-3.5,1.2,-1.05,0.92
-0.67,2.74,-1.79,1.65,-0.71,1.51
2.84,4.81,-3.48,2.1,-0.44,1.26
-7.93,-0.93,-7.04,-2.91,-0.05,-1.61
-12.67,4.71,-9.69,-1.42,2.37,-2.78
-16.63,2.83,-1.4,-4.31,1.36,-3.44
-2.59,-5.41,-3.92,3.89,-2.23,0.76
-2.84,3.35,-3.95,0.68,-0.15,0.68
-4.62,-2.03,-0.37,-1.68,-0.9,1.59
-5.71,-3.41,1.33,1.85,-1.07,1.66
-2.42,3.56,-1.33,2.74,-1.37,1.45
-1.88,3.35,-0.96,1.65,-1.34,1.73
3.62,4.2,-4.06,2.22,-0.54,1.48
-8.76,-1.5,-6.39,-2.75,0.46,0.46
-15.58,5.61,-4.29,0.13,2.83,-2.52
-11.22,5.12,-1.34,-2.07,-0.25,-2.55
-3.72,-0.56,-5.84,3.05,-2.02,-0.24
-7.69,6.95,-4.33,1.62,0.75,1.08
-7.17,1.13,-1.41,0.42,-0.3,1.36
-2.83,2.61,-1.76,1.01,-1.1,1.71
1.71,3.51,-3.52,3.62,-0.52,1.77
5.72,6.75,-3.92,2.15,-0.29,1.38
8.94,5.53,-4.2,2.07,-0.26,1.06
8.14,3.96,-3.66,1.76,-0.57,-0.06
10.59,5.74,-6.52,1.88,-1.42,-0.24
10.07,8.3,-5.32,-0.23,-0.87,-0.98
9.8,6.88,-4.75,-0.31,-0.59,-1.0
8.43,5.48,-4.28,-0.38,-0.69,-0.54
8.58,6.22,-5.28,-0.03,-0.91,-0.31
6.98,7.55,-5.71,-0.66,-0.78,-0.12
6.68,6.01,-6.0,-0.43,-0.63,0.04
6.34,6.31,-6.28,-0.11,-0.24,0.18
6.23,5.82,-6.37,-0.29,0.15,-0.18
-9.28,1.21,-6.1,-2.85,-0.67,-0.71
-11.96,8.41,-3.39,-0.97,2.16,-3.28
-8.08,5.73,0.06,-1.96,0.54,-2.5
-2.86,0.5,-3.14,1.55,-0.73,0.0
-6.39,4.88,-3.54,1.24,0.69,0.51
-6.83,2.83,-1.31,0.14,-0.41,1.34
-6.22,3.5,-1.46,1.25,-1.61,1.83
-1.34,2.97,-2.01,1.24,-1.3,1.73
4.46,4.25,-3.42,2.34,-0.57,1.6
8.95,6.24,-2.92,1.19,-0.21,1.2
9.47,3.81,-3.92,1.29,-0.79,0.51
9.02,3.45,-3.02,0.29,-0.21,0.19
10.07,0.52,-4.04,1.62,-1.41,-0.3
11.19,5.22,-3.87,-0.09,-0.5,-0.79
9.93,3.74,-4.21,-0.67,-0.91,-0.84
8.56,5.79,-4.56,0.23,-0.31,-0.24
7.19,5.05,-4.21,-0.54,-0.2,-0.02
6.15,4.92,-4.0,-0.49,-0.09,-0.18
6.19,4.88,-4.03,-0.23,-0.25,-0.04
6.39,4.78,-4.64,0.25,-0.16,0.02
-12.99,-0.58,-7.55,-1.32,-0.66,0.56
-18.81,11.28,-5.4,-0.48,3.29,-4.0
-9.89,3.9,0.87,-2.4,0.04,-2.54
-0.49,-0.82,-2.69,2.27,-0.94,0.65
-5.02,4.3,-2.15,0.84,-0.12,0.83
-7.68,2.36,-1.95,1.06,-1.2,2.09
-2.96,4.46,-3.73,1.75,-0.88,1.21
-1.16,3.69,-1.5,0.84,-0.5,1.12
4.1,3.81,-3.98,2.28,-0.69,1.07
5.77,3.62,-2.03,1.42,0.07,1.17
-15.08,-2.69,-5.48,-3.39,-0.51,0.46
-13.86,1.85,-4.6,-1.88,3.89,-2.39
-13.51,1.29,0.76,0.01,1.17,-2.32
-1.2,-1.01,-4.28,2.16,-1.27,0.83
-3.19,0.64,-2.23,1.16,-0.16,0.89
-5.64,-1.03,-0.46,0.56,-1.14,1.18
-5.22,2.03,-2.4,2.21,-1.66,1.4
-2.31,2.84,-1.87,1.71,-0.94,0.75
2.71,4.55,-2.94,1.34,-0.88,1.3
3.24,2.28,-1.64,1.87,-0.61,0.75
-8.2,1.41,-4.78,-2.57,-0.44,-0.46
-13.56,-0.34,-4.98,-3.14,1.91,-1.24
-13.37,-3.46,1.91,-0.66,1.92,-2.51
-3.13,3.0,-2.74,2.41,-0.29,0.17
-5.14,-0.27,-0.7,-1.04,0.06,0.69
-8.28,-2.34,-0.32,-0.14,-1.5,1.27
-8.88,-0.98,-1.5,2.99,-2.25,1.93
-4.12,1.91,-1.59,2.13,-1.52,1.82
-0.21,1.24,-2.84,3.02,-1.88,1.36
7.72,4.3,-3.43,2.67,-0.68,1.29
7.86,2.09,-4.65,2.81,-0.96,1.02
9.2,4.3,-3.89,2.24,-0.9,-0.04
9.62,5.19,-6.34,1.86,-2.68,-0.96
11.3,4.37,-6.29,0.28,-1.71,-1.35
11.56,7.33,-6.99,0.08,-1.54,-1.02
11.73,6.8,-7.38,0.41,-0.55,-0.11
9.33,6.91,-6.44,-0.44,0.14,0.2
7.0,6.77,-6.1,-0.59,0.1,0.21
5.71,5.72,-6.4,-0.32,-0.16,0.39
6.22,5.53,-6.74,-0.07,-0.13,0.08
-13.55,1.85,-5.03,-2.07,0.53,-0.23
-11.36,6.78,-3.1,-1.61,3.34,-3.24
-10.19,3.66,-0.03,-0.19,0.67,-2.26
-2.22,2.71,-2.35,0.31,-0.27,0.33
-2.95,-0.77,-1.91,-0.25,-0.26,0.35
-6.99,0.8,0.41,0.74,-0.34,1.27
-6.85,2.93,-1.31,1.63,-0.31,1.13
-5.52,2.12,-1.74,1.68,-2.11,1.56
-3.23,3.03,-2.52,1.71,-0.99,1.74
4.53,2.65,-4.67,3.58,-1.04,1.6
8.03,5.89,-3.62,1.82,-0.08,1.59
8.34,-0.1,-5.55,2.91,-1.65,0.55
11.33,3.48,-4.97,0.69,-1.05,-0.16
11.88,4.28,-7.0,0.22,-2.11,-1.31
13.3,7.74,-7.84,1.12,-0.83,-0.39
11.63,6.49,-6.45,-0.78,0.12,-0.29
8.05,4.55,-4.01,-0.7,0.33,-0.24
6.91,6.7,-4.48,0.06,-0.04,0.18
6.38,5.95,-5.54,0.01,0.0,0.12
6.05,5.78,-6.02,0.01,0.02,0.05
6.28,6.47,-6.15,-0.01,0.28,-0.12
6.42,6.05,-5.82,-0.06,0.22,0.0
6.34,6.02,-5.78,-0.04,0.27,-0.05
7.21,6.01,-5.3,-0.23,0.29,0.0
7.44,5.59,-5.24,0.07,0.29,0.06
8.76,5.45,-6.35,0.11,0.26,0.04
10.96,5.6,-7.28,-0.23,0.69,0.1
11.31,4.7,-5.62,-0.3,1.37,0.54
11.41,7.71,-5.59,-0.96,1.28,-0.72
9.17,4.99,-4.24,-1.44,1.03,-0.11
-10.81,-1.93,-5.58,-1.84,0.92,-0.76
-12.61,4.96,-0.12,-2.14,1.95,-3.31
-4.2,9.07,0.71,0.74,-0.63,-1.2
-1.99,0.02,-4.58,0.99,-1.28,0.81
-3.53,3.59,-2.27,2.03,-0.48,0.99
-6.53,2.12,-1.13,0.34,0.06,1.4
-2.43,4.41,-4.08,1.6,-0.92,1.39
-3.9,2.63,-0.82,1.08,0.35,1.52
4.4,4.41,-3.8,2.84,-0.07,1.61
4.48,3.74,-0.79,1.2,0.45,2.03
-11.61,-1.71,-4.03,-2.75,-0.78,0.01
-9.83,2.45,-2.68,-2.14,1.56,-2.94
-7.45,2.45,1.54,0.89,0.62,-2.58
-3.57,4.5,0.03,0.97,-0.37,0.82
-1.49,-3.48,-2.7,-0.64,-0.61,0.78
-6.19,-0.04,-1.0,0.78,0.59,0.83
-7.5,-2.46,-1.72,1.33,-0.82,0.75
-3.79,2.42,-2.61,1.1,-0.75,1.55
-1.41,0.24,0.11,1.23,-0.56,0.83
3.96,2.31,-2.42,2.57,-0.79,1.0
17.04,6.38,-1.98,-2.48,2.53,-1.35
8.79,4.54,3.1,-2.47,0.21,0.97
10.68,0.64,-3.61,-1.99,-0.89,0.55
-4.79,1.5,-3.9,-2.51,0.56,0.15
-13.84,-2.76,-3.41,-1.25,0.84,-1.49
-16.83,1.75,3.63,-0.4,0.79,-3.53
-6.1,7.54,-3.43,2.67,-1.35,0.0
-3.28,-5.89,-3.91,-1.35,0.13,0.07
-4.95,0.91,0.9,1.2,0.11,0.56
-8.27,4.39,-1.07,1.51,-0.37,1.29
-5.14,4.19,-1.35,2.23,-0.95,1.92
-1.94,4.22,-1.76,1.47,-0.59,1.46
2.97,5.32,-1.74,1.78,-0.31,1.07
7.03,3.09,-3.8,2.28,-1.06,0.97
10.07,2.2,-2.69,0.87,-0.37,0.19
11.42,5.54,-5.4,1.44,-1.67,-0.44
11.4,4.69,-4.55,-0.56,-0.5,-1.04
10.24,4.09,-5.04,-0.48,-1.09,-0.62
9.61,4.3,-6.36,0.56,-0.9,-0.2
7.25,3.91,-4.77,-0.51,-0.43,0.0
6.42,5.12,-5.16,0.09,-0.41,-0.2
6.3,6.44,-4.75,0.12,-0.34,0.37
7.66,6.58,-5.05,0.0,0.15,0.16
6.59,8.03,-4.33,0.42,-0.03,-0.19
5.41,7.09,-5.84,0.2,0.1,0.27
4.84,5.42,-5.54,-0.34,0.15,0.02
5.21,5.2,-5.56,-0.05,0.06,-0.1
6.86,6.09,-6.16,0.0,0.08,-0.16
8.45,5.78,-5.18,-0.58,0.5,-0.17
12.67,3.12,-3.78,-1.37,0.82,-0.47
-9.0,-0.19,-4.42,-1.33,-0.59,0.26
-12.18,6.23,-4.96,-1.08,1.95,-2.72
-13.46,5.48,0.94,-1.3,0.87,-2.91
-4.06,2.79,-3.86,2.09,-1.59,0.57
-2.85,-0.32,-2.87,-0.37,0.1,0.76
-4.44,2.35,2.23,0.04,0.02,1.54
-9.63,1.28,1.57,1.85,-1.29,1.38
-1.39,7.43,-3.87,2.95,-1.11,1.98
-2.47,4.13,-2.31,1.36,-0.82,1.63
4.22,5.97,-4.27,1.82,0.14,1.31
-9.64,-0.12,-4.87,-2.51,-1.56,-0.9
-9.48,6.6,-4.47,-1.21,1.66,-2.46
-9.78,1.61,1.06,-1.75,0.89,-2.79
-3.58,1.86,-1.7,1.13,-0.15,-0.45
-2.48,-1.32,-3.26,0.39,-0.61,0.47
-5.61,3.35,-1.0,1.05,0.33,1.36
-6.34,0.78,-1.01,2.18,-0.61,1.41
-3.18,5.65,-1.19,0.97,-0.09,1.56
-0.87,2.68,-1.3,1.94,-1.0,1.59
2.79,4.89,-2.2,2.99,0.1,1.65
-2.76,1.68,-4.63,-4.14,-0.78,-0.21
-11.86,-0.62,-3.81,-1.34,1.91,-1.02
-12.29,2.24,3.04,-2.02,1.97,-3.3
-3.08,1.66,-2.39,2.51,-0.98,-0.63
-2.05,-0.17,-3.47,0.19,0.05,0.34
-3.16,-0.12,-0.38,-0.03,0.64,0.9
-5.13,0.15,-0.29,1.22,0.11,1.07
-5.0,3.52,-2.28,1.96,-0.01,0.95
-3.53,4.38,-1.38,1.15,0.06,1.4
-1.41,4.63,-1.32,1.41,0.03,1.45
-10.78,-0.04,-4.95,-2.01,-0.43,-0.4
-14.83,1.8,-1.57,-3.15,2.91,-2.63
-7.67,0.67,0.71,0.5,0.61,-2.74
-4.57,3.42,-1.59,1.37,-0.07,0.22
-3.66,-4.11,-4.04,0.37,-1.02,0.26
-2.58,3.08,-1.05,1.13,0.45,1.32
-6.86,-0.29,1.06,1.13,-0.01,1.0
-8.39,3.41,-1.33,2.64,-1.68,2.48
-6.32,5.06,-2.97,1.57,-0.83,2.52
0.27,4.23,-2.71,2.62,0.62,2.71
8.13,3.15,-3.76,2.1,-0.74,0.94
11.74,3.51,-6.09,1.95,-2.35,-0.49
13.25,5.36,-6.35,0.54,-1.41,-1.28
12.79,8.98,-5.81,-0.61,-1.04,-0.84
11.03,5.97,-5.88,-0.34,-0.71,0.58
7.94,7.11,-5.9,-1.23,-0.12,0.29
5.4,3.18,-4.68,-0.59,-0.61,0.01
6.05,6.71,-6.2,-0.02,-0.27,0.04
6.72,4.53,-6.24,-0.33,0.2,-0.29
6.11,6.08,-5.19,-0.44,0.4,-0.38
-11.41,-6.11,-3.53,-2.61,-0.85,-1.18
-16.27,6.24,-7.57,0.93,0.86,-3.97
-8.7,6.46,-1.16,-1.69,0.93,-2.65
-1.92,-2.18,-1.67,-0.78,-0.74,0.56
-1.53,-4.27,-2.33,0.31,-0.29,-0.33
-1.76,2.76,-0.04,1.67,0.37,0.66
-6.44,1.58,1.48,0.51,-1.12,1.53
-3.04,1.64,-1.76,2.28,-1.34,1.48
-0.92,3.58,-0.72,1.5,-0.63,1.35
3.1,4.15,-2.99,1.53,-0.11,0.88
-9.73,1.99,-5.03,-3.62,-1.31,0.1
-13.04,7.37,-2.61,-3.93,1.5,-0.75
-11.55,-6.3,5.95,1.44,-0.27,-3.63
4.82,9.25,-6.14,3.72,0.01,0.66
-4.95,-3.8,-0.42,-1.35,1.41,-0.23
-1.04,0.56,0.02,0.8,-0.17,0.22
-5.76,2.25,0.69,-0.1,0.67,0.27
-4.88,0.21,-0.6,1.57,-1.68,1.05
-2.59,3.24,-1.76,1.15,-0.12,0.95
-0.74,2.04,-2.02,0.93,-0.64,0.84
-16.9,-4.55,-7.09,-2.93,-0.06,-0.87
-16.0,-3.63,0.57,-2.88,2.95,-3.67
-7.57,4.49,-1.32,2.61,-0.83,-1.09
-2.28,-2.93,-4.94,0.73,-0.72,0.98
-3.15,-2.62,-0.93,-0.69,-0.35,-0.04
-3.34,-2.2,1.32,0.44,-0.21,0.4
-7.46,0.25,-0.43,1.63,-0.86,1.04
-5.72,1.11,-3.6,2.47,-1.61,1.76
-5.09,2.71,-1.53,0.83,-0.97,1.96
1.42,1.17,-2.93,1.3,-1.39,1.1
5.9,0.68,-2.43,2.21,-0.75,1.19
7.89,3.4,-2.67,2.13,-0.92,0.0
9.8,2.92,-2.53,1.0,-1.12,-0.15
9.58,6.91,-2.56,-0.08,-0.83,-0.36
8.46,1.99,-2.94,0.07,-1.17,-0.57
10.26,3.73,-5.51,0.37,-1.17,-0.26
9.84,5.18,-5.59,0.91,-0.82,-0.7
9.47,6.38,-5.34,0.29,-0.51,-0.1
7.86,6.16,-4.73,-0.15,0.07,-0.22
7.02,5.15,-5.34,0.42,-0.16,-0.13
6.32,6.23,-5.85,-0.15,0.09,-0.18
6.21,5.81,-5.78,-0.25,0.19,-0.13
6.85,5.96,-5.65,-0.39,0.11,-0.14
7.41,5.81,-5.37,-0.08,0.02,-0.15
7.52,5.22,-5.45,0.19,-0.04,-0.26
8.48,5.19,-5.82,-0.22,0.07,-0.06
9.2,4.54,-6.91,0.25,0.21,0.46
11.75,5.68,-7.89,1.06,0.06,0.66
14.59,8.99,-4.17,-1.1,1.94,0.14
12.79,5.59,-1.79,-1.5,2.27,0.23
-11.09,-2.87,-8.25,-1.48,0.85,-1.05
-14.72,5.44,-8.72,-3.13,4.38,-3.45
-10.78,-4.94,4.99,-0.86,0.33,-3.44
1.31,2.1,-3.58,3.76,-1.03,2.03
-0.51,-5.07,-2.19,-2.08,-0.47,-0.77
-0.98,-2.28,0.49,0.6,0.24,0.56
-3.73,-0.84,0.71,0.26,-0.25,0.73
-8.07,-0.6,-0.27,1.23,-0.89,1.67
-3.7,0.55,-2.44,2.6,-1.54,1.78
-2.57,2.44,-1.11,1.84,-1.04,2.17
11.03,3.66,-5.37,0.82,-1.2,0.36
11.06,3.89,-5.79,-0.1,-0.97,-0.6
10.69,3.38,-4.83,0.41,-1.06,-0.87
10.76,5.14,-5.21,-0.43,-0.9,-0.86
10.27,1.78,-4.89,0.32,-1.13,-0.68
10.11,8.11,-6.23,0.8,-1.08,-0.02
8.81,5.91,-5.75,-0.61,0.03,-0.02
6.47,5.49,-4.94,-0.02,-0.08,0.2
7.06,6.05,-6.1,-0.17,0.25,0.06
5.69,4.95,-5.21,-0.53,0.38,-0.07
-8.54,-3.99,-5.12,-2.64,-0.28,-0.23
-12.62,-1.75,-3.1,-2.68,3.67,-1.97
-10.69,-5.87,2.67,2.12,0.29,-3.7
-1.99,8.01,-3.26,3.1,-0.37,0.93
-2.5,-7.67,-1.08,-2.23,-0.41,-0.3
-0.36,-3.32,-0.36,0.8,0.1,0.34
-1.27,-2.18,0.85,0.05,0.04,0.5
-2.94,-1.76,-0.22,0.92,-0.4,0.78
-8.09,-0.55,0.09,2.63,-1.23,1.65
-3.66,3.14,-3.37,2.52,-1.4,1.4
-6.72,-2.05,-4.79,-3.16,-0.31,0.26
-11.87,-0.28,-2.52,-2.93,3.7,-1.32
-12.24,-6.14,2.97,0.74,0.99,-3.22
-0.17,5.99,-2.69,2.96,-0.22,-0.13
-2.38,-5.38,-1.14,-1.96,-0.15,-0.05
-0.32,-3.69,-1.17,1.28,-0.45,0.14
-0.14,-0.76,0.52,0.45,0.27,0.25
-3.03,-1.57,1.53,1.05,-0.44,0.57
-3.69,-0.64,-0.25,2.81,-1.04,0.77
-4.32,3.82,-1.5,2.59,-0.81,1.12
-8.98,-2.13,-5.09,-2.53,0.39,-1.09
-14.32,1.5,-6.03,-1.73,2.7,-2.46
-12.44,-3.44,1.36,0.03,0.7,-3.06
-2.21,4.26,-1.83,3.11,-0.56,0.26
-4.12,-3.26,-1.49,-1.4,-0.77,0.05
-0.64,-2.98,-0.57,-0.25,-0.3,0.56
-2.79,-0.69,1.73,0.48,-0.09,1.03
-3.83,0.18,-0.26,0.79,-0.81,1.0
-4.79,0.73,-0.96,-0.25,-0.7,1.16
-5.58,0.42,-0.49,0.74,-0.62,0.98
-7.07,-2.41,-5.28,-2.47,-0.47,-0.35
-13.6,-0.81,-1.67,-2.32,2.65,-1.63
-10.98,-0.94,1.71,0.51,1.2,-3.44
-0.53,4.14,-1.77,2.19,-0.36,-1.06
-3.96,-0.48,0.85,-1.45,0.26,0.28
-0.78,-3.16,0.0,0.07,-0.74,0.0
-1.97,-0.51,0.75,0.4,0.14,0.42
-5.14,0.1,0.59,0.92,-0.43,0.71
-6.46,0.07,-0.76,2.02,-1.13,1.42
-2.93,3.53,-1.94,1.55,-0.85,1.32
-9.23,-4.38,-4.26,-2.74,0.13,-0.02
-13.11,-2.2,-2.32,-0.45,3.17,-2.43
-12.45,1.41,0.1,0.68,0.96,-3.45
-0.81,4.24,-1.52,1.33,-0.47,-0.07
-3.89,-4.16,0.05,-0.99,-0.31,0.11
-1.82,0.0,-0.02,1.01,-0.3,0.56
-7.6,0.75,1.78,1.4,-0.43,1.2
-6.29,0.87,-1.39,2.9,-1.86,1.57
-3.52,4.28,-2.4,1.5,-1.07,1.34
0.86,2.07,-2.21,2.23,-0.68,1.74
-7.39,2.12,-7.56,-4.31,1.34,-2.52
-17.79,4.02,-7.12,-3.07,2.76,-4.35
-15.37,0.0,1.67,-3.27,0.26,-4.36
-3.54,0.94,-8.79,4.41,-1.24,1.83
-3.6,-4.1,-5.29,-1.6,-0.05,-0.69
-4.02,0.34,-1.54,-0.04,0.49,0.84
-9.58,1.35,-1.57,0.08,-0.95,1.96
-10.39,0.71,-3.09,2.49,-1.09,2.54
