acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-12.13,9.39,-6.36,-2.73,0.27,-0.52
-12.19,4.12,-3.65,-3.25,-0.22,-0.31
-11.91,0.82,-3.61,-3.00,-0.56,-0.01
-10.33,-3.56,-2.26,-1.97,-0.82,0.19
-9.33,-5.29,0.64,-0.44,-0.87,0.47
-7.01,-4.07,2.18,0.88,-0.62,0.93
-5.32,0.28,3.68,1.73,-0.06,1.31
-5.64,3.91,4.23,2.21,0.60,1.30
-7.25,5.55,2.03,2.51,1.11,1.35
-10.50,8.38,-1.93,2.74,1.06,1.38
-10.32,10.55,2.05,2.92,0.86,1.69
-11.99,9.08,-0.82,3.17,0.84,2.51
-12.87,11.59,-1.02,2.62,0.77,3.68
-12.71,13.48,-2.68,1.93,0.73,4.33
-13.51,15.75,-6.11,0.57,0.24,4.37
9.27,7.10,5.73,-0.47,-1.10,1.28
11.96,6.73,7.79,-0.61,-0.93,0.67
14.39,3.84,9.08,-0.55,-0.60,0.52
15.67,2.74,8.13,-0.46,-0.73,0.67
19.06,1.87,7.64,-0.12,-1.27,0.68
17.45,1.06,11.25,0.33,-0.80,0.78
18.22,3.13,9.14,0.89,-0.65,0.46
17.22,4.91,9.14,1.20,-0.43,0.25
15.67,7.13,8.16,1.41,-0.15,-0.38
13.21,6.96,6.47,1.09,0.00,-0.52
12.20,8.30,6.03,0.41,0.03,-0.44
11.32,8.55,7.32,-0.35,0.12,-0.28
11.06,7.75,6.59,-0.95,0.25,-0.21
9.09,8.05,8.04,-1.23,0.38,-0.12
7.81,7.11,9.48,-1.45,0.50,-0.20
7.85,7.02,7.30,-1.50,0.47,-0.37
5.48,5.43,7.32,-1.34,0.19,-0.44
4.72,4.97,7.46,-1.05,-0.12,-0.29
4.05,5.37,6.50,-0.84,-0.45,-0.09
4.20,5.66,6.59,-0.63,-0.74,0.02
19.61,2.59,11.19,1.14,0.47,-0.94
19.61,4.89,10.11,1.01,0.55,-0.64
19.61,8.24,9.10,0.41,0.71,-0.64
19.61,9.90,8.07,-0.57,0.86,-0.95
19.61,9.80,8.44,-1.20,1.02,-1.50
19.61,7.26,7.42,-1.32,1.18,-1.94
19.61,6.68,1.82,-1.66,1.39,-2.03
19.61,8.57,1.43,-2.37,1.24,-2.18
16.04,7.50,0.89,-3.29,1.17,-2.54
13.48,5.13,-1.56,-4.34,1.05,-2.90
8.86,2.99,-0.78,-4.37,1.03,-3.53
3.74,-0.20,-0.18,-4.37,1.27,-4.30
-3.74,-2.85,1.97,-3.62,1.85,-4.37
-13.73,-4.51,-0.51,-2.23,2.36,-4.27
-19.61,-5.84,-3.48,-0.70,2.82,-3.16
-19.61,-5.37,-6.35,1.14,3.09,-2.26
-19.61,-3.64,-7.58,3.27,3.42,-2.45
-19.61,0.46,-16.05,4.37,2.39,-3.48
-19.61,3.20,-10.92,4.37,1.70,-4.35
-19.61,6.11,-19.61,4.37,-0.08,-3.24
-19.61,12.71,-17.09,4.37,-1.79,-1.99
-16.49,19.19,-9.32,4.37,-1.72,-1.14
-2.43,19.61,6.21,2.99,-1.86,-0.79
1.50,19.61,5.56,1.20,-0.34,-1.55
-9.19,19.61,-4.01,-0.47,0.71,-2.85
-11.12,15.59,12.04,-3.51,1.11,-1.93
-4.26,12.83,-4.20,-3.77,1.03,-1.79
-15.30,9.52,-9.34,-4.37,0.36,-1.57
-12.87,0.25,-7.21,-4.37,-0.56,-0.47
-13.00,-4.11,-3.13,-4.33,-1.20,-0.40
-13.31,-8.45,-2.83,-2.42,-1.76,0.13
-11.22,-9.99,-0.66,-0.65,-2.02,1.11
-5.26,-4.85,1.96,0.90,-1.70,1.78
-2.33,-0.62,5.11,2.29,-0.69,1.86
-4.62,-2.94,6.29,3.36,1.03,2.25
-4.95,0.86,0.63,4.37,2.14,2.74
-10.66,2.36,0.05,4.37,2.86,3.38
-10.57,6.77,-1.47,4.37,2.98,3.85
-12.14,10.27,-2.64,4.25,2.89,4.33
-13.01,13.53,-3.91,3.15,2.37,4.37
-14.38,15.38,-5.27,1.75,1.78,4.37
-14.46,16.11,-6.85,0.45,1.02,4.06
-15.02,14.86,-7.06,-0.71,0.09,3.40
-12.86,10.57,-3.76,-1.68,-0.60,2.87
-10.65,11.06,5.24,-2.38,-0.99,3.02
-4.41,7.35,4.68,-1.59,-0.21,2.29
-8.46,6.50,2.42,-1.21,0.09,2.54
-6.85,4.50,1.33,-1.01,-0.42,3.20
-4.96,7.91,0.56,-0.43,-1.02,3.02
-2.07,6.14,0.53,0.27,-1.34,2.64
1.17,5.47,1.24,0.69,-1.59,2.53
5.34,5.16,3.44,0.91,-1.73,2.44
8.77,7.62,4.73,1.08,-1.38,2.55
8.61,8.81,1.83,0.91,-1.26,2.29
6.57,7.03,3.03,0.43,-1.37,2.40
9.79,9.62,3.49,0.25,-1.46,1.95
10.36,8.05,3.16,-0.09,-1.46,1.39
12.65,6.88,3.35,-0.46,-1.59,1.09
14.91,5.91,4.99,-0.62,-1.63,0.97
15.24,4.72,5.93,-0.61,-1.54,1.08
13.42,6.26,7.15,-0.48,-1.18,0.83
16.11,5.54,10.33,-0.23,-1.01,0.69
12.92,5.02,6.22,-0.09,-0.66,0.63
12.39,6.93,5.90,0.11,-0.94,0.22
10.98,5.99,5.71,0.13,-1.12,-0.15
11.04,6.21,5.64,0.07,-1.35,-0.43
12.50,4.93,6.56,0.03,-1.36,-0.58
12.77,4.36,7.01,-0.10,-1.26,-0.39
13.19,4.47,8.30,-0.31,-0.89,-0.12
13.54,6.02,9.03,-0.60,-0.36,-0.00
12.24,7.16,7.02,-0.92,0.03,-0.24
10.99,7.39,5.76,-1.18,0.04,-0.63
9.12,7.31,4.46,-1.46,-0.11,-0.88
7.95,7.50,3.33,-1.83,-0.36,-0.89
7.66,7.31,3.30,-2.16,-0.61,-0.71
8.05,7.34,3.83,-2.39,-0.71,-0.59
8.55,6.87,5.10,-2.45,-0.54,-0.45
8.56,5.99,5.89,-2.34,-0.27,-0.34
8.05,5.00,6.37,-2.13,0.04,-0.19
7.44,3.44,6.77,-1.70,0.32,0.09
19.61,7.02,7.52,-1.15,1.18,-0.85
19.61,6.79,8.70,-1.17,1.38,-1.07
19.61,4.95,8.43,-0.73,1.26,-1.15
19.61,4.36,6.72,-0.09,0.87,-0.96
19.61,4.52,6.80,0.38,0.74,-0.46
19.61,7.36,8.21,0.65,1.56,-0.35
19.61,10.45,8.07,0.27,2.97,-0.60
19.61,13.32,5.34,-0.87,3.98,-1.47
19.61,12.02,4.46,-2.25,4.37,-2.86
15.30,6.62,4.76,-3.60,4.37,-3.99
10.19,1.10,-1.90,-4.37,3.88,-4.37
0.77,-4.98,1.01,-3.90,2.72,-4.37
-8.45,-11.42,0.10,-1.88,1.50,-4.37
-17.41,-13.41,-5.26,0.08,0.24,-4.37
-19.61,-8.90,-9.09,1.33,-0.85,-4.37
-19.61,-4.60,-14.68,1.99,-1.46,-4.04
-19.61,-4.77,-11.42,1.98,-2.21,-4.37
-19.61,-2.17,-11.18,3.08,-0.91,-4.37
-19.61,-0.08,-8.99,4.37,0.15,-4.37
-19.61,-1.23,-13.59,4.37,1.09,-4.37
-19.61,5.84,-15.01,4.37,0.13,-3.89
-19.61,11.25,-8.87,4.19,0.66,-2.08
-9.62,19.61,-2.13,2.50,0.51,-1.27
-0.63,19.61,6.31,1.22,1.13,-1.74
-8.33,19.61,4.22,-0.06,2.36,-3.36
-19.61,12.11,-13.06,-3.77,-1.06,-2.16
-2.55,19.61,-0.55,-4.37,0.53,-1.96
-15.82,8.43,-11.47,-4.37,-0.66,-1.56
-14.73,-0.93,-8.27,-4.37,-2.84,-0.23
-9.62,-5.44,-2.13,-4.37,-3.69,-0.30
-9.50,-11.34,0.22,-3.51,-3.87,0.10
-5.53,-9.66,-0.93,-1.34,-3.80,0.81
-3.64,-5.62,2.24,-0.05,-3.36,1.53
1.25,0.35,5.81,1.21,-1.95,1.66
0.73,0.02,7.03,1.97,-0.07,2.15
-0.89,4.48,4.07,2.56,1.56,1.95
-5.82,4.96,2.16,2.70,2.71,2.03
-7.46,9.13,2.87,2.82,3.01,2.02
-12.58,9.63,1.49,2.77,3.35,2.22
-17.29,6.45,-7.77,1.99,1.77,3.37
5.62,5.67,5.50,0.76,0.77,1.05
8.60,5.17,4.59,0.80,0.42,1.20
9.29,5.53,5.87,1.01,-0.09,1.29
9.35,4.21,6.35,1.45,-0.41,1.41
9.84,5.67,4.24,1.99,-0.90,1.56
9.71,6.85,4.32,2.46,-0.92,1.16
11.65,6.00,7.24,2.53,-1.34,1.32
10.87,5.46,3.58,2.76,-1.51,1.56
12.40,5.67,2.10,2.87,-2.25,1.52
16.78,7.24,5.93,2.53,-2.34,1.62
18.11,9.02,8.40,2.16,-1.75,1.46
15.04,9.54,10.75,1.93,-0.72,1.21
13.64,11.69,9.89,1.05,0.42,0.69
11.62,13.23,6.81,-0.08,0.88,0.10
9.22,11.85,5.30,-1.38,0.65,-0.59
8.80,10.68,6.08,-2.35,0.17,-1.16
8.04,8.66,6.39,-2.88,-0.47,-1.94
8.03,7.28,6.12,-2.92,-1.00,-2.21
8.08,6.02,5.82,-2.60,-1.23,-2.00
7.54,3.90,6.36,-2.17,-1.25,-1.38
18.62,4.67,9.03,0.08,0.59,-0.45
19.61,4.33,9.41,0.31,0.60,-0.51
19.61,4.80,8.96,0.41,0.47,-0.41
19.61,6.27,7.95,0.37,0.46,-0.31
19.61,6.88,6.98,0.12,0.35,-0.34
19.61,6.99,6.18,-0.40,0.36,-0.43
19.61,6.87,5.74,-1.05,0.48,-0.71
19.61,6.87,5.04,-1.78,0.69,-1.16
16.89,5.57,3.09,-2.55,0.77,-1.54
11.21,3.00,1.22,-3.18,0.62,-1.36
4.05,-0.04,-0.44,-3.45,0.27,-0.40
-4.19,-1.79,-0.09,-2.90,-0.05,1.49
-9.84,-3.47,-2.76,-1.34,-0.18,3.53
-10.38,-1.33,-4.32,-0.13,-0.47,4.37
-0.92,1.21,-1.21,0.27,-0.74,2.37
-5.58,18.64,0.42,1.26,-0.55,-1.77
-17.63,18.19,-2.81,2.42,0.45,-4.37
-19.61,14.87,-9.36,2.49,-0.75,-4.37
-19.61,16.29,-0.24,2.78,-0.04,-4.37
-19.61,14.39,-10.82,3.51,-1.02,-4.37
-19.61,18.12,-12.98,3.76,-2.67,-3.97
-11.56,19.61,-6.01,3.48,-2.53,-3.67
3.48,19.61,-0.39,2.26,-1.73,-2.40
9.92,19.61,3.66,0.81,-1.02,-0.71
-0.26,19.61,6.47,-0.31,1.48,-0.17
-0.72,19.57,-1.80,-1.55,2.45,-0.09
-4.33,12.72,-2.88,-3.42,2.51,0.45
-5.73,7.73,0.37,-4.37,2.62,0.02
-8.46,1.51,-1.59,-4.37,2.79,-0.31
-8.68,-1.11,-1.44,-4.37,1.99,-1.35
-8.46,-6.70,2.45,-4.22,1.32,-1.98
-7.89,-8.71,3.41,-2.40,0.69,-2.54
-7.69,-7.52,3.46,-0.49,0.14,-2.29
-6.26,-2.94,4.09,0.98,-0.09,-1.76
-3.82,2.69,6.04,2.16,0.20,-1.24
-2.38,7.57,6.16,2.82,0.85,-0.73
-1.85,11.77,2.99,2.79,1.37,-0.36
-5.61,13.72,4.10,2.38,1.46,0.21
-5.31,15.62,2.60,2.34,1.65,0.42
-8.65,14.57,-0.06,1.75,1.55,0.90
-9.84,12.90,-0.70,1.13,1.29,1.44
-10.56,9.70,-2.32,0.86,1.06,2.08
-9.96,11.95,-3.82,0.31,0.69,2.55
-10.02,11.28,-2.25,-0.02,0.68,2.48
-9.89,12.11,-5.42,-0.41,0.66,2.39
-9.88,11.32,-4.79,-0.80,0.56,2.08
-9.11,10.86,-2.76,-1.06,0.82,1.75
-8.12,10.35,-0.42,-1.05,1.44,1.21
-7.83,8.68,0.02,-0.85,2.13,0.77
-5.95,7.30,-1.43,-0.48,2.22,0.58
-6.35,5.38,-2.51,-0.19,2.02,0.62
-2.82,5.40,-1.14,-0.06,1.79,0.86
-0.41,7.24,1.51,0.13,1.91,0.71
1.04,8.53,2.60,0.35,2.34,0.37
-0.24,9.90,2.15,0.57,2.54,0.01
0.03,11.95,4.22,0.40,2.99,-0.55
-0.08,12.46,3.52,0.13,2.95,-0.89
0.07,11.35,0.72,-0.60,2.54,-0.62
0.50,9.42,1.14,-1.33,1.55,0.03
2.83,9.54,3.92,-1.74,0.99,0.27
8.13,4.17,11.61,1.17,-1.14,0.99
9.08,4.91,13.03,1.53,-1.40,0.94
9.03,4.47,11.76,1.82,-1.73,1.09
9.31,6.04,12.42,2.02,-2.11,1.11
9.17,6.33,10.41,2.06,-2.49,1.17
9.45,8.46,8.42,2.08,-2.56,0.98
8.68,9.12,6.35,1.77,-2.62,0.72
9.17,10.52,6.78,1.24,-2.60,0.42
10.02,11.22,8.09,0.90,-2.14,0.06
8.43,10.42,7.47,0.53,-1.64,0.03
7.31,9.18,4.75,0.21,-1.02,0.28
7.64,8.28,8.13,-0.26,-0.96,0.46
6.97,8.43,8.15,-0.19,-0.70,0.55
6.54,7.83,7.71,0.02,-0.52,0.37
5.06,7.42,5.73,0.11,-0.49,0.36
4.26,9.71,4.37,-0.03,-0.54,0.39
5.52,10.22,4.40,-0.41,-0.57,0.23
4.85,10.83,3.82,-0.76,-0.45,-0.01
4.63,10.55,3.53,-1.14,-0.44,-0.20
4.46,10.24,3.82,-1.33,-0.37,-0.44
19.61,2.94,15.97,0.38,0.63,-2.05
19.61,5.70,13.87,0.72,0.84,-1.98
19.61,9.16,10.84,0.40,0.82,-2.16
19.61,10.55,8.40,-0.48,0.56,-2.44
19.61,10.48,8.23,-1.44,0.49,-2.67
19.61,9.44,5.68,-2.48,0.37,-3.04
18.49,6.51,4.21,-3.27,0.39,-3.34
13.23,2.19,4.64,-3.39,0.73,-3.62
7.58,-0.43,4.22,-2.68,1.19,-4.04
-1.59,-3.10,2.73,-1.75,1.63,-4.14
-12.50,-4.68,1.14,-1.24,1.83,-3.62
-19.61,-4.21,-5.29,-0.52,1.78,-3.22
-19.61,-3.56,-9.75,-0.04,1.82,-2.40
-19.61,-3.14,-14.69,0.79,1.69,-2.10
-19.61,-3.21,-13.71,2.66,1.74,-3.18
-19.61,-1.83,-16.03,4.37,1.36,-4.18
-19.61,0.20,-10.64,4.37,0.78,-4.37
-19.61,13.33,-18.68,4.37,0.04,-2.45
-19.61,19.61,-14.36,4.37,-0.46,-1.02
-6.25,19.61,-1.58,2.99,-1.12,0.16
5.85,19.61,3.66,0.80,-0.92,0.18
-6.52,19.61,-1.19,-0.92,0.69,-0.82
-13.00,18.18,1.68,-3.16,1.05,-0.79
-11.89,9.23,-5.94,-4.37,0.59,-0.04
-17.59,4.55,-3.94,-4.37,-0.54,-0.28
-14.29,-1.31,-5.19,-4.37,-1.28,-0.32
-12.11,-3.47,-3.12,-4.37,-2.26,-0.56
-11.71,-5.21,-0.32,-2.77,-2.52,0.07
-9.60,-4.90,0.72,-1.30,-2.39,0.86
-5.54,-2.33,2.53,-0.07,-1.95,1.44
-3.44,-0.42,4.26,0.99,-1.13,1.71
-2.71,-0.16,4.75,1.78,-0.06,1.81
-4.64,-0.42,1.78,2.11,0.77,2.14
-5.14,2.04,1.32,1.90,0.97,2.13
-4.63,4.01,5.20,1.62,1.35,1.97
-5.67,6.19,5.14,1.66,1.71,1.46
-10.37,5.20,-6.45,1.42,0.74,1.26
-6.45,7.31,2.57,1.18,0.92,1.42
-10.22,9.47,0.18,0.89,0.56,1.16
-9.38,7.88,0.20,0.29,0.33,1.35
-9.33,6.83,0.68,-0.23,-0.10,1.81
-7.77,8.46,-6.28,-0.44,-0.44,1.85
-9.32,4.21,3.58,-0.39,-0.51,2.13
-7.61,4.71,3.92,0.11,-0.10,2.19
-9.61,6.30,1.83,0.30,0.03,2.30
-7.31,5.48,1.61,0.57,-0.03,2.40
-6.85,6.32,0.90,0.89,-0.07,2.39
-5.62,5.71,0.35,1.21,-0.29,2.58
-4.37,7.20,-0.96,1.33,-0.44,2.84
-1.08,9.02,-0.52,1.08,-0.56,2.85
0.00,10.43,1.36,0.72,-0.35,2.58
0.35,10.27,2.18,0.28,0.02,2.31
0.44,9.38,3.91,-0.02,0.39,2.05
-0.26,8.89,5.05,-0.06,0.79,1.73
1.33,8.12,4.72,0.15,0.79,1.40
0.90,7.53,5.60,0.52,0.51,1.29
1.58,7.06,3.38,0.72,-0.21,1.48
4.06,7.87,3.81,0.82,-0.65,1.75
4.43,8.71,3.60,0.82,-0.82,1.80
7.39,10.58,3.82,0.81,-0.73,1.60
19.61,8.55,11.01,-0.08,0.64,-0.97
19.61,8.24,9.36,-0.27,0.70,-0.73
19.61,9.08,9.01,-0.08,0.45,-0.55
19.61,9.75,9.54,0.10,0.60,-0.27
19.61,11.85,8.00,0.07,1.05,-0.25
19.61,13.24,5.26,-0.50,1.40,-0.42
19.61,15.01,2.21,-1.88,1.44,-0.91
17.78,14.02,0.49,-3.54,1.23,-1.88
13.59,10.99,-0.32,-4.37,0.91,-2.84
8.12,6.53,-0.14,-4.37,0.87,-3.71
3.38,3.79,0.17,-4.37,0.96,-4.37
-3.25,2.33,-0.95,-4.37,1.73,-4.37
-9.24,3.27,-4.26,-4.37,2.58,-4.37
-15.54,2.49,-5.15,-4.37,3.34,-4.37
-19.61,-1.88,-8.78,-4.37,3.47,-4.37
-19.61,-11.77,-7.36,-4.37,2.85,-4.37
-19.61,-19.61,-3.93,-2.59,2.43,-3.75
-19.61,-19.61,-2.79,3.37,2.57,-3.61
-19.61,-19.61,1.62,4.37,3.89,-2.03
-19.61,3.97,-2.81,4.37,2.47,-2.35
-17.01,0.91,-7.06,4.37,4.00,1.57
-18.62,8.37,-13.49,4.37,3.85,2.74
-19.52,15.50,-12.57,4.37,3.49,3.60
-9.02,19.35,-8.40,4.37,1.77,3.17
-6.73,18.87,-1.75,1.88,0.82,2.10
-6.29,19.61,-4.53,-0.16,0.54,-0.26
-14.48,15.30,-8.36,-1.09,-0.83,-2.15
-15.39,8.30,3.64,-3.57,-2.90,-0.95
-1.58,10.02,1.94,-3.21,-1.15,-2.22
-5.30,5.56,1.97,-4.17,-1.29,-1.45
-5.20,5.71,4.64,-3.78,-0.93,-1.23
-7.50,2.87,4.82,-2.62,-0.83,-1.12
-9.47,-2.09,4.33,-1.43,-0.81,-0.49
-9.19,-4.01,5.46,-0.23,-1.11,0.42
-9.61,-1.73,5.76,0.99,-1.07,1.56
-6.23,1.11,6.68,1.72,-0.96,1.82
-4.78,1.81,6.29,2.14,-0.61,2.09
-6.64,2.82,4.18,2.26,-0.32,2.04
-5.19,4.19,6.75,2.13,-0.04,2.31
-4.44,7.18,4.02,2.32,0.15,1.88
11.54,2.95,4.93,-0.53,-1.83,-0.08
11.91,2.69,6.57,-0.08,-1.59,-0.09
12.84,3.89,6.92,0.37,-1.14,-0.11
13.23,5.18,7.28,0.74,-0.71,-0.19
13.49,5.78,7.64,1.03,-0.12,-0.23
12.49,6.48,7.09,1.26,0.19,-0.34
11.52,6.45,6.34,1.45,0.28,-0.30
10.59,6.72,6.00,1.68,0.22,-0.24
9.69,7.36,4.78,1.82,0.08,-0.34
9.35,7.78,3.74,1.79,-0.28,-0.57
8.80,8.68,2.80,1.65,-0.67,-0.78
9.50,9.06,3.48,1.38,-0.89,-1.04
9.67,9.14,3.70,1.09,-0.83,-1.10
9.64,9.37,2.23,0.93,-0.67,-1.03
9.52,8.87,4.32,1.02,-0.39,-0.84
9.56,8.28,4.42,1.09,-0.22,-0.73
9.13,8.84,3.00,1.15,-0.08,-0.50
8.51,9.24,2.68,1.24,-0.04,-0.32
7.94,9.46,2.28,1.26,-0.05,-0.18
7.79,9.63,1.96,1.24,-0.07,-0.04
19.61,9.19,14.14,-0.16,-0.31,-0.21
19.61,6.55,12.60,-0.02,-0.15,0.29
19.61,7.41,10.72,0.20,-0.49,0.60
19.61,8.99,10.70,0.19,-0.43,0.79
19.61,10.15,7.50,0.01,-0.20,0.63
19.61,11.27,4.24,-0.36,-0.06,0.23
19.61,11.99,2.93,-0.87,0.32,-0.45
19.61,13.44,1.34,-1.67,1.08,-1.19
19.61,14.64,-2.04,-2.97,1.50,-2.07
14.15,12.54,-2.80,-4.31,1.68,-2.92
7.76,7.93,-3.71,-4.37,1.37,-3.61
3.10,2.99,-2.76,-4.37,0.93,-3.99
-3.55,-0.85,-2.30,-4.37,0.64,-4.21
-9.74,-3.40,-1.62,-3.58,0.46,-4.37
-16.46,-4.89,-2.04,-2.53,0.58,-3.89
-19.61,-4.94,-5.02,-1.87,0.48,-2.80
-19.61,-3.95,-6.71,-1.53,0.31,-2.18
-19.61,-3.38,-6.90,-0.94,0.66,-1.85
-19.61,-3.68,-5.26,0.16,1.11,-2.25
-19.35,-3.24,-8.89,1.87,1.25,-3.29
-19.61,-5.51,-7.99,4.10,1.48,-3.72
-19.61,-3.55,-14.61,4.37,-0.14,-2.89
-19.03,5.04,-10.49,4.37,-0.66,-2.17
-13.62,11.98,-7.88,4.37,-0.64,-1.84
-6.77,19.61,-2.57,3.94,-0.22,-1.73
-2.72,19.61,-0.74,2.01,0.40,-1.81
-4.41,19.61,0.18,-0.15,1.31,-2.67
-12.16,19.61,-7.25,-2.42,1.24,-3.18
-18.39,8.77,-6.28,-4.37,-1.20,-1.71
-3.67,10.08,7.44,-4.37,0.06,-1.12
-13.94,5.53,-0.45,-4.37,0.19,-1.35
-12.83,-2.26,-1.31,-3.87,-0.99,-0.53
-14.28,-5.79,-1.50,-1.93,-1.99,-0.30
-14.91,-6.43,-0.81,-0.07,-2.13,0.82
-10.34,-3.02,0.44,0.78,-2.05,2.20
-5.08,5.04,2.91,1.22,-1.53,2.64
-6.08,6.69,5.12,1.68,-0.55,2.18
-8.08,2.92,3.20,1.90,0.58,2.53
-12.62,4.62,-1.87,2.29,0.80,2.23
-12.53,4.75,-0.66,2.35,0.66,2.75
6.90,7.78,3.18,0.34,-0.51,1.22
5.88,6.45,2.77,0.33,-0.57,1.19
6.82,6.32,2.92,0.42,-0.62,1.22
6.95,6.01,2.50,0.56,-0.66,1.19
7.68,5.33,2.09,0.57,-0.69,1.27
8.56,6.22,2.75,0.51,-0.69,1.27
10.33,6.75,3.20,0.55,-0.56,1.06
10.08,6.90,3.52,0.69,-0.39,0.87
9.77,7.34,3.44,0.83,-0.23,0.71
8.62,7.62,2.90,0.84,-0.15,0.75
8.43,7.91,2.44,0.79,-0.23,0.95
8.57,8.27,2.49,0.62,-0.29,1.10
8.76,8.37,2.23,0.39,-0.31,1.03
8.94,8.54,1.98,0.16,-0.32,0.79
8.79,8.16,2.59,0.05,-0.34,0.44
8.96,8.02,2.63,0.02,-0.27,0.01
8.62,7.52,3.13,0.01,-0.14,-0.30
7.82,7.57,3.06,0.02,-0.03,-0.43
7.38,7.62,2.61,-0.06,-0.04,-0.47
6.56,7.87,2.01,-0.14,-0.17,-0.41
19.61,4.49,9.66,0.34,0.45,-1.67
19.61,5.74,7.98,0.42,0.64,-1.36
19.61,8.18,6.96,0.14,0.76,-1.29
19.61,9.45,5.04,-0.41,0.75,-1.45
19.61,10.19,4.52,-1.01,0.71,-1.60
19.61,10.34,4.79,-1.53,0.94,-1.87
19.61,10.74,3.73,-2.12,1.31,-2.08
19.61,9.79,2.16,-2.86,1.54,-2.30
16.81,8.36,1.25,-3.73,1.58,-2.57
13.91,6.82,0.28,-4.37,1.41,-2.99
9.26,3.82,-0.31,-4.37,1.25,-3.63
2.53,-0.18,-0.88,-4.37,1.10,-4.11
-6.12,-4.89,2.11,-2.80,1.49,-4.00
-19.01,-7.44,0.81,-0.08,1.94,-2.64
-19.61,-5.26,-8.19,1.39,1.72,0.04
-19.61,-1.45,-13.83,1.14,1.29,1.96
-19.61,1.72,-12.88,0.90,1.71,1.43
-19.61,7.76,-11.90,1.80,2.05,-0.99
-19.61,12.02,-9.69,2.44,2.55,-4.37
-19.61,12.87,-11.33,2.89,2.49,-4.37
-19.61,12.10,-16.14,3.22,0.12,-4.37
-19.61,14.01,-16.67,2.25,-2.39,-4.37
-16.63,19.61,-9.06,1.33,-3.53,-3.48
-4.71,19.61,0.60,1.23,-3.13,-1.92
-1.72,18.34,7.12,0.01,-2.69,0.37
-5.76,11.87,4.56,-0.76,-0.65,1.73
-9.24,11.50,-1.62,-2.00,0.14,2.42
-8.41,5.58,-0.45,-3.40,-0.03,2.48
-10.32,6.34,2.37,-3.63,-0.28,1.02
-10.66,1.87,3.38,-3.30,-0.70,-0.23
-7.45,-3.65,0.23,-2.91,-1.26,-0.53
-9.01,-1.94,2.36,-2.42,-1.66,-0.10
-5.57,-1.75,7.33,-1.32,-1.56,0.37
-3.18,-0.33,9.25,0.19,-0.88,0.65
-3.58,0.97,7.87,1.64,-0.07,1.07
-5.76,2.71,7.83,2.98,0.66,1.56
-7.70,6.04,4.97,3.93,1.29,2.15
-9.57,9.84,0.16,4.10,1.20,2.61
-11.73,11.28,-2.56,3.53,0.73,3.03
-11.13,14.30,-4.89,2.80,0.27,3.13
8.84,5.23,7.96,0.13,0.06,0.37
9.12,5.19,9.13,0.43,-0.16,0.22
11.25,4.32,7.12,0.81,-0.14,0.55
10.86,4.51,7.39,1.27,-0.27,0.77
12.36,4.29,8.14,1.71,-0.44,1.08
12.06,4.62,7.29,2.15,-0.32,1.38
11.54,6.39,5.76,2.44,-0.50,1.31
11.46,7.29,5.58,2.45,-0.74,1.15
10.64,8.34,4.81,2.34,-0.91,1.01
10.77,8.98,3.45,1.98,-1.24,0.96
11.81,9.74,5.66,1.77,-1.21,0.78
11.24,10.00,5.62,1.61,-0.93,0.57
11.89,10.53,6.45,1.31,-0.62,0.49
10.85,11.51,5.71,0.89,-0.23,0.28
10.17,11.93,4.80,0.30,0.08,0.17
8.46,12.20,3.46,-0.50,0.22,0.07
7.42,11.80,2.69,-1.30,0.18,-0.03
7.38,11.84,2.46,-1.84,0.03,-0.28
7.26,10.99,2.13,-2.10,-0.10,-0.62
6.34,8.87,1.52,-2.27,-0.22,-0.71
19.61,10.05,6.93,1.78,-1.68,-1.30
19.61,13.81,6.47,0.54,-1.33,-1.77
19.61,18.83,2.40,-1.47,-0.90,-2.41
19.61,19.61,1.83,-3.59,-0.42,-3.17
19.61,17.30,-1.65,-4.37,0.36,-3.30
19.61,12.08,-3.41,-4.37,0.66,-2.93
19.61,6.79,-4.42,-4.37,0.72,-3.02
19.61,2.69,-0.04,-4.37,0.84,-3.88
13.24,-0.63,4.93,-3.65,1.82,-4.37
4.44,-0.18,4.41,-1.74,2.95,-4.37
-2.91,0.63,1.12,-0.95,2.91,-4.37
-7.93,1.74,-1.13,-0.58,2.25,-4.37
-17.29,-1.57,-4.09,-0.44,1.62,-4.37
-19.61,-4.85,-7.03,-0.36,0.57,-4.37
-19.61,-7.77,-8.18,-0.10,-0.30,-4.17
-19.61,-11.11,-7.51,0.50,-0.22,-3.46
-19.61,-11.32,-5.96,1.30,0.51,-2.95
-19.61,-10.98,-1.98,2.26,1.83,-3.00
-19.61,0.16,-15.20,3.52,0.29,-3.96
-19.61,-2.99,-1.12,4.37,1.00,-4.37
-19.61,2.26,-7.93,4.37,0.99,-3.84
-19.61,7.24,-7.02,3.51,0.38,-2.06
-14.51,15.01,-2.37,2.00,0.00,-0.79
-8.62,19.61,1.28,1.02,-0.15,-0.31
-8.34,19.21,2.12,0.11,-0.22,-0.20
-11.52,18.01,0.88,-1.44,-0.71,-0.48
-12.45,12.06,-3.83,-3.15,-1.57,-0.56
-12.62,6.82,-4.17,-4.37,-2.36,-0.11
-14.24,-0.48,1.81,-4.37,-2.95,0.77
-6.29,-4.58,8.20,-4.37,-3.10,1.62
-6.43,-4.76,2.09,-3.11,-2.13,1.62
