acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-4.03,-10.23,1.39,0.91,2.67,-3.18
-7.11,-9.15,0.26,1.48,2.62,-2.89
-8.59,-6.09,0.30,2.09,2.35,-2.54
-8.64,-3.64,1.01,2.85,2.28,-2.17
-7.66,0.27,0.96,3.66,2.28,-1.91
-5.94,3.51,-0.53,4.37,2.25,-1.62
-3.76,10.08,-3.50,4.37,1.55,-1.48
1.21,19.46,-5.35,4.37,0.18,-1.28
3.30,19.61,-12.87,4.37,-0.73,-0.59
8.47,19.61,-19.61,4.37,-2.13,0.65
11.61,19.61,-19.61,4.37,-4.04,2.18
19.61,19.61,-19.61,4.37,-4.37,2.16
19.61,19.61,-19.61,3.45,-4.37,1.52
19.61,19.61,-19.61,0.69,-2.33,1.88
19.61,19.61,-15.25,-0.71,2.59,1.33
18.73,19.61,-15.06,-2.10,4.37,0.46
10.92,19.61,-19.61,-3.80,3.99,-0.20
-0.38,18.55,-19.60,-4.37,3.33,0.45
-2.51,16.57,-19.57,-4.37,1.82,1.37
1.12,10.67,-10.94,-4.37,1.26,1.40
1.04,5.62,-7.68,-4.37,0.60,1.09
-2.66,0.09,-9.38,-4.37,-0.03,0.78
-7.59,-1.98,-7.55,-4.37,-0.96,1.75
-6.20,-3.09,-4.81,-4.37,-1.48,3.26
-2.03,-4.74,-0.53,-4.37,-0.66,3.79
1.99,-5.43,-2.18,-4.14,0.17,2.49
-3.69,-6.65,1.56,-4.25,1.57,2.41
-0.91,-7.57,-4.55,-3.43,2.12,2.60
-3.82,-13.99,-3.65,-3.00,1.67,1.34
-6.16,-19.42,-3.26,-2.49,1.55,0.53
-5.12,-18.76,-6.21,-1.89,0.62,-0.05
-3.87,-16.29,-2.66,-1.32,0.20,-0.22
-1.78,-13.64,0.09,-0.60,0.61,-0.67
-1.56,-12.49,0.17,0.07,0.91,-1.37
-2.79,-12.30,0.07,0.41,1.02,-1.90
-3.27,-10.75,-0.14,0.59,1.06,-2.19
-2.87,-9.47,0.97,0.88,1.05,-2.54
-4.59,-7.68,0.32,1.30,0.95,-2.64
-4.65,-6.31,-0.47,1.54,0.72,-2.65
-4.88,-4.91,-0.29,1.93,0.47,-2.71
-5.32,-3.44,-2.08,2.30,0.12,-2.75
-3.31,-0.58,-5.11,2.28,-0.57,-2.95
-2.18,2.72,-4.23,2.55,-1.03,-3.15
-0.39,7.22,-3.75,2.85,-1.20,-3.20
0.51,13.52,-0.82,3.65,-0.98,-2.97
0.66,19.61,-3.00,4.37,-0.54,-2.64
-0.06,19.61,-7.81,4.37,-0.33,-0.55
4.27,19.61,-18.60,4.37,-0.83,1.01
9.36,19.61,-19.61,4.37,-2.73,1.16
14.08,19.61,-12.97,4.37,-3.90,0.87
13.25,19.61,-11.28,3.51,-1.72,0.51
10.91,19.61,-19.01,1.47,-0.74,0.67
7.41,19.61,-11.03,-0.15,-0.42,0.78
8.18,19.61,-9.47,-1.23,-0.04,1.21
8.43,19.57,-7.41,-1.60,0.35,1.07
4.58,16.55,-7.66,-1.90,0.35,0.93
5.28,13.89,-7.41,-1.97,0.13,1.01
3.16,10.41,-4.91,-1.84,0.03,0.92
1.77,7.69,-4.02,-1.46,0.14,1.05
2.66,5.71,-3.31,-1.25,0.29,1.31
2.32,4.67,-2.73,-1.20,0.57,1.45
1.38,4.43,-2.37,-1.31,0.83,1.72
2.48,4.45,-2.72,-1.49,0.99,1.63
2.11,3.97,-3.20,-1.71,0.90,1.46
2.03,3.69,-3.48,-2.03,0.65,1.17
2.42,2.62,-2.43,-2.27,0.45,0.87
1.98,2.32,-3.22,-2.37,0.32,0.55
1.75,1.80,-3.31,-2.56,0.33,0.19
3.25,0.95,-2.06,-2.26,-0.15,-0.37
1.71,1.61,-2.09,-2.22,0.34,-0.53
3.97,0.97,-2.09,-1.87,0.23,-0.73
2.48,-0.02,-1.18,-1.83,0.33,-1.05
1.21,0.06,-1.92,-1.68,0.24,-0.91
1.81,0.45,-1.48,-1.60,0.06,-0.97
1.96,0.71,-0.64,-1.40,0.07,-1.18
1.93,0.87,-0.77,-1.17,0.04,-1.33
0.98,1.12,-1.41,-0.95,-0.12,-1.43
0.88,1.85,-1.38,-0.73,-0.30,-1.57
1.75,1.98,-0.40,-0.46,-0.41,-1.63
1.47,2.91,-0.67,-0.15,-0.41,-1.84
1.02,3.15,-0.42,0.13,-0.34,-1.99
0.74,3.35,-0.91,0.37,-0.49,-2.06
0.78,4.32,-0.66,0.51,-0.53,-2.16
1.73,4.56,-0.26,0.57,-0.48,-2.39
1.19,5.17,-0.72,0.54,-0.44,-2.52
0.98,5.79,-0.43,0.36,-0.40,-2.76
0.41,6.51,-1.26,0.17,-0.43,-2.98
-0.19,7.70,-0.98,0.12,-0.47,-3.30
-1.30,7.48,-1.94,0.26,-0.65,-3.42
-0.81,8.60,-0.96,0.67,-0.66,-3.73
-1.79,8.06,-1.25,0.96,-0.78,-3.79
-1.87,7.15,-0.38,1.17,-0.76,-3.58
-1.92,7.11,-0.44,1.29,-0.68,-3.29
-2.61,8.06,-0.66,1.21,-0.63,-3.07
-2.51,8.62,0.06,1.22,-0.69,-3.04
-3.73,8.32,2.89,2.56,-0.94,-3.01
-5.09,10.02,2.35,4.37,-0.68,-2.80
-8.42,11.76,-3.03,4.37,-0.56,-2.27
-8.54,13.86,-4.81,4.37,-0.53,-1.57
-6.05,15.09,-8.17,4.37,-0.59,-0.95
-4.73,15.66,-7.65,4.27,-0.96,-0.14
-1.98,14.39,-6.88,2.62,-1.25,0.08
-2.41,11.95,-5.85,1.21,-1.52,-0.07
-2.97,11.67,-4.85,0.21,-1.97,-0.39
-3.81,8.56,-6.84,-0.56,-2.36,-0.86
-4.70,6.98,-7.70,-0.81,-2.64,-1.36
-2.66,6.45,-5.88,-0.58,-2.85,-1.97
-3.13,5.43,-4.34,0.02,-2.92,-2.53
-2.96,4.45,-3.22,0.59,-2.70,-2.79
-4.14,4.22,-3.74,1.00,-2.35,-2.78
-4.71,3.84,-4.03,1.21,-2.08,-2.54
-5.90,4.69,-4.80,1.42,-1.92,-2.42
-7.40,5.36,-6.98,1.57,-1.93,-2.33
-8.05,6.50,-8.24,1.49,-1.98,-2.20
-7.64,7.96,-8.55,1.31,-2.04,-2.25
-7.49,7.99,-8.93,1.08,-2.05,-2.39
-7.33,7.94,-8.79,0.86,-2.00,-2.54
-7.71,7.05,-8.43,0.63,-1.88,-2.67
-8.78,5.56,-8.36,0.40,-1.70,-2.43
-8.18,5.51,-7.45,0.20,-1.59,-2.21
-7.53,5.94,-6.51,0.37,-1.47,-2.30
-8.43,5.24,-6.03,0.60,-1.27,-2.44
-9.33,5.02,-6.50,0.75,-1.14,-2.32
-9.64,4.93,-6.48,0.87,-1.02,-2.17
-9.92,4.80,-6.47,0.96,-0.93,-2.05
-9.74,4.81,-5.93,1.04,-0.93,-1.96
-9.53,5.02,-4.82,1.16,-0.90,-2.05
-11.00,5.56,-5.90,1.23,-0.69,-2.01
-9.20,4.76,-5.60,1.05,-0.59,-1.96
-9.56,4.80,-5.31,1.21,-0.36,-1.96
-10.15,4.53,-5.76,1.15,-0.35,-1.82
-10.04,4.61,-5.39,1.07,-0.36,-1.68
-9.52,5.17,-5.48,0.98,-0.35,-1.61
-9.20,4.90,-5.15,0.83,-0.31,-1.56
-8.88,5.01,-4.52,0.74,-0.23,-1.50
-8.83,4.92,-4.49,0.67,-0.15,-1.44
-8.92,4.72,-4.58,0.55,-0.09,-1.35
-8.87,4.74,-4.52,0.46,-0.08,-1.22
-8.94,4.55,-4.37,0.41,-0.06,-1.09
-9.09,4.31,-4.60,0.36,-0.03,-0.95
-9.08,4.10,-4.63,0.34,-0.02,-0.81
-9.05,3.77,-4.58,0.36,-0.01,-0.65
-9.08,3.56,-4.54,0.42,-0.01,-0.48
-9.00,3.33,-4.46,0.50,-0.03,-0.32
-9.00,3.13,-4.46,0.59,-0.03,-0.14
-8.85,3.18,-4.56,0.65,-0.03,0.04
-8.82,3.20,-4.61,0.67,-0.05,0.19
-8.72,3.13,-4.63,0.66,-0.06,0.32
-8.55,2.95,-4.55,0.64,-0.09,0.41
-8.50,3.02,-4.48,0.61,-0.11,0.48
-8.38,2.95,-4.44,0.58,-0.11,0.51
-8.10,3.07,-4.38,0.54,-0.12,0.52
-8.18,2.99,-4.27,0.48,-0.12,0.50
-8.31,2.75,-4.40,0.42,-0.12,0.49
-8.20,2.66,-4.22,0.34,-0.12,0.48
-8.15,2.80,-4.11,0.28,-0.10,0.44
-8.26,2.59,-4.09,0.19,-0.08,0.39
-8.17,2.55,-4.01,0.10,-0.07,0.34
-8.30,2.34,-3.92,0.02,-0.04,0.28
-8.39,2.16,-3.75,-0.02,-0.04,0.24
-8.39,1.98,-3.75,-0.04,-0.04,0.20
-8.41,1.95,-3.61,-0.04,-0.05,0.15
-8.50,1.88,-3.68,-0.02,-0.06,0.12
-8.41,2.10,-3.73,0.00,-0.07,0.07
-8.49,2.07,-3.59,0.02,-0.07,0.02
-8.48,1.96,-3.64,0.01,-0.07,0.01
-8.54,1.95,-3.64,0.01,-0.07,0.03
-8.51,1.97,-3.68,0.00,-0.07,0.04
-8.45,1.98,-3.56,-0.01,-0.04,0.05
-8.49,1.98,-3.56,-0.01,-0.03,0.04
-8.52,1.98,-3.56,-0.02,-0.03,0.03
-8.55,2.07,-3.71,-0.03,-0.04,0.02
-8.50,2.04,-3.77,-0.04,-0.05,0.01
-8.50,1.98,-3.79,-0.05,-0.06,0.00
-8.54,1.87,-3.73,-0.05,-0.06,0.01
-8.52,1.73,-3.63,-0.06,-0.06,0.02
-8.47,1.71,-3.75,-0.06,-0.06,0.02
-8.54,1.69,-3.63,-0.06,-0.06,0.01
-8.49,1.73,-3.62,-0.05,-0.06,0.00
-8.45,1.74,-3.67,-0.03,-0.08,-0.01
-8.47,1.79,-3.72,-0.01,-0.08,-0.02
-8.49,1.81,-3.79,0.00,-0.08,-0.02
-8.42,1.92,-3.87,-0.00,-0.07,-0.02
-8.51,1.88,-3.83,-0.03,-0.06,-0.02
-8.47,1.92,-3.82,-0.05,-0.05,-0.02
-8.50,1.83,-3.88,-0.08,-0.06,-0.03
-8.52,1.78,-3.85,-0.11,-0.06,-0.05
-8.40,1.87,-3.90,-0.14,-0.06,-0.07
-8.39,1.89,-3.75,-0.17,-0.04,-0.10
-8.35,1.89,-3.61,-0.19,-0.03,-0.13
-8.33,1.87,-3.58,-0.19,-0.02,-0.16
-8.35,1.87,-3.52,-0.17,-0.02,-0.16
-8.37,1.80,-3.51,-0.14,-0.03,-0.15
-8.42,1.68,-3.57,-0.10,-0.05,-0.11
-8.41,1.52,-3.68,-0.06,-0.08,-0.07
-8.39,1.42,-3.57,-0.01,-0.10,-0.03
-5.87,15.30,-15.01,-0.48,4.37,3.42
-6.07,14.07,-11.89,-1.40,4.37,3.52
-6.14,12.13,-9.55,-2.49,4.37,3.50
-6.23,10.57,-7.85,-3.54,4.37,3.38
-6.60,8.20,-6.20,-4.37,4.37,3.23
-6.96,4.97,-4.36,-4.37,4.34,3.17
-6.63,2.17,-2.29,-4.37,3.86,3.12
-6.22,-0.22,-0.77,-4.19,3.55,3.14
-5.40,-2.69,0.54,-3.57,3.39,3.28
-5.21,-3.06,0.83,-2.95,3.24,3.35
-5.53,-4.47,1.19,-2.42,2.99,3.37
-5.35,-4.76,0.23,-2.06,2.57,3.27
-5.21,-4.62,-0.72,-2.08,2.02,2.90
-4.36,-5.86,-2.23,-2.36,1.45,2.43
-4.83,-7.63,-2.67,-2.83,0.84,1.68
-5.66,-9.56,-2.42,-3.00,0.56,1.12
-6.99,-14.25,-3.88,-3.01,0.45,0.39
-7.61,-19.61,-5.85,-2.95,0.32,-0.41
-8.17,-19.61,-4.04,-2.68,-0.11,-1.49
-7.50,-19.61,-0.50,-2.02,-0.48,-2.14
-5.65,-16.84,1.74,-0.83,-0.09,-2.51
-4.62,-13.68,1.89,-0.29,0.39,-2.91
-5.27,-12.60,2.22,0.51,0.81,-3.24
-7.60,-12.12,1.78,1.57,0.79,-3.33
-7.91,-10.29,0.73,2.39,0.60,-3.35
-9.44,-5.45,-0.94,2.96,0.18,-3.35
-9.81,-0.01,-2.72,2.89,-0.37,-3.33
-7.62,5.63,-3.81,2.73,-1.14,-3.48
-6.61,12.07,-5.20,2.77,-1.68,-3.48
-3.18,19.61,-8.63,2.86,-2.06,-3.30
-0.23,19.61,-11.61,3.49,-2.63,-2.59
4.88,19.61,-14.46,4.37,-2.78,-1.36
9.36,19.61,-19.17,4.37,-3.33,-0.04
19.61,19.61,-19.61,4.37,-4.21,0.83
19.61,19.61,-19.61,4.37,-3.40,0.63
19.61,19.61,-19.61,2.71,-1.28,1.03
19.61,19.61,-19.61,0.29,0.90,1.04
18.90,19.61,-19.61,-1.85,1.94,1.00
12.56,19.61,-17.41,-2.98,2.93,1.28
8.49,19.61,-16.33,-3.44,3.05,1.52
5.70,19.61,-12.47,-3.48,2.85,1.65
2.59,16.43,-9.53,-3.33,2.84,1.69
-0.12,12.89,-7.29,-3.22,2.89,2.21
-1.30,9.28,-7.12,-3.35,2.81,2.52
-2.63,5.98,-7.13,-3.72,2.70,2.58
-4.05,3.81,-5.75,-4.27,2.54,2.71
-3.68,2.74,-5.05,-4.37,2.11,2.80
-3.83,-0.82,-4.57,-4.37,1.47,2.64
-4.34,-4.55,-4.67,-4.29,0.89,2.30
-5.13,-6.49,-4.55,-3.95,0.46,1.92
-4.09,-7.85,-5.14,-3.36,0.07,1.43
-3.26,-11.23,-3.99,-2.81,-0.39,0.56
-3.59,-13.72,-3.95,-2.34,-0.66,-0.22
-3.60,-13.85,-1.82,-1.65,-0.41,-0.37
-3.97,-16.22,-0.84,-1.28,0.20,-0.41
-4.55,-13.98,-3.38,-0.74,-0.32,-0.50
-4.00,-13.63,0.18,-0.46,-0.08,-0.69
-1.66,-11.31,1.84,0.17,0.98,-0.96
-2.18,-10.11,-0.61,0.70,1.18,-1.18
-2.77,-9.76,1.02,1.07,1.19,-1.47
-3.38,-8.74,0.86,1.84,1.02,-1.82
-3.80,-7.04,-0.19,2.35,0.64,-2.29
-4.98,-5.12,-1.41,2.61,0.16,-2.59
-4.89,-2.54,-2.79,2.54,-0.40,-2.81
-4.47,0.06,-2.93,2.38,-0.96,-2.89
-3.34,3.26,-3.30,2.19,-1.43,-2.87
-1.74,5.87,-3.55,2.36,-1.65,-2.79
-0.95,9.12,-3.36,2.72,-1.62,-2.71
-0.81,15.03,-5.31,3.31,-1.47,-2.68
-1.07,17.13,-5.36,3.66,-1.27,-2.39
1.14,19.61,-6.29,4.23,-1.11,-1.50
4.49,19.61,-12.60,4.24,-1.71,-1.43
4.23,19.61,-15.56,3.71,-2.47,-1.88
8.07,19.61,-12.88,3.08,-2.79,-1.68
8.03,19.61,-6.96,2.25,-2.10,-2.08
8.53,19.61,-10.48,1.64,-0.68,-2.10
3.54,19.61,-9.39,0.61,-0.59,-1.57
7.08,19.61,-5.58,0.10,-0.17,-1.35
6.46,19.61,-4.64,-0.34,0.61,-1.55
2.06,19.61,-5.76,-0.72,1.06,-1.69
0.70,16.29,-6.88,-0.98,0.47,-1.24
1.37,15.18,-4.80,-0.90,-0.08,-0.75
0.80,13.17,-4.95,-0.85,-0.41,-0.47
0.21,10.28,-4.52,-0.92,-0.70,0.10
1.04,9.04,-3.95,-1.06,-0.76,0.33
1.26,8.38,-3.68,-1.17,-0.82,0.40
2.36,7.70,-3.04,-1.17,-0.79,0.23
1.90,6.99,-3.06,-1.13,-0.63,0.01
0.99,7.02,-4.79,-1.14,-0.57,-0.24
1.22,6.52,-4.38,-1.13,-0.60,-0.40
0.89,6.01,-4.30,-0.89,-0.52,-0.51
1.05,5.73,-3.73,-0.47,-0.44,-0.49
0.35,5.26,-3.77,-0.05,-0.41,-0.31
0.37,5.31,-4.11,0.36,-0.40,-0.06
-1.69,5.33,-4.05,0.67,-0.45,0.19
3.02,6.18,-6.10,0.71,-0.32,0.45
0.11,6.20,-4.12,1.23,-0.48,-0.41
-1.80,5.79,-5.41,1.12,-1.02,-0.11
0.25,7.48,-3.96,0.47,-0.59,0.27
1.89,7.52,-5.01,0.09,-0.48,0.13
-0.30,7.39,-5.25,-0.24,-0.85,-0.10
0.17,7.81,-3.90,-0.55,-0.53,-0.32
0.27,7.43,-5.02,-0.72,-0.75,-0.43
1.06,6.85,-2.82,-0.75,-0.78,-0.52
0.16,7.28,-3.06,-0.58,-0.76,-0.65
0.51,7.31,-2.88,-0.39,-0.83,-0.77
0.19,7.57,-2.65,-0.17,-0.82,-0.91
0.61,8.31,-1.45,0.20,-0.44,-1.13
-0.02,8.56,-2.43,0.58,-0.36,-1.24
-0.52,8.78,-2.22,0.91,-0.27,-1.31
-0.93,8.41,-2.40,1.22,-0.21,-1.25
-0.92,8.16,-2.60,1.37,-0.24,-1.13
-0.73,7.90,-2.75,1.34,-0.23,-1.04
-1.08,7.64,-3.53,1.08,-0.28,-1.04
-1.19,7.14,-3.54,0.72,-0.41,-1.11
-1.31,6.68,-3.60,0.41,-0.62,-1.24
-1.68,6.60,-3.93,0.24,-0.87,-1.44
-1.96,6.58,-4.46,0.22,-1.07,-1.63
-1.95,6.30,-5.06,0.29,-1.22,-1.76
-1.76,5.92,-4.36,0.37,-1.33,-1.82
-1.84,5.18,-3.54,0.56,-1.29,-1.76
-2.09,4.88,-3.45,0.73,-1.16,-1.66
-2.32,4.97,-4.01,0.76,-1.07,-1.62
-2.44,5.35,-4.84,0.73,-1.04,-1.73
-2.99,6.00,-5.48,0.75,-1.05,-1.97
-3.81,6.45,-5.91,0.78,-1.13,-2.16
-3.66,6.40,-5.95,0.69,-1.22,-2.35
-3.94,6.01,-5.25,0.63,-1.22,-2.37
-3.91,5.59,-4.85,0.61,-1.20,-2.34
-4.25,5.39,-4.81,0.64,-1.13,-2.35
-4.63,5.15,-4.90,0.65,-1.10,-2.38
-5.23,4.90,-5.35,0.71,-1.15,-2.41
-5.80,5.40,-6.21,0.91,-1.18,-2.46
-6.50,5.79,-6.89,1.14,-1.23,-2.47
-6.57,6.20,-7.22,1.38,-1.19,-2.46
-7.02,6.16,-7.02,1.58,-1.02,-2.36
-7.47,6.50,-7.20,1.64,-0.85,-2.06
-7.31,7.26,-6.98,1.59,-0.71,-1.89
-7.55,6.90,-6.78,1.52,-0.59,-1.88
-7.56,7.14,-7.13,1.36,-0.64,-1.97
-8.08,6.45,-6.99,1.14,-0.73,-2.08
-8.12,6.18,-6.95,1.07,-0.84,-2.11
-8.37,6.21,-7.12,1.03,-0.93,-2.15
-8.53,6.13,-7.01,1.00,-0.97,-2.11
-8.63,5.99,-6.95,0.90,-0.97,-2.05
-8.79,5.82,-6.66,0.75,-0.93,-1.92
-8.68,5.75,-6.56,0.63,-0.92,-1.77
-8.75,5.26,-6.49,0.53,-0.90,-1.69
-8.88,4.98,-6.43,0.50,-0.90,-1.61
-8.87,4.70,-6.41,0.51,-0.94,-1.52
-8.84,4.50,-6.09,0.48,-0.96,-1.42
-8.65,4.57,-5.94,0.45,-0.92,-1.37
-8.66,4.46,-5.67,0.47,-0.84,-1.36
-8.68,4.37,-5.70,0.50,-0.78,-1.32
-8.74,4.26,-5.52,0.46,-0.70,-1.24
-8.89,4.07,-5.47,0.45,-0.65,-1.14
-8.89,3.87,-5.43,0.47,-0.60,-1.07
-8.81,3.76,-5.46,0.53,-0.58,-1.01
-8.65,3.59,-5.26,0.63,-0.54,-0.93
-8.44,3.58,-5.18,0.69,-0.50,-0.85
-8.55,3.55,-5.23,0.71,-0.45,-0.77
-8.32,3.40,-5.26,0.72,-0.44,-0.68
-8.45,3.48,-5.30,0.71,-0.41,-0.61
-8.57,3.23,-5.04,0.76,-0.41,-0.51
-8.51,3.27,-4.64,0.76,-0.33,-0.42
-8.67,2.94,-4.96,0.77,-0.31,-0.28
-8.94,2.88,-4.92,0.71,-0.37,-0.06
-8.29,3.49,-4.80,0.60,-0.33,-0.08
-8.43,3.44,-4.58,0.54,-0.32,-0.15
-8.52,2.99,-5.28,0.41,-0.32,-0.07
-8.30,2.68,-5.07,0.22,-0.31,-0.02
-8.25,2.76,-4.71,0.19,-0.35,0.02
-8.17,2.51,-4.52,0.18,-0.32,0.02
-8.15,2.20,-4.55,0.13,-0.30,0.01
-8.19,2.23,-4.45,0.13,-0.29,0.00
-8.02,2.03,-4.27,0.13,-0.27,-0.03
-8.08,1.91,-4.15,0.16,-0.24,-0.08
-8.08,1.86,-4.22,0.18,-0.21,-0.11
-8.05,1.92,-4.21,0.16,-0.18,-0.15
-8.08,1.82,-4.07,0.14,-0.18,-0.20
-8.21,1.67,-4.12,0.12,-0.17,-0.23
-8.23,1.61,-4.07,0.10,-0.16,-0.25
-8.38,1.52,-4.14,0.09,-0.15,-0.26
-8.28,1.84,-4.31,0.09,-0.17,-0.29
-8.42,1.77,-4.20,0.09,-0.19,-0.33
-8.48,1.57,-4.07,0.09,-0.22,-0.34
-8.45,1.65,-4.06,0.09,-0.23,-0.34
-8.44,1.77,-4.10,0.10,-0.25,-0.34
-8.55,1.76,-4.09,0.09,-0.27,-0.34
-8.68,1.86,-4.21,0.09,-0.29,-0.32
-8.56,1.74,-4.13,0.09,-0.32,-0.29
-8.62,1.52,-3.98,0.10,-0.33,-0.25
-8.63,1.57,-3.97,0.12,-0.30,-0.21
-8.65,1.58,-4.06,0.15,-0.28,-0.18
-8.72,1.52,-4.04,0.15,-0.26,-0.14
-8.62,1.62,-4.04,0.15,-0.25,-0.12
-8.57,1.62,-3.97,0.12,-0.24,-0.10
-8.56,1.59,-3.93,0.10,-0.22,-0.08
-8.54,1.54,-3.92,0.06,-0.19,-0.06
-8.51,1.46,-3.96,0.03,-0.17,-0.02
-4.61,-19.61,-3.28,-1.80,-0.16,-0.40
-3.55,-19.61,-2.27,-1.19,-0.17,-0.91
-2.39,-18.16,-0.38,-0.44,0.06,-1.50
-3.45,-17.31,-0.49,0.57,-0.00,-2.25
-4.50,-14.26,-0.08,1.53,-0.06,-2.96
-5.80,-12.68,-0.54,2.31,0.06,-3.29
-6.55,-10.59,-1.64,2.95,0.16,-3.27
-7.06,-6.88,-3.92,3.31,0.10,-3.27
-7.91,-3.38,-4.24,3.43,-0.01,-3.07
-7.42,1.77,-5.11,3.37,-0.20,-3.02
-6.05,8.69,-5.81,3.44,-0.62,-2.96
-4.63,16.17,-6.37,4.17,-1.26,-3.02
-2.98,19.61,-9.25,4.37,-1.59,-2.04
1.91,19.61,-18.26,4.37,-2.07,-1.56
4.24,19.61,-19.61,4.37,-2.66,-0.28
11.98,19.61,-19.61,4.37,-3.21,1.29
18.36,19.61,-19.61,4.37,-3.10,1.60
19.61,19.61,-10.72,4.03,-1.60,1.41
19.61,19.61,-18.97,1.56,1.65,0.83
19.61,19.61,-19.61,-0.92,2.20,0.98
15.86,19.61,-18.31,-2.16,2.38,0.45
7.75,19.61,-19.61,-3.07,2.46,0.46
2.51,19.61,-17.14,-3.55,1.63,1.39
5.92,17.06,-11.14,-3.77,1.54,1.43
4.75,9.91,-9.70,-2.82,1.47,0.45
-9.03,9.25,-10.66,-3.54,0.88,1.96
-7.12,7.30,-6.84,-4.37,0.76,4.37
0.62,3.80,-5.51,-4.37,2.18,4.37
-0.95,2.29,-3.63,-4.37,2.46,3.66
-1.97,-0.58,-1.46,-4.37,3.06,2.68
-2.94,-6.02,-5.82,-4.37,2.96,1.85
-5.31,-12.37,-8.44,-4.25,2.41,1.23
-7.87,-16.63,-11.45,-3.43,0.62,0.61
-8.10,-17.57,-3.50,-3.09,-0.51,-0.13
-3.47,-16.27,1.39,-1.97,0.01,-0.58
-0.79,-17.65,1.26,-1.21,0.49,-0.58
-7.48,-18.01,1.39,-0.83,0.83,-0.46
-7.44,-16.17,-0.26,-0.23,0.90,-0.24
-4.52,-13.62,0.15,0.63,0.32,-0.33
-2.59,-11.25,1.48,1.11,0.09,-0.55
-2.95,-8.49,2.70,1.48,0.09,-0.85
-3.18,-7.48,0.58,2.27,0.10,-1.26
-2.95,-4.99,-2.13,2.35,-0.32,-1.84
-3.47,-1.39,-1.62,2.39,-0.54,-2.35
-4.53,-1.56,-3.27,2.29,-0.87,-2.35
-2.39,-0.22,-3.43,2.38,-1.27,-2.42
-1.80,1.98,-6.00,2.50,-1.70,-2.52
0.59,6.02,-5.54,2.63,-1.92,-2.49
4.16,11.08,-5.68,3.12,-2.03,-2.45
6.66,18.50,-4.46,3.88,-1.92,-2.66
5.27,19.61,-5.21,4.37,-1.52,-1.88
4.43,19.61,-12.80,4.37,-1.11,-0.60
7.32,19.61,-18.57,4.37,-2.27,0.52
11.06,19.61,-19.61,4.37,-4.02,0.96
19.61,19.61,-12.50,3.81,-1.93,0.06
19.61,19.61,-19.49,1.66,-0.90,0.14
16.68,19.61,-15.86,-0.57,-0.21,0.08
14.81,19.61,-14.23,-1.90,0.76,0.11
10.92,19.61,-10.36,-2.86,1.33,0.53
7.69,19.61,-9.97,-3.30,1.63,0.72
4.24,17.62,-6.54,-3.70,1.76,0.76
3.28,14.55,-4.52,-3.66,1.74,0.86
1.51,9.97,-3.75,-3.42,1.54,1.13
-0.45,7.07,-3.58,-3.29,1.20,1.35
-1.54,4.88,-3.02,-3.08,0.80,1.71
-1.33,3.18,-2.84,-2.98,0.46,1.93
-0.73,2.02,-1.37,-2.76,0.39,1.89
-0.22,0.90,-1.22,-2.34,0.53,1.78
0.60,0.00,-2.16,-1.97,0.70,1.50
1.80,-0.20,-2.76,-1.23,0.08,0.57
-2.23,-1.88,-4.20,-1.46,0.74,0.13
-0.56,-0.55,-1.59,-1.21,0.78,0.86
0.16,-0.60,-0.82,-1.59,1.53,0.75
0.62,-1.10,-3.06,-1.58,1.04,0.55
-0.67,-1.27,-3.31,-1.74,0.44,0.00
-0.23,-1.11,-1.14,-1.54,0.31,-0.29
1.10,-1.19,-1.72,-1.21,0.10,-0.57
0.91,-3.06,-1.54,-0.94,-0.03,-0.73
-0.06,-0.30,-1.11,-0.38,-0.15,-0.74
1.34,-0.68,-1.91,-0.35,-0.24,-1.06
1.10,-0.36,-1.42,-0.12,-0.33,-1.26
1.74,0.98,-1.23,-0.04,-0.35,-1.52
1.35,1.69,-1.85,-0.08,-0.29,-1.79
0.88,1.34,-1.67,-0.02,-0.28,-1.99
1.24,2.07,-2.21,0.08,-0.37,-2.20
1.01,2.03,-2.27,0.29,-0.49,-2.42
0.95,2.24,-1.99,0.53,-0.61,-2.54
1.27,2.94,-1.77,0.78,-0.66,-2.68
0.29,3.12,0.97,1.00,-0.70,-2.78
0.31,4.12,-0.25,1.11,-0.54,-2.81
0.11,5.10,-0.06,0.96,-0.16,-2.85
0.38,6.10,-1.31,0.84,-0.07,-3.11
-0.66,6.76,-1.44,0.83,-0.18,-3.41
-1.13,7.37,-1.06,1.03,-0.36,-3.68
-0.97,7.07,-0.06,1.46,-0.54,-3.98
-1.48,7.19,0.31,2.02,-0.67,-4.00
-2.53,7.81,-0.14,2.55,-0.78,-3.89
-3.01,8.92,-0.85,2.89,-0.88,-3.73
-3.21,9.82,-1.45,3.02,-1.01,-3.62
-5.08,9.95,3.17,4.37,-1.74,-3.21
-5.17,19.49,4.68,4.37,-1.21,-2.45
-4.76,19.51,-1.80,4.37,0.15,-2.04
-9.38,17.33,-12.14,4.37,-0.04,-1.28
-6.48,18.31,-13.19,4.37,-0.73,-0.15
-3.50,17.44,-9.86,3.37,-1.06,0.63
-0.45,13.37,-6.43,1.36,-1.46,0.83
0.27,14.44,-7.21,-0.10,-1.96,0.16
-2.72,10.04,-7.83,-1.45,-2.46,-0.88
-1.77,8.07,-8.94,-2.30,-2.79,-1.93
