acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-9.98,7.09,-6.31,1.18,-0.83,-1.41
-9.85,6.80,-6.11,0.61,-0.92,-1.39
-9.41,6.76,-5.52,0.17,-0.97,-1.31
-9.25,6.20,-5.36,-0.21,-0.93,-1.16
-9.31,5.67,-5.02,-0.55,-0.86,-0.94
-9.19,5.00,-4.46,-0.81,-0.74,-0.70
-9.21,4.22,-4.14,-0.98,-0.57,-0.41
-8.82,3.69,-3.73,-1.06,-0.38,-0.13
-8.83,3.34,-3.59,-1.10,-0.18,0.09
-8.83,2.99,-3.08,-1.09,0.01,0.29
-8.62,2.55,-2.85,-1.01,0.13,0.41
-8.48,2.37,-2.57,-0.87,0.22,0.43
-8.55,1.97,-2.07,-0.68,0.28,0.42
-8.61,1.80,-1.26,-0.41,0.33,0.39
-8.51,1.44,-0.89,-0.09,0.38,0.35
-8.95,1.39,-0.48,0.24,0.40,0.32
-9.34,1.43,-0.71,0.47,0.40,0.35
-9.23,1.07,-1.61,0.57,0.33,0.40
-9.25,1.93,-1.66,0.56,0.26,0.39
-9.11,2.23,-2.28,0.44,0.18,0.37
-9.17,2.26,-2.19,0.21,0.04,0.28
-8.89,2.23,-2.79,0.01,-0.01,0.21
-8.88,2.07,-2.75,-0.20,-0.08,0.12
-9.04,1.78,-2.98,-0.29,-0.11,0.05
-9.40,1.60,-2.66,-0.32,-0.16,0.02
-8.93,1.46,-2.81,-0.33,-0.18,0.00
-8.66,1.54,-2.62,-0.28,-0.14,-0.03
-8.70,1.30,-2.66,-0.22,-0.10,-0.02
-8.97,1.32,-2.88,-0.14,-0.07,0.01
-8.65,1.36,-2.88,-0.07,-0.09,0.02
-8.66,1.40,-2.83,0.01,-0.06,0.05
-8.90,1.20,-2.78,0.06,-0.06,0.08
-8.87,1.10,-2.78,0.12,-0.06,0.11
-8.82,1.09,-2.80,0.15,-0.09,0.13
-8.64,1.07,-2.71,0.19,-0.10,0.13
-8.46,1.07,-2.66,0.22,-0.11,0.09
-8.44,1.12,-2.69,0.27,-0.10,0.02
-8.42,1.33,-2.70,0.33,-0.07,-0.06
-8.56,1.47,-2.61,0.38,-0.06,-0.14
-8.56,1.64,-2.60,0.43,-0.04,-0.20
-8.62,1.92,-2.67,0.43,-0.02,-0.24
-8.65,2.08,-2.54,0.42,0.01,-0.28
-9.00,2.22,-2.63,0.39,0.02,-0.28
-9.06,2.20,-2.77,0.34,-0.00,-0.25
-9.07,2.46,-2.67,0.26,-0.01,-0.22
-8.98,2.52,-2.79,0.17,-0.02,-0.19
-9.04,2.56,-2.79,0.07,-0.04,-0.17
-9.08,2.59,-2.73,-0.03,-0.07,-0.15
-9.12,2.66,-2.83,-0.13,-0.12,-0.12
-9.04,2.44,-2.75,-0.21,-0.12,-0.09
-9.25,2.26,-2.79,-0.26,-0.15,-0.05
-9.27,1.93,-2.77,-0.30,-0.15,-0.02
-9.12,1.90,-2.82,-0.34,-0.16,0.01
-8.98,1.77,-2.91,-0.37,-0.16,0.03
-8.71,1.74,-2.71,-0.39,-0.15,0.04
-8.40,1.64,-2.52,-0.39,-0.08,0.02
-8.77,1.56,-2.60,-0.38,-0.08,0.02
-8.74,1.49,-2.60,-0.35,-0.04,0.02
-8.51,1.51,-2.61,-0.33,-0.03,0.01
-8.75,1.26,-2.56,-0.29,-0.02,0.03
-8.65,1.31,-2.64,-0.26,0.00,0.03
-8.70,1.31,-2.47,-0.24,0.00,0.03
-8.64,1.29,-2.48,-0.24,0.01,0.01
-8.63,1.42,-2.37,-0.22,0.00,-0.02
-8.60,1.48,-2.36,-0.19,-0.00,-0.05
-8.68,1.42,-2.26,-0.15,-0.01,-0.07
-8.80,1.38,-2.23,-0.09,-0.00,-0.07
-8.90,1.41,-2.32,-0.03,-0.00,-0.06
-9.17,1.33,-2.11,0.02,0.01,-0.02
-8.92,1.40,-2.25,0.06,0.02,-0.02
-9.14,1.34,-2.38,0.09,0.02,0.01
-9.14,1.48,-2.32,0.10,-0.00,0.01
-9.10,1.55,-2.32,0.11,-0.03,-0.01
-8.88,1.58,-2.27,0.14,-0.05,-0.02
-8.88,1.72,-2.24,0.18,-0.06,-0.04
-8.94,1.64,-2.29,0.22,-0.06,-0.03
-8.94,1.57,-2.38,0.26,-0.07,0.01
-8.99,1.66,-2.37,0.29,-0.07,0.05
-8.88,1.72,-2.46,0.31,-0.06,0.08
-8.85,1.82,-2.52,0.31,-0.06,0.09
-8.78,1.85,-2.58,0.29,-0.08,0.06
-8.86,1.92,-2.59,0.27,-0.08,0.04
-8.67,1.98,-2.51,0.23,-0.08,0.01
-8.76,2.01,-2.47,0.21,-0.07,0.00
-8.73,1.90,-2.57,0.18,-0.05,-0.00
-8.79,2.08,-2.44,0.16,-0.04,-0.00
-8.80,1.99,-2.47,0.14,-0.03,0.01
-8.78,1.94,-2.41,0.14,-0.01,0.02
-8.91,1.90,-2.46,0.12,-0.01,0.05
-8.92,1.89,-2.50,0.10,-0.02,0.05
-8.94,1.87,-2.45,0.08,-0.03,0.03
-8.90,1.92,-2.53,0.06,-0.05,0.02
-8.74,1.95,-2.33,0.03,-0.05,-0.01
-8.86,1.88,-2.40,0.01,-0.05,-0.01
-8.75,1.78,-2.36,-0.00,-0.04,-0.02
-9.03,1.67,-2.44,0.01,-0.04,-0.01
-8.96,1.72,-2.46,0.03,-0.03,-0.00
-8.85,1.73,-2.43,0.05,-0.03,-0.01
-11.97,12.72,-14.89,0.53,3.87,4.23
-12.78,12.36,-14.12,0.46,4.16,4.31
-12.37,12.03,-15.15,0.50,4.37,4.37
-12.15,11.56,-15.51,0.55,4.37,4.37
-11.24,11.36,-15.16,0.70,4.37,4.37
-10.49,11.36,-14.81,0.84,4.37,4.37
-10.31,12.33,-15.47,1.09,4.37,4.37
-10.66,12.52,-16.61,1.32,4.37,4.37
-9.54,11.99,-16.69,1.28,4.37,4.37
-7.79,11.20,-15.00,0.98,4.37,4.37
-6.32,10.58,-12.75,0.34,4.37,4.37
-5.74,9.89,-11.63,-0.66,4.37,4.37
-6.13,8.98,-10.48,-1.94,4.37,4.37
-7.14,7.13,-9.85,-3.34,4.37,4.01
-7.46,4.98,-8.57,-4.37,4.37,3.44
-7.47,2.88,-7.67,-4.37,4.37,2.94
-7.74,-0.28,-6.59,-4.37,3.93,2.56
-7.55,-2.74,-4.98,-4.37,3.07,2.30
-7.06,-4.58,-3.70,-4.37,2.25,2.17
-6.78,-5.09,-2.83,-4.37,1.52,2.32
-6.37,-5.91,-1.59,-4.27,1.04,2.67
-5.56,-5.84,-1.52,-3.62,0.79,2.81
-5.18,-5.57,-3.00,-3.20,0.52,2.78
-6.24,-5.81,-2.68,-2.94,0.47,2.88
-4.62,-5.83,-2.66,-2.45,0.28,3.02
-4.59,-6.20,-4.14,-2.11,0.39,2.94
-6.74,-6.22,-3.91,-1.37,-0.48,2.38
-7.78,-8.19,-2.75,-0.28,-0.90,1.56
-4.47,-6.52,0.11,0.55,0.54,1.71
-4.12,-6.03,-2.47,0.73,0.17,1.64
-4.44,-5.30,-0.66,0.51,0.80,1.24
-2.75,-4.22,-0.84,0.21,1.10,0.43
-3.28,-3.34,-1.00,-0.58,0.72,-0.39
-3.07,-2.81,0.46,-1.41,0.47,-0.88
-1.90,-2.62,0.36,-2.05,0.20,-1.47
-1.22,-3.66,4.20,-2.48,-0.25,-2.04
-0.18,-4.70,2.16,-2.34,-0.46,-2.75
-0.17,-5.75,4.10,-1.65,-0.80,-3.20
0.20,-5.37,4.02,-0.50,-1.02,-3.69
0.73,-4.02,3.48,1.03,-1.06,-4.14
0.65,-0.74,2.53,2.49,-1.14,-4.31
2.76,4.16,0.64,3.77,-1.05,-4.35
4.27,9.26,-1.76,4.37,-1.05,-4.37
4.35,14.32,-4.32,4.37,-1.08,-4.37
5.01,19.61,-7.05,4.37,-1.36,-4.32
7.22,19.61,-10.75,4.37,-1.65,-3.98
8.48,19.61,-14.02,4.37,-1.70,-3.44
10.80,19.61,-15.43,4.37,-1.90,-2.91
8.56,19.61,-15.53,4.37,-1.66,-1.81
10.65,19.61,-18.49,3.50,-1.32,-0.70
9.18,19.61,-19.61,2.13,-1.56,-0.89
11.35,19.61,-9.67,0.61,0.22,0.68
13.14,19.61,-19.58,-1.48,0.93,0.86
8.31,19.61,-14.83,-2.87,1.58,1.26
5.94,19.61,-12.86,-3.37,1.89,1.39
2.96,15.27,-9.20,-3.26,1.81,1.92
3.65,13.01,-7.49,-2.96,1.79,2.34
3.68,10.90,-7.48,-2.81,1.87,2.72
1.80,8.52,-6.61,-2.91,1.81,3.09
1.32,6.48,-4.36,-2.93,1.68,3.33
1.19,5.46,-4.30,-2.90,1.46,3.43
0.46,4.84,-3.19,-2.78,1.30,3.33
-0.14,2.29,-3.22,-2.88,0.87,3.30
0.15,1.10,-2.21,-3.08,0.68,3.03
-0.80,-0.29,-1.73,-3.06,0.63,2.88
-1.20,-1.70,-1.32,-2.88,0.36,2.87
0.39,-3.22,-0.51,-2.69,0.22,2.37
0.34,-4.10,0.22,-2.25,0.36,1.76
-0.91,-4.02,0.11,-1.76,0.36,1.37
-1.07,-3.78,-0.02,-1.40,0.24,1.01
-1.37,-4.52,-0.10,-1.06,0.10,0.54
-2.42,-4.25,-0.74,-0.80,-0.15,0.14
-3.18,-4.32,-0.59,-0.70,-0.39,-0.19
-3.51,-3.45,-0.38,-0.59,-0.51,-0.42
-2.86,-2.43,-0.91,-0.59,-0.53,-0.54
-2.04,-1.58,-1.11,-0.71,-0.50,-0.72
-1.79,-1.28,-1.12,-0.86,-0.45,-0.91
-1.16,-1.17,-0.71,-0.99,-0.31,-1.17
-0.41,-1.39,-0.40,-1.05,-0.13,-1.52
-0.53,-1.82,-0.05,-0.95,0.02,-1.86
-0.43,-2.03,-0.08,-0.70,0.14,-2.17
-0.14,-1.98,0.32,-0.54,0.06,-2.64
-0.16,-1.79,0.61,-0.23,0.04,-2.94
0.10,-1.42,0.84,0.20,-0.11,-3.28
0.10,-0.60,0.80,0.64,-0.30,-3.65
0.38,1.21,0.91,1.04,-0.62,-3.96
0.14,3.04,0.79,1.30,-1.00,-4.28
-0.97,4.55,-1.01,1.65,-1.25,-4.37
-2.06,5.87,-1.31,1.80,-1.54,-4.37
-3.15,7.63,-2.69,1.82,-1.71,-4.37
-3.75,9.18,-4.28,1.96,-1.90,-4.37
-3.10,9.60,-4.40,2.25,-2.11,-4.37
-3.92,10.37,-2.13,2.74,-2.17,-4.37
-0.20,11.03,-4.54,3.39,-1.76,-4.37
-0.55,10.59,-3.59,3.90,-1.56,-4.37
-2.26,12.23,-3.84,3.69,-0.96,-4.37
-2.40,12.39,-5.22,3.09,-0.77,-4.37
-5.41,9.77,0.96,2.39,-1.22,-4.37
-8.83,13.87,-2.53,1.53,-0.95,-4.37
-6.95,15.56,-6.36,1.04,-1.16,-4.37
-6.53,12.45,-5.89,1.15,-1.67,-4.37
-7.71,10.40,-5.02,1.70,-1.57,-4.37
-8.43,10.01,-5.58,1.91,-1.53,-4.37
-8.16,9.38,-6.76,1.72,-1.72,-3.95
-8.60,9.02,-7.07,1.37,-2.08,-3.75
-8.98,9.00,-7.69,0.97,-2.27,-3.89
-9.56,8.94,-7.35,0.70,-2.31,-4.15
-10.61,9.16,-7.55,0.79,-2.38,-4.37
-12.00,7.54,-7.41,1.13,-2.56,-4.37
-13.01,6.71,-7.41,1.37,-2.50,-4.13
-12.60,6.35,-7.43,1.70,-2.38,-3.82
-12.63,5.82,-7.35,2.08,-2.15,-3.58
-13.20,5.34,-7.50,2.40,-2.03,-3.44
-14.55,5.09,-7.73,2.62,-2.05,-3.37
-14.97,4.98,-8.08,2.74,-2.02,-3.32
-16.23,5.38,-9.15,2.82,-2.16,-3.22
-16.65,5.75,-9.33,2.73,-2.31,-3.00
-15.51,6.52,-9.29,2.58,-2.36,-2.84
-13.29,7.40,-9.29,2.34,-2.38,-2.70
-13.46,7.77,-9.63,2.13,-2.33,-2.59
-11.78,8.66,-9.33,1.77,-2.17,-2.34
-10.60,9.05,-9.20,1.27,-1.94,-2.17
-9.91,8.66,-7.52,0.78,-1.66,-2.05
-9.67,8.54,-7.86,0.35,-1.41,-1.75
-9.36,7.56,-7.17,-0.19,-1.06,-1.42
-9.57,6.47,-6.36,-0.72,-0.66,-0.91
-9.07,5.57,-5.48,-1.16,-0.23,-0.37
-8.93,4.71,-4.62,-1.48,0.17,0.09
-9.17,3.66,-4.07,-1.72,0.50,0.49
-9.15,3.27,-3.89,-1.90,0.69,0.76
-8.88,3.01,-3.55,-2.00,0.74,0.85
-8.54,2.47,-3.34,-2.02,0.70,0.80
-8.40,1.92,-3.06,-1.91,0.59,0.67
-8.28,1.34,-2.36,-1.67,0.47,0.50
-8.45,1.19,-1.59,-1.34,0.43,0.38
-8.00,1.13,-1.70,-1.00,0.40,0.26
-8.09,1.17,-1.93,-0.66,0.32,0.14
-7.95,1.68,-1.91,-0.39,0.27,0.02
-7.97,1.95,-1.92,-0.22,0.21,-0.07
-8.12,1.66,-2.26,-0.09,0.22,-0.14
-8.69,1.74,-2.48,-0.00,0.22,-0.10
-8.90,1.80,-2.41,0.02,0.23,0.00
-9.17,1.61,-2.71,0.04,0.21,0.09
-9.44,1.50,-2.86,0.05,0.15,0.17
-9.11,1.55,-2.90,0.05,0.11,0.19
-9.30,1.61,-2.76,0.02,0.10,0.24
-9.72,1.25,-2.22,-0.02,0.01,0.22
-9.29,1.51,-2.49,-0.07,0.03,0.26
-8.90,1.54,-2.65,-0.18,-0.02,0.22
-8.91,1.64,-2.67,-0.25,0.06,0.21
-8.85,1.60,-2.74,-0.35,0.07,0.18
-9.57,1.15,-2.13,-0.40,0.00,0.09
-9.15,0.99,-3.02,-0.42,0.02,0.11
-8.88,0.80,-2.44,-0.45,0.06,0.14
-8.74,0.84,-2.45,-0.44,0.07,0.12
-8.77,0.68,-2.47,-0.42,0.08,0.10
-8.72,0.90,-2.66,-0.39,0.03,0.02
-8.78,0.84,-2.75,-0.33,0.01,-0.06
-8.56,0.88,-2.66,-0.27,-0.03,-0.10
-8.50,0.96,-2.72,-0.22,-0.06,-0.16
-8.41,1.15,-2.79,-0.16,-0.03,-0.20
-8.52,1.26,-2.86,-0.12,-0.02,-0.21
-8.72,1.26,-2.94,-0.08,-0.02,-0.20
-8.88,1.24,-2.84,-0.05,-0.01,-0.16
-8.77,1.28,-2.88,-0.01,-0.02,-0.13
-8.94,1.20,-2.87,0.03,-0.02,-0.11
-8.89,1.27,-2.88,0.07,-0.04,-0.08
-8.95,1.39,-2.95,0.13,-0.07,-0.06
-8.88,1.41,-2.93,0.17,-0.09,-0.05
-8.83,1.47,-2.95,0.20,-0.09,-0.03
-8.80,1.56,-2.92,0.23,-0.07,-0.00
-8.89,1.63,-2.96,0.26,-0.05,0.03
-8.95,1.60,-3.04,0.26,-0.03,0.06
-8.93,1.70,-3.05,0.24,-0.02,0.07
-8.84,1.82,-3.02,0.21,-0.02,0.07
-8.89,1.91,-3.04,0.17,-0.02,0.07
-8.81,1.94,-2.87,0.13,-0.03,0.04
-8.77,2.05,-2.86,0.08,-0.02,0.01
-8.71,2.10,-2.88,0.03,-0.02,-0.01
-8.70,2.12,-2.71,-0.02,-0.02,-0.02
-8.63,2.09,-2.68,-0.06,-0.03,-0.02
-8.61,1.94,-2.52,-0.09,-0.02,-0.00
-8.93,1.69,-2.26,-0.08,-0.02,0.02
-8.70,1.68,-2.53,-0.06,-0.02,0.04
-8.68,1.80,-2.63,-0.05,-0.03,0.03
-8.75,1.71,-2.82,-0.05,-0.03,0.02
-8.67,1.82,-2.96,-0.06,-0.04,0.00
-8.72,1.71,-3.02,-0.08,-0.05,-0.01
-8.52,1.83,-3.07,-0.11,-0.04,-0.02
-8.70,1.64,-2.89,-0.11,-0.04,-0.02
-8.63,1.69,-2.93,-0.10,-0.01,-0.02
-8.77,1.53,-2.83,-0.08,-0.02,-0.00
-8.83,1.52,-2.80,-0.04,0.01,0.02
-8.68,1.45,-2.75,-0.00,0.01,0.02
-8.83,1.37,-2.66,0.04,-0.01,0.02
-8.89,1.40,-2.74,0.07,-0.01,0.03
-8.72,1.44,-2.65,0.09,-0.01,0.00
-8.73,1.55,-2.65,0.12,-0.00,-0.02
-8.74,1.65,-2.76,0.13,-0.01,-0.04
-8.77,1.71,-2.82,0.14,-0.01,-0.06
-8.90,1.85,-2.69,0.15,-0.02,-0.05
-8.88,1.94,-2.83,0.15,-0.01,-0.05
-9.00,1.98,-2.88,0.13,-0.03,-0.03
-9.07,2.07,-2.99,0.11,-0.04,-0.02
-9.13,2.06,-3.07,0.09,-0.06,-0.01
-9.08,2.10,-2.93,0.06,-0.08,-0.01
-9.08,2.20,-2.81,0.00,-0.09,-0.01
-8.95,2.25,-2.90,-0.06,-0.10,-0.01
-8.89,2.32,-2.75,-0.13,-0.12,-0.02
-8.86,2.22,-2.72,-0.19,-0.13,-0.02
-8.86,2.15,-2.78,-0.25,-0.13,-0.01
-8.89,2.04,-2.75,-0.28,-0.14,-0.00
-9.00,1.90,-2.77,-0.32,-0.15,0.01
-8.88,1.75,-2.84,-0.35,-0.18,0.02
-8.74,1.60,-2.76,-0.38,-0.20,0.03
-8.58,1.42,-2.67,-0.38,-0.21,0.05
-8.55,1.31,-2.59,-0.37,-0.20,0.06
-8.32,1.17,-2.53,-0.34,-0.18,0.07
-8.32,1.08,-2.35,-0.26,-0.13,0.08
-8.27,0.97,-2.40,-0.16,-0.09,0.07
-8.40,0.81,-2.45,-0.02,-0.05,0.06
-8.52,0.80,-2.44,0.13,-0.01,0.05
-8.62,0.86,-2.53,0.27,0.02,0.04
-8.78,1.05,-2.71,0.38,0.04,0.02
-8.82,1.37,-2.70,0.45,0.06,-0.02
-8.81,1.61,-2.83,0.49,0.06,-0.07
-8.83,1.91,-2.79,0.49,0.06,-0.10
-8.76,2.18,-2.79,0.44,0.06,-0.13
-8.85,2.36,-2.46,0.40,0.06,-0.18
-9.09,2.51,-2.82,0.31,0.04,-0.15
-8.92,2.56,-2.87,0.22,0.01,-0.14
-8.96,2.62,-2.72,0.13,-0.00,-0.12
-9.13,2.60,-2.83,0.04,-0.03,-0.10
-9.02,2.65,-2.94,-0.06,-0.08,-0.08
-8.97,2.54,-2.84,-0.14,-0.12,-0.07
-8.88,2.25,-2.74,-0.19,-0.14,-0.05
-8.83,2.14,-2.78,-0.23,-0.14,-0.02
-8.89,2.02,-2.74,-0.26,-0.14,-0.00
-8.85,1.94,-2.81,-0.27,-0.15,0.01
-8.68,1.85,-2.71,-0.28,-0.15,0.02
-8.56,1.71,-2.78,-0.29,-0.13,0.02
-8.63,1.58,-2.73,-0.30,-0.10,0.01
-8.74,1.48,-2.76,-0.30,-0.09,0.02
-8.68,1.31,-2.62,-0.29,-0.08,0.01
-8.73,1.31,-2.69,-0.27,-0.07,-0.01
-8.76,1.30,-2.48,-0.25,-0.07,-0.04
-8.77,1.19,-2.39,-0.21,-0.07,-0.05
-8.75,1.18,-2.32,-0.16,-0.05,-0.05
-8.81,1.23,-2.26,-0.09,-0.04,-0.05
-8.89,1.17,-2.19,-0.02,-0.03,-0.03
-8.88,1.11,-2.24,0.05,-0.03,-0.01
-8.92,1.12,-2.30,0.12,-0.02,0.01
-8.88,1.19,-2.28,0.18,-0.03,0.02
-8.87,1.31,-2.35,0.23,-0.03,0.02
-8.82,1.39,-2.40,0.26,-0.04,0.01
-8.74,1.54,-2.43,0.29,-0.03,0.01
-8.76,1.62,-2.44,0.31,-0.03,0.03
-8.69,1.70,-2.43,0.32,-0.01,0.03
-8.77,1.65,-2.48,0.35,-0.01,0.04
-8.85,1.76,-2.64,0.36,-0.01,0.03
-8.84,1.81,-2.54,0.39,-0.02,0.03
-8.81,1.85,-2.71,0.42,-0.04,0.02
-8.77,1.93,-2.82,0.44,-0.04,0.01
-8.81,1.97,-2.79,0.45,-0.04,0.01
-8.81,2.15,-2.81,0.44,-0.02,0.01
-8.76,2.36,-2.81,0.40,-0.01,-0.00
-8.84,2.33,-2.68,0.36,0.01,0.01
-8.87,2.27,-2.76,0.31,0.01,0.01
-8.91,2.31,-2.77,0.26,0.00,0.01
-8.99,2.26,-2.65,0.21,-0.01,0.02
-8.88,2.29,-2.69,0.17,-0.03,0.02
-8.93,2.20,-2.65,0.12,-0.05,0.01
-8.88,2.17,-2.54,0.08,-0.08,-0.01
-8.81,2.13,-2.61,0.03,-0.09,-0.02
-8.77,2.04,-2.59,-0.03,-0.09,-0.01
-8.73,1.89,-2.64,-0.09,-0.08,-0.01
-8.78,1.83,-2.63,-0.14,-0.07,-0.02
-8.85,1.74,-2.61,-0.17,-0.07,-0.03
-8.80,1.62,-2.69,-0.19,-0.06,-0.05
-8.85,1.54,-2.49,-0.18,-0.07,-0.05
-8.77,1.49,-2.51,-0.16,-0.06,-0.05
-8.84,1.41,-2.46,-0.11,-0.05,-0.03
-8.83,1.38,-2.43,-0.05,-0.03,-0.01
-8.91,1.41,-2.50,-0.00,-0.02,0.01
-8.83,1.36,-2.51,0.04,-0.03,0.02
-8.81,1.33,-2.56,0.08,-0.03,0.01
-8.80,1.46,-2.59,0.10,-0.04,-0.01
-8.77,1.47,-2.57,0.11,-0.04,-0.03
-8.74,1.55,-2.64,0.12,-0.03,-0.05
-8.81,1.45,-2.58,0.15,-0.02,-0.07
-8.74,1.63,-2.46,0.18,-0.01,-0.08
-8.80,1.58,-2.52,0.23,-0.01,-0.10
-8.77,1.51,-2.46,0.29,0.00,-0.11
-8.77,1.56,-2.47,0.35,0.01,-0.11
-8.71,1.61,-2.49,0.41,0.01,-0.11
-8.79,1.64,-2.49,0.45,0.02,-0.09
-8.75,1.62,-2.51,0.46,0.04,-0.08
-8.79,1.55,-2.64,0.47,0.03,-0.06
-8.79,1.69,-2.58,0.46,0.03,-0.04
-8.91,1.77,-2.63,0.43,0.03,-0.03
-17.75,10.40,-14.95,1.31,3.64,4.37
-14.86,10.08,-16.16,1.39,4.37,4.37
-13.63,10.60,-15.76,1.59,4.37,4.37
-13.97,10.96,-15.77,1.80,4.37,4.37
-14.32,10.22,-14.57,1.81,4.37,4.37
-13.87,10.54,-14.84,1.50,4.37,4.37
-12.85,9.73,-13.36,0.76,4.37,4.37
-11.61,8.97,-12.04,-0.39,4.37,4.37
-10.83,8.44,-10.63,-1.74,4.37,4.37
-11.17,7.32,-9.96,-3.14,4.37,4.37
-11.56,5.73,-8.31,-4.33,4.37,4.37
-11.72,3.69,-6.93,-4.37,4.37,4.37
-11.94,1.75,-5.31,-4.37,4.37,4.37
-11.99,-0.75,-3.51,-4.37,4.37,4.37
-10.42,-2.84,-1.69,-4.37,4.11,4.37
-9.57,-4.05,-0.68,-4.37,3.26,4.08
-9.70,-5.08,0.25,-4.37,2.46,4.10
-8.86,-5.84,1.49,-4.37,1.84,4.33
-7.35,-6.66,1.01,-4.37,1.44,4.37
-6.22,-7.77,1.80,-3.98,1.06,4.21
-6.11,-8.09,3.33,-3.09,0.72,3.99
-4.17,-8.92,3.65,-2.21,0.18,3.53
-6.11,-10.34,8.22,-1.55,0.04,3.44
-8.63,-12.39,-0.21,-0.53,-1.14,2.48
-7.20,-9.09,1.75,-0.22,-0.28,2.31
-1.43,-6.93,-0.30,0.23,-0.34,2.44
-3.18,-6.32,-1.14,-0.08,-0.97,1.61
-4.20,-5.69,1.58,-0.07,0.10,1.19
-0.31,-5.38,-0.54,0.15,-0.29,0.22
-0.80,-4.36,0.78,0.21,-0.51,-0.65
-0.48,-4.02,2.55,0.45,-0.21,-1.39
-0.42,-3.87,2.15,0.56,-0.06,-2.03
-2.40,-3.77,1.42,0.55,-0.20,-2.48
-3.17,-3.46,0.55,0.47,-0.61,-2.71
-2.17,-2.95,0.39,0.39,-1.24,-3.04
-1.51,-2.37,0.89,0.37,-1.65,-3.28
0.52,-1.49,1.10,0.46,-1.59,-3.64
1.07,-0.11,0.30,0.66,-1.49,-4.09
0.87,2.32,0.57,0.89,-1.58,-4.37
-0.06,3.95,-1.39,1.22,-1.72,-4.37
-0.70,6.06,-2.83,1.64,-1.94,-4.37
-0.28,9.79,-4.95,2.34,-2.11,-4.37
-1.29,14.98,-5.89,3.19,-2.32,-4.37
-0.23,18.06,-11.03,4.15,-2.40,-4.37
0.34,19.61,-12.74,4.37,-2.50,-4.37
2.56,19.61,-19.40,4.37,-2.23,-3.59
6.41,19.61,-19.61,4.37,-1.77,-2.93
6.77,19.61,-19.61,3.95,-1.21,-2.42
4.37,19.61,-19.61,3.39,-1.80,-3.15
6.63,19.61,-17.78,1.81,0.09,-1.04
12.07,19.61,-19.61,-0.08,0.57,-0.10
7.97,19.61,-19.44,-1.76,1.43,0.53
6.41,19.61,-14.26,-2.16,2.39,1.15
3.75,19.61,-13.66,-2.19,2.83,1.30
0.41,17.94,-11.12,-2.12,2.85,1.46
-0.66,15.22,-8.86,-1.84,2.68,1.90
-0.85,12.86,-8.40,-1.81,2.47,2.26
-2.04,10.97,-7.37,-1.96,2.35,2.86
-2.10,9.71,-6.99,-2.08,2.14,3.28
-1.93,8.87,-6.23,-2.16,1.88,3.66
-1.50,7.39,-5.81,-2.32,1.61,3.87
-1.95,5.69,-5.57,-2.65,1.25,3.97
-0.69,4.33,-3.80,-2.96,1.32,3.94
-0.05,2.60,-3.25,-3.04,1.24,3.54
-2.35,1.63,-2.94,-3.13,1.08,3.43
-3.33,0.63,-2.44,-3.16,0.84,3.61
-1.92,-0.61,-1.49,-3.14,0.77,3.58
0.74,-1.52,0.01,-3.13,0.87,3.00
0.88,-1.71,-0.22,-2.96,1.05,2.37
-0.49,-2.74,-0.35,-2.86,0.88,2.16
-1.15,-3.92,0.47,-2.69,0.54,1.99
0.60,-4.73,1.24,-2.42,0.07,1.56
0.95,-5.21,2.76,-1.88,-0.19,0.88
-0.86,-5.09,3.82,-1.11,-0.25,0.31
0.16,-5.62,1.39,-0.46,-0.45,-0.09
-0.51,-5.13,1.57,0.04,-0.37,-0.30
0.79,-3.96,1.43,0.46,-0.20,-0.37
0.23,-2.82,0.41,0.63,-0.42,-0.65
0.43,-2.39,0.69,0.72,-0.46,-0.89
1.84,-1.68,0.80,0.77,-0.27,-1.27
1.02,-0.81,-0.10,0.71,-0.10,-1.64
-0.07,-0.58,-0.52,0.57,-0.17,-1.85
-0.42,-0.61,-0.89,0.31,-0.30,-1.98
-0.02,-0.28,-0.78,0.12,-0.48,-2.19
-0.28,-0.12,-0.98,0.05,-0.71,-2.43
-0.54,0.02,-1.28,0.06,-0.97,-2.70
0.17,0.48,-1.14,0.14,-1.18,-3.00
0.40,1.22,-0.89,0.26,-1.32,-3.28
0.62,1.90,-1.20,0.41,-1.45,-3.54
1.10,2.90,-1.18,0.55,-1.47,-3.83
1.41,3.78,-1.10,0.69,-1.39,-4.12
0.42,4.89,-1.56,0.82,-1.31,-4.37
-0.73,6.05,-1.94,1.02,-1.27,-4.37
-1.69,7.00,-2.22,1.29,-1.18,-4.37
-2.48,8.26,-2.72,1.50,-1.01,-4.37
-2.21,9.69,-2.19,1.75,-0.86,-4.37
-2.17,11.13,-3.94,1.80,-0.62,-4.37
-2.34,13.41,-4.59,1.69,-0.27,-4.37
-0.66,13.63,-5.12,1.62,-0.28,-4.37
-1.56,13.14,-4.51,1.76,-0.20,-4.37
-3.83,12.71,-4.47,2.23,-0.12,-4.37
-6.72,14.50,-7.28,2.59,-0.37,-4.37
-7.09,14.79,-5.35,2.77,0.10,-4.37
-8.39,15.82,-7.99,1.89,-0.02,-3.82
-7.17,14.75,-9.53,0.60,-0.69,-3.24
-7.47,14.00,-9.33,-0.58,-1.34,-3.00
-8.04,11.25,-8.26,-1.34,-1.99,-3.03
