acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.22,1.71,7.44,-3.65,-1.10,0.16
-16.26,-2.55,0.98,-1.78,4.37,-4.37
-19.61,-3.75,3.18,-1.84,4.37,-4.37
-19.61,-4.21,19.61,-1.38,4.37,-4.37
-19.61,-3.13,3.47,-3.24,4.37,-4.37
-19.61,-7.18,10.24,-4.37,4.37,-4.37
-19.61,-4.38,10.02,-4.37,4.37,-4.37
-19.61,-10.89,15.90,-4.10,4.37,-4.37
-18.43,-6.35,17.01,-2.08,4.37,-4.37
-10.70,7.27,19.61,0.52,4.37,-4.37
-7.00,14.20,19.61,1.97,4.37,-3.34
0.77,19.61,19.61,2.98,4.37,-3.19
-7.37,16.52,19.61,3.28,4.37,-2.28
-17.41,8.83,19.61,2.93,3.26,-1.12
-19.14,2.68,10.64,2.07,1.22,0.62
-15.11,4.66,1.27,0.20,-1.10,1.92
-11.34,1.42,2.79,-1.15,-2.96,2.73
-6.07,3.08,-0.30,-2.21,-4.23,2.80
-0.33,2.52,1.92,-2.70,-4.34,2.21
0.78,2.07,5.43,-2.61,-3.34,1.50
5.76,2.66,6.61,-2.26,-2.02,0.90
13.28,7.72,-6.64,-0.85,-1.75,-0.47
12.42,6.45,-6.13,-0.75,-1.57,-0.47
11.90,6.41,-6.20,-0.75,-1.37,-0.32
12.12,7.16,-7.05,-1.18,-1.38,-0.10
12.72,6.60,-7.33,-1.74,-1.34,-0.05
14.08,5.38,-5.09,-2.06,-1.17,0.04
13.69,4.90,-3.98,-2.15,-0.77,-0.06
12.72,4.40,-3.82,-2.11,-0.51,-0.04
12.02,4.09,-3.86,-2.11,-0.49,0.08
11.22,3.56,-3.62,-2.18,-0.54,0.24
12.75,3.23,-3.64,-2.30,-0.66,0.39
12.34,2.86,-2.39,-2.20,-0.64,0.49
12.62,2.39,-2.51,-1.96,-0.67,0.54
11.89,1.80,-2.18,-1.70,-0.81,0.58
11.58,1.40,-2.01,-1.37,-1.00,0.68
11.20,1.18,-2.44,-1.11,-1.27,0.81
10.40,1.37,-2.53,-0.96,-1.63,0.96
10.12,1.31,-2.53,-0.88,-2.03,1.12
9.90,1.29,-3.67,-0.96,-2.42,1.39
10.64,1.15,-4.42,-1.11,-2.87,1.47
8.16,-4.42,-18.19,3.89,-0.82,-0.39
7.74,-5.67,-17.67,3.95,-0.27,-0.77
8.06,-6.21,-17.97,3.93,0.37,-0.98
8.61,-6.64,-18.85,3.85,0.90,-1.10
9.16,-6.73,-19.61,3.73,1.35,-1.30
10.49,-6.33,-19.61,3.56,1.90,-1.56
13.39,-4.40,-19.61,3.28,2.32,-2.09
10.68,-4.47,-18.93,2.91,2.93,-2.55
10.44,-4.49,-18.22,2.44,3.85,-3.01
11.03,-4.02,-17.21,1.75,4.37,-3.45
12.78,-4.69,-15.30,1.19,4.37,-4.10
11.74,-5.46,-13.54,0.45,4.37,-4.37
9.39,-4.17,-12.15,-0.28,4.37,-4.37
7.17,-3.45,-11.83,-1.42,4.37,-4.37
3.33,-3.39,-11.74,-2.49,4.37,-4.37
-1.26,-3.78,-11.69,-3.25,4.37,-4.37
-6.03,-4.79,-12.32,-3.48,4.37,-4.37
-13.02,-8.92,-10.41,-3.54,4.37,-4.37
-19.61,-8.02,-1.60,-2.76,4.37,-4.37
-19.61,-7.09,-0.39,-1.58,4.37,-4.37
-19.61,-7.23,0.08,-1.46,4.37,-4.37
-19.61,-2.39,3.70,-2.52,4.37,-4.37
-6.97,18.16,4.55,-3.92,4.37,-4.37
-19.61,-7.53,17.06,-4.37,4.37,-4.37
-19.61,-5.70,10.44,-4.37,4.37,-4.37
-19.61,-10.90,17.74,-3.33,4.37,-4.37
-19.61,-6.99,14.07,0.21,3.34,-4.37
-19.61,-2.28,16.38,3.42,1.59,-3.86
-17.55,4.47,16.10,4.37,0.78,-2.40
-13.48,10.09,14.51,4.37,0.60,-0.78
-2.90,19.61,11.25,4.37,0.07,-0.05
1.00,19.61,15.24,4.37,0.29,0.86
-2.02,13.88,9.39,3.19,0.14,1.05
-4.84,10.63,4.22,1.28,-0.97,1.19
-6.96,9.09,3.76,-1.01,-1.31,1.53
-4.71,4.16,3.21,-2.63,-2.14,1.95
-2.43,2.84,2.89,-3.57,-2.60,2.09
0.02,0.65,4.51,-4.10,-2.58,2.07
5.99,2.13,7.84,-4.01,-1.92,1.38
10.05,3.21,12.03,-3.24,-0.71,0.01
9.06,-3.81,-18.64,3.83,-0.45,0.34
9.87,-4.72,-19.40,3.71,-0.22,0.09
10.52,-5.47,-19.61,3.63,0.09,-0.22
10.51,-5.75,-19.61,3.49,0.55,-0.57
10.80,-6.14,-19.61,3.18,1.18,-0.91
11.18,-6.69,-19.61,2.71,1.96,-1.34
11.40,-7.08,-19.61,2.17,2.84,-1.85
11.19,-6.88,-19.61,1.45,3.74,-2.38
10.18,-7.45,-19.13,0.62,4.37,-2.87
11.33,-6.03,-13.98,0.03,4.37,-3.66
9.49,-5.31,-12.73,-0.50,4.37,-4.37
6.69,-4.27,-11.40,-0.91,4.37,-4.37
3.41,-4.13,-10.28,-1.16,4.37,-4.37
-0.76,-4.99,-8.46,-1.33,4.37,-4.37
-5.99,-6.56,-5.82,-1.15,4.37,-4.37
-11.83,-6.21,-4.76,-0.75,4.37,-4.37
-17.61,-5.50,-2.59,-0.64,4.37,-4.37
-19.61,-1.21,-0.20,-0.80,4.37,-4.37
-19.61,-2.60,4.41,-1.14,4.37,-4.37
-19.61,12.26,-19.61,-2.14,4.37,-4.37
-19.61,2.29,5.63,-3.86,4.37,-4.37
-19.61,-0.89,10.52,-4.20,4.37,-4.37
-19.61,-1.05,3.81,-4.00,4.37,-4.37
-19.61,0.06,14.95,-2.61,4.37,-4.37
-19.61,4.68,14.11,-0.85,4.37,-4.37
-19.39,9.63,16.69,-0.07,4.37,-4.37
-13.97,19.61,19.61,0.35,4.29,-4.37
-1.86,19.61,19.61,1.26,4.37,-3.81
-5.68,14.66,17.33,0.93,3.11,-2.88
-19.61,8.02,19.61,0.19,1.06,-2.19
-17.24,3.12,6.05,-1.44,0.13,0.10
-12.54,-0.30,0.50,-2.11,-2.19,1.69
-11.65,-1.02,2.75,-3.11,-3.87,2.36
-6.85,-2.59,5.27,-3.28,-4.37,2.73
-1.94,-2.57,0.79,-3.17,-4.37,2.64
2.56,-0.25,11.85,-2.35,-3.64,2.15
12.44,2.60,12.68,-1.49,-1.94,0.84
10.43,0.72,14.34,-0.43,-0.42,-0.42
3.50,0.10,9.78,0.63,1.19,-0.93
0.42,0.26,7.52,0.92,1.65,-1.13
7.40,-5.84,-18.57,1.62,-4.00,2.91
7.08,-5.22,-19.56,2.27,-3.70,2.22
6.99,-5.12,-19.61,2.83,-3.20,1.56
6.04,-4.17,-19.61,3.37,-2.53,0.97
4.93,-3.39,-19.61,3.78,-1.87,0.41
3.66,-3.32,-19.61,3.95,-1.19,-0.18
2.80,-3.67,-19.61,3.98,-0.47,-0.79
2.89,-4.71,-19.61,3.96,0.16,-1.41
3.23,-4.98,-19.61,3.86,0.81,-2.00
3.62,-5.36,-19.61,3.64,1.61,-2.47
3.59,-5.92,-19.61,3.22,2.53,-2.90
4.90,-5.55,-18.16,2.72,3.47,-3.35
4.75,-5.78,-16.83,2.09,4.36,-3.84
5.07,-5.88,-15.95,1.23,4.37,-4.22
5.25,-6.05,-14.56,0.48,4.37,-4.37
6.58,-5.79,-12.75,-0.35,4.37,-4.37
6.47,-7.51,-12.42,-0.98,4.37,-4.37
6.87,-6.51,-9.73,-1.47,4.37,-4.37
6.59,-5.19,-7.30,-1.88,4.37,-4.37
3.55,-4.81,-5.70,-2.35,4.37,-4.37
-19.61,-8.04,1.13,-2.78,4.37,-4.37
-19.61,-6.52,-0.22,-4.37,4.37,-4.37
-19.61,2.76,8.26,-4.37,4.37,-4.37
-19.61,-10.74,19.61,-4.37,4.37,-4.37
-19.61,-14.60,16.50,-4.37,4.37,-4.37
-19.61,-6.62,16.61,-1.92,4.37,-4.37
-19.61,5.93,19.61,0.86,3.80,-4.21
-4.22,19.61,19.61,4.02,4.37,-3.53
1.37,19.61,19.61,4.37,4.37,-1.97
-8.99,13.69,14.40,4.37,2.98,-0.89
-19.61,6.02,0.41,4.25,-1.39,0.80
-18.33,0.75,0.66,2.54,-2.00,2.38
-15.00,-2.76,1.22,1.64,-3.27,4.09
-8.17,0.60,-3.34,-0.54,-4.36,4.37
0.55,5.13,0.81,-2.81,-4.31,4.37
5.93,5.85,0.96,-3.85,-4.15,3.79
9.43,4.35,4.24,-4.21,-3.51,2.03
9.49,1.33,8.91,-3.92,-1.98,0.78
8.81,-0.71,9.69,-2.89,-0.78,-0.34
5.94,-1.60,10.45,-1.87,-0.19,-0.88
2.57,-2.30,9.40,-1.04,-0.13,-0.92
1.48,-2.36,12.62,-0.40,0.39,-0.50
3.23,-0.76,12.12,0.34,0.91,-0.27
1.51,0.13,11.00,0.44,1.23,0.01
1.60,1.73,9.52,0.47,1.30,0.11
1.09,2.62,8.84,0.39,1.07,-0.02
0.60,3.07,8.52,0.02,0.74,-0.25
-0.45,1.91,9.71,0.00,0.37,-0.23
0.26,1.20,10.55,0.07,0.14,-0.14
0.81,1.87,10.12,0.07,0.05,0.05
1.03,2.33,9.44,0.06,-0.06,0.05
0.30,1.86,8.92,-0.01,-0.19,0.17
1.53,2.68,9.63,0.05,-0.27,0.20
1.64,2.25,8.80,0.12,-0.32,0.14
1.77,2.27,9.52,0.28,-0.22,0.18
2.19,2.79,8.91,0.42,-0.16,0.11
1.17,2.51,8.21,0.43,-0.17,0.11
1.30,2.90,8.52,0.41,-0.12,0.14
1.39,3.45,8.68,0.38,-0.16,0.07
1.33,3.25,8.82,0.39,-0.14,0.04
14.26,-6.04,-11.88,2.46,-0.83,1.54
13.24,-5.83,-12.55,2.79,-0.42,1.40
12.99,-5.58,-14.37,3.01,-0.12,1.28
12.47,-5.65,-16.14,2.95,0.07,1.24
12.93,-5.69,-16.90,2.50,0.33,1.17
13.84,-6.00,-16.85,1.90,0.77,0.95
15.04,-5.82,-15.98,1.26,1.38,0.44
14.23,-5.86,-15.52,0.61,2.05,-0.21
13.67,-5.56,-14.65,-0.02,2.70,-0.92
12.48,-5.66,-10.93,-0.34,3.37,-1.47
11.73,-4.86,-10.22,-0.40,4.20,-2.25
9.99,-4.60,-11.34,-0.54,4.37,-2.95
8.72,-4.35,-10.84,-0.93,4.37,-3.49
6.79,-4.56,-9.62,-1.17,4.37,-3.98
4.14,-5.25,-7.49,-1.29,4.37,-4.37
1.11,-4.98,-6.45,-1.38,4.37,-4.37
-1.66,-4.09,-6.42,-1.73,4.37,-4.37
-5.71,-2.44,-5.99,-2.17,4.37,-4.37
-9.60,-1.45,-6.21,-2.64,4.37,-4.37
-13.43,-1.05,-5.15,-2.88,4.37,-4.37
-16.78,-3.18,-0.57,-2.77,4.37,-4.37
-19.61,-0.50,2.98,-2.54,4.37,-4.37
-18.25,0.92,2.48,-2.51,4.37,-4.37
-19.61,-2.73,4.32,-2.51,4.37,-4.37
-19.61,-5.35,5.80,-2.25,4.37,-4.37
-19.61,-10.80,2.41,-2.65,4.37,-4.37
-19.61,-10.48,10.30,-1.89,4.37,-4.37
-19.61,-3.76,12.87,0.30,4.37,-4.37
-19.61,2.18,12.89,2.05,4.19,-4.11
-13.07,10.57,19.46,2.73,3.55,-3.16
2.49,19.61,19.61,3.20,3.64,-2.70
8.92,19.61,19.25,3.67,4.21,-3.55
-5.04,16.33,11.26,3.06,3.27,-2.94
-16.35,5.22,5.06,1.47,0.74,-1.87
-18.94,1.37,4.96,-0.98,-1.41,0.91
-9.87,3.91,2.92,-2.24,-2.64,2.51
-4.39,6.13,6.27,-3.18,-3.57,2.93
-3.56,4.68,9.13,-3.70,-3.43,2.66
2.17,4.80,6.69,-3.95,-2.75,2.04
8.09,4.31,11.53,-3.78,-1.95,0.62
11.65,-1.23,-13.24,2.51,-2.42,1.75
11.15,-1.72,-13.93,2.85,-2.00,1.62
10.62,-2.03,-15.20,3.20,-1.58,1.49
9.84,-2.20,-16.38,3.54,-1.22,1.34
9.99,-2.15,-17.10,3.78,-1.02,1.14
10.71,-2.54,-18.52,4.02,-0.79,0.89
11.73,-2.35,-19.61,4.12,-0.59,0.60
11.74,-2.78,-19.61,4.15,-0.18,0.38
13.49,-2.39,-19.61,4.07,0.36,0.24
14.10,-2.23,-19.61,3.85,0.99,0.02
12.91,-2.72,-19.61,3.41,1.63,-0.16
13.12,-3.36,-19.61,2.74,2.34,-0.41
13.93,-3.78,-19.16,1.93,2.98,-0.74
15.49,-3.56,-18.50,0.92,3.64,-1.26
15.72,-3.10,-15.51,0.08,4.37,-2.14
13.77,-2.56,-11.86,-0.34,4.37,-3.14
11.76,-2.36,-9.74,-0.52,4.37,-4.16
8.49,-1.94,-7.01,-0.83,4.37,-4.37
3.83,-1.89,-4.46,-1.04,4.37,-4.37
-1.29,-2.07,-3.33,-1.41,4.37,-4.37
-19.61,-11.33,-1.36,-2.36,4.37,-4.37
-19.61,-0.77,1.19,-2.20,4.37,-4.37
-19.61,1.00,0.61,-1.65,4.37,-4.37
-19.61,-2.93,6.19,-1.54,4.37,-4.37
-19.61,-8.72,7.89,-1.08,4.37,-4.37
-19.61,-11.96,9.64,-0.39,4.37,-4.37
-19.61,-4.63,12.75,1.30,4.37,-3.75
-19.61,2.54,10.29,2.90,4.37,-3.15
-14.65,10.64,10.70,3.73,4.12,-2.64
-8.66,18.96,15.64,3.75,3.64,-2.23
-1.42,19.61,14.71,3.33,2.92,-2.47
2.27,19.61,16.34,2.94,2.51,-2.73
-16.88,10.64,16.23,0.96,1.72,-2.42
-14.53,0.60,14.05,-1.03,0.98,-0.83
-11.23,1.49,6.36,-2.69,0.06,1.05
-5.49,2.72,2.45,-3.80,-1.86,1.81
-7.00,3.75,5.19,-4.37,-2.67,1.91
-3.80,3.66,5.51,-4.37,-2.72,1.85
0.47,2.13,6.71,-4.37,-2.50,1.25
4.74,-0.15,10.06,-4.21,-1.86,0.35
9.12,-3.85,-14.93,2.96,-3.05,2.58
9.52,-3.06,-15.39,3.38,-2.55,2.48
9.06,-1.96,-15.80,3.75,-2.13,2.34
8.83,-1.04,-16.24,4.00,-1.82,2.07
8.74,-1.04,-17.23,4.22,-1.70,1.69
8.97,-0.91,-18.22,4.37,-1.68,1.23
8.60,-0.97,-18.86,4.37,-1.64,0.69
8.15,-1.29,-19.61,4.37,-1.44,0.25
7.83,-1.84,-19.49,4.37,-1.06,-0.11
7.57,-2.36,-19.61,4.37,-0.48,-0.38
7.44,-3.32,-19.61,4.37,0.10,-0.63
7.33,-3.91,-19.61,4.21,0.86,-0.94
7.16,-3.96,-19.61,3.85,1.77,-1.21
7.07,-3.97,-19.53,3.27,2.77,-1.44
6.66,-4.51,-19.31,2.54,3.71,-1.82
6.44,-4.70,-18.02,1.76,4.37,-2.45
7.09,-5.93,-18.86,0.81,4.37,-3.14
6.24,-6.28,-15.50,-0.21,4.37,-4.12
5.11,-6.50,-13.47,-0.84,4.37,-4.37
3.66,-6.39,-11.99,-1.26,4.37,-4.37
-19.61,-0.62,-10.44,0.22,4.37,-4.37
-19.61,2.83,0.25,-1.17,4.37,-4.37
-19.61,9.12,12.17,-0.99,4.37,-4.37
-19.61,9.79,0.12,-1.45,4.37,-4.37
-19.61,6.25,14.94,-2.03,4.37,-4.37
-19.61,-1.08,15.51,-1.67,4.37,-4.37
-19.61,-0.37,12.33,0.57,4.37,-3.96
-19.61,4.65,8.57,2.21,1.79,-3.04
-14.69,7.03,12.09,2.37,0.58,-2.66
-9.09,11.03,13.66,2.18,0.40,-2.14
-3.99,14.47,13.76,1.84,0.28,-1.84
-1.26,16.19,4.73,1.04,-0.52,-1.58
0.72,16.41,11.27,0.30,-0.20,-1.59
0.39,12.73,13.07,-0.67,0.17,-1.44
-2.98,9.90,10.97,-1.88,0.72,-0.77
-5.69,7.58,19.07,-2.68,0.89,-0.48
-4.22,5.98,7.52,-3.25,-0.00,-0.28
-5.15,3.10,10.73,-3.44,-0.53,0.01
-2.88,2.09,10.29,-3.53,-0.67,0.26
-0.13,1.51,10.38,-3.18,-0.50,0.12
9.60,-3.58,-14.73,2.35,-2.80,1.68
10.23,-2.84,-15.42,2.75,-2.62,1.38
9.93,-2.03,-15.59,3.06,-2.28,1.11
9.68,-1.39,-15.84,3.26,-1.85,0.79
9.04,-1.39,-16.71,3.39,-1.48,0.46
8.62,-1.47,-17.20,3.48,-1.21,0.05
8.71,-1.44,-17.93,3.44,-0.97,-0.37
9.64,-1.23,-18.19,3.31,-0.68,-0.78
9.97,-1.43,-17.67,3.14,-0.33,-1.23
9.90,-1.19,-17.55,2.78,0.16,-1.59
9.74,-1.34,-16.98,2.39,0.84,-1.89
9.04,-2.01,-16.35,1.82,1.67,-2.05
9.16,-2.93,-15.72,1.19,2.53,-2.08
9.32,-3.81,-14.64,0.54,3.40,-2.10
11.29,-3.29,-15.19,-0.38,4.13,-2.37
10.18,-4.53,-13.26,-1.23,4.37,-2.54
11.13,-4.65,-9.91,-1.49,4.37,-3.17
10.78,-3.72,-9.41,-1.57,4.37,-3.90
7.87,-3.81,-9.29,-1.44,4.37,-4.37
5.62,-4.77,-9.52,-1.33,4.37,-4.37
-19.61,-3.83,-1.51,-1.32,4.37,-4.37
-19.61,-4.69,1.03,-1.70,4.37,-4.37
-13.99,7.35,14.95,-1.93,4.37,-4.37
-19.61,-3.89,-2.06,-2.97,4.37,-4.37
-19.61,-10.45,3.81,-4.01,4.37,-4.37
-19.61,-13.88,15.79,-3.76,4.37,-4.37
-19.61,-11.54,18.16,-1.34,4.37,-4.37
-19.61,-3.99,16.33,2.38,4.37,-4.20
-17.76,5.26,16.22,3.27,4.37,-3.64
-11.62,19.07,19.61,3.67,4.37,-2.87
-2.99,19.61,18.11,4.02,4.25,-2.72
-7.89,19.61,6.47,3.61,3.12,-2.58
-15.52,10.51,10.64,1.64,-0.05,-1.26
-19.61,7.50,11.95,0.48,-1.86,0.25
-11.81,1.06,5.34,-1.01,-2.49,1.98
-8.88,3.95,6.90,-2.16,-3.60,2.49
-3.85,5.70,7.42,-3.24,-3.40,2.68
0.82,0.62,3.22,-3.55,-3.14,2.21
4.10,2.23,7.89,-3.27,-2.51,1.10
4.69,1.34,11.53,-2.39,-1.37,0.06
-0.37,0.56,11.42,0.55,0.14,-0.67
-0.71,-0.36,11.29,0.85,0.60,-0.14
-0.45,2.10,10.59,1.19,0.79,0.17
-1.51,3.59,8.60,0.98,0.78,0.09
-0.81,4.32,8.23,0.61,0.49,-0.06
-0.65,4.02,8.50,0.19,0.39,-0.10
-1.38,3.22,9.04,-0.09,0.22,-0.05
-0.89,3.03,9.22,-0.16,0.05,0.09
-0.85,2.57,9.49,-0.27,-0.13,0.16
-0.91,3.15,9.88,-0.30,-0.26,0.23
-0.11,3.35,10.29,-0.35,-0.31,0.21
0.24,3.21,9.00,-0.40,-0.41,0.20
0.43,3.06,10.21,-0.33,-0.37,0.12
0.80,3.03,8.99,-0.19,-0.43,0.09
0.27,2.45,9.20,-0.07,-0.38,0.15
0.37,2.45,8.94,0.05,-0.42,0.18
0.62,2.53,8.73,0.16,-0.37,0.27
0.35,2.31,8.87,0.17,-0.32,0.32
0.65,2.97,8.73,0.17,-0.29,0.31
0.68,3.10,8.74,0.05,-0.25,0.26
13.65,-0.73,-15.41,3.01,1.12,-0.12
13.68,-1.17,-15.03,2.71,1.78,-0.69
13.45,-1.69,-14.48,2.45,2.60,-1.08
15.06,-2.48,-15.63,2.35,3.15,-1.32
15.19,-3.59,-16.18,2.22,3.69,-1.54
14.73,-3.97,-16.59,1.94,4.08,-1.63
13.80,-4.70,-15.12,1.57,4.37,-1.69
12.66,-5.12,-14.36,1.11,4.37,-1.64
11.83,-3.67,-13.86,0.45,4.37,-1.99
10.88,-2.09,-12.55,-0.04,4.37,-2.69
9.40,-1.43,-10.10,-0.36,4.37,-3.66
7.14,-0.91,-8.43,-0.52,4.37,-4.37
4.78,-1.07,-8.06,-0.71,4.37,-4.37
2.33,-1.08,-9.06,-0.76,4.37,-4.37
-1.45,-1.41,-10.22,-0.87,4.37,-4.37
-4.19,-2.16,-11.84,-1.00,4.37,-4.37
-14.27,-4.41,-8.20,-1.08,4.37,-4.37
-19.61,-4.46,-6.21,-0.64,4.37,-4.37
-19.61,-6.96,-4.06,-0.16,4.37,-4.37
-19.61,-7.85,-4.02,-0.79,4.37,-4.37
-19.61,-2.42,0.81,-2.23,4.37,-4.37
-19.61,-8.89,17.09,-3.27,4.37,-4.37
-19.61,-12.54,12.56,-4.37,4.37,-4.37
-19.61,-5.64,8.47,-3.42,4.37,-4.37
-19.61,-6.68,17.33,-0.47,4.37,-4.37
-19.61,4.44,12.85,2.03,4.37,-4.37
-19.61,19.29,19.61,2.73,4.00,-4.14
-8.22,19.61,19.61,3.02,4.37,-2.44
-1.16,19.61,17.53,2.96,2.87,-1.29
-9.55,12.54,8.75,1.87,-0.10,-0.76
-19.44,3.43,8.05,0.36,-1.59,1.29
-16.80,-3.37,6.52,-0.41,-2.65,3.85
-10.03,0.24,1.39,-1.38,-3.43,4.37
-5.18,-0.57,1.21,-2.68,-4.15,4.37
-2.68,1.17,2.58,-3.59,-4.37,3.69
6.15,5.13,5.91,-3.56,-3.58,1.97
12.19,4.23,12.29,-3.08,-2.29,-0.07
8.97,2.12,12.75,-1.88,-0.62,-1.60
2.02,-1.44,10.05,-0.87,0.54,-2.02
0.11,-3.43,9.39,-0.19,0.91,-1.59
7.45,-1.43,-16.55,2.99,-1.79,1.20
6.45,-1.70,-17.88,3.10,-1.72,1.00
5.89,-1.93,-19.42,3.32,-1.75,0.64
5.34,-2.34,-19.61,3.53,-1.80,0.31
5.32,-2.73,-19.61,3.59,-1.57,-0.00
6.28,-2.99,-19.61,3.53,-1.13,-0.25
7.28,-3.50,-19.61,3.38,-0.50,-0.51
7.72,-3.43,-19.61,3.26,0.11,-0.85
7.10,-3.38,-19.61,3.06,0.72,-1.29
6.42,-3.67,-19.61,2.86,1.33,-1.86
5.45,-3.97,-19.61,2.70,1.93,-2.42
5.07,-4.71,-19.61,2.58,2.50,-2.93
5.37,-5.13,-19.61,2.37,3.25,-3.50
5.40,-3.95,-19.61,2.00,4.23,-3.95
4.73,-3.27,-17.88,1.40,4.37,-4.28
3.85,-2.30,-15.46,0.69,4.37,-4.37
2.50,-1.36,-14.56,-0.10,4.37,-4.37
0.49,-0.49,-13.17,-0.86,4.37,-4.37
-1.83,1.30,-9.32,-1.71,4.37,-4.37
-6.56,0.40,-5.56,-2.22,4.37,-4.37
-19.61,-1.41,3.54,-3.14,4.37,-4.37
-19.61,-4.81,-3.04,-3.01,4.37,-4.37
-19.61,-5.14,-5.35,-4.05,4.37,-4.37
-19.61,-7.30,-3.82,-4.37,4.37,-4.37
-19.61,-11.44,9.53,-4.37,4.37,-4.37
-19.61,-9.30,15.68,-3.10,4.37,-4.37
-19.61,-3.38,19.61,-0.53,4.37,-4.37
-14.29,6.92,19.61,0.40,3.75,-4.37
-3.45,19.61,19.61,2.14,2.44,-3.41
5.71,19.61,19.61,4.37,3.63,-4.37
-7.66,8.90,17.16,4.37,2.03,-3.82
-13.65,1.50,13.51,3.87,0.94,-2.26
-19.61,-8.68,19.61,2.30,-0.34,0.76
-9.94,0.29,-1.20,0.79,-1.02,2.97
-9.62,2.00,4.31,-0.63,-2.17,3.76
-4.68,4.74,0.21,-2.18,-3.39,3.60
1.05,4.65,5.63,-3.42,-4.01,2.88
7.18,6.09,12.72,-3.41,-2.48,1.73
10.04,4.53,14.51,-2.74,-1.06,0.35
6.04,2.08,11.52,-1.88,0.01,-0.48
1.35,-2.25,9.83,-0.69,1.17,-0.58
0.60,-1.58,11.32,-0.08,1.51,-0.44
-0.40,-0.23,9.26,0.23,1.34,-0.41
-2.40,-0.20,9.30,0.33,0.86,-0.19
-1.31,1.79,11.13,0.48,0.50,-0.10
0.54,2.38,10.98,0.36,0.41,-0.16
-0.47,2.87,10.21,0.11,0.14,-0.18
-0.82,2.43,10.24,-0.15,-0.13,-0.08
0.09,2.32,11.44,-0.09,-0.19,0.08
0.63,2.31,11.03,0.12,-0.22,0.13
0.07,2.63,9.83,-0.02,-0.24,0.19
0.53,2.90,10.08,-0.05,-0.19,0.26
0.57,2.60,9.77,-0.09,-0.27,0.30
0.56,2.53,9.57,-0.12,-0.30,0.32
0.80,2.57,9.15,-0.22,-0.38,0.32
1.24,2.89,9.58,-0.30,-0.41,0.24
1.34,2.63,9.13,-0.33,-0.45,0.14
1.07,2.25,9.30,-0.29,-0.46,0.09
1.30,2.07,9.20,-0.17,-0.44,0.10
1.23,2.00,9.00,-0.09,-0.41,0.14
8.97,-2.02,-12.79,2.47,-1.79,3.09
8.54,-1.92,-13.38,2.66,-1.67,2.78
8.19,-2.01,-13.67,2.80,-1.56,2.47
8.42,-2.11,-14.36,2.97,-1.49,2.08
8.92,-2.09,-14.63,3.03,-1.31,1.62
9.74,-2.57,-14.45,3.14,-0.95,1.19
10.60,-1.89,-14.30,3.22,-0.60,0.65
9.66,-2.37,-13.80,3.36,0.06,0.14
9.31,-2.61,-16.05,3.38,0.50,-0.27
8.85,-2.20,-15.08,3.31,0.89,-0.74
8.73,-2.94,-15.86,3.17,1.31,-1.12
8.93,-3.07,-16.27,2.90,1.68,-1.48
9.20,-3.29,-16.77,2.54,2.13,-1.77
10.18,-2.83,-16.78,1.95,2.66,-2.01
11.43,-2.26,-16.22,1.10,3.23,-2.18
11.84,-1.64,-14.74,0.15,3.89,-2.52
11.46,-2.06,-13.65,-0.75,4.37,-2.92
10.76,-2.18,-12.43,-1.50,4.37,-3.44
10.45,-2.75,-10.36,-1.79,4.37,-4.01
9.97,-2.77,-8.99,-1.82,4.37,-4.37
8.09,-2.76,-7.40,-1.88,4.37,-4.37
5.70,-3.22,-7.16,-1.84,4.37,-4.37
2.05,-3.65,-9.11,-1.95,4.37,-4.37
-3.72,-4.42,-8.82,-1.95,4.37,-4.37
-10.87,-4.84,-4.99,-1.42,4.37,-4.37
-19.61,-5.11,0.64,-0.66,4.37,-4.37
-19.61,-5.65,-2.00,-0.96,4.37,-4.21
-19.61,-5.06,-0.20,-2.19,4.37,-3.54
-10.64,-3.72,5.64,-3.30,4.37,-3.73
-19.61,-1.20,-11.30,-4.37,4.37,-4.35
-19.61,-9.76,10.20,-4.37,4.37,-4.20
-19.61,-14.39,14.41,-4.37,4.37,-4.33
-19.61,-12.91,18.19,-4.37,4.37,-4.37
-19.61,-14.27,19.61,-2.39,4.37,-4.37
-16.93,-2.79,19.61,1.96,4.37,-4.37
-9.26,6.46,19.61,4.37,4.37,-3.26
-3.89,19.61,19.61,4.37,4.37,-2.45
2.89,16.42,19.61,4.37,4.37,-2.07
-8.52,2.56,5.96,4.37,3.01,-0.56
-19.57,-0.09,-0.07,4.37,0.10,0.74
-17.99,-0.46,1.30,3.06,-1.64,2.82
-8.53,2.87,1.27,0.91,-2.84,4.36
-1.64,6.90,1.86,-1.56,-3.29,4.37
5.33,9.20,0.10,-3.31,-3.90,3.45
7.30,9.49,9.95,-4.32,-3.00,1.77
12.13,7.33,9.14,-3.74,-2.21,-0.23
7.57,3.46,11.44,-3.03,-0.53,-1.45
3.42,0.44,11.81,-2.19,0.79,-1.96
1.15,-0.77,10.01,-0.94,1.13,-1.61
0.09,-0.43,11.93,-0.15,0.90,-0.95
-1.39,0.19,11.46,0.54,1.15,-0.38
-1.60,3.06,11.30,0.90,1.16,0.16
-0.88,4.32,9.66,0.87,1.10,0.33
-0.27,6.25,8.40,0.63,0.80,0.04
-1.06,5.14,8.95,0.16,0.47,-0.01
