acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.74,8.12,-5.81,1.42,-0.73,-0.53
1.27,4.76,-6.08,1.6,-1.03,-0.77
2.06,9.94,-4.47,0.79,-0.27,-0.96
0.75,6.16,-4.6,1.03,-0.47,-1.21
-1.64,3.83,-2.04,0.08,-0.15,-0.12
-1.9,3.97,-2.05,0.03,-0.15,-0.07
-1.72,4.15,-1.98,0.21,-0.17,-0.09
-1.91,3.96,-1.87,0.13,-0.1,-0.02
-1.66,4.28,-1.91,0.22,-0.17,-0.07
-1.63,4.41,-2.15,0.24,-0.21,-0.01
-1.26,4.77,-2.11,0.25,-0.15,-0.01
-1.14,4.81,-2.2,0.13,-0.06,0.04
-1.37,4.73,-2.26,0.15,-0.13,0.0
-1.24,4.67,-2.36,0.14,-0.12,0.03
