acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-9.61,4.07,-12.77,-1.51,0.5,1.2
-8.33,6.91,-11.99,-0.76,-0.15,0.89
-2.54,7.35,-10.97,-2.98,0.0,0.3
-10.12,-2.68,-13.04,-1.17,-1.06,0.27
-7.89,2.0,-18.66,0.57,-1.6,-0.12
-3.04,5.28,-15.3,-0.91,1.69,0.66
-9.43,7.49,-9.46,0.22,-1.08,0.45
-5.94,6.09,-13.69,0.07,0.12,0.1
-8.43,5.34,-15.0,-0.03,-0.34,0.82
-15.14,7.86,-12.47,-2.84,0.59,1.14
-6.67,3.98,-13.4,-1.21,-0.52,1.07
-9.64,7.5,-9.37,-0.87,1.05,1.28
0.46,7.76,-13.44,-0.22,-0.28,0.34
-12.15,6.74,-13.86,-1.96,-1.65,1.07
-11.68,-2.56,-12.16,-0.13,-0.76,-0.22
-5.76,4.46,-16.86,1.54,-1.82,-0.39
-3.14,9.22,-14.83,-0.89,1.86,0.93
-7.41,3.23,-8.77,0.0,-0.66,0.54
-2.54,7.31,-15.31,0.03,0.47,0.36
-9.02,8.22,-14.15,-3.14,0.19,0.29
-5.73,0.0,-13.46,-1.83,0.29,0.61
-11.12,6.45,-12.39,0.76,0.39,0.55
-7.07,10.32,-13.08,0.34,0.02,-0.06
-4.52,11.93,-14.53,-1.54,-0.88,0.68
-4.72,12.22,-8.14,-0.66,0.4,0.71
2.51,8.28,-9.53,-2.38,-0.45,0.4
-0.22,9.12,-6.58,-0.63,-0.46,0.93
6.59,5.3,-6.75,-1.06,0.0,-0.88
2.49,8.83,-7.46,0.65,-1.06,-0.77
6.85,8.59,-7.33,-1.07,0.02,-1.2
5.02,9.52,-5.67,-1.61,-0.3,-0.79
5.11,9.5,-3.87,-0.94,1.42,-1.12
2.86,9.69,-4.04,-0.17,0.86,-0.37
-11.28,5.76,-14.33,-0.37,-1.21,1.04
-9.19,3.17,-14.82,0.04,-0.51,0.86
-6.17,5.94,-13.92,0.12,-1.32,-0.4
-2.45,8.94,-16.76,-0.04,-0.93,0.69
-4.71,4.32,-12.16,-1.09,0.36,0.23
-3.6,5.54,-12.97,-0.61,-0.02,0.14
-3.82,5.87,-13.47,-0.24,0.42,0.04
-5.99,9.05,-13.7,-0.15,0.15,0.18
-6.95,7.82,-12.97,-2.25,0.15,1.0
-6.2,5.62,-11.55,-0.13,-0.08,0.89
-15.62,0.95,-13.61,-0.42,0.0,0.91
-17.65,-7.01,-18.56,-1.07,-3.65,-1.2
-1.17,3.91,-23.56,1.69,-3.23,0.3
-9.66,8.16,-9.54,-0.49,1.81,-0.06
-5.11,7.88,-14.14,-0.71,-1.38,0.33
-6.72,7.85,-14.48,-0.16,1.15,0.51
-9.16,6.5,-13.48,-1.55,0.1,0.99
-7.91,7.06,-13.35,-0.41,0.96,1.46
-6.74,5.05,-12.05,-1.05,0.12,0.86
-5.29,7.48,-12.12,-0.95,0.68,0.89
-11.52,4.86,-8.01,-0.76,-1.34,0.26
-15.37,-4.95,-4.48,-0.72,-1.22,-1.71
-4.77,0.47,-11.71,2.23,-1.33,-1.71
-3.78,9.82,-7.95,1.17,0.97,-0.45
-7.42,5.37,-4.28,-0.68,-0.8,0.53
-3.53,3.98,-7.83,-0.23,0.04,0.6
-8.89,7.17,-6.35,0.46,0.72,1.17
-11.48,9.62,-7.66,-1.16,0.89,2.29
-11.71,4.85,-5.59,-0.51,0.47,3.08
-5.89,3.56,-4.54,-1.92,0.05,2.06
-10.01,0.32,-20.37,1.95,0.22,1.55
-16.58,8.11,-21.11,0.33,-0.85,0.74
-11.97,2.81,-16.08,-0.33,-1.0,-0.28
-4.65,2.55,-15.35,0.59,-1.31,0.98
-1.57,3.65,-14.16,-0.3,0.34,0.12
-3.87,5.47,-11.68,-0.65,0.59,0.18
-3.21,5.6,-13.22,-0.55,-0.01,0.08
-5.17,7.43,-15.15,0.1,0.3,0.57
-5.37,8.65,-15.54,-2.06,0.19,0.45
-4.52,0.51,-11.09,1.24,0.75,-0.52
-10.62,1.76,-17.46,-0.98,-1.17,-0.03
-7.01,0.43,-14.78,0.06,-1.37,-0.29
-1.45,5.21,-15.73,-0.27,-0.91,-0.12
-3.35,6.17,-13.58,-0.04,0.71,0.58
-4.68,6.85,-12.54,-0.34,0.66,0.18
-4.69,6.4,-13.66,-0.43,0.31,0.36
-5.7,8.94,-15.13,-0.74,-0.1,0.36
-5.14,4.54,-14.74,-1.94,-0.63,0.36
-3.7,6.96,-13.99,-0.51,-0.22,0.28
-3.73,8.43,-10.47,-1.97,-0.45,0.32
-12.49,3.98,-12.4,-1.77,-1.86,-0.37
-12.43,-1.16,-12.99,-2.2,-1.15,-1.06
-14.09,1.1,-9.68,0.49,-1.92,-1.37
-1.57,3.82,-12.56,0.07,-1.47,0.34
-6.33,1.91,-5.97,-0.08,0.67,0.29
-5.79,5.61,-6.25,0.14,0.0,0.33
-7.38,8.56,-7.82,-0.95,0.07,0.56
-8.55,5.74,-9.41,-1.54,-0.25,1.89
-9.55,3.0,-8.12,-0.53,0.22,2.03
-6.23,6.63,-7.49,-1.31,0.21,1.77
-13.12,-1.11,-14.62,-0.54,0.23,2.35
-11.14,2.7,-20.9,-0.63,-3.0,-0.32
-4.62,-0.97,-15.07,-0.79,-1.3,-0.6
-2.79,6.93,-14.06,0.39,-1.08,0.38
-3.54,2.07,-11.31,-0.23,0.13,0.35
-4.29,7.81,-13.92,0.29,-0.52,0.25
-5.07,8.58,-15.64,-0.86,0.02,0.38
-5.26,5.87,-14.37,-0.59,0.6,0.88
-7.26,7.14,-13.85,0.12,0.46,0.62
-2.89,7.23,-13.62,-0.7,0.08,0.29
-13.34,1.71,-10.14,-1.83,-0.29,-0.89
-7.01,2.27,-9.59,0.15,-2.5,-1.42
-1.45,8.25,-10.79,0.64,-0.55,0.38
-5.26,4.77,-6.6,-0.68,0.24,0.17
-5.29,6.64,-6.9,0.53,-0.03,0.38
-5.99,8.11,-8.56,0.2,-0.31,0.54
-8.79,6.57,-7.87,0.0,0.09,0.73
-5.59,7.07,-9.42,0.23,-0.26,1.19
-6.21,5.78,-6.61,0.32,0.85,0.88
-1.0,8.96,-10.18,-1.08,-0.1,0.87
-10.09,3.93,-17.16,-1.38,-1.43,0.5
-7.37,-0.15,-15.39,-1.33,-0.98,0.17
-5.77,4.31,-14.45,-0.06,-2.06,-0.5
1.27,6.22,-17.62,0.15,-0.36,0.5
-4.35,5.26,-11.98,-0.85,0.54,0.17
-2.67,4.93,-12.69,-0.04,0.24,0.29
-4.32,7.43,-14.31,-0.18,0.15,0.31
-4.63,9.31,-15.56,-0.93,0.0,0.57
-5.97,4.41,-14.04,-0.68,0.06,0.84
-4.5,5.82,-13.14,-1.06,-0.07,0.24
-10.98,4.51,-16.0,0.15,-0.46,0.48
-6.97,2.97,-17.78,-1.86,-1.61,-0.12
-3.49,3.73,-14.78,0.23,-1.49,-0.16
-0.44,7.89,-16.83,0.4,-0.38,0.08
-3.28,6.39,-15.69,-0.48,0.4,0.07
-3.96,7.9,-16.08,0.15,0.61,0.35
-5.43,5.38,-16.37,-0.59,0.41,0.95
-6.47,7.97,-16.33,-1.12,0.37,0.44
-3.88,4.28,-13.91,-0.71,-0.12,0.98
-1.13,7.2,-12.9,-1.98,-0.47,0.3
-12.2,13.44,-15.18,-1.4,-1.03,2.52
-13.68,-0.31,-13.77,-4.31,-1.51,-0.29
-9.34,0.79,-11.4,-1.19,-1.12,0.57
-5.34,-0.75,-10.72,-0.04,-2.35,-0.66
-2.54,6.16,-12.46,1.05,-1.38,-0.25
-3.63,5.57,-8.34,-0.93,0.18,-0.14
-3.93,6.51,-7.8,0.22,-0.15,0.16
-5.15,8.58,-8.07,-0.24,-0.56,0.07
-5.03,9.66,-9.21,0.54,-0.55,0.73
-5.57,9.7,-9.37,-1.34,0.2,1.53
-0.96,9.91,-18.73,0.49,0.86,0.02
-5.64,2.32,-15.06,0.18,-0.04,0.95
-6.22,2.29,-16.6,-0.68,0.11,1.62
-10.96,3.05,-16.63,-1.7,-1.35,0.65
-5.78,1.31,-16.21,-1.5,-2.07,-0.22
0.05,4.82,-18.74,0.64,-1.97,0.3
-1.94,6.35,-14.79,-0.97,0.68,0.15
-3.35,5.08,-12.28,-0.11,-0.02,0.13
-2.18,7.29,-13.98,0.11,0.05,-0.03
-3.08,7.32,-14.1,0.02,0.55,-0.14
-3.83,8.0,-14.85,-0.02,0.18,0.09
-5.26,7.26,-14.83,-1.49,0.01,0.06
-6.04,6.58,-14.68,-0.61,-0.07,0.58
-4.44,6.14,-13.57,-0.52,0.0,0.36
-3.7,6.9,-12.85,0.12,0.36,-0.02
-2.17,7.71,-13.01,-0.52,-0.07,-0.09
-0.85,9.68,-10.48,0.08,0.86,-0.11
3.5,7.87,-11.11,-1.97,-0.19,-0.23
-1.07,8.41,-9.41,-0.52,0.0,0.39
3.04,7.95,-6.87,-1.56,-0.43,-0.27
-10.0,8.24,-15.93,-2.02,-1.8,1.51
-7.18,-3.03,-16.41,-0.67,-0.57,0.95
-14.92,4.99,-17.1,-1.59,-1.6,-0.71
-7.05,-1.3,-14.99,-0.53,-2.72,-0.24
2.32,7.05,-19.8,0.86,-1.65,0.16
-5.4,7.27,-11.48,-0.29,1.17,0.38
-3.5,7.41,-12.34,-0.43,-0.48,0.0
-2.75,8.29,-13.95,-0.25,0.64,0.11
-5.57,6.7,-13.11,-0.07,0.36,0.52
-6.51,7.74,-14.7,-1.55,-0.28,0.7
-9.82,14.09,-9.23,-1.7,-2.18,0.35
-6.79,4.88,-10.05,-0.4,-1.49,0.01
-11.42,4.82,-10.32,-0.6,-0.21,0.4
-10.64,0.58,-10.22,-0.62,-1.07,-0.6
-4.26,5.43,-13.05,1.27,-2.02,-0.29
-3.61,5.63,-8.56,-0.72,0.48,0.29
-4.42,4.89,-6.92,0.09,-0.25,0.47
-3.22,6.43,-8.47,0.29,0.25,0.02
-5.51,9.15,-8.42,0.37,0.27,0.39
-4.38,8.1,-8.77,-0.39,0.17,0.88
-6.0,8.19,-9.15,0.96,0.33,1.32
-7.14,7.44,-9.2,-1.18,0.25,1.09
-3.99,6.28,-8.68,-0.17,0.19,0.73
-2.11,7.12,-7.06,-1.0,0.81,0.53
0.14,7.52,-8.82,-0.47,-0.62,0.23
-1.2,7.39,-6.28,0.06,1.15,0.06
3.79,9.61,-8.49,0.0,0.02,0.15
-1.56,8.27,-6.49,0.42,0.22,0.24
5.22,9.51,-9.41,-1.08,0.07,-0.29
0.71,8.8,-6.86,-0.42,0.39,-0.16
-11.52,1.16,-9.46,-0.56,-1.82,-1.2
0.65,5.63,-16.19,0.99,-2.66,-0.62
-5.1,5.03,-9.14,-0.38,1.33,0.2
-6.43,6.86,-7.33,-0.05,-0.27,0.19
-6.49,9.58,-9.33,-1.18,-0.11,0.58
-7.3,1.99,-7.87,0.44,0.19,1.42
-5.76,7.58,-9.57,0.49,0.41,0.66
-6.18,9.16,-11.62,-0.48,-0.28,1.31
-4.23,5.89,-7.3,-1.04,1.09,0.95
2.52,9.34,-11.45,-0.56,0.31,0.83
-8.72,5.6,-15.33,0.75,-0.3,1.14
-10.88,2.16,-15.09,-1.41,-2.0,-0.05
-7.35,2.47,-14.02,-0.73,-2.05,-0.55
0.32,6.38,-17.2,0.82,-2.07,0.02
-2.24,4.75,-13.65,0.08,1.22,0.74
-5.73,7.25,-12.92,-0.23,0.54,0.51
-4.52,6.97,-14.82,-0.62,0.93,0.49
-7.47,3.08,-12.98,0.09,1.32,0.76
-4.77,8.46,-14.4,0.73,0.52,0.08
-1.49,7.78,-13.88,-0.81,0.31,-0.08
-11.32,4.32,-15.59,-0.75,-2.06,-1.39
-3.73,5.01,-15.7,0.5,-1.67,0.3
-1.54,6.76,-13.85,0.85,-0.07,0.2
-3.84,7.84,-11.94,-0.18,-0.11,0.15
-3.01,7.46,-13.53,0.38,0.12,0.35
-4.13,7.77,-14.43,0.12,0.25,0.38
-5.7,8.54,-14.65,-0.05,0.16,0.63
-4.72,5.06,-14.06,-0.27,0.51,0.65
-4.58,7.13,-13.93,-0.05,0.72,0.22
-2.16,8.16,-12.53,-0.37,0.64,-0.25
-8.1,3.67,-16.27,-0.22,-0.94,1.71
-10.66,3.74,-16.81,-1.71,-1.32,0.36
-8.4,4.77,-16.27,-1.88,-2.06,-1.57
-4.24,4.37,-14.12,-0.14,-1.08,-0.06
-1.77,6.37,-14.0,0.47,-0.47,0.03
-2.38,8.03,-13.76,-0.27,0.24,0.18
-3.65,7.72,-13.1,0.33,0.61,0.3
-3.89,9.24,-14.11,0.01,0.33,0.68
-4.04,8.93,-14.55,-0.44,0.44,0.77
-6.75,7.24,-12.97,-0.77,0.28,0.48
-7.73,9.22,-12.81,-1.56,-2.62,0.47
-6.7,-4.16,-11.86,-2.54,-1.27,0.87
-15.45,6.84,-9.76,-0.12,0.77,-1.44
-7.41,3.53,-10.26,-0.3,-2.56,-1.06
-2.01,6.85,-11.84,0.96,-1.4,-0.23
-3.32,6.83,-8.83,-0.77,0.43,0.12
-5.26,5.78,-7.1,0.13,-0.16,0.61
-4.29,8.08,-8.47,0.44,0.4,0.27
-6.6,8.57,-8.03,-0.65,0.12,0.85
-8.01,5.98,-7.18,-1.06,-0.1,0.88
-3.7,5.92,-8.39,-0.27,-0.15,0.27
-6.29,9.04,-6.69,0.56,0.81,0.61
-0.11,5.62,-6.7,-0.96,0.33,0.51
-3.22,11.14,-9.87,0.85,-0.19,0.54
1.34,5.14,-5.92,0.04,1.12,-0.19
0.03,11.35,-9.31,0.48,-0.43,-0.29
0.64,7.42,-6.58,0.28,0.44,0.16
3.92,9.47,-7.7,-0.69,-0.54,-0.07
0.2,8.24,-5.51,-0.95,-0.84,0.1
5.22,8.68,-8.89,-2.05,-0.83,0.39
-6.45,0.32,-14.96,-2.09,-0.64,0.44
-11.33,2.69,-14.73,-2.1,-0.96,-0.09
-10.01,1.05,-13.5,-0.95,-1.54,-0.95
-5.51,1.96,-16.02,0.84,-2.79,-0.86
2.58,8.91,-16.47,0.79,-0.47,0.02
-6.15,6.49,-9.8,-0.6,0.94,0.1
-3.4,6.21,-10.28,-0.26,0.18,0.23
-3.56,7.34,-12.19,-0.3,-0.16,-0.06
-6.13,13.4,-14.27,-1.66,-0.2,0.96
-8.18,8.55,-13.77,-3.53,-0.59,1.59
-8.22,7.54,-10.65,-0.34,-1.33,-0.18
-13.88,2.95,-11.08,-2.02,-0.16,-0.6
-13.34,4.93,-7.49,-0.36,-1.71,-1.63
-2.36,3.83,-10.77,0.77,-1.79,-0.2
-4.19,5.65,-7.99,1.09,-0.43,-0.54
-3.64,8.16,-8.19,0.47,0.09,0.14
-4.16,7.72,-7.94,0.76,-0.19,0.52
-4.29,8.45,-8.52,0.06,0.34,0.51
-6.17,6.56,-9.04,0.93,0.73,1.21
-8.31,7.51,-8.76,-0.11,0.75,0.96
-13.92,2.88,-16.97,-0.56,0.82,0.74
-12.17,0.78,-16.22,-2.27,-2.67,-0.33
-1.94,4.23,-17.49,0.91,-2.22,-0.4
0.25,7.0,-17.02,-0.41,0.06,0.4
-4.41,4.54,-14.13,0.45,0.98,0.47
-5.88,6.13,-15.36,-0.58,1.31,0.07
-7.06,7.03,-16.32,-1.03,1.26,0.77
-7.3,4.22,-14.8,0.32,1.11,0.16
-1.89,5.91,-15.57,-0.82,0.87,-0.42
-3.02,7.74,-13.96,0.15,0.93,-0.02
-12.82,2.95,-18.43,-1.83,-2.12,0.32
-7.02,1.57,-16.67,-0.7,-1.9,-0.32
-0.47,4.99,-17.73,0.68,-1.56,0.0
-1.4,7.95,-15.16,-0.25,0.65,0.23
-2.19,6.33,-13.88,-0.27,0.44,-0.1
-2.92,7.24,-14.68,0.3,0.66,0.32
-3.83,7.01,-15.82,0.32,0.57,0.35
-3.88,7.37,-16.68,0.16,0.33,0.74
-4.04,5.03,-15.39,-1.1,0.74,0.27
-2.59,5.1,-15.92,1.64,0.22,0.15
-10.26,4.89,-18.01,-0.18,-0.55,0.85
-6.78,3.46,-17.3,-1.22,-1.23,-0.36
-5.19,4.08,-14.73,0.02,-0.57,0.12
-0.94,5.94,-15.86,0.42,-0.35,0.24
-1.56,7.71,-15.05,-0.37,0.03,0.0
-1.72,7.4,-14.39,-0.08,0.55,0.04
-3.5,7.92,-14.9,-0.12,0.1,0.56
-4.13,6.67,-15.15,0.03,0.31,0.43
-2.58,6.75,-14.58,-1.24,0.39,0.17
-4.38,5.24,-13.58,0.08,0.5,-0.18
-12.38,6.85,-16.75,-1.05,-1.4,0.01
-8.06,5.09,-17.04,-0.9,-2.38,-0.28
-0.21,3.34,-17.16,1.36,-1.02,0.74
-2.95,9.51,-14.49,-0.24,-0.09,-0.25
-2.08,7.56,-13.96,0.01,0.19,0.23
-2.17,7.82,-13.52,0.07,0.69,0.23
-2.85,8.2,-13.99,-0.32,0.06,0.14
-1.73,6.44,-14.57,0.04,0.4,0.16
-5.39,7.63,-15.64,-0.23,0.22,0.67
-4.79,5.16,-15.43,0.08,0.9,0.44
-12.43,3.57,-16.11,0.21,-0.2,0.7
-8.68,7.12,-18.39,-1.22,-1.77,-0.09
-2.03,3.02,-15.55,0.45,-0.64,0.77
-3.44,8.18,-13.57,-0.09,-0.1,-0.02
-2.07,6.95,-14.83,-0.33,-0.75,0.22
-1.3,8.37,-15.83,0.17,-0.17,0.24
-2.46,6.85,-15.43,0.26,0.22,0.48
-2.98,7.74,-15.68,0.14,0.47,0.34
-3.25,6.05,-15.32,-0.08,0.79,0.27
-5.47,7.86,-15.08,-0.9,0.22,0.17
-11.8,1.71,-19.62,0.13,-0.49,1.24
-9.47,3.1,-22.38,-1.6,-2.47,-0.74
-2.81,1.46,-17.67,0.88,-0.87,0.47
-2.25,6.49,-15.75,-0.05,-0.65,0.15
-1.09,4.02,-16.19,-0.27,-0.13,0.51
-2.82,2.56,-14.54,0.31,1.09,-0.16
-5.54,5.47,-15.73,0.5,0.19,0.14
-5.9,4.6,-18.26,-0.7,-0.12,-0.05
-5.43,5.18,-17.56,-0.16,0.96,0.24
-5.08,6.37,-16.97,0.76,0.34,0.41
0.14,9.11,-18.87,3.87,2.28,0.14
-8.2,7.71,-16.17,-2.15,0.58,1.06
-17.83,2.14,-18.89,-0.12,-0.56,0.81
-11.4,2.27,-20.36,-2.27,-3.11,-0.24
1.16,0.22,-19.67,1.53,-1.94,0.36
-4.82,9.05,-11.85,-0.72,0.85,-0.26
-2.25,5.7,-11.83,0.34,0.0,0.36
-2.53,8.91,-13.43,-0.14,0.17,-0.34
-2.51,7.47,-14.22,-0.07,0.46,0.24
-2.76,7.72,-13.31,0.13,0.56,-0.17
-12.36,-0.65,-14.58,-3.06,-0.56,1.27
-14.81,3.07,-18.46,-0.7,-1.96,-0.94
-6.61,0.8,-15.44,-0.46,-2.34,0.36
-1.73,4.48,-15.35,0.84,-0.78,-0.06
-2.59,6.19,-13.09,-0.29,0.48,0.38
-3.55,3.64,-12.45,0.45,0.22,0.15
-4.4,8.73,-14.2,0.29,0.61,0.09
-6.51,8.08,-15.58,-0.29,0.48,0.47
-6.25,6.91,-15.19,-1.59,0.14,0.29
-5.05,5.15,-14.31,0.29,0.18,1.28
-15.62,-0.03,-17.04,0.5,-0.22,0.77
-9.86,1.96,-19.63,-1.67,-2.55,-0.28
-2.4,0.85,-17.53,0.52,-1.61,0.29
-1.23,5.99,-14.73,0.09,-0.07,0.15
-2.25,5.75,-13.88,-0.26,-0.2,0.03
-2.14,7.37,-14.75,-0.06,0.68,0.16
-3.79,6.34,-14.28,0.37,0.45,0.38
-3.77,9.22,-15.86,-0.33,0.26,0.35
-3.47,6.12,-15.49,-0.06,0.58,0.6
-4.48,4.43,-15.55,-0.83,0.54,0.03
-10.95,2.69,-17.65,-1.44,-0.53,1.0
-15.42,2.37,-18.66,-1.9,-1.57,0.2
-3.84,-0.2,-16.92,-0.88,-1.76,0.63
-2.99,4.03,-13.92,0.53,-0.57,-0.56
-2.19,6.38,-14.17,-0.12,-0.5,0.16
-3.3,6.87,-14.69,0.41,0.24,0.33
-4.99,8.19,-15.7,-0.68,0.49,0.25
-6.21,6.92,-15.95,-0.44,0.9,0.79
-5.56,5.33,-14.87,0.46,0.73,0.89
-3.06,5.74,-14.32,0.33,1.06,0.26
-15.27,1.61,-17.39,-1.25,-1.04,2.15
-9.53,2.11,-18.24,-1.04,-2.48,0.66
-3.78,2.06,-15.77,0.02,-0.79,0.39
-3.69,6.02,-14.98,-0.7,-0.33,-0.35
-1.82,5.48,-14.56,-0.1,-0.07,-0.1
-3.18,8.21,-15.35,0.18,0.4,0.23
-2.96,6.46,-15.27,0.15,0.61,0.28
-4.0,7.55,-14.24,0.08,0.84,-0.01
-3.94,6.41,-14.77,0.43,0.36,0.32
-4.27,7.2,-15.97,-0.3,0.51,0.23
-2.44,7.21,-15.56,3.94,1.08,-0.66
-4.8,9.68,-21.49,3.54,0.88,0.07
-12.97,-1.02,-19.19,-2.13,-1.18,-0.25
-8.4,4.17,-21.38,-2.31,-1.63,-0.66
-4.82,0.76,-16.0,-0.95,-1.03,0.39
-4.72,4.35,-13.21,-0.72,-0.7,0.11
-2.43,4.93,-14.59,-0.28,-0.36,0.09
-3.56,6.35,-14.02,-0.94,0.0,-0.19
-4.21,6.86,-13.94,-0.38,0.31,0.24
-5.72,6.63,-15.36,-0.31,0.06,0.53
-16.19,4.54,-14.36,-3.14,-1.3,0.24
-5.47,2.32,-11.53,1.48,-1.98,0.48
0.0,7.21,-13.88,0.81,-1.25,-0.27
-3.94,10.05,-10.25,-0.47,0.36,-0.37
-2.87,9.07,-11.59,0.15,-0.13,0.2
-2.25,8.29,-12.19,-0.65,0.13,-0.16
-3.67,8.96,-12.32,0.16,0.49,-0.08
-6.5,9.15,-12.84,0.01,0.45,0.29
-5.39,8.02,-13.16,-0.81,0.88,0.85
-5.61,4.93,-11.73,-0.21,0.72,1.24
-8.39,11.01,-12.37,0.41,-0.61,1.01
-15.55,0.89,-12.94,-1.01,-1.02,-0.06
-6.14,3.82,-15.68,1.13,-2.32,0.13
-1.88,6.42,-12.95,-0.35,-1.17,-0.83
-2.35,8.75,-11.92,-0.07,-0.03,0.26
-2.94,8.35,-11.64,0.0,0.75,-0.06
-4.65,9.06,-11.83,-0.15,0.44,-0.02
-3.26,7.81,-12.29,-0.25,0.51,0.06
-4.11,8.64,-12.11,0.02,0.66,0.38
-4.15,6.54,-12.47,-0.73,0.44,0.56
-10.13,2.38,-15.35,0.19,-0.78,-0.05
-4.55,6.6,-15.88,-0.34,-1.37,-0.62
-3.89,7.62,-12.54,-0.4,-0.28,0.07
-5.51,7.35,-10.11,-0.33,-0.76,-0.11
-1.75,8.69,-13.5,-0.06,-0.8,0.17
-2.8,7.06,-12.34,-0.62,0.37,-0.02
-4.03,8.46,-11.96,0.2,0.41,0.11
-4.09,8.28,-12.58,-0.19,0.49,0.52
-6.79,7.72,-12.28,-0.44,0.79,0.54
-4.03,7.49,-12.82,-1.39,0.3,0.88
-8.46,6.32,-14.58,1.25,-0.17,1.45
-17.74,1.41,-14.94,-1.26,-0.45,-0.1
-8.74,4.73,-14.58,-0.75,-2.67,-1.19
-0.99,3.41,-14.64,0.3,-1.91,0.51
-1.22,5.31,-12.42,-0.23,-0.4,-0.01
-1.96,6.65,-12.15,-0.35,0.2,0.45
-1.21,5.89,-11.64,-0.35,0.29,0.25
-3.7,8.16,-11.94,0.05,0.37,0.16
-3.61,8.44,-12.53,0.19,0.55,0.52
-3.45,7.73,-12.69,-0.27,0.49,0.53
-6.0,10.24,-17.87,2.75,-0.81,0.27
-8.84,1.89,-15.43,-1.04,0.31,0.41
-10.99,0.46,-15.73,-0.05,-1.03,1.57
-11.92,2.25,-16.13,-1.97,-1.76,-0.44
-5.97,1.61,-13.66,0.36,-1.61,0.03
-3.16,6.89,-13.62,0.04,-0.82,0.18
-3.48,7.06,-13.01,-0.01,-0.16,0.31
-3.89,7.72,-12.59,-0.17,0.13,0.31
-5.55,7.57,-12.51,0.61,0.33,0.55
-5.95,7.56,-14.38,-1.37,-0.29,0.98
-9.67,7.81,-15.32,0.9,0.19,-0.26
-14.84,0.15,-14.96,-1.6,-0.86,1.42
-13.15,5.28,-15.99,-1.17,-2.97,-0.97
-2.69,2.38,-15.22,-0.43,-1.77,0.32
-3.74,7.38,-10.82,-0.17,-0.07,-0.6
-4.71,7.73,-13.08,-0.05,-0.41,0.82
-4.72,4.41,-13.16,0.0,-0.09,0.32
-4.48,8.47,-13.16,0.06,-0.07,0.56
-5.6,8.2,-12.61,-0.18,0.95,1.04
-7.74,4.76,-11.59,0.0,0.54,0.94
-8.49,10.67,-14.51,-0.76,-0.27,0.68
-14.77,-1.04,-14.64,-2.13,-1.02,1.55
-9.83,5.23,-14.82,-0.51,-2.28,-0.93
-2.13,2.68,-14.99,-0.14,-1.59,0.36
-3.01,6.65,-12.22,-0.06,0.21,-0.08
-4.58,5.61,-10.37,-0.76,-0.06,0.05
-3.17,6.85,-11.82,0.41,0.16,0.26
-5.45,9.7,-12.89,-0.03,0.18,0.52
-7.85,8.06,-12.3,0.16,-0.01,0.44
-5.15,6.91,-11.94,-1.32,0.03,1.16
-7.58,4.36,-13.08,2.04,0.13,-1.26
-13.15,4.79,-13.65,-0.6,0.41,0.65
-14.09,3.38,-14.16,-1.34,-1.6,-1.13
-4.01,4.49,-15.8,0.07,-1.85,0.48
-4.33,6.49,-11.89,-0.33,-0.16,-0.09
-5.45,6.73,-10.82,-0.97,-0.11,0.57
-3.82,6.17,-11.58,0.15,0.41,0.82
-5.57,6.56,-11.31,0.02,0.78,0.48
-6.28,9.72,-11.67,0.18,0.12,0.53
-6.34,5.98,-10.89,-0.42,0.0,0.85
-11.15,6.98,-14.01,-2.02,-1.28,1.31
-10.58,-3.87,-14.96,-1.27,-0.85,1.84
-13.01,4.31,-15.0,-1.49,-2.02,-1.19
-2.76,1.46,-13.99,0.51,-1.61,0.78
-3.6,6.33,-12.46,0.88,0.06,-0.29
-3.99,8.06,-11.92,-0.16,0.16,0.16
-4.73,7.02,-12.36,-0.14,0.31,0.43
-5.19,7.17,-13.77,-0.27,0.36,0.79
-6.78,7.08,-14.13,-1.16,0.73,0.82
-5.5,4.83,-13.01,-0.44,0.64,1.21
-11.68,7.01,-13.66,-0.89,0.46,1.21
-10.66,-1.82,-17.6,-2.06,-3.14,-1.89
-4.34,7.34,-14.87,1.12,-1.07,-0.03
-1.78,7.0,-13.75,0.67,-1.02,0.7
-0.94,6.43,-11.61,-0.53,-0.04,0.11
-1.7,6.75,-11.32,-0.45,0.01,0.38
-2.06,6.71,-11.72,-0.36,-0.09,0.02
-0.96,8.27,-11.68,-0.22,0.08,-0.24
-2.16,9.66,-10.98,-0.17,0.53,0.15
-2.09,7.21,-10.9,-0.28,0.05,-0.03
-13.88,6.92,-13.72,-1.96,-1.78,-0.81
-4.09,2.79,-15.52,-1.06,-2.37,0.06
-1.83,4.25,-13.9,1.04,-0.11,-0.02
-4.08,9.59,-11.09,-0.49,-0.43,-0.31
-3.1,6.56,-11.47,-0.37,-0.36,0.33
-3.2,8.07,-12.34,0.45,-0.07,0.19
-3.36,9.08,-13.14,0.23,0.19,0.17
-5.04,8.78,-12.85,-0.87,-0.11,0.47
-5.73,8.04,-12.84,0.0,-0.08,0.82
-5.42,7.65,-12.02,-0.92,0.29,0.95
-11.13,3.89,-12.49,0.47,-1.51,-0.72
-2.47,6.96,-15.93,0.68,-2.08,-0.06
-2.91,8.28,-11.42,-0.91,-0.32,-0.17
-3.52,6.09,-8.77,-0.36,0.33,0.61
-3.0,6.86,-8.96,-0.13,-0.05,-0.12
-3.42,7.56,-9.58,-0.04,-0.15,-0.11
