acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.77,8.88,-3.64,-0.00,0.01,0.09
0.99,9.11,-3.59,-0.01,-0.04,0.10
0.91,8.85,-3.63,-0.03,-0.06,0.10
1.06,8.83,-3.84,-0.05,-0.12,0.10
1.02,8.50,-3.58,-0.05,-0.12,0.12
1.28,8.55,-3.65,-0.02,-0.12,0.13
1.32,8.79,-3.61,0.01,-0.12,0.09
1.42,8.66,-3.52,0.03,-0.09,0.04
1.17,8.80,-3.62,0.02,-0.05,0.01
1.20,8.47,-3.49,-0.01,0.01,0.05
0.76,8.38,-3.60,-0.02,0.02,0.11
1.30,8.97,-3.32,0.00,0.01,0.03
1.23,8.62,-3.56,-0.03,-0.00,0.03
1.21,8.91,-3.45,-0.06,-0.03,-0.01
1.40,8.60,-3.44,-0.11,-0.02,-0.03
1.48,8.82,-3.30,-0.13,-0.01,-0.09
1.42,8.45,-3.28,-0.16,0.03,-0.13
1.31,8.44,-3.23,-0.16,0.06,-0.14
1.14,8.55,-3.27,-0.13,0.06,-0.16
0.80,8.32,-3.32,-0.11,0.05,-0.15
0.95,8.32,-3.21,-0.06,0.00,-0.10
0.81,8.59,-3.46,0.03,-0.07,-0.11
0.79,8.66,-3.63,0.09,-0.15,-0.13
0.65,8.42,-3.70,0.14,-0.21,-0.09
0.91,8.86,-3.77,0.18,-0.26,-0.09
0.96,9.03,-4.10,0.20,-0.27,-0.12
0.98,8.89,-4.16,0.17,-0.24,-0.10
1.21,9.28,-4.26,0.13,-0.22,-0.08
1.23,9.55,-4.28,0.09,-0.17,-0.11
1.10,9.28,-4.15,0.04,-0.12,-0.12
1.11,9.26,-4.08,0.02,-0.07,-0.09
1.04,9.32,-3.99,0.01,-0.03,-0.08
0.98,9.33,-4.01,0.02,-0.01,-0.08
0.88,9.33,-3.98,0.00,-0.01,-0.07
0.82,9.16,-3.85,-0.02,-0.02,-0.05
0.88,8.99,-3.75,-0.03,-0.02,-0.02
0.99,8.93,-3.66,-0.03,-0.04,0.02
1.06,8.90,-3.63,-0.01,-0.04,0.03
1.06,9.07,-3.68,-0.00,-0.05,0.02
1.08,9.08,-3.69,-0.00,-0.08,0.01
1.04,9.09,-3.71,-0.02,-0.09,0.00
1.02,9.16,-3.73,-0.05,-0.11,0.01
1.00,9.22,-3.68,-0.08,-0.11,0.02
1.18,9.20,-3.69,-0.09,-0.08,0.02
1.22,9.21,-3.61,-0.09,-0.06,0.01
1.13,9.04,-3.51,-0.08,-0.03,0.01
1.26,9.11,-3.53,-0.05,-0.01,-0.02
1.12,9.01,-3.51,-0.03,0.00,-0.01
0.98,9.10,-3.37,-0.00,0.02,-0.04
1.02,8.91,-3.45,0.01,0.02,-0.01
0.93,9.17,-3.47,0.03,-0.01,0.01
1.03,9.21,-3.40,0.04,-0.04,0.00
1.00,9.34,-3.58,0.04,-0.08,-0.01
1.08,9.32,-3.54,0.01,-0.11,-0.02
0.96,9.13,-3.54,-0.02,-0.08,-0.00
1.22,9.04,-3.43,-0.04,-0.07,0.04
1.14,9.07,-3.48,-0.05,-0.06,0.02
1.17,8.80,-3.37,-0.06,-0.06,-0.00
1.14,8.92,-3.39,-0.05,-0.06,-0.02
1.21,8.89,-3.46,-0.04,-0.08,-0.06
1.12,8.70,-3.34,-0.04,-0.11,-0.07
1.10,8.44,-3.21,-0.03,-0.09,-0.06
1.20,8.51,-3.28,0.03,-0.09,-0.03
1.23,8.60,-3.44,0.01,-0.09,-0.05
1.21,8.29,-3.19,0.04,-0.08,-0.07
1.25,8.51,-3.28,0.08,-0.09,-0.11
1.01,8.25,-3.32,0.09,-0.09,-0.13
1.02,8.39,-3.45,0.09,-0.10,-0.14
0.96,8.50,-3.54,0.09,-0.12,-0.16
1.02,8.72,-3.48,0.10,-0.12,-0.16
0.86,8.99,-3.59,0.12,-0.12,-0.19
0.74,9.14,-3.68,0.14,-0.11,-0.19
0.63,9.38,-3.83,0.15,-0.11,-0.20
0.61,9.31,-3.94,0.15,-0.11,-0.17
0.60,9.20,-3.90,0.15,-0.09,-0.12
0.72,9.18,-3.80,0.16,-0.09,-0.07
0.82,9.21,-3.83,0.16,-0.08,-0.05
0.99,9.27,-3.70,0.15,-0.07,-0.07
0.89,9.12,-3.68,0.12,-0.06,-0.07
19.56,11.40,0.51,0.34,-0.15,-0.38
19.61,9.12,0.11,0.09,-0.27,-1.23
19.61,5.57,0.56,0.33,-0.44,-2.05
19.61,3.76,1.75,1.10,-0.34,-2.78
18.11,5.25,0.42,1.82,0.07,-3.09
14.92,8.56,-3.24,1.72,0.35,-3.03
12.43,10.29,-5.65,0.84,0.26,-2.88
11.79,11.16,-5.04,-0.63,0.13,-2.58
3.55,10.16,-3.81,-2.11,0.46,-2.23
8.32,6.71,0.05,-3.29,0.85,-1.66
2.59,3.51,0.47,-2.91,0.68,-2.76
-2.38,0.80,2.40,-1.24,0.54,-3.54
-7.27,-3.28,-3.56,-0.33,0.82,-3.51
-15.90,0.90,-8.77,-0.16,0.58,-3.30
-14.99,3.89,-6.58,-0.38,-0.68,-3.41
-16.28,3.96,-4.47,-0.64,-1.06,-3.69
-15.17,1.55,-3.22,-0.47,-0.76,-4.19
-19.61,-1.99,-3.95,0.31,-0.49,-4.19
-19.61,-5.09,-3.04,1.28,-0.05,-3.13
-19.61,-2.29,-7.94,2.70,-0.09,-2.22
-18.84,-1.81,-7.09,4.02,-0.66,-1.50
-18.52,-10.14,7.88,4.37,-1.50,-1.01
-13.55,3.51,-9.89,4.37,-0.54,0.10
-12.95,6.65,-8.92,4.37,-0.72,0.40
-10.00,9.02,-7.11,4.37,-0.47,1.23
-11.46,11.57,-7.41,3.37,0.29,1.23
-12.99,10.11,-9.82,1.59,0.54,1.48
-14.14,9.85,-12.12,-0.27,0.21,1.72
-14.15,8.21,-10.52,-1.86,-0.20,1.41
-13.54,5.65,-9.63,-2.73,-0.60,1.02
-12.12,4.89,-9.67,-3.06,-0.90,0.40
-12.80,1.32,-6.96,-3.18,-1.07,0.31
-11.71,0.17,-7.86,-3.03,-1.00,0.64
-12.47,-0.50,-5.16,-2.54,-0.50,0.97
-12.95,-0.02,-5.42,-1.87,-0.11,1.53
-12.11,0.95,-5.81,-1.14,0.23,2.00
-10.08,2.08,-5.20,-0.45,0.54,2.20
-8.18,-0.01,0.73,0.06,0.71,2.64
-9.61,3.11,-2.65,0.23,1.47,2.75
-6.98,3.28,-3.98,0.62,2.10,2.69
-8.98,3.54,-6.33,0.83,2.26,2.41
-8.78,4.98,-7.36,0.81,2.15,2.11
-6.45,5.82,-7.61,0.77,1.67,1.37
-5.39,5.63,-6.90,0.55,1.37,0.85
-3.87,5.39,-6.77,0.15,0.95,0.61
-1.37,5.63,-4.76,-0.44,0.86,0.73
1.39,7.52,-2.20,-0.69,1.25,0.55
1.18,9.80,-2.43,-0.73,1.61,-0.04
-0.75,9.17,-3.26,-0.80,1.70,-0.43
-1.14,8.13,-3.50,-0.87,1.57,-0.63
-0.90,7.42,-3.56,-0.86,1.35,-0.60
1.33,8.02,-3.69,-0.75,0.87,-0.46
2.09,8.53,-2.35,-0.56,0.53,-0.34
3.34,9.25,-2.57,-0.36,0.26,-0.17
4.61,9.93,-2.07,-0.21,-0.04,0.08
5.31,10.72,-1.22,-0.00,-0.10,0.15
5.24,11.09,-1.90,0.10,-0.10,0.10
5.15,11.25,-2.88,0.12,-0.14,-0.17
4.40,11.34,-2.37,0.36,-0.19,-0.40
6.94,11.27,-1.74,0.49,-0.32,-0.72
7.59,11.18,-1.43,0.66,-0.50,-0.85
8.06,10.13,0.52,0.70,-0.37,-0.80
9.29,10.65,1.48,0.94,-0.25,-1.05
9.60,11.08,-0.80,0.97,-0.41,-0.95
9.00,9.98,-0.17,0.96,-0.85,-1.08
9.11,10.11,-0.36,1.05,-1.15,-1.10
9.49,9.87,-0.48,1.23,-1.38,-1.01
9.43,10.53,-0.84,1.54,-1.61,-0.88
9.30,10.48,-0.61,1.94,-1.65,-0.64
9.58,11.12,-0.84,2.26,-1.49,-0.30
11.08,12.56,-0.24,2.33,-1.14,0.02
13.21,14.88,2.20,2.08,-0.45,0.21
13.16,14.75,0.64,1.53,0.02,0.39
14.26,19.61,9.16,1.21,2.06,-0.47
7.82,17.42,-0.01,0.98,3.06,-1.28
4.98,16.40,-1.81,0.18,2.41,-1.33
2.47,15.76,0.71,-0.58,2.04,-0.81
-1.55,13.98,-7.82,-1.26,1.49,-0.05
-0.20,14.94,-6.73,-1.76,-0.08,0.29
-0.30,13.62,-5.45,-1.89,-0.90,0.23
1.38,12.15,-4.87,-1.78,-1.45,0.14
0.89,10.56,-4.98,-1.51,-1.63,0.13
1.56,9.33,-4.73,-1.23,-1.61,0.20
2.09,8.63,-4.00,-0.95,-1.36,0.31
1.98,7.41,-2.96,-0.66,-0.80,0.48
1.44,7.00,-3.31,-0.41,-0.22,0.70
0.96,7.17,-3.28,-0.27,0.11,0.91
0.04,7.96,-3.24,-0.12,0.36,1.01
0.01,8.48,-3.39,-0.00,0.53,0.96
-0.32,8.23,-4.08,0.09,0.41,0.91
-0.48,8.63,-3.92,0.13,0.35,0.83
-0.54,9.25,-4.49,0.21,0.16,0.64
-0.24,9.03,-4.22,0.21,0.03,0.46
-0.13,8.94,-4.12,0.18,-0.03,0.32
-0.10,8.46,-3.64,0.07,0.02,0.29
0.16,7.89,-3.12,0.02,0.14,0.31
-0.05,7.82,-3.31,-0.05,0.26,0.38
-0.03,7.71,-3.43,-0.17,0.28,0.44
0.17,7.86,-3.27,-0.29,0.24,0.49
0.63,8.07,-3.20,-0.37,0.16,0.43
0.67,8.22,-3.41,-0.42,0.01,0.31
0.90,8.20,-3.20,-0.38,-0.12,0.18
1.14,8.05,-3.12,-0.26,-0.22,0.07
0.92,8.07,-3.45,-0.15,-0.30,0.01
1.18,7.87,-3.12,0.03,-0.33,0.02
1.06,8.02,-3.22,0.21,-0.28,0.08
1.28,8.16,-3.33,0.33,-0.24,0.18
1.48,8.56,-3.38,0.39,-0.17,0.22
1.47,8.54,-3.57,0.44,-0.11,0.24
1.42,8.64,-3.88,0.46,-0.10,0.24
1.50,8.72,-4.07,0.46,-0.12,0.22
1.33,8.87,-4.24,0.43,-0.13,0.16
1.41,9.07,-4.70,0.35,-0.16,0.10
1.41,8.87,-4.72,0.23,-0.22,0.11
1.41,9.17,-4.31,0.13,-0.21,0.03
1.60,9.05,-4.35,0.02,-0.19,0.05
1.51,9.22,-4.05,-0.06,-0.15,0.04
1.62,8.88,-3.79,-0.09,-0.05,0.06
1.78,8.77,-3.34,-0.05,0.09,0.03
1.76,8.76,-3.74,-0.02,0.18,0.03
1.56,8.89,-3.77,0.01,0.17,0.04
1.31,8.85,-3.85,0.06,0.18,0.03
1.22,8.90,-4.07,0.09,0.13,0.04
1.03,9.20,-4.03,0.12,0.09,0.00
0.41,8.55,-4.07,0.10,0.11,0.03
1.07,9.58,-3.99,0.06,0.07,-0.02
0.68,9.35,-4.18,0.00,0.11,-0.00
0.80,9.50,-4.05,-0.07,0.12,-0.01
0.72,9.22,-4.01,-0.14,0.15,0.03
0.94,8.97,-3.87,-0.16,0.14,0.06
0.88,8.95,-3.75,-0.13,0.13,0.04
1.11,8.96,-3.63,-0.10,0.10,-0.01
0.92,8.79,-3.54,-0.06,0.08,-0.05
0.95,8.64,-3.57,-0.04,0.07,-0.04
1.08,8.66,-3.60,-0.02,0.04,-0.02
1.20,8.82,-3.45,-0.02,0.02,-0.02
1.34,8.78,-3.57,-0.02,0.00,-0.04
1.31,8.69,-3.45,-0.03,-0.01,-0.04
1.38,8.60,-3.45,-0.02,-0.03,-0.03
1.36,8.61,-3.72,0.01,-0.06,-0.02
1.41,8.73,-3.76,0.05,-0.11,-0.03
1.37,8.75,-3.89,0.08,-0.16,-0.04
1.40,8.68,-4.01,0.11,-0.20,-0.03
1.58,8.79,-3.88,0.12,-0.19,-0.00
1.65,8.83,-3.85,0.13,-0.14,0.03
1.67,8.98,-4.04,0.11,-0.11,0.03
1.51,9.04,-3.95,0.10,-0.06,0.03
1.38,8.88,-4.07,0.08,-0.02,0.03
1.28,8.94,-4.13,0.05,-0.01,0.03
1.26,8.81,-3.99,0.03,-0.02,0.02
1.25,8.95,-3.99,0.03,-0.02,0.01
1.15,8.87,-3.94,0.01,-0.02,0.02
1.28,8.82,-3.81,-0.00,-0.03,0.01
1.23,8.69,-3.73,-0.01,-0.01,0.01
1.31,8.80,-3.80,-0.02,-0.01,0.01
1.51,9.16,-3.75,-0.02,-0.00,-0.05
1.21,8.68,-3.78,-0.05,0.00,-0.04
1.29,8.68,-3.67,-0.06,-0.01,-0.04
1.26,8.55,-3.64,-0.05,0.00,-0.01
1.48,8.79,-3.53,-0.00,-0.02,-0.00
1.34,8.92,-3.56,0.07,-0.02,-0.05
1.42,8.88,-3.63,0.08,-0.06,-0.06
1.33,9.05,-3.58,0.08,-0.03,-0.06
1.39,8.85,-3.75,0.04,-0.05,0.01
1.35,8.88,-3.63,0.04,-0.05,0.03
1.36,9.02,-3.73,0.05,-0.07,0.04
1.46,9.21,-3.66,0.05,-0.09,0.01
1.31,8.98,-3.74,0.03,-0.09,-0.02
1.49,9.14,-3.74,-0.01,-0.11,-0.02
1.49,9.17,-3.63,-0.05,-0.08,-0.04
1.40,8.84,-3.75,-0.08,-0.09,-0.01
1.41,8.86,-3.55,-0.08,-0.08,0.02
1.51,8.90,-3.54,-0.04,-0.09,0.03
1.47,8.96,-3.56,-0.01,-0.11,0.00
1.35,8.86,-3.74,0.02,-0.12,-0.01
1.35,8.70,-3.71,0.03,-0.13,0.02
1.37,8.61,-3.67,0.05,-0.12,0.07
1.51,8.87,-3.73,0.09,-0.13,0.08
1.48,9.03,-3.70,0.11,-0.14,0.04
1.57,9.11,-3.81,0.10,-0.13,-0.00
1.46,8.99,-3.92,0.04,-0.12,0.00
1.54,8.75,-3.81,-0.00,-0.10,0.04
1.62,8.97,-3.98,-0.01,-0.09,0.04
1.56,9.05,-3.85,-0.01,-0.10,-0.01
1.55,8.86,-3.96,-0.01,-0.10,-0.04
1.54,8.79,-3.96,-0.02,-0.09,-0.04
1.54,8.77,-3.84,-0.02,-0.07,-0.02
1.62,8.93,-3.90,0.00,-0.04,-0.02
1.58,8.99,-3.96,0.01,-0.02,-0.04
1.54,8.94,-3.92,-0.01,-0.00,-0.03
1.56,9.07,-3.96,-0.06,0.01,-0.01
1.58,9.00,-3.87,-0.09,0.03,-0.01
1.53,8.89,-3.96,-0.10,0.03,-0.01
1.47,9.07,-3.79,-0.08,0.03,-0.03
1.51,8.93,-3.74,-0.08,0.05,-0.01
1.49,9.08,-3.72,-0.08,0.06,-0.01
1.51,8.93,-3.76,-0.09,0.06,0.01
1.41,8.89,-3.66,-0.08,0.04,0.02
1.41,9.10,-3.73,-0.06,0.02,0.00
1.41,9.01,-3.71,-0.04,-0.02,-0.03
0.57,1.14,-1.34,-0.23,0.09,0.24
0.54,1.90,-1.54,-0.33,0.23,0.42
0.14,3.07,-2.08,-0.40,0.29,0.51
-0.24,4.08,-2.47,-0.41,0.30,0.57
-0.53,4.95,-2.66,-0.40,0.25,0.70
-0.72,6.14,-2.96,-0.36,0.19,0.95
-0.30,7.85,-3.69,-0.30,0.09,1.30
0.70,9.65,-4.16,-0.25,-0.06,1.49
2.32,10.65,-3.93,-0.29,-0.11,1.63
3.58,12.30,-4.12,-0.41,-0.04,1.51
4.08,13.39,-4.22,-0.73,0.04,1.28
2.98,13.58,-5.17,-1.12,-0.01,1.03
3.06,13.87,-5.41,-1.40,-0.32,0.92
4.07,14.31,-3.88,-1.36,-0.19,0.61
4.32,14.07,-4.86,-1.39,-0.31,0.50
3.97,14.61,-4.15,-1.29,-0.34,0.33
4.37,13.51,-2.45,-0.96,-0.46,-0.02
3.21,13.53,-2.84,-0.68,-0.36,-0.24
3.34,13.96,-2.94,-0.24,-0.34,-0.57
2.47,12.90,-2.68,0.16,-0.27,-0.96
2.38,12.33,-3.21,0.56,-0.49,-1.34
1.75,11.34,-2.57,0.92,-0.68,-1.56
1.04,9.88,-2.32,1.05,-0.77,-1.52
-0.05,8.54,-2.60,1.03,-0.84,-1.21
-0.93,7.80,-2.64,0.84,-0.91,-0.78
-1.65,7.21,-2.92,0.62,-0.98,-0.46
-1.52,6.94,-2.99,0.48,-1.12,-0.45
-0.94,6.67,-2.84,0.48,-1.21,-0.77
-0.69,5.94,-2.30,0.56,-1.24,-1.06
-0.44,5.20,-1.87,0.65,-1.12,-1.10
-0.09,5.27,-2.23,0.63,-0.96,-0.94
0.44,5.95,-2.14,0.51,-0.83,-0.68
0.72,6.52,-1.89,0.43,-0.64,-0.43
0.79,7.48,-2.27,0.31,-0.51,-0.16
0.70,9.07,-2.69,0.11,-0.46,0.08
1.28,11.07,-3.14,-0.11,-0.47,0.22
2.30,11.55,-2.96,-0.34,-0.51,0.28
3.28,10.09,-2.23,-0.58,-0.39,0.37
4.31,9.51,-1.40,-0.79,-0.16,0.50
5.06,10.18,-0.58,-0.83,0.19,0.57
5.60,10.58,0.24,-0.84,0.55,0.61
4.99,10.68,-0.13,-1.08,0.79,0.74
5.83,11.44,-0.30,-1.33,0.70,0.97
6.91,11.16,0.54,-1.29,0.49,1.16
7.59,11.76,0.64,-1.05,0.23,1.45
8.75,12.77,0.76,-0.76,-0.01,1.65
9.90,13.65,1.33,-0.37,-0.13,1.65
10.68,14.16,1.80,0.07,-0.11,1.51
11.52,13.84,1.90,0.33,-0.09,1.32
11.76,13.58,2.28,0.40,0.00,1.08
12.13,12.97,2.32,0.45,0.02,0.84
11.59,12.42,2.30,0.50,0.02,0.71
11.58,11.75,1.45,0.54,-0.15,0.58
12.57,11.43,1.68,0.55,-0.33,0.36
13.78,10.45,1.54,0.64,-0.43,0.10
15.45,9.60,1.97,0.74,-0.50,-0.28
17.39,8.10,1.91,1.07,-0.51,-0.70
18.22,7.53,1.47,1.49,-0.42,-0.98
18.04,6.91,1.20,1.86,-0.28,-1.21
17.06,7.71,0.41,2.12,-0.11,-1.57
15.96,7.37,-0.11,2.51,0.07,-2.00
14.32,5.94,-0.13,3.14,0.23,-2.26
12.00,7.84,-2.67,3.37,0.54,-2.11
10.18,11.18,-5.63,2.55,0.56,-1.79
7.74,14.81,-7.46,0.66,0.47,-1.53
-2.89,14.55,-10.84,-1.91,0.43,-1.00
5.15,12.52,-6.27,-4.37,0.42,-0.56
1.58,6.92,-2.66,-4.37,-0.03,-2.03
-3.34,1.76,0.67,-4.37,0.08,-2.95
-6.67,-4.17,0.27,-3.03,0.18,-3.51
-12.61,-8.40,-1.25,-1.31,0.25,-3.46
-16.01,-8.19,-4.32,-0.06,-0.08,-3.10
-19.02,-8.68,-6.00,0.98,0.07,-2.61
-19.61,-4.31,-3.72,2.07,0.36,-2.21
-19.61,-2.21,-6.08,3.76,-0.36,-2.83
-19.61,-1.91,-9.09,4.37,-0.89,-2.31
-19.61,-5.60,-10.97,4.37,-1.13,-0.71
-18.22,-2.43,-11.58,4.37,-1.30,0.91
-11.12,17.33,-19.61,4.37,-1.76,1.27
-8.06,-4.21,-2.64,4.37,-2.09,2.34
-13.65,8.26,-12.19,4.19,-1.53,1.25
-12.04,19.18,-17.53,2.74,-1.37,1.66
-10.17,12.54,-9.95,1.43,-0.89,1.14
-11.29,13.55,-14.45,0.00,-0.56,0.70
-10.85,9.11,-11.12,-1.00,-0.39,0.64
-10.90,8.47,-11.36,-1.85,-0.20,0.44
-9.12,6.98,-8.58,-2.41,0.04,0.41
-11.35,3.93,-12.32,-2.81,0.21,0.78
-11.63,2.95,-4.95,-3.10,1.12,1.23
-10.65,4.63,-6.32,-2.58,1.61,1.22
-12.28,2.64,-6.04,-2.29,1.76,1.27
-10.98,2.64,-5.97,-1.83,2.24,1.49
-12.09,2.89,-6.11,-1.56,2.37,1.65
-12.55,2.79,-5.48,-1.35,2.63,2.00
-9.90,3.21,-6.15,-1.26,2.73,2.02
-8.50,4.94,-5.40,-1.27,2.54,1.76
-7.31,4.80,-2.15,-1.34,2.42,1.26
-4.78,5.28,-5.91,-1.46,2.17,0.59
-5.73,5.32,-4.17,-1.45,1.95,0.09
-3.64,4.14,-3.12,-1.32,1.73,0.07
-1.51,5.10,-0.98,-0.79,1.93,-0.28
-0.65,6.21,-0.57,-0.15,1.95,-0.35
0.16,7.13,-0.33,0.26,1.94,-0.32
0.93,6.77,-1.59,0.55,1.78,-0.13
0.85,10.81,-7.45,0.45,1.26,-0.10
1.43,6.08,-1.42,0.45,0.77,0.08
3.43,9.78,-4.43,0.31,0.16,0.19
5.78,9.25,-0.72,0.49,-0.12,0.19
8.33,12.49,-1.48,0.48,-0.18,0.12
11.39,12.90,1.13,0.35,-0.05,-0.08
11.07,13.09,1.97,0.16,0.40,-0.34
9.94,10.83,1.56,-0.06,0.72,-0.42
8.66,9.78,0.71,-0.22,0.71,-0.54
8.31,10.01,1.22,-0.23,0.01,-0.47
9.65,9.59,3.16,0.33,0.53,-0.82
9.76,8.82,0.88,0.40,0.15,-0.70
12.09,12.05,3.48,0.48,0.08,-0.83
11.37,12.71,3.26,0.59,0.26,-1.05
9.61,12.48,2.79,0.60,0.24,-1.16
8.33,14.47,0.51,0.58,-0.10,-1.34
7.80,14.46,2.00,0.37,-0.50,-1.20
7.77,15.04,1.60,0.49,-0.21,-1.31
5.15,11.34,-1.37,0.30,-1.04,-0.75
5.39,11.03,-0.62,0.46,-1.27,-0.25
6.04,10.90,-0.20,0.69,-1.16,0.07
5.25,10.01,-0.69,0.94,-1.07,0.30
6.55,10.31,0.04,1.20,-0.88,0.37
6.35,10.52,0.44,1.47,-0.42,0.33
5.73,9.42,-0.92,1.51,-0.07,0.45
3.91,10.23,-2.80,1.34,0.11,0.59
4.02,10.88,-2.05,1.07,0.12,0.65
3.28,11.08,-2.76,0.65,0.17,0.77
3.30,11.21,-3.16,0.21,0.10,0.79
3.17,11.43,-3.35,-0.15,0.04,0.67
3.28,11.11,-2.98,-0.46,0.02,0.44
3.23,10.39,-2.71,-0.67,0.08,0.24
3.12,10.05,-2.35,-0.78,0.18,0.07
2.69,9.36,-1.92,-0.74,0.30,-0.10
2.41,9.11,-2.04,-0.61,0.41,-0.19
1.37,8.48,-2.06,-0.46,0.41,-0.13
1.38,8.68,-2.24,-0.25,0.39,-0.06
1.00,8.58,-2.70,-0.11,0.33,0.04
0.82,8.95,-3.31,-0.08,0.14,0.12
0.78,9.25,-3.26,-0.06,0.01,0.12
0.94,9.32,-3.47,-0.05,-0.16,0.07
0.98,9.11,-3.31,-0.04,-0.22,0.03
1.31,8.91,-3.48,-0.03,-0.28,0.05
1.20,8.83,-3.37,-0.06,-0.26,0.08
1.56,8.71,-3.10,-0.14,-0.20,0.14
1.70,8.66,-3.11,-0.20,-0.11,0.15
1.61,8.75,-3.12,-0.27,-0.05,0.12
1.56,8.58,-3.34,-0.31,-0.01,0.11
1.36,8.46,-3.60,-0.31,-0.04,0.09
1.10,8.68,-3.92,-0.28,-0.12,0.06
1.18,8.69,-3.51,-0.24,-0.19,0.05
1.16,8.90,-3.78,-0.19,-0.22,0.06
1.24,8.78,-3.94,-0.19,-0.27,0.11
1.40,8.88,-3.75,-0.16,-0.25,0.16
1.35,8.99,-3.85,-0.11,-0.22,0.18
1.43,9.05,-3.87,-0.08,-0.24,0.18
1.46,9.32,-3.99,-0.06,-0.25,0.15
1.35,9.30,-4.02,-0.06,-0.25,0.13
1.08,9.03,-4.09,-0.08,-0.26,0.17
1.45,9.41,-4.45,-0.09,-0.27,0.26
1.01,9.30,-3.92,-0.08,-0.27,0.26
1.20,9.14,-4.04,-0.08,-0.26,0.27
1.09,9.02,-3.88,-0.10,-0.25,0.28
1.14,8.98,-3.80,-0.13,-0.23,0.28
1.25,8.92,-3.66,-0.13,-0.21,0.25
1.29,8.71,-3.78,-0.15,-0.21,0.21
1.31,8.63,-3.53,-0.13,-0.22,0.16
1.34,8.62,-3.49,-0.09,-0.21,0.12
1.39,8.52,-3.53,-0.05,-0.19,0.10
1.32,8.63,-3.51,0.00,-0.15,0.09
1.45,8.77,-3.44,0.04,-0.12,0.09
1.38,8.86,-3.31,0.06,-0.09,0.07
1.53,9.01,-3.31,0.06,-0.06,0.03
1.36,8.91,-3.42,0.03,-0.06,0.03
1.51,9.10,-3.36,0.02,-0.05,0.03
1.57,9.21,-3.33,0.01,-0.06,-0.00
1.62,9.16,-3.30,-0.00,-0.08,-0.03
1.76,9.21,-3.38,-0.03,-0.08,-0.06
1.72,8.98,-3.34,-0.07,-0.08,-0.07
1.81,8.96,-3.23,-0.10,-0.08,-0.04
1.82,9.19,-3.27,-0.09,-0.09,-0.06
1.68,9.12,-3.37,-0.08,-0.09,-0.08
1.64,9.11,-3.36,-0.08,-0.09,-0.09
1.61,9.06,-3.42,-0.07,-0.10,-0.07
1.55,8.84,-3.58,-0.06,-0.11,-0.03
1.57,8.79,-3.40,-0.05,-0.11,0.01
1.78,8.93,-3.50,-0.02,-0.11,0.00
1.80,9.12,-3.62,-0.01,-0.14,-0.05
1.90,8.99,-3.38,-0.02,-0.13,-0.08
1.80,9.01,-3.45,-0.03,-0.13,-0.09
1.64,8.87,-3.57,-0.02,-0.10,-0.08
1.70,8.83,-3.60,-0.02,-0.10,-0.04
1.69,9.02,-3.54,0.02,-0.10,-0.03
1.84,8.99,-3.63,0.03,-0.08,-0.03
1.81,9.00,-3.60,0.01,-0.07,-0.04
1.79,9.07,-3.62,-0.02,-0.05,-0.05
1.82,8.92,-3.57,-0.07,-0.04,-0.06
1.80,8.83,-3.42,-0.09,-0.03,-0.07
1.76,8.77,-3.33,-0.08,-0.01,-0.08
1.70,8.76,-3.38,-0.05,-0.01,-0.08
1.57,8.77,-3.38,-0.00,-0.01,-0.08
1.58,8.86,-3.47,0.05,-0.01,-0.07
1.44,8.96,-3.50,0.08,-0.01,-0.03
1.47,9.08,-3.59,0.09,-0.00,0.00
1.52,9.06,-3.66,0.07,0.00,0.04
1.58,9.24,-3.70,0.04,0.01,0.04
1.68,9.31,-3.74,0.00,0.01,0.02
1.69,9.26,-3.59,-0.03,0.02,-0.01
1.63,9.13,-3.51,-0.05,0.05,-0.04
1.55,9.04,-3.50,-0.06,0.07,-0.04
1.53,9.02,-3.44,-0.06,0.06,-0.02
1.48,8.83,-3.37,-0.03,0.06,-0.02
1.49,8.84,-3.35,-0.00,0.03,-0.02
1.48,8.79,-3.32,0.03,0.02,-0.02
1.57,9.14,-3.42,0.05,-0.00,-0.03
1.46,8.94,-3.32,0.04,0.01,-0.03
1.62,9.06,-3.31,0.02,0.00,-0.02
1.58,9.16,-3.34,0.00,0.01,-0.02
1.68,9.04,-3.35,-0.02,0.01,-0.04
1.60,8.97,-3.25,-0.04,0.02,-0.05
1.54,8.97,-3.39,-0.05,0.02,-0.06
1.60,8.95,-3.26,-0.05,0.01,-0.06
1.48,8.94,-3.26,-0.05,0.01,-0.06
1.53,8.94,-3.30,-0.05,0.02,-0.04
1.48,9.00,-3.39,-0.06,0.03,-0.03
1.53,9.06,-3.27,-0.08,0.03,-0.02
1.50,9.19,-3.20,-0.09,0.03,-0.02
1.47,9.07,-3.36,-0.08,0.02,-0.03
1.45,9.05,-3.33,-0.07,0.02,-0.02
1.47,9.10,-3.31,-0.06,0.00,-0.01
1.47,9.06,-3.29,-0.07,0.00,0.01
1.48,9.17,-3.28,-0.08,-0.00,0.03
1.50,9.31,-3.29,-0.09,-0.01,0.03
1.47,9.40,-3.37,-0.11,-0.03,0.01
1.43,9.34,-3.31,-0.15,-0.05,-0.00
1.42,9.30,-3.27,-0.18,-0.06,-0.01
1.41,9.15,-3.22,-0.21,-0.07,0.01
1.44,9.09,-3.15,-0.21,-0.07,0.02
