acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.61,5.94,-6.84,-0.46,0.12,-0.08
0.16,5.87,-6.94,-0.45,0.04,-0.13
-0.06,5.98,-6.96,-0.34,-0.05,-0.18
-0.30,5.97,-6.96,-0.19,-0.14,-0.19
-0.63,6.18,-7.05,0.02,-0.21,-0.18
-1.00,6.70,-7.50,0.24,-0.27,-0.16
-1.02,7.12,-7.95,0.41,-0.35,-0.16
-0.90,7.48,-8.20,0.47,-0.38,-0.13
-0.53,7.54,-8.16,0.44,-0.35,-0.09
-0.23,7.40,-8.10,0.35,-0.28,-0.05
0.46,7.34,-7.66,0.23,-0.10,-0.01
0.74,7.34,-7.46,0.08,0.11,-0.00
0.74,7.18,-7.39,-0.09,0.29,0.00
0.52,6.96,-7.04,-0.22,0.38,-0.04
0.38,6.59,-6.92,-0.31,0.43,-0.05
0.37,6.29,-6.41,-0.34,0.42,-0.05
0.25,6.08,-6.29,-0.29,0.40,-0.02
0.38,6.14,-6.17,-0.20,0.33,-0.02
0.33,6.25,-6.24,-0.08,0.23,-0.06
0.22,6.36,-6.30,0.06,0.12,-0.09
0.13,6.66,-6.59,0.17,0.00,-0.12
0.27,6.90,-6.71,0.25,-0.07,-0.10
0.42,7.05,-6.91,0.29,-0.09,-0.03
0.41,7.13,-7.02,0.29,-0.06,0.05
0.38,7.29,-6.96,0.28,-0.05,0.13
0.58,7.44,-7.18,0.23,0.01,0.15
0.40,7.43,-7.41,0.14,0.03,0.17
0.82,7.18,-8.17,0.04,-0.07,0.16
0.28,7.24,-6.72,-0.04,0.01,0.23
0.58,7.36,-7.36,-0.11,0.04,0.23
0.48,7.26,-7.15,-0.14,0.07,0.23
0.59,7.34,-7.09,-0.16,0.09,0.22
0.80,7.42,-6.90,-0.14,0.12,0.18
0.96,7.54,-6.50,-0.12,0.17,0.12
0.91,7.85,-6.36,-0.08,0.20,0.04
0.65,7.98,-6.15,-0.02,0.22,-0.03
0.28,8.30,-6.03,0.03,0.21,-0.05
-0.19,8.52,-6.30,0.03,0.16,0.01
-0.17,8.71,-6.34,-0.03,0.05,0.06
-0.02,8.62,-6.65,-0.10,-0.06,0.08
-0.51,8.29,-6.39,-0.10,-0.19,0.09
-0.34,8.59,-7.18,-0.10,-0.32,0.07
-0.33,7.52,-6.47,0.01,-0.42,0.07
-0.36,7.58,-7.00,0.09,-0.47,0.10
0.00,7.33,-6.91,0.18,-0.44,0.11
-0.13,6.96,-7.13,0.20,-0.36,0.15
0.20,6.68,-7.23,0.17,-0.34,0.18
0.35,6.83,-7.28,0.07,-0.20,0.13
0.34,6.56,-7.46,-0.04,-0.14,0.06
0.26,6.20,-7.44,-0.16,-0.07,0.00
-0.06,6.01,-7.40,-0.29,0.00,-0.04
0.02,5.94,-7.19,-0.39,0.05,-0.09
0.06,5.65,-6.97,-0.41,0.08,-0.17
-0.04,5.18,-6.77,-0.31,0.09,-0.29
-0.10,4.78,-6.62,-0.07,0.10,-0.39
-0.02,4.79,-6.57,0.20,0.13,-0.47
-0.06,5.19,-7.05,0.41,0.15,-0.46
0.11,5.69,-7.51,0.53,0.14,-0.47
0.11,6.19,-7.64,0.63,0.13,-0.53
0.02,6.54,-7.88,0.74,0.12,-0.58
-0.26,6.86,-7.89,0.86,0.13,-0.57
-0.62,7.01,-8.43,0.90,0.09,-0.41
-0.92,7.34,-8.28,0.84,0.09,-0.16
-0.41,7.41,-8.43,0.70,0.05,0.07
-0.13,7.71,-8.44,0.50,0.02,0.18
0.28,7.52,-8.09,0.31,-0.00,0.21
0.32,7.25,-6.73,0.29,0.02,0.19
0.86,7.01,-7.34,0.27,0.06,0.13
0.06,7.10,-6.97,0.26,0.15,0.13
0.25,6.86,-6.73,0.32,0.18,0.10
0.00,7.45,-6.80,0.40,0.23,0.10
-0.07,7.42,-6.52,0.47,0.28,0.06
-0.12,7.68,-6.70,0.48,0.31,0.04
-0.49,8.20,-7.26,0.37,0.30,-0.02
-0.75,8.00,-6.85,0.21,0.30,-0.05
-0.73,8.29,-7.07,-0.01,0.25,-0.07
-1.17,7.87,-7.03,-0.26,0.20,-0.07
-0.87,7.50,-7.08,-0.49,0.13,-0.00
-0.80,7.35,-7.06,-0.71,0.05,-0.01
-0.60,6.88,-6.83,-0.84,0.01,-0.01
-0.41,6.56,-6.75,-0.87,-0.04,-0.06
-0.51,5.99,-6.49,-0.85,-0.06,-0.04
-0.28,5.96,-6.43,-0.77,-0.05,-0.07
-0.25,5.89,-6.53,-0.60,-0.07,-0.11
-0.31,5.59,-6.64,-0.39,-0.10,-0.11
-0.20,5.78,-6.60,-0.16,-0.13,-0.15
-0.01,5.92,-6.86,0.04,-0.12,-0.15
0.17,6.36,-7.03,0.18,-0.14,-0.16
-13.54,-10.80,1.32,-1.46,0.56,-3.79
-17.17,-12.72,1.43,1.27,0.77,-3.84
-19.61,-11.20,-2.88,4.05,0.66,-2.98
-18.66,-5.09,-7.14,4.37,-0.26,-2.14
-17.29,0.30,-17.81,4.37,-0.91,-1.70
-19.61,2.53,-16.71,4.37,-2.11,-0.13
-19.61,6.08,-15.59,4.37,-3.31,1.27
-9.94,8.83,-15.67,4.37,-2.09,2.01
-7.96,8.32,-19.61,4.37,-1.47,3.00
-8.70,10.41,-18.29,3.92,-0.97,4.10
-4.52,8.68,-11.60,1.89,-0.09,4.00
-3.51,9.24,-9.35,0.39,1.00,3.15
-7.34,5.94,-9.02,-1.11,1.62,2.59
-11.61,0.04,-10.09,-2.07,0.85,2.46
-7.41,3.90,0.20,-2.61,1.97,1.72
-6.94,3.19,-6.47,-2.53,1.59,0.47
-11.05,0.76,-6.63,-2.96,1.41,0.25
-12.34,-0.90,-5.93,-2.87,1.28,0.89
-5.09,-4.30,-15.02,-2.45,1.28,1.17
-10.16,2.36,-7.50,-2.17,1.45,1.22
-12.02,0.32,-5.39,-1.66,1.21,0.97
-9.47,-0.54,-5.60,-1.70,1.12,1.24
-8.52,-0.71,-2.43,-1.38,1.38,1.46
-8.45,0.92,-3.00,-1.14,1.32,1.47
-5.73,1.61,-5.44,-0.98,1.16,1.10
-5.77,3.07,-6.17,-0.81,0.94,0.75
-4.96,4.16,-6.53,-0.50,0.74,0.69
-4.44,4.61,-5.40,-0.19,0.52,0.63
-3.06,6.29,-6.56,0.02,0.16,0.67
-0.91,7.38,-6.92,-0.09,-0.16,0.71
1.36,7.93,-6.92,-0.34,-0.40,0.73
0.66,7.64,-4.84,-0.26,-0.46,0.71
-0.20,8.48,-8.21,-0.29,-0.84,0.75
-0.48,7.80,-8.08,0.02,-1.21,0.37
0.66,7.28,-7.87,0.37,-1.37,0.07
2.48,7.78,-7.49,0.52,-1.36,-0.00
4.74,9.00,-7.09,0.43,-1.12,0.13
5.36,10.30,-6.13,0.34,-0.85,0.22
10.18,11.21,-11.66,0.51,-0.04,0.09
3.56,13.39,-3.50,0.19,0.60,0.23
2.92,10.99,-4.67,-0.21,0.47,-0.03
3.55,9.36,-4.92,-0.56,0.59,0.09
5.83,7.98,-4.82,-0.65,0.66,0.02
2.87,7.44,-4.69,-0.46,0.56,-0.24
2.77,8.15,-5.96,-0.26,0.25,-0.27
2.77,7.31,-5.23,0.08,-0.12,-0.35
4.21,7.85,-5.41,0.25,-0.48,-0.37
5.09,7.18,-5.87,0.48,-0.68,-0.32
5.05,7.53,-5.69,0.48,-0.96,-0.43
5.83,8.09,-6.23,0.76,-1.20,-0.53
4.66,8.54,-5.91,1.09,-1.23,-0.88
3.74,8.65,-7.21,1.29,-1.35,-0.87
3.79,9.23,-7.66,1.26,-1.30,-0.65
5.68,9.58,-11.68,1.19,-1.22,-0.65
5.09,10.12,-10.24,0.87,-1.03,-0.44
5.64,9.82,-8.25,0.48,-0.70,-0.35
4.61,10.45,-7.59,0.16,-0.24,-0.37
4.44,10.29,-8.09,-0.10,0.05,-0.52
4.02,9.50,-7.61,-0.36,0.40,-0.47
3.85,9.06,-6.68,-0.52,0.73,-0.41
3.42,9.17,-6.32,-0.61,1.01,-0.25
3.58,8.90,-5.32,-0.59,1.17,-0.33
2.71,8.86,-4.59,-0.49,1.33,-0.33
1.88,8.54,-4.59,-0.33,1.43,-0.37
-0.08,8.77,-5.27,-0.08,1.33,-0.32
-0.85,8.73,-4.98,0.21,1.16,-0.22
-1.54,10.00,-7.10,0.21,0.89,-0.15
-1.45,8.80,-6.34,0.20,0.57,-0.08
-0.89,10.28,-6.56,-0.02,0.39,-0.05
-0.43,9.31,-5.76,-0.25,0.42,0.01
-0.09,8.80,-5.70,-0.42,0.45,0.05
-0.38,8.46,-5.64,-0.51,0.47,0.03
-0.46,7.89,-5.30,-0.52,0.55,0.03
-0.32,8.02,-5.21,-0.46,0.59,-0.03
-0.92,7.79,-4.94,-0.32,0.63,-0.08
-1.30,7.86,-5.16,-0.14,0.64,-0.12
-1.62,7.76,-5.36,-0.04,0.58,-0.08
-1.32,7.69,-5.34,0.01,0.53,0.01
-1.10,7.87,-5.17,0.02,0.51,0.04
-0.71,8.04,-5.12,-0.04,0.49,0.10
-0.38,8.04,-4.89,-0.10,0.50,0.10
-0.46,7.71,-4.60,-0.16,0.49,0.10
-0.31,7.44,-4.54,-0.20,0.47,0.10
-0.54,7.27,-4.52,-0.22,0.40,0.09
-0.52,7.28,-4.63,-0.26,0.32,0.06
-0.45,7.10,-4.51,-0.30,0.24,0.04
-0.51,6.96,-4.46,-0.29,0.16,0.00
-0.64,6.78,-4.42,-0.21,0.07,-0.03
-0.65,6.54,-4.47,-0.10,-0.00,-0.00
-0.34,6.56,-4.63,-0.01,-0.06,0.03
-0.23,6.36,-4.72,0.11,-0.13,0.02
0.15,7.29,-5.30,0.16,-0.19,-0.06
0.02,7.56,-5.70,0.07,-0.20,-0.13
0.40,7.90,-6.11,-0.10,-0.22,-0.20
0.00,7.94,-6.29,-0.31,-0.24,-0.29
-0.12,7.44,-6.09,-0.41,-0.20,-0.25
-0.03,7.34,-5.76,-0.41,-0.13,-0.21
0.05,7.11,-5.37,-0.26,-0.04,-0.16
0.18,7.30,-5.45,-0.03,0.02,-0.19
0.00,7.57,-5.72,0.12,0.04,-0.21
18.27,14.61,-6.33,2.96,-0.23,-1.37
10.35,18.43,-10.52,1.30,0.26,-1.63
3.60,19.61,-11.23,-2.01,-0.15,-1.74
-1.63,15.50,-5.55,-4.37,-0.76,-2.01
-8.07,8.47,-4.11,-4.37,-1.00,-1.56
-10.45,1.64,-0.41,-4.37,-1.34,-0.50
-10.25,-2.68,3.72,-4.37,-0.77,-0.42
-14.45,-8.57,3.23,-3.60,0.23,-1.47
-18.56,-8.41,1.04,-2.19,0.85,-2.89
-19.61,-6.94,-0.38,0.16,1.30,-4.19
-19.61,-9.96,-5.33,2.79,0.80,-4.37
-19.61,-10.59,-6.00,4.37,-0.57,-4.37
-19.61,-4.84,-11.03,4.37,-1.66,-3.32
-19.61,3.56,-14.51,4.37,-1.96,-1.39
-18.63,10.14,-16.71,4.37,-2.48,0.05
-5.64,13.80,-17.16,4.37,-2.50,1.32
-3.23,14.25,-18.00,4.37,-2.05,1.47
-2.22,11.95,-15.62,4.37,-1.19,2.21
0.10,10.27,-12.78,2.66,-0.39,3.02
-1.25,12.02,-9.68,0.88,1.13,2.02
-1.73,8.99,-11.23,-1.14,1.57,0.97
-12.22,2.09,-16.62,-2.82,1.48,0.70
-14.24,4.14,-4.85,-3.98,2.58,0.69
-9.82,2.63,-10.31,-4.34,1.90,-0.12
-14.69,-0.42,-11.91,-4.37,1.30,-0.32
-12.28,-2.73,-3.93,-4.37,0.73,0.10
-13.34,-0.97,-6.41,-3.54,0.45,0.58
-10.49,-1.56,-2.74,-2.22,0.64,0.93
-9.14,1.39,-2.47,-1.32,0.77,0.93
-8.31,1.26,-1.66,-0.45,0.94,1.14
-7.38,2.52,-1.27,0.22,1.26,1.00
-8.32,3.15,-2.10,0.84,1.61,0.87
-11.63,3.98,-4.46,0.95,1.50,1.08
-10.52,5.10,-7.75,0.69,1.16,0.96
-10.70,5.33,-6.93,0.40,0.56,0.82
-10.08,4.90,-7.50,0.41,0.13,0.97
-6.58,5.09,-7.36,0.45,-0.08,1.11
-3.85,6.14,-6.79,0.21,-0.17,1.05
-2.17,7.17,-7.00,-0.12,0.03,0.92
-1.67,6.54,-6.68,-0.58,0.33,0.67
-3.27,5.93,-6.77,-0.93,0.57,0.45
-3.60,5.10,-6.47,-0.96,0.71,0.37
-1.88,6.18,-5.38,-0.80,0.82,0.20
1.11,7.60,-5.84,-0.67,0.91,0.06
0.36,8.08,-3.27,-0.52,0.85,0.11
2.35,8.09,-1.93,-0.26,0.67,-0.03
2.93,7.21,-4.33,0.01,0.38,0.15
1.03,6.91,-3.96,0.11,-0.44,0.06
1.45,6.05,-5.59,0.43,-1.07,0.01
1.09,5.15,-8.10,0.90,-1.77,-0.18
1.02,4.98,-7.83,1.36,-2.28,-0.33
4.41,6.64,-8.35,1.65,-2.38,-0.38
6.25,8.40,-8.28,1.73,-2.17,-0.48
7.80,10.92,-5.88,1.80,-1.35,-0.63
7.16,11.97,-7.96,1.72,-0.74,-0.98
4.08,10.96,-8.72,1.22,-0.57,-0.98
2.03,10.30,-8.53,0.87,-0.40,-0.84
1.06,9.83,-9.98,0.53,-0.52,-0.88
-0.25,9.17,-9.64,0.35,-0.98,-0.81
2.12,7.01,-11.61,0.30,-1.46,-0.74
2.51,6.96,-9.45,0.13,-1.42,-0.65
5.33,7.59,-8.38,-0.01,-1.14,-0.89
6.54,7.97,-7.92,0.00,-0.68,-1.30
5.97,7.98,-6.97,0.08,-0.05,-1.62
4.77,8.09,-6.55,0.17,0.52,-1.84
3.24,8.26,-6.58,0.22,0.95,-1.87
1.87,8.51,-7.12,0.20,1.09,-1.80
0.93,8.91,-7.34,0.06,1.08,-1.68
0.91,10.19,-7.16,-0.25,0.96,-1.52
1.83,10.73,-5.47,-0.59,0.92,-1.47
1.69,11.97,-5.58,-0.80,0.95,-1.29
1.73,11.67,-4.86,-0.99,0.94,-1.00
1.82,11.50,-4.57,-1.11,0.89,-0.89
1.53,10.93,-4.32,-1.13,0.73,-0.72
1.95,10.72,-3.55,-1.03,0.58,-0.62
1.64,10.16,-3.61,-0.69,0.44,-0.51
0.52,10.22,-4.00,-0.23,0.28,-0.33
0.03,10.30,-4.72,0.18,0.07,-0.12
-0.07,10.11,-5.48,0.48,-0.10,0.09
-0.45,10.21,-6.17,0.58,-0.24,0.27
-0.67,9.85,-6.48,0.53,-0.31,0.54
-0.56,9.49,-6.76,0.38,-0.34,0.71
-0.77,8.70,-6.89,0.20,-0.32,0.81
-0.34,8.34,-7.03,0.01,-0.29,0.79
0.14,7.85,-6.62,-0.13,-0.20,0.67
0.57,7.73,-6.45,-0.25,-0.05,0.52
0.66,7.31,-5.84,-0.28,0.12,0.35
0.22,6.78,-5.34,-0.19,0.29,0.22
-0.42,6.43,-5.09,0.00,0.42,0.16
-1.07,6.08,-5.11,0.21,0.44,0.20
-1.63,6.03,-5.33,0.42,0.40,0.30
-2.07,6.08,-5.63,0.53,0.30,0.45
-2.24,6.27,-6.38,0.57,0.10,0.58
-2.11,6.56,-7.25,0.46,-0.15,0.65
-1.57,6.85,-7.71,0.24,-0.41,0.66
-0.69,6.59,-7.61,-0.02,-0.59,0.55
-0.06,6.38,-7.11,-0.21,-0.61,0.42
0.13,6.02,-6.85,-0.31,-0.51,0.31
0.03,5.83,-6.88,-0.34,-0.40,0.25
0.42,5.70,-6.72,-0.31,-0.26,0.16
