acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-19.06,19.61,1.54,4.37,1.82,-1.72
-9.04,19.61,11.60,3.61,1.88,-1.37
-5.84,19.61,15.95,1.09,2.64,-2.10
-19.61,19.61,19.61,-1.89,0.80,-3.10
1.52,18.33,-19.61,-3.68,0.08,-2.60
-12.30,19.61,1.84,-4.37,-1.61,-1.74
-17.99,4.24,7.85,-4.37,-3.17,-1.67
-13.44,6.60,-4.71,-4.37,-4.10,-1.32
-5.49,-1.26,-1.50,-4.37,-4.19,-1.19
-4.09,-0.67,0.27,-3.60,-4.03,-1.17
-0.88,-2.87,6.06,-1.95,-3.36,-1.26
-2.86,-4.59,3.79,-0.90,-2.30,-0.50
-5.83,-6.24,5.29,-0.35,-1.47,0.61
-4.18,-2.17,7.46,0.25,0.13,1.74
11.58,6.37,2.72,1.78,-2.44,1.46
12.60,7.39,3.75,1.77,-2.04,1.33
12.60,7.19,3.42,1.63,-1.50,1.21
12.36,7.24,3.05,1.43,-1.10,1.01
10.89,7.72,1.67,1.10,-0.24,0.95
11.88,6.99,2.27,0.93,-0.22,0.38
9.58,6.17,2.14,0.34,-0.13,0.60
11.27,6.17,3.45,-0.06,0.15,0.46
10.31,6.94,3.66,-0.24,0.46,0.25
9.80,6.42,3.16,-0.56,0.57,0.20
9.12,6.25,3.38,-0.85,0.55,0.18
8.67,6.54,3.17,-1.05,0.47,0.20
8.61,6.51,3.42,-1.17,0.37,0.17
8.26,6.38,3.59,-1.22,0.30,0.24
8.43,5.98,3.99,-1.17,0.30,0.35
8.15,5.75,4.47,-1.04,0.38,0.45
7.88,5.78,4.81,-0.86,0.47,0.57
7.82,5.82,5.03,-0.76,0.57,0.71
7.48,5.80,5.04,-0.68,0.61,0.81
7.38,5.89,4.96,-0.62,0.54,0.79
19.61,2.37,5.29,-1.14,1.36,-2.27
19.61,2.44,4.77,-1.04,1.31,-2.49
19.61,3.48,4.76,-0.84,1.38,-2.70
19.61,4.83,3.58,-0.85,1.39,-2.89
19.61,5.84,2.73,-1.06,1.32,-3.09
19.61,6.78,2.30,-1.39,1.18,-3.27
19.61,6.86,1.63,-1.88,1.11,-3.46
19.08,6.46,1.98,-2.43,1.19,-3.62
17.18,5.38,2.10,-2.90,1.35,-3.87
14.20,3.43,2.16,-3.18,1.48,-4.13
9.86,1.30,2.69,-3.23,1.59,-4.37
5.38,-0.92,2.51,-2.94,1.62,-4.37
-0.16,-3.55,2.62,-2.31,1.53,-4.37
-6.78,-5.35,1.88,-1.41,1.09,-4.37
-14.79,-9.59,2.03,-0.76,0.71,-3.65
-15.30,-6.40,-3.97,-0.61,0.10,-2.97
-19.61,-10.98,-0.35,-0.38,0.29,-2.80
-14.62,-8.32,-6.11,-0.67,1.33,-2.80
-19.61,-14.44,7.14,0.72,3.96,-2.58
-19.61,-9.15,3.62,2.36,4.37,-2.83
-19.61,-2.53,-11.58,4.37,4.37,-2.93
-19.61,7.82,-12.92,4.37,2.47,-3.15
-19.61,19.61,3.24,4.37,1.98,-2.94
-11.75,19.61,7.84,4.23,2.17,-2.10
-0.73,19.61,13.56,2.08,2.83,-2.01
-11.60,19.61,5.13,0.02,2.87,-2.65
-19.61,16.44,-4.11,-2.42,1.23,-2.29
-17.73,2.27,-11.56,-4.30,-1.89,-0.17
-14.47,5.29,-4.74,-4.37,-2.87,1.54
-6.90,8.96,2.18,-4.37,-4.37,0.76
-2.74,5.05,3.34,-3.70,-3.91,0.24
-2.53,0.58,2.40,-2.36,-3.33,-0.38
-3.29,-4.74,2.54,-1.80,-2.44,0.17
-3.25,-1.30,4.05,-0.86,-1.65,0.64
-8.00,-5.01,7.59,0.04,-0.61,1.32
-6.91,3.68,-0.48,0.32,-0.42,1.73
-4.94,7.49,2.98,1.69,1.64,1.36
-6.80,1.93,3.72,1.86,0.95,1.02
-10.71,4.54,-0.15,1.96,1.06,1.44
-11.40,1.36,3.09,2.05,0.57,2.04
19.61,4.29,5.02,-0.91,1.05,-1.32
19.61,3.08,3.42,-1.12,1.28,-1.55
19.61,3.12,1.42,-1.39,1.25,-1.59
19.01,3.49,-1.43,-1.73,1.14,-1.75
19.57,1.56,-0.50,-2.31,0.96,-2.09
18.52,0.96,-0.08,-2.94,1.08,-2.56
16.49,-0.40,0.96,-3.16,1.55,-3.35
12.86,-2.16,0.58,-3.08,2.05,-4.21
8.11,-4.74,0.41,-2.73,2.43,-4.37
1.33,-6.28,1.99,-2.24,2.85,-4.37
-7.38,-7.61,2.67,-1.25,3.15,-4.37
-12.46,-7.56,0.71,-0.33,2.65,-4.37
-19.61,-7.59,-1.28,0.58,2.07,-3.87
-19.61,-5.17,-0.14,0.72,1.76,-3.92
-19.61,-10.91,-4.71,1.08,2.80,-3.67
-19.61,-11.45,-1.15,2.47,4.04,-3.44
-19.61,-3.70,-7.43,4.37,4.37,-4.15
-19.61,5.84,-8.55,4.37,2.92,-4.37
-19.61,14.66,-7.46,4.37,3.29,-4.37
-19.61,19.61,-14.28,4.37,1.61,-4.37
-5.88,19.61,-1.10,4.37,1.86,-4.37
1.21,19.61,3.67,2.64,1.61,-4.37
-8.36,19.61,-1.35,-0.46,2.66,-2.90
-12.86,13.20,-6.02,-3.94,2.42,-0.25
-13.51,1.99,-2.20,-4.37,1.54,1.46
-8.33,5.82,-18.45,-4.37,-0.30,1.43
-19.50,-0.49,-2.79,-4.37,-2.09,1.93
-13.48,-0.72,0.10,-4.37,-3.59,1.37
-11.18,-7.22,-2.35,-4.37,-4.21,1.35
-10.25,-11.72,-0.35,-4.37,-4.37,1.13
-2.48,-5.92,3.96,-4.37,-4.37,1.80
1.98,-1.86,9.94,-3.19,-3.47,1.70
-0.14,-2.24,10.32,-1.53,-1.74,1.42
-3.61,-1.03,11.31,-0.52,-1.49,1.54
0.91,1.38,10.84,0.64,0.67,0.98
-2.23,1.77,7.96,1.08,0.99,0.56
-4.66,4.39,8.43,1.35,1.68,0.32
-5.22,4.97,7.64,1.73,1.80,0.27
-6.71,4.20,5.61,1.80,1.87,0.55
-8.08,3.78,4.01,1.68,1.56,1.14
-6.48,5.69,2.91,1.45,0.98,1.48
-7.16,5.84,2.89,1.43,0.38,1.77
-7.48,5.64,3.28,1.29,-0.06,2.30
-9.71,15.17,-2.52,1.12,-0.13,2.78
-6.34,1.78,12.92,1.31,0.07,3.00
-3.67,10.70,2.38,0.93,-0.34,2.49
-4.61,5.46,6.50,0.99,-0.31,2.16
-3.54,7.92,3.94,0.76,-0.55,2.08
-2.14,7.17,6.13,0.74,-0.68,2.26
-0.77,7.97,4.19,0.70,-0.83,2.37
-0.81,7.09,4.04,0.71,-0.99,2.46
0.27,7.29,3.48,0.76,-1.13,2.54
2.60,7.60,3.68,0.90,-1.17,2.40
1.78,8.10,5.09,1.13,-0.86,2.10
2.75,7.57,4.20,1.28,-0.71,1.82
2.85,6.82,4.83,1.35,-0.59,1.95
5.15,7.57,6.66,1.30,-0.25,2.11
5.23,8.01,5.42,1.23,-0.14,2.15
3.98,7.39,3.80,1.04,-0.12,2.10
3.83,7.67,3.34,0.95,-0.26,1.86
19.61,3.62,3.31,-2.10,1.94,-2.94
19.23,3.72,2.08,-2.31,1.96,-3.01
19.35,3.82,2.46,-2.73,1.86,-3.12
19.03,4.51,3.21,-3.17,1.98,-3.62
19.12,4.00,4.75,-3.48,2.16,-4.35
17.09,2.18,4.56,-3.73,2.61,-4.37
12.00,-1.39,5.60,-3.71,2.88,-4.37
9.62,-2.43,7.68,-2.90,3.66,-4.37
1.55,-5.74,5.27,-2.10,3.35,-4.37
-4.48,-7.67,3.68,-1.27,2.29,-4.37
-11.75,-9.79,3.82,0.03,1.10,-4.37
-18.60,-11.95,-2.85,1.11,0.04,-4.24
-19.61,-12.24,-6.33,1.71,-1.01,-2.66
-9.34,-5.80,1.56,2.97,-0.54,-2.91
-19.61,-17.85,-10.74,3.87,1.73,-2.68
-19.61,-18.00,-5.22,4.37,3.77,-1.02
-19.61,-12.00,-4.80,4.37,4.37,-0.22
-19.61,6.97,-19.61,4.37,4.37,-0.71
-19.61,19.61,-9.09,4.37,3.67,-0.56
-10.02,19.61,5.91,4.29,3.33,-0.65
0.42,19.61,12.24,2.47,3.75,-1.84
-19.61,19.61,-19.61,-0.17,1.18,-3.41
-19.61,19.61,-3.74,-3.66,1.65,-2.21
-11.70,19.61,-19.61,-4.37,-0.40,-2.35
-18.34,-0.12,-7.24,-4.37,-3.43,-1.22
-16.14,0.54,-8.02,-4.37,-4.37,-0.21
-5.13,-5.56,-4.07,-4.37,-4.37,-0.17
-9.41,-10.55,-4.03,-3.96,-4.37,0.12
-1.91,-7.10,1.30,-3.11,-4.26,1.01
-1.26,-0.97,7.12,-2.14,-2.62,1.27
-4.34,-3.59,7.95,-0.82,-0.73,1.70
-6.72,-3.35,4.38,0.05,0.06,2.43
-7.03,0.17,3.98,1.03,0.30,2.19
-9.66,1.62,5.35,1.70,0.61,2.16
-8.83,0.13,-0.71,1.90,-0.11,2.45
-4.60,6.56,6.61,2.71,1.28,2.45
-7.73,4.85,3.74,2.20,1.38,2.65
-10.64,5.50,4.52,1.99,1.53,3.10
-10.43,6.94,1.41,1.56,1.16,3.33
-10.56,7.42,1.31,0.86,0.63,3.37
7.65,6.54,5.93,-0.11,-0.08,1.89
7.30,5.66,6.22,-0.26,-0.19,1.79
6.92,4.66,5.70,-0.28,-0.36,1.71
6.56,4.03,4.89,-0.26,-0.62,1.63
7.15,4.43,5.65,-0.37,-0.90,1.54
8.95,5.29,7.56,-0.46,-0.88,1.33
9.99,4.92,8.32,-0.36,-0.66,1.02
9.09,4.90,7.83,-0.39,-0.59,0.72
8.94,5.38,7.13,-0.37,-0.72,0.34
8.45,5.81,6.96,-0.34,-0.99,-0.11
7.97,6.14,5.69,-0.27,-1.35,-0.50
7.45,6.09,4.55,-0.23,-1.75,-0.64
7.06,5.87,3.83,-0.16,-2.06,-0.61
7.01,5.78,2.59,0.01,-2.26,-0.38
7.65,6.10,2.47,0.20,-2.34,-0.10
8.12,5.88,3.50,0.45,-2.18,0.16
9.03,7.67,3.41,0.67,-1.82,0.37
9.33,7.33,4.15,0.89,-1.29,0.46
8.90,7.50,3.27,1.00,-0.93,0.54
8.76,7.69,2.81,1.04,-0.72,0.56
19.61,0.03,3.22,1.22,0.28,0.47
19.61,1.79,0.96,1.40,0.70,0.83
19.61,1.62,-1.98,1.09,0.69,0.63
19.61,1.47,-1.48,0.16,0.80,0.28
19.61,1.21,-1.31,-0.87,1.13,-0.34
19.61,0.71,0.15,-1.77,1.60,-1.23
19.61,-0.16,0.33,-2.35,2.15,-2.25
18.50,-0.92,0.16,-2.68,2.53,-3.16
13.32,0.68,-2.49,-2.78,2.77,-4.02
11.65,-3.37,3.00,-2.65,3.05,-4.37
7.92,-2.04,-1.25,-2.86,3.01,-4.37
4.36,-6.42,2.78,-2.62,3.08,-4.37
0.90,-5.77,1.20,-2.15,3.45,-4.37
-5.04,-7.48,1.46,-1.35,3.57,-4.37
-11.11,-7.20,0.35,-0.62,2.97,-4.37
-17.80,-5.98,0.98,0.00,2.39,-4.12
-16.57,-5.13,-5.67,0.13,0.59,-3.49
-14.79,-5.62,2.08,0.35,0.56,-3.62
-19.61,-6.86,-0.79,-0.10,1.85,-3.91
-19.61,-13.09,-0.36,1.15,3.58,-3.05
-19.61,-5.51,-7.56,2.60,3.11,-3.13
-19.61,3.51,-0.74,4.30,2.11,-3.91
-19.61,8.99,3.24,4.37,2.31,-3.87
-16.63,19.61,4.48,4.37,1.84,-3.48
-8.11,19.61,9.88,4.37,1.46,-3.00
-7.47,19.61,6.49,4.17,0.97,-2.52
-19.61,19.61,19.42,2.60,-0.20,-1.93
-12.40,19.61,1.50,-0.04,-0.10,-0.07
-7.46,17.54,2.30,-2.34,-1.74,0.73
-10.09,5.21,1.61,-3.14,-1.93,0.70
-9.02,3.92,0.13,-3.37,-1.52,0.25
-8.83,-2.16,-4.85,-3.07,-1.89,0.34
-7.31,-2.84,-2.20,-3.07,-2.61,1.43
-7.75,-3.28,-1.40,-3.00,-3.28,2.55
-2.12,-0.23,6.20,-3.21,-2.18,2.94
0.22,2.05,9.01,-2.03,-1.22,2.00
-4.82,2.94,14.30,-0.43,0.33,1.59
-4.07,1.30,8.41,0.67,1.54,1.36
-6.61,2.34,5.57,1.30,1.62,1.08
-7.28,2.77,5.63,1.96,1.71,1.21
-17.42,-10.77,-4.54,0.10,-0.85,-2.53
-19.61,-13.61,1.15,0.90,0.11,-3.04
-19.61,-14.43,-0.23,1.48,1.75,-4.13
-19.61,-18.42,-4.75,2.45,3.07,-3.01
-19.61,-5.15,2.95,4.37,4.37,-2.20
-19.61,4.74,-3.66,4.37,4.37,-1.89
-19.61,11.07,6.15,3.50,3.86,-1.50
-19.61,19.61,15.29,2.01,3.74,-2.45
-19.61,19.61,16.37,3.16,3.86,-1.87
-14.99,19.61,2.38,2.72,1.29,-1.95
-19.13,19.61,-0.40,1.70,-1.35,-1.25
-19.61,16.19,12.38,0.36,-3.61,0.69
-7.94,10.17,-0.23,-0.86,-3.49,2.15
-11.15,5.95,-3.68,-2.21,-4.14,2.69
-7.12,-0.28,7.29,-2.60,-4.19,2.81
-3.13,2.42,-0.38,-2.03,-2.80,1.91
-3.01,-1.34,3.60,-1.89,-1.98,1.02
-3.62,-1.97,3.65,-1.01,-0.87,0.61
-1.72,-1.20,5.74,-0.40,-0.20,0.19
-4.73,-0.10,4.76,0.27,0.22,0.31
-14.19,-6.07,1.18,1.05,0.22,-2.79
-14.98,-7.01,0.17,1.60,-0.32,-2.37
-5.11,-4.70,1.14,2.25,-0.47,-3.83
-19.61,-8.91,0.67,2.73,0.98,-4.37
-19.61,-2.96,-0.85,3.33,2.54,-4.37
-19.61,-1.48,-2.70,3.96,3.12,-3.38
-19.61,2.47,-7.32,3.00,2.68,-2.18
-19.61,7.47,-1.37,1.92,2.13,-1.45
-19.42,10.00,2.76,0.42,1.64,-1.70
-19.61,9.93,9.18,0.24,1.78,-2.44
-19.61,8.10,1.87,0.49,0.78,-2.63
-17.67,6.96,-19.58,0.67,-0.69,-2.30
-19.61,3.10,3.04,0.68,-1.12,-1.41
-9.39,15.96,-3.11,0.24,-1.65,-0.54
-12.79,7.15,1.49,0.02,-1.95,0.04
-9.15,8.60,0.74,-0.03,-1.72,0.57
-8.60,1.99,2.18,0.27,-1.49,0.72
-7.70,2.09,0.71,0.31,-1.32,0.98
-7.33,0.55,3.05,0.24,-0.97,1.16
-6.39,1.96,2.50,-0.02,-0.58,1.40
12.02,7.79,4.12,0.28,-1.57,0.60
12.22,7.48,3.68,0.03,-1.20,0.48
12.56,6.93,4.19,-0.07,-0.75,0.32
13.61,6.24,4.72,-0.01,-0.32,0.19
12.17,5.45,5.04,0.13,0.14,0.11
11.95,5.59,4.94,0.28,0.53,0.05
11.22,6.02,4.53,0.28,0.75,0.00
10.27,7.01,4.60,0.18,0.88,-0.06
9.31,8.11,4.41,-0.01,0.88,-0.20
8.50,8.26,4.24,-0.29,0.73,-0.33
7.83,7.63,3.86,-0.54,0.51,-0.36
7.30,6.70,3.73,-0.66,0.30,-0.24
7.27,6.44,3.79,-0.64,0.20,-0.11
7.17,6.33,3.81,-0.51,0.11,0.03
7.48,6.31,3.95,-0.34,0.10,0.14
6.99,5.99,4.69,-0.11,0.18,0.20
7.06,6.95,3.87,-0.00,0.33,0.13
7.21,6.95,4.34,-0.06,0.55,0.17
6.67,7.47,3.30,-0.10,0.50,-0.01
5.55,7.38,2.94,-0.26,0.31,-0.00
19.61,2.75,5.44,-0.41,0.63,-2.09
19.61,4.98,1.42,-0.37,1.01,-2.35
19.61,3.77,2.27,-0.40,1.17,-2.54
19.61,4.22,1.33,-0.63,1.07,-2.66
19.61,6.52,1.58,-0.87,1.07,-2.90
19.61,6.49,3.12,-1.19,1.41,-3.20
18.22,4.86,4.88,-1.54,2.05,-3.36
14.36,3.88,5.45,-1.70,2.66,-3.73
9.14,2.35,3.49,-1.82,2.70,-4.17
4.37,0.31,3.80,-1.78,2.35,-4.37
0.08,-1.10,2.48,-1.84,1.90,-4.37
-4.06,-3.01,1.63,-2.08,1.49,-4.37
-8.96,-5.54,1.39,-2.23,1.28,-4.37
-16.12,-9.28,0.93,-1.98,1.22,-4.37
-18.26,-10.77,-0.68,-0.76,1.53,-3.77
-19.61,-13.04,2.81,1.75,2.11,-4.28
-19.61,-15.94,-0.10,4.36,3.61,-4.37
-19.61,-19.61,-8.93,4.37,3.83,-3.93
-19.61,-5.58,-8.85,4.37,4.37,-2.06
-19.61,9.56,-11.06,4.37,3.51,-1.33
-18.84,19.61,-1.39,4.37,2.90,-1.04
-11.24,19.61,8.61,3.77,2.63,-1.39
-8.77,19.61,-1.14,2.56,1.86,-2.57
-12.64,19.61,-1.68,-0.21,0.82,-2.75
-16.57,13.71,-0.65,-2.62,0.03,-0.88
-17.06,13.41,-5.65,-3.92,-1.74,0.49
-16.62,7.62,-5.90,-4.37,-2.93,0.74
-4.01,3.26,-16.63,-4.37,-3.37,1.16
-8.72,-0.60,-5.57,-3.42,-3.96,0.54
-3.56,-1.38,-4.06,-2.66,-3.98,-0.13
-4.53,-4.85,2.83,-0.91,-3.02,-0.92
-6.68,-9.80,3.36,-0.29,-1.97,0.42
-7.33,-8.18,3.16,0.69,-1.13,2.03
-6.70,3.44,8.94,1.31,-0.02,2.31
-2.36,5.43,5.08,2.20,0.97,2.77
-5.46,5.01,4.44,2.18,1.43,2.83
-7.01,6.49,4.29,1.97,2.11,2.75
-8.92,7.53,2.03,1.55,2.09,2.45
-11.85,6.80,0.84,0.92,1.79,2.43
-12.70,7.20,-0.99,0.39,1.21,2.42
6.87,8.81,5.51,0.30,-0.49,1.88
6.31,8.22,4.53,0.40,-0.69,1.59
5.77,7.33,3.98,0.63,-0.94,1.39
6.07,6.25,4.18,0.82,-1.18,1.32
6.96,5.92,5.21,0.98,-1.24,1.35
8.35,7.02,6.33,1.03,-1.14,1.37
8.47,7.69,6.84,1.09,-0.89,1.30
8.89,8.24,7.14,1.04,-0.71,1.19
7.83,9.03,6.04,0.92,-0.60,1.05
7.67,9.51,4.91,0.85,-0.74,0.88
7.65,9.02,4.09,0.79,-1.03,0.70
7.68,7.78,3.44,0.73,-1.35,0.68
7.79,6.42,2.86,0.68,-1.60,0.80
7.99,6.09,3.15,0.71,-1.78,0.97
8.73,6.62,3.49,0.75,-1.67,1.04
9.73,7.19,4.13,0.82,-1.45,0.94
10.07,7.35,5.03,0.99,-1.10,0.68
9.40,7.22,5.23,1.21,-0.62,0.52
8.72,7.38,4.20,1.13,-0.25,0.52
7.40,7.22,3.51,0.98,-0.14,0.56
-19.61,-8.76,-2.31,1.90,-0.45,-2.28
-19.61,-9.25,-5.55,2.27,-0.92,-1.74
-19.61,-7.69,-0.78,3.52,0.21,-2.91
-19.61,-15.80,-17.17,2.22,1.76,-2.86
-19.61,-7.53,-3.49,3.98,2.84,-1.85
-19.61,2.63,-12.09,2.32,2.52,-1.75
-17.70,13.64,2.15,0.23,1.56,-1.84
-6.20,19.61,15.56,-0.55,2.36,-2.53
-0.88,19.61,19.61,-0.88,3.68,-3.43
-10.14,19.61,13.63,-0.84,4.37,-4.37
-17.89,16.94,-1.35,-1.69,3.36,-4.37
-19.61,2.54,15.96,-2.09,0.90,-2.18
-19.61,13.32,-10.97,-2.46,-1.71,-0.35
-17.03,3.03,-1.16,-2.02,-3.37,0.46
-8.76,1.04,-0.39,-1.09,-3.81,0.82
-7.38,-2.12,2.91,-0.25,-3.33,0.86
-3.72,0.24,3.95,0.15,-2.93,0.70
-6.73,-2.97,1.35,-0.14,-2.32,1.64
-4.49,-2.00,1.26,-0.76,-1.97,2.21
-7.81,-0.06,4.73,-1.45,-2.49,3.52
10.95,6.68,0.91,2.73,-2.56,0.57
11.26,7.20,0.57,2.68,-2.84,0.28
11.61,6.62,0.17,2.49,-2.87,0.15
13.45,7.73,1.75,2.22,-2.53,0.24
13.62,8.26,2.90,1.73,-1.75,0.37
14.40,9.12,3.71,1.10,-0.79,0.46
13.31,9.69,3.94,0.48,0.15,0.50
12.22,9.16,3.36,-0.22,0.84,0.64
10.58,9.15,2.68,-0.94,1.16,0.74
9.95,8.62,2.30,-1.47,1.11,0.72
12.80,8.99,-3.32,-1.51,0.91,0.61
8.82,6.84,3.89,-1.52,0.93,0.47
8.00,6.22,4.04,-1.26,0.67,0.42
8.12,5.81,3.55,-0.94,0.52,0.49
7.52,4.66,2.84,-0.62,0.23,0.65
8.08,5.14,3.77,-0.35,0.09,0.78
7.29,4.74,4.40,-0.12,-0.02,0.82
8.37,5.93,3.47,0.01,0.03,0.60
9.18,5.74,3.21,-0.03,0.24,0.48
7.85,5.74,3.48,-0.01,0.26,0.20
-7.88,2.88,7.32,0.21,-0.48,-2.67
-19.61,-12.29,1.83,0.89,1.00,-2.85
-19.61,-13.75,-3.73,0.26,2.08,-2.06
-19.61,-2.15,7.45,3.32,3.25,-2.39
-19.61,2.60,-0.12,4.37,4.37,-3.58
-19.61,3.65,-10.20,4.37,2.57,-2.70
-19.61,16.93,-8.66,4.37,0.72,-1.76
-11.43,19.61,-0.10,4.37,-0.14,-0.78
0.12,19.61,14.76,3.18,-0.30,-0.75
-3.37,19.61,8.04,0.98,1.41,-0.92
-14.84,14.87,-2.32,-2.41,0.86,-0.35
-2.99,17.99,-19.61,-3.96,-1.45,0.52
-12.49,4.87,-0.26,-4.37,-2.12,0.76
-7.51,5.22,0.34,-4.37,-2.61,-0.51
-4.66,0.70,1.54,-4.37,-2.46,-0.94
-3.87,-3.18,1.99,-3.81,-2.13,-0.71
-2.14,-3.62,2.98,-2.71,-1.86,-0.50
-4.82,-2.00,4.18,-1.53,-1.22,-0.12
-3.30,-1.24,7.09,-0.07,-0.61,0.79
-3.41,-0.60,10.46,1.13,0.30,1.09
13.43,6.96,4.40,1.88,-1.01,0.08
12.62,7.69,5.03,1.39,-0.18,-0.22
11.79,8.81,5.50,0.92,0.66,-0.41
9.57,8.20,5.34,0.40,1.18,-0.45
8.27,7.80,4.85,-0.11,1.28,-0.30
7.66,7.78,4.16,-0.62,1.03,-0.09
6.80,7.52,5.00,-0.97,0.69,0.12
6.96,7.92,4.94,-1.22,0.33,0.24
7.23,7.90,5.50,-1.34,0.02,0.27
7.90,7.19,5.94,-1.32,-0.20,0.28
8.30,6.48,6.23,-1.24,-0.31,0.30
9.65,5.78,5.49,-0.98,-0.27,0.27
8.91,5.25,6.50,-0.65,-0.28,0.23
7.90,5.09,6.00,-0.42,-0.13,0.35
8.18,5.12,5.11,-0.22,-0.22,0.20
7.26,5.63,4.78,-0.11,-0.37,0.21
7.66,5.64,4.13,-0.19,-0.56,0.34
7.43,5.76,4.66,-0.33,-0.59,0.41
7.80,6.52,4.15,-0.43,-0.60,0.35
7.69,6.26,3.65,-0.51,-0.65,0.25
19.61,5.64,4.40,-1.50,2.53,-3.64
19.61,6.25,4.31,-1.47,3.22,-4.03
18.46,6.57,3.29,-1.67,3.66,-4.34
16.53,6.70,2.30,-2.04,3.76,-4.37
14.76,6.58,2.41,-2.25,3.75,-4.37
11.86,5.40,2.46,-2.30,3.83,-4.37
8.70,3.75,3.43,-2.04,3.78,-4.37
5.40,2.13,4.48,-1.53,3.67,-4.36
0.65,0.17,4.62,-0.74,3.38,-3.71
-4.29,-1.80,3.32,0.26,2.65,-2.86
-8.78,-4.18,0.32,1.15,1.74,-1.79
-9.25,-5.32,-3.22,1.35,0.70,-1.07
-15.78,-7.06,-1.18,1.35,0.49,-0.95
-15.80,-10.26,-4.42,0.96,1.10,-1.16
-19.61,-9.52,-4.09,1.12,2.41,-1.60
-19.61,-15.40,3.44,1.71,2.96,-3.03
-19.61,-5.94,-1.85,3.33,4.37,-3.55
-19.61,-0.11,-7.38,4.37,3.99,-4.17
-19.61,7.30,-10.39,4.37,3.43,-3.15
-19.61,19.61,2.63,3.33,2.15,-2.52
-8.79,19.61,8.59,2.20,2.16,-2.15
-4.00,19.61,10.00,1.92,2.45,-1.17
-14.81,17.74,-19.61,-0.73,0.25,-0.72
-17.40,15.25,-19.61,-2.73,0.30,2.22
-10.69,4.00,3.34,-3.71,-1.83,2.81
-14.47,-2.71,10.06,-3.31,-1.88,2.04
-12.54,-6.89,-2.84,-2.31,-2.61,1.12
-7.30,-4.92,0.07,-2.11,-3.63,-0.39
-7.40,-5.10,-2.30,-1.69,-3.78,-0.99
-4.98,-6.75,-1.87,-1.74,-3.96,-0.35
-1.92,-3.25,3.79,-1.37,-3.42,1.08
-0.32,-0.47,10.25,-0.28,-1.97,1.69
-0.56,1.33,9.20,0.82,-0.27,2.00
-2.63,1.87,7.17,1.50,0.74,1.89
-2.91,3.53,6.57,2.00,1.51,1.73
-4.06,5.48,4.95,2.01,1.82,1.27
-5.34,6.86,4.78,1.86,1.91,0.81
-6.70,7.63,4.41,1.62,1.97,0.41
-8.74,7.60,2.09,1.45,1.84,0.41
-9.70,6.32,-1.21,1.07,1.25,0.81
16.49,8.06,9.09,1.42,0.13,0.84
13.27,8.28,7.74,0.81,1.04,0.91
13.74,8.99,6.22,0.16,1.62,0.76
11.25,8.15,7.53,-0.45,1.95,0.49
10.13,7.67,7.90,-1.00,1.83,0.32
9.34,6.89,7.61,-1.37,1.53,0.20
8.36,6.30,6.92,-1.48,1.16,0.20
8.29,6.16,6.47,-1.62,0.74,0.27
7.14,5.35,6.69,-1.68,0.46,0.26
8.01,5.04,6.37,-1.48,0.20,0.22
7.32,4.70,5.11,-1.24,-0.07,0.12
8.62,4.71,4.41,-1.00,-0.34,-0.06
8.35,4.28,5.23,-0.67,-0.33,-0.19
6.51,4.55,4.96,-0.44,-0.40,-0.04
7.70,4.75,4.66,-0.24,-0.20,-0.00
6.02,5.05,3.25,-0.19,-0.33,0.06
7.64,6.03,3.42,-0.43,-0.39,0.45
5.06,6.35,4.15,-0.44,-0.46,0.64
5.98,7.11,2.08,-0.84,-0.65,0.98
7.21,7.78,3.69,-0.92,-0.59,0.60
-17.56,-6.20,-0.36,2.20,0.48,-1.55
-19.61,-7.56,-6.22,2.11,-0.02,-0.99
-19.61,-6.17,-7.56,1.71,-0.03,-1.48
-19.61,-6.33,-3.61,1.09,1.03,-2.51
-19.61,-4.32,-0.32,0.98,2.72,-3.12
-19.61,1.94,0.98,0.66,4.10,-3.17
-19.61,8.06,4.81,-0.09,4.10,-2.27
-17.46,13.93,16.32,-0.50,4.28,-1.61
-9.39,19.61,19.36,0.56,4.37,-1.43
-10.81,19.61,18.18,1.48,4.37,-1.13
-19.38,19.61,7.54,1.38,3.20,-0.73
-19.61,17.37,0.99,-0.03,0.91,-0.13
-14.14,18.41,2.69,-0.99,-1.22,1.41
-14.08,7.58,-0.34,-1.28,-2.43,1.07
-12.00,4.86,1.79,-1.50,-3.17,1.14
-8.84,-1.12,1.90,-1.08,-3.04,1.12
-2.25,1.64,-5.81,-1.16,-2.56,0.45
-3.59,-1.59,1.09,-0.67,-3.19,1.21
-2.83,-1.88,4.52,-0.38,-2.86,1.62
-0.88,-0.87,5.83,0.21,-2.26,1.92
19.61,6.13,4.00,-2.06,0.83,-0.97
19.61,4.57,5.20,-2.59,0.89,-1.55
19.61,3.11,7.82,-2.35,1.18,-2.13
19.61,2.36,9.30,-1.66,1.65,-2.79
15.61,4.19,7.67,-1.05,2.20,-3.47
10.45,5.32,4.31,-1.22,2.14,-4.09
7.60,5.97,3.21,-1.97,1.75,-4.37
3.25,4.78,3.32,-2.66,1.62,-4.37
-0.98,2.66,2.36,-2.81,1.15,-4.37
-4.67,-0.74,3.52,-2.43,1.00,-4.37
-8.81,-2.19,2.36,-1.60,0.80,-4.37
