acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-0.22,0.70,-1.67,-0.26,-0.36,-0.25
-0.00,0.63,-1.25,-0.09,-0.47,-0.41
-0.59,1.11,-1.73,-0.01,-0.52,-0.46
-0.11,1.00,-2.79,-0.09,-0.72,-0.41
0.29,1.22,-2.06,-0.13,-0.83,-0.49
-19.61,-4.04,-19.61,4.37,-4.37,-1.54
-19.61,2.12,-19.61,4.37,-4.37,-1.59
-18.20,10.06,-19.61,4.31,-4.37,-2.29
-14.44,13.85,-19.61,1.35,-4.37,-3.63
-13.49,16.40,-19.61,-1.11,-3.18,-4.37
-16.01,10.31,-19.61,-3.70,-1.08,-4.37
-17.99,5.54,-19.61,-4.37,0.53,-4.37
-16.16,3.13,-19.61,-4.37,1.73,-4.37
-15.95,-0.96,-19.61,-4.37,3.24,-4.37
-17.03,-5.02,-19.61,-4.37,4.37,-3.87
-14.53,-6.95,-13.56,-4.37,4.37,-3.40
-18.60,-9.67,-9.09,-4.37,4.37,-3.23
-19.61,-10.92,-12.04,-2.53,4.37,-2.59
-19.61,-6.99,-16.67,-0.24,4.37,-2.77
-19.61,-1.60,-19.61,1.42,4.37,-3.03
-19.61,-1.15,-19.61,2.24,4.37,-3.09
-19.61,0.89,-19.61,2.13,4.37,-2.82
-19.61,5.42,-19.61,1.02,4.37,-1.91
-19.61,12.11,-19.61,-0.09,4.37,-0.90
-19.61,16.68,-19.61,-1.81,4.37,-1.32
-4.22,1.85,-3.93,-1.54,1.07,0.29
-3.63,1.92,-4.18,-1.50,0.82,0.37
-2.75,1.73,-3.83,-1.42,0.62,0.48
-1.88,1.23,-3.42,-1.26,0.55,0.57
-1.23,1.21,-3.55,-1.12,0.53,0.63
-0.82,1.01,-3.70,-1.03,0.56,0.69
-0.40,0.98,-3.61,-0.95,0.56,0.71
0.01,0.83,-3.63,-0.88,0.54,0.65
0.39,0.83,-3.57,-0.82,0.49,0.54
0.57,1.08,-3.81,-0.78,0.43,0.38
0.98,1.48,-3.77,-0.78,0.37,0.19
0.99,1.77,-3.76,-0.85,0.37,0.01
0.96,1.64,-3.80,-0.90,0.31,-0.09
0.39,1.60,-3.72,-0.97,0.23,-0.06
-0.13,1.40,-4.15,-1.08,0.09,0.13
-0.81,2.90,-1.95,-1.10,0.11,0.26
0.83,2.67,-3.91,-1.14,0.12,0.11
1.31,2.89,-3.78,-1.18,-0.12,-0.15
0.03,2.70,-3.09,-1.27,-0.20,-0.27
0.31,2.43,-3.09,-1.28,-0.29,-0.37
-19.46,2.93,-19.61,4.37,-3.34,-1.23
-19.61,5.64,-19.61,4.37,-3.38,-1.36
-17.48,6.50,-19.61,4.37,-3.24,-1.63
-16.23,6.34,-19.61,2.64,-2.76,-1.96
-14.55,5.97,-19.61,-1.06,-1.64,-2.45
-11.98,5.61,-19.61,-4.37,0.07,-3.07
-12.57,1.32,-19.61,-4.37,2.12,-3.79
-14.00,-1.07,-19.61,-4.37,3.93,-4.37
-16.24,-5.03,-19.61,-4.37,4.37,-4.37
-18.54,-6.68,-19.61,-4.37,4.37,-4.37
-19.61,-9.45,-19.61,-4.37,4.37,-4.37
-19.61,-14.00,-19.61,-4.37,4.37,-4.28
-19.61,-16.05,-19.61,-4.37,4.37,-2.67
-19.61,-10.05,-19.61,-3.91,4.37,-1.66
-19.61,-4.84,-19.61,-2.01,4.37,-0.97
-19.61,-2.99,-19.61,-0.39,4.37,-0.22
-19.61,0.76,-19.61,0.81,4.37,-0.36
-19.61,9.73,-19.61,1.10,4.37,-0.23
-19.61,14.57,-17.60,0.75,4.37,-0.34
-19.61,14.03,-19.61,-0.23,4.37,-1.51
-6.79,-0.54,-1.97,-1.68,3.59,0.78
-6.97,0.07,-3.51,-1.20,2.97,0.74
-6.25,-0.91,-0.80,-0.70,2.41,0.71
-5.09,0.66,-1.80,-0.60,2.08,0.68
-4.07,0.27,-1.48,-0.47,1.71,0.85
-4.60,0.60,-1.98,-0.44,1.48,1.02
-2.99,1.43,-2.57,-0.49,1.19,1.08
-2.66,1.77,-2.80,-0.54,1.02,1.10
-1.69,2.40,-3.20,-0.66,0.83,1.01
-1.13,2.66,-3.53,-0.80,0.68,0.88
-0.73,2.66,-3.34,-0.91,0.52,0.76
0.60,2.51,-3.38,-1.01,0.48,0.64
0.09,2.00,-3.26,-0.94,0.45,0.46
0.56,1.66,-3.19,-0.83,0.47,0.25
0.36,1.29,-3.22,-0.63,0.48,0.12
0.46,0.82,-3.25,-0.40,0.47,0.07
0.37,0.85,-3.93,-0.25,0.46,0.13
0.00,1.31,-4.49,-0.26,0.45,0.32
-0.25,1.69,-4.61,-0.36,0.38,0.56
-0.16,1.82,-4.49,-0.55,0.29,0.80
-19.61,7.18,-19.61,2.64,-3.77,-2.73
-19.61,6.83,-19.61,1.30,-4.03,-3.03
-19.61,6.30,-19.61,0.23,-3.76,-3.19
-19.61,5.40,-19.61,-1.12,-3.12,-3.20
-19.61,4.11,-19.61,-2.76,-2.14,-2.95
-19.44,2.90,-19.61,-4.37,-0.81,-2.87
-17.71,1.21,-19.61,-4.37,1.08,-2.40
-15.30,0.42,-19.61,-4.37,3.30,-2.27
-16.71,-0.14,-18.68,-4.37,4.37,-2.13
-19.61,-3.06,-16.12,-4.37,4.37,-1.68
-19.61,-4.16,-16.41,-4.24,4.37,-1.31
-19.61,-4.26,-15.16,-1.52,4.37,-1.07
-19.61,-2.00,-15.01,1.45,4.37,-0.97
-19.61,-0.20,-19.61,3.46,4.37,-0.70
-19.61,1.35,-19.61,4.37,4.37,0.06
-19.61,7.26,-19.61,4.37,4.37,0.33
-19.61,14.57,-19.61,4.20,4.37,-0.11
-19.61,19.00,-19.61,3.18,4.37,-0.69
-19.61,19.61,-18.22,2.02,4.37,-1.81
-19.61,17.90,-13.71,-0.09,4.37,-2.65
-19.61,12.70,-9.56,-0.81,4.37,-2.89
-19.50,9.29,-7.81,-1.34,4.37,-2.97
-15.05,6.77,-4.04,-1.59,4.37,-2.36
-14.00,3.59,-2.73,-1.95,4.37,-1.79
-11.34,0.70,-2.22,-2.35,4.37,-0.71
-11.60,1.23,-5.06,-2.71,4.37,0.17
-11.20,2.56,-4.25,-2.75,4.37,0.76
-10.85,2.33,-3.37,-2.51,4.19,0.92
-8.97,3.68,-2.82,-2.40,3.68,0.84
-8.13,3.82,-1.97,-2.45,3.17,0.69
-7.28,2.89,-1.95,-2.43,2.69,0.52
-6.95,2.28,-2.29,-2.40,2.22,0.29
-6.46,1.58,-2.92,-2.54,1.75,0.29
-5.90,1.43,-3.12,-2.70,1.28,0.28
-4.78,1.42,-3.34,-2.90,1.05,0.42
-4.05,1.71,-2.82,-2.96,0.85,0.39
-2.65,1.70,-2.35,-2.88,0.83,0.36
-1.85,1.42,-1.75,-2.58,0.87,0.28
-1.71,1.15,-1.44,-2.21,1.05,0.23
-1.64,0.83,-1.13,-1.79,1.24,0.24
-2.04,0.93,-0.89,-1.36,1.44,0.32
-2.05,1.39,-1.47,-1.10,1.53,0.45
-2.10,1.65,-2.21,-0.97,1.45,0.55
-1.70,1.97,-2.28,-0.94,1.24,0.52
-1.11,1.91,-2.05,-0.94,0.99,0.37
-0.47,1.44,-1.88,-0.88,0.70,0.18
-0.05,1.11,-1.31,-0.73,0.46,-0.05
0.07,0.96,-1.20,-0.58,0.36,-0.17
-0.54,1.11,-1.48,-0.52,0.35,-0.13
-1.08,1.43,-1.28,-0.59,0.37,0.11
-1.13,1.61,-1.25,-0.69,0.36,0.34
-1.12,0.91,-1.94,-0.74,0.28,0.54
-0.52,1.45,-1.32,-0.69,0.12,0.49
-0.35,1.67,-0.88,-0.64,0.02,0.35
0.43,2.03,-1.21,-0.59,-0.07,0.03
-0.38,1.65,-0.65,-0.46,-0.20,-0.26
0.85,1.73,-1.37,-0.46,-0.33,-0.54
0.17,1.46,-1.20,-0.48,-0.41,-0.67
-0.41,0.68,-1.44,-0.48,-0.46,-0.67
-0.30,1.18,-0.62,-0.34,-0.56,-0.69
-19.61,4.93,-18.70,4.37,-1.37,-4.37
-19.61,8.32,-19.61,4.37,-1.43,-4.37
-19.61,11.76,-19.61,4.37,-1.55,-4.27
-19.61,12.56,-19.61,2.15,-1.87,-3.87
-19.61,11.41,-19.61,-0.57,-1.94,-3.64
-15.57,9.84,-19.61,-3.50,-1.47,-3.61
-11.57,7.67,-19.61,-4.37,-0.29,-3.87
-8.79,4.33,-19.61,-4.37,1.47,-4.16
-8.15,0.44,-17.75,-4.37,3.59,-4.26
-12.25,-2.23,-16.12,-4.37,4.37,-4.13
-16.45,-5.44,-18.47,-4.37,4.37,-3.24
-19.61,-5.82,-19.09,-4.37,4.37,-2.83
-19.61,-8.11,-19.61,-4.37,4.37,-2.87
-19.61,-6.73,-17.93,-4.10,4.37,-1.70
-19.61,-2.02,-19.11,-2.29,4.37,-1.71
-19.61,-0.49,-19.61,-1.56,4.37,-1.05
-19.61,2.73,-19.61,-1.69,4.37,-0.77
-19.61,4.58,-19.61,-2.01,4.37,-0.84
-19.61,6.88,-19.61,-2.29,4.37,-1.00
-19.61,5.71,-19.01,-3.13,4.37,-1.48
-19.61,5.81,-15.30,-4.10,4.37,-1.67
-19.61,5.03,-9.82,-4.37,4.37,-1.74
-19.61,0.76,-11.47,-4.37,4.37,-1.58
-19.61,-2.27,-7.84,-4.37,4.37,-0.78
-14.51,-4.31,-5.84,-4.37,4.37,-0.39
-13.13,-2.83,-4.04,-4.37,4.37,0.29
-11.01,-4.04,-2.69,-4.37,4.37,0.74
-9.36,-3.15,-2.41,-3.83,4.31,0.99
-8.36,-2.26,-3.22,-3.27,3.95,0.99
-7.53,-1.44,-2.24,-2.78,3.58,0.87
-6.90,-1.31,-1.81,-2.27,3.12,0.76
-5.51,-1.03,-2.57,-1.75,2.68,0.58
-5.26,-1.03,-1.89,-1.30,2.30,0.39
-4.56,-0.74,-1.97,-0.97,2.01,0.35
-4.13,-0.49,-1.99,-0.81,1.75,0.39
-3.84,0.06,-2.12,-0.74,1.49,0.45
-3.02,0.68,-2.02,-0.74,1.23,0.51
-2.63,1.20,-2.10,-0.76,1.01,0.51
-2.01,1.63,-2.07,-0.78,0.80,0.45
-1.56,1.91,-2.03,-0.78,0.67,0.33
-1.27,2.07,-1.87,-0.74,0.58,0.16
-1.42,2.19,-2.09,-0.77,0.49,0.05
-1.23,2.29,-2.11,-0.81,0.39,-0.01
-1.23,2.15,-2.07,-0.82,0.26,-0.01
-1.25,1.95,-2.16,-0.83,0.10,-0.02
-1.99,1.47,-2.77,-0.81,-0.11,0.02
-1.45,1.48,-2.26,-0.79,-0.35,0.02
-1.19,1.45,-2.30,-0.62,-0.53,-0.06
-1.24,1.95,-2.18,-0.47,-0.77,-0.13
-1.45,1.32,-2.48,-0.36,-0.86,-0.14
-1.32,1.16,-2.64,-0.19,-1.00,-0.17
-1.50,1.96,-2.65,-0.09,-1.08,-0.13
-1.11,1.34,-2.14,0.12,-1.10,-0.12
-1.34,1.34,-2.33,0.41,-1.16,-0.08
-1.68,1.28,-2.58,0.50,-1.22,0.03
-1.29,1.93,-2.53,0.49,-1.33,0.11
-1.17,2.03,-2.02,0.57,-1.44,0.07
-1.04,2.04,-2.53,0.64,-1.58,-0.02
-1.77,2.03,-2.53,0.69,-1.76,-0.18
-2.03,1.91,-2.69,0.78,-1.95,-0.37
4.37,-1.97,4.08,-0.10,-1.13,1.11
4.24,-0.72,2.47,0.59,-0.50,0.83
2.59,-1.68,1.16,1.15,-0.30,0.54
1.56,-3.30,0.13,1.84,-0.10,0.17
1.21,-3.84,-0.41,2.53,-0.17,-0.05
1.09,-3.31,-0.20,3.38,-0.18,-0.47
1.12,-3.01,-0.75,4.19,-0.22,-0.96
1.04,-2.33,-0.81,4.37,-0.06,-1.57
0.11,-2.47,-2.02,4.37,0.04,-2.10
-0.33,-2.09,-1.87,4.37,0.23,-2.58
-1.08,-2.42,-2.50,4.37,0.42,-3.03
-1.97,-2.64,-3.22,4.37,0.61,-3.42
-3.34,-2.83,-4.44,4.37,0.78,-3.78
-4.34,-2.48,-5.46,4.37,0.89,-4.13
-5.07,-2.11,-5.97,4.37,0.95,-4.37
-6.76,-1.98,-6.60,4.37,0.99,-4.37
-8.14,-2.25,-7.33,4.37,0.96,-4.37
-10.80,-3.34,-8.47,4.37,0.92,-4.37
-15.11,-4.26,-11.81,4.37,0.74,-4.37
-18.41,-5.15,-14.55,4.37,0.24,-4.37
-19.61,-0.08,-19.61,4.37,-0.58,-4.37
-19.61,0.76,-19.61,4.37,-0.69,-4.37
-19.61,5.18,-19.61,4.37,-0.69,-4.37
-19.61,11.09,-19.61,2.66,-0.96,-4.37
-19.61,17.61,-19.61,-0.18,-0.79,-4.37
-19.61,17.76,-19.61,-3.20,-0.69,-4.37
-16.20,14.94,-19.61,-4.37,-0.77,-4.37
-13.88,10.32,-19.61,-4.37,-0.91,-4.37
-12.71,2.24,-19.61,-4.37,-0.07,-4.37
-9.86,-3.42,-19.61,-4.37,1.51,-3.47
-14.90,-7.78,-19.61,-4.37,3.70,-2.06
-19.61,-12.42,-16.22,-4.37,4.37,-0.27
-19.61,-10.68,-19.61,-4.37,4.37,0.81
-19.61,-13.53,-9.41,-4.37,4.37,1.59
-19.61,-7.86,-14.40,-3.50,4.37,2.12
-19.61,-1.98,-17.99,-1.14,4.37,1.74
-19.61,-0.33,-18.46,0.34,4.37,1.28
-19.61,-0.80,-19.61,0.99,4.37,1.43
-19.61,1.90,-19.61,0.21,4.37,1.58
-19.61,6.61,-19.61,-0.62,4.37,1.34
-4.39,0.50,-2.71,-0.78,1.51,0.73
-3.94,1.30,-2.85,-0.66,1.09,0.52
-4.72,2.03,-1.92,-0.48,0.80,0.21
-3.77,1.52,-2.17,-0.76,0.58,-0.07
-1.77,1.56,-3.10,-0.86,0.59,-0.18
-1.77,0.04,-3.38,-0.73,0.53,-0.20
-2.36,0.61,-1.89,-0.44,0.57,-0.04
-2.46,1.80,-1.74,-0.59,0.43,0.05
-2.25,1.17,-3.73,-0.50,0.36,0.11
-2.33,2.14,-2.31,-0.48,0.13,0.17
-2.44,2.68,-4.37,-0.70,-0.12,0.38
-2.60,2.40,-3.52,-0.85,-0.44,0.56
-1.84,2.69,-3.13,-0.76,-0.67,0.45
-1.81,1.90,-3.70,-0.64,-0.92,0.23
-1.72,1.88,-3.75,-0.49,-1.15,0.08
-1.45,1.56,-3.33,-0.31,-1.21,-0.02
-1.36,2.29,-3.56,-0.19,-1.24,-0.02
-0.94,2.25,-3.48,-0.13,-1.19,0.05
-1.21,2.38,-3.39,-0.07,-1.05,0.13
-1.27,2.39,-4.05,-0.10,-0.95,0.22
-19.61,5.53,-19.61,4.37,-3.65,-3.94
-19.61,4.25,-19.61,4.37,-3.35,-4.37
-19.61,7.82,-19.61,4.37,-3.20,-4.37
-19.61,8.60,-19.61,1.83,-2.74,-4.37
-19.22,10.82,-19.61,-1.52,-2.13,-4.37
-15.92,11.03,-19.61,-4.37,-1.08,-4.37
-14.36,10.01,-19.61,-4.37,0.00,-4.37
-13.88,6.12,-19.61,-4.37,1.25,-4.37
-14.84,1.99,-19.61,-4.37,2.68,-4.37
-17.50,-4.09,-19.61,-4.37,4.21,-3.95
-19.61,-10.00,-17.11,-4.37,4.37,-2.78
-19.61,-12.38,-12.64,-4.37,4.37,-1.47
-19.61,-11.65,-9.73,-4.37,4.37,-0.63
-19.61,-9.46,-9.60,-3.85,4.37,-0.10
-19.61,-4.81,-13.66,-1.90,4.37,0.20
-19.61,-2.27,-13.75,-0.17,4.37,0.28
-19.61,2.47,-17.71,0.86,4.37,0.54
-19.61,6.02,-19.57,0.82,4.37,0.93
-19.61,9.54,-19.61,0.47,4.37,0.98
-19.61,9.85,-18.07,-0.48,4.37,-0.10
-5.15,3.47,-6.10,-1.09,2.26,0.11
-5.65,3.47,-5.10,-1.29,1.87,-0.22
-5.66,1.71,-3.28,-1.57,1.31,-0.23
-5.06,1.60,-2.59,-1.55,1.09,-0.12
-3.82,1.35,-2.21,-1.46,0.78,0.03
-4.56,0.58,-1.04,-1.31,0.40,0.17
-2.71,1.34,-2.25,-1.00,0.16,0.14
-3.01,1.23,-3.04,-0.89,-0.09,0.31
-1.73,2.08,-2.21,-0.76,-0.31,0.29
-2.20,2.25,-2.65,-0.55,-0.51,0.37
-1.78,3.29,-2.56,-0.58,-0.68,0.51
-1.11,3.10,-3.10,-0.72,-0.63,0.64
-0.76,2.40,-3.39,-0.75,-0.60,0.61
-0.53,2.86,-4.08,-0.74,-0.67,0.53
-0.41,2.54,-3.75,-0.64,-0.69,0.35
-0.52,2.51,-3.99,-0.48,-0.68,0.16
-0.65,2.22,-3.90,-0.38,-0.64,0.07
-0.37,2.42,-4.04,-0.36,-0.51,-0.00
-0.88,2.33,-3.58,-0.34,-0.38,-0.01
-1.11,1.66,-3.68,-0.27,-0.24,-0.01
-13.76,-0.74,-17.73,4.37,-2.36,-1.58
-15.09,3.97,-19.61,4.37,-1.84,-2.03
-16.28,10.04,-19.61,4.37,-1.50,-2.66
-16.88,13.35,-19.61,4.37,-1.38,-3.45
-19.40,13.73,-19.61,3.06,-1.53,-3.96
-19.61,10.55,-19.61,-0.14,-1.92,-3.75
-17.32,8.43,-19.61,-4.26,-2.30,-3.36
-16.91,9.35,-19.61,-4.37,-1.90,-3.69
-12.22,2.27,-19.61,-4.37,-0.88,-3.80
-8.38,-3.29,-19.61,-4.37,0.92,-3.93
-9.46,-6.43,-17.56,-4.37,2.82,-3.84
-15.48,-13.29,-9.36,-4.37,4.37,-3.04
-16.04,-14.53,-3.63,-4.37,4.37,-2.24
-19.61,-10.99,-7.14,-1.20,4.37,-1.28
-19.61,-1.56,-12.50,1.84,4.37,-0.93
-19.61,2.84,-18.27,3.87,4.37,-0.54
-19.61,5.22,-19.61,3.71,4.37,-0.01
-19.61,7.63,-19.61,2.18,4.37,-0.20
-19.61,11.19,-19.61,0.83,4.37,-1.30
-19.61,14.83,-19.61,0.04,4.37,-2.28
-11.99,-2.20,0.20,-2.20,4.37,1.14
-9.59,-0.72,0.11,-1.51,4.37,1.26
-8.95,0.64,-1.35,-1.15,4.37,1.24
-8.54,0.08,-2.14,-1.16,3.90,1.20
-7.17,0.71,-2.22,-1.23,3.35,1.20
-5.63,0.94,-1.92,-1.35,2.84,1.17
-4.95,1.17,-2.01,-1.45,2.33,1.00
-5.22,0.90,-2.65,-1.63,1.83,0.90
-4.23,0.89,-1.89,-1.79,1.46,0.89
-3.87,0.86,-1.85,-1.89,1.16,0.94
-3.47,1.00,-1.73,-2.04,1.05,1.12
-2.31,0.95,-1.92,-2.19,0.90,1.33
-1.61,1.30,-1.67,-2.20,0.88,1.42
-1.18,1.22,-1.54,-2.20,0.91,1.45
-1.19,1.06,-1.75,-2.12,0.94,1.42
-0.68,0.71,-1.87,-2.00,1.01,1.29
-1.97,0.33,-0.58,-1.72,0.89,1.19
-1.89,-0.61,-1.30,-1.44,0.82,1.28
-1.33,-0.45,-1.27,-1.21,0.76,1.42
-1.17,0.20,-1.30,-0.98,0.59,1.32
-19.61,3.27,-19.61,4.37,-3.38,-2.78
-19.03,9.49,-19.61,4.37,-3.54,-3.29
-19.61,13.72,-19.61,3.54,-3.24,-4.21
-19.39,16.44,-19.61,-0.28,-2.81,-4.37
-19.05,17.44,-19.61,-3.47,-1.63,-4.37
-15.28,14.42,-19.61,-4.37,-0.17,-4.37
-15.32,10.49,-19.61,-4.37,0.97,-4.37
-16.43,6.51,-19.61,-4.37,2.31,-4.05
-17.59,1.43,-19.61,-4.37,3.99,-3.21
-19.04,-1.41,-17.69,-4.37,4.37,-2.10
-19.61,-3.09,-14.11,-4.37,4.37,-0.97
-19.61,-2.72,-15.63,-4.37,4.37,-0.23
-19.61,3.85,-14.30,-2.40,4.37,-0.09
-19.61,6.79,-15.67,-0.37,4.37,-0.32
-19.61,9.20,-18.90,1.00,4.37,-0.26
-19.61,10.62,-19.61,1.25,4.37,0.15
-19.61,12.97,-19.61,1.04,4.37,0.32
-19.61,15.38,-19.61,0.33,4.37,0.42
-19.61,18.52,-19.61,-0.48,4.37,-1.02
-19.61,10.84,-19.61,-2.07,4.37,-1.66
-19.61,9.36,-13.90,-2.73,4.37,-1.57
-19.61,7.95,-9.40,-2.46,4.37,-1.63
-19.61,1.32,-6.84,-2.02,4.37,-0.84
-17.96,-0.08,-4.28,-0.96,4.37,-0.64
-11.90,-2.16,0.36,-0.10,4.37,-0.04
-15.06,-0.55,-5.92,0.71,4.37,0.59
-9.74,0.68,-3.48,0.53,4.37,1.08
-6.88,4.79,-4.89,0.34,4.37,1.36
-5.48,5.44,-5.55,-0.23,4.37,1.19
-6.17,6.28,-5.48,-0.83,4.37,0.77
-6.92,4.06,-4.93,-1.43,4.37,0.46
-7.00,2.80,-5.49,-1.99,4.18,0.21
-5.93,1.77,-4.13,-2.28,3.57,0.21
-5.41,1.25,-3.90,-2.40,3.12,0.16
-4.35,0.81,-3.48,-2.51,2.65,0.18
-3.44,0.53,-2.31,-2.49,2.33,0.26
-2.56,0.00,-0.99,-2.27,2.07,0.30
-1.52,0.14,-0.87,-2.07,1.92,0.31
-1.28,0.20,-0.75,-1.83,1.78,0.32
-1.28,-0.11,-0.87,-1.54,1.61,0.32
-1.47,-0.25,-0.85,-1.25,1.42,0.38
-1.44,-0.17,-1.03,-0.96,1.18,0.38
-1.29,0.18,-1.38,-0.71,0.89,0.35
-1.02,0.55,-1.15,-0.54,0.62,0.30
-1.14,0.94,-1.21,-0.49,0.45,0.26
-0.80,1.37,-1.35,-0.54,0.25,0.22
1.19,2.76,-1.74,-0.56,0.08,0.13
-0.34,1.91,-1.48,-0.62,-0.03,0.07
-0.26,1.86,-0.96,-0.66,-0.09,0.08
-0.36,2.26,-1.27,-0.75,-0.21,0.08
-0.34,2.15,-1.11,-0.81,-0.34,0.05
-0.53,2.24,-1.54,-0.84,-0.49,-0.04
-0.51,1.85,-0.87,-0.85,-0.64,-0.16
-0.61,1.48,-0.12,-0.83,-0.84,-0.28
-0.27,0.89,-1.29,-0.80,-0.97,-0.43
-0.89,1.06,-0.69,-0.68,-1.16,-0.57
-0.49,-0.31,-1.01,-0.52,-1.27,-0.59
-1.01,0.39,-0.66,-0.20,-1.48,-0.68
-0.23,0.43,-1.25,0.07,-1.76,-0.77
-0.53,1.05,-1.15,0.26,-1.91,-0.83
-19.61,4.53,-19.61,4.37,-4.37,-0.71
-19.61,4.75,-19.61,4.37,-4.37,-1.12
-19.61,7.68,-19.61,4.37,-4.37,-1.75
-18.74,10.62,-19.61,2.69,-4.37,-2.38
-12.81,11.72,-19.61,0.37,-4.37,-3.24
-8.87,9.04,-19.61,-2.05,-4.17,-3.74
-4.12,8.91,-19.61,-4.05,-1.55,-4.37
-4.81,7.10,-19.61,-4.37,1.30,-4.37
-10.45,5.46,-19.61,-4.37,4.37,-4.37
-14.91,6.64,-19.61,-4.37,4.37,-4.28
-19.61,5.34,-19.61,-4.37,4.37,-3.97
-19.61,1.81,-19.61,-4.37,4.37,-3.62
-19.61,-0.78,-19.61,-4.37,4.37,-3.39
-19.61,0.67,-9.78,-4.37,4.37,-3.35
-19.61,-1.66,-19.61,-4.37,4.37,-3.52
-19.61,-0.47,-19.61,-3.39,4.37,-4.37
-19.61,-0.40,-19.61,-2.81,4.37,-4.32
-19.61,-1.13,-19.61,-2.44,4.37,-3.57
-19.61,0.34,-19.61,-2.41,4.37,-2.54
-19.61,3.17,-17.32,-2.78,4.37,-1.33
-19.61,5.13,-10.45,-3.26,4.37,-0.94
-19.61,4.30,-9.90,-3.15,4.37,-1.46
-16.41,0.97,-0.39,-3.64,4.37,-1.41
-16.26,2.27,-8.11,-3.18,4.37,-0.87
-9.78,2.09,-4.57,-3.24,4.37,-0.49
-9.14,3.25,-3.82,-3.34,4.37,-0.27
-8.29,1.47,-2.17,-2.80,4.37,0.27
-6.37,2.61,-5.37,-2.90,4.27,0.21
-8.23,1.80,-3.91,-2.84,4.19,0.40
-6.07,0.38,-3.24,-2.77,4.08,0.67
-5.09,0.82,-3.47,-2.69,3.73,0.77
-5.11,0.87,-3.71,-2.44,3.28,0.73
-4.98,0.54,-3.95,-2.19,2.75,0.55
-4.54,-0.10,-3.10,-2.02,2.38,0.59
-2.94,-0.16,-2.75,-1.84,2.01,0.65
-1.05,1.90,-2.44,-1.52,1.73,0.44
-2.31,0.48,-3.17,-1.32,1.38,0.30
-1.50,-0.04,-2.09,-1.02,1.04,0.30
-1.16,0.64,-2.44,-0.79,0.73,0.21
-1.22,0.70,-2.48,-0.63,0.42,0.24
-0.64,1.05,-2.33,-0.48,0.22,0.29
-0.47,1.75,-2.78,-0.42,0.05,0.32
-0.08,2.14,-2.74,-0.42,-0.12,0.36
0.31,2.53,-2.73,-0.43,-0.19,0.34
-1.38,2.81,-1.75,-0.45,-0.26,0.35
-0.01,2.99,-3.62,-0.37,-0.39,0.35
1.07,3.09,-3.18,-0.45,-0.43,0.35
0.81,2.40,-3.78,-0.38,-0.50,0.21
-0.75,2.19,-4.15,-0.36,-0.68,0.29
0.32,2.14,-3.87,-0.41,-0.81,0.36
1.12,2.67,-3.36,-0.37,-0.79,0.35
0.80,2.03,-3.38,-0.25,-0.74,0.31
0.68,1.81,-3.40,-0.22,-0.76,0.30
1.28,1.99,-2.85,-0.13,-0.73,0.23
1.31,1.90,-2.75,-0.01,-0.65,0.12
0.65,1.75,-2.99,0.10,-0.68,-0.01
0.14,1.36,-3.22,0.19,-0.83,-0.07
-0.23,1.26,-3.06,0.33,-1.03,-0.13
0.09,1.29,-3.06,0.46,-1.19,-0.16
0.15,1.79,-3.53,0.56,-1.41,-0.25
-11.88,6.20,-18.54,0.12,-0.57,-3.70
-12.71,5.82,-18.71,-1.31,-0.13,-4.37
-14.48,2.99,-19.61,-2.56,0.37,-4.37
-16.23,0.01,-19.61,-3.73,0.76,-4.37
-14.01,-0.93,-19.61,-4.37,1.23,-4.37
-19.34,-0.99,-19.61,-4.37,2.02,-4.22
-16.80,-5.33,-19.61,-4.37,2.85,-3.61
-19.27,-6.95,-18.09,-4.37,4.11,-2.90
-15.46,-4.10,-15.91,-4.37,4.37,-2.60
-19.49,-4.63,-16.27,-4.37,4.37,-2.30
-19.61,-3.91,-15.10,-4.37,4.37,-2.36
-19.61,-3.48,-14.53,-3.68,4.37,-2.31
-19.61,-3.63,-16.05,-2.27,4.37,-2.16
-19.61,-4.04,-16.05,-1.09,4.37,-1.71
-19.61,-2.94,-16.01,-0.42,4.37,-0.87
-19.61,0.56,-19.61,-0.24,4.37,0.05
-19.61,2.88,-16.90,-0.73,4.37,0.43
-19.61,5.46,-16.97,-1.20,4.37,0.18
-19.61,7.44,-16.58,-1.79,4.37,-0.28
-19.61,7.72,-19.52,-2.69,4.37,-1.04
-19.61,3.81,-13.38,-3.40,4.37,-1.33
-19.61,0.79,-11.97,-3.93,4.37,-1.30
-18.98,-0.78,-7.17,-3.98,4.37,-1.24
-18.06,-2.11,-7.46,-4.05,4.37,-0.76
-15.81,-3.30,-5.32,-3.87,4.36,-0.14
-14.06,-2.19,-3.71,-3.47,4.25,0.29
-11.50,-2.55,-3.34,-3.12,4.12,0.84
-9.12,-1.40,-2.25,-2.61,3.97,0.93
-7.52,0.09,-1.49,-2.14,3.82,0.85
-6.20,0.82,-1.86,-1.81,3.61,0.54
-6.50,0.43,-1.59,-1.66,3.39,0.48
-6.27,-0.22,-2.13,-1.66,3.03,0.59
-5.33,0.10,-1.88,-1.65,2.56,0.67
-4.35,0.47,-1.54,-1.51,2.06,0.60
-3.73,0.78,-0.98,-1.33,1.58,0.40
-3.61,0.95,-1.08,-1.21,1.20,0.29
-3.08,1.15,-1.04,-1.17,0.91,0.26
