acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-6.82,5.94,-10.00,-0.28,-2.10,-1.62
-7.18,5.36,-9.36,-0.38,-1.99,-1.52
-7.27,5.01,-9.16,-0.42,-1.80,-1.43
-7.47,4.72,-8.64,-0.40,-1.71,-1.36
-7.39,4.36,-8.34,-0.33,-1.62,-1.32
-7.15,4.37,-7.76,-0.25,-1.50,-1.30
-6.88,4.38,-7.83,-0.19,-1.35,-1.31
-7.25,4.24,-7.45,-0.12,-1.20,-1.31
-7.26,4.12,-7.26,-0.08,-1.06,-1.29
-7.30,3.79,-6.92,-0.01,-0.95,-1.25
-7.45,3.55,-6.96,0.08,-0.84,-1.18
-7.34,3.16,-6.79,0.19,-0.73,-1.08
-7.48,3.17,-6.59,0.35,-0.65,-0.96
-7.61,3.12,-6.49,0.48,-0.55,-0.84
-7.75,3.16,-6.68,0.58,-0.46,-0.74
-7.79,3.16,-6.68,0.60,-0.43,-0.65
-7.78,3.14,-6.58,0.56,-0.44,-0.56
-7.85,3.17,-6.57,0.50,-0.47,-0.47
-8.00,3.04,-6.44,0.43,-0.50,-0.40
-8.05,3.06,-6.24,0.32,-0.54,-0.34
-8.18,2.81,-6.17,0.20,-0.57,-0.30
-8.22,2.67,-6.06,0.09,-0.59,-0.27
-8.24,2.44,-5.71,0.02,-0.58,-0.27
-8.34,2.22,-5.52,-0.01,-0.55,-0.27
-8.22,1.91,-5.57,-0.04,-0.51,-0.26
-8.26,1.64,-5.34,-0.06,-0.47,-0.22
-7.93,1.48,-5.15,-0.08,-0.40,-0.18
-7.91,1.51,-5.19,-0.10,-0.35,-0.15
-7.84,1.27,-4.92,-0.10,-0.29,-0.11
-7.85,1.21,-4.73,-0.05,-0.26,-0.09
-7.94,1.12,-4.38,0.04,-0.16,-0.06
-8.42,1.08,-4.73,0.15,-0.10,-0.03
-8.51,1.02,-4.75,0.19,-0.05,0.02
-8.36,1.05,-4.66,0.23,-0.00,0.05
-8.29,1.05,-4.66,0.25,0.07,0.11
-8.25,0.87,-4.74,0.23,0.13,0.17
-8.28,1.13,-4.80,0.15,0.20,0.22
-8.42,1.15,-4.51,0.07,0.27,0.24
-8.51,1.05,-4.49,-0.02,0.32,0.24
-8.75,0.95,-4.23,-0.09,0.32,0.23
-8.69,0.99,-4.84,-0.15,0.32,0.23
-8.69,0.70,-4.21,-0.18,0.29,0.18
-8.91,0.48,-4.20,-0.24,0.22,0.20
-8.33,0.42,-3.73,-0.24,0.26,0.17
-8.57,0.44,-3.78,-0.24,0.28,0.15
-8.39,0.33,-3.98,-0.24,0.31,0.13
-8.50,0.27,-3.88,-0.23,0.32,0.13
-8.80,0.41,-3.98,-0.22,0.29,0.16
-8.64,0.40,-3.76,-0.20,0.30,0.16
-8.57,0.50,-3.68,-0.16,0.32,0.12
-8.75,0.44,-3.89,-0.12,0.32,0.09
-8.73,0.36,-3.80,-0.10,0.30,0.09
-8.78,0.33,-3.90,-0.07,0.27,0.08
-8.76,0.37,-3.90,-0.03,0.23,0.08
-8.75,0.37,-3.78,-0.00,0.18,0.09
-8.77,0.49,-3.76,0.03,0.15,0.11
-8.72,0.43,-3.60,0.04,0.12,0.12
-8.74,0.59,-3.67,0.05,0.11,0.12
-8.82,0.57,-3.58,0.04,0.10,0.09
-8.82,0.54,-3.73,0.03,0.07,0.05
-8.79,0.50,-3.70,0.02,0.03,0.01
-8.69,0.45,-3.82,0.00,0.00,-0.02
-8.72,0.42,-3.81,-0.01,-0.01,-0.04
-8.64,0.58,-3.81,-0.02,-0.01,-0.07
-8.66,0.66,-3.79,-0.03,0.00,-0.09
-8.62,0.65,-3.75,-0.06,0.02,-0.10
-8.74,0.54,-3.64,-0.10,0.04,-0.09
-8.86,0.44,-3.63,-0.13,0.05,-0.08
-8.92,0.45,-3.65,-0.14,0.04,-0.08
-8.84,0.45,-3.71,-0.13,0.02,-0.09
-8.86,0.41,-3.74,-0.11,-0.01,-0.10
-8.76,0.36,-3.62,-0.07,-0.05,-0.10
-8.71,0.38,-3.70,-0.00,-0.07,-0.10
-8.65,0.40,-3.64,0.05,-0.08,-0.07
-8.70,0.46,-3.63,0.10,-0.08,-0.04
-8.71,0.43,-3.64,0.13,-0.08,0.00
-8.69,0.45,-3.70,0.16,-0.08,0.02
-8.77,0.49,-3.91,0.18,-0.10,0.02
-8.69,0.57,-4.00,0.20,-0.11,0.01
-8.70,0.65,-4.10,0.20,-0.13,-0.01
-8.59,0.70,-4.14,0.19,-0.13,-0.02
-8.45,0.77,-4.04,0.17,-0.12,-0.02
-8.45,0.71,-4.01,0.13,-0.10,-0.02
-8.55,0.69,-4.12,0.11,-0.08,-0.02
-8.63,0.60,-3.92,0.11,-0.09,-0.01
-8.65,0.48,-3.92,0.13,-0.09,0.00
-8.61,0.48,-3.98,0.16,-0.10,0.02
-8.60,0.43,-3.97,0.19,-0.12,0.03
-8.63,0.53,-3.96,0.23,-0.14,0.04
-8.57,0.54,-4.04,0.26,-0.15,0.04
-8.55,0.65,-4.13,0.28,-0.15,0.05
-8.47,0.62,-4.12,0.27,-0.15,0.07
-8.54,0.59,-4.08,0.24,-0.13,0.08
-8.52,0.67,-4.14,0.21,-0.11,0.08
-8.44,0.75,-4.21,0.19,-0.12,0.05
-8.39,0.67,-4.12,0.19,-0.13,0.02
-8.36,0.75,-4.16,0.19,-0.15,-0.00
-8.49,0.83,-4.19,0.20,-0.16,-0.01
-8.48,0.69,-4.23,0.23,-0.15,0.00
-8.43,0.61,-4.21,0.24,-0.12,0.05
-8.59,0.57,-4.14,0.25,-0.10,0.10
-8.53,0.56,-4.33,0.26,-0.09,0.14
-8.42,0.64,-4.34,0.27,-0.09,0.14
-8.33,0.78,-4.38,0.27,-0.10,0.13
-9.73,0.87,-19.61,-4.37,2.35,-4.37
-11.13,-1.56,-19.61,-4.37,3.88,-4.37
-14.91,-3.10,-19.61,-4.12,4.37,-4.37
-19.61,-4.18,-19.61,-2.84,4.37,-4.37
-19.61,-4.05,-19.61,-1.39,4.37,-4.37
-19.61,-2.44,-19.61,-0.22,4.37,-4.37
-19.61,0.80,-19.61,0.43,4.37,-3.68
-19.61,2.87,-19.61,0.53,4.37,-3.24
-19.61,5.55,-19.61,0.34,4.37,-3.35
-19.61,4.30,-19.61,-0.18,4.37,-3.38
-19.61,2.11,-16.90,-1.12,4.37,-3.80
-19.61,4.92,-19.61,-2.34,4.37,-4.37
-19.61,1.76,-19.61,-3.35,4.37,-4.37
-19.61,3.46,-19.61,-3.97,4.37,-4.37
-19.61,0.85,-18.03,-4.37,4.37,-3.76
-19.61,0.17,-17.92,-4.37,4.37,-2.91
-19.61,-0.93,-15.19,-4.37,4.37,-1.85
-19.61,-2.10,-12.79,-4.37,4.37,-0.91
-19.61,-2.94,-10.83,-4.37,4.37,-0.18
-19.61,-2.13,-9.51,-4.37,4.37,0.25
-17.11,-2.43,-6.43,-4.37,4.37,0.34
-14.57,-3.07,-5.37,-4.37,3.76,0.28
-13.86,-4.40,-3.59,-4.23,3.31,0.38
-12.51,-4.53,-2.95,-3.51,3.02,0.67
-11.04,-3.90,-1.94,-2.80,2.79,0.93
-9.25,-2.72,-1.94,-2.21,2.64,1.03
-8.24,-1.42,-2.15,-1.78,2.47,0.98
-7.30,-0.42,-2.37,-1.56,2.34,0.86
-6.36,0.43,-2.32,-1.53,2.18,0.70
-5.75,0.62,-2.38,-1.60,2.02,0.54
-5.52,0.40,-2.51,-1.75,1.87,0.44
-5.01,0.20,-2.23,-1.86,1.67,0.37
-5.01,0.21,-2.53,-1.97,1.54,0.34
-3.95,0.37,-2.23,-1.95,1.25,0.25
-4.00,0.67,-2.02,-1.91,0.97,0.09
-3.94,0.71,-1.83,-1.78,0.70,-0.04
-3.70,0.75,-1.85,-1.60,0.39,-0.15
-3.45,0.52,-1.77,-1.40,0.07,-0.18
-3.70,0.31,-1.75,-1.20,-0.18,-0.08
-3.52,0.38,-1.87,-1.02,-0.38,0.13
-3.17,0.79,-2.00,-0.90,-0.50,0.38
-2.88,1.39,-1.92,-0.82,-0.52,0.57
-2.31,2.04,-1.91,-0.78,-0.52,0.62
-1.97,2.49,-1.65,-0.72,-0.49,0.54
-1.23,2.72,-1.43,-0.58,-0.47,0.34
-1.18,2.51,-1.60,-0.44,-0.43,0.10
-1.71,1.99,-2.01,-0.35,-0.38,0.01
-1.99,1.94,-2.49,-0.33,-0.37,0.01
-1.93,2.09,-2.65,-0.33,-0.41,0.03
-1.87,2.39,-2.49,-0.34,-0.50,0.01
-2.00,2.71,-2.80,-0.33,-0.61,-0.05
-2.19,2.69,-2.87,-0.31,-0.78,-0.14
-2.45,2.75,-2.97,-0.25,-0.99,-0.26
-2.42,2.90,-3.08,-0.19,-1.22,-0.45
-2.33,3.13,-2.74,-0.10,-1.41,-0.71
-2.27,3.27,-2.33,0.07,-1.51,-0.97
-2.41,3.28,-2.40,0.32,-1.56,-1.19
-2.91,3.84,-3.88,0.63,-1.60,-1.32
-3.39,2.87,-2.89,0.90,-1.59,-1.29
-3.37,3.48,-4.03,1.05,-1.58,-1.20
-3.68,3.46,-4.25,1.16,-1.56,-1.08
-4.16,3.90,-4.96,1.19,-1.57,-1.02
-4.46,4.16,-5.84,1.19,-1.68,-1.05
-4.48,4.70,-6.90,1.11,-1.86,-1.15
-4.44,4.64,-7.59,1.01,-2.11,-1.28
-4.74,4.27,-8.06,0.98,-2.25,-1.33
-5.37,4.03,-8.22,0.97,-2.32,-1.29
-4.44,3.86,-9.06,0.96,-2.38,-1.21
-4.13,3.96,-9.95,0.90,-2.35,-1.17
-4.55,3.79,-9.62,0.87,-2.29,-1.12
-4.43,3.66,-8.77,0.88,-2.31,-1.15
-4.64,3.64,-9.09,0.93,-2.29,-1.22
-8.48,5.68,-8.50,0.90,-2.70,-1.73
-2.53,3.52,-11.22,1.08,-1.98,-1.10
-6.07,3.48,-11.93,0.74,-2.60,-1.46
-7.45,4.36,-10.98,0.65,-2.33,-1.36
-5.56,3.77,-11.06,0.70,-2.39,-1.36
-5.01,4.22,-9.89,0.71,-2.32,-1.42
-4.47,4.60,-10.20,0.81,-2.21,-1.48
-5.01,4.69,-10.34,0.90,-2.12,-1.64
-5.48,5.14,-10.98,1.05,-2.03,-1.85
-6.65,4.92,-11.47,1.19,-2.02,-1.98
-7.58,4.80,-11.88,1.30,-2.08,-1.97
-7.97,4.27,-12.26,1.34,-2.19,-1.89
-6.63,4.71,-12.18,1.32,-2.32,-1.77
-4.95,5.27,-10.47,1.30,-2.29,-1.67
-5.26,5.63,-10.24,1.30,-2.05,-1.65
-6.01,5.76,-11.21,1.28,-1.94,-1.70
-6.46,6.12,-11.49,1.26,-1.99,-1.80
-7.09,5.97,-11.77,1.23,-2.09,-1.90
-7.58,5.38,-11.85,1.22,-2.22,-1.96
-8.02,4.58,-12.01,1.25,-2.32,-1.91
-8.10,4.01,-12.12,1.31,-2.45,-1.74
-7.49,3.96,-11.96,1.32,-2.49,-1.51
-5.89,5.17,-11.35,1.37,-2.40,-1.33
-5.32,6.00,-9.81,1.45,-2.22,-1.23
-5.45,5.71,-9.13,1.44,-1.93,-1.27
-6.32,6.14,-10.36,1.37,-1.80,-1.23
-6.90,6.42,-10.83,1.17,-1.81,-1.22
-7.33,5.78,-10.63,0.96,-1.82,-1.28
-7.66,5.70,-10.68,0.79,-1.97,-1.38
-7.10,5.49,-10.08,0.71,-2.07,-1.53
-7.76,4.97,-9.79,0.65,-2.12,-1.66
-8.40,4.37,-10.10,0.50,-2.16,-1.61
-7.99,4.02,-9.42,0.38,-2.21,-1.56
-8.16,3.89,-9.10,0.25,-2.20,-1.47
-7.82,3.88,-8.72,0.13,-2.25,-1.36
-7.68,3.94,-7.80,-0.00,-2.01,-1.28
-7.49,3.98,-7.90,-0.15,-1.71,-1.22
-4.61,5.53,-8.94,-0.01,-1.70,-1.28
-8.10,3.33,-7.76,-0.36,-1.16,-1.11
-7.44,3.78,-6.65,-0.41,-1.66,-1.61
-8.95,3.50,-5.46,-0.29,-0.87,-1.37
-7.34,2.53,-7.30,-0.37,-0.85,-1.16
-8.41,2.63,-6.13,-0.39,-0.86,-1.02
-8.78,2.74,-6.62,-0.27,-0.73,-0.87
-8.60,2.57,-6.66,-0.19,-0.69,-0.74
-8.86,2.27,-6.40,-0.13,-0.57,-0.56
-8.89,2.24,-6.41,-0.08,-0.53,-0.38
-8.69,2.36,-6.19,-0.03,-0.48,-0.30
-8.79,2.23,-6.19,0.02,-0.41,-0.26
-8.76,2.02,-6.13,0.01,-0.33,-0.21
-8.75,1.84,-5.88,-0.06,-0.21,-0.12
-8.33,1.56,-5.66,-0.16,-0.07,-0.04
-8.03,1.47,-5.34,-0.28,0.08,0.02
-7.96,1.25,-5.17,-0.41,0.21,0.08
-7.77,1.01,-4.82,-0.54,0.31,0.12
-7.90,0.89,-4.43,-0.66,0.39,0.15
-7.94,0.77,-4.23,-0.75,0.46,0.16
-8.20,0.71,-4.07,-0.81,0.48,0.15
-8.29,0.64,-4.06,-0.82,0.46,0.11
-8.38,0.60,-4.05,-0.82,0.41,0.06
-8.47,0.40,-4.01,-0.79,0.32,0.02
-8.51,0.24,-3.90,-0.74,0.23,0.00
-8.52,0.01,-3.70,-0.68,0.14,0.01
-8.45,-0.10,-3.66,-0.62,0.08,0.04
-8.42,-0.19,-3.54,-0.53,0.05,0.06
-8.44,-0.17,-3.59,-0.42,0.01,0.07
-8.54,-0.15,-3.56,-0.29,-0.01,0.08
-8.59,0.00,-3.69,-0.16,-0.03,0.07
-8.64,0.03,-3.61,-0.02,-0.02,0.09
-8.69,0.13,-3.78,0.10,0.00,0.12
-8.74,0.30,-3.90,0.18,0.04,0.17
-8.79,0.27,-3.96,0.25,0.10,0.22
-8.95,0.43,-4.21,0.29,0.14,0.24
-9.13,0.47,-4.51,0.29,0.17,0.25
-9.17,0.38,-4.76,0.27,0.19,0.24
-9.22,0.45,-4.82,0.24,0.20,0.23
-9.28,0.31,-4.92,0.22,0.21,0.22
-9.17,0.28,-4.94,0.19,0.22,0.21
-8.80,0.27,-4.97,0.16,0.22,0.24
-8.48,0.23,-4.81,0.15,0.22,0.26
-8.51,0.25,-4.85,0.14,0.24,0.26
-8.43,0.30,-4.97,0.11,0.25,0.26
-8.33,0.52,-4.76,0.07,0.26,0.24
-8.29,0.61,-4.69,-0.00,0.27,0.20
-8.39,0.62,-4.53,-0.08,0.29,0.16
-8.57,0.46,-4.48,-0.15,0.30,0.13
-8.65,0.40,-4.46,-0.20,0.30,0.12
-8.88,0.18,-4.27,-0.25,0.27,0.12
-8.78,0.02,-4.32,-0.30,0.23,0.15
-8.89,-0.03,-4.23,-0.33,0.17,0.16
-8.91,0.05,-4.34,-0.33,0.10,0.16
-8.83,0.20,-4.40,-0.33,0.02,0.14
-8.77,0.23,-4.22,-0.32,-0.03,0.12
-8.73,0.39,-4.15,-0.29,-0.05,0.10
-8.65,0.41,-4.08,-0.28,-0.05,0.08
-8.68,0.36,-4.04,-0.27,-0.03,0.09
-8.76,0.34,-4.16,-0.26,-0.01,0.11
-8.69,0.35,-4.00,-0.25,-0.00,0.14
-8.69,0.49,-4.05,-0.23,0.01,0.16
-8.56,0.67,-4.10,-0.22,0.02,0.17
-8.61,0.72,-4.12,-0.23,0.03,0.17
-8.68,0.76,-4.22,-0.24,0.04,0.17
-8.72,0.75,-4.12,-0.25,0.05,0.19
-8.85,0.60,-3.91,-0.27,0.08,0.21
-9.01,0.59,-3.81,-0.28,0.10,0.23
-9.29,0.49,-3.96,-0.27,0.11,0.24
-9.18,0.65,-4.02,-0.25,0.08,0.22
-9.08,0.71,-3.97,-0.25,0.03,0.19
-8.92,0.76,-3.85,-0.27,-0.02,0.17
-8.67,0.88,-3.78,-0.28,-0.07,0.14
-8.60,0.86,-3.78,-0.27,-0.12,0.12
-8.34,0.87,-3.65,-0.26,-0.15,0.12
-8.27,0.79,-3.55,-0.25,-0.19,0.12
-8.27,0.73,-3.55,-0.24,-0.20,0.13
-8.28,0.88,-3.62,-0.22,-0.21,0.11
-8.17,1.07,-3.66,-0.23,-0.22,0.07
-8.30,1.16,-3.73,-0.25,-0.21,0.00
-8.47,1.26,-3.73,-0.28,-0.22,-0.06
-8.60,1.31,-3.70,-0.29,-0.23,-0.11
-8.75,1.14,-3.82,-0.31,-0.24,-0.13
-8.74,1.05,-3.81,-0.30,-0.25,-0.10
-8.69,1.07,-3.78,-0.26,-0.26,-0.07
-8.63,1.07,-3.68,-0.20,-0.27,-0.03
-8.43,1.24,-3.73,-0.13,-0.26,-0.01
-8.28,1.39,-3.61,-0.06,-0.25,0.01
-8.05,1.51,-3.72,0.02,-0.22,0.03
-8.00,1.56,-3.71,0.08,-0.19,0.06
-7.88,1.64,-3.67,0.11,-0.15,0.09
-13.19,3.61,-19.61,-4.37,0.93,-4.37
-12.49,1.80,-19.61,-4.37,2.70,-4.37
-15.30,0.51,-19.61,-4.37,4.37,-4.37
-19.61,-0.87,-18.35,-4.37,4.37,-4.37
-19.61,-2.62,-19.61,-3.77,4.37,-4.37
-19.61,-2.23,-19.61,-2.36,4.37,-3.78
-19.61,-0.77,-18.80,-0.95,4.37,-3.34
-19.61,-0.11,-19.61,0.27,4.37,-3.08
-19.61,1.36,-19.61,1.18,4.37,-3.00
-19.61,3.72,-19.61,1.83,4.37,-3.16
-19.61,4.76,-19.61,1.64,4.37,-3.79
-19.61,4.64,-19.61,0.95,4.37,-4.19
-19.61,3.95,-19.61,-0.38,4.37,-4.37
-19.61,5.12,-19.61,-1.79,4.37,-4.37
-19.61,5.26,-19.61,-3.27,4.37,-4.37
-19.61,3.29,-19.61,-4.37,4.37,-4.19
-19.61,1.53,-18.53,-4.37,4.37,-3.81
-19.61,-0.19,-16.88,-4.37,4.37,-3.34
-19.61,-3.57,-13.56,-4.37,4.37,-2.63
-19.61,-6.84,-9.28,-4.37,4.37,-1.93
-19.61,-9.56,-6.34,-4.37,4.37,-1.31
-18.66,-10.99,-2.82,-4.37,4.37,-0.65
-17.13,-10.41,0.65,-3.79,4.12,0.01
-13.04,-7.85,1.41,-2.43,3.91,0.55
-10.43,-4.24,0.21,-1.49,3.59,0.78
-9.03,-1.94,-1.62,-1.05,3.05,0.81
-9.57,0.01,-2.11,-1.09,2.57,0.71
-8.57,-0.01,-2.33,-1.28,2.11,0.67
-7.34,0.53,-2.28,-1.52,1.62,0.56
-7.35,0.06,-2.71,-1.74,1.21,0.50
-7.45,0.15,-3.90,-2.02,0.82,0.43
-6.28,-0.08,-3.15,-2.18,0.47,0.36
-5.14,0.21,-2.05,-2.13,0.22,0.17
-4.82,-0.09,-2.38,-1.91,0.02,-0.05
-5.50,-0.70,-3.07,-1.71,-0.23,-0.17
-5.83,-1.20,-3.28,-1.45,-0.47,-0.08
-5.65,-1.20,-3.17,-1.16,-0.67,0.09
-5.44,-0.87,-3.22,-0.90,-0.79,0.32
-4.89,-0.36,-3.45,-0.78,-0.84,0.60
-4.23,0.17,-3.45,-0.76,-0.90,0.82
-3.74,0.48,-2.84,-0.71,-0.87,0.90
-2.89,0.78,-2.83,-0.62,-0.67,0.91
-3.05,1.11,-3.65,-0.68,-0.54,0.95
-3.41,1.13,-4.30,-0.90,-0.66,1.07
-3.54,1.20,-4.05,-1.15,-0.86,1.18
-3.26,1.37,-3.91,-1.36,-1.10,1.14
-2.79,1.47,-3.17,-1.43,-1.33,0.95
-2.23,1.50,-2.14,-1.34,-1.46,0.58
-1.96,1.03,-1.43,-1.12,-1.45,0.14
-1.96,0.59,-1.42,-0.87,-1.40,-0.26
-2.21,0.04,-1.32,-0.56,-1.34,-0.59
-2.40,-0.37,-1.44,-0.21,-1.28,-0.87
-2.61,-0.47,-1.47,0.15,-1.20,-1.09
-2.95,-0.32,-2.03,0.45,-1.07,-1.23
-3.14,-0.17,-2.68,0.69,-1.01,-1.31
-3.75,0.21,-3.12,0.89,-0.95,-1.38
-4.13,0.38,-3.70,1.04,-0.93,-1.45
-4.55,0.73,-4.19,1.12,-0.99,-1.52
-5.12,0.92,-4.41,1.09,-1.09,-1.56
-5.50,1.27,-5.14,1.00,-1.21,-1.60
-6.69,1.18,-5.28,0.96,-1.41,-1.63
-7.68,1.28,-5.64,0.95,-1.71,-1.68
-8.18,1.79,-6.42,1.01,-2.14,-1.80
-8.29,2.88,-6.90,1.00,-2.70,-2.02
-8.42,3.14,-8.15,0.97,-3.19,-2.12
-8.16,2.63,-8.41,0.88,-3.54,-2.08
-7.96,2.89,-8.59,0.81,-3.88,-1.98
-10.65,5.34,-10.18,1.02,-4.33,-2.30
-8.76,3.30,-10.31,0.97,-4.22,-2.00
-9.53,3.32,-10.98,0.93,-4.37,-2.17
-9.22,4.50,-12.40,1.05,-4.37,-2.16
-8.65,5.26,-13.40,1.10,-4.37,-2.20
-7.96,5.22,-13.00,1.18,-4.31,-2.19
-7.77,5.34,-12.51,1.24,-4.03,-2.12
-7.97,5.43,-12.62,1.35,-3.68,-2.01
-8.54,5.64,-13.45,1.49,-3.39,-1.95
-9.31,5.44,-14.21,1.59,-3.20,-1.95
-9.77,4.93,-14.79,1.68,-3.13,-1.93
-9.97,4.55,-14.94,1.72,-3.10,-1.85
-9.36,4.54,-14.87,1.71,-3.06,-1.73
-8.61,5.16,-14.07,1.65,-2.97,-1.68
-7.81,5.90,-13.62,1.55,-2.83,-1.74
-7.49,6.88,-12.93,1.41,-2.68,-1.90
-7.56,7.58,-12.10,1.24,-2.52,-2.12
-8.45,7.65,-11.88,1.10,-2.41,-2.34
-9.23,7.36,-12.31,0.92,-2.42,-2.41
-9.91,6.82,-12.24,0.68,-2.55,-2.34
-9.95,6.24,-12.12,0.41,-2.63,-2.13
-9.70,6.05,-12.17,0.11,-2.74,-1.96
-10.38,5.64,-10.99,-0.09,-2.75,-1.99
-9.42,5.07,-11.92,-0.41,-2.85,-1.81
-9.04,5.55,-9.90,-0.60,-2.96,-1.84
-6.96,6.37,-8.18,-0.63,-2.75,-1.99
-1.94,6.91,-4.75,-0.42,-2.04,-2.49
-8.12,2.28,-7.36,-0.19,0.00,-3.53
-19.61,0.73,-19.61,0.30,-1.62,-2.49
-11.35,3.22,-10.52,-0.61,-3.64,-1.06
-4.90,2.91,-1.99,-0.41,-2.36,-0.81
-5.30,4.77,-4.32,0.19,-1.54,-1.01
-9.09,4.50,-6.25,0.46,-1.09,-0.97
-19.61,2.20,-19.61,-3.19,4.37,-4.37
-19.61,3.71,-19.61,-4.37,4.37,-4.37
-19.61,3.29,-19.61,-4.37,4.37,-4.37
-19.61,6.80,-19.61,-4.37,4.37,-4.37
-19.61,7.09,-19.61,-4.37,4.37,-4.37
-19.61,3.38,-19.61,-4.37,4.37,-4.37
-19.61,-1.36,-19.61,-3.81,4.37,-4.37
-19.61,-4.44,-19.61,-2.80,4.37,-4.37
-19.61,-6.23,-19.61,-2.57,4.37,-4.37
-19.61,-6.82,-19.61,-2.90,4.37,-4.37
-19.61,-1.92,-19.61,-3.42,4.37,-2.92
-19.61,-1.31,-15.59,-3.43,4.37,-1.22
-19.61,0.98,-15.74,-3.95,4.37,-0.30
-19.61,-1.15,-15.96,-4.37,4.37,0.27
-19.61,-0.50,-12.89,-4.37,4.37,0.31
-19.61,-2.25,-14.90,-4.37,4.37,-0.12
-19.61,-6.20,-12.44,-4.37,4.37,0.35
-19.61,-6.51,-8.42,-4.37,4.37,1.05
-19.61,-5.77,-6.85,-4.37,4.37,1.33
-19.61,-5.42,-6.28,-4.06,4.37,1.71
-19.61,-4.62,-5.43,-3.73,4.37,1.97
-17.93,-3.46,-4.39,-3.52,4.36,2.00
-15.80,-2.24,-3.65,-3.36,4.03,1.89
-14.51,-2.30,-2.81,-3.29,3.64,1.86
-12.76,-2.50,-2.03,-3.28,3.20,1.86
-10.63,-2.09,-0.97,-3.19,2.81,1.70
-8.97,-1.83,-0.47,-3.05,2.48,1.43
-8.52,-1.29,-0.70,-2.74,2.19,1.07
-8.17,-1.17,-1.58,-2.40,1.88,0.69
-8.02,-1.73,-1.91,-2.07,1.60,0.48
-7.85,-2.43,-2.36,-1.78,1.35,0.58
-7.24,-2.02,-2.75,-1.58,1.05,0.78
-6.57,-1.30,-3.25,-1.46,0.79,0.98
-6.25,-1.40,-2.73,-1.44,0.55,1.18
-5.14,0.07,-3.30,-1.53,0.42,1.23
-4.39,0.85,-2.46,-1.67,0.43,1.16
-3.26,1.45,-1.98,-1.82,0.51,1.02
-3.30,1.57,-1.73,-1.92,0.57,0.84
-3.38,1.30,-2.14,-1.94,0.58,0.69
-3.98,0.71,-2.43,-1.92,0.46,0.61
-4.30,0.18,-2.74,-1.85,0.25,0.63
-3.79,-0.06,-3.34,-1.77,0.01,0.77
-3.44,-0.40,-3.01,-1.63,-0.21,0.95
-3.06,-0.27,-3.02,-1.50,-0.39,1.08
-2.78,0.11,-2.76,-1.36,-0.48,1.14
-2.17,0.73,-2.60,-1.23,-0.53,1.06
-1.88,1.22,-2.45,-1.11,-0.58,0.86
-1.73,1.43,-2.35,-0.98,-0.61,0.60
-1.50,1.55,-2.38,-0.87,-0.65,0.30
-1.44,1.37,-2.28,-0.75,-0.68,-0.02
-1.73,0.98,-2.24,-0.60,-0.67,-0.32
-1.99,0.56,-2.36,-0.42,-0.66,-0.52
-2.14,-0.13,-2.20,-0.24,-0.65,-0.63
-2.13,0.20,-2.72,-0.10,-0.65,-0.70
-1.91,0.36,-2.31,0.05,-0.66,-0.83
-2.21,0.91,-2.60,0.16,-0.60,-1.06
-2.67,1.26,-2.75,0.31,-0.57,-1.35
-3.34,1.52,-3.03,0.43,-0.59,-1.63
-4.14,1.62,-3.62,0.53,-0.65,-1.84
-4.38,1.57,-4.23,0.58,-0.78,-1.97
-4.70,1.50,-4.57,0.61,-0.98,-2.03
-5.31,1.38,-4.88,0.63,-1.20,-2.03
-5.80,1.42,-5.31,0.63,-1.44,-1.97
-6.01,1.58,-5.40,0.64,-1.68,-1.97
-6.41,1.91,-5.60,0.68,-1.92,-2.04
-7.02,1.96,-6.01,0.76,-2.17,-2.14
-7.30,2.08,-6.55,0.90,-2.47,-2.27
-7.35,2.12,-6.79,1.08,-2.82,-2.40
-7.00,1.89,-6.76,1.25,-3.06,-2.47
-6.95,1.74,-6.93,1.40,-3.19,-2.48
-7.65,1.78,-7.17,1.54,-3.22,-2.47
-8.11,2.59,-7.70,1.67,-3.23,-2.52
-8.93,3.10,-7.95,1.80,-3.23,-2.67
-10.03,3.68,-8.83,1.90,-3.27,-2.85
-11.22,4.17,-9.89,2.03,-3.46,-2.97
-11.98,4.39,-10.93,2.13,-3.74,-2.95
-11.53,4.83,-11.56,2.18,-4.07,-2.81
-11.70,5.03,-11.60,2.20,-4.27,-2.62
-11.99,5.36,-12.05,2.20,-4.34,-2.46
-11.83,6.11,-12.91,2.08,-4.32,-2.40
-11.55,6.93,-13.58,1.84,-4.18,-2.44
-10.70,7.84,-13.49,1.51,-3.98,-2.60
-10.24,8.10,-13.06,1.21,-3.72,-2.80
-9.37,8.44,-12.46,0.99,-3.43,-3.05
-9.37,8.07,-10.96,0.84,-3.05,-3.20
-9.66,7.60,-12.58,0.68,-2.71,-3.40
-10.23,7.39,-9.83,0.68,-2.51,-3.30
-14.34,9.55,-14.06,-0.46,-3.14,-2.85
-11.02,8.04,-6.77,-0.25,-2.98,-3.29
-10.39,7.80,-8.57,0.47,-1.98,-4.04
-10.83,5.38,-11.28,0.69,-2.09,-4.03
-11.43,4.77,-9.65,0.52,-2.15,-3.58
-11.93,5.65,-9.43,0.49,-1.92,-3.16
-12.66,5.88,-9.65,0.49,-1.87,-2.88
-12.05,5.58,-9.43,0.47,-1.89,-2.64
-11.17,5.29,-8.71,0.54,-1.82,-2.36
