acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-12.46,-8.89,-19.61,-2.89,4.37,-1.32
-13.47,-8.94,-19.61,-2.69,4.37,-1.58
-15.76,-8.82,-19.61,-2.63,4.37,-1.78
-17.39,-9.15,-19.61,-2.13,4.37,-1.90
-19.61,-8.86,-19.61,-1.76,4.37,-2.13
-19.61,-9.49,-19.61,-1.18,4.37,-2.32
-19.61,-10.43,-19.61,-1.02,4.37,-2.44
-19.61,-11.39,-19.61,-1.19,4.37,-2.52
-19.61,-10.85,-19.61,-1.43,4.37,-2.87
-19.61,-11.07,-19.61,-2.01,4.37,-3.46
-19.61,-11.60,-19.61,-2.78,4.37,-3.87
-19.61,-11.38,-19.61,-3.34,4.37,-4.25
-19.61,-11.95,-19.61,-3.84,4.37,-4.37
-19.61,-12.58,-19.61,-4.29,4.37,-4.37
-19.61,-12.96,-19.61,-4.37,4.37,-4.37
-19.61,-12.82,-19.61,-4.37,4.37,-4.37
-19.61,-12.53,-19.61,-4.30,4.37,-3.88
-19.61,-11.81,-17.54,-4.00,4.37,-3.36
-19.61,-11.27,-15.41,-3.63,4.37,-2.94
-19.61,-10.71,-13.30,-3.22,4.37,-2.62
-18.72,-9.50,-11.41,-2.68,4.37,-2.49
-18.38,-7.73,-9.89,-2.08,4.37,-2.41
-17.26,-5.72,-8.59,-1.65,4.37,-2.21
-16.25,-4.45,-7.12,-1.26,4.37,-2.00
-16.01,-3.37,-7.34,-0.84,4.37,-1.76
-15.42,-2.33,-7.53,-0.57,4.37,-1.54
-14.45,-0.90,-6.66,-0.44,4.37,-1.30
-12.69,0.59,-6.51,-0.46,4.37,-1.05
-11.20,2.35,-5.07,-0.55,4.37,-1.06
-8.95,4.56,-3.71,-0.60,4.37,-1.11
-7.99,6.04,-1.52,-0.62,4.37,-1.45
-7.73,5.54,-1.08,-0.71,4.37,-1.56
-7.15,5.54,0.76,-0.75,4.37,-1.53
-6.52,7.36,1.41,-0.65,4.37,-1.82
-8.06,4.15,3.20,-0.55,4.37,-1.71
-6.73,3.41,1.89,-0.38,4.37,-1.14
-5.26,5.40,1.25,-0.16,4.18,-1.07
-3.96,5.11,1.64,0.06,3.51,-0.98
-2.34,6.29,3.47,-0.01,3.17,-0.78
-0.41,8.42,2.79,-0.16,2.75,-0.72
-1.20,8.94,2.34,-0.37,1.81,-0.60
-0.79,8.53,2.70,-0.31,0.39,-0.62
-0.15,7.01,6.61,0.33,-0.73,-1.41
3.93,6.02,11.97,1.23,0.08,-2.30
10.89,3.91,12.37,2.53,1.38,-2.87
12.15,-2.58,9.90,4.31,1.17,-4.20
-4.33,0.12,5.94,4.37,4.26,-4.25
3.58,2.02,-7.64,4.37,4.37,0.10
0.24,19.61,-16.49,0.65,1.87,0.81
-0.88,19.61,-10.18,-4.03,-0.05,-0.02
13.41,7.83,0.53,-4.37,0.22,-0.78
1.10,6.43,-0.21,-4.37,-0.48,-0.61
2.64,4.55,1.83,-4.37,-0.90,0.23
3.75,2.46,7.65,-4.36,-0.65,1.02
6.49,6.51,7.98,-3.15,-0.67,0.47
2.38,0.30,10.71,-1.84,0.03,0.73
6.80,6.12,10.30,-0.40,0.03,0.70
2.50,3.36,4.81,0.57,-0.23,0.44
2.65,3.20,1.27,1.00,-0.82,0.83
4.43,7.85,10.94,1.39,-0.82,0.81
3.62,7.51,3.60,1.62,-0.27,0.45
2.74,7.07,2.09,0.95,-0.73,0.72
4.40,9.37,2.99,0.38,-1.12,1.02
4.69,9.15,3.34,-0.09,-1.15,0.90
5.09,7.07,3.36,-0.60,-1.21,0.96
5.67,6.88,3.96,-0.62,-1.34,0.93
5.17,6.05,4.01,-0.33,-1.36,0.79
4.60,6.27,2.75,0.04,-1.40,0.70
3.87,6.64,0.83,0.33,-1.74,0.55
4.12,7.17,1.49,0.46,-1.99,0.49
5.69,8.07,1.79,0.47,-1.89,0.53
4.66,9.12,2.15,0.37,-1.87,0.64
4.19,10.20,1.73,0.12,-1.89,0.86
3.13,9.26,1.34,-0.25,-2.03,1.18
2.00,8.49,0.37,-0.51,-2.31,1.45
1.36,8.07,-0.52,-0.62,-2.72,1.54
0.92,7.92,-1.18,-0.55,-3.18,1.55
2.47,8.42,-1.23,-0.45,-3.47,1.37
2.57,8.32,-1.98,-0.38,-3.49,1.19
3.51,8.03,-2.92,-0.37,-3.46,1.00
3.55,7.97,-2.80,-0.31,-3.26,0.80
1.98,8.35,-3.55,-0.28,-3.01,0.85
0.12,8.21,-4.91,-0.61,-3.04,1.24
-1.18,6.57,-5.76,-0.97,-3.28,1.72
-1.39,5.40,-6.65,-1.23,-3.51,1.96
-0.47,4.23,-7.12,-1.29,-3.76,2.03
1.38,3.04,-6.12,-1.18,-3.85,1.94
1.85,1.50,-5.33,-0.88,-3.76,1.88
2.13,0.61,-6.09,-0.51,-3.71,1.89
2.24,-0.40,-7.07,-0.22,-3.77,1.86
2.63,-0.38,-8.40,-0.01,-3.96,1.66
1.83,-0.92,-8.73,0.04,-3.97,1.42
1.56,-0.95,-9.66,-0.04,-3.98,1.20
1.56,-0.65,-10.60,-0.18,-3.98,0.90
2.40,-0.13,-10.71,-0.42,-3.98,0.60
3.75,0.40,-10.16,-0.65,-4.03,0.28
3.51,-0.43,-8.80,-0.77,-4.00,0.06
2.55,-0.82,-9.20,-0.69,-4.03,-0.06
1.66,-1.58,-9.69,-0.39,-4.22,-0.13
0.80,-2.27,-10.35,0.02,-4.37,-0.11
0.27,-2.43,-10.64,0.45,-4.37,-0.04
0.94,-1.91,-11.69,0.57,-4.23,0.15
1.83,-0.75,-11.09,0.69,-4.19,-0.11
4.26,0.17,-10.68,0.73,-4.00,-0.35
3.61,-0.91,-9.90,0.95,-3.74,-0.37
0.74,-1.82,-10.05,1.13,-3.77,-0.32
-0.31,-1.25,-9.49,1.40,-4.02,-0.02
-0.71,-0.81,-12.13,1.66,-4.29,0.32
-0.54,-0.96,-13.28,1.68,-4.37,0.58
-1.41,1.13,-17.27,1.56,-4.37,0.54
0.13,1.18,-16.71,1.21,-4.37,0.44
1.32,0.51,-15.46,0.93,-4.37,0.31
1.58,0.16,-13.32,0.81,-4.30,0.19
0.72,-0.59,-11.61,1.17,-3.90,-0.02
-1.12,-1.32,-11.85,1.77,-3.79,-0.08
-3.10,-1.03,-13.13,2.22,-4.01,0.05
-3.76,0.49,-15.33,2.37,-4.37,0.26
-3.46,1.76,-17.05,2.17,-4.37,0.49
-2.61,2.21,-17.89,1.83,-4.37,0.56
-2.60,2.04,-17.65,1.57,-4.37,0.54
-1.74,0.82,-17.13,1.28,-4.37,0.60
-1.66,0.14,-15.72,1.35,-4.13,0.56
-2.50,-0.62,-14.75,1.68,-3.73,0.55
-3.68,-0.84,-14.75,1.91,-3.54,0.58
-4.17,-0.55,-14.30,2.13,-3.48,0.58
-4.47,0.30,-14.75,2.25,-3.50,0.46
-5.01,0.34,-15.88,2.04,-3.59,0.34
-4.98,1.31,-17.30,1.68,-3.73,0.20
-5.42,2.37,-18.58,1.28,-3.78,-0.08
-4.43,1.74,-17.86,0.92,-3.77,-0.18
-3.62,1.65,-16.54,0.72,-3.49,-0.41
-4.05,1.10,-15.67,0.69,-3.13,-0.51
-4.54,0.44,-15.13,0.72,-2.77,-0.51
-5.26,0.02,-14.65,0.84,-2.47,-0.41
-5.26,0.77,-14.84,0.85,-2.29,-0.37
-5.35,0.93,-13.80,0.84,-2.10,-0.31
-4.86,1.60,-13.46,0.80,-1.95,-0.39
-5.62,1.28,-13.59,0.72,-1.87,-0.47
-5.82,0.73,-13.41,0.56,-1.80,-0.34
-5.28,1.24,-12.55,0.45,-1.81,-0.27
-5.25,1.07,-11.97,0.45,-1.71,-0.25
-5.05,0.99,-11.88,0.43,-1.65,-0.22
-5.15,0.94,-11.28,0.40,-1.49,-0.16
-5.08,0.83,-10.74,0.36,-1.30,0.01
-4.55,0.85,-9.79,0.35,-1.05,0.13
-4.06,0.87,-9.64,0.37,-0.74,0.17
-4.33,1.05,-9.67,0.42,-0.58,0.12
-5.07,0.67,-9.62,0.39,-0.38,0.06
-5.12,0.94,-9.49,0.37,-0.33,0.05
-5.39,1.13,-8.95,0.32,-0.28,-0.03
-5.74,1.01,-8.61,0.32,-0.23,-0.09
-5.80,0.65,-8.92,0.32,-0.24,-0.08
-6.26,0.19,-7.52,0.37,-0.28,-0.03
-6.62,-0.27,-7.56,0.36,-0.26,-0.02
-7.12,0.39,-7.96,0.22,-0.33,0.07
-6.47,0.47,-7.98,0.09,-0.38,-0.01
-6.45,0.87,-7.96,-0.07,-0.45,-0.14
-6.55,0.81,-8.02,-0.24,-0.52,-0.20
-6.89,0.18,-7.48,-0.38,-0.56,-0.21
-6.73,0.24,-7.17,-0.42,-0.54,-0.18
-6.74,0.14,-6.80,-0.42,-0.48,-0.17
-6.89,-0.11,-6.69,-0.41,-0.42,-0.16
-6.83,-0.10,-6.61,-0.42,-0.35,-0.16
-6.87,0.06,-6.71,-0.44,-0.28,-0.19
-6.83,0.17,-6.85,-0.47,-0.23,-0.22
-7.03,-0.03,-6.59,-0.51,-0.17,-0.24
-6.86,0.10,-6.36,-0.52,-0.08,-0.28
-6.99,-0.06,-6.05,-0.53,0.01,-0.30
-7.25,-0.32,-6.03,-0.51,0.10,-0.34
-7.58,-0.49,-5.86,-0.45,0.13,-0.35
-7.67,-0.50,-5.99,-0.37,0.12,-0.35
-7.92,-0.55,-5.96,-0.31,0.09,-0.31
-8.02,-0.43,-6.11,-0.29,0.06,-0.26
-7.95,-0.19,-6.18,-0.33,-0.01,-0.21
-7.76,-0.02,-6.28,-0.39,-0.04,-0.19
-7.64,-0.12,-6.02,-0.43,-0.05,-0.18
-7.64,-0.24,-5.79,-0.47,-0.02,-0.17
-7.65,-0.27,-5.78,-0.47,-0.02,-0.16
-7.68,-0.33,-5.65,-0.43,-0.01,-0.16
-7.75,-0.42,-5.72,-0.39,-0.00,-0.17
-7.71,-0.31,-5.72,-0.34,-0.03,-0.16
-7.69,-0.28,-5.86,-0.29,-0.05,-0.12
-7.65,-0.20,-5.85,-0.26,-0.06,-0.08
-7.65,-0.15,-6.06,-0.23,-0.07,-0.04
-7.50,-0.02,-6.23,-0.23,-0.08,-0.01
-7.33,-0.08,-6.13,-0.24,-0.07,0.02
-7.26,-0.11,-6.02,-0.28,-0.03,0.03
-7.14,-0.07,-6.26,-0.35,0.03,0.02
-7.22,0.04,-5.90,-0.39,0.07,-0.01
-7.47,-0.15,-5.97,-0.40,0.11,-0.05
-7.73,-0.31,-6.04,-0.39,0.10,-0.07
-7.66,-0.34,-6.01,-0.36,0.06,-0.06
-7.71,-0.34,-5.99,-0.30,0.01,-0.05
-7.62,-0.39,-6.01,-0.24,-0.03,-0.02
-7.56,-0.41,-6.00,-0.16,-0.05,0.01
-7.55,-0.30,-5.98,-0.11,-0.05,0.05
-7.30,-0.23,-6.19,-0.09,-0.05,0.07
-7.53,-0.11,-6.15,-0.07,-0.05,0.08
-7.45,-0.13,-6.30,-0.10,-0.05,0.06
-15.99,-14.28,-19.61,-2.50,4.37,-2.91
-18.62,-14.69,-19.61,-2.58,4.37,-3.12
-19.61,-14.43,-19.61,-2.64,4.37,-3.57
-19.61,-14.46,-19.61,-2.57,4.37,-3.84
-19.61,-14.59,-19.61,-2.45,4.37,-4.10
-19.61,-14.76,-19.61,-2.33,4.37,-4.30
-19.61,-15.85,-19.61,-2.38,4.37,-4.37
-19.61,-16.35,-19.61,-2.51,4.37,-4.33
-19.61,-14.89,-19.61,-2.70,4.37,-4.13
-19.61,-13.59,-19.61,-2.77,4.37,-3.97
-19.61,-12.13,-19.61,-2.90,4.37,-3.97
-19.61,-10.83,-18.08,-3.06,4.37,-3.97
-19.61,-10.19,-15.70,-3.16,4.37,-4.02
-19.61,-9.45,-14.34,-3.14,4.37,-4.05
-19.29,-8.85,-12.11,-2.95,4.37,-4.09
-18.48,-8.34,-11.49,-2.48,4.37,-4.13
-17.82,-7.99,-11.13,-2.11,4.37,-4.06
-16.28,-6.90,-9.60,-1.77,4.37,-3.84
-15.26,-5.10,-7.88,-1.39,4.37,-3.55
-14.14,-3.76,-6.96,-1.02,4.37,-3.18
-13.21,-2.27,-5.80,-0.67,4.37,-2.77
-11.66,-0.72,-5.02,-0.39,4.37,-2.40
-11.27,-0.11,-4.38,-0.19,4.37,-2.12
-9.34,1.54,-5.05,-0.04,4.37,-1.85
-8.80,2.28,-3.90,-0.03,4.37,-1.66
-7.13,3.46,-3.99,-0.16,4.37,-1.30
-6.43,3.89,-3.35,-0.31,4.37,-1.07
-5.41,4.35,-2.45,-0.35,3.97,-1.08
-3.95,4.51,-1.29,-0.20,3.58,-1.23
-4.02,4.89,-1.85,-0.09,3.23,-1.45
-2.10,4.39,-0.68,-0.06,2.87,-1.43
-1.90,4.41,0.06,0.01,2.82,-1.32
-1.87,3.22,-1.02,0.18,2.87,-1.01
-0.99,4.02,-1.34,0.37,2.75,-0.79
1.64,5.51,-1.05,0.57,2.60,-0.74
3.28,6.29,-1.22,0.71,2.45,-0.62
3.36,6.18,-1.12,0.65,2.56,-0.31
3.00,6.92,-2.63,0.43,2.44,-0.16
2.83,7.22,-2.40,0.11,1.89,0.13
2.89,8.25,-1.83,0.01,1.17,0.10
2.78,7.58,-2.34,0.17,0.15,-0.07
4.72,6.50,0.96,0.52,-0.60,-0.43
7.08,6.21,3.74,1.19,-0.56,-1.17
9.26,3.84,5.48,2.03,0.12,-1.61
9.25,1.64,3.69,3.13,0.12,-2.22
9.42,-0.49,1.81,4.37,-0.06,-3.61
4.89,2.23,2.09,4.37,3.01,-2.51
12.21,5.26,-7.70,3.29,3.84,-0.27
8.56,10.43,-8.99,1.50,3.47,-0.07
9.50,15.53,-5.47,0.32,2.96,-0.53
5.31,11.86,-3.54,-0.69,3.26,-1.13
-3.52,19.61,-9.15,-3.52,2.69,-1.14
-0.31,19.61,-12.61,-4.37,0.34,-2.48
-5.42,2.42,-0.40,-4.37,-1.53,-1.52
3.46,4.70,1.44,-4.37,-1.77,0.01
11.31,7.92,5.50,-4.37,-0.83,0.40
8.44,6.14,5.29,-3.68,-0.01,-0.13
7.22,4.78,2.60,-2.63,-0.30,-0.41
7.52,3.60,4.03,-1.38,-0.03,-0.21
6.24,1.91,3.91,-0.30,0.61,-0.07
7.09,2.65,2.31,0.39,1.09,0.37
7.64,4.20,0.75,0.93,1.19,0.44
8.35,5.65,2.70,1.15,1.31,0.40
8.82,7.51,-0.23,1.04,1.42,0.10
5.82,7.32,-1.45,0.32,0.91,0.16
6.80,6.84,0.12,-0.42,0.38,0.35
7.08,6.97,1.64,-0.89,0.23,0.40
7.83,4.48,2.29,-1.16,0.26,0.53
9.45,7.50,3.13,-1.05,-0.06,-0.02
7.19,6.64,3.34,-0.84,-0.25,-0.60
6.34,4.72,2.26,-0.79,-0.45,-0.73
5.46,4.77,2.64,-0.72,-0.65,-0.67
5.53,4.51,2.99,-0.44,-0.82,-0.37
6.07,5.51,2.18,-0.15,-0.99,-0.15
6.78,6.22,1.87,0.05,-1.01,0.10
7.28,6.18,0.89,0.10,-1.15,0.32
8.86,8.20,2.47,0.24,-0.78,0.14
7.22,7.08,-0.27,0.03,-0.68,0.07
8.00,6.81,0.94,-0.28,-0.60,0.13
8.58,7.29,2.63,-0.29,-0.29,0.03
7.63,6.17,2.38,-0.19,-0.09,-0.10
7.16,5.29,2.25,-0.03,-0.07,-0.07
7.26,5.45,1.72,0.25,-0.13,-0.06
7.41,5.62,1.39,0.42,-0.19,-0.00
7.69,5.88,1.48,0.51,-0.16,0.06
7.94,6.11,1.06,0.61,-0.14,0.12
7.92,6.31,0.72,0.67,-0.14,0.16
7.95,6.30,0.69,0.68,-0.10,0.20
7.72,6.51,0.35,0.72,-0.06,0.25
7.84,6.85,0.27,0.72,-0.05,0.27
8.03,7.18,0.14,0.68,-0.04,0.26
8.13,7.21,-0.06,0.61,0.02,0.22
8.59,6.88,-0.16,0.57,0.09,0.19
8.16,6.98,0.35,0.44,0.08,0.15
8.11,7.07,-0.32,0.36,0.19,0.13
8.15,6.85,-1.03,0.27,0.15,0.04
7.74,6.71,-0.95,0.18,-0.07,-0.08
8.20,6.43,-0.06,0.12,-0.03,-0.11
7.89,6.46,-0.09,0.07,0.01,-0.11
7.93,6.57,-0.18,-0.03,0.02,-0.07
8.01,6.38,-0.42,-0.05,0.01,-0.08
7.53,6.11,0.24,-0.01,-0.06,-0.07
7.57,6.25,0.33,0.03,-0.08,-0.04
7.17,6.37,-0.09,0.04,-0.10,0.06
7.58,6.72,-0.27,0.01,-0.15,0.07
8.13,6.64,-0.11,-0.01,-0.11,0.07
8.38,6.55,0.09,-0.02,-0.03,0.02
8.08,6.50,0.40,-0.04,0.02,-0.02
7.82,6.30,0.70,-0.00,0.03,-0.06
7.56,6.26,0.64,0.04,0.06,-0.04
7.53,6.22,0.56,0.09,0.09,-0.02
7.43,6.40,0.30,0.12,0.04,0.00
7.61,6.33,0.74,0.16,0.06,0.04
7.66,6.35,0.68,0.22,0.07,0.07
7.78,6.48,0.57,0.25,0.07,0.08
7.74,6.45,0.38,0.26,0.07,0.09
7.76,6.56,0.16,0.26,0.07,0.09
7.61,6.45,-0.02,0.24,0.06,0.10
7.72,6.52,-0.04,0.21,0.06,0.11
7.78,6.42,0.18,0.21,0.06,0.09
7.77,6.44,0.32,0.22,0.08,0.09
7.67,6.56,0.29,0.23,0.10,0.09
7.64,6.49,0.16,0.22,0.09,0.11
7.71,6.49,-0.07,0.22,0.09,0.12
7.67,6.46,0.10,0.22,0.06,0.13
7.79,6.45,0.12,0.22,0.04,0.13
7.80,6.47,0.08,0.22,0.03,0.13
7.96,6.52,0.07,0.19,0.02,0.12
7.94,6.51,0.10,0.15,0.03,0.09
7.97,6.37,-0.02,0.12,0.04,0.07
7.91,6.36,0.03,0.09,0.05,0.05
7.72,6.40,0.19,0.09,0.06,0.04
7.81,6.41,0.24,0.07,0.07,0.04
7.85,6.42,0.42,0.08,0.08,0.05
7.85,6.30,0.38,0.14,0.08,0.05
7.86,6.36,0.29,0.19,0.06,0.04
7.74,6.33,0.15,0.22,0.04,0.04
7.79,6.37,0.02,0.22,0.02,0.05
7.71,6.38,0.05,0.20,0.01,0.06
7.69,6.36,0.04,0.16,0.03,0.07
7.82,6.29,0.18,0.12,0.04,0.08
7.92,6.21,0.23,0.12,0.07,0.08
8.01,6.19,0.04,0.13,0.06,0.08
7.94,6.25,0.03,0.13,0.05,0.06
7.89,6.25,-0.06,0.13,0.03,0.05
7.92,6.22,-0.01,0.12,-0.01,0.04
7.97,6.26,0.10,0.12,-0.02,0.03
8.00,6.25,0.15,0.12,-0.01,0.02
7.88,6.15,0.23,0.12,-0.01,0.00
7.83,6.24,0.24,0.12,-0.01,-0.01
7.74,6.36,0.29,0.11,-0.01,-0.01
7.68,6.48,0.41,0.09,-0.00,-0.01
7.71,6.51,0.47,0.11,0.02,-0.00
7.89,6.40,0.68,0.15,0.05,0.00
7.98,6.19,1.07,0.22,0.09,0.03
7.75,6.06,1.36,0.31,0.17,0.05
7.64,5.96,1.49,0.39,0.23,0.09
7.11,5.87,1.76,0.48,0.16,0.15
6.62,5.44,0.95,0.55,0.07,0.31
7.10,5.54,0.46,0.58,-0.16,0.38
7.23,5.83,-0.11,0.52,-0.38,0.37
7.62,5.94,-0.06,0.47,-0.54,0.30
7.74,6.30,0.03,0.42,-0.56,0.23
7.78,6.41,0.32,0.34,-0.54,0.10
8.09,6.75,-0.29,0.27,-0.56,-0.05
7.92,6.52,0.19,0.09,-0.57,-0.25
7.77,6.64,0.43,0.08,-0.55,-0.28
7.31,5.90,0.28,0.05,-0.54,-0.25
7.02,5.77,-0.02,0.14,-0.65,-0.14
7.01,5.74,-0.65,0.06,-0.78,-0.11
6.82,5.54,-0.11,0.09,-0.88,-0.00
7.24,6.35,-0.72,0.15,-0.86,0.06
7.23,6.36,-0.78,0.10,-0.91,0.09
7.30,6.62,-0.76,0.01,-0.93,0.12
7.40,6.67,-0.69,-0.05,-0.94,0.12
7.33,6.75,-0.88,-0.05,-0.96,0.10
7.22,6.40,-1.32,0.01,-1.01,0.08
7.15,6.12,-1.69,0.05,-1.10,0.10
7.09,6.02,-1.91,0.05,-1.16,0.15
7.23,6.04,-1.90,0.06,-1.15,0.19
7.35,6.28,-1.88,0.06,-1.06,0.20
7.25,6.67,-1.81,0.07,-0.93,0.17
7.30,6.95,-1.88,0.07,-0.80,0.13
7.45,7.10,-1.88,0.04,-0.74,0.14
7.47,7.38,-1.89,0.00,-0.72,0.19
7.68,7.43,-1.81,-0.06,-0.74,0.22
7.49,7.42,-1.92,-0.10,-0.75,0.24
7.13,7.14,-2.03,-0.16,-0.79,0.27
6.79,6.77,-2.14,-0.22,-0.80,0.32
6.50,6.42,-2.27,-0.24,-0.79,0.36
6.85,6.38,-2.25,-0.28,-0.78,0.38
7.31,6.33,-2.08,-0.32,-0.77,0.36
7.44,6.35,-1.70,-0.35,-0.74,0.32
7.47,6.25,-1.66,-0.37,-0.70,0.24
7.05,6.31,-1.73,-0.36,-0.70,0.16
5.99,6.28,-1.86,-0.35,-0.75,0.13
5.04,6.04,-2.39,-0.31,-0.85,0.17
4.98,5.95,-2.83,-0.31,-1.00,0.26
6.12,5.95,-2.26,-0.33,-1.16,0.35
7.30,6.00,-2.00,-0.34,-1.26,0.41
-13.92,-6.87,-19.61,-3.19,4.37,-2.77
-16.06,-7.71,-19.61,-3.79,4.37,-3.28
-18.47,-9.08,-19.61,-3.97,4.37,-3.90
-19.61,-11.88,-19.61,-4.02,4.37,-4.37
-19.61,-14.49,-19.61,-3.89,4.37,-4.37
-19.61,-15.58,-19.61,-3.71,4.37,-4.37
-19.61,-15.49,-19.61,-3.47,4.37,-4.37
-19.61,-15.78,-19.61,-3.38,4.37,-4.37
-19.61,-13.27,-19.61,-3.45,4.37,-4.23
-19.61,-10.19,-19.61,-3.74,4.37,-4.27
-19.61,-9.78,-19.61,-4.07,4.37,-4.18
-19.61,-9.29,-19.61,-4.19,4.37,-4.14
-19.61,-9.29,-19.61,-4.15,4.37,-4.14
-19.61,-9.65,-19.13,-4.03,4.37,-3.98
-19.61,-9.25,-15.91,-3.94,4.37,-3.74
-19.61,-9.06,-12.94,-3.72,4.37,-3.24
-18.58,-9.14,-12.49,-3.66,4.37,-2.70
-16.36,-5.75,-12.07,-3.35,4.37,-2.60
-16.74,-5.98,-11.97,-3.09,4.37,-2.49
-12.10,-7.26,-9.97,-2.13,4.37,-2.02
-19.61,-4.10,-5.99,-2.66,4.37,-2.24
-8.48,-3.76,-14.39,-2.62,4.37,-1.10
-10.22,-3.49,-2.70,-2.23,4.37,-1.13
-9.72,-1.50,-3.59,-1.13,4.37,-1.28
-10.33,-0.70,-5.17,-0.53,4.37,-1.39
-9.20,-0.26,-4.49,-0.15,4.37,-1.46
-7.61,0.64,-4.77,-0.06,4.37,-1.12
-5.94,1.95,-4.01,-0.13,4.37,-0.73
-5.51,2.67,-2.67,-0.20,4.37,-0.38
-5.88,3.24,-3.07,-0.22,4.37,-0.05
-5.17,3.65,-3.40,-0.36,4.37,0.29
-4.64,4.79,-1.29,-0.39,4.37,0.16
-4.99,4.54,-0.40,-0.43,3.73,0.04
-3.68,4.76,0.90,-0.55,3.03,0.09
-2.39,3.86,2.51,-0.42,3.04,-0.08
0.20,4.34,2.44,-0.10,3.36,-0.19
1.43,3.66,2.97,0.24,3.24,-0.30
1.58,4.01,2.10,0.59,3.00,-0.56
2.25,3.32,1.54,0.74,3.02,-0.47
2.01,5.61,0.58,0.62,3.13,-0.29
3.01,6.47,-0.47,0.18,2.92,-0.05
3.59,8.40,-0.67,-0.42,2.33,-0.12
2.63,9.64,0.94,-0.84,1.68,-0.26
2.40,9.06,1.18,-1.25,0.60,-0.43
3.88,8.38,5.08,-1.50,-0.29,-0.79
6.02,7.68,8.02,-1.26,-0.24,-1.28
7.33,6.82,8.92,-0.97,-0.51,-1.82
10.06,4.38,10.02,-0.02,-1.28,-2.93
6.29,3.44,14.35,0.93,0.01,-3.96
0.58,5.48,5.65,0.87,1.95,-2.57
4.36,5.54,-2.83,-0.10,0.48,-0.78
14.18,8.85,-3.10,-1.18,-0.38,-1.07
2.73,12.73,-4.69,-1.89,-1.33,1.20
9.09,8.98,0.80,-2.62,-1.52,1.73
9.53,6.22,3.66,-2.44,-0.80,0.84
7.81,6.74,0.40,-1.81,-0.45,0.46
7.07,4.58,0.15,-1.46,-0.48,0.15
7.32,1.96,4.56,-1.00,-0.20,0.28
10.07,8.55,2.22,-0.47,0.00,0.31
4.93,5.41,1.36,-0.27,-0.38,0.26
9.10,5.32,6.73,-0.22,-0.18,0.57
6.80,9.90,3.90,0.41,-0.04,-0.37
3.51,2.63,1.76,0.43,-0.31,-0.18
6.31,6.73,4.68,0.53,-0.51,0.12
5.25,6.36,3.08,0.73,-0.40,0.20
5.53,5.67,2.12,0.53,-0.62,0.54
6.80,6.88,2.65,0.30,-0.89,0.73
7.70,6.78,3.56,0.22,-0.60,0.57
7.11,6.05,2.04,0.05,-0.48,0.49
6.50,5.83,2.70,-0.11,-0.40,0.51
6.94,6.96,2.76,-0.12,-0.28,0.25
6.51,6.76,2.89,0.02,-0.20,0.00
5.73,7.76,2.64,0.15,-0.22,-0.06
5.02,8.41,1.14,0.19,-0.47,-0.09
5.76,8.68,1.97,0.15,-0.84,-0.11
5.19,8.04,1.68,-0.11,-0.99,0.10
5.23,7.69,1.86,-0.40,-1.11,0.23
5.04,7.16,2.24,-0.63,-1.12,0.28
4.49,7.37,2.48,-0.72,-1.12,0.11
3.60,7.06,2.05,-0.63,-1.19,-0.13
3.13,6.46,1.41,-0.40,-1.42,-0.34
3.96,6.21,1.40,-0.17,-1.71,-0.37
4.06,6.65,0.77,-0.02,-2.00,-0.24
5.15,6.90,1.32,0.09,-2.17,-0.15
4.78,6.86,1.65,0.16,-2.24,-0.17
4.70,6.80,0.35,0.08,-2.25,-0.07
3.51,5.85,-0.45,-0.09,-2.13,-0.07
2.08,5.10,-1.61,-0.16,-2.37,-0.12
3.04,5.22,-1.92,0.04,-2.53,-0.30
3.77,4.28,-1.64,0.26,-2.55,-0.36
3.95,4.72,-2.33,0.43,-2.59,-0.27
4.09,5.30,-2.27,0.50,-2.58,-0.23
4.02,5.61,-2.28,0.43,-2.45,-0.16
2.84,5.97,-2.79,0.25,-2.42,-0.11
1.41,5.14,-3.32,0.05,-2.58,-0.02
0.10,4.59,-4.75,-0.04,-2.87,0.04
1.56,3.96,-5.39,-0.08,-3.31,0.13
3.42,4.02,-4.12,0.03,-3.50,0.14
4.43,3.57,-3.49,0.28,-3.34,0.20
4.47,3.57,-2.18,0.50,-3.22,0.21
4.66,4.25,-5.42,0.73,-3.46,0.28
3.88,4.53,-3.80,0.90,-3.46,0.24
3.13,4.37,-5.16,1.02,-3.29,0.27
1.64,4.04,-6.49,0.98,-3.39,0.36
0.88,3.90,-7.85,0.92,-3.60,0.43
1.32,3.86,-8.23,0.84,-3.72,0.44
3.31,3.97,-7.49,0.71,-3.81,0.49
3.76,4.27,-6.66,0.60,-3.72,0.40
3.96,4.24,-6.38,0.60,-3.59,0.31
3.21,3.92,-6.48,0.56,-3.65,0.20
2.16,3.48,-6.22,0.59,-3.71,0.15
1.67,2.80,-7.47,0.69,-3.91,0.12
-0.07,2.61,-8.80,0.88,-4.18,0.10
0.05,2.62,-10.33,0.93,-4.37,0.02
0.95,2.83,-9.35,0.82,-4.37,0.02
1.62,3.05,-10.95,0.82,-4.37,-0.00
1.82,2.88,-10.75,0.76,-4.37,0.03
1.92,2.22,-9.78,0.91,-4.37,0.06
0.87,1.53,-10.10,1.19,-4.37,0.12
