acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-5.39,-0.31,-13.74,0.59,-2.59,0.99
-4.80,-1.12,-12.99,0.47,-2.65,0.70
-4.26,-1.52,-11.98,0.25,-2.53,0.60
-3.97,-1.98,-9.92,0.08,-2.27,0.64
-3.93,-1.03,-9.31,0.04,-1.98,0.66
-4.52,0.75,-8.83,0.01,-1.74,0.52
-3.92,2.63,-10.73,-0.13,-1.56,0.20
-4.45,2.12,-9.75,-0.24,-1.53,-0.28
-5.79,1.92,-9.77,-0.38,-1.64,-0.71
-6.28,1.36,-8.83,-0.36,-1.73,-0.92
-6.48,0.56,-8.18,-0.18,-1.64,-1.01
-7.13,0.08,-8.91,-0.03,-1.56,-0.83
-7.65,-0.18,-9.06,-0.00,-1.40,-0.42
-7.80,-0.21,-8.81,0.06,-1.17,-0.02
-8.02,-0.28,-9.34,0.19,-1.04,0.22
-8.49,-0.23,-9.40,0.33,-1.06,0.35
-7.92,0.15,-9.06,0.56,-1.03,0.36
-7.47,0.60,-9.07,0.82,-0.98,0.34
-7.39,1.45,-9.38,0.95,-0.96,0.35
-7.84,2.27,-9.17,0.94,-0.91,0.49
-7.85,2.83,-9.23,0.80,-0.84,0.72
-7.63,3.27,-9.04,0.59,-0.81,0.93
-7.31,3.45,-8.78,0.37,-0.81,1.04
-6.96,3.63,-8.27,0.18,-0.81,1.05
-6.78,3.54,-8.02,-0.02,-0.80,1.00
-6.71,3.36,-7.56,-0.21,-0.81,0.91
-6.60,3.17,-7.41,-0.42,-0.86,0.78
-6.32,2.89,-6.69,-0.62,-0.88,0.63
-6.03,2.38,-6.18,-0.75,-0.83,0.44
-5.70,1.88,-6.00,-0.82,-0.78,0.23
-5.57,1.33,-6.31,-0.81,-0.71,0.00
-5.84,0.71,-5.81,-0.76,-0.61,-0.19
-6.13,0.43,-6.55,-0.69,-0.55,-0.34
-6.77,0.34,-6.45,-0.62,-0.53,-0.39
-6.60,0.20,-6.50,-0.55,-0.48,-0.42
-6.66,0.08,-6.50,-0.47,-0.46,-0.41
-6.42,-0.05,-6.93,-0.42,-0.46,-0.38
-6.13,-0.03,-7.35,-0.36,-0.51,-0.39
-5.80,-0.17,-6.91,-0.27,-0.49,-0.41
-5.71,0.10,-6.01,-0.16,-0.47,-0.48
-6.47,-1.76,-5.51,0.00,-0.47,-0.47
-5.61,0.02,-6.75,-0.02,-0.40,-0.53
-5.82,0.42,-6.78,0.15,-0.39,-0.53
-5.90,0.74,-7.12,0.25,-0.32,-0.52
-5.91,0.77,-6.97,0.32,-0.25,-0.42
-5.71,1.29,-7.22,0.31,-0.16,-0.39
-5.79,1.77,-6.99,0.26,-0.07,-0.42
-5.96,2.06,-7.09,0.15,0.03,-0.44
-5.82,2.64,-6.93,0.09,0.10,-0.52
-5.99,3.17,-6.78,0.11,0.25,-0.66
-6.44,3.49,-7.06,0.15,0.36,-0.79
-6.83,3.77,-7.23,0.18,0.39,-0.86
-6.89,4.16,-7.23,0.22,0.46,-0.90
-7.15,4.24,-7.07,0.27,0.52,-0.90
-6.97,4.42,-7.39,0.16,0.63,-0.94
-7.03,4.27,-7.73,-0.03,0.70,-0.95
-7.39,3.85,-7.69,-0.22,0.68,-0.95
-7.45,3.47,-7.60,-0.40,0.63,-0.89
-7.65,3.21,-7.33,-0.55,0.53,-0.81
-7.85,2.65,-6.92,-0.62,0.41,-0.70
-7.97,1.92,-6.65,-0.61,0.27,-0.55
-7.91,1.31,-6.15,-0.56,0.15,-0.40
-7.91,0.77,-5.81,-0.48,0.08,-0.28
-7.81,0.54,-5.86,-0.41,0.01,-0.18
-7.73,0.45,-5.70,-0.39,-0.03,-0.11
-7.88,0.47,-5.49,-0.36,-0.08,-0.08
-7.82,0.64,-5.35,-0.35,-0.14,-0.13
-7.63,0.86,-5.46,-0.36,-0.23,-0.24
-7.47,0.76,-5.04,-0.37,-0.21,-0.34
-6.87,0.42,-5.22,-0.34,-0.07,-0.45
-6.73,0.68,-5.53,-0.39,0.08,-0.56
-6.90,1.02,-5.39,-0.52,0.26,-0.62
-7.35,1.25,-5.38,-0.66,0.40,-0.67
-7.89,1.20,-5.44,-0.75,0.48,-0.67
-8.48,1.37,-5.73,-0.83,0.40,-0.64
-8.66,1.41,-5.69,-0.86,0.21,-0.63
-8.34,1.31,-5.54,-0.85,0.04,-0.62
-8.08,0.97,-5.57,-0.83,-0.09,-0.56
-7.79,0.86,-5.52,-0.82,-0.12,-0.47
-7.48,0.90,-5.36,-0.81,-0.10,-0.36
-7.36,0.79,-5.24,-0.81,-0.07,-0.29
-7.51,0.90,-5.36,-0.83,-0.05,-0.26
-7.63,1.04,-5.54,-0.86,-0.11,-0.30
-7.64,1.25,-5.30,-0.84,-0.22,-0.38
-7.99,1.36,-4.85,-0.76,-0.33,-0.49
-7.89,1.07,-5.25,-0.52,-0.33,-0.48
-7.60,0.50,-5.17,-0.29,-0.28,-0.41
-4.98,-6.85,-13.46,4.37,1.62,-3.45
-7.44,-4.89,-17.00,4.37,2.06,-4.25
-9.88,-3.65,-19.61,4.37,2.39,-4.37
-10.96,-3.35,-19.61,4.37,2.85,-4.37
-12.49,-2.98,-19.61,4.31,3.54,-4.37
-14.26,-2.48,-19.61,4.21,4.21,-4.37
-15.40,-0.70,-19.61,3.80,4.37,-4.37
-17.31,1.26,-19.61,2.82,4.37,-3.40
-17.74,1.89,-19.61,1.32,4.37,-2.84
-15.82,-0.04,-19.61,-0.22,4.37,-3.14
-13.48,-4.06,-19.61,-0.92,4.37,-4.22
-13.23,-8.31,-19.61,-0.93,4.37,-4.37
-13.74,-9.97,-19.61,-0.50,4.37,-4.37
-17.32,-9.62,-19.61,-0.23,4.37,-4.37
-19.61,-8.32,-19.61,0.05,4.37,-4.37
-19.61,-6.38,-19.61,0.40,4.37,-4.37
-19.61,-2.74,-19.61,0.76,4.37,-4.26
-19.61,3.40,-19.61,0.72,4.37,-4.25
-12.32,4.66,-19.61,0.04,4.37,-4.37
-15.21,1.73,-18.35,-0.79,4.37,-4.37
-12.38,2.03,-18.50,-1.08,4.37,-4.37
-12.78,-0.50,-12.44,-1.12,4.37,-4.37
-13.39,-1.18,-13.23,-1.29,4.37,-4.37
-13.35,-1.49,-12.06,-1.26,4.37,-4.37
-12.24,-2.85,-10.42,-1.23,4.37,-4.37
-13.39,-2.29,-8.59,-0.97,4.37,-4.37
-12.16,-2.10,-10.29,-0.92,4.37,-3.91
-12.11,-0.83,-10.80,-1.17,4.37,-3.83
-10.44,-0.36,-10.50,-1.64,4.37,-3.66
-7.91,-0.43,-8.78,-1.80,4.37,-3.82
-7.80,-2.59,-8.31,-1.69,4.37,-3.97
-8.40,-4.01,-7.62,-1.32,4.37,-3.94
-8.25,-3.09,-7.69,-0.97,4.37,-3.72
-8.78,-1.04,-6.32,-0.69,4.37,-3.39
-8.71,1.28,-5.02,-0.68,4.37,-3.01
-8.19,3.05,-5.56,-0.84,4.37,-2.58
-8.53,4.91,-5.39,-1.42,4.27,-1.58
-6.30,6.40,-3.63,-2.37,3.79,-0.72
-5.83,6.46,-1.71,-3.17,3.24,-0.21
-4.71,4.40,-1.39,-3.61,2.67,0.30
-2.22,1.50,1.13,-3.44,2.02,0.21
-1.73,0.34,1.59,-2.73,1.44,0.00
-1.56,-1.06,1.95,-2.14,1.12,0.08
0.23,-1.07,1.65,-1.47,0.79,0.20
2.67,-0.10,1.55,-0.90,0.41,0.14
3.28,0.74,2.53,-0.53,0.24,0.19
4.38,1.84,4.17,-0.21,0.83,0.13
3.35,3.77,-1.47,-0.17,0.65,0.13
1.29,0.64,3.45,-0.21,0.58,0.23
1.96,2.68,1.65,-0.46,0.28,0.58
1.93,2.74,2.16,-0.49,0.22,0.84
3.01,3.20,0.79,-0.56,0.22,0.94
2.77,3.42,1.45,-0.47,0.03,0.83
3.13,3.14,1.00,-0.53,-0.13,0.71
3.21,3.14,0.83,-0.63,-0.31,0.62
3.57,3.23,1.13,-0.68,-0.60,0.45
4.53,10.87,-3.60,-0.95,-0.86,0.25
3.15,-0.30,3.40,-0.52,-1.26,0.10
0.61,2.48,-0.57,-0.61,-1.65,-0.06
0.41,0.37,2.02,-0.32,-1.98,0.05
0.41,1.35,-0.23,-0.04,-2.42,0.20
1.05,1.74,-1.87,0.16,-2.95,0.41
1.27,2.33,-2.24,0.27,-3.36,0.59
1.52,3.14,-3.92,0.30,-3.69,0.71
0.84,3.11,-4.01,0.32,-3.97,0.68
0.09,3.44,-6.16,0.33,-4.25,0.59
-0.53,3.56,-7.27,0.49,-4.37,0.27
0.98,3.67,-8.68,0.47,-4.37,0.10
2.64,3.49,-8.74,0.30,-4.37,0.18
2.65,3.69,-9.58,-0.04,-4.37,0.38
2.69,3.57,-10.29,-0.43,-4.37,0.61
1.41,3.47,-8.74,-0.68,-4.37,0.72
1.93,3.23,-9.66,-0.94,-4.35,0.60
1.47,1.70,-10.68,-0.75,-4.37,0.14
-1.19,2.19,-10.25,-0.40,-4.37,0.01
0.48,2.36,-11.53,-0.18,-4.37,-0.25
0.33,2.80,-10.80,-0.12,-4.11,-0.35
1.97,1.54,-10.77,-0.31,-3.88,-0.06
3.14,1.33,-9.75,-0.43,-3.84,0.30
2.58,0.76,-8.30,-0.07,-3.73,0.41
0.48,0.38,-9.40,0.62,-3.61,0.50
-2.32,1.21,-12.63,1.34,-3.59,0.83
-2.51,2.16,-16.24,1.56,-3.88,1.25
-2.49,3.20,-18.41,1.32,-4.24,1.41
-2.06,3.10,-19.61,0.94,-4.37,1.31
-0.74,2.93,-18.86,0.41,-4.37,0.92
0.28,2.60,-15.25,0.05,-4.37,0.42
-1.70,2.06,-12.07,-0.12,-4.37,0.32
-1.04,0.34,-11.64,0.18,-4.37,0.44
-1.83,-1.53,-11.30,0.90,-4.37,0.61
-3.88,-0.82,-12.69,1.68,-4.37,0.83
-5.43,0.68,-16.15,2.21,-4.06,1.21
-4.56,2.16,-17.36,2.04,-3.90,1.47
-5.02,2.66,-18.71,1.36,-3.67,1.56
-4.95,2.72,-19.35,0.74,-3.70,1.34
-6.20,1.29,-16.07,0.26,-3.97,1.23
-3.16,0.39,-14.35,0.14,-3.90,1.17
-4.91,-0.19,-12.52,0.29,-3.78,1.13
-6.17,-0.42,-12.92,0.39,-3.62,1.39
-5.66,-0.67,-12.38,0.55,-3.45,1.29
-6.91,0.06,-11.99,0.86,-3.33,1.11
-6.24,-1.04,-12.22,1.21,-3.44,0.81
-7.95,-0.48,-12.08,1.54,-3.05,0.81
-6.03,-3.58,-10.22,1.79,-2.72,0.91
-6.73,-1.86,-13.32,1.86,-2.50,0.83
-6.43,-3.56,-12.15,1.96,-2.19,0.76
-5.32,-0.03,-14.72,1.78,-2.09,0.82
-5.57,-1.25,-12.36,1.76,-1.98,0.72
-5.07,0.84,-14.02,1.48,-1.89,0.60
-4.74,0.99,-12.25,1.17,-1.85,0.43
-4.23,1.07,-10.96,0.93,-1.63,0.26
-4.49,0.85,-10.71,0.76,-1.41,0.14
-4.96,0.62,-11.43,0.55,-1.26,0.24
-4.89,1.09,-10.82,0.25,-1.07,0.35
-5.59,0.99,-10.64,-0.07,-0.99,0.49
-5.27,0.91,-10.00,-0.37,-0.98,0.53
-5.06,0.85,-9.07,-0.49,-0.98,0.47
-5.01,0.82,-9.05,-0.59,-1.03,0.32
-5.23,0.50,-7.95,-0.60,-0.99,0.18
-4.89,0.40,-7.60,-0.55,-0.88,0.07
-5.20,0.33,-7.14,-0.45,-0.73,-0.03
-5.71,0.15,-7.01,-0.36,-0.60,-0.13
-5.91,0.04,-7.30,-0.27,-0.48,-0.15
-5.94,-0.07,-7.10,-0.18,-0.44,-0.15
-5.95,-0.13,-7.00,-0.07,-0.39,-0.19
-5.92,-0.07,-7.08,0.06,-0.36,-0.27
-6.08,-0.09,-7.18,0.19,-0.38,-0.35
-6.19,-0.27,-7.24,0.30,-0.35,-0.40
-6.31,-0.02,-7.62,0.38,-0.31,-0.41
-6.51,0.20,-7.57,0.39,-0.26,-0.40
-6.43,0.34,-7.57,0.37,-0.16,-0.42
-6.50,0.46,-7.73,0.31,-0.10,-0.42
-6.55,0.45,-7.85,0.27,-0.06,-0.40
-6.38,0.69,-7.95,0.20,-0.03,-0.36
-6.46,0.80,-7.71,0.13,-0.03,-0.31
-6.54,1.10,-7.43,0.11,-0.00,-0.30
-6.38,1.32,-7.48,0.03,-0.03,-0.23
-6.15,1.63,-7.26,-0.08,-0.03,-0.22
-5.84,1.64,-6.94,-0.22,-0.03,-0.25
-5.70,1.77,-6.79,-0.35,-0.04,-0.31
-5.56,1.80,-7.02,-0.50,-0.08,-0.38
-5.66,1.57,-7.02,-0.63,-0.15,-0.44
-6.03,1.58,-6.33,-0.71,-0.22,-0.44
-6.06,1.53,-6.61,-0.79,-0.27,-0.42
-6.45,1.28,-5.72,-0.81,-0.32,-0.38
-7.24,1.46,-4.65,-0.76,-0.36,-0.31
-8.22,0.50,-3.33,-0.66,-0.37,-0.21
-7.00,0.16,-5.82,-0.64,-0.20,-0.31
-8.25,0.75,-5.79,-0.48,-0.11,-0.26
-7.64,0.83,-6.22,-0.38,-0.08,-0.29
-8.36,0.49,-6.76,-0.25,-0.07,-0.22
-8.30,0.85,-6.87,-0.23,-0.08,-0.23
-8.06,0.74,-7.08,-0.20,-0.04,-0.28
-7.95,0.91,-7.29,-0.23,-0.12,-0.24
-8.29,1.25,-7.16,-0.24,-0.12,-0.25
-7.51,1.27,-6.34,-0.26,-0.02,-0.32
-7.98,1.32,-6.89,-0.37,-0.06,-0.29
-7.95,1.39,-6.65,-0.46,-0.01,-0.31
-7.45,1.29,-5.63,-0.49,0.05,-0.32
-7.68,0.96,-5.78,-0.47,0.09,-0.24
-7.40,1.19,-5.94,-0.43,0.09,-0.21
-7.47,1.28,-5.55,-0.32,0.15,-0.15
-7.26,1.17,-5.92,-0.25,0.20,-0.04
-6.96,1.34,-5.44,-0.16,0.28,0.06
-6.90,1.62,-5.81,-0.08,0.32,0.03
-7.34,1.90,-6.14,-0.07,0.35,-0.00
-6.99,1.86,-6.05,-0.11,0.38,-0.06
-7.18,1.85,-6.33,-0.15,0.39,-0.16
-7.23,2.08,-6.72,-0.23,0.36,-0.25
-7.45,2.29,-6.74,-0.32,0.34,-0.33
-7.42,2.15,-6.62,-0.41,0.33,-0.38
-7.52,1.98,-6.78,-0.46,0.30,-0.38
-7.73,2.05,-6.81,-0.50,0.22,-0.40
-8.08,1.92,-6.29,-0.56,0.17,-0.37
-7.93,1.62,-6.16,-0.60,0.13,-0.33
-7.89,1.54,-5.96,-0.60,0.10,-0.31
-7.71,1.34,-6.11,-0.60,0.08,-0.30
-7.70,1.21,-5.70,-0.57,0.09,-0.28
-7.89,1.02,-5.08,-0.51,0.12,-0.26
-7.47,0.90,-5.36,-0.42,0.20,-0.26
-7.73,0.81,-5.11,-0.40,0.16,-0.24
-7.71,0.76,-5.05,-0.35,0.20,-0.25
-7.61,0.53,-4.82,-0.32,0.24,-0.22
-7.65,0.70,-4.91,-0.31,0.25,-0.17
-7.89,0.82,-5.06,-0.28,0.29,-0.16
-7.62,0.65,-5.11,-0.22,0.30,-0.14
-7.40,-0.24,-2.98,-0.26,0.38,-0.15
-8.50,0.46,-4.51,-0.05,0.30,-0.11
-7.30,0.40,-6.62,0.15,0.18,-0.08
-7.89,0.70,-5.53,0.24,0.17,-0.02
-7.47,0.62,-5.77,0.30,0.13,0.05
-7.30,0.91,-6.56,0.32,0.10,0.12
-7.51,1.21,-6.70,0.32,0.09,0.14
-7.09,1.30,-6.52,0.26,0.10,0.11
-7.12,1.36,-6.67,0.17,0.09,0.07
-7.19,1.36,-6.98,0.09,0.09,0.03
-6.95,1.32,-6.70,0.03,0.08,-0.02
-7.01,1.31,-6.68,0.02,0.08,-0.06
-7.11,1.04,-6.83,0.01,0.06,-0.08
-7.03,1.12,-6.89,0.02,0.04,-0.07
-15.92,-3.98,-19.61,-1.37,4.37,-4.24
-14.34,-5.99,-19.61,-1.19,4.37,-3.91
-13.74,-8.45,-19.61,-1.66,4.37,-4.33
-15.42,-9.79,-19.61,-2.14,4.37,-4.37
-18.48,-11.21,-19.61,-2.17,4.37,-4.37
-19.61,-10.66,-19.61,-2.23,4.37,-4.37
-19.61,-11.23,-19.61,-2.78,4.37,-4.37
-19.61,-11.18,-17.70,-3.18,4.37,-4.37
-19.61,-9.03,-14.68,-3.02,4.37,-4.37
-19.61,-7.36,-12.84,-2.40,4.26,-4.30
-19.61,-4.02,-10.89,-1.25,3.82,-3.04
-19.61,0.85,-11.52,-0.52,4.03,-1.88
-16.39,4.01,-13.11,-0.46,4.31,-0.68
-15.56,4.34,-10.00,0.36,4.37,0.28
-11.14,7.97,-12.22,0.28,4.37,0.43
-11.76,6.71,-11.37,0.30,4.37,-0.11
-13.69,8.16,-14.47,-0.49,4.37,-0.84
-11.02,7.86,-12.50,-1.22,4.37,-1.85
-10.97,5.03,-8.35,-1.58,4.37,-2.99
-9.96,2.64,-10.71,-2.10,4.37,-3.43
-6.63,-0.16,-7.05,-2.16,4.37,-2.87
-6.42,-2.12,-4.88,-2.17,4.37,-2.62
-8.19,-3.05,-4.62,-1.77,4.37,-1.55
-6.53,-2.76,-4.90,-1.10,4.37,-1.02
-5.97,-2.11,-5.42,-0.41,4.37,-0.55
-5.17,-1.13,-5.70,0.18,4.37,-0.45
-3.65,0.63,-5.11,0.46,4.37,-0.35
-1.55,2.27,-5.15,0.58,4.37,-0.50
-1.97,3.71,-5.76,0.16,4.37,-0.51
-2.18,4.04,-5.52,-0.55,4.25,-0.53
-2.93,4.19,-4.35,-1.32,3.52,-0.49
-2.46,4.52,-2.80,-2.01,2.87,-0.42
-1.89,4.11,-1.15,-2.55,2.48,-0.34
-2.26,3.44,-1.06,-2.92,1.79,-0.07
-1.74,3.19,-0.27,-3.26,1.18,0.35
-0.60,1.87,0.83,-3.33,0.49,0.68
0.74,1.25,5.26,-3.20,0.34,1.04
3.38,2.15,5.99,-2.56,0.80,1.02
4.86,1.38,3.86,-2.13,0.72,0.82
4.32,0.01,4.40,-1.70,0.67,0.84
4.71,0.02,4.53,-1.31,0.96,0.70
3.05,0.50,3.62,-1.16,1.07,0.60
3.04,0.84,3.22,-1.08,0.74,0.49
3.30,1.09,3.55,-0.84,0.47,0.33
4.00,0.99,3.31,-0.65,0.21,0.30
3.70,1.34,3.42,-0.30,-0.10,0.20
2.61,0.84,2.20,-0.06,-0.47,0.35
2.35,1.07,1.15,0.16,-0.86,0.45
2.40,1.11,0.25,0.36,-1.29,0.52
2.76,1.11,-0.94,0.45,-1.67,0.53
3.74,1.57,-1.42,0.44,-2.04,0.49
4.31,2.09,-1.44,0.54,-2.28,0.37
3.83,1.86,-2.34,0.63,-2.38,0.27
3.32,2.44,-3.67,0.81,-2.76,0.12
3.12,2.61,-4.51,0.91,-3.04,0.16
3.12,3.29,-5.34,0.97,-3.26,0.10
2.23,3.49,-7.10,0.94,-3.59,0.08
1.46,3.22,-8.88,0.68,-3.88,0.15
0.68,3.68,-9.48,0.35,-4.11,0.11
1.21,3.92,-9.82,-0.05,-4.31,0.19
2.98,3.70,-10.16,-0.54,-4.37,0.43
4.24,2.88,-10.12,-1.03,-4.37,0.73
4.63,2.51,-10.23,-1.27,-4.37,0.84
4.11,2.41,-11.00,-1.37,-4.37,0.97
3.36,2.19,-11.32,-1.32,-4.37,0.95
1.31,1.64,-9.52,-1.02,-4.37,0.85
0.77,2.21,-12.50,-0.75,-4.37,0.67
1.53,2.26,-13.80,-0.81,-4.37,0.65
5.16,2.71,-13.93,-0.83,-4.37,0.21
4.86,3.04,-11.53,-0.69,-4.37,-0.09
3.59,2.70,-13.37,-0.29,-4.37,-0.10
2.42,1.55,-12.05,0.14,-4.37,0.11
1.99,1.59,-12.62,0.60,-4.37,0.65
2.05,2.02,-12.47,0.68,-4.08,1.07
2.34,2.88,-11.33,0.77,-3.60,1.38
2.03,3.27,-10.59,0.53,-3.35,1.29
2.04,2.66,-10.03,0.34,-3.43,0.94
1.44,0.97,-9.63,0.43,-3.53,0.53
-0.00,0.51,-10.08,0.75,-3.78,0.31
-1.22,-0.69,-9.98,1.36,-3.90,0.44
-1.20,0.09,-11.46,1.80,-3.84,0.75
0.00,1.62,-12.11,1.74,-3.50,1.06
0.30,3.63,-12.36,1.14,-3.18,1.42
0.15,4.64,-11.43,0.60,-2.86,1.47
-1.34,3.90,-11.73,0.28,-2.89,1.28
-2.13,3.50,-12.26,0.01,-3.27,0.86
-1.54,2.50,-10.94,-0.08,-3.63,0.29
-1.83,1.09,-10.16,0.11,-3.74,-0.17
-3.11,0.15,-9.56,0.52,-3.71,-0.27
-4.04,-0.29,-9.99,0.93,-3.48,-0.02
-4.54,0.16,-11.26,1.13,-3.21,0.39
-4.70,0.78,-11.83,1.10,-2.88,0.74
-5.52,1.13,-12.33,1.03,-2.67,0.97
-5.81,0.60,-12.04,1.02,-2.71,0.99
-5.94,0.53,-11.85,1.05,-2.74,0.64
-6.68,0.36,-12.23,1.21,-2.70,0.35
-7.52,-0.50,-12.42,1.25,-2.78,0.27
-7.90,-0.33,-11.84,1.16,-2.73,0.34
-8.13,0.40,-12.22,0.98,-2.56,0.46
-8.67,1.00,-12.75,0.66,-2.41,0.62
-8.92,1.91,-13.59,0.18,-2.33,0.83
-8.68,2.20,-13.53,-0.31,-2.29,0.83
-8.18,1.22,-12.50,-0.56,-2.28,0.61
-7.25,-0.00,-11.78,-0.52,-2.27,0.36
-7.45,-1.15,-9.43,-0.21,-2.21,0.21
-7.97,-1.17,-9.58,0.18,-2.07,0.39
-5.77,-1.28,-9.32,0.55,-1.98,0.60
-5.04,0.44,-11.30,0.89,-1.71,0.59
-5.43,0.66,-10.61,0.94,-1.36,0.75
-5.36,1.12,-9.84,0.85,-1.29,0.67
-5.46,2.20,-8.83,0.85,-1.03,0.52
-6.36,1.84,-9.32,0.85,-0.97,0.30
-7.47,1.70,-9.69,0.54,-1.20,0.21
-6.71,1.41,-8.40,0.49,-1.21,0.18
-6.79,1.21,-7.94,0.49,-1.16,0.19
-7.21,0.77,-8.27,0.44,-1.21,0.33
-7.14,1.10,-7.90,0.47,-1.14,0.49
-6.62,1.44,-8.16,0.50,-1.02,0.53
-6.50,1.85,-8.15,0.38,-0.96,0.60
-6.65,2.00,-8.15,0.21,-0.91,0.58
-6.85,1.89,-7.99,0.02,-0.87,0.54
-7.07,1.78,-8.19,-0.17,-0.89,0.47
-7.25,1.34,-7.74,-0.27,-0.88,0.40
-7.48,0.92,-6.69,-0.30,-0.87,0.39
-6.95,1.16,-6.87,-0.25,-0.84,0.35
-7.36,1.36,-6.44,-0.18,-0.83,0.26
-7.34,1.22,-6.46,-0.09,-0.78,0.24
-6.99,1.08,-6.08,-0.01,-0.70,0.21
-7.03,1.01,-6.17,0.02,-0.61,0.21
-6.91,0.87,-6.15,0.04,-0.57,0.16
-6.96,0.92,-5.64,0.09,-0.47,0.11
-6.70,0.83,-5.84,0.16,-0.36,0.13
-6.73,1.00,-5.80,0.24,-0.27,0.14
-6.89,1.22,-5.92,0.32,-0.21,0.15
-6.91,1.36,-6.24,0.37,-0.16,0.14
-7.03,1.25,-6.14,0.38,-0.09,0.16
-6.87,1.34,-6.52,0.36,-0.08,0.14
-6.87,1.28,-6.37,0.35,-0.07,0.08
-6.62,1.05,-6.59,0.34,-0.01,0.00
-6.54,1.11,-6.28,0.30,0.02,-0.02
-6.45,1.22,-6.27,0.22,0.10,-0.07
-6.78,1.30,-6.15,0.12,0.15,-0.13
-6.74,1.18,-6.03,0.04,0.20,-0.15
-6.60,1.18,-5.87,-0.00,0.26,-0.20
-6.54,1.34,-5.82,-0.03,0.33,-0.29
-6.96,1.36,-5.92,-0.07,0.39,-0.35
-7.27,1.48,-6.23,-0.17,0.35,-0.40
-7.06,1.44,-5.96,-0.23,0.37,-0.46
-7.19,1.47,-6.08,-0.25,0.36,-0.50
-7.14,1.52,-6.25,-0.26,0.36,-0.53
-7.36,1.55,-6.13,-0.26,0.33,-0.55
-7.42,1.51,-5.94,-0.23,0.33,-0.56
-7.12,1.22,-5.56,-0.08,0.41,-0.58
-7.20,1.01,-5.47,0.11,0.46,-0.59
-7.83,1.37,-5.35,0.24,0.47,-0.56
-8.70,0.41,-3.90,0.32,0.50,-0.60
-7.56,2.95,-6.47,0.20,0.39,-0.47
-8.21,2.08,-5.09,0.13,0.33,-0.44
-8.21,2.80,-5.38,0.11,0.25,-0.48
-7.52,2.32,-5.17,0.11,0.20,-0.48
-7.77,2.08,-5.37,0.11,0.17,-0.46
-7.58,1.99,-5.32,0.12,0.24,-0.42
-7.55,1.72,-5.02,0.07,0.28,-0.35
-7.58,1.53,-5.32,0.02,0.34,-0.32
-7.42,1.30,-5.25,0.01,0.43,-0.31
-7.31,1.11,-5.44,0.10,0.47,-0.37
-7.99,1.10,-5.77,0.12,0.40,-0.41
-7.85,1.11,-5.77,0.15,0.32,-0.41
-8.00,1.24,-6.35,0.14,0.19,-0.42
-8.01,1.26,-6.19,0.11,0.12,-0.38
-7.97,1.13,-6.11,0.06,0.09,-0.32
-7.61,1.14,-6.26,-0.01,0.07,-0.25
-7.58,1.02,-6.03,-0.06,0.08,-0.23
-7.60,1.15,-6.18,-0.12,0.09,-0.20
-7.62,0.95,-6.11,-0.15,0.10,-0.20
-7.51,0.80,-6.04,-0.15,0.09,-0.21
-7.52,0.67,-6.12,-0.10,0.10,-0.20
-7.46,0.69,-6.22,-0.09,0.07,-0.18
-7.35,0.79,-6.31,-0.10,0.04,-0.18
-7.46,0.84,-6.17,-0.15,0.03,-0.15
-7.26,0.97,-6.21,-0.23,0.06,-0.10
-7.40,1.29,-6.29,-0.31,0.09,-0.05
-7.53,1.47,-6.45,-0.42,0.12,0.03
-7.58,1.53,-6.43,-0.53,0.12,0.10
-7.56,1.31,-6.39,-0.60,0.10,0.14
-7.67,0.81,-6.39,-0.62,0.06,0.13
-7.59,0.57,-6.23,-0.60,-0.03,0.13
-7.62,0.42,-6.15,-0.56,-0.09,0.12
-7.50,0.29,-6.08,-0.51,-0.13,0.11
-7.44,0.34,-5.86,-0.45,-0.13,0.10
-7.45,0.57,-5.79,-0.40,-0.14,0.08
-7.59,0.70,-5.62,-0.34,-0.15,0.06
-7.47,1.03,-5.72,-0.28,-0.15,0.02
-7.41,1.17,-5.68,-0.25,-0.16,-0.02
-7.27,1.26,-5.90,-0.24,-0.16,-0.07
-7.19,1.41,-5.88,-0.24,-0.16,-0.10
-7.18,1.45,-6.18,-0.24,-0.12,-0.12
-7.07,1.35,-6.22,-0.26,-0.08,-0.12
-6.98,1.25,-6.11,-0.24,-0.02,-0.14
-6.96,1.19,-6.13,-0.18,0.05,-0.15
-18.28,-0.93,-19.61,1.62,2.75,-4.37
-19.61,1.20,-19.61,-0.40,2.87,-4.37
-19.61,2.17,-19.61,-1.75,3.23,-4.37
-19.61,1.23,-19.61,-2.54,3.54,-4.11
-18.86,-1.31,-19.61,-2.97,4.33,-3.56
-16.58,-3.94,-19.61,-2.95,4.37,-3.49
-16.65,-8.29,-19.61,-2.19,4.37,-3.88
-17.89,-11.69,-19.61,-0.90,4.37,-4.35
-18.92,-12.15,-19.61,0.59,4.37,-4.37
-19.61,-9.20,-19.61,1.32,4.37,-4.37
-19.61,-3.42,-19.61,0.78,4.37,-4.33
-19.61,2.69,-19.61,-0.98,4.37,-3.99
-19.61,6.08,-19.61,-2.77,4.37,-4.16
-14.64,6.63,-19.61,-4.25,4.37,-4.37
-17.15,1.10,-18.40,-4.36,4.37,-4.37
-13.03,-4.42,-12.63,-3.48,4.37,-4.37
-13.43,-7.97,-11.31,-2.18,4.37,-4.37
