acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-7.87,1.23,-5.12,-0.17,0.05,0.01
-7.69,1.07,-5.08,-0.17,0.11,-0.03
-7.87,0.56,-5.33,-0.18,0.10,-0.04
-8.20,0.77,-5.43,-0.14,0.09,-0.01
-7.66,0.69,-5.27,-0.10,0.06,-0.02
-7.82,0.99,-5.15,-0.08,0.10,-0.04
-7.53,0.87,-5.09,-0.07,0.12,-0.08
-7.63,0.85,-5.18,-0.06,0.16,-0.13
-7.51,0.77,-5.31,-0.01,0.18,-0.19
-7.75,0.59,-5.10,0.04,0.23,-0.19
-7.56,0.46,-5.14,0.06,0.26,-0.20
-7.76,0.07,-4.94,0.08,0.27,-0.18
-7.73,-0.04,-4.64,0.15,0.28,-0.15
-7.33,-0.39,-4.13,0.28,0.34,-0.15
-7.10,-0.61,-3.91,0.46,0.44,-0.14
-7.18,-0.83,-4.09,0.66,0.57,-0.11
-7.29,-0.60,-4.86,0.78,0.63,-0.06
-7.45,-0.46,-5.15,0.87,0.64,-0.00
-7.38,-0.30,-5.11,0.92,0.63,0.05
-7.28,-0.17,-5.17,0.97,0.63,0.11
-7.06,0.21,-5.04,0.99,0.60,0.18
-6.92,0.65,-4.92,0.96,0.61,0.21
-6.76,1.05,-5.44,0.80,0.63,0.24
-6.29,1.44,-5.09,0.63,0.67,0.24
-6.30,1.23,-5.35,0.51,0.71,0.17
-6.56,1.10,-5.15,0.46,0.69,0.10
-6.88,1.08,-4.68,0.44,0.62,0.02
-7.17,1.16,-4.28,0.41,0.53,-0.07
-7.96,1.54,-3.80,0.36,0.46,-0.10
-9.08,1.88,-3.50,0.25,0.41,-0.14
-10.43,2.25,-3.54,0.07,0.22,-0.23
-12.28,2.56,-3.93,-0.09,-0.10,-0.35
-13.50,2.46,-4.36,-0.14,-0.66,-0.46
-13.74,2.42,-4.36,-0.18,-1.17,-0.56
-13.91,2.57,-4.73,-0.39,-1.61,-0.58
-13.29,2.92,-4.73,-0.64,-1.97,-0.60
-13.93,3.36,-4.51,-0.98,-2.21,-0.66
-14.24,4.86,-5.25,-1.31,-2.48,-0.68
-15.45,3.17,-3.97,-1.55,-2.74,-0.51
-13.96,3.39,-3.74,-1.54,-3.13,-0.61
-13.98,1.92,-2.99,-1.23,-3.52,-0.69
-13.15,1.16,-2.88,-0.82,-3.78,-0.54
-12.56,0.24,-1.61,-0.21,-3.68,-0.37
-11.88,0.48,-2.29,0.10,-3.51,-0.09
-10.93,1.93,-2.18,0.22,-3.28,0.18
-11.38,2.29,-1.24,0.20,-2.86,0.53
-10.73,2.86,-1.82,0.15,-2.49,0.71
-10.78,2.36,-2.36,0.15,-2.27,0.93
-11.33,1.70,-2.15,0.16,-1.98,1.16
-10.86,1.22,-2.61,0.30,-1.85,1.37
-11.37,1.29,-2.55,0.40,-1.68,1.59
-10.79,1.67,-2.15,0.60,-1.37,1.79
-10.74,1.64,-3.36,0.68,-1.21,1.84
-10.81,0.72,-3.57,0.64,-1.09,2.06
-10.42,0.76,-3.52,0.66,-1.01,2.22
-10.81,0.95,-3.60,0.69,-0.99,2.31
-11.23,1.47,-3.62,0.72,-1.04,2.36
-11.33,1.57,-3.84,0.75,-1.10,2.39
-11.61,1.69,-3.67,0.73,-1.17,2.44
-11.60,1.67,-3.80,0.63,-1.20,2.56
-10.71,1.60,-3.68,0.57,-1.23,2.61
-10.75,0.64,-4.27,0.55,-1.23,2.74
-9.96,1.08,-5.04,0.32,-1.33,2.82
-8.75,1.08,-4.47,0.22,-1.41,2.79
-7.41,1.26,-3.94,0.07,-1.44,2.66
-5.94,1.04,-2.94,0.02,-1.33,2.50
-4.49,0.99,-2.83,0.04,-1.17,2.24
-3.84,0.32,-2.73,0.09,-0.95,2.10
-2.34,-0.23,-2.43,0.20,-0.62,1.84
-1.67,-1.59,-3.02,0.37,-0.44,1.50
-1.07,-2.83,-2.72,0.65,-0.24,1.25
-0.38,-3.44,-2.96,1.00,0.05,1.11
-0.06,-3.44,-3.40,1.23,0.37,1.01
0.28,-3.06,-4.97,1.36,0.50,0.88
0.04,-1.82,-3.76,1.51,0.89,0.42
0.12,-2.02,-4.48,1.52,0.91,0.10
0.33,-2.44,-4.55,1.63,1.07,-0.23
0.49,-3.13,-5.00,1.79,1.30,-0.37
0.32,-2.85,-5.29,2.03,1.63,-0.55
-0.50,-4.07,-6.19,2.19,1.79,-0.41
-0.32,-3.69,-7.87,2.54,1.99,-0.56
-0.74,-4.11,-8.38,2.79,2.31,-0.59
-1.20,-2.19,-9.70,3.08,2.60,-0.89
-1.94,-1.56,-10.86,3.22,2.75,-1.24
-2.94,-1.58,-12.37,3.41,2.83,-1.62
-3.47,-2.73,-14.54,3.70,2.72,-1.99
-3.82,-4.98,-16.07,4.26,2.45,-2.48
-3.45,-8.92,-17.00,4.37,2.30,-3.01
-3.11,-13.04,-17.80,4.37,2.40,-3.42
-3.43,-15.01,-19.30,4.37,3.13,-3.36
-3.32,-11.80,-19.61,4.37,4.37,-2.96
-2.95,-7.79,-19.61,4.37,4.37,-2.45
-4.04,-7.06,-19.61,4.20,4.37,-2.40
-7.40,-8.43,-19.61,2.66,4.37,-3.05
-12.18,-10.40,-19.61,1.61,4.37,-4.02
-15.55,-11.87,-19.61,0.99,4.37,-4.37
-17.28,-12.70,-19.61,0.82,3.20,-4.37
-17.26,-12.07,-19.61,0.68,2.31,-4.37
-16.46,-8.93,-19.61,0.11,1.80,-4.37
-16.14,-4.77,-19.61,-0.82,1.80,-4.37
-15.49,-2.02,-19.61,-1.81,2.54,-4.37
-14.78,-0.92,-19.61,-2.62,3.23,-4.37
-16.99,-2.15,-19.61,-3.06,3.74,-4.37
-18.42,-3.90,-19.61,-3.37,4.00,-4.37
-16.82,-4.64,-19.61,-3.51,4.10,-4.37
-16.23,-5.77,-19.61,-3.45,4.37,-4.37
-14.16,-6.70,-19.61,-3.33,4.37,-4.37
-14.38,-7.31,-19.61,-3.05,4.37,-4.37
-14.33,-7.12,-19.61,-2.44,4.37,-4.21
-13.07,-6.38,-19.61,-1.65,4.37,-4.00
-11.47,-5.60,-19.61,-0.99,4.37,-3.93
-10.18,-4.81,-19.61,-0.74,4.37,-3.80
-10.81,-3.75,-19.61,-1.03,4.37,-3.62
-12.14,-2.00,-19.61,-1.65,4.37,-3.48
-12.17,-0.92,-19.56,-2.38,4.37,-3.50
-12.17,-0.07,-16.91,-3.05,4.37,-3.54
-12.16,-0.31,-14.35,-3.44,4.37,-3.36
-12.57,-0.35,-11.38,-3.52,4.37,-2.84
-10.81,-0.53,-9.01,-3.33,4.37,-2.06
-8.29,0.76,-6.70,-3.10,4.37,-1.17
-6.68,0.85,-5.06,-2.92,4.37,-0.74
-7.15,0.93,-3.02,-2.72,4.37,-0.36
-6.60,0.58,-0.29,-2.32,4.37,0.09
-4.51,0.54,1.45,-1.63,4.37,0.58
-2.17,1.13,0.18,-0.84,4.37,0.92
0.12,1.63,-0.44,-0.29,4.37,1.19
1.20,2.99,-1.75,0.30,4.37,1.02
1.57,3.23,-4.15,0.27,4.37,1.40
2.08,4.32,-5.59,-0.34,4.37,1.70
3.05,4.30,-2.90,-0.83,4.37,1.67
3.26,3.71,-1.05,-1.11,4.37,1.40
2.09,2.89,1.18,-1.22,4.37,1.12
1.60,2.93,1.20,-1.12,3.90,0.62
2.70,3.14,1.18,-1.24,3.02,-0.04
1.70,3.06,2.06,-1.62,2.28,-0.41
1.55,2.72,2.99,-2.13,1.44,-0.67
0.77,2.56,4.35,-2.78,0.56,-0.87
2.10,2.26,6.59,-3.26,-0.10,-1.12
-6.20,-0.26,16.20,-3.20,-0.57,-1.08
3.20,2.90,5.78,-3.28,-0.84,-0.90
5.01,-1.99,8.92,-2.58,-0.94,-0.56
4.55,-1.62,5.03,-2.15,-1.41,-0.35
8.83,-0.88,8.27,-1.36,-0.93,-0.26
8.25,-0.56,4.55,-0.69,-0.59,-0.27
8.55,0.28,2.69,-0.20,-0.45,-0.19
9.05,-0.53,4.13,0.12,-0.17,0.09
8.39,0.45,1.87,0.44,0.18,0.30
8.37,1.09,1.03,0.68,0.07,0.33
8.60,1.48,1.05,0.88,-0.03,0.38
9.51,1.81,-0.07,0.92,-0.09,0.42
9.86,2.72,-0.69,0.78,-0.19,0.44
10.24,2.66,-0.75,0.56,-0.26,0.29
10.32,2.65,-0.92,0.28,-0.30,0.12
10.08,2.70,-0.51,0.07,-0.37,-0.05
9.77,2.89,-0.93,-0.07,-0.44,-0.18
9.45,2.12,-0.17,-0.13,-0.60,-0.23
9.81,2.16,-0.65,-0.12,-0.65,-0.21
10.25,1.86,-0.55,-0.12,-0.72,-0.12
11.04,1.79,-0.24,-0.04,-0.65,-0.07
10.81,1.18,0.00,0.09,-0.53,0.01
10.24,1.39,0.19,0.22,-0.49,0.08
10.38,1.93,-0.68,0.27,-0.27,-0.06
10.18,1.87,-1.95,0.08,-0.48,-0.02
11.19,2.89,-0.09,-0.03,-0.21,-0.07
10.77,2.86,-0.80,-0.21,-0.10,-0.03
11.06,2.91,-0.53,-0.32,-0.21,-0.07
11.41,2.47,0.29,-0.30,-0.13,-0.13
10.91,2.20,-0.29,-0.22,-0.16,-0.16
10.55,1.85,-0.49,-0.15,-0.26,-0.21
10.60,1.98,-0.36,-0.11,-0.29,-0.18
10.19,2.25,-0.57,-0.14,-0.21,-0.10
10.27,2.68,-0.53,-0.26,-0.16,-0.08
10.85,2.57,-0.15,-0.32,-0.10,-0.15
10.63,2.15,0.27,-0.35,0.01,-0.17
10.55,1.94,0.52,-0.28,0.11,-0.16
10.09,1.81,0.31,-0.14,0.11,-0.19
9.83,1.73,0.13,-0.04,0.11,-0.15
9.55,2.08,0.00,0.01,0.11,-0.12
9.38,2.52,-0.12,-0.01,0.06,-0.13
9.21,2.67,0.06,-0.07,0.01,-0.14
9.28,2.69,0.59,-0.13,-0.01,-0.15
9.12,2.58,0.66,-0.16,-0.05,-0.16
8.90,2.31,0.93,-0.12,-0.09,-0.20
8.73,2.16,1.14,-0.06,-0.08,-0.22
8.32,2.17,0.92,0.02,-0.13,-0.23
7.98,2.25,0.77,0.08,-0.22,-0.23
7.45,2.42,1.02,0.12,-0.28,-0.23
6.77,2.76,0.58,0.10,-0.40,-0.20
5.97,2.85,0.85,0.04,-0.55,-0.14
6.27,2.79,0.94,-0.04,-0.67,-0.12
6.63,2.58,1.58,-0.09,-0.74,-0.09
6.64,2.52,1.79,-0.11,-0.81,-0.11
6.24,2.56,2.20,-0.03,-0.84,-0.14
5.96,2.61,2.38,0.08,-0.92,-0.21
5.43,2.33,2.21,0.24,-1.01,-0.22
5.58,2.22,1.98,0.38,-1.13,-0.19
5.66,2.71,1.85,0.46,-1.24,-0.12
6.59,2.76,1.55,0.48,-1.37,-0.13
6.78,2.60,2.23,0.43,-1.46,-0.10
6.85,2.37,1.57,0.47,-1.50,-0.14
6.51,2.19,1.18,0.53,-1.61,-0.23
6.55,2.02,0.51,0.65,-1.73,-0.30
7.40,2.04,-0.15,0.74,-1.82,-0.36
7.68,1.98,-0.60,0.77,-1.97,-0.35
8.14,2.33,-0.86,0.76,-2.04,-0.38
8.15,2.72,-1.39,0.67,-2.13,-0.47
7.56,2.92,-1.59,0.54,-2.23,-0.55
6.91,2.85,-2.65,0.42,-2.37,-0.61
6.62,2.63,-3.61,0.34,-2.57,-0.60
5.98,2.39,-4.82,0.31,-2.77,-0.53
6.75,1.72,-5.46,0.25,-3.01,-0.42
6.95,1.26,-4.96,0.28,-3.11,-0.29
6.54,1.09,-4.64,0.41,-3.25,-0.21
6.22,1.41,-4.51,0.57,-3.50,-0.21
6.54,1.76,-5.08,0.78,-3.74,-0.32
6.07,2.23,-5.40,0.95,-3.73,-0.27
6.05,2.49,-6.10,1.09,-3.55,-0.07
6.71,2.80,-6.52,1.22,-3.16,0.15
6.57,2.05,-6.69,1.37,-2.69,0.28
6.57,1.29,-6.57,1.59,-2.37,0.33
4.88,1.64,-6.30,1.84,-2.25,0.41
4.97,1.25,-7.12,1.96,-2.40,0.34
3.96,2.98,-8.62,1.89,-2.60,-0.07
3.48,1.88,-10.80,1.60,-3.16,-0.50
3.00,0.67,-10.62,1.46,-4.03,-0.61
4.46,0.35,-9.73,1.49,-4.06,-0.46
4.36,0.07,-10.57,1.53,-3.90,-0.31
3.05,0.33,-9.96,1.65,-3.59,0.15
1.48,-0.14,-10.82,1.85,-3.35,0.49
0.64,0.81,-12.08,1.93,-3.39,0.68
0.09,2.51,-12.02,1.84,-3.50,0.67
-0.73,3.46,-12.52,1.42,-3.74,0.53
-1.08,4.13,-12.92,0.78,-4.10,0.33
-0.04,2.91,-12.53,0.38,-4.37,0.05
-0.20,0.96,-11.61,0.39,-4.37,0.08
-0.99,-0.63,-10.69,0.85,-4.37,0.34
-2.10,-1.07,-11.80,1.41,-4.37,0.82
-2.42,-1.41,-11.55,1.88,-4.35,1.22
-2.60,-1.25,-12.64,2.12,-4.23,1.50
-2.52,-0.42,-13.69,2.03,-4.17,1.56
-1.90,-0.11,-14.60,1.76,-4.13,1.50
-1.70,-0.13,-15.30,1.34,-4.17,1.24
-1.43,-0.59,-15.19,0.78,-4.15,1.01
-1.40,-0.77,-13.94,0.40,-3.99,0.86
-2.66,-0.77,-13.64,0.29,-3.80,0.72
-3.99,-0.97,-13.92,0.42,-3.74,0.77
-3.22,-0.87,-13.82,0.55,-3.69,0.72
-4.23,-1.11,-13.45,0.68,-3.76,0.61
-5.96,-1.37,-13.61,0.64,-3.77,0.59
-5.89,-1.61,-13.82,0.31,-4.01,0.62
-5.50,-1.80,-12.31,0.04,-4.14,0.51
-5.63,-1.75,-12.08,-0.14,-4.13,0.38
-5.65,-1.26,-11.78,-0.19,-4.01,0.18
-6.02,-0.99,-11.93,-0.16,-3.88,-0.01
-6.32,-1.24,-12.27,-0.10,-3.81,-0.15
-6.21,-1.25,-12.83,-0.10,-3.74,-0.28
-6.00,-1.19,-13.01,-0.16,-3.72,-0.36
-5.49,-1.34,-12.70,-0.20,-3.58,-0.42
-5.41,-1.44,-12.11,-0.21,-3.28,-0.40
-5.37,-2.17,-11.33,-0.11,-2.84,-0.27
-4.85,-2.85,-10.90,0.06,-2.28,-0.12
-4.84,-3.02,-10.75,0.30,-1.76,0.03
-5.09,-2.99,-10.32,0.64,-1.36,0.23
-5.13,-3.19,-9.37,1.17,-0.88,0.43
-5.63,-2.82,-9.45,1.72,-0.48,0.72
-5.88,-1.39,-9.37,1.99,-0.21,1.08
-5.76,-0.02,-9.37,2.02,0.13,1.25
-6.42,0.87,-9.71,1.78,0.31,1.29
-7.19,1.38,-10.13,1.39,0.28,1.27
-7.50,1.51,-10.43,1.00,0.05,1.18
-7.34,0.96,-10.83,0.70,-0.36,0.96
-6.88,0.12,-11.39,0.49,-0.86,0.68
-6.18,-0.28,-11.41,0.33,-1.29,0.43
-5.38,-0.33,-10.77,0.18,-1.46,0.26
-4.97,-0.17,-10.85,-0.04,-1.40,0.17
-4.84,-0.03,-10.71,-0.29,-1.26,0.14
-5.06,-0.08,-10.86,-0.58,-1.07,0.10
-5.12,-0.16,-10.52,-0.82,-0.92,0.09
-5.15,-0.51,-10.23,-0.96,-0.81,0.06
-5.30,-1.07,-9.86,-1.00,-0.72,0.04
-5.19,-1.48,-9.10,-0.95,-0.63,0.03
-5.08,-1.78,-8.52,-0.85,-0.48,0.06
-5.05,-1.78,-8.39,-0.78,-0.33,0.08
-4.98,-1.64,-7.93,-0.75,-0.18,0.10
-5.03,-1.32,-7.41,-0.71,-0.02,0.08
-5.29,-0.85,-7.47,-0.80,0.13,0.03
-5.42,-0.51,-7.29,-0.87,0.12,-0.10
-5.89,-0.49,-7.17,-0.82,0.04,-0.23
-6.28,-0.72,-6.79,-0.71,-0.09,-0.29
-6.32,-0.51,-6.50,-0.59,-0.19,-0.27
-6.37,-0.24,-6.28,-0.46,-0.22,-0.20
-6.48,0.06,-6.43,-0.36,-0.21,-0.15
-6.79,0.41,-6.52,-0.32,-0.22,-0.09
-10.46,8.65,-19.61,-0.04,4.37,-4.37
-12.33,7.93,-19.61,-0.50,3.84,-4.37
-12.33,5.84,-19.61,-1.20,3.36,-4.37
-10.96,4.25,-19.61,-1.90,2.96,-4.37
-9.34,3.40,-19.61,-2.40,3.00,-4.37
-8.86,0.83,-19.61,-2.55,3.42,-3.76
-8.19,-0.62,-19.61,-2.50,3.81,-3.14
-9.69,-3.92,-16.14,-2.31,4.37,-2.35
-9.72,0.29,-19.61,-2.38,4.37,-2.38
-12.54,-2.48,-19.61,-2.35,4.37,-2.10
-12.84,-1.31,-19.61,-2.07,4.37,-1.78
-13.92,-1.74,-19.61,-1.44,4.37,-1.21
-14.48,1.32,-19.61,-0.88,4.37,-0.51
-15.11,3.19,-19.61,-0.59,4.37,0.23
-13.77,3.08,-19.61,-0.39,4.37,0.77
-12.51,2.36,-19.61,-0.40,4.37,1.13
-11.52,1.29,-19.61,-0.41,4.37,1.19
-11.46,0.28,-19.61,-0.29,4.37,0.92
-11.92,0.15,-19.61,-0.11,4.37,0.51
-12.32,0.61,-19.61,0.12,4.37,0.17
-12.48,1.40,-19.61,0.42,4.37,-0.01
-12.86,2.44,-18.58,0.66,4.37,-0.01
-10.61,1.82,-15.63,0.94,4.37,0.12
-8.62,1.18,-16.07,1.00,4.37,0.19
-8.57,-0.08,-14.95,1.14,4.37,0.29
-7.20,-1.03,-13.76,1.46,4.37,0.30
-6.72,-1.54,-13.21,1.86,4.37,0.35
-6.15,-0.15,-11.95,2.05,4.37,0.41
-4.99,2.03,-11.13,1.88,4.37,0.33
-5.91,3.92,-10.00,1.50,4.37,0.02
-5.43,1.39,-6.17,1.50,4.37,-0.30
-3.48,0.43,-8.18,1.37,4.37,0.02
-4.25,0.21,-7.11,1.85,4.37,-0.02
-2.61,-0.76,-7.49,2.10,4.37,-0.28
-2.79,-1.11,-6.29,2.23,4.37,-0.75
-3.44,-1.34,-7.77,2.05,4.37,-1.00
-2.46,-0.75,-6.91,1.61,4.37,-1.14
-1.74,-0.46,-5.37,1.30,4.37,-1.28
-1.06,0.07,-6.33,0.87,4.13,-1.31
0.57,0.11,-5.01,0.41,4.00,-1.14
-0.49,1.18,-5.76,0.09,3.67,-1.04
0.68,1.76,-4.14,-0.32,3.40,-0.88
1.99,2.46,-3.26,-0.71,3.14,-0.68
3.35,3.25,-1.86,-0.98,2.84,-0.79
3.04,3.23,-0.70,-1.21,2.65,-0.74
3.60,3.87,-2.52,-1.70,2.39,-0.71
3.89,5.37,-3.24,-2.44,2.09,-0.76
4.53,4.98,-2.32,-3.30,1.71,-0.75
5.52,3.58,0.14,-3.69,1.44,-0.89
5.86,2.32,1.04,-3.72,1.29,-1.03
6.19,1.89,2.08,-3.65,1.23,-1.15
6.04,0.16,2.90,-3.49,1.22,-1.12
5.37,-1.51,3.95,-2.96,1.09,-1.03
5.48,-1.99,4.78,-2.40,1.01,-0.75
5.30,-1.16,5.94,-1.79,1.10,-0.43
5.95,0.97,5.59,-1.42,1.14,-0.22
6.05,1.63,4.78,-1.20,1.05,-0.10
6.34,0.78,4.35,-0.98,0.84,0.00
6.84,0.53,3.96,-0.73,0.63,0.12
7.43,0.85,4.00,-0.55,0.40,0.12
8.27,0.60,4.04,-0.36,0.25,0.06
8.14,0.21,3.83,-0.18,0.10,0.04
8.36,-0.16,3.60,-0.00,0.04,0.15
8.44,-0.23,3.21,0.21,-0.06,0.26
8.44,-0.13,2.42,0.45,-0.18,0.34
8.82,-0.00,1.43,0.62,-0.35,0.40
9.31,0.34,0.71,0.74,-0.51,0.47
9.79,0.87,0.30,0.76,-0.59,0.53
10.55,1.73,-0.33,0.63,-0.58,0.54
11.35,1.92,-0.51,0.44,-0.47,0.51
11.12,1.74,-0.36,0.31,-0.31,0.44
11.17,1.40,-0.29,0.21,-0.22,0.37
10.72,0.96,-0.65,0.18,-0.15,0.31
10.74,0.71,-0.61,0.19,-0.14,0.27
10.85,0.57,-0.65,0.21,-0.15,0.26
10.92,0.63,-0.73,0.22,-0.20,0.26
11.19,0.88,-0.56,0.18,-0.22,0.25
11.03,1.18,-0.59,0.13,-0.17,0.20
10.88,1.40,-0.83,0.01,-0.15,0.15
10.90,1.62,-0.54,-0.11,-0.12,0.06
11.03,1.57,-0.07,-0.21,-0.04,-0.03
11.05,1.54,0.12,-0.26,0.05,-0.10
10.94,1.36,0.24,-0.30,0.10,-0.15
10.87,1.22,0.26,-0.33,0.12,-0.21
10.65,1.13,0.31,-0.37,0.12,-0.27
10.49,0.87,0.41,-0.37,0.11,-0.29
10.24,0.85,0.40,-0.36,0.08,-0.29
10.25,1.03,0.41,-0.37,0.04,-0.27
10.22,1.04,0.50,-0.38,-0.02,-0.28
10.34,1.06,0.60,-0.36,-0.07,-0.30
10.26,0.89,0.67,-0.30,-0.10,-0.29
10.22,0.87,0.59,-0.23,-0.11,-0.27
10.30,0.82,0.45,-0.17,-0.10,-0.23
10.35,0.83,0.29,-0.12,-0.07,-0.18
10.41,0.90,0.14,-0.08,-0.03,-0.13
10.43,1.14,-0.05,-0.07,0.01,-0.10
10.47,1.02,-0.19,-0.05,0.03,-0.09
10.49,0.93,-0.32,-0.07,0.05,-0.08
10.39,0.67,-0.21,-0.07,0.04,-0.07
10.25,0.46,-0.08,-0.06,0.03,-0.06
10.20,0.37,-0.17,-0.03,0.00,-0.02
10.19,0.39,-0.20,-0.02,-0.03,0.02
10.32,0.58,-0.34,-0.03,-0.06,0.07
10.42,0.69,-0.18,-0.08,-0.11,0.09
10.55,0.64,-0.01,-0.12,-0.13,0.08
10.43,0.53,-0.05,-0.13,-0.12,0.08
10.39,0.61,0.22,-0.12,-0.12,0.08
10.22,0.78,0.34,-0.10,-0.11,0.07
10.10,0.87,0.44,-0.08,-0.09,0.06
9.76,0.92,0.36,-0.05,-0.08,0.06
9.53,1.12,0.38,-0.04,-0.08,0.06
9.38,1.12,0.48,-0.06,-0.11,0.06
9.36,1.10,0.63,-0.08,-0.18,0.09
9.27,0.94,0.70,-0.09,-0.23,0.12
9.23,0.80,0.79,-0.08,-0.26,0.14
9.06,0.79,0.83,-0.07,-0.28,0.17
8.93,0.83,0.67,-0.07,-0.30,0.19
8.79,0.99,0.80,-0.09,-0.31,0.22
8.78,1.12,0.95,-0.08,-0.38,0.11
9.45,0.95,1.22,-0.19,-0.33,0.23
9.16,1.08,1.92,-0.17,-0.33,0.24
9.65,0.94,2.11,-0.11,-0.35,0.19
9.42,0.89,2.84,-0.14,-0.43,0.11
9.50,0.10,2.79,0.04,-0.44,0.05
9.56,-0.66,2.77,0.25,-0.47,0.06
10.20,-1.02,2.77,0.48,-0.45,0.07
9.99,-1.57,2.02,0.76,-0.43,0.07
9.88,-1.69,1.34,0.97,-0.47,0.10
9.80,-1.25,0.85,1.14,-0.47,0.11
9.45,-0.51,0.42,1.21,-0.43,0.10
9.37,0.34,0.17,1.14,-0.48,0.09
9.37,0.73,0.64,1.00,-0.55,0.07
9.12,1.22,0.98,0.84,-0.62,0.04
8.78,1.72,1.36,0.69,-0.69,-0.07
7.95,1.83,1.20,0.59,-0.84,-0.24
6.78,1.84,0.88,0.43,-1.12,-0.35
6.52,2.11,0.38,0.25,-1.45,-0.46
7.14,1.12,1.11,0.22,-1.69,-0.53
6.94,-0.07,0.81,0.38,-1.69,-0.46
7.61,-0.21,0.78,0.50,-1.75,-0.32
7.94,-0.19,0.92,0.72,-1.61,-0.27
6.78,0.35,0.18,0.91,-1.64,-0.20
6.83,0.55,-1.64,0.91,-1.66,-0.15
5.76,1.50,-1.62,0.91,-1.82,-0.20
5.26,2.29,-2.52,0.65,-2.02,-0.22
5.71,3.24,-3.31,0.35,-2.29,-0.28
6.26,3.52,-3.76,0.00,-2.58,-0.45
6.56,2.25,-3.31,-0.26,-2.77,-0.54
6.16,0.86,-3.12,-0.33,-2.79,-0.53
5.87,-0.11,-3.76,-0.28,-2.85,-0.37
5.33,0.31,-4.20,-0.11,-2.85,-0.30
4.97,1.39,-5.65,-0.15,-2.97,-0.28
5.13,1.60,-6.30,-0.30,-3.15,-0.24
5.42,1.32,-6.54,-0.51,-3.30,-0.21
5.48,0.30,-6.24,-0.60,-3.48,-0.18
5.59,-0.38,-5.31,-0.51,-3.53,-0.17
5.46,-0.35,-4.81,-0.20,-3.43,-0.26
5.07,0.11,-5.55,0.26,-3.28,-0.35
4.50,1.13,-6.34,0.58,-3.11,-0.28
4.08,2.28,-7.82,0.72,-2.99,-0.20
3.97,3.16,-9.35,0.62,-2.99,-0.17
3.58,3.26,-10.14,0.35,-3.10,-0.19
3.52,3.17,-10.28,-0.00,-3.27,-0.27
3.85,2.22,-9.19,-0.23,-3.44,-0.46
3.52,1.17,-8.64,-0.17,-3.47,-0.65
3.36,1.00,-8.48,0.06,-3.37,-0.63
2.94,1.47,-9.15,0.27,-3.19,-0.52
2.48,1.69,-10.25,0.37,-3.17,-0.44
1.97,1.49,-10.68,0.38,-3.15,-0.34
1.64,1.64,-11.39,0.30,-3.25,-0.25
1.70,1.47,-11.41,0.18,-3.42,-0.24
1.68,1.04,-11.75,0.12,-3.55,-0.31
2.06,0.32,-11.87,0.23,-3.63,-0.40
1.59,0.02,-11.64,0.47,-3.51,-0.34
1.46,0.33,-12.11,0.69,-3.28,-0.16
0.64,0.75,-12.80,0.84,-3.14,-0.02
0.12,1.00,-14.01,0.88,-3.18,0.09
-0.04,1.57,-14.56,0.75,-3.32,0.18
-0.01,2.06,-14.52,0.49,-3.49,0.18
-0.06,1.90,-14.51,0.17,-3.69,0.06
0.01,0.39,-13.15,0.03,-3.79,-0.10
-0.46,-0.69,-12.38,0.27,-3.67,-0.10
-0.32,-0.90,-12.52,0.70,-3.37,0.09
-0.12,-0.52,-12.56,1.08,-3.04,0.34
-0.36,0.20,-13.52,1.32,-2.68,0.50
-1.14,0.53,-14.21,1.27,-2.49,0.65
-1.48,1.22,-14.31,1.11,-2.46,0.71
-1.68,1.45,-14.12,0.91,-2.51,0.62
-2.23,1.34,-14.12,0.69,-2.65,0.47
-2.31,1.10,-14.43,0.47,-2.87,0.31
-1.89,0.87,-14.43,0.29,-3.01,0.19
-1.59,0.71,-13.90,0.20,-3.09,0.04
-1.53,0.34,-13.93,0.08,-3.11,-0.12
-1.86,0.46,-14.22,-0.08,-3.16,-0.34
-2.47,0.22,-13.77,-0.17,-3.22,-0.51
-2.83,0.23,-13.52,-0.13,-3.24,-0.64
-3.31,0.08,-12.89,-0.03,-3.25,-0.66
-3.77,-0.08,-12.54,0.18,-3.22,-0.62
-4.28,-0.17,-12.44,0.42,-3.23,-0.54
-4.66,-0.22,-12.35,0.67,-3.23,-0.40
