acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
3.89,12.36,-12.76,2.19,0.94,-0.25
2.68,15.29,-14.54,0.48,0.57,-0.18
1.10,14.30,-13.58,-1.53,0.07,-0.28
-0.13,10.36,-10.96,-2.94,-0.34,-0.56
-0.82,7.43,-7.26,-3.41,-0.37,-1.08
-2.83,4.35,-6.08,-3.42,-0.26,-1.80
-5.44,2.07,-4.22,-3.24,0.10,-2.33
-8.80,-0.20,-3.69,-2.98,0.46,-2.41
-10.35,-1.08,-3.26,-2.68,0.76,-1.95
-14.56,-3.33,-4.01,-2.36,1.08,-1.90
-15.46,-1.45,-4.78,-1.62,1.11,-1.65
-14.58,-1.84,-5.96,-0.97,0.47,-1.71
-16.89,-2.21,-3.81,-0.28,0.32,-2.12
-18.92,-4.17,-3.17,0.70,0.43,-2.13
-19.61,-4.93,-3.89,1.83,0.25,-2.03
-19.61,-7.03,-5.02,3.22,-0.24,-1.74
-19.61,-5.49,-8.90,4.37,-1.32,-1.37
-17.77,-1.81,-12.60,4.37,-2.77,-0.92
-13.43,3.65,-16.19,4.37,-3.77,-0.39
-6.26,10.99,-18.98,4.37,-4.21,-0.05
-0.55,17.75,-17.88,4.37,-4.16,0.29
5.48,14.91,-12.78,4.37,-3.63,1.32
4.59,17.60,-8.40,2.31,-1.74,1.67
5.40,16.07,-2.92,-0.27,1.01,1.69
-2.40,11.49,-10.66,-2.62,1.95,1.16
-1.89,15.60,9.47,-3.75,2.63,0.12
-0.36,7.07,-2.10,-3.67,3.50,-1.33
-7.57,4.78,-10.39,-4.20,2.29,-1.72
-9.58,2.77,-5.66,-4.03,1.08,-1.62
-6.90,0.94,-1.95,-3.31,0.44,-1.77
-5.90,0.63,0.37,-2.11,-0.05,-1.79
-6.01,1.86,-0.15,-1.00,-0.17,-1.50
-5.81,3.39,-0.40,-0.12,-0.14,-1.07
-6.11,3.73,-1.93,0.45,-0.16,-0.59
-5.60,4.45,-2.61,0.83,-0.21,-0.08
-4.26,5.83,-2.75,1.08,0.02,0.37
-5.08,6.43,-5.60,1.25,-0.10,0.76
-15.33,0.13,-7.95,4.37,3.00,-3.01
-19.61,9.57,-13.91,4.24,2.64,-2.45
-18.81,8.15,-17.15,2.60,1.27,-2.30
-19.61,4.65,-10.09,0.77,0.37,-2.41
-19.61,3.59,-12.46,-0.89,-0.05,-2.27
-19.61,0.41,-11.17,-1.70,-0.24,-1.81
-19.61,0.38,-9.28,-2.06,-0.76,-1.35
-19.61,1.25,-11.22,-2.05,-1.54,-0.91
-19.61,-1.89,-10.93,-1.64,-2.64,-0.85
-16.09,-2.39,-12.88,-0.49,-4.37,-0.73
-11.12,-2.89,-10.65,1.52,-4.37,-0.18
-5.58,0.71,-10.90,2.96,-4.37,0.23
-1.54,6.78,-13.72,3.41,-4.37,0.53
2.12,10.98,-11.67,3.07,-3.84,0.66
6.28,11.69,-6.58,2.43,-2.08,0.76
7.05,10.05,-1.59,1.08,0.58,1.09
-1.22,8.18,-6.72,-0.53,2.59,1.45
-0.80,17.20,5.28,-1.85,3.90,0.74
-0.71,10.17,-5.88,-2.39,4.37,-0.48
-8.07,8.52,-7.49,-3.14,2.48,-1.94
12.64,12.90,-5.19,-0.41,-0.47,-1.14
12.72,10.70,-5.68,-0.29,-1.03,-0.84
12.93,10.59,-5.12,-0.01,-1.03,-0.43
13.31,10.88,-4.95,0.29,-0.50,-0.24
12.01,10.60,-3.46,0.63,0.38,-0.26
9.13,11.75,-5.03,0.54,1.37,-0.47
4.83,13.32,-6.45,-0.33,1.85,-0.82
0.65,14.05,-8.42,-1.14,1.62,-1.37
1.59,10.30,-8.71,-1.41,1.11,-1.95
-2.38,9.79,-8.96,-0.98,1.09,-2.39
-4.10,6.40,-6.70,0.16,1.01,-2.74
-6.11,4.58,-5.49,1.39,1.19,-2.78
-8.89,4.60,-5.99,2.27,1.55,-2.30
-11.65,7.08,-9.39,2.08,1.41,-1.63
-12.71,10.93,-9.96,0.79,1.27,-0.90
-12.97,10.74,-11.15,-1.25,0.43,-1.12
-13.18,9.21,-9.82,-2.69,-0.17,-1.13
-11.95,5.10,-6.67,-3.58,-0.47,-0.93
-11.41,5.46,-4.84,-3.86,-0.45,-0.97
-12.60,3.18,-5.35,-3.92,-0.56,-1.32
-13.93,-0.52,-3.41,-3.51,-0.53,-1.40
-16.07,-5.18,-2.70,-2.82,-0.57,-1.22
-15.70,-7.64,-3.93,-1.45,-1.25,-0.84
-16.49,-9.81,-5.57,0.61,-2.23,-0.36
-16.92,-8.54,-7.44,2.49,-2.90,-0.57
-13.56,-3.38,-7.28,3.82,-3.28,-0.99
-10.61,0.70,-8.31,4.37,-3.20,-1.05
-6.12,5.90,-10.60,4.37,-3.02,-0.91
-4.30,9.51,-12.04,4.37,-2.89,-0.45
-1.50,13.16,-12.59,4.37,-2.51,0.12
1.61,12.11,-9.96,3.77,-1.61,1.09
1.87,17.05,-9.60,1.78,-0.43,1.35
1.74,15.81,-6.86,-0.46,0.69,1.02
-0.50,12.74,-5.19,-2.06,1.71,0.44
-4.78,5.86,-6.82,-3.32,1.21,0.48
-3.93,6.53,-0.13,-3.19,3.12,-0.39
-4.22,3.94,-5.17,-3.33,2.55,-0.69
-7.84,3.50,-4.09,-3.38,1.86,-0.87
-6.58,2.87,-2.57,-2.70,1.30,-1.04
-6.20,1.31,-1.47,-1.67,0.51,-1.22
-6.79,4.48,-4.44,-4.37,-1.78,-2.73
-7.81,0.95,-3.55,-4.37,-1.74,-3.22
-10.66,-0.26,-0.89,-4.33,-1.26,-2.94
-11.43,-6.19,-2.68,-3.45,-0.61,-2.54
-18.80,-8.03,-3.29,-2.40,-0.43,-1.79
-17.14,-9.32,-1.63,-0.99,-0.45,-1.23
-17.28,-5.94,-4.38,0.70,-0.96,-1.44
-19.44,-7.50,-1.00,2.46,-0.67,-1.60
-19.35,-8.34,-5.74,3.83,-0.65,-1.05
-16.44,-4.95,-6.64,4.37,-1.00,-0.56
-13.58,0.12,-10.78,4.37,-1.56,-0.35
-11.37,4.87,-12.48,4.37,-2.05,-0.22
-6.33,11.78,-14.19,4.37,-2.68,-0.30
-2.80,15.23,-14.07,4.37,-2.83,-0.23
-0.95,19.13,-13.77,4.37,-2.42,0.30
1.55,19.61,-9.00,2.42,-1.45,0.72
2.26,16.35,-7.42,-0.44,-0.19,0.88
-1.72,13.17,-5.52,-2.74,1.26,0.92
-3.81,11.02,-7.54,-4.21,1.73,0.56
-6.20,5.73,-10.65,-4.37,1.08,0.31
16.90,8.22,-2.14,-3.31,-1.29,-0.48
15.70,5.42,-2.36,-2.03,-1.74,-0.43
14.40,4.34,-3.09,-1.02,-1.79,-0.08
14.20,5.17,-3.03,-0.63,-1.33,0.27
14.36,6.63,-3.97,-0.73,-0.76,0.31
13.83,7.97,-5.87,-1.05,-0.29,-0.07
12.75,6.13,-6.19,-0.74,0.21,-0.91
11.32,3.72,-3.39,0.31,1.22,-1.74
9.10,1.19,-0.65,1.78,2.74,-2.36
2.46,-0.03,-3.65,3.83,3.86,-2.80
-1.29,-1.03,-2.43,4.37,4.37,-3.12
-7.27,-2.35,-5.67,4.37,4.37,-2.62
-14.67,1.61,-9.60,4.37,4.37,-1.50
-13.58,3.25,-17.17,4.37,2.92,-0.20
-19.61,5.67,-18.57,1.70,1.30,0.84
-19.61,8.32,-18.05,-0.86,-1.33,0.43
-18.11,6.59,-16.44,-1.93,-2.14,-0.45
-17.74,3.40,-13.58,-2.52,-2.99,-1.12
-15.20,5.40,-11.05,-2.77,-3.78,-1.85
-13.13,3.90,-10.98,-2.80,-3.83,-2.42
-14.17,2.40,-9.05,-2.72,-3.74,-3.15
-12.62,0.21,-9.88,-2.11,-3.97,-3.34
-13.19,-1.97,-7.95,-1.33,-4.07,-2.87
-12.86,-3.27,-7.68,-0.38,-4.26,-2.04
-8.64,-2.90,-6.85,0.49,-3.99,-1.25
-6.59,-0.64,-6.01,1.62,-3.14,-0.87
-6.20,2.78,-9.18,2.42,-2.80,-0.28
-5.31,5.99,-9.83,2.82,-2.43,0.19
-3.23,8.67,-11.34,2.78,-1.95,0.46
-0.76,10.73,-10.27,2.10,-1.37,0.58
0.12,12.46,-8.42,1.19,-0.41,0.51
-0.89,12.07,-8.10,0.03,0.50,0.48
-2.53,10.59,-7.85,-1.01,1.04,0.34
-3.96,8.77,-7.38,-1.88,1.26,0.18
-5.18,7.77,-6.67,-2.67,1.25,-0.04
-5.46,6.20,-5.54,-3.31,1.11,-0.24
-5.48,4.97,-3.71,-3.60,0.84,-0.46
-5.49,3.89,-2.93,-3.37,0.61,-0.64
-5.84,2.70,-2.42,-2.80,0.29,-0.72
-5.93,1.71,-1.61,-1.97,-0.00,-0.68
-17.15,2.28,-5.57,-0.27,0.78,-1.97
-19.07,2.49,-6.87,-0.66,1.29,-2.68
-19.61,-0.63,-8.67,-0.47,1.76,-3.80
-19.61,-2.52,-8.92,0.40,1.94,-4.37
-19.61,-3.34,-10.88,1.47,1.32,-4.37
-19.61,-4.07,-16.39,2.82,-0.91,-3.89
-19.61,-3.40,-19.61,4.36,-4.37,-2.17
-19.61,2.15,-19.61,4.37,-4.37,-0.31
-9.68,8.79,-19.61,4.37,-4.37,1.43
2.38,12.06,-19.07,4.37,-4.37,3.46
9.72,11.91,-10.72,4.37,-4.37,4.37
9.65,14.95,-2.65,2.59,-1.36,4.37
5.77,17.31,1.70,-0.68,2.47,4.37
-1.32,13.72,-19.16,-4.37,0.54,4.37
6.86,7.60,11.19,-4.37,4.37,0.78
-1.97,6.28,-8.79,-4.37,4.00,-1.96
-7.53,1.97,-9.89,-4.37,1.83,-3.38
-7.64,-4.35,-1.51,-4.37,0.94,-3.72
-6.51,-5.46,1.32,-4.07,0.32,-3.44
-6.44,-6.22,2.82,-1.85,-0.05,-3.06
-6.94,0.23,3.11,1.35,0.98,-1.30
-6.56,3.05,-0.49,2.03,1.16,-0.32
-6.92,5.09,-2.15,2.49,1.04,0.32
-6.15,3.89,2.86,2.78,1.04,0.71
-9.20,7.55,-3.67,2.47,0.50,0.88
-5.45,8.44,-6.15,2.14,0.06,1.21
-3.45,9.29,-5.56,1.74,-0.23,1.41
-3.66,11.55,-5.58,1.16,-0.11,1.27
-3.67,13.19,-6.36,0.74,-0.60,0.52
-2.92,6.62,2.64,0.01,0.13,0.62
-4.10,8.91,-7.69,-0.39,-0.25,0.19
-4.24,9.01,-6.38,-0.81,-0.43,0.10
-2.29,8.40,-4.87,-0.96,-0.31,0.08
-2.04,8.46,-3.38,-0.94,-0.09,-0.11
-3.18,7.74,-3.95,-0.82,0.11,-0.25
-4.27,6.55,-4.01,-0.65,0.17,-0.16
-4.17,6.47,-4.46,-0.45,0.12,-0.07
-4.22,6.92,-4.35,-0.13,0.07,0.00
-4.31,6.60,-4.80,0.20,-0.03,0.08
-4.66,6.40,-5.37,0.52,-0.11,0.25
-13.84,0.16,-5.65,-0.52,-1.26,-1.85
-14.99,-0.34,-8.08,-0.44,-0.84,-2.62
-19.36,-0.66,-8.00,-0.04,-0.43,-3.34
-19.48,0.64,-5.58,0.89,0.12,-4.17
-18.74,3.39,-6.27,2.07,0.60,-4.37
-18.29,3.71,-9.56,3.28,0.29,-4.37
-16.74,3.84,-10.81,4.24,-0.48,-4.37
-13.40,9.15,-12.67,4.37,-0.83,-3.32
-7.73,15.42,-12.47,4.37,-0.91,-1.85
-4.45,18.06,-8.87,4.37,-0.41,-0.43
-3.17,16.38,-6.17,4.15,0.39,0.82
-3.48,14.40,-4.25,2.28,1.49,1.67
-5.61,12.23,-4.89,0.15,2.27,2.12
-7.80,10.66,-5.77,-1.83,2.26,2.12
-8.67,7.71,-6.46,-3.34,1.58,1.83
-7.28,6.53,0.35,-4.15,1.08,1.22
-6.14,4.53,-3.81,-4.37,0.65,0.37
-5.63,2.67,-3.85,-4.37,-0.26,-0.33
-5.62,1.52,-2.65,-3.88,-0.80,-0.86
-5.34,1.10,-2.15,-2.99,-1.00,-1.10
-12.43,1.50,-6.28,-2.10,0.63,-0.76
-13.58,2.06,-7.49,-2.57,0.49,-1.02
-18.32,1.32,-9.41,-3.01,0.11,-1.65
-18.95,1.23,-8.43,-2.90,-0.48,-2.64
-18.30,1.90,-6.26,-2.35,-0.78,-3.95
-17.95,1.11,-6.08,-1.40,-1.42,-4.37
-18.42,-1.94,-6.29,0.22,-2.58,-4.37
-17.35,-2.69,-6.69,1.93,-3.68,-4.37
-15.46,0.30,-10.04,3.17,-4.18,-3.49
-11.38,6.50,-14.48,3.65,-4.37,-2.33
-7.10,12.43,-15.90,3.71,-4.37,-1.41
-3.20,15.91,-14.77,3.73,-4.05,-0.31
0.78,14.74,-9.77,3.29,-2.91,0.87
1.00,11.50,-5.42,2.57,-1.28,1.90
-1.91,8.62,-3.26,1.19,0.95,2.86
-4.88,8.45,-6.26,-0.47,2.35,3.26
-5.97,-0.78,-19.61,-1.85,1.33,3.64
-7.53,8.69,1.70,-2.65,3.10,2.00
-5.70,6.33,-7.67,-2.96,2.86,1.21
-9.61,2.69,-7.10,-3.17,1.55,0.43
-19.61,-8.80,-13.33,2.69,-0.30,-2.41
-19.61,-14.70,-18.59,4.37,-2.29,-3.12
-19.61,-9.74,-19.61,4.37,-4.37,-3.19
-19.61,4.03,-19.61,4.37,-4.37,-3.03
-9.30,19.61,-19.61,4.37,-4.37,-2.21
4.52,19.61,-19.61,4.37,-4.37,0.23
18.00,19.61,-12.98,3.20,-3.33,2.22
5.81,17.85,0.73,-1.74,1.15,2.83
-10.24,7.48,-19.61,-4.37,2.90,3.55
7.20,17.33,14.41,-4.37,4.37,1.55
-2.31,11.26,5.71,-4.37,4.37,-0.23
-10.48,-0.82,-11.05,-4.37,2.19,-1.36
-12.63,-11.37,0.56,-4.37,0.02,-2.05
-9.27,-9.97,0.19,-3.71,-1.28,-2.46
-5.52,-6.50,2.77,-1.50,-1.52,-2.21
-4.21,0.11,4.19,0.40,-0.90,-1.35
-3.60,1.65,1.03,1.44,-0.29,-0.39
-5.01,4.06,-1.19,1.90,0.18,0.42
-6.06,5.32,-4.17,2.27,0.39,0.94
-3.76,5.84,-4.84,2.32,0.26,0.93
-6.23,6.64,-6.33,2.33,-0.03,1.26
-3.62,7.96,-7.02,1.92,-0.25,1.57
-1.98,9.52,-7.07,1.52,-0.29,1.45
-2.99,10.53,-7.30,0.97,-0.19,1.25
-3.08,9.23,-6.60,0.26,-0.22,0.97
-3.30,8.15,-5.74,-0.37,-0.06,0.68
-3.32,7.70,-5.17,-0.91,0.19,0.49
-3.93,6.79,-5.79,-1.30,0.50,0.31
-4.71,5.63,-5.95,-1.52,0.57,0.33
-5.40,5.29,-5.92,-1.57,0.59,0.31
-6.50,5.11,-6.64,-1.52,0.56,0.33
-6.67,4.79,-6.98,-1.43,0.52,0.45
-6.80,4.20,-6.75,-1.37,0.54,0.65
-6.27,4.39,-5.38,-1.18,0.79,0.81
-6.76,4.45,-3.39,-0.89,0.98,0.89
-6.70,4.17,-5.62,-0.61,1.18,1.02
-8.99,3.64,-6.01,-0.43,1.24,1.09
-9.12,3.75,-6.99,-0.28,1.18,1.19
-9.38,3.83,-7.59,-0.23,1.02,1.27
-7.60,3.90,-7.00,-0.35,0.99,1.38
-16.55,-2.23,-3.45,-1.09,1.13,-2.81
-18.90,-3.77,-2.52,0.10,0.81,-3.12
-19.61,-6.37,-2.41,1.79,0.27,-3.31
-19.61,-8.83,-5.00,3.76,-0.38,-3.49
-19.61,-8.85,-11.23,4.37,-1.57,-3.64
-19.61,-4.59,-18.85,4.37,-2.99,-3.40
-19.61,3.26,-19.61,4.37,-4.18,-2.61
-16.00,13.08,-19.61,4.37,-4.37,-1.29
-3.26,19.61,-19.61,4.37,-4.37,1.02
11.81,19.61,-17.26,4.37,-4.28,3.56
13.78,14.31,-2.39,2.83,-1.79,4.37
-2.11,8.36,4.30,0.16,2.83,4.37
-10.57,5.51,-19.61,-2.43,2.40,4.37
7.13,10.52,16.75,-3.46,4.37,3.67
-2.25,9.44,-6.29,-3.96,4.37,1.61
-8.50,2.38,-7.02,-4.37,4.37,-0.30
-7.81,-2.89,-5.05,-3.36,1.86,-1.96
-12.00,-8.96,-2.75,-2.50,0.15,-2.80
-7.15,-3.07,1.87,-1.03,-0.94,-2.98
-4.76,1.65,3.63,0.29,-0.82,-2.82
16.95,12.13,4.36,-0.21,-0.08,-0.33
17.84,11.82,2.96,0.24,0.19,-0.35
15.99,11.94,0.76,0.57,0.02,-0.24
15.98,11.65,-0.68,0.71,-0.28,0.13
16.30,11.31,-1.86,0.69,-0.65,0.37
17.32,10.61,-2.65,0.67,-0.96,0.48
18.74,9.77,-3.88,0.80,-1.18,0.48
19.61,8.57,-3.66,1.18,-1.19,0.24
19.61,7.86,-1.96,1.85,-0.63,-0.17
16.31,9.81,-3.31,2.11,0.31,-0.56
10.18,12.54,-7.57,1.17,0.77,-0.94
6.71,14.68,-9.41,-0.89,0.56,-1.47
3.27,13.59,-11.70,-3.27,0.28,-2.04
-1.19,7.89,-8.32,-4.37,-0.22,-2.75
-4.44,2.18,-6.88,-4.37,-0.59,-3.28
-10.35,-3.47,-4.13,-4.37,-0.14,-3.67
-15.99,-6.48,-4.52,-4.37,0.73,-3.93
-19.61,-7.56,-3.24,-4.15,1.60,-4.37
-19.61,-6.87,-5.55,-2.51,2.25,-4.37
-19.61,-5.65,-8.43,-0.34,2.10,-4.37
-19.61,-9.46,-7.40,2.01,1.73,-4.37
-19.61,-10.98,-5.29,4.37,0.99,-4.37
-19.61,-8.18,-9.75,4.37,-0.33,-3.36
-19.61,-2.46,-14.61,4.37,-1.67,-0.30
-17.19,3.86,-17.99,4.37,-2.42,2.06
-10.21,11.54,-19.61,4.37,-2.77,3.76
-1.89,17.95,-19.61,4.37,-3.04,4.37
5.51,19.54,-14.46,4.37,-2.70,4.37
3.56,16.04,-7.74,1.74,-1.23,4.37
0.68,9.10,-7.07,-1.16,-0.12,4.37
0.07,10.77,-1.11,-3.51,1.45,3.14
-1.21,15.54,11.79,-4.37,1.49,1.06
1.09,7.08,-2.95,-4.25,2.82,-1.27
-5.11,0.94,-8.14,-4.37,1.69,-2.58
-7.54,-2.33,-5.33,-3.94,0.43,-2.85
-5.77,-5.47,-1.10,-2.15,0.07,-2.64
-6.17,-3.35,0.57,-0.61,0.27,-1.90
-5.44,1.20,0.51,0.65,0.36,-1.38
-6.18,3.84,-0.83,1.38,0.69,-0.73
-6.20,5.75,-4.20,1.72,0.51,-0.31
15.26,14.46,-0.47,0.30,0.49,-0.54
16.44,14.71,-0.77,-0.17,0.64,-0.57
19.61,14.17,-0.97,-0.62,0.54,-0.50
19.61,12.70,-1.17,-0.69,0.38,-0.51
19.61,11.44,-1.31,-0.39,0.28,-0.60
19.61,11.92,-3.02,-0.14,0.24,-0.61
19.61,12.35,-4.83,-0.25,0.26,-0.76
19.61,11.94,-5.94,-0.61,0.23,-0.81
19.61,13.47,-4.58,-1.04,0.80,-1.02
17.95,11.84,-4.75,-1.37,1.54,-1.25
13.56,8.24,-3.68,-1.14,2.16,-1.55
7.83,5.78,-2.48,-0.35,2.69,-1.81
1.40,6.99,-4.63,-0.15,2.82,-1.88
-1.93,7.56,-7.93,-0.69,2.16,-1.88
-6.86,5.84,-8.62,-1.68,1.52,-1.75
-10.60,4.01,-9.06,-2.78,0.80,-1.61
-12.26,2.80,-8.21,-3.26,0.36,-2.02
-15.80,-0.45,-8.12,-3.49,0.31,-2.75
-19.61,-3.04,-8.09,-3.29,0.59,-3.46
-19.61,-4.22,-9.14,-2.53,0.65,-4.10
-19.61,-4.40,-9.94,-1.38,0.49,-4.37
-19.61,-3.26,-10.08,0.14,0.13,-4.37
-19.61,-3.24,-9.79,1.95,-0.60,-4.37
-19.61,-3.47,-9.67,3.84,-1.65,-4.37
-19.61,-4.27,-10.52,4.37,-2.47,-3.36
-16.62,0.21,-13.72,4.37,-3.17,-0.94
-9.99,3.01,-11.14,4.37,-2.81,1.34
-6.29,7.97,-14.72,4.37,-2.38,3.12
-3.41,11.75,-13.81,4.37,-1.98,4.07
-0.40,12.53,-11.84,4.19,-1.38,4.17
0.72,12.61,-8.79,1.87,-0.21,3.78
0.02,10.81,-7.03,-0.38,0.01,3.02
0.88,7.53,-2.64,-2.55,0.81,2.13
-4.36,4.17,-14.92,-3.17,0.62,1.43
-1.46,6.70,2.01,-3.18,2.54,-0.44
-1.99,4.36,-5.26,-3.22,2.17,-1.67
-6.93,0.17,-5.02,-3.15,1.08,-2.17
-8.48,-1.76,-2.05,-2.49,0.65,-1.74
-5.62,1.11,0.11,-1.47,0.43,-1.42
-4.46,2.72,0.34,-0.62,0.49,-1.30
-13.81,0.40,-4.01,-3.41,0.92,-3.61
-17.26,-1.53,-3.46,-2.77,1.21,-4.37
-19.61,-3.14,-3.37,-1.60,1.47,-4.37
-19.61,-6.14,-4.66,0.35,1.14,-4.37
-19.61,-9.01,-8.11,2.61,-0.25,-4.37
-19.61,-8.13,-11.56,4.37,-2.25,-4.37
-19.61,-3.31,-15.74,4.37,-3.52,-3.57
-16.53,3.38,-15.11,4.37,-3.91,-2.32
-9.66,10.63,-18.83,4.37,-4.10,-1.03
-5.66,16.67,-19.61,4.37,-4.20,0.54
-1.25,17.93,-15.92,4.37,-3.76,2.29
3.88,17.68,-9.39,3.41,-2.46,3.26
3.79,14.28,-2.65,0.53,-0.11,3.57
-0.80,9.78,-9.48,-2.02,1.05,3.68
-4.73,15.24,5.95,-4.30,0.83,2.93
2.99,10.43,1.46,-4.12,3.05,0.84
-1.46,7.58,-8.12,-4.37,2.72,-0.33
-7.06,1.50,-5.62,-4.37,2.05,-1.29
-7.94,-0.42,-6.23,-4.24,1.29,-1.67
-6.17,-2.06,-3.28,-3.11,0.29,-1.70
19.61,19.61,5.90,-0.81,-0.05,-0.20
17.38,19.61,4.24,-1.13,0.73,-0.47
19.61,18.43,3.52,-1.07,1.12,-0.29
19.61,16.44,-0.76,-1.08,1.27,0.13
19.61,14.71,-4.56,-1.40,1.17,0.24
19.61,13.57,-4.81,-1.72,1.08,-0.09
19.61,12.13,-4.75,-1.63,0.95,-0.73
19.61,10.38,-4.78,-1.35,0.97,-1.36
19.61,8.50,-4.48,-0.75,1.41,-1.82
14.76,6.33,-5.79,0.03,1.70,-1.94
8.86,3.88,-6.70,0.08,1.59,-1.61
4.93,5.02,-7.56,-0.93,1.72,-1.53
0.92,5.36,-10.59,-2.28,1.32,-1.72
-2.71,3.10,-11.99,-3.57,0.52,-2.11
-6.47,-0.53,-9.05,-4.10,-0.15,-2.64
-10.47,-4.76,-5.65,-3.55,-0.48,-3.35
-14.91,-6.97,-6.34,-2.29,-0.43,-4.20
-19.61,-8.55,-6.17,-0.62,-0.16,-4.37
-19.61,-10.38,-7.43,1.15,0.06,-4.37
-19.61,-7.75,-10.45,2.58,-0.18,-4.37
-19.61,-6.39,-12.70,3.86,-1.16,-4.37
-19.61,-8.12,-13.87,4.37,-2.19,-4.24
-19.61,-7.79,-13.56,4.37,-3.02,-1.42
-19.61,-5.16,-19.61,4.37,-3.69,1.51
-10.53,3.48,-19.61,4.37,-3.66,3.53
-0.76,13.02,-19.61,4.37,-3.16,4.35
7.77,19.61,-15.40,2.76,-2.79,4.21
12.31,19.61,-8.08,1.19,-1.33,3.12
2.21,8.82,-2.22,-0.88,0.80,2.30
1.87,4.69,-0.69,-2.11,1.85,2.32
-2.38,-3.97,-3.79,-2.65,0.78,1.98
-4.95,7.08,9.69,-3.25,3.84,0.28
-0.84,4.79,-7.35,-2.77,2.92,-0.97
-8.92,-2.10,0.31,-2.62,1.02,-1.98
-10.42,-3.93,1.00,-1.18,0.01,-2.04
-10.59,-4.22,-0.37,-0.38,-0.66,-1.75
-7.81,-1.28,-1.48,0.07,-1.23,-0.96
-3.50,2.94,3.81,0.71,-0.85,-0.62
-3.93,7.60,-5.83,0.96,-1.17,-0.34
-6.40,5.81,-2.53,0.79,-0.89,0.23
16.96,14.64,-1.03,2.15,-0.47,0.04
16.79,16.51,-3.39,1.69,-0.41,-0.09
17.84,16.57,-3.71,1.10,-0.42,-0.07
18.05,15.40,-4.48,0.58,-0.41,0.08
18.62,13.18,-4.73,0.38,-0.48,0.21
19.46,10.39,-5.91,0.52,-0.68,0.32
19.61,8.17,-6.41,0.76,-0.69,0.30
19.61,7.85,-7.20,0.88,-0.41,0.06
19.61,8.64,-8.14,0.97,0.07,-0.26
19.61,9.22,-8.57,0.87,0.74,-0.60
17.60,9.54,-8.04,0.44,1.62,-0.72
14.19,10.88,-8.17,-0.81,2.19,-0.89
10.46,10.98,-8.00,-2.49,2.46,-1.38
5.73,7.84,-7.53,-3.88,2.08,-2.08
2.31,3.28,-3.77,-4.37,1.78,-2.73
-3.17,-2.61,0.36,-4.21,1.89,-3.03
-10.10,-6.39,-0.77,-3.08,2.00,-3.17
-16.05,-9.89,-1.29,-1.83,1.99,-3.11
-19.61,-12.79,-6.23,-0.75,2.13,-2.98
-19.61,-8.73,-9.54,0.53,2.03,-3.70
-19.61,-7.70,-14.78,1.89,0.99,-4.37
-19.61,-10.43,-14.57,3.10,0.35,-4.37
-19.61,-9.53,-16.54,4.37,-0.62,-4.37
-19.61,-8.72,-19.61,4.37,-3.33,-4.37
-19.61,-2.58,-19.61,4.37,-4.37,-1.47
-19.61,3.33,-19.61,4.37,-4.37,1.77
0.88,15.13,-19.61,4.37,-4.37,3.59
14.55,19.61,-19.61,4.37,-4.14,4.37
19.61,19.61,-7.87,1.70,-2.84,4.37
1.89,13.77,-5.56,-1.99,-0.12,3.41
1.01,10.87,-9.98,-4.37,1.35,2.95
2.31,17.75,11.20,-4.37,2.69,1.21
4.47,9.89,0.28,-4.37,4.37,-1.78
-0.84,2.41,-14.16,-4.37,3.27,-4.10
-8.39,-6.96,-9.56,-4.37,1.00,-4.37
-11.84,-11.82,-0.22,-3.62,0.06,-3.93
-8.09,-7.72,1.43,-1.43,-0.46,-2.43
-5.36,-0.38,3.00,0.39,0.48,-1.66
-4.58,1.42,-0.42,1.60,0.58,-0.10
-6.83,4.56,-1.98,1.94,0.74,0.74
19.61,10.48,2.79,0.36,-0.42,-0.70
19.61,9.81,2.87,0.63,-0.28,-0.86
19.61,8.63,2.43,1.20,-0.04,-1.03
19.61,8.56,0.21,1.76,0.09,-0.96
19.61,8.47,-1.39,2.26,0.09,-0.88
19.44,8.92,-3.05,2.48,0.02,-0.84
18.29,10.09,-4.19,2.14,0.06,-0.84
16.74,12.14,-5.48,0.96,0.17,-0.96
15.00,12.75,-5.29,-0.94,0.40,-1.26
12.08,10.66,-4.39,-2.69,0.68,-1.68
7.95,6.53,-3.18,-3.66,0.95,-2.24
3.69,2.85,-2.05,-3.73,1.19,-2.81
-1.70,-0.51,-0.51,-3.18,1.50,-3.24
-6.86,-3.46,0.32,-2.16,1.85,-3.30
-14.68,-3.93,-3.62,-1.13,2.07,-3.28
-19.31,-4.40,-5.26,-0.41,2.03,-3.34
-19.61,-1.78,-8.69,0.26,1.41,-3.98
-19.61,-1.72,-10.64,1.03,0.81,-4.37
-19.61,-4.62,-12.48,1.99,0.12,-4.37
-19.61,-7.10,-15.19,3.28,-0.99,-4.37
-19.61,-3.87,-18.66,4.37,-2.72,-3.66
-19.61,-0.64,-19.09,4.37,-4.14,-2.19
-17.65,2.46,-15.81,4.37,-4.37,-0.74
-7.92,7.95,-15.90,4.37,-4.37,0.79
2.00,12.56,-14.05,4.37,-3.83,2.20
2.78,15.63,-14.85,4.03,-3.08,3.28
1.53,17.44,-13.07,2.46,-2.17,3.35
1.27,14.28,-10.06,0.81,-1.15,2.77
-0.11,9.98,-9.60,-1.09,-0.09,2.33
