acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-5.94,7.84,-7.43,0.44,-0.63,1.13
-5.65,7.72,-6.64,0.47,-0.53,1.15
-5.65,7.29,-6.99,0.47,-0.29,1.26
-6.18,6.66,-7.42,0.40,-0.03,1.43
-6.71,5.87,-8.16,0.29,0.15,1.56
-7.21,5.11,-9.28,0.16,0.17,1.65
19.61,18.33,10.31,0.30,0.63,-0.40
19.61,19.61,7.40,0.34,0.13,0.05
19.61,19.61,2.98,-0.45,-0.12,0.79
19.61,19.61,3.62,-1.18,-0.70,1.05
19.61,16.87,2.86,-1.91,-0.73,1.15
19.61,14.33,2.98,-2.30,-0.34,1.07
16.60,9.64,1.22,-2.65,0.03,0.95
13.52,6.64,1.55,-2.86,0.52,0.74
8.84,4.84,2.13,-2.42,1.30,0.10
3.00,4.04,0.62,-1.51,2.00,-0.94
-3.44,3.96,-0.64,-0.08,2.30,-2.25
-10.04,3.21,-3.36,1.67,2.30,-3.58
-18.47,2.52,-8.25,3.10,1.89,-4.37
-19.61,1.21,-15.08,3.99,0.69,-4.37
-19.61,-0.90,-19.61,4.00,-0.94,-3.98
-19.61,-3.83,-19.61,3.68,-1.95,-2.81
-19.61,4.92,-19.61,3.21,-4.00,-3.04
-19.61,5.76,-19.61,2.87,-4.27,-2.35
-19.61,3.37,-13.98,3.13,-4.36,-2.69
-15.56,6.51,-16.98,3.06,-3.81,-2.14
-8.13,8.31,-18.54,2.58,-3.15,-1.55
-6.75,11.69,-9.58,1.35,-2.42,-0.38
3.87,17.55,-8.01,-0.15,-1.99,-0.02
3.97,16.44,-4.97,-1.23,-0.52,-0.18
-3.34,11.04,-4.08,-2.03,0.65,-0.10
-11.01,3.01,-10.76,-4.03,0.52,0.38
-7.52,1.07,-8.08,-4.37,-0.20,1.11
-6.05,-2.53,-2.44,-4.37,-0.37,0.65
-4.75,-4.22,-2.07,-3.46,-0.52,-0.08
-5.09,-5.27,-0.92,-2.06,-0.77,-0.58
-4.61,-5.03,0.29,-0.93,-0.49,-0.61
-3.86,-2.44,1.26,-0.21,-0.06,-0.39
-3.58,1.73,-0.30,0.42,0.14,-0.53
-4.11,2.51,-1.07,0.93,0.31,-0.62
-4.69,2.31,-1.87,1.33,0.44,-0.39
-5.54,2.98,-2.81,1.69,0.73,-0.04
-5.57,5.60,-4.39,1.87,0.84,0.09
-5.73,7.28,-3.77,1.92,0.86,0.14
-4.72,8.15,-4.92,1.62,0.82,0.33
-5.30,9.83,-5.04,1.14,1.00,0.40
-5.37,10.30,-5.95,0.46,1.09,0.62
-6.87,10.50,-6.14,-0.24,1.09,0.63
-7.55,10.32,-6.89,-0.93,0.99,0.67
-8.71,9.21,-6.99,-1.50,0.81,0.64
-8.53,8.03,-8.50,-1.93,0.33,0.75
-7.31,7.26,-6.26,-2.17,0.90,0.68
-6.39,6.20,-6.65,-2.08,0.76,0.79
-8.43,4.79,-6.97,-2.12,0.59,0.97
-7.72,3.51,-5.26,-1.88,0.62,1.24
-8.24,3.50,-5.15,-1.55,0.72,1.49
-8.32,3.06,-5.35,-1.24,0.78,1.67
-8.74,4.98,-7.30,-0.99,0.74,1.81
-8.39,5.22,-6.15,-0.90,0.61,1.82
-7.27,5.90,-5.42,-0.82,0.59,1.68
-5.32,5.77,-4.45,-0.68,0.59,1.61
-3.92,5.74,-3.59,-0.52,0.65,1.45
-3.19,5.97,-3.55,-0.30,0.77,1.31
-2.89,6.15,-3.82,-0.11,0.85,1.17
-3.30,7.11,-4.35,0.02,0.84,1.13
-2.95,7.87,-4.50,0.07,0.80,1.17
10.24,14.48,5.33,0.67,-0.21,-0.79
8.70,15.79,3.27,0.61,0.59,-1.40
6.40,16.07,1.53,0.32,1.10,-1.61
4.36,14.97,0.34,-0.13,1.00,-1.46
3.55,14.40,0.11,-0.56,0.73,-1.10
3.34,13.41,-0.14,-0.73,0.35,-0.80
3.05,11.85,0.23,-0.62,-0.10,-0.61
3.17,10.40,0.07,-0.29,-0.50,-0.44
3.33,9.73,-0.40,0.05,-0.81,-0.22
4.21,9.93,-0.38,0.36,-0.95,0.07
4.85,9.85,-0.46,0.58,-0.91,0.35
5.52,9.83,-0.22,0.80,-0.72,0.56
5.48,10.08,-0.62,1.01,-0.44,0.67
5.50,9.84,-0.81,1.11,-0.13,0.81
5.40,10.13,-0.95,1.15,0.20,0.92
4.67,10.58,-2.02,1.04,0.43,0.99
4.60,11.62,-2.74,0.75,0.50,0.96
4.68,12.62,-3.42,0.34,0.46,0.73
4.61,12.59,-3.21,-0.12,0.43,0.46
5.34,12.86,-2.52,-0.54,0.47,0.15
18.53,11.49,12.35,-1.33,1.47,-0.44
16.53,10.31,7.42,-0.20,0.71,0.37
13.85,9.37,2.08,0.56,-0.78,1.51
13.43,9.81,-0.35,1.01,-2.16,2.09
12.88,9.88,-2.78,1.08,-3.21,2.18
12.25,7.77,-3.15,0.68,-3.55,2.31
11.46,5.98,-3.46,-0.08,-3.01,2.26
11.26,5.69,-2.49,-0.84,-1.95,1.56
9.06,3.76,-1.03,-1.35,-0.54,0.32
1.59,1.32,-3.29,-1.51,0.58,-1.13
-5.13,-1.66,-3.23,-1.21,0.84,-2.23
-14.93,-2.74,-2.27,0.99,1.97,-3.34
-19.61,-2.68,-14.60,2.47,2.18,-2.87
-19.61,-4.94,-19.61,3.45,1.42,-1.86
-19.61,-7.15,-19.61,4.37,-0.09,-1.80
-19.61,3.45,-19.61,4.37,-2.10,-3.28
-19.61,12.62,-19.61,4.37,-3.25,-3.84
-19.61,9.06,-6.90,4.37,-2.38,-4.30
-10.69,19.22,-15.49,4.37,-1.96,-3.21
-10.09,17.64,-12.26,3.43,-2.86,-2.35
-6.91,19.61,-8.96,2.09,-2.28,-0.98
-3.02,19.61,-9.43,0.11,-1.85,-0.19
-2.55,19.61,-6.67,-2.39,-0.87,-0.03
-7.31,6.22,-11.17,-4.37,-1.20,1.35
-5.37,7.68,-2.91,-4.37,-0.05,1.01
-6.11,5.09,-10.11,-4.37,0.52,0.79
-5.39,0.92,-7.38,-4.37,-0.02,0.25
-3.98,-3.70,-3.52,-4.37,-0.26,-1.07
-7.87,-10.67,-2.97,-3.56,-0.58,-1.67
-7.11,-10.06,-2.38,-1.91,-0.71,-1.30
-2.82,-4.43,1.71,-0.54,-0.38,-0.64
-1.09,1.61,2.93,0.91,0.39,-0.67
-2.45,3.62,0.36,1.65,0.99,-0.75
-4.47,3.70,-2.10,1.83,1.28,-0.31
-6.63,6.01,-3.17,1.68,1.53,0.05
-6.19,8.25,-3.92,1.37,1.25,0.60
-5.70,13.71,-4.56,1.04,0.76,0.08
-4.75,16.53,-5.45,0.36,0.44,-0.48
-5.75,14.86,-5.91,-0.65,0.12,-0.90
-6.82,11.71,-7.57,-1.74,-0.04,-0.75
-6.67,7.31,-11.56,-2.62,-0.45,0.18
-4.76,9.22,-1.74,-2.56,0.94,0.34
-5.77,6.48,-8.94,-1.77,1.72,0.37
-5.19,5.49,-9.95,-1.57,1.85,1.07
-9.09,5.25,-6.06,-0.92,1.70,1.02
-9.26,7.27,-9.33,-1.19,1.43,0.95
-8.09,6.16,-4.58,-1.47,1.28,0.79
-8.13,7.14,-5.86,-1.94,1.31,1.01
-9.30,6.24,-5.17,-2.13,1.14,0.94
-9.97,3.88,-6.02,-2.15,0.83,1.12
-9.08,2.31,-4.53,-1.79,0.41,1.45
-9.02,2.23,-2.43,-1.01,0.22,1.50
-5.39,2.84,-2.55,-0.37,0.14,1.57
-2.58,5.26,-1.89,-0.13,0.28,1.54
-0.72,7.44,-1.14,0.05,0.79,1.31
-0.79,8.40,-2.06,-0.04,1.17,1.06
-2.61,7.91,-2.62,-0.22,1.45,1.12
-3.64,6.79,-4.24,-0.27,0.95,1.48
-2.21,9.17,0.15,0.26,1.52,1.01
-4.95,6.63,-2.12,0.43,1.06,1.08
19.04,13.75,7.43,-0.69,-0.63,0.57
17.04,11.53,6.29,0.12,-1.09,1.16
15.15,11.72,2.96,1.02,-1.48,1.67
14.76,14.88,-2.18,1.42,-1.76,1.59
13.55,14.55,-5.35,1.11,-1.79,1.37
13.06,14.93,-7.73,0.25,-1.25,1.10
8.05,8.28,3.34,-0.50,-0.40,1.05
6.79,11.11,2.46,-1.44,1.12,0.67
1.90,8.31,-6.45,-2.37,2.51,-0.04
-3.48,4.39,-8.13,-2.58,3.01,-0.39
-8.62,0.57,-8.96,-2.45,2.89,-0.87
-13.79,-2.59,-11.68,-1.71,2.20,-1.62
-19.00,-5.81,-10.99,-0.33,1.37,-2.54
-19.61,-7.53,-12.59,1.43,0.61,-3.39
-19.61,-3.64,-16.92,3.00,-0.40,-4.09
-19.61,2.63,-13.74,3.75,-1.44,-4.37
-19.61,5.60,-14.13,3.96,-1.67,-3.78
-19.61,6.31,-14.85,3.91,-2.35,-3.05
-16.40,1.64,-11.47,3.52,-2.52,-1.51
-11.73,2.26,-13.69,3.60,-2.16,0.25
-6.85,4.49,-10.88,3.35,-2.02,1.51
-3.45,7.98,-4.16,3.23,-1.05,1.91
2.12,13.30,-1.55,3.05,-0.01,1.68
1.23,14.43,-5.82,2.48,0.90,1.26
-5.27,12.08,-7.18,0.97,1.00,1.14
-4.07,12.49,-6.50,-1.05,1.08,1.01
-4.77,9.70,-13.81,-2.99,-0.26,1.08
0.17,10.09,7.16,-3.20,1.15,0.38
-3.23,7.84,-2.66,-3.00,1.65,-1.17
-2.86,3.00,-2.62,-3.22,1.38,-1.12
-5.57,0.62,-2.40,-2.49,0.82,-1.21
-6.45,0.32,-2.83,-1.75,0.21,-1.01
-5.24,3.02,-0.83,-1.14,-0.13,-0.89
-4.07,5.71,0.25,-0.53,-0.13,-0.83
-3.45,6.04,-1.47,-0.16,-0.10,-0.77
-6.07,6.64,-2.67,0.14,-0.15,-0.28
-5.62,6.56,-3.47,0.35,-0.30,0.17
-5.13,7.23,-3.43,0.62,-0.34,0.64
-4.18,8.03,-3.66,0.83,-0.20,0.89
-3.77,9.19,-3.96,0.87,0.09,0.97
8.82,7.72,0.68,0.57,-1.46,-0.84
8.76,9.22,0.85,0.99,-1.57,-0.97
7.92,10.95,0.40,1.27,-1.48,-1.11
7.93,12.70,-0.67,1.28,-1.46,-1.25
7.35,13.38,-0.80,1.18,-1.29,-1.45
7.07,13.54,-1.04,1.12,-1.02,-1.53
6.94,13.91,-1.61,1.01,-0.81,-1.56
6.11,13.74,-2.21,0.80,-0.72,-1.37
5.61,14.15,-2.89,0.47,-0.76,-1.03
5.97,14.26,-3.01,0.11,-0.83,-0.75
6.42,13.81,-2.47,-0.12,-0.86,-0.57
7.08,13.20,-1.24,-0.16,-0.73,-0.53
7.20,12.99,-0.55,-0.06,-0.43,-0.53
7.16,12.90,-0.16,0.06,-0.07,-0.49
6.61,13.11,-0.05,0.14,0.26,-0.30
6.67,13.41,-0.04,0.07,0.44,0.06
6.92,13.97,0.48,-0.08,0.52,0.46
7.77,14.77,1.17,-0.19,0.53,0.82
8.51,15.10,1.89,-0.26,0.51,1.07
9.58,15.49,3.20,-0.31,0.54,1.21
-15.58,-2.46,-9.37,0.79,0.28,-2.97
-19.06,-1.27,-12.47,1.83,-0.28,-3.32
-18.80,-0.57,-13.31,2.37,-0.93,-3.16
-19.61,0.59,-13.20,2.48,-1.62,-2.47
-19.01,0.27,-13.66,2.49,-2.05,-1.56
-17.55,0.21,-9.11,3.10,-2.25,-1.11
-11.20,1.68,-9.71,3.86,-2.41,-0.82
-9.79,2.91,-11.17,4.30,-1.97,-0.05
-9.65,5.60,-12.56,3.93,-1.89,0.31
-6.78,10.90,-12.50,2.87,-1.34,0.66
-0.54,16.36,-11.99,1.58,-0.87,0.61
2.75,19.07,-5.58,0.19,-0.25,-0.04
-2.01,16.70,-1.87,-0.76,0.43,-0.72
-6.56,10.72,-6.41,-1.64,0.37,-1.03
-7.12,2.61,1.51,-2.50,-0.49,0.00
-3.83,1.48,6.45,-1.46,0.66,-0.09
-5.79,5.62,-2.74,-0.83,0.45,-0.11
-2.85,5.26,-1.47,-0.65,0.15,-0.28
-4.31,6.16,-2.52,-0.41,-0.22,-0.49
-5.15,5.89,-3.02,-0.41,-0.41,-0.53
19.61,16.32,12.38,0.48,1.38,0.32
19.61,16.71,9.40,0.44,0.70,0.99
19.61,17.18,4.41,-0.33,0.09,1.41
19.61,16.32,2.57,-0.95,-0.66,1.26
19.61,13.01,1.54,-1.32,-1.01,0.74
19.24,8.73,1.51,-1.49,-0.52,0.39
15.71,8.85,1.33,-1.42,0.85,-0.14
9.39,8.49,-6.10,-1.85,1.82,-0.97
3.31,6.88,-6.85,-2.15,2.29,-1.91
-3.54,4.45,-7.75,-1.84,2.65,-3.01
-12.98,0.16,-9.87,-0.99,2.71,-4.04
-19.61,-3.90,-9.69,0.37,2.48,-4.37
-19.61,-7.45,-14.88,1.84,1.60,-4.03
-19.61,-8.54,-19.61,3.03,0.36,-3.37
-19.61,-4.54,-19.61,3.77,-0.64,-3.07
-19.61,3.46,-19.61,4.07,-0.76,-2.95
-19.61,7.76,-17.18,3.61,-3.10,-4.19
-17.40,8.10,-18.29,3.37,-2.20,-3.33
-16.72,10.62,-13.84,2.54,-1.70,-3.10
-9.33,15.26,-16.87,1.50,-1.23,-2.26
-2.65,18.66,-8.69,-0.32,-1.67,-0.84
3.20,18.11,-6.18,-1.93,-1.62,-0.42
-2.19,15.26,-3.46,-2.91,-0.91,-0.16
-5.48,5.52,-5.25,-3.54,-0.35,0.23
-7.79,-1.38,-6.75,-4.06,-0.85,1.44
-4.70,-2.54,-3.61,-3.21,-0.71,1.88
-3.77,-2.41,3.19,-1.82,0.18,1.88
-0.26,-0.66,0.74,-0.12,0.80,1.50
-4.38,-0.44,-1.48,0.59,1.10,1.51
-3.90,2.00,-1.29,0.92,1.09,1.50
-3.38,4.65,-0.42,1.25,1.11,1.30
-3.90,4.77,-0.86,1.43,1.13,1.09
-5.16,5.71,-1.73,1.65,0.92,0.91
-4.23,6.66,-2.22,1.62,0.62,0.76
-4.55,8.17,-3.33,1.55,0.27,0.44
-4.45,9.45,-4.73,1.28,-0.01,0.17
-4.64,10.84,-5.23,0.85,-0.32,-0.14
-3.72,11.14,-5.94,0.36,-0.56,-0.31
-4.30,9.45,-6.49,-0.12,-0.89,-0.03
-5.54,11.08,-0.45,-0.14,0.05,-0.09
19.61,18.31,12.80,-0.86,0.53,-0.20
19.61,15.61,6.61,-1.14,0.59,-0.04
19.61,12.63,1.31,-1.66,-0.60,0.44
19.61,10.20,0.91,-2.13,-1.46,1.08
18.50,7.25,1.49,-2.20,-1.83,1.45
16.52,5.62,2.02,-2.01,-1.66,1.40
12.76,3.20,1.00,-1.79,-1.05,1.21
9.50,0.90,-0.32,-1.47,-0.26,0.63
5.53,-1.60,0.12,-0.62,0.77,-0.28
-5.59,1.70,-1.44,0.65,1.59,-1.58
-14.23,5.73,-0.88,1.73,2.23,-2.16
-19.61,8.96,-6.25,2.38,2.80,-1.41
-19.61,9.79,-13.46,2.51,0.90,-1.81
-19.61,9.36,-19.14,2.65,-1.34,-2.87
-19.61,15.00,-19.61,2.37,-3.28,-4.37
-19.61,16.18,-19.61,1.54,-4.35,-4.37
-17.10,14.61,-17.60,1.51,-4.37,-4.37
-9.60,13.38,-13.38,2.10,-3.84,-2.77
1.49,14.68,-12.81,1.44,-4.15,0.06
4.22,19.61,-11.32,-0.13,-2.91,2.15
4.38,19.61,-11.75,-1.89,-0.56,2.10
2.87,18.63,-15.71,-4.20,1.15,1.81
2.78,10.31,-13.16,-4.37,2.34,0.86
-3.95,0.89,-7.36,-4.37,1.91,0.34
-3.62,-8.06,7.16,-4.29,3.51,-1.25
-9.05,-13.76,-2.22,-1.48,3.08,-1.44
-12.87,-12.38,-2.15,0.19,2.21,-1.08
-10.42,-4.47,-1.51,1.27,0.61,-0.22
-8.19,2.58,0.40,1.86,0.01,0.02
-2.65,7.59,1.62,2.18,-0.04,-0.29
-2.33,7.97,-1.80,2.13,-0.38,-0.23
-3.78,8.08,-2.77,1.74,-0.40,0.13
-4.22,11.25,-5.21,1.28,-0.22,0.00
-1.34,13.38,-4.42,0.34,-0.34,0.30
-1.13,13.49,-4.40,-0.38,-0.42,0.11
-1.96,9.25,-7.11,-1.08,-1.33,0.09
1.59,10.23,4.35,-0.50,0.43,-1.13
-3.75,4.80,-6.94,-0.58,0.53,-1.07
-2.88,4.24,-3.66,-0.48,0.58,-0.25
-2.29,7.02,-2.63,-0.44,0.26,-0.80
-2.75,7.34,-0.11,-0.05,0.58,-0.88
-3.91,7.85,0.53,0.22,0.50,-1.09
-3.94,8.99,-1.62,0.32,0.49,-0.65
-5.42,9.53,-2.15,0.29,0.25,-0.60
-5.49,9.04,-2.52,0.22,0.17,-0.27
-4.78,8.93,-3.07,0.11,-0.22,0.01
-3.35,11.09,-1.07,0.07,-0.14,0.18
-4.37,10.70,-1.59,0.10,0.18,-0.10
-4.82,9.00,-3.42,-0.22,0.19,0.07
-4.39,9.25,-3.13,-0.30,0.13,0.11
-6.28,7.98,-3.64,-0.19,0.14,0.27
-6.60,6.15,-2.06,0.01,-0.01,0.40
-7.27,7.64,-2.46,0.23,-0.13,0.56
-5.48,8.24,-4.95,0.29,-0.09,0.63
-5.72,8.63,-5.07,0.39,-0.01,0.63
-6.54,7.34,-6.17,0.42,0.11,0.72
-6.89,6.61,-6.76,0.42,0.16,0.93
-7.82,6.63,-6.62,0.43,0.32,1.10
-7.45,5.95,-6.80,0.36,0.47,1.27
-7.28,5.64,-6.58,0.25,0.64,1.37
19.61,19.61,9.99,-0.28,1.56,0.49
19.61,19.61,8.60,-0.53,1.72,0.77
19.61,19.61,3.70,-1.18,1.46,0.95
19.61,19.61,3.48,-1.86,1.12,0.94
19.61,18.34,3.86,-2.36,1.03,0.97
18.59,15.01,4.63,-2.51,1.28,0.97
15.75,10.87,4.35,-2.18,1.64,0.85
10.26,6.59,3.08,-1.40,1.91,0.85
5.10,6.35,-1.22,-1.01,1.89,0.85
3.34,6.93,-5.49,-1.41,1.24,0.52
-0.58,7.32,-6.92,-1.75,0.51,-0.50
-3.98,4.25,-6.16,-1.78,0.02,-1.75
-9.16,-2.50,-1.07,-1.20,-0.07,-2.55
-12.39,-6.83,-3.45,0.03,0.25,-2.86
-16.97,-10.69,-5.79,2.23,0.24,-2.80
-19.61,-14.25,-9.50,4.24,-0.18,-2.56
-19.61,-10.73,-13.69,4.37,-0.79,-2.38
-19.61,-3.70,-19.61,4.37,-1.64,-2.68
-19.61,-2.21,-15.59,4.37,-2.31,-3.53
-19.61,3.79,-19.38,4.37,-2.39,-3.65
-19.61,4.23,-19.61,4.37,-2.81,-2.84
-14.85,10.82,-19.61,4.37,-2.53,-2.14
-10.74,19.61,-4.86,3.07,-1.44,-0.57
12.12,19.61,-13.63,0.85,-1.48,-0.16
5.10,19.61,-6.82,-1.35,0.29,0.14
-7.26,16.77,-10.07,-3.29,2.26,0.48
-11.10,6.18,-0.86,-4.37,1.79,1.89
-7.15,-3.20,2.52,-4.37,3.56,1.68
-12.49,-4.47,-10.68,-4.37,1.78,1.16
-10.24,-6.94,-3.42,-2.73,-0.14,0.36
-9.45,-8.31,-2.82,-1.08,-1.31,-1.06
-7.48,-2.35,-0.24,-0.12,-1.69,-0.93
-4.02,0.97,-1.64,0.04,-1.89,-0.71
0.57,6.57,0.38,0.59,-1.63,-0.76
-0.66,5.67,0.71,1.54,-0.93,-0.72
-1.13,5.54,-3.33,2.29,-0.53,-0.61
-3.79,8.11,-8.76,2.27,-0.12,-0.05
-2.26,11.22,-7.30,1.87,-0.44,0.53
-0.46,14.54,-3.93,1.57,-0.13,0.43
-0.47,14.25,-4.90,1.11,0.23,0.31
-2.11,12.08,-7.21,0.44,-0.09,0.46
-2.01,11.87,0.42,-0.09,0.04,0.54
-3.00,10.18,-6.49,-0.14,0.44,0.06
-3.18,11.31,-7.57,-0.66,0.10,0.48
-3.04,9.45,-2.29,-0.68,0.09,0.10
-3.71,9.71,-4.76,-0.65,0.18,-0.20
-5.71,7.08,-3.69,-0.53,0.11,-0.24
-4.76,7.18,-5.26,-0.65,0.14,0.13
-4.58,8.26,-5.82,-0.29,0.28,0.17
-5.63,7.21,-6.55,-0.05,0.44,0.31
-7.25,7.02,-7.15,0.07,0.35,0.66
-8.35,7.10,-7.83,0.14,0.24,1.09
-7.08,5.91,-7.74,0.08,0.08,1.52
-8.23,5.81,-8.49,0.20,0.06,1.86
-8.18,3.44,-9.63,0.07,0.06,2.22
-10.65,3.33,-8.41,0.15,0.17,2.59
-6.36,1.44,-6.46,0.16,0.32,2.76
-8.80,1.70,-6.43,0.17,0.70,2.77
-8.28,1.01,-6.17,0.32,0.97,2.59
-7.42,1.55,-7.26,0.42,1.18,2.36
8.39,11.75,-1.52,0.33,-0.47,-0.26
8.20,11.68,-1.84,0.38,-0.48,-0.40
9.00,11.08,-2.07,0.26,-0.70,-0.50
9.15,10.13,-1.05,0.16,-0.86,-0.54
9.56,9.49,-1.13,0.12,-0.94,-0.54
9.62,9.58,-0.42,0.15,-0.98,-0.61
9.53,9.85,-0.08,0.19,-0.93,-0.71
9.07,10.58,-0.26,0.18,-0.81,-0.79
8.88,11.74,-0.24,0.11,-0.73,-0.88
8.53,12.42,-0.04,-0.11,-0.58,-0.83
8.68,13.06,0.20,-0.44,-0.33,-0.77
8.57,13.06,-0.09,-0.74,-0.08,-0.77
7.66,12.27,-0.31,-0.93,0.08,-0.72
6.82,11.63,-0.60,-1.06,0.11,-0.50
6.55,11.21,-0.63,-1.18,0.08,-0.27
6.48,11.63,-0.32,-1.22,0.10,-0.09
6.89,12.62,-0.28,-1.23,0.15,-0.03
7.19,12.73,0.22,-1.25,0.22,-0.04
7.39,11.96,0.59,-1.20,0.39,-0.00
7.88,11.53,1.16,-1.05,0.62,0.14
19.61,12.07,4.03,0.34,0.25,-0.26
19.61,8.59,4.72,2.06,-0.01,-0.62
18.09,3.67,6.78,4.37,0.34,-0.44
13.96,10.36,-1.96,4.37,0.84,0.55
15.33,16.14,-5.90,4.37,0.86,0.79
13.38,19.61,-10.23,3.85,0.86,0.99
14.31,19.61,-15.50,0.12,0.61,0.63
12.15,19.61,-12.81,-4.16,0.24,-0.11
8.63,13.19,-9.08,-4.37,0.64,-0.56
4.49,7.41,-0.13,-4.37,1.49,-1.20
1.90,-0.20,-2.11,-4.37,2.34,-1.67
-3.68,-5.12,-3.13,-4.37,2.82,-2.03
-9.88,-11.66,-2.72,-4.37,2.85,-2.22
-16.55,-16.15,-4.22,-0.92,2.56,-2.55
-19.61,-18.21,-8.81,2.40,1.86,-2.68
-19.61,-14.10,-17.28,4.37,0.97,-2.03
-19.61,-0.14,-14.86,4.37,-1.03,-3.61
-19.61,-1.73,-15.95,4.37,-1.10,-2.39
-19.61,3.74,-15.57,4.37,-1.23,-3.11
-19.61,9.56,-12.50,4.04,-0.38,-3.24
-16.06,6.77,-16.62,3.54,-0.01,-3.03
-12.92,11.37,-19.61,2.29,-1.56,-2.08
-13.00,19.61,-16.00,0.38,-2.27,-1.84
0.25,19.61,-3.16,-0.21,-1.89,-1.63
3.17,19.61,-12.06,-1.35,-2.09,-2.20
-7.07,12.28,-12.11,-3.08,-2.02,-1.04
-0.87,6.51,-0.98,-4.37,-1.94,0.99
-2.62,6.20,-3.97,-4.37,0.03,0.86
-4.50,-1.17,-2.80,-4.09,0.44,1.43
-4.27,-3.55,-0.58,-2.29,0.19,0.96
-7.71,-6.70,-0.95,-0.45,0.01,0.63
-6.55,-3.58,-1.43,0.65,-0.32,0.74
-3.65,2.51,-0.06,1.38,-0.44,0.55
-2.00,6.24,-0.83,1.78,-0.28,0.17
-3.06,7.45,-3.01,1.70,-0.39,0.00
-2.39,7.50,-3.40,1.39,-0.36,0.10
-1.31,9.87,-4.90,1.25,-0.34,-0.10
-2.06,10.92,-3.56,1.09,-0.34,-0.23
-1.77,11.36,-3.49,0.77,-0.14,-0.40
-3.34,11.11,-4.93,0.36,-0.09,-0.37
8.96,12.89,0.68,-0.65,-0.82,-0.80
8.34,12.71,0.17,-0.61,-0.80,-0.98
7.62,13.16,-0.09,-0.63,-0.84,-0.94
7.31,13.29,0.24,-0.65,-0.83,-0.73
6.77,13.46,0.58,-0.59,-0.68,-0.50
6.61,13.35,0.30,-0.45,-0.53,-0.33
6.23,13.02,0.03,-0.27,-0.40,-0.21
5.75,12.38,0.02,-0.10,-0.29,-0.09
5.44,12.02,-0.32,0.05,-0.23,0.04
5.02,11.69,-0.71,0.11,-0.20,0.16
4.88,11.33,-0.83,0.06,-0.21,0.24
4.73,10.98,-1.27,-0.07,-0.22,0.31
4.60,10.58,-1.54,-0.29,-0.26,0.34
4.60,10.27,-1.25,-0.49,-0.28,0.38
5.05,9.90,-0.79,-0.65,-0.23,0.42
5.93,9.32,-0.11,-0.73,-0.14,0.41
7.04,8.79,0.75,-0.69,0.00,0.37
8.35,8.40,1.43,-0.60,0.15,0.34
10.47,9.00,2.32,-0.65,0.23,0.25
12.80,10.17,4.09,-0.86,0.37,-0.02
19.61,11.03,9.36,0.03,0.64,-0.94
19.61,9.91,8.18,0.71,0.35,-0.20
19.61,12.21,6.17,1.30,0.08,0.27
19.61,15.56,3.23,1.51,-0.09,0.14
18.45,15.52,-0.48,1.28,-0.46,-0.38
16.67,13.99,-0.39,0.99,-0.58,-0.79
14.45,13.01,-0.24,0.79,0.03,-1.24
10.63,8.98,-1.79,0.38,0.61,-1.24
6.42,6.85,-1.42,0.10,1.31,-1.13
1.23,3.32,-1.61,0.22,1.84,-1.05
-7.38,0.13,-5.17,0.57,2.20,-0.98
-15.51,-1.82,-9.87,1.15,1.72,-1.13
-19.61,-3.52,-13.50,2.19,0.86,-1.47
-19.61,-5.27,-18.48,3.64,-0.09,-2.40
-19.61,-2.19,-19.61,4.37,-1.02,-3.76
-19.61,2.89,-19.61,3.92,-3.65,-4.37
-19.61,17.17,-19.61,3.91,-3.96,-4.37
-19.16,14.02,-19.61,3.45,-4.37,-4.37
-17.57,15.30,-19.61,2.13,-3.81,-4.37
-3.82,13.55,-16.39,0.88,-3.66,-2.78
2.08,15.04,-9.46,-1.00,-3.34,-0.64
2.18,11.81,-2.63,-2.32,-1.20,0.84
-5.35,5.72,-0.06,-3.06,1.35,1.83
-5.84,3.56,-5.32,-3.92,1.76,1.96
-8.61,-0.88,-3.15,-4.09,1.56,1.93
-8.85,-3.53,-3.39,-4.05,0.72,1.37
-8.84,0.20,-2.82,-3.40,-0.16,0.15
-5.85,-1.95,0.18,-2.84,-0.82,-0.93
-4.39,-3.96,1.70,-2.28,-1.06,-0.99
-4.54,-4.40,1.20,-1.69,-0.92,-0.60
-3.88,-3.57,2.91,-0.92,-0.64,-0.25
-1.90,-1.49,1.34,0.27,-0.45,-0.28
-3.06,0.10,-0.13,1.21,-0.12,-0.48
-3.68,1.36,-2.31,1.66,0.21,-0.28
-3.96,4.78,-1.82,1.77,0.26,0.04
-3.17,7.65,-1.51,1.82,0.45,0.18
-2.88,10.02,-2.51,1.73,0.67,0.27
-4.46,10.67,-3.55,1.39,0.71,0.37
-5.23,10.84,-4.97,0.87,0.55,0.51
-5.40,11.44,-5.60,0.30,0.23,0.61
19.61,16.03,9.63,0.60,1.68,-0.89
18.60,18.21,6.52,0.75,1.67,-0.72
16.04,18.36,2.07,0.49,1.26,-0.78
14.63,18.92,-0.21,0.20,0.40,-1.05
13.04,16.67,1.33,-0.06,-0.09,-1.10
12.97,15.33,-0.67,-0.62,-0.36,-0.82
10.91,12.64,-0.93,-1.21,-0.03,-0.18
7.95,10.41,-2.20,-1.82,0.26,0.39
5.00,7.42,-2.12,-2.18,0.58,0.65
1.02,5.11,-2.58,-2.22,0.94,0.52
