acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-9.59,1.02,-27.19,0.53,3.21,-2.83
-18.81,-5.71,-20.89,0.03,4.38,-1.23
-18.81,-3.07,-12.38,-1.03,4.38,-3.58
-18.81,-0.47,-14.13,-2.63,4.38,-2.62
-18.81,-18.17,6.73,-0.26,4.38,-2.18
-18.81,-1.14,9.91,-0.94,4.38,-1.59
-18.81,-7.49,3.5,0.3,-1.73,1.32
-13.72,-2.95,-0.01,-0.37,0.09,-0.29
-11.74,-3.99,2.17,0.82,-0.2,0.94
-11.23,-2.4,2.99,0.89,-1.05,0.54
-8.55,-0.94,0.7,0.23,-2.06,0.7
-5.87,-1.08,-1.17,1.2,-1.47,1.2
-5.97,-2.92,-1.64,1.52,-1.4,1.21
-5.9,-0.53,-1.6,1.09,-1.26,1.46
-5.23,0.2,-3.5,3.02,-1.45,1.09
-2.57,1.95,-3.13,2.7,0.24,1.11
-4.0,2.12,-4.54,3.18,-0.47,0.64
-2.74,6.17,-5.13,3.08,0.64,0.99
-2.41,7.01,-8.11,2.78,-0.21,0.84
-3.58,7.45,-6.31,1.96,0.77,0.96
0.6,8.15,-9.64,2.2,0.31,0.8
-2.35,8.68,-8.3,1.2,0.18,0.56
1.15,9.54,-10.0,0.83,0.12,0.18
0.03,8.61,-9.3,0.88,-0.22,0.25
0.66,9.57,-9.38,0.42,-0.18,0.19
1.54,8.39,-10.7,0.6,-0.8,0.19
-0.04,-7.56,-14.42,-4.31,-4.34,3.77
-8.73,-9.14,-25.36,-1.04,-4.34,3.29
-6.91,-8.44,-29.31,0.28,-4.34,0.59
-9.73,-8.48,-29.31,1.1,-1.71,-3.62
-11.52,-4.98,-25.83,-1.53,2.26,-4.36
-17.39,-5.74,-15.01,-1.38,4.38,-4.36
-18.81,3.18,-6.58,-0.84,4.38,-4.36
-18.81,4.6,0.74,-1.81,4.38,-4.36
-18.81,15.76,-6.52,-4.31,4.38,-0.37
-16.53,-12.25,9.91,2.48,4.38,-1.87
-18.81,7.07,7.72,2.25,4.38,0.23
-15.86,0.65,0.37,-0.19,0.34,0.01
-14.65,-0.96,1.41,-0.74,1.65,0.03
-13.51,-0.79,3.57,1.4,0.1,0.78
-9.7,0.59,0.97,1.45,-1.45,0.92
-8.06,0.7,-0.19,2.65,-2.61,1.11
-6.77,4.19,-1.76,2.34,-2.72,1.48
-4.56,2.29,-3.68,2.51,-2.37,1.41
-3.35,4.33,-5.23,3.08,-0.85,1.04
-3.11,6.23,-8.26,3.3,-0.28,0.55
-2.76,6.59,-7.8,1.62,0.57,0.48
-1.68,8.2,-7.78,0.7,0.57,0.54
-0.96,6.61,-7.53,1.12,0.64,0.51
-1.49,7.45,-8.37,1.47,0.81,0.59
-2.68,9.18,-10.29,1.39,0.35,0.7
-1.77,8.89,-11.27,0.38,0.2,0.49
-3.23,7.88,-10.57,0.11,0.03,0.56
-1.06,8.18,-10.81,0.6,0.04,0.53
-0.11,9.85,-9.31,0.16,0.11,0.36
0.39,6.64,-9.25,0.26,-0.91,0.08
7.88,-4.47,-12.73,-3.4,-4.34,1.91
3.96,-4.68,-18.71,-2.23,-4.34,1.38
-2.99,-2.71,-29.31,-0.58,-4.34,-0.64
-4.5,-2.66,-29.31,2.21,-4.34,-2.61
-9.91,-4.47,-28.88,-0.06,2.25,-3.93
-15.21,-4.89,-18.5,-1.15,4.38,-3.99
-18.81,-1.2,-8.8,-1.03,4.38,-4.36
-18.81,2.75,-11.09,-1.48,4.38,-4.36
-18.81,-9.13,-7.73,-4.31,4.38,-1.59
-18.81,-14.28,5.67,2.56,4.38,-2.35
-18.81,4.99,0.72,-0.71,1.5,0.37
-17.93,-5.8,1.14,-1.04,-1.43,1.16
-11.38,-2.75,-0.1,-0.32,-0.55,0.1
-12.83,-3.76,5.24,0.6,-0.76,0.86
-9.93,0.15,2.97,1.14,-2.21,0.54
-7.41,-2.03,0.17,1.23,-2.85,0.22
-5.39,1.85,0.06,1.14,-1.78,0.78
-4.87,0.6,-0.48,0.57,-1.6,0.78
-2.97,0.16,-1.8,1.86,-0.93,0.52
-3.81,-0.44,-4.3,4.02,-0.1,0.43
-4.58,3.36,-6.0,4.41,1.6,0.66
-4.66,8.42,-12.0,4.41,1.9,0.94
-7.91,9.41,-8.21,1.12,2.05,1.51
-3.0,7.16,-9.89,0.69,-0.09,1.16
-1.79,7.81,-9.34,1.38,0.57,1.36
0.17,9.01,-9.23,0.1,0.19,1.06
-0.52,7.26,-9.94,0.66,-0.42,0.6
2.31,8.82,-11.68,0.33,-0.33,0.6
0.34,8.24,-10.49,0.0,-0.24,0.35
2.5,7.17,-10.72,0.23,-0.27,0.31
5.78,-5.98,-16.5,-1.76,-4.34,1.68
-1.52,-3.69,-29.31,-0.35,-4.34,-0.21
-1.15,-0.32,-29.31,2.71,-4.34,-2.22
-6.34,-1.65,-27.9,0.37,2.48,-4.24
-13.32,-0.99,-14.95,0.09,4.38,-3.61
-18.81,-1.55,-10.17,-1.71,4.38,-2.11
-18.81,-2.33,-6.92,-3.29,4.38,-1.63
-18.81,-4.05,-7.1,-0.44,4.38,-4.36
-18.81,0.23,9.91,-2.15,4.38,-2.18
-18.81,-6.36,9.91,2.49,0.61,1.37
-3.85,1.79,-3.46,2.41,-0.56,1.35
-3.1,2.84,-4.69,2.29,0.5,1.16
-4.38,5.71,-4.72,1.8,0.53,0.99
-2.67,2.95,-4.55,2.95,-0.38,1.17
-2.24,6.06,-6.17,2.63,0.03,0.8
-1.53,6.32,-7.71,1.42,0.06,0.88
-1.76,6.66,-7.77,0.92,0.12,-0.33
-3.09,9.63,-9.77,1.74,0.17,-0.23
-2.98,9.86,-11.37,1.39,0.18,0.47
-3.49,10.59,-11.1,0.43,0.87,0.64
3.1,-7.99,-17.71,-2.79,-4.34,0.86
-3.63,-5.11,-29.31,-0.79,-4.34,-1.7
-4.15,-1.35,-29.31,1.76,-3.81,-3.31
-10.41,-1.86,-26.55,-0.18,1.84,-4.36
-16.33,-2.44,-16.57,-1.34,4.38,-4.36
-18.81,0.2,-9.5,-1.43,4.38,-4.36
-18.81,4.95,-5.52,-3.47,4.38,-4.36
-18.81,-15.25,9.46,-4.31,4.38,0.46
-16.84,-8.05,9.91,4.1,4.38,-1.44
-14.06,0.99,3.05,0.75,1.05,2.08
-3.86,-6.01,-29.31,2.73,-2.54,1.84
-5.47,1.18,-29.31,3.24,0.52,-2.87
-9.23,5.96,-22.28,0.46,4.38,-3.04
-13.07,1.92,-10.5,-0.42,4.38,-2.12
-18.81,1.88,-9.94,3.4,4.38,-4.36
-18.81,14.09,-5.16,-1.58,4.38,-4.36
-18.81,-8.4,4.66,-4.31,4.38,-1.55
-16.89,-1.94,0.8,1.22,2.14,-0.14
-8.94,-1.11,-1.97,0.62,1.92,1.33
-13.71,-2.44,3.15,-0.12,2.94,0.02
-12.8,-0.48,3.63,0.62,2.06,-0.37
-13.89,0.17,3.55,0.26,1.03,-0.04
-11.17,1.45,0.22,0.76,0.69,0.47
-9.72,1.95,-0.74,0.25,0.6,0.71
-8.15,1.16,-2.11,1.3,-0.94,0.73
-11.23,1.99,-4.18,1.57,-2.0,1.24
-10.7,1.52,-5.79,2.44,-2.48,2.15
-5.72,1.42,-7.1,3.36,-2.2,1.97
-6.15,2.9,-5.78,3.4,-1.7,1.21
-1.6,6.41,-8.54,4.02,-1.42,1.14
-2.58,-4.48,-29.31,2.49,-2.94,-0.3
-13.7,6.13,-21.82,2.85,3.14,-4.11
-13.62,4.79,-11.0,-0.8,4.38,-1.31
-17.61,-0.51,-10.54,0.71,4.38,-1.62
-18.81,2.82,-10.15,3.46,4.38,-4.36
-18.81,5.1,-6.76,-2.21,4.38,-4.2
-18.81,-3.49,1.17,-2.51,4.38,-2.2
-18.81,-5.43,1.4,-0.83,2.11,0.53
-16.54,-1.84,-2.34,-1.54,2.49,-0.39
-18.3,-4.2,3.8,-0.64,3.07,0.09
-15.69,-1.86,2.0,0.8,0.6,0.54
-12.28,-2.73,-1.25,0.89,-0.32,0.88
-11.34,-1.56,-1.56,0.91,-1.33,0.44
-10.77,-1.35,-3.25,2.29,-2.26,0.96
-9.4,1.17,-5.19,3.17,-2.31,1.71
-8.47,1.65,-6.63,2.6,-2.15,1.69
-10.53,1.76,-6.29,2.86,-2.5,2.18
-5.2,4.14,-6.53,2.95,-1.18,1.42
-4.06,6.27,-7.43,4.38,-1.6,1.39
-2.8,7.74,-10.66,3.87,-1.72,1.17
-4.82,-5.62,-29.31,1.81,-4.34,3.81
-1.42,-3.4,-29.31,3.63,-3.11,-2.13
-6.49,0.76,-28.69,1.72,1.77,-4.36
-9.43,1.45,-14.38,-0.18,4.38,-3.6
-15.71,2.74,-7.77,0.23,4.38,-2.8
-18.81,0.54,-5.77,2.41,4.38,-4.36
-18.81,7.31,-7.2,-0.92,4.38,-4.36
-18.81,1.78,7.1,-4.31,4.38,-0.47
-13.83,-5.08,1.13,-1.19,4.38,-0.12
-14.95,-3.2,3.0,0.64,4.38,-0.19
-15.44,-1.56,0.54,-0.57,4.38,0.05
-16.92,-3.64,1.5,0.28,4.13,0.67
-15.61,-1.96,2.35,0.23,1.83,0.11
-13.61,-1.93,-0.63,0.56,0.4,0.81
-11.57,-0.39,-2.28,0.46,-0.15,0.27
-10.69,-1.05,-3.07,0.82,-1.32,0.69
-10.28,-1.23,-3.91,1.97,-1.84,0.93
-9.41,0.6,-5.4,2.42,-2.08,1.48
-8.16,0.15,-6.48,3.03,-2.32,1.78
-8.36,1.53,-5.67,3.11,-1.93,1.88
-2.93,-1.14,-29.31,3.28,-3.15,-2.67
-7.14,2.06,-29.31,2.76,1.5,-4.36
-8.62,4.78,-24.08,0.76,4.38,-4.36
-13.58,6.68,-15.0,-0.38,4.38,-1.54
-17.9,3.1,-6.82,0.56,4.38,0.57
-18.81,4.83,-8.28,2.17,4.38,-3.23
-18.81,6.38,-9.75,-3.27,4.38,-0.21
-18.81,-8.32,9.91,-0.07,4.38,-0.64
-18.81,0.04,4.29,1.46,3.46,1.21
-15.69,-6.39,2.11,-0.56,0.13,0.58
-13.67,-4.01,0.95,0.0,0.63,0.0
-11.26,-3.3,0.4,0.84,-0.35,0.15
-10.97,-2.23,0.82,0.18,-1.23,0.11
-8.84,-0.88,-1.08,1.45,-2.2,0.15
-9.21,0.57,-1.89,1.63,-2.33,0.71
-8.84,0.41,-2.41,1.94,-2.47,1.15
-5.34,2.66,-3.86,1.24,-2.44,1.21
-4.22,1.17,-1.67,0.86,-1.4,0.62
-3.04,2.96,-3.77,1.41,-1.9,0.39
-1.6,3.07,-2.87,1.36,-1.01,0.36
0.46,2.65,-29.31,4.01,-2.91,-0.96
-3.84,4.55,-25.43,2.22,3.3,-3.1
-10.91,3.91,-12.61,0.72,4.38,-0.24
-18.81,0.06,-6.53,3.32,4.38,-0.73
-18.81,9.92,-2.97,1.52,4.38,-3.69
-18.81,2.42,-3.78,-1.42,4.38,-3.17
-18.81,1.44,1.8,-0.21,4.38,-1.31
-18.81,-4.55,6.94,-1.75,4.38,-1.18
-18.81,-2.2,4.26,0.01,2.93,0.35
-17.21,-2.91,3.07,0.08,0.48,0.45
-14.3,-2.15,1.55,0.9,-0.64,0.66
-11.83,-1.78,0.52,1.45,-2.34,0.68
-10.91,0.91,-1.31,-0.02,-3.01,0.21
-9.2,-0.91,-2.29,0.28,-3.33,0.89
-8.65,-1.08,-1.85,0.36,-3.32,0.65
-4.42,0.54,-3.68,-0.38,-2.21,0.42
-3.93,-0.46,-1.57,0.15,-1.47,0.18
-1.54,1.61,-2.63,0.88,-1.61,-0.27
-0.08,1.14,-3.35,1.1,-1.37,-0.29
2.96,3.15,-3.3,1.29,-1.02,-0.73
1.76,2.6,-2.91,2.07,-0.72,-0.57
2.19,6.11,-3.83,1.92,-0.95,-1.12
2.06,7.11,-3.1,1.07,-0.84,-0.9
3.27,7.11,-2.97,1.08,-0.97,-0.98
3.59,7.69,-3.19,0.92,-1.05,-0.54
2.77,6.32,-3.88,0.84,-1.38,-0.52
3.36,6.63,-4.55,0.8,-1.19,-0.5
3.91,7.78,-4.52,0.48,-1.02,-0.83
4.24,7.53,-4.92,0.23,-1.1,-0.32
3.71,7.34,-5.28,0.23,-1.14,-0.26
5.59,6.93,-22.5,4.41,-2.34,1.29
4.91,5.26,-23.74,4.16,-1.95,1.45
4.91,4.92,-22.86,0.44,-1.36,1.43
1.47,3.61,-22.34,-2.29,0.4,2.94
1.43,6.66,-24.98,-4.31,0.77,4.36
-1.33,1.03,-23.71,-4.31,-0.05,4.36
-3.32,-0.28,-21.82,-3.15,-1.46,4.36
-1.46,-4.71,-24.3,-1.75,-3.8,4.36
-0.31,-3.38,-29.31,0.51,-4.12,2.63
-3.18,2.23,-29.31,3.52,0.01,-2.81
2.62,8.86,-24.8,-1.9,-0.79,4.36
-7.65,-1.31,-23.61,-2.67,-1.31,4.36
-9.45,-8.5,-25.57,-1.94,-4.28,4.36
-3.9,-6.65,-29.31,-0.31,-2.26,2.81
-7.36,-0.45,-24.81,1.54,4.14,-1.92
-12.24,0.16,-9.62,-0.03,4.38,-0.36
-13.71,0.94,-8.92,-0.64,4.38,-0.61
-18.49,2.06,-4.27,1.52,4.38,-1.82
-18.81,1.74,-11.87,1.59,4.38,-4.36
-18.81,2.36,1.32,-3.76,4.38,-1.09
-18.81,1.8,3.73,-0.68,2.96,-1.39
-18.79,-2.05,2.8,0.88,2.13,1.77
-16.19,-1.41,1.17,2.22,-0.86,1.66
-15.15,0.34,0.94,0.65,-1.38,0.52
-12.62,2.11,-1.71,2.7,-2.83,1.8
-12.68,1.06,-1.72,3.5,-3.39,2.15
-5.42,6.03,-6.4,3.01,-3.26,1.38
-3.08,5.29,-4.83,1.55,-2.73,1.58
0.15,6.88,-7.21,1.52,-2.53,1.01
0.7,7.41,-6.64,1.0,-2.06,1.21
0.9,7.77,-7.49,0.45,-2.15,0.44
3.66,6.05,-9.89,1.05,-1.96,0.56
2.55,6.55,-8.7,0.57,-1.02,0.44
3.6,8.72,-8.61,0.0,-0.9,0.23
4.46,6.96,-8.0,-0.23,-0.6,0.13
5.06,7.66,-8.61,0.27,-0.46,-0.13
5.42,7.78,-8.02,0.02,-0.31,-0.17
3.86,9.15,-7.27,0.13,-0.17,-0.11
3.63,8.41,-7.25,0.23,-0.3,0.04
2.53,8.76,-7.21,0.13,-0.21,-0.01
-7.97,-4.53,-23.1,-0.91,-3.19,4.36
-5.54,-10.42,-29.31,-0.01,-4.12,4.36
-4.45,-7.1,-29.31,3.0,0.6,-1.71
-8.76,-0.91,-25.14,1.34,4.38,-4.28
-18.28,-1.62,-13.34,-1.09,4.38,-1.84
-18.81,0.88,-8.22,-0.3,4.38,-0.83
-18.81,1.0,-1.88,2.39,4.38,-4.36
-18.81,9.18,-7.99,-1.34,4.38,-2.05
-18.81,-4.14,4.91,-2.22,4.38,-2.28
-18.81,3.21,1.35,0.76,2.43,-0.24
-18.81,-1.71,2.49,0.9,2.34,1.13
-17.16,0.21,3.22,1.28,0.44,0.52
-14.53,0.55,1.84,1.12,-1.12,0.74
-12.16,0.67,-0.14,1.71,-2.33,1.41
-12.06,2.26,-3.12,2.36,-3.62,1.63
-9.74,1.16,-5.98,4.41,-3.74,2.43
-5.64,6.05,-7.22,3.45,-2.34,2.23
-3.17,4.5,-9.03,3.66,-2.57,1.64
-1.55,7.37,-10.68,2.17,-1.32,1.37
-0.1,10.02,-13.0,3.19,-1.23,0.89
0.27,8.5,-11.12,1.55,-0.61,0.58
2.46,7.31,-11.88,1.89,-1.13,1.37
2.67,6.31,-11.51,0.67,-0.99,0.89
3.56,6.3,-11.57,-0.41,-1.34,0.8
3.82,6.7,-11.6,-0.44,-1.3,0.62
5.33,7.6,-11.77,-1.17,-0.9,0.45
4.21,6.4,-11.8,-0.18,-0.75,-0.05
4.07,10.26,-13.32,-0.09,-0.63,-0.16
3.47,9.91,-11.99,-0.17,0.01,-0.04
2.57,8.97,-11.07,-0.05,-0.02,0.21
-6.15,-4.39,-27.33,0.17,-4.34,4.36
-4.39,-4.6,-29.31,2.13,-2.92,1.87
-7.43,-1.4,-28.72,2.25,2.79,-2.99
-12.74,1.46,-18.04,0.49,4.38,-2.87
-18.47,-0.55,-12.61,-1.4,4.38,1.21
-18.81,-2.09,-9.2,-0.29,4.38,-1.59
-18.81,5.55,-9.08,-0.77,4.38,-1.2
-18.81,-6.84,-1.36,0.58,4.38,-1.34
-18.81,-0.6,-1.38,0.41,4.2,-0.47
-18.81,-3.19,-2.14,1.25,3.79,0.84
-18.81,-1.81,1.84,1.23,1.59,0.01
-16.75,0.95,1.6,0.65,0.96,-0.2
-14.85,-0.55,2.6,2.38,-1.09,0.57
-12.3,2.21,-2.82,4.41,-3.54,1.75
-11.73,6.93,-4.94,2.69,-3.25,2.73
-7.98,3.94,-5.63,3.15,-3.73,2.58
-3.98,7.36,-6.69,2.09,-2.07,1.96
-2.27,6.27,-7.08,1.53,-1.79,1.77
-0.71,7.34,-8.08,0.54,-2.05,1.19
1.63,6.74,-8.5,0.93,-1.42,1.14
1.85,8.29,-8.18,0.42,-1.47,0.83
3.86,7.08,-8.83,-0.06,-1.16,0.74
3.08,7.76,-6.94,-0.09,-1.06,0.87
5.03,5.61,-8.19,0.59,-0.85,0.47
4.22,7.19,-8.06,0.2,-0.84,0.17
4.97,7.12,-8.23,0.78,-0.65,0.11
4.51,8.44,-8.6,0.16,-0.52,-0.05
4.22,8.1,-8.09,0.28,-0.23,0.12
4.19,8.03,-8.44,0.36,-0.21,-0.06
3.51,9.41,-8.48,0.17,-0.07,0.03
-4.44,-5.37,-25.21,-0.54,-4.34,4.36
-1.95,-4.64,-29.31,2.73,-3.24,-0.07
-8.33,-0.65,-29.31,2.39,2.14,-3.62
-11.97,-0.22,-21.3,0.14,4.38,-2.23
-18.81,0.03,-11.84,-0.7,4.38,0.73
-18.81,-0.14,-8.57,0.66,4.38,-2.91
-18.81,13.05,-12.3,-0.95,4.38,-2.46
-18.81,-7.85,-0.76,-0.53,4.38,-1.9
-18.81,0.3,0.82,0.9,4.38,-0.64
-18.81,-3.11,0.08,1.17,2.59,1.7
-18.81,-2.03,1.98,1.23,-0.09,0.69
-14.33,-0.04,2.1,0.77,-0.73,0.16
-12.15,1.09,1.37,3.2,-2.21,1.31
-13.65,2.87,-1.1,2.89,-3.64,1.97
-7.5,6.41,-5.46,2.81,-3.97,1.97
-6.86,4.54,-4.84,2.26,-2.68,2.1
-3.27,6.02,-6.38,2.56,-1.34,1.64
-1.93,6.77,-7.17,1.56,-1.25,1.9
-1.87,7.05,-7.34,0.81,-0.95,1.2
-0.88,6.11,-8.89,1.25,-1.58,0.97
1.3,6.63,-9.43,1.33,-1.23,0.64
2.78,7.58,-9.44,0.54,-1.31,0.75
4.53,6.65,-9.13,0.01,-1.25,0.37
4.81,6.98,-8.34,0.68,-1.79,-0.07
5.32,8.09,-10.26,0.89,-1.44,-0.42
5.17,7.16,-10.78,0.94,-1.17,-0.39
5.63,9.76,-11.53,-0.2,-0.36,-0.22
2.68,9.07,-9.55,-0.08,0.21,0.17
3.5,9.12,-10.03,0.06,-0.1,0.19
1.82,9.35,-9.41,0.08,0.09,0.28
-6.28,-4.37,-29.31,1.71,-3.57,3.05
-5.57,-1.15,-29.31,2.91,0.98,-2.36
-11.78,0.68,-22.23,1.01,4.38,-3.52
-18.81,3.79,-9.9,-0.73,4.38,0.1
-18.81,-0.58,-9.18,0.15,4.38,-0.1
-18.81,6.93,-4.67,-0.92,4.38,-1.41
-18.81,-3.07,-3.58,1.87,4.38,-1.31
-18.81,-0.37,5.48,0.93,4.38,-0.43
-18.81,-1.38,4.5,1.08,3.11,0.37
-18.81,-0.08,4.17,1.07,0.68,0.48
-15.02,-0.06,3.34,1.2,-0.94,0.56
-12.86,0.89,-0.34,2.34,-2.86,1.18
-10.4,2.64,-4.72,3.56,-3.73,1.87
-9.23,3.22,-5.5,3.55,-2.84,2.53
-5.02,4.54,-7.57,4.02,-2.39,2.13
-5.12,6.06,-5.29,2.0,-1.4,1.62
-2.22,6.44,-9.77,2.67,-2.29,1.42
-1.53,7.78,-7.95,1.0,-1.11,1.39
0.59,6.97,-11.29,1.79,-1.69,1.22
1.55,8.32,-9.83,0.22,-0.89,0.81
3.51,7.59,-10.27,0.0,-1.27,0.64
3.54,7.5,-9.21,-0.32,-1.0,0.17
4.68,7.04,-10.07,0.17,-1.36,-0.28
4.93,9.22,-10.36,0.13,-0.93,-0.76
5.68,8.71,-11.58,-0.17,-0.31,-0.05
5.18,8.22,-10.96,0.24,0.02,-0.24
2.65,10.53,-9.93,0.16,0.21,0.25
2.49,8.97,-9.24,0.07,0.03,0.42
1.12,8.29,-8.69,0.01,-0.09,0.27
2.16,8.27,-9.12,0.23,-0.02,0.07
-7.03,-5.18,-29.31,1.05,-4.34,4.36
-4.23,-3.78,-29.31,2.62,-0.03,-0.57
-10.17,-1.31,-23.34,1.25,4.38,-2.91
-18.81,-0.68,-17.41,-1.11,4.38,0.23
-18.81,-1.02,-6.52,-0.07,4.38,0.33
-18.81,11.78,-7.75,-0.27,4.38,-1.7
-18.81,-7.1,2.97,-0.05,4.38,0.16
-18.81,3.44,3.64,2.29,4.38,-1.12
-18.81,-0.07,1.58,1.42,3.98,0.91
-18.81,0.35,4.5,0.65,1.81,-0.19
-17.86,1.1,3.93,1.54,-0.41,0.76
-12.7,2.15,-0.36,2.17,-2.1,1.36
-14.12,4.14,-4.18,1.8,-3.31,1.62
-10.74,4.32,-5.97,2.24,-3.63,2.46
-6.47,3.41,-5.82,2.5,-2.97,2.58
-5.24,3.66,-6.47,2.36,-2.2,1.76
-1.06,5.64,-7.26,2.32,-1.9,1.94
-0.61,5.04,-7.83,2.45,-2.3,1.8
2.75,7.68,-10.11,0.87,-1.26,1.08
2.38,4.9,-9.36,1.24,-1.71,0.41
3.55,8.43,-10.44,1.19,-1.15,0.07
3.99,7.9,-10.76,0.16,-1.79,0.08
4.31,7.83,-10.63,0.54,-1.27,-0.44
3.97,8.95,-11.15,0.75,-1.08,-0.09
4.35,8.67,-10.86,-0.02,-0.47,-0.18
3.6,8.51,-10.74,0.21,-0.34,-0.11
3.76,8.46,-11.0,0.1,-0.28,-0.04
2.49,8.91,-10.48,0.12,-0.09,-0.19
2.61,9.55,-10.87,0.13,-0.25,0.14
1.95,8.16,-10.51,0.02,-0.03,-0.06
-9.94,-6.2,-26.46,-0.34,-4.34,4.36
-5.11,-5.39,-29.31,1.22,-3.06,0.69
-9.98,-1.14,-29.31,2.31,4.38,-4.26
-16.41,2.75,-17.76,-0.51,4.38,-2.59
-18.81,-2.41,-12.03,-1.17,4.38,1.75
-18.81,-4.41,-1.51,-1.16,4.38,-0.5
-18.81,12.26,1.55,0.94,4.38,-0.13
-18.81,-6.89,-0.35,-1.27,4.38,-0.94
-18.81,0.75,9.4,1.21,4.38,-1.28
-18.81,-2.9,3.7,0.92,1.54,1.53
-16.41,-1.85,2.94,0.93,0.49,-0.03
-13.46,-0.47,1.13,1.32,-0.91,0.42
-11.64,0.11,-1.48,2.85,-2.07,1.11
-9.76,2.86,-5.65,3.84,-3.37,1.86
-9.21,2.69,-5.64,1.92,-2.27,1.96
-4.97,2.95,-5.59,2.48,-2.24,1.49
-3.99,5.04,-5.43,3.19,-1.59,1.18
-1.74,8.22,-8.25,2.31,-1.82,1.51
-0.76,7.93,-7.24,0.98,-1.48,0.92
1.14,7.81,-8.75,0.9,-1.68,0.68
2.45,8.47,-7.78,0.16,-1.61,0.78
3.53,7.8,-8.65,0.0,-1.62,0.23
3.68,8.29,-8.2,0.43,-1.53,0.41
3.2,7.72,-7.85,0.33,-1.1,0.23
4.12,6.61,-8.72,0.46,-1.27,0.29
4.28,6.95,-7.76,0.67,-1.01,-0.12
4.53,8.43,-10.4,1.0,-0.86,-0.22
2.98,10.44,-9.19,0.15,-0.23,-0.13
2.94,8.6,-9.05,-0.01,-0.19,0.12
1.98,9.26,-8.9,0.17,-0.06,-0.02
-5.58,-3.87,-29.31,2.26,-3.45,1.79
-6.9,-1.68,-27.91,1.9,3.65,-2.53
-17.22,1.72,-18.0,0.3,4.38,-1.75
-18.81,-2.48,-13.26,-1.4,4.38,1.45
-18.81,4.04,-16.18,0.24,4.38,-1.31
-18.81,-6.59,-8.16,-2.08,4.38,-0.66
-18.81,1.64,1.46,1.39,3.22,-1.26
-18.81,-7.41,0.74,-0.25,2.16,2.0
-18.81,-3.54,-0.23,1.21,0.49,0.64
-16.07,-2.83,2.35,1.19,-0.11,0.65
-13.57,-0.6,1.99,0.77,-0.81,0.68
-12.59,-2.35,-1.3,4.2,-3.01,1.85
-10.98,2.12,-2.39,2.42,-2.88,1.94
-7.13,1.96,-4.6,4.41,-3.66,2.02
-3.74,6.51,-7.38,3.56,-2.52,1.45
-2.79,6.43,-7.63,2.28,-2.01,1.67
0.28,11.28,-9.02,2.23,-2.25,1.13
0.32,8.46,-9.36,1.13,-1.9,0.7
2.01,7.58,-9.25,0.3,-1.78,0.22
2.36,6.75,-9.69,1.16,-0.92,0.37
2.92,7.94,-9.37,0.7,-0.95,-0.01
4.19,7.45,-10.06,0.33,-0.78,-0.19
2.92,7.79,-10.08,1.11,-0.23,-0.33
2.06,9.1,-10.36,0.83,-0.34,-0.1
0.83,10.46,-9.83,0.24,-0.15,-0.08
1.24,9.28,-9.98,0.31,-0.32,0.23
1.29,8.49,-9.8,0.12,-0.04,0.08
0.91,9.09,-9.97,0.14,-0.21,0.08
1.3,8.99,-10.17,0.02,0.03,0.01
0.74,9.27,-10.01,0.21,-0.04,0.06
-8.42,-6.39,-29.31,1.06,-3.88,4.36
-6.27,-5.03,-29.31,2.71,0.57,-0.97
-11.86,0.4,-25.5,1.76,4.38,-4.36
-18.81,0.82,-15.07,-1.26,4.38,-1.34
-18.81,-1.54,-9.93,-1.61,4.38,1.17
-18.81,10.48,-15.77,1.19,4.38,-2.57
-18.81,-10.99,3.27,0.12,4.38,-2.62
-18.81,4.22,-3.6,1.23,4.29,0.39
-18.81,-7.95,4.02,2.19,2.11,2.37
-18.81,1.82,0.48,-0.03,-0.25,-0.13
-16.0,-3.13,4.44,1.61,-0.95,0.57
-12.92,2.12,1.05,3.08,-1.88,1.38
-11.09,3.1,-3.76,3.31,-3.91,2.06
-10.33,4.84,-5.7,2.1,-2.9,2.38
-6.51,1.98,-5.58,2.94,-3.2,2.36
-4.75,4.46,-6.63,2.93,-2.27,1.58
-2.19,5.06,-6.84,3.1,-1.25,1.83
-1.14,6.55,-9.05,2.76,-1.24,1.23
1.02,6.78,-9.62,1.6,-1.4,0.94
2.38,7.14,-11.09,1.53,-1.47,0.24
3.23,7.55,-11.29,0.98,-0.9,-0.06
2.11,7.59,-11.16,0.51,-0.78,-0.62
1.58,8.89,-11.05,0.33,-0.9,-0.82
2.31,9.17,-12.14,0.44,-0.48,-0.32
1.95,8.84,-12.06,0.34,-0.25,-0.39
3.31,8.46,-12.56,0.51,-0.06,-0.01
1.96,7.87,-11.97,0.19,-0.05,-0.14
1.07,9.56,-12.47,0.48,0.0,-0.11
-0.14,9.96,-12.32,0.22,-0.14,0.23
-0.6,9.32,-11.96,0.06,0.05,0.23
-7.17,-7.29,-29.31,2.21,-2.78,3.57
-6.65,-6.82,-28.67,1.5,0.8,-1.04
-16.08,-2.97,-21.26,-0.15,4.38,-3.58
-18.81,-1.93,-9.93,-2.35,4.38,-0.59
-18.81,-1.45,-7.44,-2.35,4.38,-1.47
-18.81,18.78,-19.75,-4.31,4.38,-0.11
-18.81,-20.44,9.91,-1.44,4.38,-2.46
-18.81,4.41,-2.53,3.21,4.28,1.99
-18.81,-5.27,2.74,2.16,2.76,2.11
