acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
4.79,7.35,2.36,-0.09,-0.19,-0.05
5.06,7.30,2.40,-0.04,-0.23,-0.04
5.25,7.32,2.40,0.04,-0.25,-0.04
5.48,7.35,2.28,0.14,-0.26,-0.06
5.65,7.62,2.30,0.23,-0.25,-0.05
5.61,7.94,2.14,0.30,-0.22,-0.03
5.51,8.44,1.98,0.30,-0.20,0.01
5.57,8.77,1.75,0.27,-0.19,0.08
5.62,9.02,1.62,0.19,-0.20,0.15
5.81,9.23,1.62,0.09,-0.22,0.20
6.25,9.29,1.73,-0.02,-0.21,0.20
6.44,9.23,1.81,-0.11,-0.19,0.16
6.56,9.01,2.27,-0.16,-0.14,0.10
6.56,8.78,2.08,-0.19,-0.08,0.03
6.28,8.64,2.33,-0.20,-0.02,-0.03
6.07,8.50,2.32,-0.20,0.04,-0.08
5.53,8.37,2.47,-0.19,0.06,-0.11
5.12,8.08,2.49,-0.16,0.03,-0.11
4.65,7.84,2.54,-0.11,-0.03,-0.05
4.53,7.53,2.61,-0.07,-0.12,0.02
4.60,7.33,2.58,-0.02,-0.21,0.08
4.77,7.08,2.51,0.04,-0.30,0.09
5.08,6.96,2.55,0.10,-0.34,0.06
5.15,6.81,2.50,0.16,-0.33,0.02
5.36,6.71,2.35,0.18,-0.29,-0.01
5.38,6.76,2.27,0.18,-0.26,-0.04
5.40,6.92,2.04,0.18,-0.21,-0.07
5.43,7.21,1.86,0.16,-0.17,-0.10
5.45,7.40,1.77,0.12,-0.13,-0.12
5.43,7.76,1.64,0.07,-0.08,-0.13
5.25,7.94,1.74,0.02,-0.03,-0.13
5.26,8.11,1.76,-0.03,0.01,-0.11
5.30,8.23,1.90,-0.05,0.07,-0.08
5.46,8.24,1.86,-0.05,0.12,-0.07
5.62,8.32,1.93,-0.05,0.16,-0.08
5.66,8.32,1.92,-0.06,0.19,-0.11
5.64,8.22,2.03,-0.06,0.21,-0.13
5.81,8.38,2.00,-0.08,0.22,-0.15
5.66,8.47,2.11,-0.10,0.23,-0.19
5.52,8.61,2.21,-0.12,0.23,-0.20
5.38,8.65,2.27,-0.13,0.22,-0.19
5.18,8.62,2.31,-0.14,0.18,-0.17
5.00,8.50,2.24,-0.15,0.14,-0.13
4.94,8.32,2.51,-0.16,0.07,-0.09
5.04,8.11,2.60,-0.14,0.02,-0.04
5.20,7.90,2.66,-0.10,-0.02,-0.01
5.42,7.73,2.60,-0.07,-0.05,0.00
5.58,7.80,2.54,-0.05,-0.07,-0.01
5.73,7.81,2.56,-0.01,-0.08,-0.03
5.77,7.86,2.51,-0.01,-0.09,-0.03
5.64,7.99,2.44,-0.01,-0.10,-0.03
5.61,8.17,2.30,-0.03,-0.11,-0.03
5.55,8.20,2.34,-0.05,-0.13,-0.03
5.49,8.16,2.27,-0.07,-0.13,-0.05
5.36,8.14,2.30,-0.09,-0.12,-0.06
5.20,8.07,2.35,-0.09,-0.10,-0.07
5.05,7.96,2.25,-0.08,-0.07,-0.09
4.91,7.83,2.35,-0.06,-0.06,-0.09
4.78,7.66,2.35,-0.01,-0.04,-0.09
4.67,7.40,2.38,0.05,-0.04,-0.07
4.81,7.31,2.35,0.09,-0.03,-0.05
19.31,4.12,6.82,-1.83,0.83,-1.54
17.94,4.41,6.08,-2.63,0.76,-1.61
16.77,3.37,4.65,-3.22,0.50,-1.91
15.60,2.20,4.55,-3.45,0.32,-2.31
14.32,0.22,5.87,-3.06,0.45,-2.78
10.86,-1.21,6.17,-2.25,0.74,-3.21
6.77,-0.47,6.22,-1.26,1.40,-3.56
1.29,1.34,3.90,-0.71,2.02,-3.67
-4.83,2.43,1.38,-0.54,1.98,-3.62
-10.73,3.03,-0.64,-0.42,1.58,-3.18
-14.30,-0.70,1.42,-0.75,1.17,-1.87
-19.61,4.29,-6.57,-1.13,0.38,-1.43
-17.99,3.45,-1.70,-1.20,-0.18,-1.12
-15.29,4.04,1.15,-0.55,-0.36,-2.11
-15.52,5.14,5.46,0.97,0.82,-4.37
-16.83,3.47,2.75,2.71,1.52,-4.37
-19.61,5.36,-4.70,4.08,0.47,-4.37
-19.42,6.81,-2.62,4.37,-0.03,-4.37
-19.56,11.96,-0.73,4.37,-0.07,-4.37
-13.69,17.93,-0.94,3.24,-0.52,-2.60
-7.63,19.61,1.99,2.04,-0.39,-1.51
-5.44,19.61,2.65,1.11,-0.24,-1.05
-8.73,16.15,2.66,0.48,-0.32,-0.52
-10.96,14.03,1.14,-0.39,-0.29,0.67
-11.10,8.94,-0.28,-0.60,-0.65,1.43
-11.97,5.78,0.85,-0.12,-0.65,1.83
-12.64,2.58,-0.98,0.68,-0.59,2.10
-12.64,0.85,-1.23,1.66,-0.71,2.30
-12.42,0.56,-1.12,2.72,-0.52,2.70
-11.11,1.01,-1.20,3.62,-0.19,3.12
-13.04,3.23,-2.84,4.06,0.14,3.36
-12.88,5.75,-3.68,3.92,0.37,3.89
-11.82,8.78,-3.16,3.77,0.78,3.65
-12.16,10.44,-4.64,3.36,0.85,3.56
-12.40,9.51,-4.74,3.07,1.07,3.47
-11.48,9.19,-4.67,2.85,1.22,3.39
-9.85,9.16,-5.05,2.58,1.33,3.33
-8.64,9.36,-4.42,2.30,1.52,3.23
-5.67,10.65,-3.44,1.73,1.86,3.15
-4.55,11.17,-2.65,1.08,2.17,3.06
-3.41,11.19,-1.37,0.52,2.43,2.92
-2.08,10.94,-1.50,0.20,2.41,2.71
-0.43,9.93,-0.48,-0.05,2.22,2.49
1.39,9.49,1.49,-0.16,2.00,2.19
3.09,9.50,3.76,-0.18,1.98,1.91
4.25,9.02,5.42,-0.11,2.11,1.65
5.40,8.59,5.74,0.01,2.12,1.43
5.94,7.71,5.47,0.14,1.92,1.35
7.36,6.14,4.87,0.19,1.44,1.40
8.75,4.39,5.19,0.41,0.75,1.45
9.99,4.34,5.67,0.86,0.14,1.35
11.90,5.43,6.25,1.26,-0.20,1.15
12.84,5.23,6.42,1.46,-0.40,0.89
13.04,5.02,6.27,1.60,-0.58,0.68
13.31,5.39,7.00,1.82,-0.48,0.41
12.02,5.08,5.32,2.12,-0.52,0.29
11.03,4.84,4.79,2.44,-0.89,0.37
11.17,5.74,3.96,2.55,-1.16,0.53
11.02,6.30,2.79,2.47,-1.45,0.63
11.85,7.49,2.63,2.34,-1.77,0.51
13.06,9.03,2.94,1.93,-1.78,0.28
13.62,9.63,3.46,1.25,-1.47,-0.03
13.44,10.53,3.64,0.43,-1.05,-0.35
12.81,11.13,3.97,-0.48,-0.48,-0.58
11.30,10.99,3.68,-1.34,0.05,-0.69
9.57,10.28,2.23,-1.97,0.16,-0.78
8.08,8.79,3.08,-2.32,0.01,-0.68
7.81,8.05,2.67,-2.32,-0.20,-0.51
8.80,7.90,3.33,-2.07,-0.38,-0.37
7.79,7.16,3.32,-1.55,-0.44,-0.29
7.62,6.90,3.72,-1.12,-0.37,-0.04
7.77,8.18,3.61,-0.72,-0.31,0.07
7.26,8.27,3.18,-0.47,-0.20,0.15
6.50,8.45,2.32,-0.28,-0.21,0.19
6.00,8.81,1.50,-0.31,-0.34,0.18
5.55,8.52,1.34,-0.39,-0.44,0.14
5.18,8.16,0.94,-0.36,-0.57,0.05
4.65,7.73,0.43,-0.30,-0.72,0.05
4.81,7.90,0.19,-0.27,-0.84,0.04
5.04,7.96,0.35,-0.23,-0.84,0.05
4.87,7.62,0.16,-0.19,-0.78,0.08
5.21,7.51,-0.36,-0.21,-0.73,0.14
5.39,7.79,-0.89,-0.29,-0.79,0.15
5.88,7.43,-0.72,-0.33,-0.83,0.13
6.42,7.06,-0.56,-0.34,-0.74,0.10
6.73,7.34,-0.60,-0.32,-0.54,0.07
6.41,7.89,-0.64,-0.29,-0.26,0.07
6.35,8.58,-1.27,-0.36,-0.08,0.05
6.03,8.40,-1.33,-0.43,0.10,0.07
6.24,8.59,-1.44,-0.52,0.29,0.09
5.79,8.23,-1.02,-0.53,0.46,0.15
5.43,8.10,-0.76,-0.47,0.61,0.19
5.34,8.46,-0.95,-0.47,0.69,0.20
5.08,8.54,-0.65,-0.46,0.73,0.13
4.54,8.39,-0.50,-0.47,0.74,0.06
4.14,8.29,-0.48,-0.51,0.72,0.03
4.08,8.17,-0.43,-0.60,0.61,0.00
4.06,8.02,0.26,-0.62,0.52,-0.06
4.06,7.82,0.47,-0.59,0.47,-0.11
4.03,7.75,0.81,-0.53,0.42,-0.16
3.82,7.78,0.86,-0.40,0.38,-0.19
3.73,7.82,0.70,-0.26,0.31,-0.18
3.85,7.81,0.80,-0.13,0.25,-0.16
3.89,8.04,0.87,-0.02,0.25,-0.10
4.07,8.20,1.04,0.08,0.32,-0.00
4.10,8.59,0.89,0.13,0.37,0.08
4.15,8.99,0.72,0.12,0.37,0.17
4.32,9.32,0.51,0.01,0.35,0.24
4.60,9.47,0.46,-0.15,0.32,0.27
4.78,9.36,0.70,-0.29,0.30,0.25
4.92,9.12,0.88,-0.37,0.33,0.22
5.04,8.80,1.26,-0.40,0.40,0.20
5.09,8.60,1.55,-0.39,0.48,0.18
4.99,8.27,1.78,-0.35,0.53,0.19
4.84,8.15,1.79,-0.31,0.56,0.21
4.73,8.27,1.87,-0.24,0.52,0.23
4.75,8.38,1.84,-0.15,0.45,0.23
4.80,8.45,1.90,-0.05,0.35,0.23
4.92,8.47,1.93,0.07,0.23,0.21
5.16,8.50,2.04,0.19,0.15,0.18
5.25,8.56,1.99,0.30,0.09,0.16
5.28,8.81,1.85,0.40,0.08,0.14
5.11,9.03,1.72,0.44,0.10,0.10
4.86,9.13,1.67,0.43,0.11,0.10
4.64,9.04,1.48,0.38,0.12,0.13
4.51,9.06,1.44,0.30,0.12,0.16
4.53,8.99,1.39,0.21,0.11,0.16
4.48,8.85,1.32,0.12,0.10,0.14
4.49,8.54,1.36,0.02,0.08,0.12
4.52,8.37,1.44,-0.06,0.06,0.10
4.46,8.10,1.44,-0.13,0.04,0.09
4.51,7.90,1.53,-0.16,0.03,0.06
4.39,7.82,1.68,-0.16,0.03,0.04
4.39,7.72,1.67,-0.14,0.02,0.04
4.24,7.60,1.74,-0.11,0.00,0.05
4.37,7.56,1.71,-0.07,-0.03,0.06
4.47,7.67,1.59,-0.05,-0.07,0.06
4.62,7.70,1.48,-0.01,-0.11,0.02
4.80,7.68,1.59,0.04,-0.11,-0.03
4.81,7.80,1.60,0.07,-0.09,-0.05
4.78,7.95,1.44,0.07,-0.07,-0.04
4.78,8.20,1.27,0.04,-0.07,-0.03
4.82,8.40,1.23,-0.03,-0.09,-0.02
5.05,8.56,1.30,-0.09,-0.11,-0.04
5.20,8.75,1.28,-0.14,-0.10,-0.07
5.30,8.76,1.40,-0.16,-0.10,-0.10
5.34,8.55,1.48,-0.14,-0.10,-0.11
5.35,8.37,1.62,-0.08,-0.09,-0.11
5.26,8.38,1.67,0.00,-0.08,-0.10
5.14,8.35,1.59,0.08,-0.09,-0.08
5.05,8.46,1.59,0.13,-0.12,-0.05
5.12,8.58,1.63,0.17,-0.14,-0.04
5.14,8.68,1.33,0.14,-0.15,-0.04
5.13,8.72,1.23,0.07,-0.16,-0.04
5.23,8.74,1.15,-0.01,-0.17,-0.06
5.24,8.51,1.26,-0.08,-0.16,-0.09
5.23,8.26,1.26,-0.12,-0.15,-0.09
5.10,7.99,1.42,-0.13,-0.14,-0.06
5.07,7.87,1.29,-0.12,-0.14,-0.04
5.15,7.81,1.43,-0.09,-0.15,-0.01
5.19,7.83,1.41,-0.04,-0.15,-0.01
5.27,7.71,1.36,0.01,-0.15,-0.00
5.36,7.75,1.47,0.06,-0.14,0.01
5.39,7.85,1.32,0.09,-0.12,0.00
5.27,8.08,1.32,0.10,-0.10,-0.00
5.27,8.19,1.28,0.11,-0.09,0.01
5.14,8.35,1.25,0.08,-0.09,0.03
5.21,8.38,1.14,0.03,-0.08,0.05
5.19,8.55,1.14,-0.03,-0.08,0.05
5.27,8.57,1.20,-0.09,-0.07,0.03
5.36,8.58,1.31,-0.12,-0.05,0.01
5.31,8.55,1.45,-0.13,-0.04,-0.00
5.28,8.56,1.50,-0.12,-0.03,-0.01
5.29,8.57,1.62,-0.09,-0.04,-0.01
5.26,8.41,1.78,-0.05,-0.05,-0.01
5.13,8.44,1.82,-0.02,-0.07,-0.00
4.95,8.53,1.78,-0.00,-0.09,-0.00
4.91,8.33,1.77,0.02,-0.13,0.01
4.83,8.31,1.67,0.03,-0.16,0.03
4.93,8.19,1.61,0.04,-0.19,0.05
4.97,8.13,1.62,0.04,-0.22,0.06
5.05,7.99,1.58,0.03,-0.23,0.06
5.20,7.90,1.51,0.04,-0.23,0.05
5.26,7.90,1.47,0.03,-0.21,0.03
5.35,7.80,1.31,0.02,-0.19,0.01
5.33,7.84,1.17,0.01,-0.18,-0.01
5.25,7.73,1.17,-0.00,-0.15,-0.01
5.19,7.92,1.16,-0.03,-0.13,-0.00
5.29,8.03,1.23,-0.04,-0.11,-0.01
5.18,8.25,1.22,-0.07,-0.08,-0.03
5.11,8.36,1.25,-0.09,-0.06,-0.04
5.11,8.50,1.26,-0.13,-0.05,-0.06
5.03,8.51,1.28,-0.17,-0.06,-0.06
5.03,8.60,1.40,-0.21,-0.04,-0.05
5.10,8.76,1.37,-0.27,-0.03,-0.06
5.12,8.85,1.45,-0.33,-0.02,-0.09
5.04,8.78,1.52,-0.38,-0.01,-0.10
5.05,8.64,1.67,-0.42,-0.00,-0.12
5.03,8.53,1.96,-0.42,-0.01,-0.10
4.96,8.43,2.01,-0.38,-0.01,-0.09
18.30,7.77,6.61,-1.73,1.83,-2.77
15.27,7.93,4.77,-2.32,1.98,-2.65
12.75,7.32,4.27,-2.79,1.71,-2.80
10.37,6.28,4.24,-3.04,1.25,-3.08
7.63,4.37,4.23,-3.20,0.75,-3.31
4.87,2.11,4.62,-3.12,0.35,-3.39
1.79,0.41,5.43,-2.78,0.18,-3.51
-1.77,-0.85,5.61,-2.19,0.23,-3.68
-4.91,-1.41,4.81,-1.64,0.46,-3.84
-9.87,-1.93,3.75,-1.27,0.73,-3.79
-14.49,-2.17,2.52,-1.15,0.85,-3.56
-17.77,-1.98,1.31,-1.04,0.67,-3.52
-19.17,-1.48,0.35,-0.61,0.73,-3.54
-19.61,-1.42,-0.20,0.31,0.05,-4.15
-19.61,-2.26,-3.80,1.32,-0.68,-4.37
-19.61,-4.53,-1.83,2.45,-0.89,-4.37
-17.78,-2.43,-5.33,4.37,-1.36,-3.57
-16.21,-0.15,-1.14,4.37,-0.92,-3.59
-16.16,4.16,-3.56,4.37,-0.30,-3.16
-13.28,11.95,-2.07,4.37,0.38,-2.39
-11.06,19.61,-1.26,4.37,1.52,-1.83
-10.49,19.61,-1.70,3.90,2.09,-1.15
-12.09,19.61,-4.03,1.81,1.83,-0.46
-13.80,19.61,-5.81,-0.21,0.79,0.30
-15.44,12.96,-4.28,-1.57,-0.16,1.33
-13.81,8.72,-3.92,-1.86,-0.95,2.29
-12.40,4.40,-3.37,-1.83,-1.41,2.59
-12.21,2.83,-5.02,-1.41,-1.70,2.88
-12.36,2.38,-3.77,-0.72,-1.74,2.90
-11.91,1.83,-4.08,-0.21,-1.47,3.04
-15.21,3.25,-4.96,0.21,-1.81,3.55
-10.25,2.45,-4.91,0.01,-1.17,3.84
-9.31,3.67,-2.13,0.12,-0.41,3.77
-10.13,4.91,-6.00,0.03,-0.16,3.94
-10.57,3.14,-2.08,0.41,0.38,4.17
-10.26,3.57,-1.61,0.85,1.05,4.32
-10.21,3.36,-1.08,1.42,1.69,4.37
-10.91,4.26,0.79,1.90,2.06,4.37
-7.61,5.45,-0.73,2.15,2.44,4.37
-7.01,6.89,-1.47,2.16,2.62,4.37
-5.12,8.77,-2.09,1.94,2.55,4.02
-3.62,9.66,-1.75,1.82,2.24,3.35
-1.06,10.04,-1.51,1.71,1.92,2.62
1.22,9.05,-0.09,1.49,1.65,2.12
3.61,8.34,1.75,1.28,1.51,2.00
5.44,7.89,4.41,1.13,1.74,2.09
7.56,10.08,5.79,1.18,2.28,1.99
6.68,10.78,5.23,1.22,2.54,1.53
5.49,10.30,3.94,0.92,2.34,1.16
6.45,9.04,4.47,0.72,1.94,0.92
6.99,7.91,4.96,0.51,1.42,0.85
8.23,8.16,5.11,0.21,0.90,0.96
9.56,9.46,6.31,-0.17,0.50,0.82
10.77,10.13,7.29,-0.57,0.27,0.40
11.09,10.48,7.18,-0.78,0.07,-0.26
9.94,8.24,6.08,-0.90,-0.18,-0.67
9.91,7.32,5.87,-0.72,-0.62,-0.78
9.95,6.78,6.40,-0.15,-0.92,-0.98
10.52,6.28,6.89,0.54,-0.89,-0.96
8.89,5.94,6.06,1.14,-0.94,-0.81
9.80,7.68,6.96,1.50,-0.58,-0.50
8.41,8.45,5.97,1.68,-0.46,-0.21
7.89,9.85,3.71,1.71,-0.82,-0.10
7.64,10.12,3.40,1.53,-1.16,0.05
7.70,9.64,2.89,1.28,-1.48,0.21
7.61,9.49,1.62,1.05,-1.88,0.34
8.61,9.04,1.73,0.84,-2.10,0.47
9.99,9.46,2.22,0.67,-2.04,0.43
10.58,9.61,2.48,0.38,-1.73,0.38
10.89,9.57,2.81,-0.18,-1.15,0.37
10.42,10.01,3.54,-0.74,-0.48,0.27
9.10,9.29,3.07,-1.17,0.00,0.10
7.63,8.80,2.82,-1.46,0.10,-0.12
6.49,7.70,3.01,-1.61,0.07,-0.20
5.61,7.01,2.92,-1.66,-0.05,-0.27
5.48,6.99,2.64,-1.60,-0.28,-0.36
4.78,6.36,2.40,-1.43,-0.52,-0.40
4.50,5.77,2.05,-1.21,-0.77,-0.37
4.79,5.86,2.36,-0.95,-0.85,-0.25
4.83,6.64,2.26,-0.57,-0.79,-0.19
4.83,7.27,1.37,-0.32,-0.68,-0.07
4.24,7.97,0.78,-0.22,-0.56,0.11
4.47,8.31,0.15,-0.30,-0.48,0.42
6.38,8.39,0.09,-0.34,-0.54,0.46
3.55,9.16,-0.56,-0.42,-0.49,0.70
6.51,7.46,1.05,-0.44,-0.49,0.34
5.69,7.96,0.36,-0.34,-0.49,0.27
5.94,7.94,0.57,-0.22,-0.45,0.17
5.95,8.09,1.02,-0.07,-0.29,-0.02
5.92,8.13,0.78,0.06,-0.14,-0.02
5.82,7.95,0.78,0.11,-0.01,0.00
5.37,8.28,0.73,0.21,0.20,0.06
5.61,8.61,0.33,0.30,0.27,0.08
5.17,8.74,0.29,0.35,0.34,0.07
4.88,8.69,0.41,0.30,0.46,0.14
4.69,9.19,0.17,0.20,0.48,0.20
4.67,9.45,0.17,0.05,0.51,0.21
4.71,9.37,0.18,-0.15,0.53,0.21
4.73,9.62,0.43,-0.31,0.54,0.18
4.78,9.37,0.74,-0.42,0.58,0.13
4.69,9.02,0.93,-0.49,0.63,0.09
4.73,8.77,1.15,-0.52,0.67,0.09
4.39,8.49,1.59,-0.52,0.72,0.12
3.98,8.51,1.70,-0.50,0.72,0.17
3.68,8.32,1.87,-0.46,0.69,0.25
3.83,8.57,1.96,-0.36,0.58,0.25
3.70,8.55,2.02,-0.26,0.46,0.25
3.90,8.49,1.99,-0.17,0.37,0.23
3.88,8.54,1.92,-0.05,0.27,0.25
3.96,8.49,2.03,0.03,0.25,0.27
4.18,8.29,1.86,0.09,0.23,0.29
4.32,8.29,1.89,0.13,0.24,0.26
4.25,8.15,1.69,0.18,0.26,0.24
4.24,8.23,1.53,0.17,0.24,0.20
4.35,8.37,1.44,0.15,0.21,0.15
4.29,8.70,1.39,0.10,0.16,0.07
4.23,8.65,1.44,0.04,0.15,0.02
4.00,8.73,1.41,-0.02,0.13,-0.01
3.88,8.71,1.39,-0.06,0.12,0.01
3.85,8.75,1.35,-0.07,0.11,0.00
3.71,8.68,1.51,-0.06,0.10,0.02
3.71,8.63,1.58,-0.05,0.11,0.04
3.77,8.65,1.75,-0.03,0.13,0.07
3.83,8.60,1.84,0.03,0.13,0.07
3.91,8.53,1.85,0.09,0.13,0.08
3.96,8.62,1.89,0.12,0.12,0.09
4.01,8.67,1.80,0.14,0.10,0.10
4.06,8.83,1.70,0.13,0.09,0.11
3.86,8.87,1.79,0.11,0.10,0.12
3.72,8.92,1.61,0.08,0.09,0.15
3.65,8.77,1.64,0.02,0.04,0.19
3.80,8.62,1.62,-0.01,-0.00,0.20
4.02,8.58,1.70,-0.03,-0.02,0.21
4.29,8.35,1.76,-0.02,-0.02,0.18
4.49,8.33,1.77,-0.01,-0.01,0.14
4.65,8.28,1.78,-0.00,-0.01,0.09
4.70,8.35,1.67,-0.02,-0.00,0.04
4.72,8.37,1.70,-0.05,-0.00,0.00
4.61,8.59,1.83,-0.05,0.01,-0.04
4.39,8.68,1.89,-0.04,0.01,-0.06
4.26,8.59,1.87,-0.03,-0.01,-0.05
4.21,8.71,1.76,-0.04,-0.06,-0.02
4.38,8.77,1.81,-0.03,-0.10,-0.02
4.32,8.65,1.85,-0.02,-0.12,-0.02
4.44,8.51,1.94,-0.01,-0.13,-0.01
4.50,8.35,1.79,0.01,-0.12,-0.01
4.53,8.37,1.87,0.04,-0.11,-0.01
4.42,8.44,1.78,0.07,-0.10,-0.01
4.36,8.39,1.78,0.08,-0.11,0.01
4.41,8.59,1.78,0.07,-0.12,0.02
4.49,8.69,1.70,0.05,-0.14,0.00
4.41,8.61,1.71,0.02,-0.14,-0.01
4.40,8.62,1.68,-0.03,-0.16,-0.01
4.47,8.44,1.75,-0.05,-0.18,-0.02
4.52,8.29,1.91,-0.06,-0.19,-0.02
4.58,8.14,1.81,-0.07,-0.19,-0.02
4.71,8.10,1.71,-0.06,-0.20,-0.03
4.96,8.14,1.82,-0.05,-0.21,-0.04
5.12,8.16,1.78,-0.03,-0.20,-0.06
5.16,8.20,1.75,-0.01,-0.17,-0.08
5.08,8.30,1.68,-0.01,-0.15,-0.08
5.03,8.51,1.67,-0.01,-0.14,-0.09
4.97,8.52,1.58,-0.03,-0.13,-0.11
4.86,8.62,1.60,-0.03,-0.12,-0.11
4.72,8.52,1.53,-0.05,-0.10,-0.09
4.67,8.43,1.47,-0.06,-0.09,-0.07
4.67,8.45,1.57,-0.06,-0.09,-0.05
4.76,8.26,1.58,-0.07,-0.09,-0.03
4.84,8.33,1.60,-0.06,-0.09,-0.02
4.73,8.24,1.67,-0.03,-0.09,-0.00
4.73,8.21,1.57,-0.01,-0.08,0.02
4.70,8.27,1.67,0.01,-0.08,0.04
4.81,8.36,1.63,0.02,-0.08,0.04
4.90,8.43,1.67,0.03,-0.07,0.02
4.85,8.34,1.67,0.02,-0.06,0.01
4.79,8.42,1.68,0.01,-0.04,-0.00
4.82,8.40,1.75,0.01,-0.03,-0.00
4.75,8.41,1.61,0.01,-0.02,-0.00
4.72,8.49,1.56,0.02,-0.01,0.02
4.66,8.43,1.68,0.02,-0.01,0.02
4.71,8.49,1.70,0.02,-0.02,0.02
4.76,8.47,1.71,0.02,-0.01,0.02
4.83,8.39,1.78,0.02,0.00,0.01
4.80,8.37,1.58,0.02,0.01,0.01
4.81,8.43,1.66,0.01,0.02,0.00
4.86,8.38,1.79,-0.00,0.03,-0.00
4.79,8.52,1.63,-0.03,0.03,0.01
4.87,8.64,1.61,-0.08,0.02,-0.00
4.88,8.63,1.72,-0.14,0.02,-0.03
4.80,8.55,1.73,-0.20,0.02,-0.03
4.61,8.41,1.72,-0.24,0.02,-0.03
4.60,8.41,1.70,-0.28,-0.00,-0.01
4.62,8.37,1.90,-0.29,-0.03,-0.00
4.76,8.17,1.89,-0.27,-0.03,-0.01
4.71,8.16,1.97,-0.23,-0.01,-0.01
4.82,8.11,2.03,-0.18,0.00,-0.02
4.72,8.08,2.08,-0.11,0.03,-0.02
4.67,8.03,2.11,-0.05,0.05,-0.01
4.65,8.17,2.17,0.01,0.05,-0.01
4.57,8.18,2.09,0.05,0.04,-0.01
17.25,8.16,6.01,-1.05,1.23,-2.71
15.87,8.81,6.08,-1.54,1.39,-2.68
15.61,10.17,5.29,-2.13,1.42,-2.75
13.47,9.43,4.82,-2.80,1.27,-2.95
11.83,8.02,4.87,-3.31,1.00,-3.18
9.77,6.14,5.24,-3.62,0.73,-3.37
6.74,4.86,6.92,-3.40,0.61,-3.64
2.60,3.28,8.38,-2.57,0.73,-3.86
-1.25,1.65,8.41,-1.38,0.95,-3.90
-6.29,0.17,6.02,-0.30,0.91,-3.67
-10.83,-0.40,2.73,0.34,0.42,-3.10
-16.43,-0.06,1.19,0.71,0.10,-2.33
-19.24,1.24,-1.08,0.83,-0.46,-1.77
-19.61,3.15,0.69,1.15,-0.78,-1.97
-19.61,5.61,4.30,1.89,-0.68,-2.63
-19.61,7.92,-13.57,2.75,-1.36,-2.95
-17.39,2.80,-3.86,4.14,-0.92,-3.52
-19.61,5.26,-8.72,4.37,-1.95,-3.15
-17.14,6.62,-9.53,4.37,-2.60,-2.38
-14.04,12.65,-8.62,4.37,-2.48,-1.61
-8.89,19.61,-11.54,4.37,-1.66,-0.88
-2.13,19.61,-5.06,2.60,-1.25,-0.53
-6.93,16.77,2.30,0.87,0.48,-1.10
-6.94,19.61,-9.01,-1.13,1.11,-1.36
-10.06,10.63,-7.00,-2.18,0.62,-1.04
-11.65,7.41,-5.30,-2.69,0.46,-0.50
-15.92,6.24,-2.01,-2.50,0.38,-0.05
-11.72,3.05,-2.58,-2.59,0.72,0.25
-12.78,3.54,-2.90,-2.68,0.59,0.60
-14.52,2.19,-0.71,-2.17,0.58,1.02
-15.42,0.22,-0.23,-1.16,0.58,1.43
-14.91,-0.06,-2.17,-0.26,0.58,1.83
-15.88,-0.21,-2.50,0.36,0.43,2.53
-15.59,-0.03,-1.31,0.75,0.72,3.12
-15.76,2.23,-3.96,0.63,1.08,3.83
-15.15,2.99,-4.53,0.60,1.29,4.35
-14.32,2.84,-3.86,0.30,1.37,4.37
-13.61,4.47,-3.76,-0.13,1.42,4.37
-12.04,4.15,-2.16,-0.43,1.63,4.37
-10.92,4.18,-1.30,-0.69,1.69,4.37
-9.84,4.39,0.31,-0.66,1.84,4.29
-8.46,4.55,-0.08,-0.62,1.77,4.11
-6.27,5.09,0.60,-0.63,1.43,4.00
-3.28,5.42,2.77,-0.60,1.19,3.86
-0.31,5.27,3.93,-0.51,1.12,3.79
2.77,5.92,5.73,-0.23,1.08,3.54
5.20,6.35,6.86,0.13,1.43,3.21
6.64,6.78,6.61,0.49,1.54,2.68
7.68,6.83,7.15,0.69,1.54,2.32
9.13,6.98,8.40,0.78,1.57,2.13
9.82,7.32,9.38,0.81,1.78,1.96
9.59,7.56,8.68,0.98,1.79,1.73
10.75,7.95,7.77,1.11,1.47,1.39
10.49,7.89,7.87,1.23,0.96,1.04
10.54,8.26,8.77,1.24,0.53,0.71
11.43,9.04,10.64,1.01,0.50,0.33
11.33,9.89,11.85,0.77,0.75,-0.20
10.03,9.71,11.97,0.61,0.89,-0.76
9.62,9.62,10.68,0.60,0.60,-1.07
8.82,9.20,10.40,0.81,0.16,-1.27
7.80,8.08,9.86,1.08,-0.29,-1.29
7.38,8.23,7.58,1.30,-1.00,-0.92
6.51,7.12,6.79,1.33,-1.55,-0.45
7.91,7.62,6.35,1.11,-1.86,0.19
8.37,8.32,5.93,0.84,-1.99,0.46
9.45,8.66,5.81,0.58,-2.04,0.42
9.79,8.83,5.79,0.38,-1.90,0.21
8.47,7.99,5.14,0.07,-1.81,0.14
7.65,7.31,4.66,-0.22,-1.81,0.13
7.74,7.70,4.24,-0.44,-1.85,0.09
7.64,7.06,3.61,-0.54,-1.97,-0.07
6.95,6.43,3.20,-0.52,-2.07,-0.21
6.68,5.31,3.30,-0.36,-2.11,-0.29
6.80,5.24,3.31,-0.11,-2.02,-0.33
6.34,5.16,3.22,0.12,-1.78,-0.22
