acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
4.05,8.07,3.99,-0.18,0.10,0.09
4.27,8.06,3.78,-0.15,0.06,0.04
4.93,7.66,3.45,-0.15,-0.03,0.09
4.32,8.08,4.03,-0.13,0.02,0.05
4.24,7.61,3.68,-0.02,-0.10,-0.01
4.72,7.47,4.32,0.10,0.03,-0.01
4.27,7.37,3.56,0.17,-0.01,0.03
4.34,7.49,3.62,0.18,-0.02,0.09
4.34,7.69,3.68,0.17,-0.03,0.11
4.37,7.79,3.60,0.13,-0.04,0.10
4.49,7.63,3.66,0.09,-0.04,0.06
4.56,7.62,3.62,0.07,-0.06,0.02
4.46,7.47,3.83,0.05,-0.07,-0.01
4.47,7.59,3.83,0.04,-0.04,-0.01
4.46,7.56,3.77,0.03,-0.01,-0.02
4.52,7.60,3.73,0.02,0.01,-0.02
4.51,7.66,3.90,0.04,0.02,-0.04
4.45,7.58,3.93,0.06,0.04,-0.05
4.43,7.65,3.82,0.07,0.05,-0.04
4.47,7.66,3.93,0.07,0.03,-0.04
4.35,7.74,3.96,0.06,0.01,-0.03
4.45,7.92,4.01,0.05,0.01,-0.02
4.46,7.94,4.03,0.02,-0.02,-0.01
4.32,7.93,3.99,0.01,-0.04,0.01
4.41,8.02,3.93,-0.02,-0.07,0.02
4.41,8.04,4.00,-0.03,-0.09,0.01
4.51,7.98,4.02,-0.05,-0.10,0.01
4.46,7.91,4.04,-0.05,-0.10,0.01
4.41,7.90,4.01,-0.05,-0.10,0.01
4.38,7.84,3.96,-0.07,-0.10,0.02
4.44,8.02,4.04,-0.09,-0.11,0.03
4.37,8.02,3.84,-0.11,-0.11,0.02
4.34,7.87,3.87,-0.14,-0.12,0.03
4.37,7.82,3.92,-0.15,-0.13,0.04
4.46,7.75,3.91,-0.16,-0.14,0.03
4.53,7.62,3.86,-0.18,-0.12,0.01
4.65,7.62,3.93,-0.19,-0.09,-0.01
4.68,7.60,3.93,-0.22,-0.05,-0.04
4.66,7.51,4.06,-0.25,-0.01,-0.08
4.50,7.43,4.09,-0.26,0.03,-0.09
4.28,7.39,4.12,-0.26,0.03,-0.09
4.27,7.24,3.95,-0.26,0.00,-0.07
4.27,7.21,4.03,-0.24,-0.03,-0.05
4.43,7.28,4.02,-0.21,-0.06,-0.05
4.42,7.27,4.15,-0.16,-0.07,-0.06
4.45,7.20,4.21,-0.11,-0.05,-0.06
4.47,7.13,4.13,-0.03,-0.03,-0.04
4.50,7.16,4.19,0.02,-0.02,-0.03
4.60,7.35,4.18,0.06,0.00,-0.04
4.56,7.40,4.09,0.08,0.02,-0.08
4.44,7.55,4.10,0.09,0.02,-0.12
4.19,7.53,3.99,0.09,-0.00,-0.15
4.13,7.55,3.83,0.09,-0.04,-0.15
4.16,7.54,3.82,0.10,-0.09,-0.14
4.30,7.56,3.89,0.12,-0.12,-0.14
4.39,7.64,3.93,0.15,-0.14,-0.14
4.47,7.63,3.95,0.17,-0.14,-0.15
4.50,7.60,3.84,0.19,-0.14,-0.15
4.54,7.59,3.81,0.20,-0.15,-0.13
4.60,7.64,3.77,0.21,-0.17,-0.12
4.59,7.68,3.72,0.22,-0.18,-0.12
4.75,7.85,3.74,0.24,-0.17,-0.13
4.61,7.93,3.65,0.24,-0.17,-0.14
4.56,8.05,3.62,0.23,-0.16,-0.13
18.42,4.88,9.50,-0.89,0.90,-3.47
14.28,5.66,8.13,-0.79,0.99,-3.65
10.98,6.04,6.46,-0.91,0.78,-3.74
7.16,6.53,5.11,-1.24,0.23,-3.80
5.74,6.66,4.75,-1.77,-0.33,-3.93
3.17,5.03,4.74,-2.40,-0.54,-3.95
0.38,2.89,3.27,-2.94,-0.18,-4.08
-4.64,-1.10,4.70,-2.72,0.21,-3.90
-10.52,-4.64,5.04,-1.79,0.65,-3.51
-16.99,-6.09,3.84,-0.81,1.16,-2.96
-19.41,-6.07,3.15,-0.14,2.03,-2.72
-19.61,-1.45,-1.79,0.52,2.72,-3.66
-19.61,-1.63,0.04,1.26,3.30,-4.37
-19.61,-3.62,9.61,3.37,4.07,-4.37
-19.61,-1.80,-4.55,4.37,3.75,-4.37
-19.61,3.91,-12.32,4.37,1.57,-4.37
-19.61,14.01,-9.14,4.37,0.71,-2.67
-13.78,19.61,-5.05,4.37,0.67,-1.33
-8.22,19.61,-2.02,4.37,0.45,-0.05
-2.67,19.61,6.94,2.43,1.51,0.29
-8.48,17.80,0.86,0.33,2.00,-0.01
-12.99,8.83,-3.71,-1.64,1.46,0.03
-19.61,0.56,-8.54,-2.76,-0.04,1.03
-19.61,-4.30,-5.30,-3.40,-2.00,2.19
-14.77,-4.44,-1.47,-3.36,-2.87,2.32
-10.37,-1.66,-1.44,-2.96,-2.92,1.69
-11.95,-3.33,0.91,-2.19,-2.31,1.57
-12.22,-3.31,-0.76,-1.40,-1.45,1.98
-15.42,-4.91,-2.01,-0.53,-0.86,2.68
-15.72,-6.05,-2.11,0.43,-0.48,3.57
-14.50,-3.94,-0.60,1.55,0.05,3.97
-15.35,-1.59,-0.64,1.88,0.72,4.13
-13.77,2.30,-2.78,1.56,1.11,4.23
-14.58,4.74,-2.11,0.74,1.29,4.18
-10.80,6.73,-3.56,-0.14,1.14,3.87
-11.50,4.06,-1.11,-0.54,0.77,3.74
-7.87,4.42,2.57,-0.49,0.90,3.59
-5.12,5.27,2.52,-0.04,1.01,3.29
-3.69,4.29,3.51,0.38,0.84,3.36
-1.09,4.30,5.15,0.99,0.81,3.77
0.48,5.74,3.51,1.18,0.71,3.84
0.74,5.37,4.89,1.30,0.63,3.84
4.74,8.11,1.79,1.09,0.66,3.83
6.15,8.09,5.24,0.99,0.47,3.55
7.42,7.94,6.52,0.69,0.40,3.26
8.23,7.62,7.04,0.38,0.33,3.07
11.07,7.99,7.40,0.02,0.11,2.85
13.64,6.54,8.06,0.14,-0.01,2.63
13.63,6.34,8.63,0.62,0.19,2.19
13.59,7.24,5.84,1.21,-0.07,1.77
13.68,7.57,6.39,1.57,-0.21,1.42
14.81,8.49,5.98,1.91,-0.05,1.04
14.44,8.96,7.18,2.05,0.29,0.51
13.88,9.50,8.47,2.24,0.86,0.12
11.99,9.34,6.68,2.25,1.27,-0.27
10.30,9.07,6.03,2.08,1.42,-0.36
9.16,8.63,5.23,1.86,1.45,-0.20
7.89,8.68,4.97,1.57,1.38,0.05
7.48,8.92,5.06,1.25,1.31,0.38
7.59,9.37,5.80,0.87,1.34,0.64
7.98,10.64,6.22,0.38,1.53,0.78
7.60,11.27,6.14,-0.18,1.60,0.65
6.68,10.33,6.02,-0.75,1.57,0.48
9.05,9.44,6.61,-1.16,1.51,0.26
0.74,8.19,8.68,-1.16,1.44,0.10
5.03,5.94,5.85,-1.62,1.06,0.74
4.56,8.94,4.64,-1.41,0.98,0.65
3.43,6.67,2.38,-1.27,0.17,0.84
4.45,8.43,4.08,-1.16,-0.11,0.98
4.06,8.63,4.60,-0.90,-0.29,0.78
3.12,8.44,3.84,-0.66,-0.29,0.70
4.02,8.18,3.73,-0.48,-0.45,0.57
3.26,7.77,2.80,-0.25,-0.42,0.56
3.27,7.76,3.22,-0.25,-0.53,0.57
2.67,8.86,3.06,-0.17,-0.47,0.50
3.98,8.48,2.39,-0.33,-0.55,0.62
3.97,8.75,4.61,-0.43,-0.33,0.41
2.80,8.86,2.93,-0.45,-0.21,0.31
3.22,7.80,2.63,-0.61,-0.21,0.44
3.04,7.87,3.29,-0.56,-0.22,0.39
3.17,7.62,3.18,-0.41,-0.27,0.39
3.26,6.85,3.04,-0.31,-0.35,0.37
3.16,7.06,2.84,-0.21,-0.45,0.41
2.94,7.43,2.55,-0.19,-0.57,0.50
3.78,8.20,2.10,-0.29,-0.63,0.50
4.00,8.49,3.27,-0.44,-0.60,0.51
4.38,8.37,3.74,-0.59,-0.46,0.41
4.52,8.65,3.62,-0.70,-0.42,0.23
3.98,8.29,2.95,-0.76,-0.37,0.21
4.18,7.46,3.43,-0.73,-0.48,0.08
3.87,7.46,3.25,-0.70,-0.54,0.17
4.18,7.16,3.96,-0.56,-0.57,0.12
4.54,7.21,4.07,-0.38,-0.50,0.13
4.35,6.88,3.59,-0.21,-0.50,0.12
4.42,6.92,3.34,-0.09,-0.52,0.15
4.63,7.46,3.58,-0.01,-0.50,0.14
4.80,7.68,3.45,0.03,-0.44,0.10
4.98,7.91,3.38,0.02,-0.36,0.05
4.94,7.81,3.29,-0.01,-0.27,0.04
4.74,8.06,3.11,-0.08,-0.22,0.04
4.67,8.00,2.99,-0.20,-0.19,0.05
4.63,7.86,3.06,-0.29,-0.17,0.07
4.64,7.88,3.38,-0.36,-0.12,0.08
4.54,7.75,3.37,-0.39,-0.08,0.07
4.33,7.36,3.70,-0.39,-0.09,0.10
4.41,7.34,3.65,-0.36,-0.11,0.13
4.59,7.32,3.78,-0.31,-0.17,0.11
4.75,7.25,3.94,-0.23,-0.23,0.05
4.88,7.12,4.00,-0.10,-0.26,-0.03
4.91,7.20,3.97,0.03,-0.25,-0.09
4.94,7.17,3.89,0.14,-0.23,-0.12
4.76,7.30,3.64,0.23,-0.21,-0.10
4.60,7.51,3.47,0.27,-0.20,-0.06
4.65,7.61,3.34,0.26,-0.18,0.00
4.76,7.89,3.21,0.21,-0.17,0.03
4.83,8.12,3.19,0.14,-0.15,0.00
4.82,8.22,3.14,0.06,-0.13,-0.05
4.79,8.16,3.19,-0.03,-0.11,-0.09
4.78,8.01,3.20,-0.09,-0.08,-0.11
4.80,7.83,3.38,-0.12,-0.07,-0.12
4.79,7.80,3.33,-0.11,-0.06,-0.12
4.78,7.90,3.43,-0.07,-0.04,-0.12
4.63,7.60,3.54,-0.04,0.01,-0.06
4.51,7.82,3.43,-0.01,0.03,0.03
4.56,8.00,3.29,-0.02,0.03,0.08
4.64,7.74,3.48,-0.05,0.03,0.10
4.82,7.96,3.52,-0.06,0.05,0.07
4.73,7.73,3.27,-0.09,0.06,0.03
4.86,7.80,3.30,-0.13,0.05,-0.00
4.88,7.57,3.49,-0.14,0.07,-0.04
4.96,7.67,3.68,-0.15,0.10,-0.05
4.64,7.94,3.62,-0.22,0.10,0.04
4.77,7.88,3.66,-0.21,0.22,0.03
5.16,7.68,3.32,-0.22,0.18,-0.07
4.78,7.41,4.48,-0.15,0.27,-0.09
4.69,7.18,3.84,-0.11,0.28,-0.06
4.30,7.40,3.79,-0.08,0.25,-0.00
4.39,8.05,3.80,-0.05,0.17,-0.00
4.33,7.94,3.64,-0.07,0.09,-0.02
4.40,8.04,3.80,-0.09,0.03,-0.02
4.55,8.17,3.78,-0.10,-0.00,-0.04
4.48,8.17,3.85,-0.11,-0.06,-0.06
4.42,8.16,3.95,-0.14,-0.05,-0.03
4.30,8.07,3.99,-0.18,-0.05,0.03
4.43,8.02,3.99,-0.20,-0.06,0.07
4.54,7.92,4.07,-0.22,-0.07,0.10
4.58,7.92,4.14,-0.22,-0.08,0.10
4.51,7.64,4.06,-0.20,-0.09,0.09
4.45,7.51,4.05,-0.17,-0.08,0.10
4.57,7.48,4.03,-0.13,-0.06,0.09
4.57,7.49,4.05,-0.09,-0.05,0.09
4.50,7.38,3.97,-0.06,-0.05,0.08
4.51,7.45,3.86,-0.04,-0.04,0.08
4.53,7.53,3.80,-0.04,-0.04,0.07
4.47,7.52,3.87,-0.05,-0.02,0.05
4.62,7.56,3.94,-0.06,0.00,0.03
4.68,7.50,3.85,-0.06,0.04,0.00
4.71,7.49,3.93,-0.08,0.09,-0.02
4.60,7.46,3.98,-0.08,0.13,-0.04
4.51,7.41,3.87,-0.08,0.15,-0.05
4.31,7.41,3.91,-0.07,0.16,-0.05
4.25,7.33,3.79,-0.06,0.16,-0.04
4.23,7.40,3.74,-0.06,0.13,-0.01
4.34,7.37,3.86,-0.08,0.10,-0.00
4.49,7.40,4.02,-0.11,0.11,0.01
4.68,7.46,4.14,-0.15,0.14,0.02
4.85,7.41,4.14,-0.22,0.19,0.01
4.81,7.37,4.29,-0.28,0.23,0.01
4.71,7.29,4.34,-0.33,0.26,0.01
4.62,7.25,4.24,-0.36,0.26,0.01
4.58,7.25,4.46,-0.39,0.23,0.01
4.55,7.35,4.51,-0.40,0.19,0.01
4.56,7.39,4.55,-0.38,0.15,-0.01
4.59,7.50,4.64,-0.33,0.11,-0.05
4.49,7.46,4.67,-0.27,0.08,-0.06
4.57,7.45,4.74,-0.22,0.07,-0.06
4.51,7.49,4.71,-0.14,0.07,-0.05
4.51,7.45,4.66,-0.08,0.06,-0.04
4.35,7.56,4.55,-0.05,0.05,-0.03
4.27,7.65,4.42,-0.03,0.03,-0.02
4.19,7.68,4.40,-0.03,-0.02,-0.02
4.13,7.67,4.26,-0.05,-0.09,-0.01
3.94,7.51,4.57,-0.05,-0.15,-0.01
4.39,7.34,4.15,-0.05,-0.18,-0.01
4.27,7.30,4.53,-0.02,-0.17,-0.02
4.52,7.17,4.29,0.01,-0.19,-0.02
4.49,7.28,4.34,0.05,-0.17,-0.03
4.47,7.40,4.19,0.08,-0.16,-0.03
4.33,7.47,4.16,0.10,-0.15,-0.03
4.32,7.43,4.08,0.11,-0.15,-0.03
4.29,7.25,3.97,0.12,-0.18,-0.01
4.31,7.22,3.96,0.12,-0.22,0.00
4.49,7.18,4.09,0.11,-0.24,0.01
4.56,7.18,4.14,0.10,-0.24,-0.00
4.68,7.29,4.32,0.09,-0.21,-0.03
4.75,7.31,4.21,0.09,-0.17,-0.05
4.71,7.17,4.24,0.06,-0.12,-0.03
4.85,7.20,4.45,0.04,-0.07,-0.00
4.81,7.10,4.41,0.02,-0.02,0.01
4.81,6.97,4.45,-0.01,0.01,0.02
19.61,2.62,9.74,-2.10,-0.12,-2.34
19.61,2.60,10.45,-2.12,0.19,-2.58
19.19,2.81,10.69,-2.17,0.55,-2.91
17.20,2.12,10.90,-2.11,0.97,-3.42
13.68,1.76,9.87,-1.86,1.26,-3.88
9.49,0.44,7.69,-1.51,1.13,-4.19
3.51,-1.24,7.29,-0.68,0.93,-4.19
-3.68,-2.47,7.44,0.44,0.78,-3.83
-10.48,-1.11,6.14,1.50,0.36,-3.22
-14.25,1.31,4.71,2.41,-0.12,-2.49
-17.22,2.17,1.33,2.68,-0.41,-1.83
-19.48,4.07,-2.48,2.24,-0.37,-1.51
-19.61,5.35,-1.02,1.84,0.24,-1.94
-19.61,6.06,0.11,1.93,1.12,-3.07
-19.61,7.30,-1.49,2.63,1.55,-4.37
-19.61,6.17,-7.03,3.59,0.93,-4.37
-19.61,4.98,-13.61,4.37,-0.94,-4.37
-19.61,5.91,-10.45,4.37,-2.41,-4.37
-17.41,11.09,-7.13,4.37,-2.34,-2.73
-2.86,15.38,1.18,2.97,-1.03,-1.74
-0.58,19.61,6.63,2.03,0.42,-1.04
-7.00,15.70,-4.47,0.56,1.02,-1.29
-11.19,16.70,2.27,-0.58,1.25,-1.94
-9.79,9.94,-4.46,-1.09,1.01,-1.56
-11.17,3.84,-1.29,-1.68,-0.42,-0.90
-10.77,1.86,0.15,-1.93,-1.11,-0.16
-8.27,-0.61,2.55,-1.53,-1.17,0.60
-7.38,0.91,1.70,-0.94,-0.93,1.04
-10.15,0.40,0.72,-0.55,-0.73,1.32
-10.75,3.49,1.43,-0.26,-0.09,1.50
-11.00,4.34,-2.00,-0.25,-0.14,1.36
-13.45,3.28,-2.15,-0.20,-0.34,1.42
-14.23,1.88,-2.38,-0.26,-0.31,1.88
-14.89,0.73,-1.82,-0.15,-0.31,2.35
-15.11,0.91,-0.26,0.43,-0.23,2.78
-14.43,2.11,-2.31,0.68,-0.10,3.25
-14.74,2.85,-2.49,0.44,0.06,3.66
-13.88,4.80,-3.22,0.02,0.31,3.84
-13.80,5.12,-3.08,-0.36,0.60,3.73
-12.50,5.93,-2.53,-0.55,0.93,3.68
-11.13,4.81,-1.31,-0.89,1.06,3.65
-9.43,3.52,-0.66,-1.00,0.87,3.89
-5.88,4.36,1.20,-0.97,0.48,4.03
-2.68,5.26,3.81,-0.79,0.07,3.85
1.71,5.69,4.08,-0.54,-0.29,3.70
5.06,6.48,4.25,-0.24,-0.53,3.39
5.94,5.82,4.27,0.20,-0.41,3.26
7.40,4.98,3.53,0.65,-0.41,3.26
11.00,5.68,3.56,0.92,-0.67,3.26
17.45,6.24,7.71,1.11,-0.59,3.34
19.61,8.12,12.44,1.36,0.25,3.26
19.61,10.82,10.47,1.30,1.54,2.56
19.21,11.54,6.25,0.91,1.86,1.85
16.37,9.88,7.53,0.55,2.36,1.16
14.59,6.86,7.41,-0.07,2.36,0.89
13.00,5.06,10.39,-0.35,2.33,0.99
13.40,5.53,11.27,-0.23,2.54,0.83
11.65,5.69,11.84,-0.05,2.63,0.43
9.94,5.43,12.49,0.16,2.75,0.22
8.41,5.15,10.65,0.21,2.59,0.17
6.40,4.80,9.34,0.55,1.99,0.17
5.49,4.39,8.10,0.99,1.17,0.23
5.47,4.64,6.67,1.39,0.40,0.28
6.83,3.93,9.25,1.95,0.03,-0.06
6.04,5.08,6.76,2.44,-0.29,-0.08
6.63,5.24,5.80,2.24,-0.42,0.73
8.79,6.86,7.32,2.12,0.56,0.93
7.26,9.43,4.08,1.57,0.92,1.10
6.68,11.00,2.68,0.69,0.58,0.93
5.20,10.50,2.90,-0.19,0.40,0.58
4.65,8.79,4.13,-0.73,0.16,0.33
4.86,8.66,3.34,-0.97,0.01,0.16
4.56,7.78,3.75,-0.90,-0.16,0.04
3.85,6.97,3.43,-0.75,-0.31,0.11
3.43,6.59,3.98,-0.68,-0.38,0.25
4.11,7.25,5.00,-0.58,-0.28,0.31
4.56,7.87,4.93,-0.40,-0.05,0.25
5.10,8.19,4.30,-0.32,0.05,-0.04
3.93,6.97,5.48,-0.16,0.19,-0.13
2.56,7.83,3.46,0.06,0.06,-0.17
1.88,7.04,4.03,0.00,-0.06,0.05
1.92,7.97,2.85,-0.11,-0.21,0.34
2.53,8.80,3.34,-0.17,-0.41,0.45
3.30,9.20,3.08,-0.36,-0.54,0.42
4.23,8.94,4.10,-0.51,-0.48,0.30
4.04,9.10,3.43,-0.55,-0.39,0.18
3.80,8.11,3.56,-0.61,-0.39,0.10
3.61,7.84,3.88,-0.58,-0.39,0.13
3.39,7.58,3.85,-0.50,-0.39,0.20
3.45,7.19,3.87,-0.40,-0.43,0.30
3.83,7.48,3.68,-0.27,-0.51,0.33
3.99,7.65,3.54,-0.17,-0.54,0.30
4.33,7.54,3.57,-0.12,-0.56,0.26
4.70,7.88,3.62,-0.09,-0.48,0.18
4.88,7.84,3.66,-0.10,-0.38,0.07
4.74,7.77,3.35,-0.14,-0.30,0.02
4.66,7.82,3.35,-0.19,-0.23,0.01
4.54,7.65,3.47,-0.24,-0.17,0.04
4.44,7.62,3.42,-0.28,-0.14,0.09
4.36,7.42,3.40,-0.29,-0.15,0.15
4.41,7.76,3.31,-0.30,-0.17,0.17
4.62,7.73,3.53,-0.32,-0.18,0.14
4.81,7.90,3.54,-0.30,-0.16,0.09
4.90,7.99,3.67,-0.29,-0.12,-0.01
4.81,7.78,3.72,-0.26,-0.07,-0.08
4.72,7.73,3.87,-0.20,-0.02,-0.10
4.49,7.61,3.80,-0.15,0.02,-0.08
4.26,7.35,3.56,-0.04,-0.01,-0.03
4.26,7.34,3.43,0.09,-0.06,0.02
4.43,7.38,3.51,0.22,-0.09,0.07
4.61,7.50,3.54,0.33,-0.07,0.09
4.72,7.70,3.48,0.37,-0.01,0.09
4.75,7.89,3.59,0.37,0.06,0.06
4.58,8.10,3.61,0.31,0.11,0.00
4.29,8.08,3.40,0.20,0.13,-0.03
4.08,8.04,3.48,0.11,0.11,-0.04
3.94,7.84,3.46,0.05,0.06,-0.05
3.90,7.76,3.52,0.02,-0.01,-0.05
3.94,7.59,3.75,0.03,-0.06,-0.05
4.06,7.55,3.80,0.07,-0.08,-0.05
4.11,7.55,4.05,0.11,-0.07,-0.02
3.81,7.76,4.31,0.11,-0.06,0.07
3.58,8.20,4.14,0.18,-0.13,0.07
4.77,8.02,3.62,0.18,-0.10,-0.01
4.11,7.83,4.80,0.23,-0.10,-0.10
4.52,7.59,3.85,0.25,-0.04,-0.07
4.11,7.61,3.68,0.21,-0.09,-0.00
4.32,7.94,3.67,0.17,-0.11,0.03
4.31,8.19,3.73,0.11,-0.14,0.01
4.39,8.23,3.73,0.07,-0.13,-0.03
4.38,8.24,3.82,0.04,-0.11,-0.06
4.27,7.93,3.85,0.03,-0.12,-0.07
4.29,7.94,3.67,0.03,-0.11,-0.04
4.24,7.82,3.74,0.05,-0.11,-0.00
4.53,7.85,3.79,0.10,-0.11,0.01
4.55,7.73,3.99,0.22,-0.12,-0.01
4.59,7.41,4.29,0.43,-0.09,-0.01
4.46,7.43,4.17,0.64,-0.03,0.02
4.30,7.70,3.83,0.77,-0.01,0.07
4.29,8.07,3.34,0.77,-0.03,0.09
4.19,8.40,3.10,0.68,-0.06,0.08
4.34,8.58,2.99,0.50,-0.10,0.05
4.37,8.70,2.97,0.29,-0.10,0.01
4.37,8.46,2.88,0.11,-0.10,-0.02
4.40,8.17,2.97,0.01,-0.09,-0.04
4.31,8.04,3.25,-0.02,-0.09,-0.06
4.26,8.01,3.27,-0.04,-0.09,-0.07
4.13,8.04,3.12,-0.04,-0.11,-0.05
4.04,8.07,2.99,-0.04,-0.14,-0.04
4.16,8.05,3.06,-0.05,-0.16,-0.02
4.30,8.07,3.08,-0.05,-0.17,-0.01
4.38,8.11,3.19,-0.04,-0.16,-0.03
4.41,8.04,3.17,-0.04,-0.15,-0.04
4.35,7.93,3.22,-0.03,-0.14,-0.05
4.36,7.78,3.08,-0.02,-0.15,-0.05
4.35,7.72,3.01,-0.02,-0.15,-0.03
4.39,7.83,3.09,-0.05,-0.17,-0.04
4.39,7.95,2.99,-0.08,-0.17,-0.03
4.50,8.00,3.07,-0.13,-0.18,-0.07
4.76,7.98,2.76,-0.19,-0.16,-0.06
4.65,7.95,2.84,-0.26,-0.16,-0.07
4.84,7.92,3.05,-0.29,-0.12,-0.09
4.80,7.85,3.11,-0.27,-0.09,-0.13
4.68,7.76,3.25,-0.20,-0.05,-0.15
4.55,7.60,3.17,-0.12,-0.05,-0.12
4.51,7.55,3.24,-0.04,-0.05,-0.08
4.71,7.58,3.18,0.04,-0.05,-0.05
4.87,7.81,3.26,0.09,-0.01,-0.04
4.97,8.06,3.14,0.10,0.06,-0.06
4.75,8.21,3.05,0.07,0.07,-0.08
4.62,8.19,2.98,0.00,0.05,-0.10
4.63,8.26,3.21,-0.04,0.02,-0.12
4.60,8.14,3.20,-0.05,0.01,-0.13
4.57,8.07,3.34,-0.05,0.01,-0.12
4.38,8.27,3.38,-0.02,0.02,-0.10
4.24,8.35,3.32,-0.01,0.00,-0.07
4.27,8.29,3.33,0.00,-0.03,-0.04
4.33,8.37,3.34,0.01,-0.05,-0.01
4.37,8.30,3.30,0.02,-0.07,-0.01
4.31,8.23,3.39,0.03,-0.06,-0.01
4.36,8.15,3.44,0.06,-0.07,-0.00
4.30,8.13,3.40,0.07,-0.05,0.02
4.30,8.26,3.39,0.06,-0.05,0.03
4.23,8.33,3.46,0.04,-0.05,0.03
4.27,8.28,3.39,-0.01,-0.05,0.03
4.13,8.38,3.28,-0.07,-0.07,0.02
4.11,8.32,3.39,-0.11,-0.09,0.00
4.46,8.20,3.21,-0.15,-0.12,-0.04
4.17,7.98,3.56,-0.16,-0.08,-0.05
4.15,7.80,3.29,-0.15,-0.11,-0.02
4.23,7.83,3.47,-0.14,-0.13,0.00
4.40,7.84,3.41,-0.10,-0.13,0.00
4.43,7.86,3.45,-0.07,-0.11,-0.02
4.54,7.89,3.49,-0.03,-0.08,-0.06
4.49,7.69,3.31,-0.02,-0.07,-0.07
4.49,7.74,3.34,-0.02,-0.06,-0.07
4.41,7.79,3.39,-0.02,-0.05,-0.06
4.37,7.64,3.36,-0.04,-0.07,-0.03
4.45,7.55,3.24,-0.04,-0.10,-0.01
4.58,7.25,3.23,-0.03,-0.13,0.00
18.35,5.33,6.22,-2.58,-0.19,-3.14
16.02,3.87,4.79,-3.00,-0.55,-3.15
13.18,2.97,4.84,-2.87,-0.90,-3.33
9.26,0.79,4.90,-2.43,-0.78,-3.58
5.73,1.11,6.99,-1.55,-0.19,-4.03
0.38,1.34,6.75,-0.73,0.74,-4.37
-5.77,0.62,5.66,-0.19,1.43,-4.37
-11.62,-0.15,2.85,0.14,1.64,-3.87
-18.87,0.31,-0.78,0.07,1.45,-2.98
-19.61,-0.59,-2.48,-0.52,1.38,-2.47
-19.61,0.27,-8.01,-0.95,1.24,-2.73
-19.61,2.38,-0.38,-0.27,1.93,-3.96
-19.61,1.94,-3.36,1.28,2.04,-4.37
-19.61,-0.51,1.64,3.28,0.66,-4.37
-19.61,2.02,0.36,4.34,0.13,-4.37
-19.61,11.79,-3.27,4.37,-0.10,-4.37
-18.46,13.21,-0.73,4.37,-0.07,-2.89
-7.11,19.61,1.93,4.36,0.77,-2.45
-7.32,19.61,1.39,3.48,1.44,-2.05
-11.06,19.61,-2.45,1.29,1.78,-1.89
-10.76,11.23,-3.09,-0.82,1.34,-1.23
-14.17,7.62,-6.77,-2.27,0.11,-0.74
-18.31,-0.08,-6.59,-2.98,-1.06,0.68
-17.49,-2.94,-8.43,-3.54,-2.49,2.26
-11.55,-2.58,-4.54,-3.67,-3.55,2.42
-9.72,-3.68,0.06,-3.09,-3.48,2.25
-6.81,-3.09,1.42,-1.97,-2.80,1.76
-7.72,-3.99,2.62,-0.78,-1.77,1.84
-8.61,-2.28,2.17,-0.07,-0.82,2.27
-9.15,-1.08,1.55,0.68,-0.23,2.70
-12.18,-1.61,-4.30,1.44,-0.82,3.39
-9.05,5.50,4.48,2.69,1.16,2.84
-11.12,2.22,-0.56,3.29,1.17,2.70
-14.58,2.36,-1.56,3.34,1.25,2.76
-15.40,3.42,-2.84,2.91,1.64,3.13
-15.42,5.36,-4.62,2.12,1.55,3.40
-16.57,4.71,-6.63,1.03,1.16,3.63
-14.72,5.96,-7.27,-0.12,0.48,3.82
-11.65,5.17,-3.69,-0.96,0.20,3.98
-7.90,4.93,-2.16,-1.14,0.22,4.14
-5.54,5.35,0.23,-1.52,0.07,4.03
-3.17,5.97,1.72,-1.55,-0.11,3.79
-2.22,5.47,2.10,-1.29,-0.39,3.68
0.96,7.70,6.93,-0.86,-0.48,3.57
2.27,6.23,6.03,-0.51,-0.35,3.21
2.38,6.07,5.94,-0.22,-0.56,3.00
4.90,6.68,4.80,0.15,-0.92,2.68
7.59,5.01,5.37,0.61,-1.17,2.43
11.20,6.26,6.13,1.11,-1.28,2.25
12.89,6.70,8.24,1.58,-1.21,2.17
18.24,8.45,10.25,1.95,-0.84,2.34
15.44,9.79,9.77,1.95,-0.15,1.94
15.77,9.15,6.60,1.58,-0.26,1.52
16.04,10.58,7.25,1.23,0.15,0.82
14.06,7.11,7.35,0.95,0.26,0.36
14.26,6.26,6.56,0.93,0.00,0.33
13.10,5.32,7.34,1.20,-0.03,0.41
12.66,5.19,6.19,1.34,0.15,0.51
12.92,6.06,6.99,1.38,0.22,0.46
12.71,7.13,6.92,1.38,0.64,0.28
11.39,6.92,6.36,1.34,0.80,0.18
9.95,6.46,6.00,1.35,0.77,0.24
8.71,6.20,5.01,1.30,0.64,0.43
8.35,6.78,3.83,1.16,0.37,0.56
8.05,7.49,2.59,1.45,0.32,-0.25
8.29,6.20,0.45,1.44,0.19,-0.14
7.15,5.88,-0.58,0.79,-0.26,0.79
8.14,7.97,3.92,0.38,-0.12,0.59
9.09,9.51,3.45,-0.04,0.43,1.01
9.44,10.07,2.59,-0.41,0.72,1.02
8.35,10.44,3.37,-0.73,1.02,0.67
7.80,10.11,2.96,-1.02,1.12,0.44
