acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.98,9.19,3.10,0.13,0.07,0.02
0.91,9.14,3.56,0.01,0.06,0.04
0.70,9.05,3.63,-0.02,0.05,0.07
0.56,8.72,3.59,-0.02,0.01,0.13
0.73,8.48,3.56,0.01,-0.05,0.18
1.08,8.36,3.50,0.06,-0.11,0.17
1.36,8.46,3.50,0.11,-0.15,0.11
1.56,8.35,3.43,0.16,-0.16,0.03
1.65,8.36,3.46,0.20,-0.13,-0.03
1.54,8.44,3.63,0.24,-0.07,-0.02
1.40,8.61,3.41,0.26,-0.02,0.01
1.25,8.86,3.30,0.24,-0.00,0.07
1.25,8.97,3.19,0.19,-0.01,0.10
1.32,9.16,3.31,0.13,-0.02,0.09
1.29,9.13,3.33,0.08,-0.04,0.06
1.24,9.14,3.34,0.03,-0.05,0.04
1.21,9.02,3.34,-0.01,-0.06,0.03
1.29,8.84,3.37,-0.05,-0.07,0.03
1.44,8.71,3.29,-0.08,-0.05,0.03
1.43,8.59,3.45,-0.08,-0.03,0.01
1.48,8.59,3.52,-0.06,-0.01,-0.01
1.38,8.44,3.56,-0.01,0.00,-0.03
1.14,8.43,3.51,0.06,-0.01,-0.03
1.15,8.49,3.47,0.13,-0.04,-0.01
1.17,8.74,3.44,0.19,-0.06,-0.02
1.29,8.83,3.30,0.22,-0.07,-0.03
1.17,8.85,3.15,0.22,-0.07,-0.03
1.13,8.93,3.11,0.18,-0.07,-0.02
1.22,8.93,3.18,0.12,-0.05,-0.02
1.31,8.87,3.18,0.05,-0.02,-0.01
1.26,8.84,3.17,-0.03,0.00,0.01
1.26,8.80,3.13,-0.12,0.01,0.01
1.42,8.84,3.41,-0.16,0.03,-0.03
1.28,8.80,3.55,-0.15,0.05,-0.07
1.04,8.67,3.65,-0.11,0.04,-0.08
0.93,8.57,3.74,-0.04,0.04,-0.07
0.83,8.67,3.60,0.05,0.03,-0.05
0.77,8.75,3.59,0.11,-0.01,-0.03
0.80,8.78,3.50,0.14,-0.04,0.00
1.03,8.93,3.37,0.13,-0.06,0.02
1.26,9.05,3.29,0.07,-0.04,-0.00
1.24,9.21,3.06,-0.04,-0.03,-0.02
1.25,9.16,3.08,-0.17,-0.00,-0.03
1.13,9.21,3.05,-0.32,0.04,-0.02
0.91,9.03,2.75,-0.49,0.01,0.02
1.06,8.57,3.01,-0.57,-0.04,0.04
1.38,8.29,3.43,-0.51,-0.04,0.02
1.61,8.09,3.60,-0.34,-0.02,-0.03
1.61,8.03,3.66,-0.12,0.02,-0.07
1.59,8.31,3.76,0.10,0.07,-0.13
1.41,8.62,3.67,0.25,0.09,-0.17
1.22,9.00,3.42,0.30,0.10,-0.18
0.85,9.39,3.28,0.25,0.10,-0.15
0.65,9.56,3.07,0.12,0.06,-0.08
0.65,9.67,3.21,-0.06,0.02,0.00
0.72,9.55,3.41,-0.21,-0.02,0.06
0.91,9.34,3.61,-0.28,-0.02,0.08
0.98,9.06,3.80,-0.27,-0.02,0.08
0.90,8.65,3.80,-0.21,-0.02,0.10
1.02,8.49,3.80,-0.10,-0.03,0.11
1.03,8.32,3.92,0.03,-0.03,0.11
1.11,8.48,3.64,0.11,-0.04,0.10
1.16,8.70,3.33,0.08,-0.05,0.09
1.21,8.86,3.17,-0.03,-0.06,0.08
1.36,9.02,2.94,-0.20,-0.04,0.08
1.22,9.10,3.11,-0.39,-0.03,0.07
