acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-3.61,2.78,-5.44,-4.29,1.72,1.14
-4.12,-0.79,-4.11,-3.83,1.27,0.94
-5.16,-4.20,-2.60,-3.26,1.08,1.39
-2.81,-5.88,-0.52,-2.85,1.22,1.64
-1.42,-5.81,-0.03,-2.66,1.04,1.58
-0.97,-6.00,1.08,-2.46,0.92,1.23
-0.01,-8.55,3.99,-2.18,0.73,0.88
-1.00,-10.44,5.73,-1.66,1.06,0.71
-2.24,-11.39,2.11,-1.17,0.78,0.46
-2.53,-11.68,2.11,-1.11,0.17,0.25
-2.73,-12.52,2.30,-1.21,-0.41,0.04
-1.26,-11.58,2.58,-1.05,-0.83,-0.33
-1.37,-13.45,2.15,-0.80,-1.11,-0.69
-1.83,-12.76,3.86,-0.60,-0.90,-1.11
-2.10,-13.15,1.43,-0.17,-0.85,-1.31
-2.32,-13.16,2.29,0.12,-0.89,-1.50
-1.90,-11.59,3.08,0.64,-0.75,-1.82
-2.77,-11.01,1.93,1.15,-0.86,-2.08
-2.78,-10.09,1.70,1.62,-1.12,-2.34
-2.37,-9.84,1.24,2.05,-1.31,-2.50
-1.81,-9.29,0.88,2.43,-1.33,-2.54
-1.60,-8.12,-0.40,2.84,-1.34,-2.66
-1.68,-6.85,-1.84,3.12,-1.27,-2.73
-1.52,-4.80,-3.17,3.24,-1.10,-2.74
-1.62,-1.85,-4.03,3.33,-0.92,-2.72
-2.00,2.46,-4.87,3.75,-0.93,-2.85
-3.35,7.95,-8.19,4.37,-1.41,-3.02
-0.79,14.65,-13.73,4.37,-2.22,-2.81
-2.55,19.61,-17.75,4.37,-2.28,-1.80
-0.08,19.61,-19.61,4.37,-1.51,-0.76
9.77,19.61,-19.61,4.37,-0.98,1.68
10.30,19.61,-19.61,4.37,-1.90,1.62
9.49,19.61,-19.61,3.12,-1.11,0.30
10.28,19.61,-19.61,1.84,0.01,-0.21
16.15,19.61,-19.61,-0.19,0.78,0.35
10.48,19.61,-19.61,-1.28,3.48,-0.41
5.60,19.61,-19.61,-2.56,3.92,-0.26
1.19,19.61,-19.61,-3.74,3.36,0.35
-2.21,19.61,-15.90,-4.37,2.25,1.07
-2.99,19.61,-8.20,-4.37,1.61,0.62
-6.34,18.44,-9.61,-4.37,1.54,0.85
-4.38,13.79,-7.58,-4.37,1.78,1.67
-0.65,8.43,-7.82,-4.37,1.31,2.01
-1.98,5.26,-3.83,-4.37,0.60,1.74
-4.54,4.96,-3.09,-4.37,0.87,1.97
-0.03,2.28,-5.63,-3.93,0.54,2.16
-3.01,-2.12,-3.29,-3.80,0.52,2.48
-1.84,-5.48,-2.29,-3.23,0.35,2.12
-0.85,-6.79,-0.79,-2.71,0.26,2.21
3.15,-3.48,0.91,-2.15,0.45,1.71
-0.17,-9.13,2.50,-1.82,0.48,1.85
-1.50,-10.30,1.64,-1.27,0.52,2.20
0.36,-9.32,0.67,-0.83,0.21,1.95
0.05,-11.43,1.91,-0.58,-0.24,1.78
0.57,-11.74,1.48,-0.21,-0.42,1.41
1.23,-12.25,1.23,-0.08,-0.48,0.89
0.72,-10.13,-0.30,-0.05,-0.67,0.22
1.38,-11.17,0.62,-0.17,-0.53,-0.72
0.24,-11.31,1.30,0.05,-0.46,-1.41
-0.44,-11.37,1.78,0.29,-0.42,-1.92
-0.87,-11.24,2.81,0.74,-0.37,-2.10
-1.02,-10.33,2.63,1.24,-0.40,-2.29
-2.14,-10.34,1.87,1.74,-0.55,-2.29
-2.13,-8.86,2.78,2.11,-0.47,-2.31
-1.99,-7.92,1.82,2.39,-0.45,-2.32
-2.17,-6.15,-0.66,2.52,-0.73,-2.50
-1.81,-5.10,-0.93,2.61,-0.90,-2.75
-1.49,-4.30,-0.46,2.79,-0.79,-2.95
-1.25,-2.41,-0.35,3.00,-0.51,-3.05
-2.07,0.89,-0.13,3.28,-0.20,-3.00
-3.05,5.09,-1.31,3.66,-0.16,-2.88
-0.30,19.61,-19.61,4.37,-1.59,0.25
0.76,19.61,-19.61,4.37,-2.84,-0.01
-0.75,19.61,-19.61,3.70,-2.37,0.37
2.00,19.61,-19.61,2.14,-1.30,0.48
4.64,19.61,-19.61,0.37,-1.65,1.24
7.03,19.61,-12.90,-0.80,-0.88,0.72
6.49,19.61,-10.75,-1.29,-0.91,-0.58
3.58,19.61,-10.74,-1.51,-0.31,-1.49
3.28,17.19,-11.67,-1.64,-0.65,-1.62
1.78,14.61,-8.26,-1.46,-0.71,-1.60
0.49,13.00,-7.13,-1.05,-0.44,-1.30
1.50,10.36,-6.35,-0.60,-0.66,-0.83
-0.16,8.57,-4.32,-0.21,-0.27,-0.41
-0.80,7.92,-4.37,0.11,0.10,0.31
-0.85,8.28,-4.46,0.06,0.49,1.22
-0.02,8.46,-4.96,0.05,0.60,1.63
0.76,9.03,-2.95,-0.16,1.23,1.77
1.36,9.62,-6.78,-0.33,0.65,1.94
1.14,8.49,-3.59,-0.45,0.48,1.76
1.73,7.91,-2.57,-0.28,0.75,1.43
7.18,19.61,-15.66,2.45,1.34,2.44
6.76,19.61,-16.76,1.47,1.45,2.14
5.34,19.61,-16.67,0.46,1.44,1.86
4.81,19.61,-14.34,-0.68,1.44,1.56
4.24,19.61,-12.65,-1.78,1.57,1.32
2.87,19.61,-11.08,-2.68,1.98,1.12
0.95,16.85,-10.98,-3.57,2.14,0.88
-1.18,12.29,-9.29,-4.24,2.19,0.77
-2.65,8.40,-7.67,-4.37,2.13,0.81
-3.45,5.20,-6.08,-4.37,2.05,0.82
-3.87,2.08,-4.44,-4.30,1.86,0.89
-5.04,-2.54,-1.90,-3.83,1.66,1.18
-4.10,-4.26,-1.55,-3.28,1.34,1.44
-3.39,-5.84,-0.67,-2.80,0.86,1.63
-2.11,-6.82,0.49,-2.44,0.45,1.75
-0.61,-7.49,1.25,-2.21,0.14,1.61
0.79,-9.60,0.43,-2.27,-0.01,1.05
-0.40,-12.40,1.65,-2.35,-0.09,1.01
-2.38,-14.52,1.19,-2.38,-0.14,0.67
-3.07,-16.55,3.48,-2.44,-0.29,0.20
-2.61,-17.04,3.02,-2.17,-0.54,-0.40
-2.26,-17.04,2.80,-1.58,-0.93,-0.88
-1.93,-16.56,3.63,-0.82,-1.23,-1.33
-2.50,-16.33,4.63,0.16,-1.38,-1.57
-1.86,-14.19,4.53,0.93,-1.46,-1.72
-1.48,-12.40,4.70,1.61,-1.32,-1.84
-2.02,-11.12,4.20,2.17,-1.27,-1.94
-1.77,-9.71,4.42,2.88,-0.95,-2.16
-3.51,-9.03,2.19,3.40,-0.95,-2.17
-4.86,-6.92,-0.55,3.63,-1.04,-2.07
-5.71,-4.80,-2.43,3.44,-1.17,-1.99
-5.84,-1.63,-4.83,3.18,-1.23,-1.94
-5.27,1.10,-7.19,3.05,-1.45,-1.97
-3.48,5.66,-9.14,3.63,-1.89,-2.35
3.06,-13.23,12.85,4.37,-2.18,-2.34
3.03,10.05,-9.89,3.12,-3.98,-3.89
-1.53,18.92,-16.82,4.37,-2.43,-2.74
13.59,19.61,-19.61,4.37,-2.13,-1.05
18.95,19.61,-19.61,4.37,-4.37,-1.53
9.75,19.61,-19.61,4.37,-4.12,-0.78
18.10,19.61,-19.61,4.37,-1.76,-0.17
19.41,19.61,-19.61,2.33,-0.39,0.81
19.13,19.61,-19.61,0.26,1.12,0.51
13.89,19.61,-19.61,-1.97,4.37,-1.67
4.01,19.61,-19.61,-3.97,4.37,-2.08
1.83,19.61,-19.61,-4.37,4.37,-1.26
-2.75,19.61,-13.09,-4.37,3.65,-0.95
-4.43,19.00,-13.09,-4.37,2.86,-1.14
-8.00,12.58,-8.08,-4.37,1.76,0.53
-7.36,3.01,-4.54,-4.37,1.71,1.60
-6.87,0.43,-1.88,-3.55,1.98,1.88
-5.28,2.26,-1.75,-3.08,1.55,2.19
-6.08,4.31,-1.65,-2.82,1.23,2.70
-3.58,2.77,-2.86,-2.91,1.22,2.46
-4.62,1.47,-2.67,-2.81,0.80,2.18
-3.03,-0.34,-1.76,-2.72,0.39,1.92
-3.47,-3.33,-0.92,-2.42,0.31,1.86
-1.83,-2.78,2.62,-2.05,0.83,1.61
-0.31,-4.84,0.50,-1.78,0.57,1.36
-2.62,-6.40,-0.04,-1.64,0.01,1.42
-3.06,-6.71,0.74,-1.50,-0.08,1.27
-1.50,-6.68,-0.36,-1.40,-0.45,1.25
-1.20,-6.30,-2.37,-1.28,-0.69,1.11
-0.77,-7.91,-0.72,-1.24,-0.83,1.03
-0.36,-8.85,-0.15,-1.18,-0.64,0.70
-0.95,-9.11,-0.38,-1.00,-0.65,0.25
-0.60,-10.58,-0.76,-0.82,-0.58,-0.32
-0.77,-11.82,-1.02,-0.50,-0.61,-0.79
-1.72,-11.71,-0.55,-0.13,-0.64,-1.36
-1.36,-11.06,-0.91,0.15,-0.82,-1.95
-0.46,-10.20,-0.04,0.49,-0.78,-2.38
-0.48,-10.56,1.49,1.12,-0.60,-2.72
-1.39,-9.05,1.58,1.88,-0.36,-2.88
-2.71,-8.66,0.52,2.61,-0.39,-2.75
-2.68,-6.83,0.46,3.16,-0.34,-2.54
-2.28,-3.90,-1.55,3.38,-0.27,-2.32
-1.21,-1.12,-1.42,3.37,-0.23,-2.27
-0.27,1.59,-0.89,3.42,-0.21,-2.36
0.53,6.47,-0.25,3.55,-0.43,-2.44
2.26,12.12,-1.82,3.87,-1.01,-2.29
12.60,19.61,-18.27,3.22,-2.71,-0.22
3.01,19.61,-14.44,2.78,-2.31,-1.66
4.94,19.61,-17.35,2.13,-1.43,-1.40
6.50,19.61,-9.55,1.85,-0.81,-0.93
5.37,19.61,-9.39,2.32,0.68,-0.13
7.89,19.61,-13.57,2.30,1.01,-0.22
2.39,19.61,-12.89,1.70,1.05,-0.33
2.60,19.51,-14.10,0.95,0.82,-0.31
0.80,15.00,-10.15,-0.12,0.61,-0.08
2.64,16.01,-7.20,-0.80,0.72,-0.15
2.72,15.22,-7.70,-1.21,0.69,-0.21
0.93,12.19,-8.70,-1.29,-0.33,-0.74
-1.87,10.09,-2.99,-1.36,0.55,-0.46
0.24,9.62,-3.93,-1.31,0.84,-0.19
0.85,8.22,-2.73,-1.00,0.50,-0.30
-0.87,7.61,-1.96,-0.62,0.61,-0.30
-0.96,8.21,-3.44,-0.41,0.41,-0.01
-1.26,7.49,-3.06,-0.29,0.13,0.19
-0.63,7.10,-2.43,-0.12,-0.01,0.40
0.12,8.03,-2.19,0.03,0.01,0.38
9.74,19.61,-14.90,-0.25,1.59,1.04
9.38,19.61,-7.93,-1.02,2.21,0.95
7.11,19.61,-12.55,-1.26,3.24,0.89
2.70,19.61,-10.22,-1.84,3.65,0.72
0.04,19.27,-11.11,-3.07,3.16,0.75
-1.38,16.52,-7.12,-3.80,2.77,0.70
-2.00,12.23,-6.79,-4.22,2.23,0.41
-1.89,9.11,-4.16,-4.32,1.61,0.28
-3.64,3.06,-3.66,-4.07,1.28,0.35
-2.57,-0.28,-2.50,-3.74,1.13,0.65
-2.90,-4.31,-1.25,-3.26,0.97,1.07
-1.91,-6.17,-1.21,-2.93,0.75,1.42
-1.09,-6.69,0.57,-2.66,0.77,1.64
-0.16,-5.20,1.29,-2.42,0.87,1.29
0.64,-4.13,0.53,-2.19,0.70,0.69
1.84,-7.36,0.73,-2.14,0.32,0.07
-1.44,-9.76,1.60,-1.80,0.26,-0.24
-2.80,-12.46,-1.72,-1.77,-0.04,-0.26
-2.39,-13.27,-0.72,-1.55,-0.42,-0.28
-1.70,-12.50,-1.60,-1.35,-0.56,-0.37
-1.51,-10.58,-0.87,-1.35,-0.71,-0.67
-0.24,-9.35,-0.28,-1.34,-0.56,-1.20
-0.99,-8.50,-0.19,-1.26,-0.57,-1.91
-3.18,-8.55,-1.02,-1.23,-0.69,-2.36
-3.74,-8.66,-0.76,-1.02,-0.87,-2.56
-3.71,-8.58,0.25,-0.61,-0.87,-2.65
-3.73,-8.71,1.20,0.18,-0.71,-2.65
-4.16,-8.74,3.06,1.10,-0.48,-2.48
-4.15,-7.74,2.76,2.30,-0.18,-2.28
-4.21,-6.69,0.57,3.55,-0.36,-1.82
-4.51,-5.03,0.21,4.37,-0.21,-1.47
-3.58,-3.30,-3.15,4.37,-0.33,-1.02
-2.94,-0.91,-4.72,4.37,-0.58,-0.79
-1.40,2.23,-6.40,4.37,-1.01,-0.90
2.00,5.02,-6.84,4.37,-1.66,-1.47
5.31,9.54,-8.73,4.37,-2.19,-1.92
5.62,15.66,-13.93,4.37,-2.59,-1.83
2.56,19.61,-15.25,4.37,-1.92,-1.00
14.92,19.61,-19.61,4.37,-1.55,1.21
12.38,19.61,-19.61,4.37,-2.52,-0.16
6.73,19.61,-19.61,4.06,-1.37,-0.49
14.89,19.61,-19.61,2.67,-0.13,0.12
18.80,19.61,-18.37,1.62,0.59,-0.04
17.18,19.61,-19.61,1.52,3.27,-0.65
8.73,19.61,-19.61,-0.30,4.15,-1.26
6.69,19.61,-19.61,-1.68,3.19,-0.08
-5.00,19.61,-12.13,-4.06,3.30,0.95
4.31,19.61,-15.31,-3.97,3.50,0.97
-3.09,19.61,-13.83,-4.37,2.94,1.00
-5.73,15.31,-12.06,-4.37,3.10,1.68
-4.86,10.79,-9.35,-4.37,3.24,2.13
-4.96,7.20,-8.99,-4.37,2.81,2.48
-5.71,4.51,-7.16,-4.37,2.18,2.52
-5.49,1.87,-5.44,-4.34,1.75,2.56
-4.50,-0.35,-3.05,-3.84,1.62,2.39
-3.74,-3.94,-3.23,-3.47,1.46,2.22
-2.77,-4.01,-0.11,-3.29,1.39,2.10
-0.47,-1.21,0.79,-2.81,1.17,1.78
0.54,-2.72,0.73,-2.92,0.94,1.30
-3.87,-4.95,2.51,-2.74,0.79,1.52
-2.02,-4.54,0.38,-2.95,0.48,1.30
-0.67,-5.41,2.53,-2.81,0.17,1.43
-0.61,-5.50,3.05,-2.34,-0.02,1.32
0.50,-6.37,3.66,-1.85,-0.14,1.15
0.52,-7.03,2.89,-1.25,-0.14,0.83
-0.48,-6.94,1.44,-0.89,-0.54,0.47
1.21,-8.91,1.03,-0.45,-0.53,-0.03
0.51,-9.92,0.30,-0.16,-0.62,-0.40
0.40,-10.85,-1.72,0.06,-0.87,-0.74
-0.43,-11.17,-1.41,0.11,-1.10,-1.30
0.71,-10.78,-1.26,0.32,-1.17,-1.92
0.26,-11.29,-1.62,0.50,-1.19,-2.51
0.38,-11.19,-0.30,0.90,-1.04,-3.41
-2.19,-10.77,-2.05,1.35,-1.11,-3.81
-2.79,-10.17,-0.53,1.69,-1.27,-3.99
-2.19,-8.78,-0.22,2.29,-1.15,-4.15
-2.69,-7.22,-0.63,2.90,-0.98,-4.23
-3.28,-5.69,-1.70,3.35,-0.89,-4.05
-3.66,-3.56,-1.84,3.77,-0.75,-3.82
-4.37,-0.00,-3.66,3.97,-0.63,-3.64
-4.57,19.61,-19.61,4.37,-1.56,0.78
-0.60,19.61,-19.61,4.37,-2.62,0.58
4.97,19.61,-18.42,2.84,-1.93,0.63
1.55,19.61,-17.33,1.90,-1.95,1.02
8.13,19.61,-8.20,1.49,0.05,0.56
4.62,19.61,-9.78,0.09,-0.02,0.30
4.50,19.41,-6.10,-0.32,0.27,-0.28
0.78,17.77,-9.66,-0.41,-0.27,-0.69
1.85,13.60,-6.38,-0.54,-0.46,-0.23
1.86,12.43,-5.14,-0.35,-0.55,-0.01
1.67,12.85,-4.65,-0.26,-0.49,-0.17
1.32,12.28,-4.75,-0.37,-0.31,-0.35
1.13,11.36,-3.65,-0.47,-0.14,-0.38
-1.60,9.01,-8.76,-0.24,-0.74,-0.52
-4.72,8.05,-2.92,-0.50,0.13,0.47
-1.04,9.20,-5.62,-0.73,0.48,1.19
1.46,9.10,-6.03,-1.07,-0.37,1.35
0.39,9.01,-4.31,-1.22,-0.41,1.13
0.12,7.88,-5.23,-1.32,-0.27,1.22
2.36,10.30,-3.99,-1.26,-0.04,0.92
7.55,19.61,-13.87,-0.40,2.39,1.14
5.53,19.61,-15.36,-0.81,2.77,1.25
2.83,19.61,-14.40,-1.73,2.78,1.28
0.84,19.61,-12.33,-2.60,2.79,1.27
-0.39,19.14,-11.18,-3.41,2.72,1.19
-1.52,15.17,-8.67,-3.93,2.55,1.17
-2.09,11.54,-7.20,-4.03,2.44,1.09
-3.20,7.14,-5.53,-3.88,2.18,1.11
-4.13,3.08,-3.75,-3.61,1.87,1.27
-4.04,0.69,-2.14,-3.25,1.55,1.54
-4.11,-2.93,-1.00,-2.75,1.27,2.02
-2.88,-4.25,-0.63,-2.43,0.98,2.41
-2.04,-4.15,0.69,-2.14,0.87,2.53
-0.24,-3.58,1.62,-1.93,0.84,2.28
0.20,-4.07,2.02,-1.80,0.84,1.67
-0.52,-5.24,2.10,-1.63,0.66,1.14
-2.18,-6.52,1.19,-1.56,0.41,0.80
-2.82,-8.34,1.13,-1.45,0.14,0.63
-3.37,-8.94,0.15,-1.30,-0.47,0.39
-3.01,-10.19,1.09,-1.26,-0.74,0.22
-2.60,-9.88,0.41,-1.10,-0.89,0.20
-2.18,-9.53,-0.39,-1.22,-1.10,-0.13
-1.55,-10.06,0.38,-1.23,-1.19,-0.47
-1.39,-9.71,0.79,-1.00,-1.43,-0.98
-0.92,-10.20,0.93,-0.74,-1.57,-1.51
-0.95,-9.92,0.32,-0.42,-1.76,-2.00
-0.41,-9.58,1.26,-0.02,-1.81,-2.44
0.02,-9.80,2.06,0.56,-1.80,-2.75
0.02,-9.50,3.45,1.39,-1.57,-3.00
-0.90,-9.19,3.05,2.35,-1.35,-3.09
-2.23,-7.88,1.55,3.20,-1.15,-2.94
-2.64,-6.28,-0.42,3.65,-0.95,-2.74
-2.84,-4.16,-0.96,3.68,-0.84,-2.54
-2.15,-1.42,-0.67,3.58,-0.73,-2.65
-2.16,2.38,-3.48,3.80,-0.87,-2.98
-3.33,9.00,-6.33,4.25,-1.54,-3.50
-4.81,16.88,-12.20,4.37,-2.19,-3.60
-2.60,18.88,-19.61,4.37,-1.94,-2.51
-19.61,19.61,-19.61,4.37,-1.61,-0.56
-4.88,19.61,-19.61,4.37,0.02,2.66
11.48,19.61,-19.61,4.37,-1.73,2.09
14.19,19.61,-19.61,4.20,-2.77,0.14
10.53,19.61,-19.61,2.07,-0.74,-1.14
7.95,19.61,-19.61,0.33,0.53,-0.50
10.05,19.61,-19.61,-1.41,1.18,1.02
13.00,19.61,-13.16,-2.26,4.18,1.01
6.31,19.61,-19.61,-2.95,4.32,0.80
-2.55,19.61,-16.45,-3.34,3.95,1.07
-1.53,19.61,-19.61,-2.90,2.82,0.50
-9.60,16.24,-9.95,-3.28,3.53,0.66
-2.69,15.08,-10.82,-3.61,2.93,0.81
-4.00,9.38,-11.94,-4.21,1.11,0.84
-5.65,6.24,-3.69,-4.37,1.62,0.88
-5.40,5.38,-5.16,-4.37,2.38,1.62
-2.46,1.67,-6.56,-4.37,1.74,2.30
-4.13,-1.09,-4.37,-4.37,1.43,2.71
-2.52,-3.55,-1.67,-4.37,1.08,3.06
-1.42,-4.96,0.08,-3.79,1.04,3.11
-0.62,-3.48,1.03,-3.13,1.01,2.76
0.22,-3.13,1.31,-2.64,0.89,2.45
0.72,-3.97,0.04,-2.11,0.76,2.10
-0.17,-4.93,1.97,-1.76,0.76,1.64
-0.65,-5.72,0.79,-1.30,0.31,1.47
0.19,-5.63,1.97,-1.03,-0.02,1.01
-0.01,-6.53,1.98,-0.84,-0.14,0.71
0.32,-6.68,1.43,-0.62,-0.36,0.36
0.30,-8.96,1.02,-0.54,-0.54,0.05
0.30,-11.06,0.76,-0.56,-0.68,-0.05
0.46,-11.11,-0.53,-0.59,-0.76,-0.45
0.64,-12.61,-1.63,-0.66,-1.08,-0.71
0.46,-12.52,-0.14,-0.60,-1.15,-1.19
0.43,-12.18,-0.07,-0.38,-1.17,-1.71
0.21,-11.09,0.47,-0.07,-1.17,-2.23
-0.44,-10.61,-0.13,0.19,-1.28,-2.65
-0.87,-9.92,0.19,0.50,-1.47,-3.06
-1.23,-9.71,0.62,0.91,-1.55,-3.53
-1.54,-9.10,1.47,1.46,-1.46,-3.84
-2.59,-8.21,2.01,2.26,-1.18,-3.98
-4.01,-6.67,1.43,3.07,-0.97,-3.99
-5.35,-3.64,-0.33,3.52,-0.83,-3.88
-2.96,19.61,-17.23,4.37,-0.95,1.88
10.50,19.61,-19.61,4.37,-2.34,1.97
6.20,19.61,-19.61,4.37,-2.53,0.51
0.58,19.61,-18.93,2.79,-0.96,0.03
4.89,19.61,-19.61,0.79,-1.78,0.64
8.26,19.61,-8.41,-0.15,0.16,-0.16
5.77,19.61,-11.61,-0.91,0.91,-0.84
2.68,18.75,-12.61,-1.30,0.40,-1.48
1.23,14.49,-9.71,-1.03,0.31,-1.60
0.79,12.56,-9.48,-0.64,0.15,-1.32
-1.83,8.81,-6.36,-0.48,0.08,-0.47
1.86,8.96,-4.82,-0.06,0.24,-0.19
1.19,10.15,-5.06,0.30,0.57,-0.25
-0.07,9.68,-5.54,0.45,0.42,-0.22
-1.83,8.48,-5.80,0.30,0.18,-0.01
-1.85,8.45,-5.31,0.10,0.09,-0.00
-1.66,8.66,-4.32,-0.09,0.31,0.11
-0.52,8.81,-5.46,-0.37,0.43,0.36
-0.85,8.38,-5.91,-0.67,0.32,0.76
-0.29,8.21,-5.40,-0.94,0.28,1.11
4.25,19.61,-14.31,0.11,1.63,1.45
2.84,19.61,-14.01,-0.63,2.14,1.66
1.59,19.61,-13.20,-1.47,2.43,1.88
1.15,19.61,-11.12,-2.25,2.53,1.86
0.91,17.64,-9.33,-2.66,2.68,1.58
0.40,14.62,-7.82,-3.04,2.39,1.29
-0.63,11.50,-5.95,-3.24,2.03,1.07
-1.50,8.28,-4.61,-3.27,1.67,0.94
-1.58,4.57,-3.19,-3.11,1.34,1.05
-2.04,0.89,-1.64,-2.84,1.11,1.29
-1.02,-1.81,0.25,-2.53,1.02,1.57
-0.69,-3.53,2.40,-2.08,1.18,1.88
-0.10,-3.77,2.41,-1.67,1.32,2.02
0.12,-3.58,2.53,-1.45,1.37,1.80
0.30,-4.34,2.11,-1.28,1.16,1.40
0.90,-6.45,3.69,-1.19,1.00,0.98
-0.46,-8.35,1.95,-1.06,0.67,0.50
-2.49,-10.17,1.66,-1.08,0.25,0.28
-2.00,-12.64,1.21,-0.78,-0.30,0.08
-2.34,-14.78,1.87,-0.55,-0.62,-0.33
-2.38,-15.26,0.90,-0.21,-0.73,-0.83
-3.66,-14.76,1.41,-0.11,-0.85,-1.35
-3.86,-12.89,1.61,0.04,-1.01,-2.00
-4.24,-11.35,1.93,0.30,-1.36,-2.70
-4.40,-10.56,2.12,0.70,-1.76,-3.28
-4.71,-10.32,2.55,1.25,-2.01,-3.60
-5.15,-9.68,3.03,1.95,-2.10,-3.56
-5.57,-8.73,2.03,2.62,-2.07,-3.29
-5.35,-6.97,0.06,3.00,-2.02,-2.90
-3.85,-5.19,-0.64,3.21,-1.99,-2.67
-1.48,-2.80,-1.66,3.30,-1.93,-2.71
0.34,0.07,-2.10,3.62,-1.95,-2.80
-0.11,4.69,-5.08,4.37,-2.32,-3.07
-1.57,10.92,-13.07,4.37,-2.88,-3.30
-2.87,16.26,-19.61,4.37,-2.81,-2.50
-7.49,19.61,-19.61,4.37,-2.90,-1.88
-2.27,19.61,-19.61,4.37,-1.58,0.91
8.25,19.61,-19.61,4.37,-3.37,1.01
3.50,19.61,-19.61,3.56,-2.83,-0.12
10.01,19.61,-19.61,2.09,-0.00,-0.26
10.07,19.61,-19.61,1.38,-0.20,0.32
3.88,19.61,-19.61,-0.69,2.14,1.85
8.66,19.61,-18.06,-2.40,3.40,1.05
4.18,19.61,-18.83,-3.01,3.99,0.67
-3.51,19.61,-19.61,-3.88,3.27,0.93
-3.91,19.61,-16.07,-3.89,3.23,1.06
-4.57,18.30,-14.71,-3.77,2.93,0.96
-4.95,15.07,-13.13,-3.60,2.69,1.28
-5.28,10.80,-10.77,-3.86,2.66,1.64
-4.74,8.40,-9.56,-4.23,2.56,2.05
-2.49,5.54,-10.84,-4.11,1.73,1.75
-7.04,4.22,-1.77,-4.13,2.23,2.42
-3.09,3.07,-3.81,-3.79,2.63,2.40
-2.61,0.03,-4.46,-3.64,1.64,2.34
-3.80,-3.23,-0.84,-3.33,1.12,2.38
-2.02,-4.31,0.82,-2.98,1.14,2.46
-1.01,-3.24,-0.94,-2.56,0.87,2.49
0.19,-3.14,2.89,-2.21,0.81,2.16
0.78,-3.70,3.27,-1.87,0.88,1.94
-2.57,-5.51,3.43,-1.53,0.79,1.83
-1.99,-6.55,2.41,-1.29,0.37,1.78
-1.88,-6.62,2.49,-1.15,-0.08,1.49
-2.64,-8.23,3.07,-1.05,-0.40,1.37
-2.63,-9.63,2.62,-0.93,-0.65,1.09
-1.69,-11.72,1.33,-0.88,-0.87,0.67
-1.05,-12.48,1.23,-0.79,-1.03,-0.02
-0.40,-15.19,1.34,-0.77,-1.06,-0.75
-1.12,-15.55,1.42,-0.37,-1.12,-1.24
-1.81,-14.47,1.60,0.00,-1.33,-2.09
-2.18,-13.64,2.49,0.58,-1.52,-2.78
-2.74,-12.84,2.38,1.26,-1.64,-3.36
-3.21,-11.89,1.81,2.04,-1.82,-3.62
-3.22,-10.60,0.84,2.77,-1.82,-3.93
-3.18,-7.93,-1.28,3.08,-1.99,-4.19
-2.63,-5.09,-1.01,3.19,-1.98,-4.22
-1.53,-1.76,-0.93,3.18,-1.88,-4.31
-1.81,2.56,-2.31,3.33,-1.80,-4.31
-3.33,7.49,-5.03,3.80,-1.82,-4.16
-4.09,12.17,-7.28,4.37,-1.90,-3.88
-8.49,19.61,-17.39,4.37,-1.93,-3.11
0.29,19.61,-19.61,4.37,-2.49,0.46
-0.01,19.61,-19.61,3.80,-3.55,-0.38
-4.26,19.61,-19.61,1.95,-2.56,-0.64
3.16,19.61,-19.61,0.32,-1.20,0.45
6.45,19.61,-18.44,-0.80,-0.78,0.12
3.28,19.61,-14.83,-1.41,-0.27,0.42
4.11,19.61,-13.95,-1.55,-0.12,-0.42
-3.07,16.28,-14.02,-1.76,-0.14,-0.35
-1.55,13.93,-11.53,-1.44,0.18,0.20
2.16,10.98,-7.17,-0.88,0.32,0.23
0.15,10.75,-3.98,-0.46,0.91,0.29
0.17,9.52,-5.14,-0.02,1.38,0.67
-0.96,8.69,-5.88,-0.20,1.68,1.14
-1.06,8.36,-6.60,-0.35,1.48,1.23
-1.72,8.56,-6.17,-0.68,1.40,1.44
-1.02,7.90,-6.60,-0.83,1.28,1.47
-1.41,7.39,-4.74,-1.08,0.72,1.24
-0.83,7.02,-4.47,-1.02,0.76,1.15
0.68,5.87,-3.82,-1.02,0.75,1.11
0.70,7.02,-4.16,-0.91,0.60,0.82
6.87,19.61,-14.02,0.92,1.31,2.40
6.71,19.61,-14.52,0.77,1.62,2.67
6.05,19.61,-14.09,0.22,1.97,2.66
4.84,19.35,-12.67,-0.56,2.33,2.42
3.40,16.86,-10.70,-1.45,2.60,2.09
2.01,14.42,-8.94,-2.41,2.77,1.62
0.59,12.03,-7.33,-3.31,2.80,1.11
-0.88,8.83,-5.75,-3.98,2.58,0.77
0.08,6.78,-4.13,-4.28,2.15,0.49
-2.88,1.79,-1.21,-4.24,1.83,0.56
-2.01,-1.14,0.54,-3.69,1.84,0.72
-1.41,-2.76,1.03,-2.99,1.46,0.82
-1.35,-4.51,2.53,-2.38,1.21,0.91
-1.09,-6.13,2.94,-1.69,1.12,0.97
-0.50,-6.10,4.01,-1.14,1.09,0.84
0.11,-5.78,2.63,-0.77,0.94,0.59
-0.26,-5.15,2.19,-0.55,0.62,0.11
-0.37,-7.56,2.13,-0.48,0.24,-0.33
