acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.28,-2.21,-1.05,-1.76,0.59,2.28
0.59,-4.60,-0.68,-1.23,0.63,1.99
0.45,-6.32,-0.16,-0.85,0.77,1.60
0.20,-7.82,0.62,-0.71,0.86,1.21
-1.04,-8.38,-0.01,-0.75,0.86,0.80
-1.72,-9.21,-1.01,-0.90,0.64,0.21
-2.64,-10.82,-1.42,-1.01,0.32,-0.44
-4.96,-12.53,-0.55,-0.87,0.15,-0.89
-6.28,-15.49,-1.02,-0.57,0.13,-1.24
-6.85,-16.19,-0.75,-0.06,0.25,-1.39
-7.34,-15.34,-0.39,0.41,0.48,-1.58
-7.40,-13.59,0.95,0.78,0.62,-1.72
-5.69,-10.24,0.86,1.01,0.57,-2.05
-6.01,-8.28,1.24,1.23,0.59,-2.40
-6.79,-6.88,2.08,1.40,0.40,-2.69
-6.96,-5.37,0.12,1.73,0.05,-2.88
-7.38,-4.25,-1.68,1.96,-0.39,-2.88
-6.91,-2.81,-2.64,2.08,-0.82,-2.78
-6.45,-0.52,-3.92,2.12,-1.18,-2.74
-5.40,2.24,-5.29,2.05,-1.43,-2.84
-2.94,4.59,-4.78,2.18,-1.67,-3.04
-0.65,7.29,-3.33,2.89,-1.71,-3.21
0.80,12.22,-6.30,3.66,-1.93,-3.26
1.33,15.71,-9.67,4.37,-2.63,-2.79
1.45,19.61,-16.82,4.37,-3.36,-1.87
3.46,19.61,-19.61,4.06,-4.27,-1.91
11.77,19.61,-19.61,3.25,-4.37,-1.52
18.55,19.61,-19.61,2.81,-3.12,-1.65
19.61,19.61,-19.61,2.09,-2.05,-0.90
19.61,19.61,-19.61,1.31,-0.83,-0.55
17.79,19.61,-19.61,0.72,0.49,0.40
16.69,19.61,-15.43,-0.03,1.65,1.00
11.07,19.61,-16.34,-1.07,3.06,1.40
10.52,19.61,-14.40,-1.81,3.97,1.82
7.07,19.61,-17.52,-2.58,3.51,1.94
2.75,19.61,-13.20,-3.14,3.02,2.05
-0.68,14.54,-8.67,-3.26,3.14,2.50
2.76,11.94,-7.25,-3.35,3.45,3.68
0.39,10.78,-8.99,-3.14,4.00,3.71
-1.19,8.15,-11.09,-3.44,3.07,3.83
-4.17,5.58,-6.77,-3.66,2.37,3.60
-5.73,4.01,-5.32,-3.37,2.36,3.19
-5.24,1.50,-4.74,-3.05,1.68,2.96
-3.99,-1.80,-3.13,-2.61,1.18,2.68
-2.89,-4.82,-1.28,-2.28,1.07,2.08
-2.86,-6.25,-0.62,-1.88,0.84,1.47
-2.67,-6.90,1.03,-1.36,0.67,1.20
-2.25,-7.95,2.32,-0.88,0.77,0.97
-2.92,-8.36,2.22,-0.46,0.82,0.93
-3.22,-8.68,1.92,-0.13,0.66,0.90
-3.82,-9.61,1.09,0.22,0.34,0.81
-3.74,-10.09,0.70,0.50,0.12,0.74
-3.15,-9.33,-0.04,0.57,-0.04,0.49
-2.88,-8.25,-0.78,0.52,-0.21,-0.02
-2.39,-7.27,-1.36,0.23,-0.30,-0.68
-2.01,-6.55,-0.79,-0.03,-0.20,-1.40
-2.12,-6.56,-0.52,-0.29,-0.06,-1.95
-2.63,-7.05,-0.31,-0.35,0.05,-2.30
-2.82,-7.28,-0.23,-0.17,0.04,-2.53
-2.99,-6.90,-0.41,0.18,-0.13,-2.83
-3.22,-5.94,-0.46,0.52,-0.38,-3.14
-3.22,-5.03,-0.70,0.88,-0.65,-3.37
-3.00,-3.55,-0.65,1.20,-0.84,-3.57
-2.52,-1.85,-1.30,1.37,-0.92,-3.66
-2.02,-0.25,-1.83,1.56,-0.95,-3.69
-0.74,1.37,-1.77,1.97,-0.83,-3.80
-0.71,3.26,-2.62,2.82,-0.64,-3.82
-1.50,7.35,-4.74,3.70,-0.71,-3.68
-3.67,14.22,-5.74,4.29,-0.68,-3.33
-1.20,19.61,-6.74,4.37,-0.89,-2.73
5.26,19.61,-8.26,3.78,-2.12,-1.32
6.14,19.61,-16.07,2.94,-1.73,-0.46
7.39,19.61,-17.24,2.25,-2.23,0.20
6.98,19.61,-15.52,1.85,-2.11,0.41
4.49,19.61,-14.51,1.05,-1.15,0.40
6.35,19.61,-11.93,0.46,0.07,0.66
9.43,19.61,-13.62,-0.14,-0.35,0.77
7.64,19.13,-9.39,-0.91,0.48,0.93
5.54,16.47,-10.72,-1.75,0.73,1.15
6.36,14.05,-7.94,-2.26,0.95,0.78
5.41,10.61,-7.15,-2.39,0.94,0.47
4.38,8.98,-5.52,-2.35,1.00,0.47
4.02,7.54,-4.17,-2.11,1.15,0.52
3.36,6.57,-3.47,-1.85,1.29,0.49
2.49,6.40,-3.06,-1.58,1.30,0.59
2.09,5.48,-2.56,-1.38,1.19,0.80
1.15,5.20,-2.79,-1.20,1.07,0.87
1.47,5.26,-2.55,-1.14,0.82,0.85
1.62,5.60,-2.87,-1.17,0.50,0.81
1.52,5.68,-2.10,-1.28,0.37,0.65
12.84,19.61,-6.45,1.52,0.72,2.64
12.33,19.61,-7.69,1.56,0.95,2.97
10.42,19.61,-9.26,1.32,1.18,3.10
8.94,19.61,-8.78,0.83,1.51,3.18
5.36,19.61,-8.81,0.30,1.82,3.12
3.62,15.85,-8.08,-0.27,1.75,3.02
2.04,12.42,-7.11,-0.97,1.87,2.86
0.82,10.01,-6.34,-1.90,1.99,2.71
-0.96,6.49,-3.85,-2.52,2.22,2.71
-2.45,4.21,-3.79,-2.93,2.05,2.55
-3.60,1.09,-3.82,-3.06,1.52,2.28
-4.22,-2.04,-2.93,-2.90,0.99,1.85
-3.89,-4.80,-2.45,-2.59,0.58,1.38
-3.29,-7.81,-1.31,-2.50,0.49,1.00
-3.65,-8.47,-1.33,-2.38,0.54,0.53
-4.30,-11.88,-1.50,-2.31,0.44,0.02
-4.99,-11.70,-1.06,-2.19,0.55,-0.79
-3.37,-12.84,-1.53,-2.13,0.44,-1.86
-3.63,-15.04,-1.19,-2.15,0.37,-2.60
-5.98,-17.09,-0.23,-1.97,0.41,-2.57
-6.66,-17.58,0.88,-1.51,0.47,-2.38
-4.82,-14.58,1.45,-0.77,0.32,-2.24
-4.08,-12.15,1.49,0.09,0.22,-2.17
-3.38,-9.68,1.93,0.87,0.16,-2.29
-3.78,-7.87,1.48,1.39,0.15,-2.51
-4.75,-6.14,1.36,1.79,0.05,-2.72
-5.02,-4.91,-0.28,2.37,-0.12,-2.87
-5.61,-3.13,-1.42,2.91,-0.38,-2.93
-5.68,-1.02,-2.78,3.22,-0.55,-2.93
-5.02,2.07,-5.69,3.04,-1.07,-3.05
-3.28,6.62,-7.08,2.60,-1.83,-3.42
-0.99,11.10,-6.29,2.52,-2.56,-3.83
-1.79,14.89,-4.53,2.57,-2.50,-4.06
-1.74,15.57,-6.32,3.14,-2.19,-3.37
-0.61,19.61,-11.53,3.88,-2.71,-2.57
-3.27,19.61,-17.23,4.37,-2.93,-2.55
0.98,19.61,-18.24,4.37,-3.38,-1.51
8.13,19.61,-19.61,4.37,-2.52,-0.78
11.60,19.61,-19.61,4.37,-2.59,0.45
17.35,19.61,-19.61,3.95,-2.14,0.71
18.39,19.61,-19.47,1.86,-0.21,0.47
11.25,19.61,-19.61,0.44,0.76,1.07
13.16,19.61,-19.61,-1.17,1.70,1.19
4.01,19.61,-10.81,-1.88,2.55,1.60
5.17,19.61,-15.25,-1.71,1.93,1.97
6.36,19.61,-7.38,-1.83,3.12,2.39
7.89,16.32,-14.68,-0.36,1.68,1.18
-9.08,17.15,-10.38,-0.66,0.88,2.08
-3.53,16.15,-3.66,-1.70,3.42,4.37
10.92,13.15,-12.68,-2.89,3.00,4.37
-0.14,10.84,-7.27,-3.91,2.83,3.50
-2.65,7.06,-8.29,-4.26,2.49,3.55
-5.14,6.16,-7.20,-4.37,2.18,3.16
-3.46,3.47,-4.24,-4.37,2.16,2.89
-2.65,-0.40,-2.21,-4.29,1.96,2.61
-2.50,-3.51,-1.31,-3.49,1.61,2.13
-3.52,-6.17,-0.99,-2.59,1.26,1.77
-3.00,-6.84,-0.51,-1.57,0.90,1.63
-1.67,-7.89,-0.99,-0.96,0.48,1.37
-1.23,-7.89,0.24,-0.62,0.50,1.24
-1.44,-7.57,0.62,-0.24,0.54,1.21
-2.75,-7.67,-0.29,-0.07,0.65,1.04
-3.02,-7.61,-2.36,-0.17,0.54,0.61
-4.18,-7.43,-2.95,-0.55,0.40,0.04
-5.94,-8.91,-3.28,-0.90,0.26,-0.30
-5.38,-9.84,-3.53,-1.13,0.04,-0.64
-4.95,-10.54,-2.01,-0.96,-0.03,-1.08
-3.62,-10.03,-0.89,-0.49,0.10,-1.63
-3.49,-10.18,0.40,0.12,0.24,-2.23
-4.13,-9.34,0.54,0.72,0.32,-2.69
-4.72,-7.95,-0.07,1.11,0.23,-2.95
-4.52,-6.92,0.07,1.26,0.12,-3.06
-3.96,-5.15,-0.66,1.28,0.07,-3.17
-3.50,-3.43,0.19,1.30,0.00,-3.24
-2.63,-1.47,1.31,1.54,0.06,-3.31
-1.11,1.46,1.90,1.87,-0.02,-3.48
0.09,5.57,0.56,1.90,-0.14,-3.72
0.26,12.10,-0.28,1.86,-0.67,-3.64
-1.38,19.61,-2.47,2.47,-1.11,-3.54
-0.65,19.61,-4.08,3.58,-1.40,-2.58
4.49,19.61,-10.83,4.37,-3.34,-0.24
11.76,19.61,-14.54,4.37,-2.42,0.08
12.77,19.61,-14.82,2.61,-1.82,0.49
11.48,19.61,-13.27,1.00,-1.23,0.28
10.16,19.61,-11.87,-0.50,-0.67,-0.07
10.34,19.61,-8.89,-1.45,0.05,-0.53
8.36,18.77,-8.37,-1.99,0.26,-0.91
5.58,14.74,-7.30,-2.12,0.09,-0.96
4.67,11.52,-5.32,-1.72,-0.27,-0.94
0.99,8.16,-4.05,-1.19,-0.78,-0.57
0.53,7.65,-1.25,-0.71,-0.57,0.48
3.79,8.83,-0.23,-0.19,0.55,1.54
1.49,8.79,1.58,0.07,0.97,1.57
4.27,11.33,-4.33,0.26,0.78,1.33
4.23,9.68,-1.02,0.35,0.98,-0.39
1.22,10.18,-6.44,0.24,0.90,-0.32
0.94,8.30,-6.29,-0.60,0.14,0.17
1.01,7.96,-5.21,-0.98,-0.18,0.30
2.30,7.68,-3.55,-1.08,-0.14,0.52
2.99,8.14,-2.98,-0.93,-0.02,0.56
10.33,19.61,-8.03,-0.32,1.63,2.01
8.82,19.61,-10.08,-1.53,2.13,2.01
5.55,19.61,-9.85,-2.35,2.16,2.27
4.19,19.61,-7.14,-2.81,2.20,2.57
2.89,16.40,-6.11,-2.87,2.18,2.92
2.77,14.68,-3.84,-2.93,2.27,3.00
0.96,11.09,-4.71,-2.93,1.93,2.99
-0.14,6.42,-0.62,-2.88,1.92,3.17
0.17,4.92,-2.15,-2.65,1.70,3.26
-0.59,1.08,-0.28,-2.40,1.21,3.26
0.21,-0.85,-0.00,-1.93,0.98,3.26
-0.40,-2.50,-0.05,-1.44,0.43,3.03
0.39,-4.29,0.57,-0.91,0.36,2.76
0.66,-5.20,0.06,-0.49,0.27,2.32
-0.50,-6.12,-0.31,-0.20,0.23,1.83
-1.68,-6.88,-2.61,-0.28,0.18,1.33
-2.78,-7.12,-3.82,-0.70,0.08,0.83
-3.63,-8.12,-4.55,-1.12,-0.08,0.17
-3.66,-9.02,-3.84,-1.34,-0.08,-0.46
-3.80,-10.92,-3.77,-1.29,-0.08,-1.19
-5.70,-14.87,-2.76,-0.97,-0.00,-1.66
-7.59,-17.26,-2.99,-0.45,0.16,-1.96
-8.57,-17.20,-2.74,0.17,0.17,-2.18
-6.51,-14.84,-0.71,0.82,0.24,-2.35
-5.77,-12.74,1.66,1.52,0.38,-2.65
-5.44,-10.20,1.08,2.12,0.17,-3.13
-6.22,-7.54,0.97,2.51,-0.17,-3.64
-6.92,-5.48,0.51,2.57,-0.72,-3.95
-6.99,-3.26,0.84,2.46,-1.08,-4.03
-6.71,-0.88,1.30,2.37,-1.35,-3.98
-5.70,1.93,1.04,2.45,-1.62,-3.97
-5.06,4.07,2.17,2.86,-1.83,-3.84
-4.85,7.87,-1.04,3.71,-2.21,-3.34
-3.74,15.59,-5.31,4.37,-2.76,-2.71
-1.29,19.61,-14.48,4.37,-3.31,-2.69
3.06,19.61,-19.61,4.37,-4.18,-1.21
6.47,19.61,-19.61,4.37,-4.27,-0.07
12.79,19.61,-19.61,4.37,-4.37,0.31
14.46,19.61,-19.61,4.37,-4.33,0.60
19.61,19.61,-19.61,3.62,-1.92,0.06
19.61,19.61,-19.61,0.76,1.31,-0.17
15.48,19.61,-19.61,-1.16,3.06,0.09
10.86,19.61,-19.61,-2.03,3.66,0.47
9.30,19.61,-19.61,-1.99,4.37,1.68
11.88,19.61,-17.68,-2.08,4.37,2.21
4.40,19.61,-18.37,-2.29,4.37,1.72
-2.50,17.73,-16.56,-3.49,4.37,2.24
-6.25,15.06,-9.44,-4.37,4.37,2.98
-3.55,10.94,-5.56,-4.37,4.06,2.65
-2.89,7.16,-4.52,-4.37,3.47,2.09
-3.60,1.30,-1.16,-4.37,2.64,1.78
-4.03,-2.09,-0.41,-4.37,2.04,1.55
-3.19,-7.15,1.90,-4.37,1.77,1.68
-4.35,-8.31,3.01,-4.34,1.41,2.19
-0.92,-8.76,3.73,-3.48,1.23,2.21
0.45,-9.97,2.75,-2.56,0.62,1.84
-1.91,-8.61,3.93,-1.65,0.43,1.78
-2.75,-7.38,1.17,-0.96,0.23,1.71
-2.94,-7.39,-1.12,-0.89,-0.24,1.56
-2.98,-6.95,-1.49,-1.00,-0.53,1.46
-1.62,-7.24,-1.67,-0.98,-0.44,1.18
-2.03,-8.28,-1.59,-0.80,-0.35,0.87
-3.19,-9.48,-1.83,-0.51,-0.21,0.44
-4.16,-9.78,-2.69,-0.12,-0.18,-0.18
-4.70,-9.36,-3.68,0.19,-0.34,-0.93
-4.36,-9.71,-3.51,0.36,-0.52,-1.71
-3.48,-9.82,-3.73,0.53,-0.56,-2.38
-3.05,-9.65,-2.65,0.61,-0.39,-2.87
-3.58,-9.87,-1.18,0.95,-0.13,-3.14
-4.10,-9.21,-0.76,1.46,0.03,-3.36
-4.41,-7.59,-0.88,2.05,-0.02,-3.55
-4.94,-5.26,-0.63,2.63,-0.20,-3.68
-5.04,-1.85,-1.61,2.73,-0.55,-3.70
-3.94,2.42,-1.54,2.41,-1.01,-3.71
-1.24,8.14,-0.04,2.41,-1.50,-3.78
-0.14,14.79,0.28,2.90,-1.77,-3.70
-2.20,19.61,-2.72,3.71,-1.86,-3.22
-0.89,19.61,-8.37,4.37,-2.09,-1.67
-0.53,19.61,-15.46,4.37,-2.22,-0.07
3.84,19.61,-19.61,4.37,-3.21,0.53
6.74,19.61,-19.61,4.37,-3.54,0.84
15.12,19.61,-15.76,4.06,-1.98,0.56
13.28,19.61,-14.87,2.19,-0.36,0.28
12.11,19.61,-16.28,0.65,-0.28,0.27
9.96,19.61,-11.68,-0.69,-0.15,0.08
9.55,14.83,-7.23,-0.82,-0.03,-0.46
9.24,12.77,-8.65,-0.35,-0.51,-0.94
2.08,8.53,-2.03,0.34,-0.59,-1.41
2.97,7.18,0.78,1.17,1.03,-1.30
6.96,9.11,-6.60,1.00,1.80,0.48
2.09,9.23,-9.24,-0.54,1.37,1.74
3.80,12.05,-6.77,-1.45,0.82,1.77
4.94,12.46,-4.20,-1.71,0.64,0.53
4.86,10.19,-3.92,-1.92,0.71,-0.01
0.85,9.05,-5.63,-2.12,0.85,0.09
4.80,8.56,-4.58,-2.04,-0.09,-0.22
2.37,7.60,-1.82,-1.76,0.00,-0.56
2.59,5.85,-3.77,-1.58,-0.03,-0.40
3.25,5.04,-2.63,-1.25,-0.02,-0.04
2.49,5.42,-2.52,-0.86,0.05,0.26
10.33,19.61,-12.11,2.69,1.66,2.88
10.17,19.61,-13.51,2.19,2.16,2.93
9.09,19.61,-14.38,1.35,2.41,2.63
8.78,19.61,-13.64,0.13,2.47,2.21
7.59,19.15,-12.41,-0.98,2.44,1.85
6.57,16.03,-11.66,-2.08,2.38,1.60
4.88,13.07,-9.90,-3.02,2.40,1.49
3.27,9.83,-7.91,-3.66,2.47,1.59
2.19,6.75,-6.86,-3.94,2.46,1.68
0.96,3.24,-5.49,-4.02,2.30,1.78
0.56,1.22,-2.69,-3.86,2.15,1.76
-0.39,0.31,-1.81,-3.39,1.77,1.54
-0.61,-2.03,-0.47,-2.98,1.28,1.31
-0.42,-3.92,0.96,-2.76,0.87,1.11
-1.04,-4.93,1.74,-2.79,0.60,1.02
-0.38,-7.92,3.49,-2.66,-0.07,0.63
0.22,-9.67,3.42,-2.59,-0.32,0.15
-0.90,-11.32,3.02,-2.23,-0.47,-0.07
-1.27,-11.94,-0.21,-1.94,-0.52,-0.17
-4.51,-14.07,0.26,-1.55,-0.28,-0.35
-4.62,-16.38,0.38,-0.86,-0.11,-0.87
-5.69,-15.86,-2.18,-0.47,-0.60,-1.42
-5.33,-13.80,-0.98,-0.42,-0.64,-1.64
-4.05,-13.07,-0.30,-0.48,-0.54,-1.92
-3.16,-13.49,0.03,-0.21,-0.33,-2.41
-3.16,-13.24,1.02,0.46,-0.17,-3.00
-4.71,-12.07,1.50,1.27,-0.12,-3.43
-5.99,-10.44,0.28,1.90,-0.27,-3.65
-7.60,-7.28,-1.39,2.17,-0.53,-3.66
-7.19,-4.84,-3.19,2.37,-0.98,-3.55
-8.60,-2.27,-3.01,2.75,-1.27,-3.33
-8.90,1.51,-4.10,3.50,-1.51,-2.68
-7.34,6.54,-5.14,4.37,-1.52,-2.02
-5.03,13.75,-8.86,4.37,-1.68,-1.39
-1.05,19.61,-10.65,4.37,-2.08,-0.94
3.64,19.61,-12.22,3.88,-2.40,-0.31
6.89,19.61,-14.73,3.15,-2.62,0.48
7.53,19.61,-19.61,3.07,-4.26,-0.48
9.65,19.61,-19.61,2.95,-4.37,-0.44
19.61,19.61,-13.86,2.66,-3.94,-0.29
19.61,19.61,-19.61,2.76,-1.10,0.25
13.77,19.61,-19.61,1.69,-0.38,0.76
12.72,19.61,-19.61,0.03,0.47,1.70
12.68,19.61,-19.61,-0.90,1.02,1.85
10.37,19.61,-12.68,-2.09,2.85,2.19
8.98,19.61,-18.33,-1.89,2.74,0.33
8.86,19.61,-16.79,-1.31,1.74,-1.11
-9.11,14.18,-13.76,-0.06,2.63,-0.60
1.45,16.32,-5.35,-3.32,4.37,4.37
10.42,9.76,-14.83,-4.37,4.37,4.37
1.22,13.45,-11.31,-4.37,3.79,2.97
-0.42,9.87,-11.34,-4.37,2.21,2.89
-5.80,2.61,-2.19,-4.37,2.39,3.56
1.11,0.20,-3.89,-4.16,2.20,3.17
1.31,1.39,-4.03,-3.13,1.55,1.45
-2.79,-2.90,-2.71,-2.35,1.22,0.95
-2.59,-5.64,-2.84,-1.79,0.93,1.08
-0.44,-6.55,-1.13,-1.50,0.53,0.78
-0.87,-6.56,0.79,-1.33,0.53,0.76
-1.05,-6.80,1.47,-1.19,0.64,0.94
-1.08,-6.35,0.32,-1.16,0.65,0.91
-2.16,-6.57,0.75,-1.25,0.38,0.70
-3.04,-7.44,2.40,-1.06,0.13,0.43
-4.11,-8.78,2.85,-0.75,0.11,0.14
-4.98,-8.71,0.21,-0.44,-0.11,-0.04
-4.70,-8.63,-0.36,-0.10,-0.31,-0.37
-3.97,-8.44,-0.92,0.09,-0.33,-0.99
-4.21,-8.62,-1.19,0.22,-0.38,-1.51
-3.56,-9.00,-1.32,0.30,-0.32,-1.96
-3.55,-8.75,-1.20,0.42,-0.26,-2.49
-4.50,-8.04,-1.79,0.49,-0.35,-2.80
-4.29,-7.47,-1.30,0.64,-0.48,-2.96
-3.52,-6.10,-0.63,1.01,-0.52,-3.08
-3.33,-5.23,0.00,1.56,-0.49,-3.23
-3.63,-4.17,-1.18,2.15,-0.55,-3.34
-3.16,-2.48,-2.06,2.69,-0.66,-3.42
-1.39,0.86,-2.81,2.98,-0.75,-3.46
0.99,6.17,-3.69,2.89,-1.02,-3.52
1.46,12.96,-5.15,2.65,-1.39,-3.51
-0.49,19.61,-5.13,2.92,-1.56,-3.44
2.58,19.61,-19.61,4.28,-4.37,0.09
10.70,19.61,-7.60,3.87,-1.84,-0.28
12.37,19.61,-14.97,2.52,-1.32,-0.23
8.67,19.61,-13.89,0.98,-1.36,-0.07
7.88,19.61,-10.77,-0.27,-0.99,0.04
9.49,19.61,-7.93,-0.97,-0.57,-0.04
8.42,16.96,-5.45,-1.03,-0.87,-0.39
3.15,14.32,-3.92,-1.40,-0.31,-0.03
7.46,11.96,-4.50,-0.86,0.15,-0.08
1.07,10.19,-4.39,-0.27,0.07,-0.04
0.63,11.31,-6.24,-0.02,-0.02,0.63
5.66,8.45,-2.88,0.51,0.60,0.80
2.01,9.40,-6.37,0.57,0.37,0.60
2.06,9.72,-5.71,0.43,0.25,0.68
2.98,9.94,-3.87,0.17,0.45,0.67
1.96,11.02,-5.45,-0.11,0.50,0.13
2.43,9.54,-4.37,-0.49,0.44,-0.14
1.96,8.46,-4.15,-0.71,0.44,-0.15
1.34,7.08,-4.03,-0.78,0.42,-0.11
1.49,6.08,-3.92,-0.65,0.25,0.04
6.04,19.61,-12.81,-1.31,1.93,1.86
6.49,19.61,-10.78,-1.83,2.78,1.65
3.74,17.55,-9.50,-2.48,2.68,1.81
3.60,14.32,-7.47,-2.81,2.39,2.00
2.04,11.77,-4.47,-2.82,2.23,2.11
1.92,9.16,-4.30,-2.63,1.82,2.27
1.06,6.01,-2.43,-2.45,1.35,2.48
1.07,4.40,-1.33,-2.31,1.15,2.49
0.57,2.23,-0.33,-2.24,0.89,2.35
1.07,-0.27,0.74,-2.16,0.95,2.21
0.64,-2.07,0.87,-2.19,0.99,1.95
-0.22,-3.19,0.74,-2.28,0.81,1.47
-0.16,-4.95,1.60,-2.29,0.61,0.91
-0.93,-7.41,2.44,-2.19,0.46,0.40
-3.17,-9.49,1.09,-2.05,0.09,-0.15
-4.45,-12.38,0.31,-1.82,-0.26,-0.64
-6.39,-14.11,-0.44,-1.58,-0.56,-1.14
-5.40,-14.93,-2.43,-1.57,-0.85,-1.84
-3.94,-12.94,-1.24,-1.70,-1.06,-2.72
-6.44,-16.64,0.58,-1.55,-0.59,-2.91
-6.49,-18.48,0.99,-1.13,-0.18,-2.46
-4.32,-14.25,2.98,-0.04,-0.08,-2.42
-4.78,-10.74,1.95,1.11,-0.19,-2.66
-5.09,-7.53,0.79,1.93,-0.39,-3.02
-4.90,-4.59,-0.44,2.38,-0.72,-3.38
-4.81,-1.65,-0.93,2.66,-1.11,-3.39
-3.93,3.19,-2.73,2.86,-1.57,-3.16
-1.12,9.05,-4.71,3.34,-2.01,-2.70
0.69,16.02,-7.63,4.16,-2.35,-2.05
1.54,19.61,-10.77,4.37,-2.33,-1.56
6.56,19.61,-13.18,4.37,-1.66,0.11
11.71,19.61,-19.61,4.37,-1.94,1.69
13.55,19.61,-19.61,4.37,-3.13,0.76
15.56,19.61,-19.61,2.71,-3.70,0.45
19.61,19.61,-18.98,1.36,-0.64,-0.72
17.15,19.61,-19.61,-0.11,0.32,-0.19
16.18,19.61,-17.40,-0.97,1.05,0.43
10.51,19.61,-13.14,-1.19,1.96,0.80
7.63,19.61,-12.97,-1.76,2.55,1.38
6.74,19.61,-8.73,-1.56,3.30,1.75
2.84,19.47,-7.20,-1.99,3.86,2.87
7.72,18.07,-10.30,-1.97,3.76,2.42
0.83,15.22,-9.64,-2.81,2.77,2.12
0.34,11.56,-9.21,-3.21,2.30,2.58
0.84,12.87,-4.88,-3.15,1.69,2.40
1.56,4.16,0.05,-3.40,1.84,1.93
-0.37,6.25,-5.05,-2.74,2.01,1.62
-0.88,1.71,-2.44,-2.85,1.68,1.52
-3.62,-1.49,-1.98,-2.98,1.45,1.24
0.72,-1.57,-4.56,-2.96,1.50,1.48
-1.14,-0.33,-0.34,-2.63,1.41,1.53
-0.75,-2.09,-0.53,-2.40,1.19,1.42
-0.72,-2.78,0.57,-2.14,0.96,1.13
-0.35,-3.70,1.63,-1.62,0.72,0.68
-0.98,-5.02,1.11,-1.03,0.51,0.35
-1.19,-5.48,-0.89,-0.65,0.12,0.09
-1.55,-6.88,-0.70,-0.38,-0.12,-0.10
-2.89,-7.71,-1.73,-0.42,-0.29,-0.16
-3.43,-7.36,-2.94,-0.68,-0.39,-0.09
-2.68,-8.06,-3.70,-0.89,-0.47,-0.38
-2.12,-9.30,-4.00,-1.00,-0.41,-1.07
-1.36,-10.34,-2.65,-0.85,-0.11,-1.79
-0.93,-11.17,-0.86,-0.35,0.23,-2.36
-1.98,-11.13,0.19,0.32,0.50,-2.78
-3.13,-9.44,0.19,1.03,0.43,-3.12
-3.62,-7.39,-0.12,1.58,0.12,-3.40
-3.67,-6.31,-0.13,2.00,-0.31,-3.50
-3.51,-4.47,-0.09,2.46,-0.73,-3.50
-2.10,-2.67,-0.35,2.71,-0.94,-3.46
-0.27,0.20,-0.60,2.91,-0.98,-3.36
1.51,4.25,-0.10,3.03,-0.74,-3.32
0.86,10.39,-2.20,3.20,-0.58,-3.20
-1.09,18.12,-4.86,3.61,-0.86,-3.03
0.41,19.61,-5.59,4.37,-1.24,-2.11
0.11,19.61,-11.41,4.37,-1.21,-0.72
3.61,19.61,-19.61,4.37,-2.50,-0.18
8.51,19.61,-9.30,4.37,-1.85,-0.35
11.43,19.61,-16.53,4.31,-0.43,-0.56
8.92,19.61,-17.16,1.93,-0.71,-0.37
7.58,19.61,-11.42,0.33,0.02,-0.75
7.93,19.61,-8.79,-0.61,0.94,-0.90
7.15,18.51,-7.29,-1.13,1.18,-0.50
5.43,16.64,-6.52,-1.54,1.16,-0.26
3.54,13.35,-3.63,-1.86,0.90,0.24
4.90,11.59,-3.38,-1.81,0.78,0.65
2.92,9.80,-2.41,-1.24,0.56,0.07
2.32,9.16,-1.91,-0.72,0.30,0.13
1.79,8.57,-0.12,-0.32,0.39,0.27
1.33,9.86,-3.05,-0.15,0.31,0.16
1.29,9.59,-2.40,-0.45,0.08,0.10
1.64,9.33,-2.86,-0.75,0.08,0.08
1.37,8.44,-2.40,-0.89,0.12,0.22
1.93,7.56,-2.58,-0.86,0.19,0.37
1.74,7.52,-2.57,-0.70,0.18,0.36
1.85,7.60,-2.91,-0.48,0.19,0.26
1.76,7.19,-3.09,-0.21,0.04,0.14
1.69,6.56,-3.11,0.04,-0.01,0.08
1.89,6.81,-3.42,0.24,-0.06,0.14
1.74,7.52,-3.80,0.31,-0.07,0.12
2.13,7.70,-4.27,0.18,-0.15,0.10
12.96,19.61,-19.58,3.37,1.48,3.19
9.71,19.61,-19.61,0.02,1.23,2.95
10.54,19.61,-13.47,-2.82,2.43,1.95
7.15,19.61,-13.97,-4.37,2.80,1.23
3.98,16.39,-10.42,-4.37,2.80,1.11
2.15,10.62,-6.39,-4.37,2.68,1.20
-0.73,4.98,-4.03,-4.37,2.33,1.60
-0.99,2.74,-1.32,-4.37,1.97,1.98
-2.77,0.60,-2.43,-4.37,1.19,2.18
-2.70,-1.91,-0.97,-4.27,0.49,2.59
0.54,-2.57,0.62,-3.79,0.02,2.60
2.34,-2.63,1.54,-3.33,-0.04,2.19
2.89,-4.96,1.37,-2.87,0.13,1.65
2.01,-6.38,1.45,-2.37,0.29,1.25
1.40,-8.36,1.17,-1.72,0.43,0.77
0.41,-9.36,0.16,-1.10,0.52,0.14
-0.89,-9.97,-0.95,-0.63,0.39,-0.30
-2.83,-10.16,-2.28,-0.22,0.18,-0.56
-3.17,-9.70,-2.39,-0.02,0.13,-0.92
-3.99,-9.81,-2.45,0.04,0.21,-1.17
-4.63,-9.70,-2.66,0.16,0.41,-1.42
-4.70,-9.98,-2.43,0.25,0.53,-1.69
