acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
11.37,0.93,-9.45,-0.06,-0.21,-0.04
11.29,1.2,-9.44,0.04,-0.07,-0.08
20.41,-1.38,-11.1,-0.44,1.31,0.85
20.41,1.15,-9.56,-0.04,2.61,1.03
13.75,-0.17,-8.59,-1.89,0.99,0.65
3.68,-0.39,-10.61,-1.21,-0.54,-0.18
-5.16,0.56,-11.17,-1.73,-1.47,-1.21
-4.27,4.25,-13.38,-1.08,-0.97,-0.91
-1.25,2.17,-12.85,0.49,0.09,0.97
-2.72,1.95,-11.24,1.52,1.32,1.84
-3.96,0.63,-9.45,0.04,2.37,1.77
-3.55,-5.85,-7.25,1.29,2.52,1.21
8.87,-10.09,-2.08,2.37,-1.34,-0.79
20.41,-1.96,-10.38,2.27,-4.34,-2.06
20.41,7.4,-9.64,0.0,-4.15,-1.5
20.41,3.01,-13.02,0.63,-0.2,-0.81
16.18,2.31,-12.86,-0.06,1.73,0.18
8.9,-1.12,-9.91,-0.13,2.07,0.58
7.13,-0.98,-9.48,-0.27,1.23,0.37
6.0,-1.04,-8.17,-0.01,0.48,0.1
8.01,-0.81,-8.96,0.41,-0.16,0.05
9.17,-0.18,-8.43,0.2,-0.46,-0.31
11.24,0.57,-8.68,0.29,-0.77,-0.08
12.29,0.82,-9.71,0.22,-0.72,0.04
12.37,0.56,-9.82,0.1,-0.21,0.03
11.67,0.56,-9.91,0.02,0.05,-0.08
10.57,0.3,-9.24,-0.06,0.24,-0.06
10.41,0.01,-9.21,0.04,0.12,-0.01
10.06,-0.2,-9.03,-0.01,-0.02,-0.06
10.79,0.45,-9.52,0.01,-0.05,-0.04
10.64,0.1,-9.26,0.02,-0.08,-0.02
10.94,0.5,-9.53,0.05,-0.05,-0.02
20.41,0.66,-9.8,0.96,2.14,0.46
18.58,-1.67,-10.48,2.16,1.71,0.9
6.6,2.72,-13.79,-1.03,0.57,0.39
-2.19,0.23,-13.12,-2.08,-0.91,-0.05
-3.46,0.61,-14.5,-0.29,-1.46,0.19
-0.76,1.78,-12.52,-0.8,0.98,0.27
-4.01,0.74,-8.57,-1.43,1.47,0.08
-3.79,-0.34,-8.5,-1.37,1.32,0.42
-1.31,-6.84,-7.69,-0.38,1.15,-0.24
6.54,-6.36,-7.54,1.63,-0.47,-1.11
15.01,1.47,-16.37,2.06,-3.6,-2.73
20.41,6.32,-12.7,0.76,-3.66,-1.24
20.41,3.68,-14.08,0.93,-2.07,0.09
20.41,6.68,-11.67,-0.52,1.59,-0.91
12.76,1.58,-11.94,0.23,2.49,0.56
7.83,-0.2,-9.32,-1.02,2.2,0.09
5.31,-0.96,-6.98,-0.55,1.34,0.19
7.38,-0.22,-8.22,-0.24,0.12,0.23
8.0,-0.16,-7.99,-0.08,-0.24,0.12
10.25,0.49,-8.46,0.0,-0.46,0.03
10.98,0.6,-8.29,-0.23,-0.67,0.0
12.0,0.76,-8.71,0.1,-0.4,0.13
11.5,0.26,-9.0,-0.05,-0.23,0.02
10.99,0.97,-9.2,-0.1,0.11,-0.17
10.3,0.31,-8.44,-0.26,0.09,-0.15
10.3,0.77,-9.01,-0.05,-0.09,0.04
10.43,0.31,-8.9,-0.17,-0.08,0.01
10.73,0.18,-9.02,0.0,-0.15,0.05
10.78,0.36,-8.99,-0.08,-0.07,-0.06
11.02,0.43,-9.38,0.12,-0.03,0.02
0.27,-2.18,-9.45,-2.8,-0.15,-0.48
-3.32,2.33,-12.82,-1.88,-1.23,-0.85
-2.03,2.38,-12.53,-1.86,-0.42,-0.19
-1.87,0.32,-10.19,-1.68,0.97,0.7
-2.51,-0.87,-8.58,-0.41,0.7,0.89
-4.06,-1.62,-10.26,-0.75,0.76,0.88
4.14,-4.88,-7.92,2.08,0.87,-0.13
14.19,-1.53,-8.36,0.36,-1.88,-3.09
20.41,0.98,-4.47,2.62,-2.3,-2.7
20.41,5.44,-9.3,0.46,-4.34,-1.89
20.41,5.56,-15.25,1.09,-0.85,-0.83
14.58,4.46,-12.41,-1.13,1.67,-0.14
9.32,0.23,-10.02,0.06,1.35,0.55
8.33,0.96,-10.52,-0.12,0.84,0.42
7.73,-0.1,-9.21,0.32,0.44,0.2
8.9,0.34,-9.26,0.23,-0.04,0.05
9.67,1.51,-9.47,0.34,-0.35,-0.06
10.69,1.74,-9.7,0.33,-0.52,-0.03
11.23,2.04,-9.95,0.38,-0.4,-0.06
11.08,1.84,-9.85,0.06,-0.2,-0.19
-0.66,1.98,-11.41,-1.02,-0.86,-0.02
-2.4,0.3,-11.83,-1.82,-1.47,-0.6
-1.57,2.12,-12.47,-0.27,-0.47,0.18
-1.51,1.6,-11.23,0.59,0.86,0.94
-3.05,1.52,-9.19,0.14,1.51,1.06
-4.5,-0.77,-9.87,-0.31,1.95,1.04
3.39,-6.46,-6.8,0.64,0.55,-0.72
14.38,-10.85,-9.04,3.18,-2.76,-2.09
20.41,4.31,-13.34,0.89,-4.34,-2.67
20.41,4.52,-16.12,-0.48,-2.14,-1.67
19.75,8.95,-15.72,0.26,0.78,-0.3
11.87,2.64,-13.15,-0.09,2.14,0.62
7.61,0.75,-11.16,-0.79,1.92,0.37
7.07,-0.84,-9.77,-0.16,1.14,0.59
7.77,0.43,-9.26,-0.13,0.51,0.3
8.74,-0.7,-8.47,0.16,0.06,0.26
9.82,0.6,-8.66,0.24,-0.42,0.07
11.12,0.71,-9.72,0.49,-0.52,0.12
11.15,0.98,-9.52,0.13,-0.31,-0.11
11.8,1.04,-10.73,0.55,-0.19,0.02
20.41,0.92,-11.85,-0.28,0.17,1.09
20.41,2.45,-12.48,-1.85,1.96,1.32
15.83,-4.43,-11.83,0.92,2.34,0.64
4.33,3.5,-9.74,-1.74,1.43,-0.2
-4.57,-2.59,-9.75,-2.22,-0.79,-1.15
-6.06,3.03,-12.35,-0.24,-1.45,-0.53
-2.67,1.58,-13.09,0.42,-1.83,0.83
-3.12,-0.3,-12.12,1.1,1.6,1.94
-5.55,-1.61,-8.79,1.84,2.65,1.4
-0.5,-1.79,-7.57,1.86,1.2,-0.1
11.88,-6.11,-6.62,2.33,-1.41,-1.05
20.41,4.28,-7.27,0.72,-3.01,-2.61
20.41,8.86,-3.69,-0.69,-4.03,-2.18
20.41,4.62,-15.99,1.37,-0.95,0.97
16.35,2.41,-15.3,-0.38,1.84,0.52
8.7,-0.39,-9.65,-0.02,2.29,0.92
7.79,-0.15,-10.14,-0.11,1.15,0.56
6.62,-0.43,-9.01,-0.01,0.85,0.27
7.87,-0.63,-8.46,0.04,0.39,-0.02
8.5,0.02,-7.74,0.0,-0.09,-0.1
9.6,-0.49,-7.83,0.07,-0.45,-0.15
10.67,0.34,-8.52,0.1,-0.77,-0.23
11.12,0.93,-9.07,0.06,-0.45,-0.16
11.36,0.76,-9.23,-0.01,-0.46,-0.21
11.42,0.82,-9.26,-0.16,-0.37,-0.12
11.1,0.43,-9.49,-0.16,-0.91,0.14
10.07,0.41,-9.82,-0.18,-1.35,-0.06
11.48,-3.08,-8.4,0.15,-0.87,-0.12
16.48,0.19,-11.56,-0.55,-0.77,-0.34
19.06,1.37,-12.53,-0.67,1.15,0.25
-4.0,-3.15,-9.43,-1.62,-0.45,-1.04
-4.2,2.72,-12.1,-0.14,-1.12,-1.5
-0.45,3.64,-10.85,0.06,0.15,0.0
-2.93,1.52,-11.86,0.76,1.5,1.2
-5.44,0.75,-9.57,1.57,1.62,2.43
-4.36,-0.86,-10.63,1.7,3.4,1.27
12.93,-9.46,-5.32,2.34,0.41,-0.33
20.41,-0.82,-0.17,1.16,-1.25,-1.87
20.41,-4.55,1.73,0.46,-2.89,-1.09
20.41,-0.73,-6.44,0.81,-0.69,-0.8
13.52,0.64,-9.49,0.33,0.34,-0.36
9.75,0.61,-9.29,0.61,0.49,0.17
9.02,-0.47,-9.15,-0.2,0.57,-0.2
7.84,-0.54,-7.6,0.0,-0.23,-0.26
9.9,-0.28,-7.95,0.21,-0.42,-0.13
11.23,0.79,-9.07,0.03,-0.69,-0.17
11.64,0.39,-9.36,0.28,-0.35,0.03
11.77,1.01,-9.33,-0.13,-0.09,-0.15
11.02,0.3,-9.0,0.07,0.06,0.0
10.87,0.74,-8.78,-0.01,0.18,-0.02
-2.07,-0.41,-9.85,-1.69,-1.7,-0.98
-4.14,4.49,-10.79,-1.5,-1.36,-1.57
-2.65,1.47,-12.73,-0.1,-1.65,0.16
-1.44,2.51,-12.85,1.32,0.54,1.42
-4.65,-0.17,-10.74,0.83,2.28,1.82
-3.99,-2.69,-9.28,1.21,2.81,0.59
9.5,-5.37,-6.48,2.43,0.81,-0.44
18.5,-5.02,-2.99,3.0,-0.49,-1.76
20.41,5.95,0.66,0.73,-2.87,-1.55
20.41,0.27,-7.64,0.43,-3.44,-0.2
19.07,5.5,-11.61,0.38,0.03,-0.69
12.68,1.57,-11.06,-0.61,1.57,-0.4
9.06,0.38,-9.0,-0.21,1.1,0.16
7.53,-0.18,-7.83,-0.54,0.6,0.09
8.26,0.09,-8.17,0.2,-0.26,0.31
9.31,0.01,-8.87,0.0,-0.34,-0.01
10.38,1.16,-8.76,0.14,-0.55,0.02
11.66,0.6,-9.27,0.33,-0.45,0.04
11.9,1.15,-9.68,0.08,-0.16,-0.06
11.16,1.04,-8.98,0.03,0.08,-0.03
20.41,-2.1,-9.49,-2.05,-0.17,1.22
20.41,-0.61,-13.06,-0.65,1.86,0.82
12.79,2.74,-9.71,0.87,2.59,0.67
1.37,0.41,-8.57,-2.2,0.51,-0.12
-5.4,-0.37,-10.33,-1.08,-1.4,-0.99
-3.41,2.04,-11.82,-0.58,-2.19,-0.65
0.02,1.92,-12.54,0.31,-0.45,0.54
-1.91,1.98,-10.64,0.89,1.17,1.09
-3.13,2.18,-9.51,-0.35,1.5,0.76
-0.8,0.78,-9.8,-0.82,1.87,0.87
13.91,-4.71,-6.85,0.25,1.13,0.11
20.41,-12.94,-3.45,4.41,-2.08,-1.41
20.41,4.63,-2.06,-0.17,-3.7,-2.33
20.41,1.22,-10.92,1.61,-1.66,-1.05
16.77,5.28,-12.28,0.1,1.05,-0.11
10.46,0.32,-10.01,-0.27,1.37,0.52
7.98,-0.52,-9.28,-0.57,0.86,0.31
7.5,-0.45,-9.0,0.07,0.3,0.38
8.09,-0.98,-8.89,0.18,-0.19,0.07
9.41,0.28,-8.52,0.2,-0.48,-0.17
10.73,0.83,-9.15,0.25,-0.83,-0.2
12.66,1.52,-9.59,0.18,-0.58,-0.1
12.88,1.37,-9.56,-0.17,-0.49,-0.27
12.9,1.29,-10.53,-0.21,0.47,-0.06
10.3,0.15,-9.92,-0.23,0.7,0.01
9.11,0.27,-9.97,0.05,0.54,0.11
8.1,-0.1,-9.06,0.15,0.05,-0.06
8.81,0.79,-8.64,0.45,-0.36,-0.06
11.47,0.93,-8.49,0.28,-0.8,-0.18
15.05,1.09,-8.38,0.35,-0.52,0.01
-3.29,0.21,-9.75,-2.07,-0.74,-1.25
-4.72,3.27,-11.9,-1.49,-2.0,-1.48
0.08,3.03,-13.03,0.54,-0.87,0.37
-1.28,2.9,-11.79,1.11,0.65,1.19
-3.26,0.95,-7.92,0.92,2.23,2.15
-0.88,-0.83,-6.27,0.6,2.39,1.12
9.23,-7.68,-6.41,1.84,1.46,-0.04
16.75,-4.79,-4.38,2.01,-0.6,-1.35
20.41,-0.55,-6.57,2.39,-4.1,-0.8
20.41,1.65,-8.58,-0.04,-2.45,-0.84
20.41,6.78,-12.55,-0.55,1.21,-1.11
12.76,0.67,-11.58,0.15,1.5,0.78
7.49,0.11,-9.87,-0.33,1.52,0.41
6.11,-1.42,-8.15,-0.5,1.08,0.13
6.85,-1.52,-7.24,0.08,-0.11,0.08
9.04,-0.34,-7.98,0.49,-0.52,0.07
10.61,0.19,-8.13,0.04,-0.8,-0.2
11.75,0.48,-9.28,0.33,-0.73,0.08
11.99,0.48,-9.58,-0.01,-0.35,-0.15
11.15,0.38,-9.43,-0.03,-0.23,-0.25
20.41,-3.14,-8.96,-0.6,1.85,1.21
18.21,-0.79,-8.11,0.44,1.53,1.03
7.38,0.14,-9.1,-2.6,-0.17,0.11
-4.95,-1.26,-11.01,-0.74,-1.2,-1.56
-5.46,5.99,-12.89,-0.6,-1.69,-1.49
-2.51,4.43,-12.52,0.37,-0.33,0.76
-3.76,1.99,-10.92,1.33,1.36,2.34
-4.91,-1.64,-9.38,0.52,2.6,2.01
0.72,-8.33,-7.14,0.67,2.54,0.39
13.8,-10.59,-4.59,2.69,1.63,-0.79
20.41,-1.3,-3.59,3.91,-0.61,-1.47
20.06,3.94,3.4,1.73,-2.57,-1.39
20.41,0.31,-3.74,1.78,-2.78,0.09
17.57,5.93,-8.57,-1.54,0.24,-1.31
11.92,0.42,-9.25,0.63,0.64,0.89
9.17,0.73,-8.98,-0.3,0.59,0.26
7.67,-0.74,-8.12,-0.79,0.5,-0.2
8.13,-0.43,-7.53,0.16,-0.18,0.17
9.64,0.3,-7.66,0.14,-0.35,-0.03
10.43,0.72,-7.94,0.07,-0.54,-0.09
20.41,-0.83,-8.42,-1.21,1.77,0.85
20.41,-1.16,-8.83,0.14,1.31,0.86
14.45,-0.83,-8.68,-0.02,0.18,0.3
4.02,2.66,-11.7,-1.97,-0.96,-0.43
-5.11,0.0,-11.3,-2.76,-1.19,-1.76
-3.84,4.86,-12.45,-0.42,-1.1,-1.29
-0.26,1.56,-12.11,0.3,0.0,1.11
-2.62,1.1,-10.71,0.88,1.67,1.59
-3.89,-0.77,-7.9,-0.22,2.02,1.2
1.42,-5.74,-5.84,1.01,1.7,0.81
9.62,-3.56,-8.88,3.06,0.01,-0.63
20.41,-1.4,-6.06,2.77,-0.29,-1.63
20.41,4.91,-3.37,1.13,-1.84,-1.72
20.41,3.89,-7.19,1.89,-2.71,0.18
18.78,2.67,-9.94,-0.04,0.13,-0.7
12.68,3.22,-10.52,0.17,0.89,0.3
9.69,1.2,-9.59,-0.28,0.92,0.35
8.62,0.22,-8.92,-0.19,0.78,0.45
8.89,-0.21,-8.52,-0.1,0.09,0.3
9.82,0.45,-8.69,0.14,0.0,0.19
10.19,0.16,-8.91,0.13,-0.19,0.1
10.47,0.86,-8.94,0.07,-0.24,-0.07
11.36,1.19,-9.6,0.15,-0.08,0.0
10.71,1.06,-8.83,-0.12,-0.06,-0.1
10.98,1.0,-9.21,0.02,0.04,0.03
10.43,0.66,-8.9,-0.19,0.0,-0.09
10.67,0.59,-9.0,0.03,0.09,0.05
10.29,0.38,-9.01,-0.06,-0.06,-0.05
10.61,0.75,-9.07,0.06,0.03,0.02
10.5,0.74,-8.88,0.02,-0.09,-0.01
-3.87,-0.94,-8.33,-1.02,-0.88,-1.39
-8.41,4.81,-14.48,-1.14,-3.92,-1.44
1.11,2.93,-13.47,-0.85,-1.28,0.97
-0.08,-1.91,-11.23,2.07,1.29,1.77
-2.55,-3.36,-4.84,0.02,3.97,1.43
-3.65,-3.25,-7.39,-1.22,1.0,0.18
4.35,-4.49,-8.52,2.81,0.4,0.0
11.72,-2.59,-10.42,2.44,-1.5,-0.99
19.84,1.62,-10.34,1.54,-1.34,-1.41
20.41,-3.65,-5.85,0.88,-2.18,-1.28
20.41,4.32,-7.09,0.19,-2.4,-0.47
18.45,1.65,-11.85,1.35,-0.66,-0.54
13.27,4.42,-11.48,-0.66,0.94,-0.16
10.25,-0.11,-10.62,0.28,0.85,0.68
9.4,-0.72,-10.19,-0.45,0.59,0.35
8.79,-1.22,-9.44,0.03,0.38,0.2
9.97,-0.79,-9.13,0.26,-0.02,0.12
10.51,0.36,-10.22,0.3,-0.19,0.03
10.88,0.05,-9.93,-0.08,-0.04,-0.1
10.79,0.13,-10.05,0.12,-0.18,-0.03
-1.94,0.18,-9.41,-1.75,-1.61,-0.84
-0.8,3.77,-14.58,-2.22,-1.84,-0.98
3.1,-0.32,-12.67,-1.83,0.41,0.66
1.78,-2.67,-9.84,-0.35,1.5,1.05
-1.61,-1.92,-8.69,-2.27,2.32,1.58
-2.66,-3.03,-8.03,-1.19,1.08,1.13
2.26,-2.17,-8.54,0.5,0.74,0.57
8.37,-0.47,-9.98,1.14,0.5,-0.28
16.79,-3.04,-6.86,-0.3,1.26,-1.23
19.93,-2.99,-2.06,-2.32,0.28,-2.76
19.28,0.17,-3.02,1.92,-1.84,-3.01
18.88,3.42,-7.32,1.39,-1.21,-1.7
14.72,3.46,-4.07,-1.44,1.31,-0.69
9.89,0.95,-3.86,-0.26,0.79,-0.05
11.09,1.58,-6.97,0.85,-0.25,0.25
10.59,1.63,-7.49,-0.37,0.1,0.37
9.28,0.12,-6.58,-0.4,-0.09,0.14
10.19,1.48,-7.36,0.46,-0.47,0.22
10.23,1.27,-7.84,0.17,-0.22,0.18
10.3,1.87,-7.82,0.14,-0.13,0.08
-1.16,1.51,-10.5,-1.04,-1.67,0.19
-1.07,3.97,-15.38,0.1,-1.99,0.51
1.8,-0.92,-13.26,-0.16,-0.3,0.89
0.85,-1.79,-10.27,0.59,1.11,0.62
-1.43,1.57,-9.42,0.71,1.49,0.89
-2.68,0.63,-9.39,-1.48,1.45,0.24
-0.13,-4.44,-7.87,0.21,1.52,0.67
9.62,-4.32,-7.68,1.99,1.13,-0.04
16.3,-0.64,-5.71,1.58,0.08,-1.33
20.41,-1.49,-6.15,-0.69,-2.27,-1.12
20.41,2.16,-10.49,1.8,-3.02,-0.16
20.38,2.13,-11.48,0.16,0.19,-1.34
13.85,1.16,-11.35,0.05,0.72,-0.79
10.61,0.85,-9.63,-0.35,0.86,-0.4
9.59,0.67,-8.82,-0.31,0.5,0.03
9.52,-0.41,-8.93,-0.07,0.05,0.21
10.14,0.47,-8.93,-0.05,0.0,0.11
10.67,-0.14,-9.59,-0.02,-0.06,0.0
10.74,1.01,-10.04,0.07,-0.06,-0.04
10.56,0.68,-9.52,0.13,0.01,-0.02
-0.22,1.08,-10.19,-1.8,-1.75,0.15
-2.0,0.63,-12.85,-0.2,-2.23,0.28
0.64,0.29,-12.8,-0.19,-1.08,0.44
1.2,-0.64,-11.02,0.58,0.77,0.64
-0.68,0.27,-9.11,0.27,1.6,0.52
0.09,-1.55,-7.35,0.74,1.22,0.4
2.03,-1.5,-8.69,1.01,0.26,-0.02
9.56,-1.56,-8.2,0.59,-0.68,-0.77
17.88,-2.35,-7.55,1.18,-2.7,-1.24
19.27,2.26,-12.3,1.19,-3.44,-0.58
20.41,1.86,-12.63,-0.95,-2.05,-0.27
20.41,2.91,-13.23,-0.34,-0.32,-1.08
13.98,1.53,-12.76,-0.8,0.78,-0.62
11.1,0.48,-12.76,0.23,1.09,0.11
8.66,0.15,-10.46,-0.33,1.12,-0.11
8.79,0.47,-10.23,-0.02,0.21,0.08
9.59,0.74,-10.56,0.27,-0.08,0.21
10.28,1.01,-10.81,0.06,-0.12,0.03
10.25,1.2,-10.82,0.12,-0.27,0.02
10.72,1.69,-11.6,0.02,-0.22,-0.07
-2.67,-0.97,-9.6,-3.06,-0.63,-0.45
-6.9,0.99,-11.72,-0.58,-1.52,-1.29
0.3,3.6,-13.43,-1.33,-0.85,0.01
0.52,-1.87,-10.93,0.68,1.07,1.29
-2.0,3.75,-12.27,-0.4,3.05,1.18
-3.85,-3.62,-7.81,-1.31,3.72,1.95
2.92,-4.76,-5.25,2.56,1.75,0.4
12.84,-3.46,-3.78,2.01,-0.14,-0.26
16.77,-2.13,-1.6,1.45,-2.19,-2.29
18.88,0.66,-6.92,1.31,-4.34,-1.33
20.09,4.89,-12.98,2.18,-3.17,0.36
20.41,0.92,-13.75,0.91,-0.66,-0.77
14.22,2.35,-12.38,-0.75,0.52,-0.98
10.32,1.83,-11.56,-0.57,0.65,-0.26
9.47,1.35,-12.09,-0.37,0.26,0.08
9.31,0.54,-11.11,-0.14,0.11,0.38
9.41,-0.15,-11.17,0.05,-0.2,0.26
10.09,0.53,-11.08,0.18,-0.11,0.08
10.4,0.68,-11.29,0.29,-0.23,-0.06
10.66,1.59,-11.33,0.17,-0.14,-0.18
-1.33,-1.78,-10.35,-4.23,-0.35,-0.85
-5.0,2.75,-11.57,-0.49,-1.43,-0.81
0.81,2.45,-12.53,-0.91,-0.5,0.58
0.46,-0.22,-10.05,0.41,1.3,1.32
-2.9,-0.5,-7.7,-0.27,2.53,1.49
-1.24,-2.61,-7.89,-0.52,2.14,0.71
3.56,-3.81,-7.0,1.2,0.69,0.0
12.76,-3.28,-6.5,1.35,-1.39,-1.11
20.05,-0.3,-8.19,1.84,-3.81,-1.88
20.41,3.46,-10.64,0.36,-3.76,-0.8
20.41,-0.89,-16.34,1.97,-2.16,-0.01
17.78,1.86,-14.13,-0.97,0.57,-0.85
12.04,0.61,-12.08,0.04,1.12,-0.08
9.97,1.0,-11.77,-0.15,0.92,0.15
8.98,-0.04,-10.83,-0.15,0.69,0.06
9.77,0.28,-11.29,0.2,0.47,0.1
9.42,0.21,-10.49,-0.07,0.36,-0.02
9.78,0.37,-10.38,0.2,0.24,0.08
10.23,1.34,-10.66,-0.08,-0.05,-0.09
10.38,1.16,-10.33,0.06,0.06,-0.02
-3.15,0.0,-10.38,-1.7,-0.82,-1.45
-4.72,4.71,-12.93,-0.74,-1.88,-1.34
-0.15,2.61,-12.49,-0.24,-0.74,0.32
0.85,-1.27,-10.86,1.41,0.48,1.58
-2.85,0.8,-9.65,0.83,1.88,1.09
-0.63,-0.93,-8.29,0.62,1.65,1.27
6.66,-3.29,-8.26,1.59,0.8,0.6
14.3,-2.55,-8.18,0.68,-0.06,-0.78
20.36,-0.19,-7.13,1.44,0.32,-1.18
19.21,-0.5,-3.73,1.6,-1.82,-0.5
20.41,0.04,-5.95,-0.1,-2.27,-0.34
18.7,-1.31,-9.65,0.5,-0.54,-0.92
14.5,1.13,-12.41,0.28,0.39,-0.27
10.21,0.86,-10.37,0.03,1.05,-0.2
8.89,-0.44,-9.33,-0.29,0.65,0.06
9.06,0.61,-9.37,0.34,0.0,0.3
9.85,-0.32,-8.87,-0.41,0.03,-0.11
10.52,0.39,-9.38,0.14,-0.34,0.03
11.17,0.8,-9.49,0.17,-0.18,0.01
11.07,0.71,-9.68,0.01,-0.1,-0.13
20.41,0.82,-8.62,-1.44,2.24,1.04
20.41,-1.66,-9.08,0.29,1.3,1.14
11.79,-1.15,-9.3,-0.75,0.12,0.07
-0.38,3.39,-11.96,-0.79,-0.64,-0.46
-5.57,3.06,-11.98,-2.09,-1.43,-1.22
-1.12,4.01,-12.47,-1.25,-1.09,-0.52
0.55,-2.35,-10.87,-0.02,0.14,1.22
-1.3,0.24,-9.78,0.8,1.34,0.94
-2.63,-1.77,-8.04,-0.78,1.77,1.37
0.63,-4.7,-7.42,2.22,0.92,0.74
10.33,-2.79,-9.52,2.62,-0.09,0.09
17.41,-1.48,-8.03,1.32,-0.06,-1.15
19.96,2.5,-3.7,0.81,-0.45,-1.71
20.41,-1.41,-7.74,2.2,-3.53,-0.17
20.41,3.39,-8.39,0.68,-0.94,-0.38
16.03,1.81,-9.91,0.0,0.15,-0.94
12.39,2.36,-9.53,-0.11,0.73,-0.17
10.15,0.8,-9.64,-0.12,0.76,0.13
9.39,0.93,-8.81,-0.16,0.49,0.16
9.59,0.8,-8.82,0.0,0.17,0.38
9.69,-0.43,-9.2,0.09,-0.14,0.3
10.3,-0.16,-9.22,0.33,-0.17,0.16
10.57,0.4,-9.57,-0.24,-0.34,-0.13
11.37,1.29,-9.92,0.32,-0.13,0.11
10.76,0.29,-9.12,-0.16,-0.11,-0.07
11.03,0.12,-10.28,0.14,-0.01,-0.02
10.42,0.74,-8.93,-0.32,0.06,-0.25
10.71,0.51,-9.7,0.33,-0.19,0.11
10.56,0.43,-9.45,-0.19,0.02,-0.17
10.27,0.8,-9.68,0.03,-0.09,-0.1
-0.03,-0.34,-8.35,-4.31,-0.21,-0.2
-10.55,-0.8,-12.2,0.07,-2.69,-1.01
-0.78,4.32,-16.04,-2.17,-2.05,-0.26
1.77,-3.83,-11.58,-0.33,0.85,0.74
0.62,-1.21,-8.41,0.54,2.28,0.78
-2.8,0.7,-7.14,-3.8,2.79,0.23
0.75,-6.63,-6.53,-0.71,0.61,0.2
6.79,-1.94,-9.79,3.2,-0.32,0.08
16.07,-0.62,-10.72,1.85,-1.19,-1.27
18.63,3.51,-9.44,0.65,-0.23,-1.03
20.41,3.17,-9.2,2.12,-1.72,-0.61
20.41,-2.52,-9.79,0.82,-1.64,0.22
17.26,0.82,-7.95,0.62,0.01,-0.66
12.66,0.51,-10.44,-0.13,0.37,-0.64
10.34,1.08,-9.46,-0.16,0.75,-0.1
10.41,-0.22,-9.98,-0.2,0.19,0.11
10.34,0.66,-9.46,-0.16,0.07,0.24
10.65,-0.46,-9.87,0.16,0.07,0.24
10.28,0.23,-9.19,-0.09,0.11,-0.07
10.39,0.63,-10.09,0.27,-0.2,-0.03
20.41,1.2,-9.95,-1.99,2.3,0.51
16.1,-1.34,-8.46,-1.21,0.21,0.83
10.43,2.18,-11.31,0.08,-0.42,-0.24
0.12,2.21,-11.81,-1.02,-0.77,-0.9
-4.91,2.45,-10.84,-1.83,-1.62,-1.26
0.4,3.54,-12.98,-1.71,-1.6,-0.33
3.21,-1.92,-13.34,0.66,-0.61,1.42
1.48,-0.57,-12.42,2.02,1.64,1.31
-1.48,0.6,-8.3,1.1,3.04,1.13
1.99,-2.19,-7.14,0.83,1.85,0.78
7.66,-3.13,-7.74,1.56,0.49,0.56
10.32,-3.15,-6.19,0.59,0.02,-0.95
16.81,-1.64,-6.42,1.95,-1.65,-0.97
16.31,3.31,-11.45,1.72,-2.22,-0.48
20.41,0.45,-12.34,1.32,-1.98,0.07
20.41,-1.13,-10.08,-0.66,-0.13,-0.58
15.75,2.28,-9.95,-0.78,0.9,-1.09
12.21,-0.02,-10.29,-0.36,0.79,-0.05
9.82,0.66,-9.98,-0.08,0.66,0.19
8.79,-0.12,-9.97,-0.42,0.36,-0.02
9.47,0.97,-9.37,0.16,0.17,0.24
9.3,-0.11,-9.01,0.11,-0.18,0.08
10.41,0.6,-10.01,0.35,-0.29,0.08
10.9,1.03,-10.23,-0.01,-0.24,-0.05
10.7,0.65,-10.18,0.25,-0.21,0.03
10.92,0.72,-9.95,-0.05,-0.01,-0.11
11.11,1.0,-10.07,0.16,-0.14,0.05
11.07,0.69,-10.1,-0.13,0.01,0.01
10.64,0.52,-9.97,0.02,-0.09,0.06
10.62,0.13,-9.96,0.0,-0.09,0.01
-0.51,-0.51,-10.2,-1.82,-0.76,-0.64
-6.05,1.59,-11.33,-1.25,-2.05,-1.61
-0.38,5.15,-14.09,-1.98,-0.55,-0.48
1.46,-3.13,-11.75,0.63,0.53,1.3
0.34,-0.56,-7.83,1.16,2.67,1.44
-1.34,-1.89,-6.11,-0.69,2.1,0.62
2.95,-3.29,-5.81,1.19,0.68,0.36
8.69,0.51,-7.54,1.27,-0.54,-0.37
16.99,-2.2,-8.35,1.12,-1.81,-0.57
16.63,0.98,-9.4,1.17,-1.25,-1.18
20.41,3.48,-13.31,1.66,-1.52,-0.22
19.5,-0.1,-11.18,-0.33,-1.26,-0.13
16.48,-0.33,-10.06,0.16,1.0,-0.65
11.19,-1.41,-8.58,0.57,0.59,-0.23
10.96,2.1,-9.97,0.6,0.64,0.0
9.7,-0.15,-9.01,-0.32,0.41,-0.2
9.96,0.9,-8.72,0.21,0.07,0.19
10.11,-0.03,-8.93,0.16,-0.45,0.12
10.26,0.43,-9.52,0.29,-0.19,0.01
10.79,0.67,-10.23,-0.03,-0.3,-0.19
