acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.56,8.93,-9.08,0.69,-0.73,0.23
5.37,8.47,-8.73,0.44,-0.68,0.10
8.20,-4.47,-11.62,1.67,0.22,4.37
8.75,-5.26,-12.97,1.87,0.27,4.37
8.87,-6.68,-14.07,2.00,0.33,4.37
8.94,-7.79,-15.60,2.07,0.31,4.36
9.01,-8.93,-16.58,2.11,0.16,3.96
9.89,-9.35,-17.38,2.09,-0.03,3.47
10.14,-8.83,-16.69,1.82,-0.03,2.92
10.48,-7.92,-16.39,1.44,0.21,2.18
10.72,-7.90,-16.71,1.01,0.48,1.37
10.35,-7.34,-17.07,0.53,0.71,0.61
10.31,-5.83,-16.33,-0.08,0.90,-0.11
10.98,-4.55,-14.75,-0.64,1.35,-0.81
10.19,-2.84,-11.43,-1.02,2.13,-1.52
8.45,-2.60,-8.69,-1.26,3.10,-2.15
6.14,-2.46,-7.28,-1.39,4.24,-2.61
3.83,-1.73,-6.22,-1.68,4.37,-2.89
1.77,-0.99,-4.07,-1.86,4.37,-3.12
-1.08,0.19,-1.12,-1.67,4.37,-3.21
-4.83,0.18,1.29,-1.06,4.37,-3.14
-6.83,0.40,-1.97,-0.14,4.37,-2.88
-14.67,2.49,-1.29,1.04,4.37,-2.54
-19.61,1.30,3.16,0.98,4.37,-1.90
-18.98,4.41,3.26,0.87,4.37,-2.37
-15.29,8.04,6.40,0.63,4.37,-3.62
-18.66,9.79,12.67,0.40,4.37,-4.37
-19.61,7.99,14.36,-0.25,4.37,-4.37
-19.61,6.89,12.88,-0.51,4.37,-4.37
-19.61,6.30,10.82,-0.31,4.37,-4.37
-4.47,9.53,17.31,0.43,2.38,-4.37
11.38,17.28,17.87,1.13,0.35,-3.99
15.17,19.61,19.61,2.42,1.25,-3.11
-6.69,9.40,12.96,1.81,2.13,-1.90
-13.39,7.52,5.62,-0.36,0.66,0.01
-8.30,8.04,6.88,-2.30,-0.80,0.96
-0.50,3.24,6.46,-3.65,-0.67,1.23
2.83,0.44,9.14,-3.73,-0.44,1.14
9.12,-0.71,10.30,-3.09,-0.20,0.66
10.40,0.30,15.37,-1.66,0.29,-0.42
7.51,1.44,15.24,-0.48,0.96,-1.01
6.81,3.39,16.38,0.48,1.65,-1.19
3.06,4.17,12.23,1.05,1.70,-1.20
-0.35,4.86,10.61,1.27,1.28,-1.00
-1.45,5.16,9.91,0.95,0.68,-0.64
-0.79,5.23,9.09,0.19,0.09,-0.04
1.17,5.48,9.25,-0.59,-0.34,0.45
3.03,5.95,9.63,-1.07,-0.61,0.50
3.59,4.51,9.55,-1.26,-0.66,0.32
4.22,2.87,9.78,-1.18,-0.57,0.12
4.19,1.53,10.31,-0.81,-0.38,-0.00
3.88,0.40,9.84,-0.41,-0.19,-0.10
2.97,0.05,10.67,0.06,-0.13,-0.28
2.60,0.28,6.56,0.46,-0.05,-0.29
2.33,0.33,7.83,0.73,0.01,-0.28
4.21,2.15,7.81,0.66,-0.37,-0.31
4.15,1.41,6.83,0.78,-0.26,-0.32
4.62,3.80,9.96,1.01,-0.09,-0.88
3.34,2.61,7.82,1.19,0.02,-0.86
3.52,3.21,6.63,0.98,-0.04,-0.81
2.61,2.80,6.24,0.74,-0.23,-0.58
2.32,3.49,7.12,0.43,-0.32,-0.18
2.43,-6.70,-15.89,1.62,1.65,4.37
3.48,-8.64,-15.93,1.73,1.07,4.37
5.80,-10.04,-15.75,1.89,0.61,4.37
8.19,-10.49,-15.56,1.98,0.38,4.25
10.70,-9.94,-15.31,2.02,0.45,3.29
11.88,-9.59,-15.27,1.88,0.69,2.12
10.91,-9.17,-15.46,1.66,0.97,0.79
9.82,-8.81,-14.99,1.37,1.38,-0.48
9.63,-7.99,-13.98,1.07,2.00,-1.69
4.44,-6.90,-17.53,0.03,2.02,-2.77
7.93,-4.38,-11.60,-0.44,2.77,-3.59
7.46,-2.00,-7.50,-1.10,4.20,-4.37
5.15,-0.43,-6.69,-1.64,4.37,-4.37
3.18,-0.49,-6.99,-2.16,4.37,-4.37
1.07,-2.05,-6.65,-2.41,4.37,-4.37
-3.10,-3.14,-5.25,-2.25,4.37,-4.37
-7.69,-3.41,-5.01,-1.50,4.37,-4.37
-12.79,-3.76,-8.51,-1.10,4.37,-4.37
-19.53,-2.85,-7.49,-0.85,4.37,-4.37
-19.61,-1.72,-4.22,-0.72,4.37,-4.37
-19.61,5.97,-5.44,-0.35,4.37,-4.25
-19.61,6.47,-3.71,-1.13,4.37,-4.32
-19.61,4.13,3.24,-1.35,4.37,-3.78
-19.61,6.88,3.35,-2.90,4.37,-3.75
-19.61,4.59,16.80,-3.53,4.37,-4.09
-19.61,3.41,19.61,-3.03,4.37,-4.37
-18.18,3.50,15.39,-1.27,4.31,-4.37
-1.90,7.39,19.61,1.34,1.44,-4.37
13.60,14.98,19.61,3.70,-0.16,-4.10
-2.53,19.36,19.61,4.37,2.54,-3.84
-11.22,9.11,10.35,4.37,2.07,-2.16
-15.28,8.21,4.71,2.65,-0.49,0.61
-7.23,1.89,11.58,-0.39,-1.90,2.27
-3.88,12.40,1.90,-1.98,-1.68,2.54
-4.82,7.40,2.17,-3.46,-2.33,1.93
2.08,3.18,0.63,-3.93,-2.27,1.72
5.63,-0.30,10.16,-4.13,-2.22,1.02
7.11,-0.57,8.84,-3.11,-1.68,0.31
6.72,-1.58,12.84,-1.55,-0.86,-0.65
6.40,0.54,12.64,-0.41,0.14,-0.98
4.66,1.27,12.35,0.51,0.77,-1.02
2.08,3.22,11.12,0.75,0.96,-0.98
0.49,4.84,9.59,0.71,0.82,-0.93
0.51,5.77,9.53,0.39,0.55,-0.90
0.70,5.89,9.56,0.09,0.35,-0.76
0.49,5.65,9.07,-0.20,0.18,-0.59
0.49,5.12,8.80,-0.35,0.01,-0.38
0.41,4.05,8.55,-0.40,-0.12,-0.11
0.50,3.24,8.24,-0.42,-0.23,0.20
0.81,3.03,8.08,-0.34,-0.36,0.43
1.24,3.02,7.81,-0.28,-0.48,0.55
1.73,3.15,7.97,-0.26,-0.51,0.49
2.80,3.69,7.19,-0.30,-0.48,0.31
2.21,3.70,7.36,-0.28,-0.48,0.18
3.02,2.95,7.83,-0.20,-0.30,-0.05
3.22,2.84,8.17,-0.12,-0.08,-0.17
3.08,2.76,7.60,0.10,0.14,-0.27
3.29,2.93,7.75,0.23,0.29,-0.39
2.78,3.09,7.35,0.33,0.43,-0.44
2.19,3.30,6.98,0.32,0.42,-0.39
9.05,-5.92,-14.22,-0.07,1.92,4.37
8.88,-7.24,-16.52,0.28,1.84,4.24
9.21,-8.15,-18.91,0.42,1.57,3.78
9.10,-7.89,-19.00,0.34,1.32,3.35
10.23,-7.23,-18.45,0.28,1.28,2.89
11.75,-6.66,-18.10,0.27,1.30,2.29
12.84,-6.45,-17.59,0.26,1.40,1.65
13.55,-5.11,-17.76,-0.04,1.62,1.02
13.13,-3.48,-16.82,-0.54,1.92,0.48
12.52,-2.66,-15.68,-1.01,2.41,-0.04
11.58,-1.86,-14.33,-1.44,3.03,-0.69
10.68,-0.72,-13.74,-1.84,3.70,-1.34
9.55,0.58,-12.16,-2.30,4.37,-1.94
7.70,1.31,-10.05,-2.93,4.37,-2.45
5.28,1.51,-7.72,-3.58,4.37,-2.80
2.61,0.60,-6.89,-4.06,4.37,-3.11
-0.73,0.18,-5.83,-4.37,4.37,-3.31
-4.17,-0.86,-5.69,-4.32,4.37,-3.44
-8.56,-3.50,-5.41,-3.68,4.37,-3.50
-13.11,-5.66,-6.02,-2.73,4.37,-3.53
-18.55,-7.23,-4.83,-1.69,4.37,-3.50
-19.61,-4.13,0.10,-1.38,4.37,-3.67
-19.61,-3.53,2.07,-1.50,4.37,-4.37
-19.61,-3.28,3.18,-2.59,4.37,-4.32
-19.61,-6.67,7.37,-3.42,4.37,-3.65
-19.61,-7.38,6.55,-2.98,4.37,-3.80
-19.61,-6.45,15.57,-0.49,4.37,-4.37
-15.00,1.53,13.06,1.68,4.37,-4.37
-5.97,8.30,16.68,3.10,3.19,-4.37
-12.25,19.61,19.61,3.00,2.51,-4.37
-4.81,19.61,19.61,4.37,4.37,-3.68
-18.20,8.50,6.68,2.77,3.02,-1.84
-9.05,9.07,10.70,0.78,0.92,0.60
-9.98,9.44,6.71,-1.51,-0.19,1.62
-8.63,1.17,6.99,-3.17,-1.27,3.00
-3.29,5.75,6.99,-3.74,-2.21,2.89
-2.38,0.13,7.07,-3.62,-2.82,1.34
-0.55,-2.84,8.22,-3.21,-3.07,0.93
2.93,-2.83,11.17,-2.47,-2.39,0.36
4.14,-2.90,10.17,-1.55,-1.77,-0.05
2.36,-0.10,10.27,0.69,-0.13,-0.29
2.37,1.35,10.07,1.10,0.59,-0.15
1.91,3.33,9.88,1.14,1.06,-0.11
1.85,6.08,8.95,0.94,1.39,-0.32
1.01,6.91,8.91,0.49,1.53,-0.61
0.10,6.80,8.86,-0.00,1.61,-0.71
-1.07,5.72,9.34,-0.44,1.52,-0.69
-2.14,4.46,9.20,-0.67,1.32,-0.57
-3.39,3.23,9.37,-0.71,0.84,-0.31
-2.52,3.25,10.30,-0.72,0.32,-0.10
-1.93,3.56,10.47,-0.59,-0.06,0.20
-1.10,3.52,11.09,-0.30,-0.21,0.19
-0.28,4.03,10.28,-0.06,-0.30,0.13
-0.13,4.10,10.34,0.15,-0.27,0.06
0.06,3.61,10.00,0.20,-0.16,0.01
0.28,3.68,9.00,0.28,-0.07,-0.01
-0.06,4.04,9.00,0.29,0.09,0.02
0.74,4.10,9.12,0.22,0.30,-0.17
0.57,4.03,8.92,0.28,0.48,-0.46
1.14,2.66,8.94,0.36,0.61,-0.70
8.91,-3.55,-12.85,1.78,1.48,4.37
8.94,-4.14,-13.22,1.68,1.39,4.37
9.33,-4.92,-14.15,1.54,1.31,3.89
10.93,-5.24,-15.61,1.21,1.11,3.31
11.73,-6.16,-15.59,0.76,1.00,2.61
14.06,-5.84,-14.90,0.14,1.13,1.69
15.51,-5.15,-15.91,-0.47,1.43,0.52
13.27,-5.17,-16.00,-1.05,1.66,-0.24
13.78,-3.52,-16.20,-1.91,1.89,-1.16
11.77,-1.93,-15.35,-2.56,2.27,-2.16
10.47,-1.35,-13.77,-3.01,2.90,-2.98
7.76,-1.55,-11.71,-3.39,3.56,-3.42
5.64,-2.52,-9.95,-3.77,4.25,-3.49
3.42,-2.77,-9.17,-3.91,4.37,-3.39
1.84,-3.03,-8.09,-3.97,4.37,-3.21
0.60,-3.39,-6.88,-3.82,4.37,-2.96
-1.46,-3.15,-5.67,-3.81,4.37,-2.87
-4.34,-2.98,-6.76,-3.63,4.37,-2.78
-8.07,-3.88,-6.79,-3.36,4.37,-2.82
-13.06,-4.55,-3.11,-2.93,4.37,-2.73
-19.61,-5.85,-2.54,-2.12,4.37,-1.47
-19.61,-2.68,11.40,-2.05,4.37,-2.80
-19.61,-5.11,11.20,-3.27,4.37,-0.97
-19.61,-2.36,-2.30,-4.37,4.37,-1.04
-17.93,2.48,12.01,-4.37,4.37,-2.23
-19.61,1.58,8.06,-4.37,4.37,-2.64
-19.31,-7.58,19.61,-4.37,4.37,-3.38
-15.07,-9.70,18.13,-3.45,4.37,-3.53
-9.92,-2.36,19.61,-1.02,3.12,-3.76
-0.85,4.85,19.61,2.10,1.32,-2.98
7.10,15.26,19.61,4.26,0.65,-1.83
-7.86,14.73,19.61,4.37,-0.49,0.63
-7.71,7.65,7.71,4.37,-1.86,1.71
-6.36,2.36,1.07,1.73,-3.28,2.17
-4.46,1.69,7.07,-0.55,-3.38,2.91
7.57,3.97,1.54,-2.21,-3.17,2.32
7.47,2.17,3.98,-2.79,-3.07,1.12
9.87,-1.05,6.57,-2.26,-1.90,0.06
11.87,-1.64,9.39,-1.57,-0.69,-0.79
10.48,-0.44,11.77,-0.33,0.67,-1.40
7.55,-0.40,11.45,0.47,2.04,-1.33
5.97,0.98,10.97,0.89,2.75,-0.96
2.37,2.89,9.38,1.09,2.74,-0.66
1.79,3.86,9.39,1.12,2.54,-0.51
1.56,4.81,9.01,0.88,2.06,-0.39
0.38,4.63,10.07,0.57,1.66,-0.24
1.54,4.52,9.67,0.19,1.11,-0.05
1.13,5.08,9.64,-0.02,0.63,-0.12
1.13,4.47,9.43,-0.29,0.38,-0.14
0.43,3.55,8.36,-0.54,0.07,0.03
1.35,2.73,9.58,-0.70,-0.09,0.21
3.63,0.81,7.20,-0.48,-0.11,-0.10
2.49,1.26,9.55,-0.07,-0.07,0.45
4.53,2.67,8.06,0.27,-0.18,-0.01
1.42,0.85,6.81,0.23,-0.24,0.14
4.02,2.18,7.70,0.14,-0.37,0.29
2.77,2.71,7.18,-0.17,-0.50,0.36
3.25,3.41,8.31,-0.32,-0.63,0.31
3.74,3.52,9.35,-0.25,-0.47,0.19
3.77,2.58,8.55,-0.16,-0.37,0.10
5.12,-3.44,-10.33,-0.47,-0.45,4.37
6.23,-4.31,-10.19,-0.01,-0.62,4.37
6.99,-5.62,-10.13,0.70,-0.65,4.15
7.64,-6.84,-11.31,1.39,-0.56,3.59
8.39,-6.71,-12.86,1.74,-0.37,3.30
9.27,-6.19,-13.09,1.74,-0.25,3.28
11.09,-5.58,-12.48,1.76,-0.05,3.26
13.44,-4.90,-13.01,2.00,0.19,2.94
14.68,-4.38,-14.15,2.23,0.41,2.42
15.23,-4.10,-14.81,2.18,0.59,2.02
15.67,-3.77,-14.25,1.69,0.76,1.67
16.04,-2.71,-13.59,1.07,0.92,1.24
16.12,-2.29,-11.85,0.51,1.04,0.66
15.59,-2.13,-10.46,0.10,1.18,-0.08
13.66,-1.75,-10.27,-0.30,1.26,-0.77
11.71,-1.17,-9.59,-0.71,1.36,-1.35
9.84,-0.28,-8.99,-1.08,1.63,-1.84
8.48,0.73,-8.00,-1.28,2.03,-2.32
5.59,-0.80,-6.74,-1.28,2.68,-2.77
3.39,-0.48,-5.33,-1.10,3.44,-3.11
-9.35,-2.54,-3.23,-2.96,4.37,-3.69
-15.16,-1.30,-1.64,-3.11,4.37,-4.37
-15.26,-0.51,-2.81,-3.85,4.37,-4.37
-18.84,-3.63,4.63,-4.03,4.37,-4.09
-19.61,-2.11,8.83,-4.37,4.37,-3.59
-19.61,-3.02,4.81,-4.37,4.37,-2.73
-19.61,-4.44,8.78,-4.37,4.37,-2.44
-19.61,-6.75,14.36,-4.37,4.37,-2.54
-15.11,-7.06,18.13,-3.53,3.17,-2.75
-4.13,-2.48,19.61,-1.33,1.83,-3.18
5.31,3.59,19.61,1.05,1.27,-3.53
6.01,11.43,19.61,2.71,1.28,-3.05
-8.02,6.41,19.61,3.63,0.37,-1.24
-3.35,6.71,9.31,4.01,0.91,-0.42
-4.30,3.29,8.96,2.24,-0.31,0.77
-3.51,6.21,6.42,0.23,-0.88,1.47
-0.45,8.79,3.70,-1.35,-1.68,1.88
3.07,3.21,8.71,-2.61,-1.90,1.49
6.54,3.79,9.28,-2.99,-1.61,0.90
5.75,-1.82,13.53,-2.56,-1.07,0.46
4.55,1.41,14.82,0.27,0.33,-0.19
4.58,1.67,14.00,0.66,0.35,-0.32
3.96,2.37,11.52,0.96,0.24,-0.43
2.20,3.34,12.11,1.10,-0.09,-0.56
2.23,3.67,9.83,0.92,-0.17,-0.63
-0.38,1.30,15.74,1.18,0.02,-0.40
4.87,3.68,7.94,0.86,-0.25,-0.21
1.60,3.15,10.69,0.89,-0.40,-0.06
1.75,3.10,9.74,0.65,-0.49,0.14
4.35,3.32,9.18,0.68,-0.45,-0.15
2.92,3.23,8.36,0.73,-0.59,0.22
4.27,2.63,7.62,0.49,-0.48,0.34
3.15,3.00,6.90,0.35,-0.56,0.23
4.51,2.98,7.49,0.25,-0.56,0.13
3.85,3.00,7.22,0.25,-0.56,0.17
3.50,3.09,6.12,0.00,-0.59,0.29
3.63,3.47,6.48,-0.40,-0.75,0.44
3.98,3.54,7.05,-0.49,-0.76,0.40
4.15,3.15,6.94,-0.39,-0.61,0.29
3.28,2.07,6.14,-0.31,-0.57,0.27
0.17,14.98,-15.83,-2.55,-1.79,3.56
-0.14,14.33,-15.58,-3.71,-1.59,4.00
1.98,11.59,-14.90,-3.89,-1.38,3.99
2.34,8.82,-12.17,-3.67,-1.32,4.14
4.89,6.68,-10.58,-2.65,-1.32,4.02
4.03,6.69,-9.06,-1.28,-1.21,3.72
4.85,8.46,-8.52,-0.17,-0.96,3.74
5.93,10.73,-10.59,0.34,-0.77,3.77
4.89,12.88,-10.80,0.47,-0.68,3.64
5.54,12.99,-11.49,0.24,-0.46,3.73
6.56,12.00,-10.82,0.00,-0.23,3.78
5.91,10.40,-9.69,0.08,0.10,3.93
5.53,9.46,-9.50,0.19,0.42,4.23
5.19,8.82,-9.27,0.31,0.58,4.37
5.76,9.38,-9.52,0.60,0.49,4.37
4.86,8.92,-7.86,0.96,0.45,4.37
4.79,9.04,-8.61,1.17,0.43,4.37
3.64,8.92,-8.78,1.15,0.36,4.37
3.91,8.25,-9.16,0.98,0.37,4.37
4.04,7.14,-8.81,0.83,0.35,4.37
6.19,-5.53,-13.32,2.20,0.97,4.37
7.47,-5.98,-14.93,2.34,0.71,4.20
9.30,-6.40,-15.99,2.41,0.51,3.44
10.38,-6.17,-16.11,2.53,0.49,2.56
11.03,-6.06,-15.98,2.69,0.58,1.66
11.96,-5.64,-17.97,2.74,0.55,0.98
10.86,-5.32,-17.52,2.78,0.73,0.33
11.54,-4.60,-18.99,2.48,0.78,-0.13
11.50,-3.93,-19.44,1.92,0.89,-0.53
11.90,-2.69,-18.51,1.25,1.30,-1.02
11.95,-0.98,-17.30,0.69,1.68,-1.67
10.78,0.70,-16.08,0.17,2.25,-2.36
8.67,2.54,-15.50,-0.53,2.89,-2.95
6.93,3.67,-14.48,-1.21,3.55,-3.33
4.56,2.66,-12.55,-1.80,4.29,-3.45
2.38,-0.07,-9.94,-2.20,4.37,-3.14
0.89,0.28,-8.76,-2.16,4.37,-2.75
-2.17,-1.32,-9.76,-2.09,4.37,-2.24
-3.62,-0.71,-11.25,-2.31,4.37,-2.17
-3.64,-0.26,-11.17,-2.08,4.37,-2.36
-11.47,-0.09,-3.06,-3.25,4.37,-3.16
-14.36,-2.19,-1.13,-2.83,4.37,-3.47
-17.57,-0.01,-2.19,-2.91,4.37,-3.90
-19.61,-0.42,-3.46,-4.15,4.37,-3.13
-19.61,-1.24,3.88,-4.37,4.37,-1.94
-19.61,0.03,5.33,-4.37,4.37,-1.05
-19.61,-2.97,13.97,-4.37,4.37,-1.23
-19.61,-10.12,15.72,-4.37,4.37,-2.23
-15.52,-16.02,19.61,-4.37,4.37,-3.11
-7.59,-14.38,19.61,-0.49,2.81,-4.37
-0.39,-5.48,19.61,3.41,1.27,-4.37
0.34,8.23,19.61,4.37,1.70,-3.63
-2.74,6.73,17.95,4.37,1.25,-0.68
-1.50,11.21,10.72,4.37,0.95,0.80
-7.72,5.47,3.32,4.36,-0.78,1.75
-1.38,8.72,-0.01,1.35,-1.81,2.39
-0.09,5.08,4.31,-0.69,-1.99,2.62
4.04,5.07,3.13,-2.19,-2.16,1.73
8.43,3.07,8.18,-2.68,-1.65,1.06
11.47,1.27,9.92,-2.46,-0.56,0.16
6.07,2.99,12.77,-0.54,1.71,-0.79
4.40,1.56,13.35,0.05,2.10,-0.62
1.84,0.95,12.20,0.60,2.01,-0.24
0.45,2.66,12.17,0.82,1.63,0.21
1.36,4.93,10.04,0.80,0.90,0.15
0.04,3.67,9.86,0.49,0.10,0.24
1.44,3.78,9.77,0.32,-0.35,0.30
3.34,3.09,10.91,0.28,-0.68,-0.08
2.47,2.98,9.42,0.52,-0.71,-0.13
2.82,1.29,8.56,0.62,-0.69,-0.07
4.05,1.21,8.43,0.74,-0.55,-0.03
3.96,1.31,8.47,1.02,-0.29,-0.06
3.75,2.67,7.13,0.92,-0.13,0.21
3.21,3.80,6.70,0.49,-0.16,0.25
3.10,4.80,6.69,-0.07,-0.22,0.20
3.41,4.93,7.53,-0.51,-0.36,0.03
2.89,4.57,7.78,-0.88,-0.56,-0.19
3.33,3.42,7.74,-0.98,-0.80,-0.34
3.69,2.30,8.12,-0.88,-0.96,-0.24
4.21,1.36,8.93,-0.59,-0.90,-0.31
10.29,-7.02,-15.71,3.51,-0.75,2.39
9.97,-7.56,-17.93,3.33,-0.60,1.95
10.19,-6.76,-19.61,2.76,-0.44,1.32
10.56,-5.71,-19.61,2.00,-0.15,0.53
9.90,-5.15,-19.46,1.43,0.44,-0.25
9.26,-5.14,-18.12,0.79,1.29,-0.99
8.47,-4.77,-17.82,0.11,2.07,-1.56
5.45,-4.16,-14.88,-0.68,3.00,-1.93
3.03,-3.88,-12.92,-1.30,3.95,-2.15
0.30,-4.71,-11.23,-1.83,4.37,-2.28
-0.99,-5.93,-11.14,-2.18,4.37,-2.54
-1.07,-7.00,-10.94,-2.60,4.37,-2.98
-2.12,-7.47,-9.57,-3.08,4.37,-3.41
-4.36,-7.86,-9.17,-3.70,4.37,-3.62
-8.17,-7.66,-6.54,-4.27,4.37,-3.64
-11.54,-7.80,-4.80,-4.24,4.37,-3.56
-16.05,-7.29,0.25,-3.77,4.37,-3.66
-19.61,-4.01,6.52,-2.63,4.37,-3.89
-19.61,-3.71,3.80,-2.07,4.37,-3.22
-19.61,-0.33,7.39,-2.18,4.37,-2.59
-19.61,2.60,12.35,-2.45,4.37,-2.40
-19.61,5.42,16.64,-2.37,4.37,-2.84
-19.61,8.33,19.61,-0.92,4.37,-4.37
-19.61,5.27,14.65,-0.05,4.37,-4.37
-17.89,8.54,16.97,2.03,4.16,-4.37
-0.91,19.61,19.61,3.38,3.55,-4.37
12.05,19.61,12.78,4.37,-0.37,-3.53
-12.28,15.33,19.61,3.98,-2.00,0.69
-7.11,11.55,9.47,3.03,-0.69,1.30
-7.39,4.01,-3.42,-1.41,-3.24,2.82
1.24,9.41,8.88,-3.46,-3.34,3.17
5.64,4.82,3.80,-4.31,-3.15,1.81
4.04,-0.15,5.86,-4.37,-2.47,0.74
9.44,-4.93,5.22,-4.09,-1.95,0.11
10.39,-7.78,10.90,-3.13,-1.22,-0.66
10.29,-4.83,12.93,-1.45,0.21,-0.93
7.57,-1.16,14.20,0.04,1.39,-1.14
5.47,-0.91,12.82,0.96,2.00,-1.08
3.24,2.15,11.94,1.56,2.03,-0.94
2.15,5.19,9.73,1.99,1.56,-1.02
1.34,5.70,8.24,1.67,0.92,-0.90
0.97,6.68,8.71,1.09,0.51,-0.57
1.31,6.92,7.37,0.49,0.13,-0.21
1.18,5.88,7.95,-0.02,-0.18,0.20
2.20,5.46,7.27,-0.47,-0.40,0.45
2.50,4.28,7.93,-0.91,-0.53,0.70
4.11,3.49,8.83,-1.09,-0.50,0.76
4.69,2.47,9.32,-1.05,-0.36,0.65
4.63,1.88,9.23,-0.96,-0.22,0.46
5.04,1.96,9.05,-0.79,-0.17,0.21
5.00,1.88,8.87,-0.50,-0.14,-0.13
4.74,1.21,8.68,-0.08,-0.12,-0.41
4.59,0.96,9.26,0.45,0.01,-0.76
4.06,0.91,7.78,0.78,0.05,-0.67
3.79,1.28,7.84,0.98,0.00,-0.67
2.23,3.13,5.59,0.79,-0.15,0.18
4.59,4.00,6.73,0.34,-0.39,-0.04
3.98,5.79,8.10,-0.08,-0.55,-0.26
4.90,4.44,8.34,-0.07,-0.34,-0.20
3.74,3.81,7.33,-0.30,-0.25,-0.02
2.88,13.14,-10.43,1.60,-2.87,-2.24
3.10,12.10,-9.53,1.83,-2.68,-2.09
2.87,12.25,-10.44,2.13,-2.53,-1.85
2.40,13.84,-11.14,2.12,-2.38,-1.62
2.92,13.91,-11.53,1.70,-2.31,-1.23
3.70,15.19,-11.26,1.12,-2.05,-1.09
4.56,13.39,-7.31,0.64,-2.01,-1.05
2.88,13.61,-11.33,0.10,-1.56,-0.89
2.13,11.94,-10.91,-0.03,-2.03,-1.25
1.33,10.45,-8.04,0.38,-1.77,-1.05
1.94,9.80,-9.14,0.84,-1.66,-0.79
2.06,9.55,-8.54,1.29,-1.62,-0.56
2.19,9.99,-8.48,1.67,-1.52,-0.37
2.02,11.20,-8.70,1.81,-1.34,-0.19
1.69,11.59,-8.99,1.63,-1.20,-0.09
1.19,11.18,-9.07,1.33,-1.12,0.05
0.92,10.42,-9.10,1.16,-1.12,0.16
1.05,9.63,-8.54,1.20,-1.11,0.20
1.07,8.38,-8.25,1.56,-1.14,0.20
1.00,7.53,-7.59,2.20,-1.13,0.23
-19.61,-0.33,-2.73,-3.39,4.37,-3.76
-19.61,1.46,-3.39,-4.37,4.37,-3.24
-19.61,5.56,4.37,-4.37,4.37,-3.47
-19.61,0.47,13.18,-4.37,4.37,-3.67
-19.61,-8.01,19.61,-4.37,4.37,-4.37
-19.35,-14.83,19.61,-4.37,4.37,-4.37
-9.13,-19.61,19.61,-2.20,2.86,-4.37
-4.30,-14.62,19.61,2.68,1.51,-4.37
-6.82,-2.28,19.61,4.37,1.52,-4.37
-6.10,5.41,19.61,4.37,2.01,-3.62
-8.26,8.36,19.61,4.37,0.27,0.52
1.92,14.11,16.71,4.37,1.06,0.85
-8.68,8.15,0.39,4.37,0.20,1.89
-3.34,10.67,-1.70,0.77,-1.46,2.76
4.98,11.75,2.30,-1.76,-1.90,2.56
3.45,7.24,3.96,-3.06,-2.05,1.78
5.15,4.13,5.89,-3.88,-1.91,1.13
7.06,-0.15,8.01,-3.69,-1.26,0.60
8.75,0.33,9.23,-2.71,-1.01,-0.04
7.23,0.27,9.73,-1.46,-0.68,-0.54
6.96,2.14,12.32,-0.24,0.65,-0.85
5.69,2.96,11.43,0.28,1.20,-0.74
2.90,2.81,9.87,0.39,1.39,-0.49
3.14,4.24,9.67,0.54,1.36,-0.18
2.15,5.81,8.27,0.49,0.86,-0.22
0.52,4.81,8.76,0.25,0.51,-0.02
1.60,4.92,8.56,0.03,0.04,0.19
2.48,5.30,9.26,-0.14,-0.29,0.26
2.65,4.05,8.69,-0.28,-0.56,0.26
4.36,3.95,9.65,-0.30,-0.50,0.32
4.98,3.57,9.06,-0.25,-0.38,0.19
4.66,3.31,8.88,-0.20,-0.26,0.10
5.37,3.33,8.53,-0.03,-0.09,-0.14
5.53,2.85,8.14,0.11,0.04,-0.46
5.28,2.39,7.62,0.28,0.22,-0.49
5.00,1.75,7.16,0.17,0.27,-0.69
2.58,2.13,6.18,0.22,0.12,-0.22
1.74,3.06,5.59,-0.13,-0.27,0.32
3.05,4.35,7.98,-0.54,-0.59,0.42
4.33,4.98,9.56,-0.54,-0.64,0.26
6.14,-5.92,-10.84,-0.59,0.50,4.37
6.82,-7.36,-12.05,-0.31,0.22,4.37
8.28,-7.69,-13.09,-0.03,0.09,4.37
9.32,-7.46,-14.52,0.33,-0.08,4.37
10.13,-7.05,-15.19,0.71,-0.16,4.02
11.11,-6.77,-16.19,1.08,-0.14,3.35
11.48,-7.14,-17.37,1.43,-0.24,2.59
11.91,-7.15,-18.66,1.70,-0.41,1.83
11.83,-6.91,-19.61,1.71,-0.71,1.20
11.81,-6.24,-19.61,1.48,-0.93,0.59
12.13,-4.18,-18.83,1.25,-0.86,-0.10
12.39,-1.41,-18.32,0.81,-0.45,-0.83
10.81,0.17,-14.10,0.12,0.53,-1.43
8.59,0.52,-11.86,-0.75,1.53,-1.84
6.79,0.08,-8.80,-1.42,2.77,-2.17
5.33,-0.89,-7.19,-1.99,4.06,-2.48
2.39,-2.48,-5.56,-2.37,4.37,-2.54
0.61,-4.11,-5.62,-2.66,4.37,-2.59
-1.77,-5.16,-5.70,-2.90,4.37,-2.70
-4.07,-6.18,-6.28,-3.22,4.37,-2.95
-9.57,-5.03,0.14,-3.00,4.37,-4.37
-12.49,-4.73,4.21,-2.34,4.37,-4.37
