acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
4.76,5.22,9.00,0.46,0.18,0.16
4.30,5.21,9.62,0.30,0.44,-0.18
3.28,4.65,9.88,0.22,0.68,-0.24
2.25,4.42,9.86,0.22,0.81,-0.11
1.56,4.81,10.00,0.31,0.87,0.09
1.02,5.26,9.86,0.45,0.86,0.20
0.28,5.18,10.28,0.67,0.77,0.26
0.38,5.05,9.59,0.92,0.68,0.34
-0.04,5.36,9.20,1.07,0.63,0.50
-0.57,5.58,8.64,1.10,0.53,0.64
-0.75,5.86,7.87,0.99,0.41,0.74
-0.95,5.63,7.46,0.90,0.25,0.79
-0.88,5.64,7.35,0.83,0.09,0.78
-0.57,5.33,7.83,0.91,0.05,0.78
-0.77,4.63,8.00,1.12,0.07,0.82
-0.95,4.09,8.19,1.46,0.12,0.94
-1.59,3.64,9.07,2.01,0.21,1.16
-2.06,3.97,8.48,2.59,0.27,1.46
-2.53,4.76,7.40,2.91,0.19,1.80
-2.71,5.35,6.60,2.94,0.07,2.09
12.95,-3.15,-10.41,-1.96,-1.47,4.37
13.06,-3.42,-10.41,-1.74,-1.69,4.37
12.87,-3.28,-12.25,-1.57,-1.70,4.37
12.99,-3.88,-13.27,-1.51,-1.58,3.94
13.30,-3.76,-14.87,-1.49,-1.30,3.22
13.62,-3.68,-15.45,-1.45,-0.86,2.38
13.18,-3.14,-14.98,-1.46,-0.04,1.43
11.87,-3.50,-13.78,-1.42,0.97,0.53
10.68,-3.66,-12.96,-1.39,2.04,-0.30
9.25,-3.53,-12.18,-1.36,3.07,-1.13
7.50,-2.75,-11.41,-1.38,4.13,-2.01
6.29,-1.72,-12.02,-1.51,4.37,-3.00
5.17,-2.04,-10.29,-1.64,4.37,-4.07
3.53,-0.30,-5.82,-1.74,4.37,-4.37
1.90,0.33,-5.08,-1.93,4.37,-4.37
-1.72,-0.18,-2.30,-2.20,4.37,-4.37
-5.46,-0.68,-3.87,-2.46,4.37,-4.37
-12.47,-3.28,-4.97,-2.93,4.37,-4.37
-19.61,-7.10,-1.79,-3.13,4.37,-4.37
-19.61,-8.44,-1.80,-3.51,4.37,-4.37
-19.61,-10.04,3.72,-3.95,4.37,-4.37
-19.61,-7.86,8.69,-3.80,4.37,-4.37
-19.61,-8.54,10.57,-3.48,4.37,-4.37
-19.61,-7.30,14.86,-2.45,4.37,-4.37
-17.70,-4.28,19.61,-0.94,3.05,-4.37
-11.10,1.46,19.61,1.29,2.20,-4.37
-7.58,7.87,19.61,4.03,1.99,-4.37
-11.32,11.20,19.61,4.37,1.78,-2.81
-12.25,12.20,12.16,4.37,0.95,-0.33
-5.84,16.06,2.47,4.14,-0.23,2.07
-0.69,18.61,2.58,1.22,-0.85,3.37
2.36,16.39,5.94,-1.55,-0.91,3.49
2.64,13.17,5.85,-3.25,-0.99,2.69
2.01,9.02,3.53,-4.05,-1.44,1.57
2.50,4.12,5.88,-4.19,-1.65,0.70
3.56,0.61,8.59,-3.43,-1.32,0.15
2.94,-1.93,9.02,-2.56,-0.90,0.12
3.99,-2.45,10.90,-1.53,-0.36,0.49
4.13,-1.34,11.60,-0.57,0.18,0.82
4.26,1.42,11.50,0.00,0.67,0.99
11.16,-5.35,-17.17,-0.67,-1.09,4.07
12.55,-5.09,-17.74,-0.77,-0.79,3.77
12.92,-5.24,-17.82,-0.92,-0.24,3.31
12.29,-5.94,-18.52,-1.21,0.39,2.78
11.53,-6.91,-18.94,-1.62,0.93,2.11
10.55,-7.90,-19.61,-1.96,1.49,1.25
10.26,-9.21,-19.61,-2.20,2.20,0.21
10.70,-10.37,-19.61,-2.44,3.19,-1.22
11.13,-9.16,-19.61,-2.61,4.37,-2.96
13.88,-6.13,-19.61,-3.33,4.37,-4.37
13.02,-4.88,-12.90,-3.20,4.37,-4.37
17.31,1.24,-11.99,-2.10,4.37,-4.37
3.17,-3.58,-12.07,-1.06,4.37,-4.37
-7.70,-7.17,-17.38,-1.64,4.37,-4.37
-19.61,-6.60,-10.48,-2.37,4.37,-4.37
-19.61,-11.25,-11.10,-1.90,4.37,-4.37
-19.61,-18.86,-14.28,-1.45,4.37,-4.37
-19.61,-14.89,-9.79,-1.33,4.37,-4.37
-19.61,8.59,-11.97,-2.08,4.37,-3.76
-19.61,-18.74,9.43,-4.18,4.37,-3.02
-19.61,3.04,16.00,-4.07,4.37,-3.97
-15.29,7.34,14.21,-4.31,4.08,-4.37
-18.06,-3.48,15.81,-3.68,1.69,-4.37
-19.61,-4.75,19.61,-3.58,0.33,-4.37
-5.33,-1.09,19.61,0.65,-0.25,-3.65
-6.82,-3.34,19.61,2.87,0.65,-0.72
-7.26,2.96,16.86,4.17,0.72,1.17
-3.65,6.19,11.23,3.91,0.52,2.34
-4.73,9.25,6.56,2.36,0.36,2.75
-2.67,10.84,4.53,0.45,-0.61,2.33
-2.14,9.57,6.00,-1.06,-1.33,1.64
0.82,7.19,6.33,-1.83,-1.76,1.12
0.41,5.62,8.67,-2.07,-1.95,0.43
-0.26,0.21,8.07,-1.82,-1.96,0.28
3.03,0.48,14.47,-1.24,-0.95,0.55
2.83,1.82,12.05,-0.68,-0.12,0.60
1.99,2.90,11.50,-0.64,0.32,0.68
1.11,3.53,11.96,-0.52,0.46,0.54
2.34,4.30,10.75,-0.46,0.61,0.36
-0.24,3.14,11.96,-0.42,0.59,0.26
-0.20,2.71,11.76,-0.31,0.42,0.22
-0.72,2.04,12.11,-0.09,0.22,0.28
-1.22,2.12,11.42,0.01,-0.01,0.47
-1.24,2.66,10.58,0.06,-0.34,0.61
-0.96,2.57,10.47,0.01,-0.63,0.79
-0.28,2.95,10.12,0.01,-0.80,0.85
-0.11,2.74,9.53,-0.06,-0.91,0.92
0.37,2.81,9.17,-0.14,-1.03,1.00
0.68,2.79,9.06,-0.20,-1.09,1.05
1.41,2.82,9.25,-0.14,-1.09,1.03
1.86,2.59,9.77,0.03,-1.03,0.95
2.12,2.63,9.81,0.29,-0.84,0.90
2.47,3.23,9.68,0.59,-0.66,0.81
2.58,4.23,9.96,0.98,-0.47,0.69
2.05,4.94,11.13,1.47,-0.20,0.55
1.43,5.59,12.02,1.95,0.13,0.53
-0.12,5.46,12.31,2.33,0.51,0.62
-2.10,5.23,11.71,2.68,0.76,0.82
-4.02,5.15,10.33,2.89,0.75,1.21
-4.58,6.47,8.68,2.74,0.56,1.56
7.58,-12.15,-12.96,-4.37,-2.61,4.37
9.65,-14.02,-14.52,-4.37,-3.11,4.37
12.56,-15.81,-16.29,-4.37,-3.32,4.17
16.15,-14.89,-16.23,-4.17,-3.22,3.79
18.80,-11.87,-14.66,-3.29,-2.56,3.14
19.61,-9.29,-14.49,-2.32,-1.65,2.20
19.35,-8.15,-16.03,-1.47,-0.54,1.17
19.55,-6.29,-18.52,-1.05,0.39,0.12
18.24,-3.68,-17.30,-1.20,1.38,-0.83
17.63,-2.37,-16.26,-1.41,2.57,-1.72
17.04,0.24,-15.42,-1.82,3.58,-2.82
15.22,-1.35,-14.34,-2.27,4.37,-3.65
14.56,-2.10,-12.83,-2.75,4.37,-4.37
11.99,-1.04,-10.33,-3.33,4.37,-4.37
7.18,-4.57,-10.84,-3.62,4.37,-4.37
-0.22,-3.55,-9.53,-3.85,4.37,-4.37
-4.09,-4.82,-13.99,-4.37,4.37,-4.37
-11.09,-5.52,-15.55,-4.37,4.37,-4.37
-19.61,-6.97,-12.01,-4.37,4.37,-4.37
-19.61,-12.28,-8.33,-4.37,4.37,-4.37
-19.61,-16.30,-7.51,-4.37,4.37,-4.37
-19.61,-19.61,2.16,-4.37,4.37,-4.37
-19.61,-19.61,9.46,-4.37,2.38,-4.37
-19.61,-19.61,19.61,-4.37,-1.45,-4.37
-11.64,-19.61,19.61,-4.37,-4.37,-4.37
-1.80,-18.17,19.61,1.15,-1.66,-4.37
-7.76,-15.33,19.61,4.37,0.89,-1.49
-3.56,-3.11,13.14,4.37,2.11,1.94
1.19,10.20,12.59,4.37,3.49,3.39
0.07,13.56,6.62,4.37,4.08,3.72
-2.49,12.11,-2.61,2.65,2.82,2.93
-1.94,13.50,0.48,-0.34,-0.02,1.58
-6.17,11.85,2.80,-1.54,-1.61,-0.19
-0.35,2.29,4.13,-2.12,-3.06,-0.77
0.42,-0.16,11.93,-1.35,-3.48,-0.93
1.74,-3.00,13.95,-0.15,-2.40,-0.27
2.49,-2.73,12.09,0.76,-1.28,0.64
1.91,-2.83,9.98,1.22,-0.23,1.71
3.11,3.23,7.79,1.49,0.12,1.77
3.29,6.18,6.52,1.21,0.09,1.40
13.18,-1.88,-3.35,-1.18,-2.01,4.37
13.87,-2.55,-4.43,-0.92,-2.42,4.37
14.30,-3.41,-5.70,-0.58,-2.70,4.37
15.31,-3.68,-7.41,-0.49,-2.81,4.37
15.79,-3.91,-8.02,-0.50,-2.73,4.37
15.55,-4.16,-10.29,-0.38,-2.74,4.37
15.58,-4.04,-11.61,-0.22,-2.90,4.28
16.21,-4.65,-13.45,-0.17,-2.83,3.98
17.20,-4.46,-15.48,-0.41,-2.30,3.76
17.81,-3.68,-13.61,-0.88,-1.62,3.34
18.84,-4.07,-15.63,-1.45,-0.80,2.69
18.19,-4.25,-15.30,-1.87,0.03,1.81
17.02,-4.37,-14.29,-2.11,0.91,0.73
15.45,-4.24,-12.68,-2.06,1.83,-0.38
15.44,-3.03,-12.76,-1.75,2.99,-1.69
13.82,-1.44,-9.67,-1.42,3.93,-3.11
13.96,0.37,-8.03,-1.10,4.37,-4.37
7.45,-2.52,-8.75,-1.47,4.37,-4.37
4.92,-4.47,-9.24,-1.64,4.37,-4.37
1.77,-4.07,-9.11,-2.06,4.37,-4.37
-19.61,-12.27,-4.83,-1.05,4.37,-4.37
-19.61,-11.17,-4.65,-0.69,4.37,-4.37
-19.61,-5.30,-7.76,-0.60,4.37,-4.37
-19.61,0.27,-4.64,-0.95,4.37,-4.37
-19.61,-6.51,4.54,-1.62,4.37,-4.37
-19.61,-1.77,7.60,-1.15,4.06,-4.35
-15.38,1.27,7.20,-1.39,3.02,-3.90
-9.43,3.27,10.59,-2.55,1.78,-3.81
-8.00,0.10,4.13,-2.76,0.06,-3.57
-8.35,5.77,19.61,-1.89,2.20,-3.33
-1.57,6.19,18.92,1.15,1.69,-3.23
-9.41,5.24,13.72,2.13,1.37,-2.15
-9.26,5.36,14.05,2.88,0.95,-0.88
-6.84,5.82,11.55,3.16,0.78,0.54
-6.49,5.66,8.70,2.48,0.41,1.67
-4.19,7.31,7.14,1.47,-0.05,2.10
-1.98,8.82,5.76,0.45,-0.63,1.78
-1.86,8.39,5.09,-0.58,-1.15,1.26
-0.27,7.04,4.69,-1.59,-1.58,0.86
1.33,5.49,6.42,-2.18,-1.82,0.51
2.52,4.40,7.97,-2.27,-1.89,0.18
3.29,3.13,8.42,-2.16,-1.67,0.08
3.31,1.93,12.24,-1.63,-1.16,0.20
4.24,2.43,9.90,-1.22,-0.79,0.26
3.59,3.36,11.85,-0.74,-0.33,0.24
3.30,3.28,12.49,-0.20,0.15,0.22
2.84,3.49,11.11,0.19,0.58,0.20
1.95,4.10,10.04,0.39,0.64,0.17
1.37,4.29,9.78,0.61,0.64,0.13
1.01,4.47,9.61,0.77,0.53,0.08
0.12,4.43,9.82,0.86,0.41,0.10
0.00,4.38,9.50,1.04,0.28,0.15
-0.47,4.36,8.57,1.15,0.13,0.30
-0.89,4.37,8.19,1.19,0.01,0.56
-0.60,5.06,7.38,1.15,-0.12,0.77
-0.36,5.25,7.01,1.01,-0.23,0.94
-0.20,5.21,7.06,0.92,-0.32,1.02
-0.28,5.19,7.41,0.96,-0.27,1.06
-0.05,4.67,7.37,1.15,-0.15,1.11
-0.48,4.13,6.77,1.39,-0.04,1.24
11.32,-3.42,-7.21,-3.49,-1.13,4.37
12.02,-4.21,-8.94,-3.61,-1.48,4.37
12.87,-5.85,-9.70,-3.57,-1.85,4.37
13.19,-7.52,-10.01,-3.53,-2.21,4.37
13.63,-8.67,-10.30,-3.38,-2.39,4.26
14.41,-9.69,-11.44,-2.82,-2.48,3.96
16.24,-10.47,-13.14,-1.91,-2.71,3.49
19.25,-10.27,-15.36,-0.99,-2.91,2.87
19.61,-8.87,-15.96,-0.35,-2.84,2.03
18.98,-7.11,-14.22,-0.17,-2.19,0.93
17.82,-5.36,-13.16,-0.22,-1.19,-0.16
14.68,-4.53,-12.69,-0.09,-0.41,-1.16
11.70,-2.65,-11.01,0.04,0.31,-2.03
9.20,-2.41,-10.09,0.26,0.97,-2.77
5.74,-1.41,-8.48,0.52,1.47,-3.31
6.36,-1.50,-8.49,0.64,2.20,-3.68
4.88,-1.07,-6.85,0.72,3.23,-4.11
3.05,-0.71,-6.11,0.68,4.33,-4.37
2.62,-0.10,-5.34,0.17,4.37,-4.37
4.08,4.36,-3.41,-0.38,4.37,-4.37
-19.61,-4.01,0.52,-3.11,4.37,-4.37
-19.61,-3.75,0.35,-4.06,4.37,-4.37
-19.61,-2.57,3.40,-4.37,4.37,-4.37
-18.20,-3.51,6.73,-4.37,4.37,-4.37
-19.61,-5.28,13.40,-4.37,4.37,-4.37
-19.61,-5.29,16.29,-4.37,4.37,-4.37
-17.99,-6.77,19.61,-1.19,2.28,-4.37
-11.47,4.69,19.61,2.02,0.62,-4.15
-11.29,8.78,18.80,4.37,-0.35,-2.21
-10.79,12.03,19.61,4.37,-0.11,-0.07
-2.38,6.00,7.80,4.08,-0.79,1.97
-4.87,8.22,4.15,1.09,-0.97,3.65
-0.41,10.92,3.67,-1.27,-1.25,3.64
2.03,9.93,4.18,-2.75,-1.58,2.61
2.49,7.16,4.40,-3.53,-1.86,1.36
3.96,5.05,5.01,-3.44,-2.19,-0.01
5.09,0.76,9.45,-2.62,-2.22,-0.90
7.20,-0.35,12.51,-1.38,-1.39,-1.13
5.00,-1.53,12.13,-0.50,-0.16,-0.90
4.40,0.63,10.92,0.08,0.52,-0.54
13.86,7.99,0.45,0.14,-0.69,-1.23
14.48,7.72,-1.43,-0.20,-0.74,-1.61
13.35,7.20,0.11,-0.15,-0.74,-1.90
13.06,6.71,0.38,-0.05,-0.76,-2.07
13.03,6.81,0.50,0.27,-0.73,-2.20
12.25,6.73,0.48,0.62,-0.64,-2.23
11.90,7.26,0.72,0.99,-0.52,-2.25
12.01,8.38,0.45,1.40,-0.45,-2.25
11.54,8.73,0.28,1.62,-0.37,-2.32
9.13,9.22,0.53,1.93,-0.32,-2.16
9.12,9.56,-0.39,2.04,-0.26,-2.00
8.18,10.47,-2.05,1.88,-0.40,-1.84
8.10,11.09,-2.52,1.56,-0.61,-1.62
8.45,12.14,-2.31,1.26,-0.84,-1.52
8.53,12.96,-2.14,1.01,-0.99,-1.43
9.11,13.11,-2.05,0.75,-1.01,-1.30
8.91,12.48,-1.85,0.50,-0.97,-1.13
9.24,11.84,-1.98,0.30,-0.91,-0.88
9.35,11.15,-1.67,0.19,-0.83,-0.61
9.19,10.72,-1.57,0.21,-0.76,-0.34
9.33,-5.79,-13.92,-0.38,-2.25,4.00
8.75,-5.68,-15.55,0.06,-2.48,3.80
8.56,-6.56,-16.76,0.60,-2.50,3.46
9.21,-6.92,-18.50,1.05,-2.32,3.17
9.70,-7.38,-19.60,1.35,-1.98,2.85
10.91,-7.01,-19.61,1.73,-1.62,2.43
11.23,-6.73,-19.61,2.17,-1.16,1.86
11.12,-5.99,-19.61,2.27,-0.64,1.19
11.00,-5.33,-19.61,2.24,0.01,0.46
10.33,-5.23,-19.61,2.05,0.81,-0.28
10.15,-4.82,-19.61,1.75,1.69,-1.01
10.31,-4.28,-19.61,1.43,2.79,-1.75
10.92,-3.90,-18.44,1.06,4.05,-2.52
13.93,-2.44,-18.70,0.46,4.37,-3.45
10.18,-2.29,-1.41,0.45,4.37,-4.37
12.10,-0.17,-13.93,-0.49,4.37,-4.37
7.88,-1.64,-11.60,-1.49,4.37,-4.37
5.76,-7.29,-10.73,-1.93,4.37,-4.37
-0.11,-5.63,-11.29,-2.36,4.37,-4.37
-6.15,-4.39,-11.89,-2.77,4.37,-4.37
-19.61,-13.03,-0.44,-1.05,4.37,-4.37
-19.61,-14.81,0.74,0.14,4.37,-4.37
-19.61,-8.28,-1.40,0.07,4.37,-4.37
-19.61,-4.18,4.17,-1.27,4.37,-4.37
-19.61,0.94,5.25,-2.82,4.37,-4.37
-19.61,-4.64,10.19,-4.36,4.12,-4.37
-19.61,1.46,19.33,-2.76,2.59,-4.37
-19.04,0.53,13.26,-1.29,0.91,-4.37
-12.09,-9.78,-4.10,-0.40,-2.10,-4.19
-7.25,3.38,19.61,1.46,-0.13,-2.82
-6.74,3.70,17.26,2.05,0.50,-1.86
-5.50,6.52,16.58,2.08,1.36,-0.25
-4.37,10.62,13.83,2.58,1.60,0.31
-5.29,10.09,9.02,2.06,1.28,0.67
-6.82,8.72,7.37,1.10,0.77,0.92
-4.92,7.95,6.56,0.00,-0.06,1.06
-4.36,6.79,7.29,-0.62,-0.76,1.04
-2.80,5.90,7.26,-0.93,-1.29,0.86
-1.41,4.35,7.48,-1.10,-1.52,0.76
0.54,4.30,8.74,-1.14,-1.53,0.64
11.07,-4.10,-11.02,-1.53,-0.41,4.37
10.36,-4.80,-12.04,-1.35,-0.81,4.37
9.50,-5.77,-12.56,-1.17,-1.20,4.37
9.20,-7.13,-13.07,-1.25,-1.63,4.37
9.31,-8.07,-13.86,-1.48,-1.99,4.37
9.20,-8.03,-13.84,-1.59,-2.31,4.37
6.20,-11.21,-13.75,-1.21,-2.13,4.08
10.64,-11.00,-12.64,-1.21,-1.63,3.64
12.56,-11.64,-15.22,-1.03,-1.36,3.05
14.40,-12.57,-14.44,-0.74,-0.92,2.30
15.98,-11.35,-18.36,-0.45,-0.11,1.41
13.39,-11.06,-13.80,0.02,0.57,0.47
13.68,-9.63,-15.57,0.24,1.11,-0.73
12.83,-7.91,-14.50,0.42,1.53,-1.83
12.24,-6.61,-12.83,0.77,2.16,-2.97
14.15,-3.24,-13.88,0.91,2.80,-4.19
15.23,-3.34,-15.48,1.18,3.91,-4.37
12.39,-1.45,-9.45,0.58,4.37,-4.37
9.81,-0.30,-10.53,-0.02,4.37,-4.37
8.51,-1.91,-7.25,-0.36,4.37,-4.37
-19.61,-6.36,-4.30,-0.87,4.37,-4.37
-19.61,-2.09,-3.04,-0.52,4.37,-4.37
-19.61,3.61,1.66,-1.27,4.37,-4.17
-19.61,2.27,6.90,-2.29,4.37,-2.94
-16.10,7.64,9.08,-2.44,3.85,-3.16
-14.18,7.47,6.81,-3.62,2.92,-3.31
-12.05,2.55,2.35,-4.31,0.56,-3.33
-10.12,1.87,19.61,-4.37,1.36,-2.83
-6.30,0.56,12.90,-3.03,0.19,-2.54
-9.91,-3.90,12.27,-2.21,-0.34,-1.41
-6.25,-0.97,13.44,-0.71,-0.19,-0.68
-5.45,0.56,9.00,-0.06,-0.51,0.05
-4.38,1.97,10.43,0.23,-0.64,0.51
-1.16,3.86,9.08,0.49,-0.62,0.70
-0.57,4.55,8.20,0.26,-0.65,0.62
-0.02,4.49,8.36,0.06,-0.62,0.55
0.91,3.78,8.44,-0.01,-0.49,0.46
0.69,3.83,8.12,-0.09,-0.31,0.35
0.56,3.98,7.90,-0.05,-0.22,0.17
1.11,4.26,8.11,0.10,-0.11,-0.01
9.83,-8.48,-10.82,-0.57,-2.58,3.98
11.10,-7.63,-12.66,0.85,-2.47,3.86
11.91,-5.93,-15.15,2.16,-2.33,3.44
13.38,-4.55,-18.08,2.73,-2.00,2.88
17.18,-0.79,-17.50,2.58,-1.54,1.68
15.96,-0.37,-18.95,1.59,-0.85,0.78
13.10,-0.77,-17.04,0.63,-0.22,-0.06
11.91,-1.55,-12.87,0.12,0.74,-0.76
11.93,-1.18,-11.77,-0.44,1.53,-1.39
8.63,-2.28,-11.21,-0.82,2.52,-1.95
7.83,-2.54,-11.33,-1.47,3.50,-2.60
7.40,-1.84,-10.47,-2.12,4.37,-3.38
9.93,0.38,-6.88,-2.37,4.37,-4.37
10.78,1.43,-9.55,-2.48,4.37,-4.37
6.02,-2.48,-4.06,-2.16,4.37,-4.37
2.77,-4.85,-1.09,-1.20,4.37,-4.37
-1.31,-6.45,-3.46,-0.08,4.37,-4.37
-9.23,-6.86,-6.46,0.36,4.37,-4.37
-13.91,-6.81,-11.72,-0.16,4.37,-4.37
-17.36,-8.69,-12.50,-0.80,4.37,-4.37
-19.61,-10.34,-10.53,-0.93,4.37,-4.37
-19.61,-10.32,-10.31,-0.34,4.37,-4.37
-19.61,-13.04,1.28,0.26,4.37,-4.37
-19.61,-4.64,14.10,1.56,4.37,-3.36
-19.61,-2.10,9.20,1.05,4.37,-2.44
-17.30,5.09,13.74,0.45,4.37,-1.96
-16.35,16.99,6.05,0.26,3.88,-3.03
-14.99,10.70,-10.18,-0.84,-1.44,-2.97
-11.22,14.39,8.85,-0.95,-0.67,-3.38
-12.45,10.38,0.90,-2.45,-2.17,-2.58
-9.09,5.77,6.98,-3.54,-3.07,-0.94
-3.68,8.71,11.76,-3.14,-2.46,-0.31
-4.09,7.33,10.14,-2.92,-2.28,0.14
-5.26,3.26,12.70,-2.12,-1.77,0.58
-5.29,2.23,9.51,-1.40,-1.68,0.93
-5.53,2.29,7.74,-1.08,-2.02,1.13
-3.06,3.31,8.21,-0.75,-2.23,1.17
-0.26,4.46,8.89,-0.38,-2.16,1.00
0.71,4.75,9.49,-0.12,-1.91,0.82
1.13,4.62,10.07,0.17,-1.33,0.70
13.80,3.93,2.82,-1.21,-1.30,-0.31
13.17,4.26,2.42,-0.93,-0.90,-0.59
12.34,4.58,1.45,-0.59,-0.71,-0.99
11.40,4.52,0.96,-0.11,-0.81,-1.49
10.87,3.76,0.73,0.39,-0.91,-1.88
11.08,3.63,-0.08,0.71,-1.07,-2.23
10.79,4.21,2.05,1.17,-1.05,-2.37
10.92,4.49,0.95,1.72,-1.10,-2.56
9.90,4.50,0.10,1.87,-1.27,-2.50
9.04,5.19,2.00,1.83,-1.43,-2.33
9.33,6.15,0.76,1.92,-1.26,-2.09
9.48,7.51,-1.53,1.69,-1.32,-1.99
8.45,8.87,-0.87,1.35,-1.50,-1.96
9.12,10.01,-1.49,0.98,-1.56,-2.05
9.09,10.46,-2.21,0.60,-1.66,-2.20
9.07,10.69,-2.21,0.48,-1.83,-2.33
8.61,9.90,-1.47,0.66,-1.92,-2.21
7.90,9.46,-2.02,0.90,-1.94,-1.86
8.05,9.60,-3.47,1.18,-1.93,-1.36
7.84,10.06,-3.68,1.42,-1.98,-0.89
11.73,-6.38,-8.75,-1.77,-1.54,4.37
11.83,-7.01,-9.84,-1.33,-1.84,4.20
12.02,-7.79,-9.72,-0.79,-2.08,3.94
12.66,-7.95,-11.42,-0.19,-2.05,3.64
12.64,-7.52,-13.49,0.28,-1.93,3.27
13.73,-7.58,-15.79,0.72,-1.79,2.87
14.82,-6.88,-17.88,1.09,-1.59,2.32
14.66,-5.99,-19.12,1.07,-1.15,1.73
13.99,-6.72,-19.10,1.11,-0.44,1.06
14.38,-6.66,-19.61,0.94,0.36,0.24
13.86,-6.13,-19.61,0.70,1.20,-0.41
14.50,-5.98,-19.61,0.40,2.23,-1.19
14.69,-3.71,-18.75,0.00,3.33,-2.17
16.84,-1.61,-18.98,-0.65,4.16,-3.55
14.36,-0.87,-15.72,-1.48,4.37,-4.37
13.00,-3.66,-13.77,-2.23,4.37,-4.37
10.60,-4.76,-15.02,-2.93,4.37,-4.37
5.56,-6.83,-14.20,-3.37,4.37,-4.37
-1.52,-9.10,-9.73,-3.39,4.37,-4.37
-5.40,-11.27,-12.13,-3.00,4.37,-4.37
-19.61,-19.61,-6.55,-0.74,4.37,-4.37
-19.61,-19.61,-4.81,-1.58,4.37,-4.37
-19.61,-16.99,-3.22,-3.10,4.37,-4.37
-19.61,-19.61,-0.29,-4.37,4.37,-4.37
-19.61,-17.67,17.71,-4.37,4.37,-4.37
-19.61,-11.66,11.09,-1.90,0.87,-4.37
-19.61,-8.31,19.61,1.90,1.41,-4.26
-19.61,-3.85,14.66,3.57,-0.01,-1.05
-16.13,11.06,-2.73,2.96,-0.70,0.79
-12.16,17.20,12.11,2.38,-0.42,2.13
-3.61,19.61,5.89,1.34,-0.41,1.43
-7.82,18.31,6.25,-0.02,-0.22,1.36
-9.59,10.18,4.11,-1.85,-0.99,1.33
-9.69,5.60,4.13,-2.92,-2.19,1.35
-7.94,-0.06,7.37,-3.22,-3.14,1.36
-4.60,-1.44,7.82,-2.79,-3.48,1.42
-2.55,-2.01,8.70,-2.00,-3.21,1.45
-1.35,-1.03,7.21,-1.41,-2.75,1.57
0.05,1.12,9.58,-0.91,-2.17,1.77
3.81,3.54,8.40,-0.40,-1.63,1.65
3.08,4.38,8.88,-0.05,-1.06,1.39
1.80,2.91,9.42,0.07,-0.42,1.16
2.04,3.16,9.19,0.20,-0.16,0.95
1.93,3.67,10.08,0.40,0.09,0.75
1.53,4.09,11.05,0.71,0.33,0.52
0.82,5.35,9.13,0.68,0.48,0.29
0.46,5.69,8.80,0.49,0.40,0.07
-0.05,5.55,9.05,0.33,0.33,-0.10
-0.46,5.56,7.79,0.20,0.22,-0.10
-1.10,5.22,8.53,0.21,0.13,-0.05
-1.54,4.80,7.88,0.20,0.06,0.15
-1.39,4.88,8.24,0.24,0.02,0.34
-1.06,5.66,7.33,0.14,-0.02,0.46
-0.65,5.98,7.64,0.09,-0.12,0.45
-0.80,6.13,8.19,0.20,-0.18,0.36
-1.14,6.03,7.24,0.22,-0.18,0.34
-1.04,5.54,6.60,0.20,-0.24,0.38
-0.79,5.46,6.76,0.19,-0.28,0.46
-0.29,5.97,6.16,0.08,-0.31,0.50
0.44,6.53,6.74,-0.00,-0.25,0.48
13.48,-6.07,-19.00,1.59,-1.80,3.62
14.75,-5.54,-19.61,1.77,-1.50,3.11
14.79,-4.95,-19.61,1.71,-0.97,2.50
14.41,-4.77,-19.61,1.58,-0.34,1.75
14.19,-4.29,-19.61,1.38,0.43,0.97
13.27,-4.69,-19.61,1.08,1.19,0.17
14.13,-4.13,-19.61,0.79,2.08,-0.77
14.69,-2.48,-19.46,0.46,3.24,-1.81
15.47,-0.76,-17.12,0.08,4.37,-3.11
17.30,1.94,-15.08,-0.59,4.37,-4.37
16.00,0.06,-14.45,-1.99,4.37,-4.37
10.45,-1.18,-12.27,-3.10,4.37,-4.37
8.45,-3.48,-11.72,-3.71,4.37,-4.37
1.48,-6.62,-12.33,-4.16,4.37,-4.37
-9.55,-9.86,-13.52,-3.85,4.37,-4.37
-17.46,-10.14,-10.64,-3.13,4.37,-4.37
-19.61,-16.08,-12.01,-2.94,4.37,-4.37
-19.61,-14.49,-3.89,-2.78,4.37,-4.37
-19.61,-15.56,-5.34,-1.96,4.37,-4.37
-19.61,-4.10,1.58,-2.12,4.37,-4.37
-19.61,-19.61,10.26,-3.94,4.37,-3.03
-19.61,-1.44,15.17,-2.74,4.37,-3.45
-16.17,3.66,-4.35,-3.76,4.37,-4.37
-19.61,-5.33,17.67,-4.37,4.04,-4.37
-16.08,-13.52,19.61,-3.01,2.33,-4.31
-15.31,-8.92,19.61,-0.27,1.47,-3.09
-12.34,-3.30,19.61,2.27,1.77,-2.24
-8.75,3.65,19.16,3.51,2.08,-1.22
-7.71,6.81,16.47,3.80,2.21,-0.12
-7.84,10.90,14.31,4.23,2.57,0.66
-8.96,11.44,7.42,3.83,1.86,1.32
-9.02,9.18,5.00,2.54,0.62,2.01
-8.15,9.30,3.13,0.87,-0.50,2.39
-5.05,8.92,3.31,-0.70,-1.57,2.35
-2.24,7.68,4.47,-1.76,-2.28,1.95
-0.30,5.64,5.84,-2.28,-2.57,1.44
0.70,4.48,6.50,-2.32,-2.58,1.03
