acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
4.18,0.32,-1.23,0.58,-0.89,-0.19
5.95,1.16,-1.89,0.26,-1.16,-0.44
1.17,-2.15,-0.08,0.04,-0.1,-0.45
-0.03,-2.78,0.57,-0.01,0.09,-0.03
0.51,-3.54,0.36,-0.26,-0.03,-0.02
-0.05,-3.31,0.26,-0.35,0.0,-0.05
0.25,-3.58,0.17,0.03,-0.04,0.02
-0.04,-3.12,0.16,-0.13,-0.01,0.04
-0.12,-3.86,-0.03,0.04,-0.1,0.04
-0.14,-2.97,-0.43,-0.11,-0.09,-0.13
0.05,-3.22,-0.18,-0.04,0.08,-0.02
0.28,-3.05,-0.09,-0.06,-0.05,-0.05
