acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-3.60,-8.02,8.67,-1.62,-0.91,-2.83
-4.43,-6.77,7.72,-1.15,-0.73,-3.11
-5.22,-7.69,7.53,-0.70,-0.64,-3.43
-5.59,-6.17,8.15,-0.21,-0.60,-3.61
-6.02,-5.38,7.24,0.03,-0.81,-3.66
-5.46,-4.71,6.50,0.18,-1.02,-3.63
-4.15,-3.80,6.50,0.09,-1.18,-3.61
-3.28,-3.99,6.60,0.16,-1.11,-3.63
-2.28,-4.03,6.84,0.38,-0.91,-3.70
-3.56,-4.49,6.48,0.77,-0.84,-3.73
-4.20,-3.88,5.07,1.19,-0.77,-3.60
-4.19,-3.68,4.74,1.37,-0.83,-3.58
-3.75,-1.82,3.27,1.26,-1.05,-3.54
-3.59,-1.39,3.26,0.92,-1.23,-3.40
-2.80,-1.49,3.13,0.52,-1.49,-3.29
-1.49,-0.46,1.24,-0.05,-1.53,-3.17
-0.40,-0.05,1.13,-0.62,-1.58,-2.87
0.02,-0.25,2.51,-1.11,-1.43,-2.71
0.89,-0.03,2.58,-1.29,-1.14,-2.56
-0.15,-0.02,4.30,-1.26,-0.86,-2.52
-1.30,-0.02,4.14,-1.22,-0.71,-2.36
-0.66,0.78,3.02,-1.25,-0.66,-2.30
0.30,1.47,2.66,-1.22,-0.56,-2.30
0.50,2.11,3.74,-1.07,-0.45,-2.22
1.03,2.87,4.12,-0.91,-0.29,-2.18
1.31,4.09,4.55,-0.79,-0.06,-2.11
0.92,5.82,3.85,-1.05,0.17,-2.10
0.97,7.41,3.28,-1.34,0.36,-1.99
2.85,9.44,3.68,-1.65,0.42,-2.07
4.19,11.36,5.27,-1.73,0.57,-2.15
3.87,12.10,6.34,-1.66,0.60,-2.16
4.53,12.24,6.83,-1.47,0.49,-2.18
5.54,12.52,6.90,-1.01,0.27,-2.12
7.27,13.24,7.33,-0.45,0.15,-1.99
7.65,13.32,8.14,0.03,0.19,-1.75
7.84,13.36,7.24,0.24,0.22,-1.42
6.77,13.09,7.07,0.30,0.23,-1.06
5.15,13.07,6.23,0.17,0.11,-0.62
6.16,12.64,6.11,-0.16,0.02,-0.28
6.89,11.64,6.15,-0.41,-0.05,0.01
7.39,10.30,7.03,-0.47,-0.04,0.25
7.67,9.17,7.02,-0.48,0.02,0.46
7.53,8.63,6.58,-0.47,0.04,0.63
8.04,7.71,6.92,-0.44,0.04,0.64
7.73,6.94,7.36,-0.32,0.13,0.65
7.50,6.16,7.23,-0.21,0.16,0.66
7.34,5.59,7.63,-0.09,0.13,0.65
7.51,4.75,7.68,0.02,0.11,0.65
7.47,4.40,7.55,0.08,0.03,0.64
7.43,3.98,7.87,0.10,-0.01,0.62
7.86,3.81,7.69,0.10,-0.04,0.57
7.68,3.50,8.14,0.16,-0.03,0.48
7.63,3.28,8.14,0.28,0.02,0.37
7.20,2.88,7.98,0.42,0.05,0.27
6.81,2.61,8.07,0.53,0.06,0.22
6.46,2.58,7.95,0.64,0.03,0.20
6.21,2.52,7.80,0.70,-0.04,0.24
6.38,2.51,7.64,0.72,-0.13,0.27
6.62,2.49,7.45,0.72,-0.15,0.30
6.74,2.56,7.23,0.64,-0.16,0.32
6.64,2.53,7.22,0.56,-0.13,0.35
6.39,2.58,7.10,0.51,-0.11,0.36
6.36,2.54,7.15,0.50,-0.11,0.39
6.22,2.42,7.01,0.53,-0.12,0.41
6.35,2.09,6.81,0.56,-0.12,0.42
6.46,1.69,6.49,0.51,-0.12,0.45
6.60,1.39,6.58,0.39,-0.08,0.48
6.39,1.45,6.36,0.29,-0.01,0.48
6.39,1.25,6.34,0.20,0.04,0.46
6.18,1.27,6.41,0.09,0.09,0.38
5.84,1.59,6.37,0.00,0.05,0.32
6.08,1.41,6.47,-0.05,0.04,0.25
6.50,1.30,6.64,-0.04,0.07,0.15
6.33,1.35,6.91,0.09,0.13,0.07
6.12,1.40,6.92,0.26,0.20,0.01
6.21,1.55,6.82,0.39,0.22,-0.07
5.88,1.90,6.64,0.43,0.21,-0.11
5.93,2.09,6.49,0.33,0.16,-0.10
6.11,2.43,6.34,0.17,0.15,-0.07
6.15,2.40,6.34,0.02,0.16,-0.03
6.10,2.31,6.48,-0.07,0.21,0.01
6.13,2.28,6.60,-0.10,0.30,0.01
6.26,2.35,6.72,-0.04,0.39,-0.02
6.14,2.34,7.02,0.05,0.45,-0.07
5.88,2.50,6.99,0.14,0.44,-0.04
5.75,2.42,7.01,0.22,0.43,-0.01
5.70,2.32,6.94,0.30,0.42,-0.02
5.22,2.28,6.90,0.40,0.41,0.01
4.79,2.21,6.72,0.49,0.38,0.03
4.73,2.29,6.18,0.59,0.37,0.06
4.55,2.18,5.82,0.59,0.35,0.07
4.17,2.23,5.41,0.54,0.30,0.05
4.02,2.04,5.22,0.49,0.25,0.03
3.91,1.78,5.03,0.48,0.26,-0.00
3.73,1.58,4.71,0.50,0.29,-0.03
3.55,1.35,4.57,0.61,0.35,-0.09
3.21,1.22,4.39,0.80,0.43,-0.18
2.69,1.19,4.35,1.00,0.56,-0.22
2.06,1.11,3.57,1.16,0.70,-0.27
1.78,1.09,3.02,1.19,0.80,-0.28
1.96,0.95,2.52,1.05,0.95,-0.28
2.20,1.13,2.23,0.79,1.12,-0.22
2.44,1.40,2.86,0.54,1.36,-0.22
2.46,1.56,3.26,0.40,1.64,-0.32
1.76,1.49,3.30,0.40,1.89,-0.45
1.37,1.09,3.57,0.57,2.05,-0.57
0.96,1.05,3.53,0.72,2.18,-0.73
0.67,1.67,4.01,0.83,2.26,-0.79
0.68,2.20,4.33,0.81,2.39,-0.75
1.00,2.84,4.91,0.52,2.56,-0.68
1.33,3.27,5.96,0.23,2.77,-0.64
0.59,3.53,6.27,-0.01,2.95,-0.72
-0.48,3.79,6.45,-0.12,3.00,-0.90
-1.08,3.85,6.18,0.06,2.83,-1.19
-1.57,3.64,6.54,0.29,2.52,-1.47
-1.29,3.59,7.42,0.52,2.26,-1.66
-1.42,3.91,7.86,0.71,2.23,-1.80
-1.77,4.14,8.68,0.84,2.35,-1.88
-1.71,4.19,7.86,0.97,2.51,-1.94
-2.23,5.02,7.49,1.15,2.67,-1.98
-2.12,5.92,7.14,1.41,2.85,-2.06
-2.51,6.34,6.89,1.86,3.04,-2.13
-4.29,5.49,6.90,2.20,3.14,-2.13
-5.05,5.57,6.90,2.29,3.27,-2.00
-4.89,6.68,5.65,1.96,3.32,-1.81
-5.13,7.24,5.22,1.52,3.48,-1.62
-5.14,7.69,5.80,0.99,3.52,-1.54
-5.31,7.87,6.46,0.63,3.62,-1.65
-5.40,7.18,6.41,0.49,3.75,-1.77
-5.75,6.58,6.10,0.57,3.88,-1.93
-6.71,5.48,6.54,0.83,3.94,-2.04
-7.48,4.65,6.02,1.19,3.96,-2.08
-7.95,4.80,5.65,1.43,4.03,-2.07
-9.08,5.24,6.08,1.44,4.19,-2.06
-9.91,6.51,6.28,1.34,4.37,-2.19
-10.55,7.30,6.00,1.18,4.37,-2.48
-11.15,7.86,5.64,1.09,4.37,-2.88
-11.22,7.77,5.44,1.24,4.37,-3.35
-12.11,6.88,6.29,1.66,4.37,-3.71
-11.65,6.76,5.48,2.15,4.34,-3.89
-11.58,6.36,6.35,2.61,4.15,-3.95
-11.33,7.43,6.84,3.26,4.21,-3.84
-12.96,7.31,6.35,3.82,4.25,-3.60
-14.36,7.79,4.88,4.20,4.01,-3.07
-15.55,9.10,2.26,4.18,3.34,-2.35
-15.25,10.41,1.34,3.85,2.32,-1.69
-14.01,11.39,2.12,3.57,1.44,-1.39
-12.57,11.57,2.20,3.26,0.78,-1.37
-10.59,10.60,3.14,3.03,0.47,-1.50
-10.18,10.07,2.78,2.71,0.43,-1.55
-9.53,9.26,3.34,2.28,0.60,-1.54
-9.32,7.85,6.92,2.39,0.60,-1.64
-9.02,4.94,14.40,3.92,0.37,-1.81
-9.87,3.80,12.55,4.37,0.67,-1.88
-11.27,3.61,7.28,4.37,0.85,-1.60
-13.93,2.78,1.73,4.37,0.88,-1.20
-13.18,6.34,-4.26,4.37,0.72,-0.74
-13.89,8.93,-7.87,4.37,0.02,-0.24
-10.97,11.42,-7.33,2.71,-0.42,0.24
-8.62,12.68,-7.41,0.24,-0.91,0.04
-7.56,13.81,-6.62,-1.87,-1.11,-0.67
-6.59,10.24,-4.70,-3.38,-0.92,-1.22
-6.95,7.44,-3.82,-4.25,-0.83,-1.68
-7.65,5.24,-3.32,-4.37,-0.71,-1.75
-7.96,3.02,-1.95,-4.37,-0.59,-1.54
-8.58,1.50,-1.14,-3.85,-0.52,-1.20
-9.35,0.57,-0.87,-3.13,-0.38,-0.72
-9.70,0.25,-1.09,-2.39,-0.36,-0.30
-9.65,0.13,-1.32,-1.69,-0.41,0.03
-8.25,1.02,-1.05,-1.04,-0.59,0.06
-9.24,0.40,-1.26,-0.44,-0.59,0.22
-8.30,0.65,-0.91,0.04,-0.60,0.24
-7.60,0.37,-0.43,0.38,-0.31,0.29
-7.03,0.73,-1.16,0.65,-0.13,0.25
-8.37,1.47,-2.16,0.74,-0.07,0.11
-8.83,1.69,-2.11,0.60,-0.03,0.06
-8.05,2.21,-1.81,0.48,0.06,-0.01
-7.76,2.23,-2.19,0.35,0.18,-0.16
-9.22,1.89,-0.90,0.29,0.27,-0.12
-10.32,0.91,-1.04,0.30,0.23,0.06
-9.65,2.07,-0.24,0.41,0.05,0.06
-9.81,2.53,-0.31,0.48,0.01,0.03
-9.80,2.00,-0.74,0.54,-0.04,0.06
-9.63,1.70,-1.00,0.55,-0.06,0.12
-9.51,1.61,-0.89,0.50,-0.00,0.20
-9.74,1.69,-0.78,0.39,0.06,0.26
-9.19,1.96,-0.64,0.28,0.13,0.25
-8.80,2.50,-0.92,0.11,0.07,0.12
-8.96,2.23,-0.34,0.01,0.09,-0.06
-10.28,1.48,-0.86,-0.06,0.06,-0.08
-9.94,0.75,-0.57,-0.11,-0.17,-0.02
-9.55,0.99,0.24,-0.01,-0.31,-0.06
-10.14,1.12,-0.06,0.05,-0.38,-0.00
-10.25,0.93,0.04,-0.01,-0.47,0.16
-9.61,0.99,-0.22,-0.12,-0.32,0.32
-9.09,1.41,0.13,-0.16,-0.21,0.33
-8.10,1.69,-0.54,-0.16,-0.03,0.34
-7.96,1.98,-0.14,-0.08,0.07,0.20
-7.91,2.06,-0.98,-0.05,0.21,0.05
-8.88,1.39,-0.66,-0.05,0.31,0.04
-8.51,1.74,-1.41,-0.07,0.40,-0.00
-9.39,1.81,-1.11,-0.08,0.40,0.04
-9.66,1.98,-1.55,-0.15,0.24,0.12
-9.67,2.00,-1.46,-0.17,0.03,0.17
-9.56,2.08,-1.39,-0.20,-0.18,0.15
-9.16,2.11,-1.05,-0.18,-0.28,0.14
-8.80,1.99,-0.97,-0.14,-0.32,0.12
-8.81,1.92,-0.74,-0.06,-0.33,0.11
-8.88,1.80,-1.06,0.06,-0.27,0.13
-8.94,1.97,-1.08,0.16,-0.24,0.10
-8.86,2.14,-1.05,0.23,-0.16,0.08
-9.04,2.07,-1.22,0.20,-0.07,0.07
-9.01,2.23,-1.04,0.12,-0.05,0.07
-9.02,2.29,-1.00,0.04,-0.03,0.06
-8.77,2.23,-0.95,-0.06,-0.03,0.04
-8.79,1.93,-0.60,-0.10,-0.01,-0.01
-8.86,1.70,-0.62,-0.10,0.01,-0.05
-8.94,1.73,-0.55,-0.09,0.00,-0.08
-8.93,1.62,-0.45,-0.07,-0.00,-0.09
-9.16,1.65,-0.62,-0.07,-0.03,-0.10
-9.39,1.52,-0.53,-0.06,-0.06,-0.07
-9.32,1.51,-0.55,-0.03,-0.08,-0.04
-9.47,1.47,-0.44,0.02,-0.11,0.01
-9.40,1.52,-0.46,0.02,-0.14,0.05
-9.38,1.62,-0.50,0.03,-0.17,0.09
-9.05,1.54,-0.59,0.05,-0.18,0.09
-8.85,1.68,-0.66,0.09,-0.15,0.07
-8.81,1.73,-0.56,0.11,-0.11,0.04
-8.90,1.87,-0.66,0.11,-0.05,0.01
-9.10,2.01,-0.98,0.09,-0.04,-0.02
-9.14,2.06,-1.01,0.02,-0.04,-0.04
-9.15,2.06,-1.03,-0.04,-0.04,-0.05
-9.11,2.01,-1.01,-0.12,-0.05,-0.05
-9.02,1.87,-0.97,-0.15,-0.05,-0.03
-8.96,1.75,-0.87,-0.15,-0.04,-0.02
-8.97,1.59,-0.78,-0.13,-0.02,0.01
-8.94,1.58,-0.88,-0.11,-0.03,0.02
-8.91,1.66,-0.76,-0.06,-0.02,0.03
-8.93,1.66,-0.76,-0.01,-0.01,0.01
-9.00,1.77,-0.96,0.03,0.01,-0.00
-9.14,1.87,-1.23,0.01,0.01,-0.01
-9.18,1.90,-1.23,-0.06,-0.01,-0.02
-8.95,1.85,-1.02,-0.12,-0.01,-0.02
-8.91,1.80,-0.82,-0.16,0.01,-0.02
-8.92,1.71,-0.75,-0.16,0.00,-0.02
-8.92,1.69,-0.62,-0.11,0.01,-0.01
-8.87,1.58,-0.62,-0.03,0.02,-0.01
-8.86,1.66,-0.51,0.06,0.05,0.00
-8.91,1.70,-0.59,0.15,0.08,0.00
-9.08,1.86,-0.67,0.19,0.10,0.00
-9.24,2.01,-0.85,0.18,0.10,0.01
-9.22,2.20,-0.91,0.12,0.08,0.02
-9.12,2.25,-0.82,0.03,0.03,0.03
-9.04,2.09,-0.63,0.01,-0.01,0.03
-9.09,1.85,-0.40,0.05,-0.02,0.02
-9.22,1.69,-0.74,0.10,-0.03,0.03
-9.26,1.74,-1.07,0.13,-0.03,0.04
-9.16,2.03,-1.47,0.10,-0.02,0.04
-9.25,2.30,-2.00,0.03,-0.01,0.02
-9.15,2.47,-2.38,-0.10,-0.01,-0.02
-9.11,2.56,-2.34,-0.23,-0.02,-0.07
-8.99,2.17,-2.06,-0.25,0.01,-0.09
-8.88,1.66,-1.80,-0.14,0.06,-0.05
-8.84,1.26,-1.86,0.05,0.09,0.07
-8.62,1.00,-1.87,0.24,0.10,0.21
-8.39,1.07,-1.97,0.41,0.10,0.31
-8.06,1.35,-1.93,0.55,0.09,0.33
-8.17,1.63,-1.85,0.64,0.10,0.28
-8.19,1.89,-2.21,0.63,0.11,0.21
-8.25,1.99,-2.28,0.55,0.09,0.15
-8.28,1.96,-2.27,0.44,0.05,0.09
-8.44,1.79,-2.16,0.34,-0.01,0.05
-8.36,1.64,-2.18,0.30,-0.08,0.03
-8.35,1.46,-2.09,0.31,-0.13,0.04
-8.41,1.45,-2.00,0.36,-0.16,0.04
-8.60,1.61,-1.80,0.46,-0.17,0.01
-8.94,1.70,-1.52,0.59,-0.17,-0.04
-9.23,1.58,-0.94,0.77,-0.17,-0.09
-9.68,1.44,-0.52,1.03,-0.15,-0.10
-9.99,1.57,-0.18,1.28,-0.20,-0.11
-10.95,1.46,-0.10,1.57,-0.28,-0.04
-11.19,1.67,-0.74,1.71,-0.41,0.08
-2.95,5.96,18.27,0.97,-3.69,1.25
-3.59,6.07,17.97,0.89,-3.98,1.45
-5.97,6.03,17.08,0.67,-4.34,1.72
-6.14,5.45,16.88,0.61,-4.37,1.99
-6.02,5.72,14.96,0.59,-4.37,2.29
-5.94,5.98,14.17,0.61,-4.37,2.62
-5.43,5.61,14.58,0.52,-4.25,2.79
-5.54,6.30,13.75,0.23,-4.11,2.78
-5.29,5.01,13.02,0.05,-4.01,2.79
-5.97,5.19,12.66,-0.18,-4.11,2.75
-4.61,4.65,12.61,-0.17,-4.08,2.65
-4.21,4.71,12.84,-0.02,-4.01,2.43
-4.35,5.49,13.12,0.27,-3.91,2.21
-4.47,5.88,13.26,0.46,-3.84,2.02
-3.66,6.05,12.95,0.73,-3.77,2.03
-3.39,6.62,11.84,0.68,-3.69,2.17
-2.90,7.17,10.64,0.46,-3.58,2.47
-2.40,7.96,9.21,0.02,-3.37,2.82
-1.75,7.66,9.04,-0.52,-3.07,3.10
-1.86,6.17,9.87,-0.95,-2.79,3.32
-1.60,4.76,11.26,-1.33,-2.77,3.41
-0.75,2.98,12.13,-1.36,-2.89,3.37
-0.25,1.69,12.34,-1.13,-3.21,3.12
0.55,1.08,11.83,-0.75,-3.42,2.74
0.82,1.15,10.47,-0.50,-3.39,2.43
1.88,0.74,9.22,-0.60,-3.18,2.26
1.45,0.53,8.70,-0.94,-2.86,2.29
1.37,-0.96,8.34,-1.46,-2.66,2.40
2.18,-2.98,8.09,-1.92,-2.45,2.32
2.72,-4.37,8.26,-2.14,-2.21,2.01
2.65,-6.72,10.20,-1.95,-1.98,1.46
2.26,-7.26,9.72,-1.51,-1.87,0.88
1.25,-7.15,9.96,-1.17,-1.91,0.50
0.98,-6.66,9.16,-0.92,-1.87,0.23
0.15,-6.17,8.04,-0.90,-1.81,0.15
-0.23,-5.91,7.32,-1.17,-1.71,0.12
-1.24,-5.50,6.62,-1.64,-1.61,0.08
-0.05,-6.30,5.59,-1.92,-1.48,0.02
-0.35,-6.90,5.38,-2.01,-1.29,-0.19
-1.05,-7.68,4.55,-1.83,-1.09,-0.43
-1.89,-7.91,2.77,-1.70,-1.10,-0.60
-1.63,-7.51,1.85,-1.69,-1.08,-0.63
-1.32,-6.81,1.75,-1.73,-0.97,-0.68
-1.50,-6.61,0.97,-1.69,-0.65,-0.76
-1.74,-6.57,-0.38,-1.71,-0.32,-0.88
-1.85,-6.80,-0.78,-1.81,-0.09,-0.98
-1.81,-6.48,-1.48,-2.19,0.20,-1.04
-2.43,-6.60,-1.21,-2.47,0.38,-1.25
-2.39,-6.59,-1.34,-2.39,0.57,-1.72
-1.57,-6.72,-1.04,-2.13,0.67,-2.23
-1.64,-6.40,0.07,-1.82,0.95,-2.70
-2.33,-5.55,0.10,-1.45,1.35,-3.10
-2.75,-4.92,0.40,-1.09,1.70,-3.50
-4.35,-3.82,-0.38,-0.72,2.00,-3.76
-6.29,-2.79,-1.06,-0.60,1.93,-3.86
-7.24,-1.55,-0.98,-0.59,1.86,-3.87
-7.45,-0.09,-0.89,-0.64,1.87,-3.77
-6.79,0.34,-0.77,-0.67,1.91,-3.74
-5.97,0.45,-0.25,-0.57,1.96,-3.83
-5.40,0.59,0.57,-0.42,2.18,-3.90
-4.78,0.84,0.55,-0.22,2.59,-4.09
-6.00,1.34,0.05,-0.11,3.01,-4.22
-7.06,1.94,-1.75,-0.19,3.25,-4.22
-8.41,2.04,0.15,-0.21,3.61,-4.06
-8.40,3.06,-0.08,-0.33,3.95,-3.99
-9.58,3.26,0.73,-0.46,4.26,-3.83
-9.88,4.17,2.10,-0.68,4.37,-3.77
-11.31,4.66,1.59,-1.14,4.37,-3.62
-12.77,5.59,2.54,-1.51,4.37,-3.49
-12.02,6.80,2.93,-1.94,4.37,-3.32
-12.29,7.24,4.87,-2.28,4.37,-3.12
-12.36,7.69,5.77,-2.48,4.37,-2.99
-13.62,7.78,5.71,-2.70,4.37,-2.87
-15.97,6.86,6.49,-2.67,4.37,-2.65
-17.41,6.30,4.98,-2.95,4.37,-2.15
-18.89,4.52,8.54,-3.41,4.37,-1.44
-19.30,5.45,14.30,-3.58,4.37,-0.62
-17.48,5.12,18.16,-3.63,4.37,0.04
-17.50,5.51,19.61,-3.12,4.37,0.36
-18.76,5.59,19.61,-2.01,4.37,0.65
-17.59,6.34,19.61,-0.75,4.30,0.88
-14.46,6.93,19.61,-0.29,3.61,1.47
-9.73,7.52,19.61,-0.83,3.24,2.26
-7.76,6.87,19.61,-1.30,2.98,2.88
-7.60,5.79,19.61,-1.71,2.92,3.07
-10.00,3.21,19.61,-1.17,2.49,3.33
-9.65,0.83,19.61,-0.15,1.92,3.78
-9.28,3.07,19.61,1.33,0.73,4.04
-6.34,-0.29,19.61,2.12,-0.18,4.33
-7.41,6.75,19.61,3.26,-0.76,4.37
-3.63,-1.22,19.61,2.91,-1.90,4.37
-0.08,2.50,19.61,1.88,-1.59,4.37
-4.95,1.16,19.61,2.68,-1.61,4.37
-6.97,2.54,19.61,3.78,-2.04,4.37
-5.89,4.45,19.61,3.27,-2.53,4.37
-5.18,6.54,19.61,2.88,-3.22,4.37
-5.55,6.97,19.11,2.62,-3.78,4.37
-6.94,6.89,17.22,2.41,-3.90,3.87
-4.81,4.71,11.56,1.99,-3.79,3.94
-1.64,5.50,7.31,1.15,-3.35,4.35
0.53,6.21,4.89,0.04,-2.34,4.37
1.72,7.70,4.24,-1.03,-1.03,4.37
3.24,7.74,5.37,-1.86,-0.02,4.37
3.09,7.56,8.49,-2.03,0.70,4.37
-5.02,1.32,11.55,-2.91,1.20,4.37
0.37,4.64,3.42,-1.63,0.82,4.37
2.45,9.24,3.23,-1.67,0.73,4.37
-1.92,5.02,6.78,-0.89,0.34,4.37
4.25,5.23,7.18,-1.50,1.23,4.37
6.31,4.83,4.45,-1.85,2.02,4.37
0.48,3.17,19.61,-0.41,1.99,4.25
-6.90,7.13,9.90,-0.39,2.36,4.37
-4.74,6.06,6.68,-1.99,2.09,4.37
-1.91,4.83,5.27,-2.90,1.07,4.37
-3.64,4.13,8.05,-2.99,0.22,4.37
7.10,4.49,2.85,-2.48,0.68,3.17
-2.19,3.90,5.84,-2.28,1.42,2.94
-4.18,-0.00,0.29,-2.46,-0.33,2.48
-0.63,0.93,7.91,-2.88,-0.96,2.30
-0.75,1.74,12.58,-2.65,-0.70,2.34
-3.09,1.28,9.89,-2.79,-0.54,2.34
-1.12,0.16,7.72,-2.81,-0.65,2.12
-0.75,-2.37,7.19,-2.91,-0.72,2.02
-0.37,-3.66,7.18,-2.72,-0.87,1.86
-0.46,-3.08,8.91,-2.30,-0.73,1.39
-1.58,-3.18,7.04,-2.34,-0.86,0.86
-1.73,-3.31,6.29,-2.66,-1.28,0.32
-0.06,-5.05,7.61,-2.71,-1.67,-0.16
-1.96,-5.85,9.32,-2.49,-1.59,-0.54
-1.16,-8.06,9.62,-2.25,-1.60,-0.54
-0.77,-7.63,9.61,-1.94,-1.18,-0.60
-2.09,-8.22,9.00,-1.85,-0.94,-0.47
-2.24,-6.74,7.89,-2.02,-1.06,-0.55
-1.75,-4.25,12.87,-2.10,-0.73,-1.06
-1.16,-6.96,12.02,-2.18,-0.96,-1.47
-4.09,-7.55,12.28,-2.39,-0.81,-1.76
-5.14,-7.52,10.73,-2.28,-1.26,-2.17
-5.24,-9.25,11.06,-2.11,-1.90,-2.35
-3.34,-9.45,11.86,-1.68,-2.23,-2.43
-3.78,-9.93,12.40,-1.03,-2.21,-2.48
-2.39,-9.30,12.30,-0.34,-1.97,-2.50
-2.35,-8.13,12.04,0.17,-1.66,-2.51
-2.21,-6.66,10.65,0.55,-1.57,-2.68
-2.63,-6.61,10.03,0.80,-1.57,-2.83
-3.25,-6.04,8.49,0.83,-1.86,-2.90
-2.90,-5.31,8.37,0.74,-2.17,-2.95
-2.19,-4.77,8.45,0.73,-2.32,-2.96
-1.38,-4.53,8.15,0.80,-2.29,-2.93
-1.06,-4.49,7.91,0.90,-2.17,-2.91
-0.96,-4.05,6.54,0.89,-2.05,-2.85
-1.18,-3.19,5.35,0.72,-2.10,-2.79
-0.12,-3.03,6.37,0.67,-2.06,-2.78
-0.70,-2.54,5.46,0.64,-1.90,-2.78
-0.53,-2.58,4.78,0.69,-1.87,-2.80
-0.64,-2.04,4.35,0.70,-1.81,-2.79
-0.92,-1.02,3.31,0.47,-1.94,-2.81
-0.57,-0.50,2.48,0.27,-2.06,-2.86
0.13,-0.96,2.24,0.15,-2.15,-2.85
1.52,-1.23,3.05,0.01,-2.08,-2.93
1.58,-0.73,3.35,-0.01,-1.80,-2.98
0.85,-0.52,2.98,0.06,-1.58,-2.99
0.47,-0.58,1.99,0.06,-1.50,-3.02
0.75,0.72,1.31,-0.11,-1.42,-3.08
1.70,1.95,1.95,-0.22,-1.26,-3.26
1.54,2.41,1.77,-0.27,-1.07,-3.44
2.54,2.78,1.72,-0.29,-0.82,-3.71
1.91,1.91,2.73,-0.07,-0.53,-3.74
1.56,1.93,3.16,0.14,-0.13,-3.69
0.96,3.48,2.93,0.20,0.24,-3.59
0.20,5.26,2.94,0.03,0.42,-3.55
0.53,6.80,2.08,-0.16,0.38,-3.52
1.46,8.19,2.94,-0.27,0.30,-3.55
2.18,9.32,4.35,-0.20,0.30,-3.60
2.38,9.92,5.08,0.03,0.36,-3.51
2.41,10.18,5.07,0.43,0.43,-3.28
2.70,10.60,4.73,0.76,0.42,-2.91
3.22,11.34,4.49,0.80,0.35,-2.54
3.33,12.38,4.16,0.62,0.40,-2.13
3.24,12.73,3.38,0.23,0.45,-1.68
4.38,13.05,2.98,-0.04,0.39,-1.45
3.67,12.66,2.90,-0.09,0.26,-1.21
4.33,11.13,4.05,-0.20,0.29,-0.93
5.71,10.83,4.16,-0.32,0.38,-0.73
5.73,10.86,4.30,-0.52,0.55,-0.56
6.31,10.90,4.92,-0.84,0.71,-0.54
5.63,11.02,5.26,-1.01,0.99,-0.53
4.56,10.46,4.87,-1.04,1.04,-0.44
4.36,10.01,6.20,-0.88,0.96,-0.35
4.95,9.59,7.01,-0.62,0.87,-0.22
5.14,9.52,7.43,-0.40,0.75,-0.03
6.03,9.86,7.83,-0.32,0.59,0.09
6.09,9.97,8.32,-0.34,0.47,0.18
5.75,9.60,8.73,-0.37,0.42,0.27
5.13,9.19,8.39,-0.38,0.34,0.36
5.16,8.63,8.42,-0.38,0.24,0.48
5.37,8.25,8.32,-0.43,0.21,0.63
5.68,7.78,8.42,-0.52,0.24,0.77
5.88,7.10,8.85,-0.56,0.32,0.88
5.61,6.47,8.92,-0.56,0.42,0.96
5.16,5.77,8.84,-0.57,0.41,1.01
4.77,5.15,8.94,-0.55,0.34,1.02
4.85,4.72,8.77,-0.50,0.27,1.02
4.92,4.35,8.93,-0.52,0.20,1.04
4.94,4.05,8.80,-0.51,0.17,1.04
4.98,3.90,8.65,-0.53,0.15,1.01
4.99,3.61,8.72,-0.50,0.11,0.94
4.89,3.45,8.60,-0.42,0.09,0.85
4.82,2.93,8.66,-0.27,0.08,0.76
4.83,2.71,8.37,-0.09,0.07,0.69
4.83,2.62,8.15,-0.02,0.07,0.66
4.47,2.57,8.05,-0.01,0.05,0.67
4.30,2.54,7.64,-0.03,0.00,0.65
4.14,2.15,7.42,-0.00,-0.05,0.59
4.03,1.76,6.94,0.09,-0.08,0.52
3.89,1.37,6.77,0.21,-0.05,0.46
3.70,1.42,6.36,0.37,0.00,0.40
3.16,1.36,5.82,0.49,0.06,0.33
2.49,1.24,5.35,0.66,0.08,0.28
2.03,1.13,4.48,0.87,0.11,0.23
2.09,0.98,3.90,1.03,0.13,0.21
1.82,0.91,3.69,1.09,0.22,0.24
1.45,0.70,3.43,1.08,0.42,0.28
1.02,0.76,2.69,1.01,0.58,0.31
0.82,0.79,2.40,0.92,0.75,0.29
0.27,0.78,2.31,0.87,0.94,0.26
-0.49,0.91,2.45,0.83,1.10,0.24
-0.99,0.87,2.15,0.88,1.17,0.22
-0.90,0.74,1.72,0.91,1.20,0.19
-0.76,1.03,1.95,0.87,1.26,0.15
-0.87,1.34,2.16,0.84,1.47,0.06
-0.91,1.43,1.97,0.82,1.73,-0.05
-1.12,1.96,1.82,0.65,2.05,-0.13
-1.59,2.29,1.93,0.31,2.36,-0.12
-2.01,2.54,2.26,-0.03,2.62,-0.12
-1.65,2.11,2.59,-0.19,2.82,-0.15
-1.05,1.76,3.33,-0.18,3.04,-0.27
-1.23,1.77,4.30,0.01,3.35,-0.40
-1.76,1.75,4.70,0.33,3.73,-0.51
-2.02,2.03,4.86,0.70,4.15,-0.68
-2.59,2.49,5.68,1.13,4.37,-0.93
-3.66,3.27,5.91,1.60,4.37,-1.23
-4.58,3.82,6.03,2.08,4.37,-1.49
-4.69,4.47,6.05,2.37,4.37,-1.65
