acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-1.23,1.05,3.62,-0.95,-2.82,1.26
-0.62,1.22,2.22,-1.00,-2.63,1.27
-1.22,0.81,4.28,-1.04,-2.52,1.13
0.78,0.75,3.53,-1.14,-2.07,1.08
1.17,0.65,1.98,-1.04,-1.81,0.81
1.33,0.32,1.01,-1.08,-1.53,1.03
1.45,0.62,2.50,-1.08,-1.22,1.04
1.54,0.43,2.22,-1.07,-0.96,0.94
0.40,0.32,2.32,-1.03,-0.83,0.89
0.79,0.09,1.94,-1.05,-0.82,0.86
1.35,-0.15,1.61,-1.08,-0.75,0.73
1.73,-0.62,0.78,-1.08,-0.60,0.64
2.19,-1.17,1.59,-1.02,-0.40,0.61
2.19,-1.04,1.94,-0.98,-0.20,0.53
2.15,-1.02,1.83,-0.98,-0.12,0.41
2.09,-1.03,2.46,-0.96,-0.06,0.19
1.64,-1.18,2.44,-0.88,-0.02,0.02
1.27,-1.48,2.32,-0.71,-0.03,-0.12
1.25,-1.20,1.97,-0.53,-0.04,-0.20
1.56,-1.25,1.36,-0.44,0.03,-0.30
1.93,-0.97,1.08,-0.40,0.22,-0.35
2.03,-0.69,1.40,-0.32,0.45,-0.46
1.39,-0.46,1.36,-0.24,0.64,-0.52
1.33,-0.02,1.20,-0.25,0.83,-0.55
1.59,0.51,1.48,-0.18,1.00,-0.62
1.35,1.03,1.60,-0.19,1.17,-0.69
0.89,1.48,1.68,-0.22,1.28,-0.71
1.19,1.64,1.62,-0.24,1.36,-0.75
1.87,2.27,2.19,-0.19,1.60,-0.81
1.87,3.03,2.32,-0.14,1.84,-0.85
1.66,3.74,3.07,-0.12,2.04,-0.90
1.53,4.76,3.98,0.03,2.21,-0.97
1.08,5.79,4.34,0.22,2.32,-0.99
1.18,6.80,5.17,0.43,2.46,-1.00
0.72,7.90,5.62,0.60,2.45,-1.00
0.90,9.02,5.66,0.71,2.39,-1.00
1.19,9.63,5.35,0.88,2.26,-1.06
1.90,10.10,4.76,1.01,2.20,-1.06
2.75,11.01,4.80,1.12,2.27,-0.99
3.10,11.57,4.69,1.20,2.39,-0.88
3.53,12.25,4.87,1.31,2.50,-0.65
4.13,13.37,4.31,1.25,2.80,-0.16
4.26,13.76,4.85,0.95,3.02,0.48
4.53,13.61,6.07,0.42,3.33,1.24
4.18,13.31,6.81,-0.13,3.55,1.93
3.79,12.14,8.95,-0.43,3.80,2.48
4.91,9.47,10.81,-0.47,3.93,3.05
5.53,8.54,13.23,-0.48,3.88,3.38
4.91,6.93,15.53,-0.41,3.58,3.45
6.64,6.59,16.41,-0.25,3.30,3.41
7.01,5.33,19.11,0.02,2.98,3.07
6.35,6.01,19.58,0.31,2.75,2.99
6.47,5.69,19.61,0.55,2.46,2.96
5.54,5.17,19.61,0.63,2.20,3.18
5.21,4.37,19.61,0.31,1.91,3.59
4.88,3.54,19.61,-0.06,1.47,4.04
5.34,1.43,19.61,-0.52,1.10,4.30
4.96,0.14,19.61,-0.96,0.79,4.37
4.32,-1.81,19.61,-1.34,0.39,4.37
4.07,-2.67,19.61,-1.78,0.06,4.28
3.45,-3.13,19.61,-2.06,-0.45,4.09
1.85,-5.61,19.61,-2.54,-0.94,4.17
3.73,-8.58,19.61,-2.72,-1.18,4.17
0.68,-10.43,19.61,-2.47,-1.89,4.05
0.55,-11.15,19.61,-2.46,-2.47,4.10
3.72,-12.01,19.61,-2.30,-2.86,3.93
4.73,-12.11,17.82,-2.20,-2.90,3.42
4.36,-11.38,16.82,-2.15,-2.75,2.74
3.22,-11.11,15.56,-2.18,-2.62,2.17
2.17,-10.99,13.81,-2.29,-2.50,1.70
2.53,-10.37,13.73,-2.38,-2.28,1.22
2.06,-10.56,13.45,-2.41,-1.92,0.85
-0.15,-10.54,12.92,-2.25,-1.81,0.70
-1.66,-10.38,12.66,-2.16,-1.92,0.66
-2.09,-10.35,12.73,-2.25,-2.02,0.70
-0.57,-9.92,11.39,-2.36,-2.05,0.63
-0.16,-9.52,10.75,-2.61,-1.94,0.31
-0.09,-9.55,10.61,-2.78,-1.85,-0.11
-0.57,-9.52,10.50,-2.82,-1.79,-0.57
-1.15,-9.62,10.53,-2.79,-1.71,-0.97
-1.88,-9.10,9.64,-2.67,-1.70,-1.29
-1.17,-8.90,10.45,-2.52,-1.49,-1.73
-0.88,-8.76,9.14,-2.21,-1.42,-2.17
-3.15,-7.95,9.31,-1.88,-1.34,-2.50
-3.35,-7.61,9.18,-1.70,-1.41,-2.66
-3.37,-6.99,8.51,-1.66,-1.49,-2.73
-2.58,-5.71,8.71,-1.59,-1.34,-2.75
-3.48,-4.59,7.19,-1.63,-1.27,-2.76
-3.17,-3.98,6.50,-1.75,-1.24,-2.94
-3.61,-3.67,5.87,-1.73,-1.13,-3.05
-3.85,-3.32,5.15,-1.64,-1.00,-3.00
-3.70,-3.12,4.65,-1.56,-0.92,-2.87
-3.25,-2.59,4.13,-1.56,-0.87,-2.82
-4.18,-1.82,3.74,-1.54,-0.72,-3.06
-3.62,-1.99,2.40,-1.82,-0.69,-2.92
-2.83,-2.07,3.16,-1.90,-0.58,-3.14
-2.59,-2.59,3.06,-1.81,-0.37,-3.18
-3.29,0.30,-1.27,-1.81,0.02,-3.04
-1.60,-2.56,2.46,-1.53,0.35,-3.21
-2.18,-1.72,1.70,-1.33,0.68,-3.45
-3.71,-1.16,0.51,-1.08,0.71,-3.36
-3.81,-0.04,0.75,-0.92,0.48,-3.06
-3.38,1.48,1.32,-0.81,0.27,-2.76
-2.28,2.05,1.90,-0.84,0.16,-2.57
-0.91,2.66,1.67,-0.99,0.25,-2.49
-1.20,2.99,1.76,-1.15,0.49,-2.36
-1.03,3.20,0.96,-1.30,0.67,-2.23
-1.62,2.76,1.39,-1.24,0.44,-2.16
-1.62,2.21,2.46,-1.05,0.25,-2.19
-1.57,2.59,2.52,-0.89,0.15,-2.24
-0.30,3.03,2.21,-0.71,0.17,-2.23
0.77,3.23,2.83,-0.50,0.27,-2.24
1.87,4.09,2.75,-0.43,0.54,-2.27
3.20,4.65,2.43,-0.49,0.99,-2.41
2.75,4.95,2.60,-0.48,1.26,-2.52
2.78,5.61,2.50,-0.50,1.46,-2.63
2.30,6.20,4.19,-0.47,1.72,-2.70
2.18,6.36,4.95,-0.35,1.98,-2.75
0.75,6.67,6.02,-0.01,2.00,-2.61
0.53,7.14,5.62,0.21,1.79,-2.33
1.55,8.16,5.44,0.20,1.65,-2.12
3.07,9.19,4.54,-0.02,1.78,-2.23
3.64,9.06,4.06,-0.26,1.93,-2.37
5.39,8.88,4.54,-0.32,2.31,-2.65
5.25,9.21,6.32,-0.15,2.65,-2.80
4.07,9.35,8.13,0.19,2.87,-2.89
3.24,9.57,7.77,0.57,2.65,-2.85
1.96,10.81,8.33,0.73,2.22,-2.67
2.95,11.23,7.26,0.61,1.88,-2.37
4.70,11.24,6.47,0.36,1.83,-2.19
5.76,11.55,6.07,0.12,2.14,-2.05
6.52,10.91,6.78,0.08,2.55,-1.98
5.11,11.52,8.49,0.27,2.82,-1.94
5.67,12.56,7.38,0.49,2.99,-1.93
3.23,11.95,10.00,0.84,2.60,-1.89
3.88,12.67,9.96,0.96,2.41,-1.53
3.50,13.54,8.38,0.84,2.17,-1.24
4.72,13.87,7.52,0.61,2.24,-1.03
5.88,14.66,7.05,0.45,2.53,-0.82
6.05,14.53,9.62,0.43,2.83,-0.53
5.80,13.95,12.45,0.68,3.11,-0.01
3.96,13.99,13.34,0.86,2.93,0.35
2.53,13.71,13.83,1.07,2.35,0.52
3.15,13.28,13.05,1.33,1.63,0.54
4.97,12.53,11.36,1.49,1.21,0.51
6.79,12.00,10.02,1.50,1.16,0.55
7.31,12.02,9.95,1.36,1.38,0.73
7.80,11.64,10.43,1.22,1.80,1.06
7.52,10.57,11.54,1.09,2.13,1.45
6.77,9.96,12.46,1.01,2.19,1.74
5.94,9.27,12.75,1.00,2.05,1.86
6.14,8.95,13.23,1.05,1.89,1.91
6.01,9.27,12.98,1.05,1.84,1.94
5.91,9.05,13.31,0.98,1.77,2.11
5.77,9.56,13.40,0.72,1.86,2.33
5.69,8.64,14.81,0.45,1.95,2.67
5.48,7.70,15.53,0.07,1.99,3.07
4.28,6.78,17.36,-0.11,1.69,3.36
4.67,5.46,18.47,-0.15,1.26,3.45
5.28,4.61,17.48,-0.06,0.85,3.38
5.70,4.22,17.48,0.12,0.57,3.21
7.09,4.19,15.23,0.26,0.39,3.08
5.46,4.45,15.53,0.17,0.37,2.99
5.50,3.42,16.17,0.11,0.06,3.03
4.81,3.24,16.83,-0.24,-0.01,3.21
4.00,2.40,16.71,-0.52,-0.32,3.29
3.78,1.85,16.33,-0.76,-0.74,3.23
4.07,0.85,15.95,-0.76,-1.02,2.95
4.24,0.37,15.40,-0.67,-1.18,2.67
4.12,0.55,14.72,-0.53,-1.28,2.40
4.01,0.74,13.95,-0.51,-1.35,2.19
4.00,0.96,13.39,-0.60,-1.34,2.04
3.55,1.06,13.03,-0.73,-1.32,1.87
2.44,0.77,13.05,-0.80,-1.33,1.72
1.49,0.85,12.03,-0.87,-1.40,1.59
-0.20,0.79,11.29,-0.80,-1.77,1.57
0.21,0.82,11.76,-0.79,-1.95,1.44
0.39,0.82,10.31,-0.80,-2.11,1.28
1.18,0.68,9.72,-0.81,-2.05,1.12
1.31,0.13,9.70,-0.73,-2.06,0.92
0.72,0.30,9.45,-0.62,-2.03,0.69
0.56,0.74,8.58,-0.55,-2.02,0.53
0.15,0.83,8.31,-0.46,-2.02,0.32
-0.21,0.81,7.41,-0.34,-2.03,0.16
0.00,0.76,6.89,-0.19,-2.02,0.05
0.45,0.93,6.47,-0.11,-1.94,0.04
0.99,1.15,5.16,-0.11,-1.82,0.05
1.56,1.18,4.84,-0.17,-1.67,0.07
1.57,1.13,4.56,-0.20,-1.48,-0.04
1.70,1.06,4.37,-0.13,-1.35,-0.13
2.11,0.99,4.36,0.13,-1.19,-0.32
2.35,1.26,3.83,0.40,-1.04,-0.50
2.25,2.02,3.41,0.60,-0.95,-0.55
2.75,2.45,2.84,0.54,-0.83,-0.44
3.11,3.32,2.72,0.29,-0.71,-0.24
3.90,3.23,3.24,-0.11,-0.59,-0.07
4.29,2.91,3.31,-0.47,-0.51,-0.04
2.50,2.01,7.58,-0.49,-0.54,-0.05
3.94,2.24,4.62,-0.31,-0.56,-0.13
5.19,3.07,4.02,-0.38,-0.36,-0.21
5.52,2.50,3.26,-0.34,-0.38,-0.25
5.30,2.81,3.93,-0.30,-0.30,-0.35
5.10,3.02,4.38,-0.23,-0.22,-0.33
4.85,3.08,4.47,-0.19,-0.24,-0.32
5.07,3.39,4.48,-0.25,-0.22,-0.28
5.04,3.32,4.61,-0.31,-0.23,-0.22
5.16,3.10,4.53,-0.38,-0.24,-0.15
5.47,2.74,4.83,-0.31,-0.23,-0.14
5.60,2.49,4.66,-0.18,-0.21,-0.18
5.48,2.51,4.55,-0.06,-0.19,-0.22
5.87,2.60,4.54,-0.03,-0.15,-0.23
5.96,2.74,4.39,-0.05,-0.09,-0.22
6.18,2.85,4.39,-0.10,-0.01,-0.17
6.26,2.82,4.47,-0.15,0.03,-0.10
6.43,2.80,4.85,-0.17,0.10,-0.08
6.95,2.58,5.08,-0.16,0.17,-0.05
6.85,2.66,4.91,-0.13,0.19,0.01
7.10,2.52,5.42,-0.15,0.25,0.07
7.30,2.54,5.67,-0.20,0.28,0.09
7.38,2.40,5.82,-0.25,0.31,0.10
7.64,2.26,6.28,-0.25,0.33,0.11
7.73,2.21,6.53,-0.21,0.33,0.08
7.84,2.29,6.78,-0.21,0.31,0.03
7.64,2.17,6.99,-0.19,0.24,-0.03
7.68,2.07,7.32,-0.12,0.17,-0.10
7.82,1.96,7.43,-0.01,0.09,-0.17
7.92,2.11,7.39,0.10,0.06,-0.23
7.93,2.31,7.29,0.17,0.05,-0.29
7.74,2.50,7.29,0.23,0.02,-0.35
7.67,2.58,7.26,0.27,-0.01,-0.37
7.41,2.89,7.10,0.26,-0.05,-0.33
7.37,3.05,6.89,0.20,-0.09,-0.25
7.49,3.07,6.64,0.10,-0.11,-0.17
7.73,2.89,6.58,0.01,-0.11,-0.08
8.08,2.80,6.67,-0.07,-0.07,0.01
8.17,2.70,6.83,-0.13,-0.02,0.10
8.22,2.55,6.90,-0.16,0.02,0.19
8.06,2.36,7.01,-0.18,0.06,0.25
7.70,2.34,6.95,-0.20,0.09,0.28
7.10,2.37,6.98,-0.24,0.07,0.31
6.81,2.35,6.88,-0.29,0.01,0.34
6.72,2.22,6.91,-0.30,-0.05,0.33
6.86,2.04,6.81,-0.28,-0.07,0.29
7.17,1.87,6.74,-0.21,-0.05,0.26
7.02,1.90,6.72,-0.15,-0.03,0.24
6.89,1.95,6.53,-0.10,-0.03,0.19
6.45,1.91,6.73,-0.04,-0.05,0.14
6.28,1.76,6.44,0.03,-0.07,0.09
6.05,1.92,6.28,0.07,-0.10,0.06
5.86,2.10,6.09,0.06,-0.12,0.04
5.83,2.08,5.96,0.05,-0.13,0.03
6.04,1.95,6.00,0.07,-0.11,0.03
6.04,1.85,6.01,0.17,-0.08,-0.00
6.06,1.94,5.94,0.32,-0.06,-0.08
5.62,2.08,5.88,0.48,-0.06,-0.17
5.09,2.15,5.99,0.71,-0.05,-0.30
4.39,2.61,5.74,0.97,-0.04,-0.43
3.81,3.05,5.29,1.11,-0.08,-0.47
3.92,3.22,4.89,1.07,-0.14,-0.41
4.40,3.31,4.63,0.96,-0.11,-0.31
4.70,3.21,4.42,0.84,-0.01,-0.18
4.55,3.05,4.34,0.75,0.10,-0.09
4.47,2.77,4.32,0.72,0.17,-0.05
4.49,2.75,4.40,0.69,0.21,-0.04
4.31,2.60,4.64,0.69,0.26,-0.05
4.00,2.26,4.78,0.75,0.31,-0.07
3.83,2.26,4.87,0.82,0.33,-0.10
3.95,2.27,4.68,0.84,0.37,-0.14
4.16,2.42,4.72,0.84,0.44,-0.19
4.34,2.35,4.82,0.88,0.55,-0.25
4.30,2.44,5.14,0.92,0.66,-0.30
3.89,2.57,5.51,0.98,0.73,-0.36
3.24,2.52,5.88,1.08,0.75,-0.43
2.39,2.61,5.76,1.15,0.66,-0.49
2.24,2.75,5.42,1.16,0.56,-0.56
2.72,2.62,4.91,1.14,0.55,-0.63
2.77,-3.70,19.61,0.64,0.08,2.47
2.93,-4.37,19.61,0.65,-0.24,2.56
3.03,-5.32,19.61,0.60,-0.52,2.66
2.68,-6.05,19.61,0.36,-0.79,2.75
2.19,-6.71,19.61,0.07,-1.04,2.80
1.83,-7.68,19.61,-0.10,-1.27,2.77
1.31,-8.26,19.53,-0.32,-1.48,2.69
0.97,-8.75,18.43,-0.65,-1.72,2.59
1.16,-9.74,17.92,-0.95,-1.94,2.34
1.32,-10.31,16.65,-1.16,-2.07,2.08
1.30,-10.79,15.68,-1.33,-2.16,1.70
0.67,-11.56,15.03,-1.38,-2.19,1.37
0.36,-11.88,14.05,-1.35,-2.27,1.02
0.28,-12.16,13.74,-1.20,-2.37,0.63
0.25,-11.90,12.75,-0.95,-2.44,0.26
0.67,-11.40,12.25,-0.80,-2.45,-0.00
1.97,-10.55,11.85,-0.79,-2.30,-0.40
1.72,-9.82,11.24,-0.85,-2.09,-0.74
0.37,-9.29,10.76,-0.95,-1.98,-1.00
-0.36,-8.91,10.13,-1.11,-1.97,-1.16
-0.66,-6.89,8.69,-1.29,-1.93,-1.25
-1.15,-9.78,10.90,-1.18,-1.90,-1.27
-1.10,-8.25,10.80,-1.24,-1.84,-1.37
-0.12,-6.98,8.82,-1.35,-1.70,-1.32
-0.83,-7.06,9.70,-1.57,-1.57,-1.46
-1.08,-6.85,9.02,-1.78,-1.52,-1.64
-1.56,-7.01,9.32,-1.82,-1.54,-1.76
-1.32,-7.11,9.18,-1.74,-1.51,-1.87
-1.29,-6.85,9.14,-1.58,-1.44,-1.95
-1.54,-6.38,8.95,-1.43,-1.41,-2.02
-1.73,-5.63,8.50,-1.42,-1.44,-2.13
-2.17,-4.72,7.84,-1.45,-1.51,-2.32
-1.85,-4.90,7.84,-1.39,-1.56,-2.52
-1.78,-4.87,7.55,-1.18,-1.55,-2.62
-1.77,-4.86,7.50,-0.94,-1.51,-2.60
-1.70,-4.13,6.82,-0.79,-1.48,-2.60
-1.52,-3.55,6.69,-0.68,-1.46,-2.64
-1.44,-2.94,5.96,-0.64,-1.43,-2.73
-1.77,-2.85,6.66,-0.51,-1.45,-2.86
-2.15,-2.38,5.79,-0.41,-1.53,-2.94
-1.54,-1.72,5.18,-0.30,-1.57,-3.06
-1.45,-1.30,4.80,-0.17,-1.55,-3.19
-1.20,-0.95,4.34,-0.03,-1.53,-3.24
-0.79,-0.53,4.00,0.07,-1.48,-3.22
-0.33,-0.02,4.13,0.15,-1.42,-3.20
-0.28,0.50,3.48,0.16,-1.36,-3.14
-0.01,0.78,3.15,0.13,-1.32,-3.06
-0.08,1.01,2.90,0.11,-1.28,-3.02
-0.54,1.37,2.33,0.08,-1.28,-2.96
-0.68,1.48,2.00,0.08,-1.32,-2.86
-0.41,1.60,1.79,0.07,-1.30,-2.75
0.18,2.15,0.81,0.04,-1.17,-2.68
0.79,2.71,-0.40,-0.08,-1.01,-2.62
0.76,3.11,0.28,-0.21,-0.82,-2.61
0.64,3.31,0.34,-0.26,-0.58,-2.60
0.38,3.62,0.41,-0.27,-0.38,-2.56
0.51,4.04,0.19,-0.33,-0.28,-2.52
-0.03,4.40,-0.19,-0.39,-0.22,-2.40
0.30,4.99,-0.82,-0.55,-0.11,-2.26
1.55,5.28,-0.75,-0.82,0.16,-2.16
2.61,5.64,0.37,-0.98,0.60,-2.21
3.48,7.06,0.68,-1.09,1.26,-2.48
2.28,7.18,1.38,-1.12,1.68,-2.69
0.91,7.41,2.71,-1.07,1.90,-2.70
0.15,7.85,3.63,-0.84,1.85,-2.58
-0.61,8.30,3.46,-0.66,1.63,-2.29
1.40,8.89,1.93,-0.67,1.67,-2.04
0.99,9.36,2.08,-0.81,1.70,-1.75
2.45,9.75,2.55,-1.09,2.03,-1.61
4.38,9.90,3.56,-1.26,2.54,-1.65
3.83,9.80,5.34,-1.17,2.94,-1.72
2.43,9.77,7.32,-0.75,3.00,-1.72
1.60,10.22,7.88,-0.41,2.80,-1.61
1.83,10.79,7.35,-0.25,2.41,-1.46
3.09,11.73,6.64,-0.25,2.27,-1.41
4.05,12.04,6.35,-0.26,2.38,-1.42
4.66,12.07,6.94,-0.16,2.70,-1.43
4.63,12.68,7.61,0.07,3.08,-1.40
3.81,13.04,8.56,0.31,3.33,-1.28
2.49,12.92,8.76,0.45,3.35,-0.97
0.31,12.98,10.38,0.43,3.08,-0.53
3.29,13.01,7.90,0.24,2.87,-0.06
2.55,12.64,10.95,0.06,2.78,0.15
6.35,12.67,7.52,-0.13,2.98,0.41
5.39,12.41,10.38,-0.15,3.16,0.44
5.80,12.04,12.28,-0.04,3.56,0.65
5.86,10.79,14.02,0.10,3.62,0.95
5.12,10.24,15.36,0.20,3.32,1.15
4.91,9.48,16.25,0.40,2.80,1.35
3.39,9.23,15.70,0.47,2.14,1.24
4.92,8.29,15.33,0.77,1.66,1.12
5.96,8.38,13.47,1.01,1.52,1.01
6.02,8.71,14.97,0.94,1.72,1.08
6.57,8.59,14.42,0.87,1.88,1.31
6.07,7.68,15.94,0.78,1.98,1.55
3.99,7.34,16.19,0.63,1.80,1.74
3.50,6.72,17.11,0.52,1.45,1.89
2.63,5.96,17.48,0.60,0.96,2.02
3.20,5.46,16.95,0.62,0.64,2.13
3.56,5.33,16.20,0.52,0.53,2.16
3.11,5.07,15.91,0.39,0.48,2.26
3.21,4.55,16.09,0.15,0.43,2.43
3.22,3.47,16.39,-0.05,0.27,2.58
2.56,2.43,17.07,-0.13,0.01,2.65
2.15,2.10,16.52,-0.16,-0.27,2.70
2.19,1.64,15.88,-0.19,-0.54,2.71
2.21,1.03,15.33,-0.20,-0.73,2.64
2.44,0.76,14.62,-0.28,-0.82,2.54
2.60,0.46,14.43,-0.41,-0.87,2.46
2.35,0.14,14.18,-0.53,-0.98,2.37
2.04,-0.10,13.84,-0.58,-1.17,2.22
2.05,-0.30,13.34,-0.53,-1.37,1.98
2.06,-0.47,12.82,-0.38,-1.52,1.73
2.10,-0.28,12.11,-0.29,-1.58,1.50
2.16,0.08,11.51,-0.29,-1.57,1.29
1.93,0.09,11.13,-0.29,-1.52,1.11
1.70,0.22,10.70,-0.28,-1.51,0.99
1.53,0.31,10.42,-0.26,-1.55,0.87
1.66,0.62,9.79,-0.26,-1.57,0.79
1.72,0.99,9.29,-0.34,-1.54,0.73
1.54,1.20,8.98,-0.45,-1.49,0.66
1.29,1.30,8.57,-0.54,-1.46,0.59
1.55,1.40,8.40,-0.59,-1.45,0.53
2.13,1.41,8.36,-0.58,-1.44,0.49
3.02,1.19,8.46,-0.58,-1.41,0.49
3.73,1.14,8.70,-0.61,-1.35,0.53
4.02,1.29,8.90,-0.69,-1.25,0.52
3.50,1.33,9.30,-0.77,-1.16,0.49
2.64,1.39,9.54,-0.81,-1.18,0.46
2.21,1.49,9.43,-0.82,-1.24,0.39
1.86,1.36,8.81,-0.76,-1.33,0.26
2.01,1.54,8.37,-0.71,-1.38,0.15
2.10,1.81,7.79,-0.63,-1.39,0.03
2.24,2.04,7.29,-0.58,-1.35,-0.09
2.05,2.25,6.47,-0.51,-1.32,-0.21
2.12,2.46,5.77,-0.43,-1.29,-0.32
2.11,2.83,5.12,-0.36,-1.24,-0.39
2.27,3.04,4.64,-0.34,-1.16,-0.42
2.24,3.14,4.03,-0.32,-1.06,-0.43
2.31,3.09,3.74,-0.31,-0.95,-0.39
2.30,3.06,3.46,-0.27,-0.84,-0.34
2.52,3.09,3.37,-0.24,-0.75,-0.29
2.72,3.10,3.52,-0.23,-0.63,-0.28
2.96,3.14,3.43,-0.19,-0.53,-0.28
3.26,2.90,3.59,-0.18,-0.43,-0.29
3.45,2.89,3.77,-0.18,-0.35,-0.26
3.86,2.72,4.07,-0.20,-0.27,-0.22
3.99,2.65,4.16,-0.21,-0.21,-0.19
4.14,2.51,4.32,-0.18,-0.15,-0.19
4.32,2.46,4.49,-0.15,-0.09,-0.22
4.63,2.48,4.75,-0.07,-0.03,-0.25
4.93,2.58,5.13,0.00,0.05,-0.29
5.09,2.56,5.77,0.07,0.10,-0.30
5.04,2.60,6.03,0.10,0.10,-0.32
5.06,2.36,6.57,0.20,0.04,-0.35
5.23,2.35,6.42,0.30,0.02,-0.36
5.49,2.51,6.17,0.37,-0.00,-0.38
5.72,2.84,5.96,0.33,0.03,-0.35
6.04,3.13,5.99,0.17,0.10,-0.29
6.32,3.12,6.34,0.01,0.17,-0.20
6.67,2.93,6.87,-0.11,0.23,-0.14
6.84,2.68,7.34,-0.15,0.27,-0.12
6.98,2.57,7.59,-0.11,0.28,-0.15
6.83,2.82,7.94,-0.03,0.25,-0.19
6.71,2.88,8.03,0.05,0.20,-0.17
6.96,3.02,8.05,0.07,0.19,-0.14
6.86,3.04,8.20,0.11,0.17,-0.07
6.81,3.00,8.21,0.10,0.15,-0.04
6.71,2.85,8.20,0.07,0.10,-0.03
6.73,2.70,8.20,0.06,0.05,-0.05
6.88,2.66,8.12,0.10,0.01,-0.07
6.83,2.70,8.07,0.13,0.01,-0.07
6.73,2.76,8.00,0.13,0.02,-0.06
6.67,2.72,7.94,0.12,0.01,-0.04
6.43,2.70,7.82,0.10,0.01,-0.01
6.30,2.59,7.68,0.10,-0.02,-0.00
6.12,2.61,7.70,0.09,-0.02,0.01
6.10,2.45,7.64,0.09,-0.06,0.01
6.11,2.43,7.46,0.09,-0.06,-0.00
6.02,2.56,7.32,0.10,-0.05,0.01
6.00,2.58,7.18,0.09,-0.03,0.02
5.90,2.62,7.33,0.05,-0.03,0.03
5.83,2.50,7.25,0.03,-0.03,0.04
5.88,2.36,7.20,0.01,-0.03,0.05
5.92,2.28,7.17,0.02,-0.02,0.05
5.82,2.26,7.18,0.04,-0.02,0.05
5.83,2.30,7.01,0.04,-0.01,0.04
6.02,2.30,7.08,0.07,0.01,0.02
6.02,2.50,7.13,0.09,0.02,0.00
5.80,2.48,7.23,0.11,0.03,0.00
5.67,2.67,7.24,0.08,-0.00,0.02
5.61,2.61,7.14,0.06,-0.05,0.04
5.88,2.49,7.00,0.05,-0.07,0.04
6.00,2.39,6.94,0.06,-0.05,0.03
6.17,2.50,6.98,0.06,-0.00,0.01
6.13,2.46,7.10,0.09,0.04,-0.02
6.02,2.37,7.34,0.15,0.06,-0.06
5.79,2.47,7.45,0.22,0.05,-0.10
5.73,2.73,7.47,0.24,-0.00,-0.12
5.58,2.66,7.40,0.24,-0.05,-0.13
4.20,-3.08,19.07,1.02,0.28,3.57
3.92,-3.37,18.73,1.02,0.11,3.61
4.07,-3.47,18.90,0.97,0.01,3.80
4.49,-3.91,19.36,0.88,-0.08,3.80
3.49,-4.78,19.61,0.68,-0.21,3.91
2.12,-5.63,19.61,0.42,-0.48,4.02
1.43,-6.45,19.61,0.21,-0.81,4.09
0.03,-7.35,19.61,0.01,-1.11,4.16
-0.27,-8.27,19.61,-0.16,-1.53,4.20
-0.01,-8.55,19.61,-0.27,-1.85,4.04
-0.34,-9.07,19.61,-0.45,-2.09,3.89
-1.02,-9.39,19.61,-0.55,-2.28,3.66
-1.55,-9.79,19.61,-0.73,-2.52,3.43
-2.23,-10.23,19.32,-1.08,-2.61,3.20
-3.51,-11.14,18.18,-1.47,-2.75,2.96
-3.61,-12.09,18.11,-1.76,-2.83,2.68
-2.83,-12.53,17.16,-2.07,-2.84,2.20
-2.99,-13.20,16.82,-2.29,-2.96,1.62
-4.65,-14.83,16.15,-2.19,-3.02,1.15
-4.63,-15.25,14.73,-2.08,-3.06,0.82
-5.02,-14.10,13.77,-1.97,-3.00,0.44
-5.80,-13.46,12.73,-1.93,-2.91,0.26
-6.00,-12.77,11.06,-2.09,-2.73,0.02
-6.40,-12.27,9.29,-2.21,-2.55,-0.23
-6.76,-12.22,9.27,-2.33,-2.44,-0.47
-7.23,-11.53,7.84,-2.48,-2.37,-0.50
-5.77,-11.27,8.09,-2.62,-2.28,-0.67
-5.24,-11.09,7.87,-2.75,-1.98,-0.92
-5.49,-10.61,8.11,-2.81,-1.67,-1.13
-5.43,-10.47,8.04,-2.85,-1.43,-1.41
-5.64,-10.39,7.90,-2.90,-1.21,-1.65
-5.43,-10.03,7.73,-2.98,-1.00,-1.85
-5.52,-9.87,7.48,-3.01,-0.81,-2.08
-6.61,-10.16,7.30,-3.02,-0.74,-2.24
-6.65,-10.39,5.94,-2.94,-0.70,-2.39
-7.94,-10.35,5.74,-2.81,-0.65,-2.51
-7.21,-9.90,5.32,-2.68,-0.53,-2.56
-5.44,-8.75,5.52,-2.52,-0.24,-2.78
-5.00,-7.96,5.64,-2.40,0.15,-3.05
-5.74,-7.65,5.59,-2.29,0.39,-3.25
-6.05,-7.27,5.53,-2.27,0.54,-3.37
-6.26,-6.67,6.17,-2.26,0.66,-3.45
-7.02,-6.30,5.79,-2.24,0.58,-3.50
-7.18,-6.07,6.10,-2.08,0.40,-3.49
-6.22,-5.19,5.86,-1.92,0.45,-3.47
-5.31,-4.99,5.59,-1.66,0.34,-3.47
-5.00,-4.36,4.62,-1.47,0.42,-3.50
-4.22,-3.98,5.12,-1.48,0.53,-3.47
-4.33,-3.69,4.29,-1.50,0.52,-3.55
-4.18,-3.65,4.30,-1.50,0.56,-3.60
-4.11,-3.68,4.47,-1.38,0.65,-3.61
-4.09,-3.48,4.41,-1.20,0.68,-3.60
-2.22,-2.85,3.12,-1.03,0.80,-3.65
-3.77,-2.87,4.23,-0.81,0.74,-3.74
