acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-1.09,3.31,6.04,0.96,2.51,-1.39
-0.96,3.82,6.81,0.81,2.81,-1.61
-1.67,3.92,7.54,0.63,3.15,-1.88
-3.46,3.61,8.02,0.58,3.39,-1.99
-5.24,3.66,8.11,0.70,3.50,-2.04
-6.27,3.22,7.49,1.08,3.39,-2.04
-6.10,2.92,6.43,1.34,3.13,-1.90
-4.67,3.45,7.58,1.37,3.14,-1.74
-4.64,4.94,8.93,1.27,3.51,-1.74
-6.10,5.85,7.97,0.93,3.71,-1.92
-7.61,6.15,7.67,0.80,3.56,-2.28
-8.35,6.04,7.64,0.93,3.28,-2.70
-9.07,5.13,8.14,1.40,2.95,-3.02
-8.66,4.19,7.99,1.95,2.64,-3.05
-7.53,3.75,8.07,2.38,2.57,-2.83
-6.22,4.23,8.55,2.73,2.81,-2.59
-5.58,5.28,9.00,2.96,3.39,-2.41
-6.51,5.52,8.47,2.98,3.94,-2.28
-8.67,6.00,7.18,2.84,4.16,-2.20
-10.95,6.67,5.78,2.79,3.97,-2.11
-11.41,6.44,4.30,2.95,3.48,-2.18
-10.45,6.79,4.25,3.05,3.12,-2.44
-8.39,7.10,5.13,3.11,2.99,-2.76
-7.52,7.39,6.34,3.17,3.35,-3.01
-7.98,7.61,6.50,3.27,3.96,-3.21
-10.60,7.18,5.02,3.39,4.37,-3.23
-12.86,6.96,3.04,3.26,4.29,-2.97
-13.98,9.21,1.39,3.08,3.80,-2.85
-15.61,10.14,0.58,2.82,3.01,-2.66
-15.22,10.50,1.19,2.65,2.20,-2.54
-13.12,10.76,2.22,2.57,1.65,-2.57
-11.56,10.40,2.37,2.47,1.42,-2.51
-10.75,9.97,1.65,2.37,1.32,-2.32
-10.27,9.78,1.12,2.18,1.34,-2.01
-10.12,9.71,0.93,1.97,1.43,-1.69
-10.73,9.39,0.39,1.65,1.56,-1.29
-10.50,9.39,0.09,1.15,1.59,-0.85
-10.26,9.72,1.97,0.60,1.42,-0.49
-9.58,8.26,9.10,1.07,1.04,-0.27
-8.68,7.64,11.54,2.32,0.87,-0.28
-10.76,7.13,9.11,3.50,0.78,0.06
-11.17,7.03,3.97,3.90,0.46,0.56
-10.18,9.14,0.46,3.44,-0.16,0.82
-10.01,10.56,-0.92,2.40,-0.53,0.81
-8.03,11.09,-1.66,1.26,-0.56,0.51
-7.20,10.87,-4.31,-0.02,-0.61,0.05
-7.41,9.22,-5.50,-1.38,-0.78,-0.20
-7.77,7.63,-4.64,-2.43,-0.87,-0.38
-7.30,5.80,-3.48,-3.02,-0.81,-0.52
-7.16,4.35,-2.64,-3.14,-0.76,-0.73
-8.28,2.69,-2.35,-2.94,-0.67,-0.86
-9.15,1.43,-2.06,-2.48,-0.76,-0.78
-10.33,0.22,-1.57,-1.89,-0.90,-0.41
-9.68,-0.20,-2.03,-1.39,-1.00,-0.06
-9.55,-0.42,-1.12,-0.78,-0.92,0.28
-8.77,0.31,-1.14,-0.23,-0.76,0.52
-8.72,-0.07,-1.33,0.22,-0.54,0.73
-8.40,0.10,-1.74,0.51,-0.34,0.85
-7.85,0.87,-2.10,0.59,-0.19,0.85
-7.46,1.69,-1.98,0.52,-0.01,0.77
-7.16,2.51,-1.92,0.39,0.12,0.61
-7.46,2.87,-2.01,0.13,0.25,0.39
-7.83,3.07,-2.19,-0.19,0.28,0.16
-8.22,3.23,-1.90,-0.48,0.24,-0.08
-8.69,3.20,-1.65,-0.66,0.24,-0.27
-8.87,3.03,-1.53,-0.81,0.25,-0.38
-9.20,2.67,-1.22,-0.90,0.21,-0.41
-9.30,2.33,-1.02,-0.94,0.19,-0.36
-9.40,1.93,-0.64,-0.92,0.17,-0.26
-9.40,1.77,-0.67,-0.91,0.21,-0.11
-9.34,1.76,-0.59,-0.92,0.23,0.02
-9.22,1.92,-0.48,-0.91,0.27,0.08
-9.37,2.29,-0.59,-0.89,0.32,0.06
-9.44,2.53,-1.01,-0.91,0.30,-0.01
-9.46,2.78,-1.19,-1.01,0.25,-0.09
-9.20,2.87,-1.07,-1.15,0.20,-0.14
-9.26,2.38,-0.64,-1.22,0.14,-0.17
-9.14,1.97,-0.48,-1.21,0.12,-0.14
-8.99,1.53,-0.29,-1.13,0.11,-0.10
-8.95,1.41,-0.12,-1.04,0.16,-0.05
-8.74,1.73,-0.32,-1.03,0.21,-0.04
-8.56,2.13,-0.32,-1.02,0.26,-0.07
-8.54,2.15,-0.04,-1.00,0.28,-0.15
-8.85,2.20,-0.04,-0.95,0.27,-0.20
-8.45,3.45,14.98,-2.34,-2.89,1.13
-8.65,2.87,16.16,-2.20,-3.10,1.08
-9.34,1.59,16.82,-1.96,-3.40,1.15
-10.64,0.12,16.58,-1.58,-3.70,1.32
-10.57,-0.54,16.25,-1.02,-3.89,1.49
-10.82,0.63,15.68,-0.62,-4.03,1.47
-11.11,0.92,14.11,-0.47,-4.12,1.46
-10.67,2.20,12.96,-0.73,-4.23,1.46
-10.14,2.24,13.33,-1.09,-4.22,1.49
-10.17,1.04,13.90,-1.43,-4.23,1.57
-11.05,-1.02,15.13,-1.48,-4.37,1.44
-12.15,-2.24,14.96,-0.78,-4.37,1.26
-12.70,-3.11,13.23,-0.10,-4.37,1.02
-11.72,-2.40,13.83,0.41,-4.37,0.98
-9.32,-1.03,11.81,0.69,-4.37,0.92
-9.24,0.09,11.01,0.73,-4.37,0.94
-9.22,0.40,10.13,0.65,-4.37,1.08
-9.73,0.66,9.04,0.55,-4.22,1.19
-9.77,0.82,8.83,0.46,-4.02,1.36
-9.48,0.40,8.05,0.15,-4.00,1.37
-9.77,-0.02,6.53,0.01,-4.21,1.25
-9.03,-0.82,5.88,-0.01,-4.37,1.13
-7.93,-1.71,5.10,0.24,-4.37,1.03
-6.29,-1.55,3.30,0.43,-4.37,0.99
-4.69,-1.51,2.32,0.49,-4.06,1.00
-2.53,-0.68,1.66,0.35,-3.53,1.04
-2.34,-0.57,1.90,-0.14,-3.02,1.05
-2.28,-0.46,0.79,-0.59,-2.52,1.00
-2.01,-0.85,2.05,-0.83,-2.25,0.82
-1.39,-1.45,2.03,-0.95,-2.01,0.63
-1.53,-1.58,3.17,-0.81,-1.86,0.54
-1.05,-1.49,3.73,-0.58,-1.78,0.47
-0.81,-0.77,3.63,-0.47,-1.58,0.48
-0.26,-0.32,3.68,-0.51,-1.40,0.56
0.03,-0.38,3.92,-0.69,-1.30,0.62
0.28,-0.68,4.47,-0.84,-1.22,0.71
1.33,-0.97,5.19,-0.98,-1.17,0.74
2.47,-1.49,5.62,-1.06,-1.02,0.70
2.89,-1.37,6.11,-1.20,-0.92,0.67
2.43,-1.29,6.61,-1.41,-0.95,0.61
2.30,-1.90,7.60,-1.61,-1.03,0.57
2.33,-2.87,8.08,-1.71,-1.07,0.59
2.69,-4.71,8.33,-1.74,-1.11,0.72
3.65,-6.34,9.02,-1.56,-1.16,0.81
3.55,-7.26,9.30,-1.15,-1.12,0.72
4.13,-7.48,9.34,-0.60,-0.96,0.53
4.03,-7.34,8.46,-0.07,-0.80,0.36
4.11,-7.17,7.44,0.22,-0.62,0.10
3.25,-6.09,5.44,0.03,-0.64,-0.18
2.34,-6.35,4.37,-0.42,-0.73,-0.36
2.69,-6.64,3.71,-0.88,-0.77,-0.41
2.79,-7.59,3.62,-1.10,-0.77,-0.46
2.60,-9.06,3.22,-1.15,-0.62,-0.54
2.24,-8.93,2.34,-0.99,-0.40,-0.57
2.25,-9.03,1.78,-0.78,-0.17,-0.64
1.87,-8.58,1.24,-0.63,0.11,-0.68
1.53,-8.14,0.70,-0.55,0.37,-0.72
1.30,-7.62,0.02,-0.60,0.64,-0.96
0.58,-6.19,-1.09,-0.88,0.86,-1.25
-0.24,-5.64,-0.83,-0.93,0.89,-1.57
0.35,-5.26,-0.74,-0.89,0.82,-2.03
-0.74,-5.40,0.42,-0.82,0.94,-2.31
-1.19,-5.20,0.11,-0.80,1.13,-2.39
-1.98,-4.70,-0.20,-0.80,1.34,-2.38
-2.20,-4.08,-0.41,-0.73,1.48,-2.47
-2.54,-3.22,-0.04,-0.61,1.71,-2.56
-2.82,-2.31,-0.15,-0.49,1.99,-2.67
-3.28,-1.29,-0.10,-0.41,2.28,-2.83
-4.54,-0.71,-0.46,-0.40,2.54,-2.95
-5.88,-0.08,-1.19,-0.60,2.71,-3.10
-7.08,0.77,-1.42,-0.78,2.78,-3.09
-6.92,1.51,-1.31,-0.94,2.96,-3.13
-7.14,1.88,-0.17,-1.04,3.40,-3.10
-7.41,2.25,0.32,-1.18,3.85,-3.03
-9.05,2.16,1.22,-1.42,4.32,-2.86
-10.02,2.60,0.90,-1.88,4.37,-2.68
-10.88,3.28,1.53,-2.39,4.37,-2.68
-11.46,3.64,2.55,-2.86,4.37,-2.71
-12.34,3.79,4.25,-2.95,4.37,-2.79
-13.54,3.88,5.98,-2.86,4.37,-2.75
-14.25,4.96,7.84,-2.59,4.37,-2.45
-14.59,5.79,10.51,-2.00,4.37,-2.02
-8.84,4.69,17.18,-1.04,4.37,-1.68
-15.92,6.92,10.86,-1.16,4.37,-1.37
-17.25,8.81,8.43,-1.71,4.37,-0.44
-18.73,8.80,11.54,-2.74,4.37,0.26
-19.24,11.27,9.75,-3.79,4.24,1.05
-16.68,8.85,13.05,-3.84,3.83,1.45
-14.61,6.10,14.38,-3.27,3.42,2.03
-13.06,2.17,16.69,-2.69,3.13,2.71
-12.14,-0.95,19.05,-2.34,3.09,3.57
-11.79,-0.50,19.61,-2.58,3.56,4.02
-15.08,2.19,19.60,-2.94,3.76,3.94
-17.22,2.56,18.84,-3.03,3.35,3.45
-18.65,1.05,18.44,-2.76,2.58,3.21
-17.55,-1.11,19.12,-2.47,1.70,3.50
-15.57,-2.76,19.61,-2.21,1.16,4.17
-14.12,-4.12,19.61,-2.30,0.70,4.37
-14.71,-3.95,19.61,-2.39,0.37,4.37
-15.48,-3.58,19.61,-2.67,-0.05,4.37
-16.85,-4.15,19.61,-3.03,-0.58,4.37
-17.00,-5.48,17.70,-3.37,-1.28,4.37
-17.01,-6.58,17.16,-3.92,-2.13,4.37
-16.94,-7.82,17.23,-4.37,-2.71,4.37
-15.99,-9.95,16.72,-4.37,-3.15,4.37
-16.74,-11.23,17.86,-4.37,-3.62,4.37
-17.97,-12.85,18.28,-4.37,-3.91,4.37
-17.38,-13.49,15.49,-4.37,-4.32,4.37
-17.74,-14.28,14.71,-4.11,-4.37,4.37
-17.37,-14.17,12.14,-3.73,-4.37,4.37
-16.70,-15.72,11.84,-3.53,-4.37,4.21
-15.30,-17.22,10.90,-3.33,-4.37,3.78
-12.00,-15.21,9.83,-3.35,-4.37,3.36
-11.99,-14.47,11.37,-3.24,-4.37,2.54
-12.64,-16.12,11.57,-2.86,-4.37,1.89
-11.56,-15.43,10.44,-2.46,-4.37,1.19
-12.84,-15.72,9.96,-1.80,-4.37,0.69
-12.80,-14.28,7.08,-1.39,-4.37,0.45
-12.28,-12.51,5.42,-1.10,-4.37,0.32
-11.32,-11.64,4.26,-1.29,-4.37,0.33
-9.18,-9.97,4.82,-1.76,-4.08,0.26
-8.45,-10.00,5.19,-2.37,-3.56,0.12
-8.76,-9.01,5.05,-3.42,-3.29,-0.47
-8.53,-8.87,5.39,-3.69,-3.35,-1.29
-8.80,-10.42,6.39,-3.37,-3.42,-2.23
-10.10,-12.62,7.86,-2.60,-3.27,-2.70
-9.32,-12.81,9.08,-1.66,-2.88,-2.81
-9.68,-11.56,8.94,-0.75,-2.41,-2.78
-10.18,-10.04,6.83,-0.19,-2.16,-2.84
-9.94,-8.54,5.76,0.07,-1.93,-2.92
-9.43,-6.79,4.33,0.12,-1.79,-3.07
-9.57,-6.08,3.52,0.00,-1.65,-3.19
-9.60,-5.61,2.67,-0.23,-1.61,-3.31
-9.61,-5.41,2.38,-0.45,-1.71,-3.35
-8.74,-5.17,2.83,-0.53,-1.81,-3.45
-8.13,-5.43,3.23,-0.50,-1.76,-3.46
-7.63,-5.59,3.23,-0.32,-1.62,-3.48
-7.57,-5.63,2.74,-0.04,-1.53,-3.40
-7.26,-5.23,2.42,0.27,-1.35,-3.32
-7.01,-4.38,2.26,0.50,-1.00,-3.10
-6.27,-3.83,1.51,0.62,-0.74,-2.99
-5.65,-2.99,0.64,0.65,-0.57,-2.96
-5.20,-2.55,-0.30,0.62,-0.58,-3.01
-4.53,-2.72,0.72,0.57,-0.75,-3.12
-4.51,-2.64,1.11,0.66,-0.83,-3.28
-4.21,-2.95,1.28,0.83,-0.79,-3.34
-3.75,-2.42,0.87,0.95,-0.66,-3.43
-4.07,-1.69,0.18,1.05,-0.55,-3.42
-4.16,-1.37,0.06,1.17,-0.43,-3.46
-3.87,-1.25,0.08,1.36,-0.32,-3.43
-3.84,-0.83,-0.15,1.42,-0.39,-3.33
-3.55,-0.17,0.71,1.42,-0.50,-3.16
-3.24,0.27,1.86,1.42,-0.60,-3.04
-3.54,1.61,2.18,1.37,-0.68,-2.87
-2.57,2.49,2.04,1.14,-0.67,-2.70
-0.96,3.46,1.83,0.71,-0.54,-2.62
-0.57,3.90,1.89,0.36,-0.39,-2.65
0.15,3.48,2.89,0.32,-0.22,-2.76
1.51,4.78,3.29,0.36,0.01,-2.92
1.47,6.15,5.58,0.53,0.45,-3.08
0.23,7.50,6.02,0.71,0.80,-3.13
-0.92,8.41,4.53,0.63,0.84,-2.93
-0.50,8.65,4.79,0.25,0.66,-2.75
2.91,8.86,7.15,-0.12,0.62,-2.75
3.51,8.60,9.40,0.18,0.71,-2.77
3.49,7.62,10.38,0.94,0.72,-2.91
2.97,8.85,10.57,1.81,0.75,-2.99
2.60,10.56,8.70,2.07,0.59,-3.01
2.72,12.06,7.60,1.88,0.44,-2.94
3.31,12.35,6.75,1.39,0.32,-2.69
4.36,11.42,7.24,1.00,0.31,-2.35
5.16,10.55,8.30,0.85,0.37,-1.95
5.66,10.42,8.95,0.73,0.42,-1.49
5.81,10.83,8.72,0.62,0.49,-1.13
5.95,11.47,8.71,0.25,0.49,-0.91
6.49,11.73,8.26,-0.27,0.50,-0.78
6.60,10.64,9.26,-0.65,0.55,-0.66
6.35,9.48,9.73,-0.79,0.67,-0.50
6.19,8.53,10.47,-0.73,0.80,-0.33
5.68,7.89,10.66,-0.53,0.81,-0.19
4.69,6.89,10.79,-0.32,0.67,-0.01
4.70,6.69,11.23,-0.10,0.48,0.11
5.19,7.13,11.21,0.05,0.27,0.17
5.50,7.51,11.20,0.15,0.11,0.16
5.16,7.36,10.64,0.16,0.00,0.18
4.67,7.24,10.34,0.16,-0.05,0.28
4.32,6.91,9.92,0.19,-0.08,0.42
3.88,6.03,9.59,0.26,-0.11,0.62
4.07,5.52,9.40,0.29,-0.15,0.82
4.38,5.62,9.15,0.27,-0.16,0.94
4.45,5.50,8.49,0.20,-0.17,0.96
4.54,5.19,8.36,0.12,-0.14,0.94
4.14,4.98,8.15,0.06,-0.04,0.94
3.68,4.66,8.24,0.05,-0.04,0.95
3.55,4.69,8.34,0.09,-0.06,0.96
3.47,4.23,8.84,0.21,-0.09,0.99
3.10,3.51,8.65,0.30,-0.17,1.10
3.34,2.93,8.50,0.36,-0.24,1.24
4.13,3.06,8.21,0.43,-0.24,1.28
4.36,3.13,8.04,0.48,-0.17,1.20
4.52,3.24,8.06,0.51,-0.09,1.05
4.43,3.22,8.50,0.55,-0.02,0.88
4.30,3.13,9.00,0.66,0.01,0.71
4.19,2.88,9.42,0.85,0.00,0.55
4.05,2.73,9.50,1.09,-0.02,0.42
3.54,2.82,9.31,1.35,-0.04,0.33
3.17,3.18,8.91,1.56,-0.09,0.31
3.13,3.65,8.24,1.66,-0.10,0.35
3.41,4.05,7.72,1.64,-0.06,0.40
3.67,4.31,7.36,1.53,0.03,0.45
4.18,4.24,7.46,1.36,0.17,0.49
4.73,4.47,7.34,1.14,0.38,0.48
4.69,4.35,7.05,0.87,0.61,0.35
3.24,3.35,7.08,0.65,0.72,0.20
2.92,1.78,7.34,0.73,0.91,0.10
2.12,2.10,6.47,0.82,1.15,0.06
0.74,1.89,5.09,0.83,1.22,0.09
-0.81,1.23,4.25,0.70,0.90,0.24
-0.90,0.72,4.46,0.45,0.50,0.49
0.77,0.14,6.07,0.31,0.37,0.68
1.54,-0.46,6.39,0.36,0.53,0.79
1.80,-0.47,5.75,0.44,0.71,0.78
1.71,-0.71,5.61,0.63,0.82,0.59
1.70,-0.57,4.42,0.84,0.96,0.33
1.41,-0.39,3.53,0.85,1.04,0.22
1.75,0.04,3.60,0.74,1.17,-0.02
0.57,0.44,2.72,0.44,1.36,-0.13
-0.30,-0.12,2.59,0.08,1.35,-0.10
-0.72,-0.83,3.40,-0.29,1.24,-0.02
-0.58,-1.08,4.23,-0.53,1.32,0.11
-0.75,-1.20,4.78,-0.59,1.51,0.18
-0.93,-0.96,4.51,-0.54,1.71,0.05
-1.54,-0.94,3.75,-0.37,1.84,-0.14
-1.50,-0.49,3.24,-0.12,1.77,-0.36
-1.18,0.04,3.52,-0.09,1.79,-0.57
-1.13,0.53,4.20,-0.12,1.97,-0.78
-1.10,0.79,4.85,-0.21,2.24,-0.99
-1.63,0.62,5.91,-0.32,2.57,-1.16
-3.00,0.30,6.45,-0.34,2.95,-1.26
-4.39,0.06,6.43,-0.25,3.12,-1.33
-5.34,-0.03,6.28,0.02,3.11,-1.40
-4.72,0.45,6.34,0.35,3.03,-1.55
-4.31,1.40,6.90,0.67,3.12,-1.76
-4.17,2.71,7.12,0.77,3.39,-2.00
-4.69,3.58,7.35,0.72,3.71,-2.29
-5.32,4.20,7.98,0.54,4.02,-2.56
-6.68,3.81,8.59,0.39,4.32,-2.70
-7.98,3.43,8.47,0.39,4.37,-2.72
-9.19,2.98,7.37,0.57,4.30,-2.59
-9.86,2.68,7.57,0.75,4.10,-2.31
-9.83,3.31,7.85,0.88,4.09,-2.05
-9.17,4.66,7.56,0.70,4.32,-1.84
-8.49,5.12,7.71,0.35,4.37,-1.86
-8.70,4.97,8.89,0.12,4.37,-1.99
-9.41,4.49,8.60,0.24,4.37,-2.18
-10.49,3.79,7.68,0.75,4.37,-2.33
-12.23,3.08,6.52,1.41,4.37,-2.42
-13.90,3.68,6.33,2.01,4.37,-2.47
-14.65,4.74,6.05,2.29,4.37,-2.47
-14.64,6.49,5.89,2.17,4.37,-2.69
-14.77,7.78,6.56,2.05,4.27,-3.05
-14.76,7.42,6.83,2.10,4.01,-3.25
-14.53,7.41,6.48,2.50,3.83,-3.37
-15.01,7.36,5.75,3.09,3.68,-3.20
-16.41,7.78,5.40,3.65,3.35,-2.65
-15.40,10.46,5.11,3.67,2.80,-1.89
-12.50,12.68,6.10,3.09,2.22,-1.28
-10.67,13.47,6.96,2.42,1.95,-0.82
-10.34,12.72,6.60,1.85,1.82,-0.55
-11.37,11.34,5.40,1.26,1.72,-0.38
-11.61,9.68,4.74,0.72,1.55,-0.22
-11.05,7.69,6.38,0.41,1.33,0.03
-10.55,4.77,13.64,1.14,0.82,0.29
-10.28,2.39,16.94,2.82,0.41,0.36
-12.13,2.90,14.30,4.17,0.43,0.60
-10.80,4.96,8.28,4.37,0.34,1.01
-9.25,6.83,3.99,3.97,0.19,1.25
-8.16,9.52,2.60,2.67,0.03,1.22
-7.24,10.55,1.49,1.51,0.00,0.83
-8.15,11.23,-0.57,0.52,0.00,0.29
-6.79,9.23,-1.85,-0.28,-0.06,-0.25
-7.34,7.82,-1.07,-0.60,-0.10,-0.87
-8.31,5.36,-0.29,-0.62,0.07,-1.09
-8.65,3.71,-0.22,-0.36,0.07,-1.14
-9.77,1.74,-0.09,0.01,0.01,-0.99
-10.11,1.14,-1.90,0.10,0.02,-0.74
-10.64,0.18,-3.13,-0.01,-0.08,-0.42
-10.30,-0.15,-3.70,-0.22,-0.10,-0.03
-8.78,0.12,-3.69,-0.27,-0.20,0.19
-8.81,-0.57,-1.77,-0.06,-0.20,0.27
-8.53,-0.92,-2.27,0.33,-0.25,0.31
-8.42,-1.02,-2.04,0.66,-0.41,0.30
-8.17,-0.18,-1.85,0.82,-0.32,0.31
-8.15,0.82,-2.30,0.62,-0.19,0.33
-8.38,1.21,-2.05,0.48,-0.22,0.30
-8.48,1.77,-1.97,0.25,-0.21,0.20
-8.38,1.85,-1.82,0.05,-0.20,0.10
-8.30,1.53,-1.80,-0.09,-0.21,-0.05
-8.31,1.61,-1.81,-0.23,-0.15,-0.15
-8.37,1.47,-1.66,-0.33,-0.05,-0.23
-8.57,1.41,-1.35,-0.43,0.11,-0.27
-8.76,1.50,-1.55,-0.50,0.29,-0.27
-9.52,1.85,-1.96,-0.60,0.40,-0.25
-9.99,2.11,-2.10,-0.77,0.39,-0.19
-10.13,2.33,-2.01,-0.99,0.30,-0.15
-9.89,2.29,-1.63,-1.09,0.21,-0.14
-9.57,1.88,-1.60,-1.09,0.13,-0.16
-9.20,1.66,-1.23,-1.01,0.10,-0.15
-8.66,1.44,-0.74,-0.90,0.20,-0.13
-8.25,1.43,-0.59,-0.76,0.32,-0.13
-8.29,1.65,-0.60,-0.68,0.45,-0.15
-8.47,1.93,-0.56,-0.60,0.59,-0.17
-9.16,2.11,-0.79,-0.56,0.62,-0.20
-9.50,2.37,-0.71,-0.59,0.50,-0.23
-9.43,2.77,-0.25,-0.65,0.36,-0.26
-9.26,2.87,-0.01,-0.70,0.24,-0.30
-9.18,2.60,0.34,-0.71,0.13,-0.33
-9.29,2.27,0.34,-0.63,0.05,-0.36
-9.52,2.03,0.75,-0.47,0.04,-0.31
-9.90,2.08,1.37,-0.24,0.05,-0.24
-10.28,2.65,1.46,-0.03,0.00,-0.20
-10.57,3.59,1.67,-0.01,-0.10,-0.17
-10.34,5.17,1.63,-0.34,-0.27,-0.25
-10.65,6.39,1.98,-0.67,-0.47,-0.30
-10.96,6.77,1.65,-1.01,-0.77,-0.27
-11.08,6.51,1.30,-1.32,-1.21,-0.15
-10.36,5.95,2.32,-1.36,-1.61,0.08
-8.80,5.87,4.19,-1.17,-1.67,0.30
-8.05,6.54,5.88,-0.84,-1.36,0.47
-7.87,8.10,6.52,-0.66,-0.92,0.58
-8.19,9.98,7.18,-0.62,-0.62,0.69
-10.50,11.78,4.24,-1.07,-0.92,0.63
-10.29,15.34,10.80,-1.76,-1.07,0.84
-11.57,15.40,10.95,-1.97,-1.40,0.75
-13.93,15.10,10.68,-2.20,-1.94,0.91
-15.13,13.79,11.66,-2.17,-2.79,1.23
-16.27,12.71,11.93,-2.00,-2.96,1.56
-16.68,13.00,9.99,-2.03,-3.35,2.00
-16.75,12.97,10.01,-2.53,-3.54,2.33
-16.76,12.99,9.89,-2.94,-3.52,2.46
-17.04,11.87,9.79,-3.25,-3.49,2.46
-17.61,10.84,9.70,-3.49,-3.50,2.33
-19.44,9.23,9.19,-3.56,-3.67,2.21
-19.61,7.12,8.19,-3.32,-4.16,2.20
-19.61,5.23,8.42,-3.06,-4.37,2.19
-19.61,4.63,8.33,-2.76,-4.37,2.31
-19.61,3.29,7.23,-2.73,-4.37,2.41
-19.38,2.88,5.78,-2.54,-4.37,2.36
-19.23,2.16,4.67,-2.41,-4.37,2.34
-18.39,1.27,3.93,-2.35,-4.37,2.38
-15.20,0.25,3.99,-2.21,-4.37,2.34
-13.89,-0.45,3.85,-2.03,-4.37,2.29
-14.08,-1.58,2.89,-1.82,-4.37,2.40
-13.31,-1.47,1.28,-1.81,-4.37,2.41
-11.99,-0.73,-0.31,-2.06,-4.37,2.32
-10.09,-0.18,-1.48,-2.31,-4.37,2.19
-8.19,-0.42,-2.35,-2.56,-4.37,1.93
-7.74,-0.55,-2.43,-2.94,-4.37,1.64
-7.09,-1.13,-1.72,-3.01,-4.37,1.48
-5.77,-1.31,-1.71,-2.91,-4.37,1.35
-4.20,-1.79,-1.12,-2.70,-4.37,1.33
-2.60,-3.05,-0.42,-2.55,-4.28,1.27
-1.95,-3.04,-1.30,-2.52,-3.64,1.29
-1.56,-2.58,-1.38,-2.49,-3.26,1.23
-1.50,-2.07,-0.42,-2.34,-2.98,0.97
-0.63,-1.55,0.60,-2.06,-2.80,0.70
0.29,-1.71,1.58,-1.83,-2.52,0.45
0.86,-2.28,2.14,-1.49,-2.16,0.32
1.24,-2.77,2.55,-1.09,-1.76,0.25
0.60,-2.29,2.09,-0.81,-1.45,0.39
1.37,-2.12,2.38,-0.67,-1.25,0.35
2.09,-1.55,1.78,-0.61,-1.12,0.24
2.26,-2.07,2.66,-0.53,-0.95,0.08
2.45,-2.06,3.18,-0.40,-0.81,0.05
2.74,-1.48,4.25,-0.34,-0.67,0.10
2.60,-0.58,4.44,-0.41,-0.52,0.21
2.14,-0.01,4.84,-0.60,-0.51,0.37
2.18,0.47,5.21,-0.75,-0.39,0.48
2.66,0.73,6.17,-0.72,-0.26,0.60
3.36,1.31,7.17,-0.56,-0.05,0.63
3.72,2.50,7.79,-0.42,0.16,0.71
3.03,3.64,7.71,-0.53,0.24,0.87
2.54,4.51,7.91,-0.87,0.18,1.09
2.61,4.85,8.80,-1.19,0.09,1.30
3.00,4.60,9.10,-1.45,0.03,1.71
4.07,3.64,9.96,-1.54,0.04,2.08
4.18,2.98,10.96,-1.62,-0.08,2.40
5.62,2.60,11.90,-1.54,-0.06,2.57
6.04,1.96,13.44,-1.40,-0.13,2.60
7.18,0.82,13.48,-1.23,-0.15,2.54
6.51,-0.69,15.33,-1.04,-0.13,2.46
7.04,-1.89,15.95,-0.67,-0.04,2.50
7.68,-3.72,14.99,-0.27,0.22,2.65
7.39,-3.86,13.80,-0.40,0.45,2.51
6.31,-3.94,10.98,-0.82,0.34,2.13
4.73,-6.01,10.50,-0.92,-0.13,1.69
3.89,-8.82,10.09,-0.75,-0.73,1.38
4.68,-10.32,9.75,-0.68,-1.05,1.32
4.02,-12.81,9.92,-0.29,-1.15,1.52
4.65,-14.44,9.38,0.13,-0.87,1.79
5.29,-15.17,9.08,0.39,-0.32,1.99
4.91,-13.71,6.90,-0.10,-0.11,1.63
3.90,-13.20,5.67,-0.53,-0.45,0.80
3.13,-14.28,4.92,-0.82,-0.98,-0.13
1.34,-16.29,6.10,-0.83,-1.33,-0.92
0.91,-17.55,6.08,-0.55,-1.41,-1.30
0.03,-17.85,5.98,-0.18,-1.32,-1.36
-0.30,-17.09,5.64,0.25,-1.05,-1.21
0.49,-15.56,4.59,0.54,-0.79,-1.20
0.66,-14.13,3.04,0.52,-0.51,-1.33
0.54,-13.28,1.69,0.24,-0.27,-1.49
0.55,-13.29,1.64,-0.07,-0.07,-1.66
-0.28,-12.75,1.91,-0.34,0.21,-1.81
-1.72,-12.20,1.45,-0.47,0.56,-1.83
-2.98,-11.55,0.85,-0.69,0.80,-1.66
-3.04,-10.11,-0.89,-0.95,0.77,-1.61
-2.85,-9.45,-0.71,-1.12,0.57,-1.64
-2.38,-8.98,-0.44,-1.08,0.74,-1.75
-1.44,-8.09,-1.10,-0.98,1.10,-1.97
-1.33,-7.83,-2.22,-0.88,1.51,-2.12
-1.83,-6.97,-2.81,-0.77,1.84,-2.25
-3.17,-6.11,-2.56,-0.64,2.05,-2.34
-4.15,-4.87,-2.03,-0.55,2.22,-2.28
-4.85,-4.00,-1.69,-0.42,2.27,-2.29
-5.65,-3.09,-1.63,-0.44,2.19,-2.25
-6.08,-2.29,-1.81,-0.39,1.89,-2.38
-6.45,-1.31,-1.67,-0.39,1.57,-2.49
-5.04,-0.36,-0.00,-0.25,1.54,-2.55
-4.44,0.29,0.09,0.02,1.64,-2.58
-4.70,0.69,0.11,0.28,1.90,-2.64
-5.33,0.53,-0.43,0.59,2.15,-2.72
-6.53,1.20,-1.39,0.78,2.17,-2.81
-6.63,2.05,-0.54,0.86,2.08,-2.81
