acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-4.26,7.02,-0.99,-0.36,0.63,-0.57
-5.39,7.66,-4.53,-0.22,0.71,-0.53
-5.43,8.31,-3.88,-0.26,0.63,-0.31
-6.05,7.34,-3.64,-0.17,0.68,-0.19
-6.66,6.45,-4.51,-0.22,0.64,-0.03
-6.78,6.72,-5.11,-0.37,0.51,0.13
-6.50,7.20,-6.18,-0.48,0.33,0.21
-6.02,6.92,-6.64,-0.66,0.08,0.25
-5.73,6.86,-5.95,-0.79,0.03,0.27
-6.05,6.45,-5.11,-0.81,0.22,0.31
18.60,11.43,-2.85,-0.09,0.46,-0.03
17.73,10.30,-3.33,0.42,0.54,-0.15
16.35,10.45,-4.83,1.01,0.75,-0.06
14.96,11.45,-5.52,1.23,1.01,0.10
12.63,13.02,-7.05,0.83,1.31,0.21
10.84,13.73,-8.18,-0.04,1.38,0.15
9.11,13.09,-7.27,-0.97,1.34,-0.16
8.23,9.31,-4.83,-1.74,1.31,-0.53
4.52,7.51,-2.66,-2.03,1.56,-0.92
1.24,5.84,-2.53,-2.32,1.57,-1.25
-1.86,4.16,-2.42,-2.71,1.40,-1.65
-4.36,2.43,-2.21,-3.02,1.30,-2.01
-7.56,0.19,-1.91,-3.19,1.38,-2.19
-11.75,-1.95,-0.56,-2.95,1.74,-2.24
-15.16,-2.76,-2.43,-2.36,2.01,-2.56
-19.61,-6.69,-2.64,-0.99,2.48,-2.80
-19.61,-10.37,-6.02,1.05,2.60,-2.96
-19.61,-13.85,-6.76,3.63,2.35,-3.38
-19.61,-8.94,-13.79,4.37,0.87,-3.60
-19.61,0.97,-19.61,4.37,-2.47,-3.70
-19.61,5.25,-19.61,4.37,-4.37,-3.35
-17.14,12.84,-19.61,4.37,-4.37,-2.79
-6.29,19.61,-19.61,4.37,-4.37,-1.73
3.90,19.61,-16.11,4.37,-4.37,-0.25
12.03,19.61,-6.50,3.80,-4.07,1.89
3.56,11.41,-6.63,0.30,-2.22,3.28
5.37,17.87,15.40,-2.77,2.69,3.30
0.34,13.11,-2.17,-4.37,4.37,1.52
-10.78,5.26,-12.51,-4.37,2.34,0.23
-9.53,-1.64,-7.66,-4.37,0.65,-0.47
-14.53,-8.12,-11.77,-4.37,-0.73,-0.57
-8.07,-9.44,-5.42,-4.37,-2.00,-0.95
-6.48,-7.84,-2.12,-4.37,-2.65,-0.92
-4.02,-8.08,3.72,-2.76,-2.56,-0.91
-1.60,-3.27,7.81,0.12,-1.50,-0.66
-2.88,-0.23,5.72,2.31,0.10,-0.08
-3.93,4.73,1.24,3.60,0.79,0.18
-6.57,7.20,-1.19,4.37,0.92,0.00
-6.61,6.93,-5.53,4.37,0.71,-0.14
-8.29,8.39,-8.21,4.08,0.32,-0.10
-6.18,9.30,-5.91,3.05,0.43,0.23
-8.01,11.18,-7.30,2.09,0.54,0.73
-1.60,12.26,-5.50,1.21,0.57,1.00
-2.24,13.51,-5.22,0.45,0.65,0.32
-4.09,12.61,-4.87,-0.26,1.01,-0.36
-5.70,10.39,-6.18,-0.95,0.75,-0.51
-5.50,8.40,-2.86,-1.22,1.30,-0.52
-5.07,8.32,-3.53,-1.36,1.38,-0.47
-5.26,7.52,-3.38,-1.28,1.26,-0.29
-6.03,7.90,-2.27,-1.15,1.50,-0.42
-7.18,7.37,-4.26,-1.06,1.21,-0.21
-7.02,8.03,-2.86,-0.94,1.22,-0.19
-7.34,7.34,-3.37,-0.71,1.08,-0.04
-7.46,7.45,-4.12,-0.49,0.85,0.16
-7.72,6.76,-4.44,-0.24,0.77,0.37
-7.30,5.74,-4.57,-0.07,0.68,0.76
-6.43,6.23,-3.86,0.05,0.75,1.12
-5.62,7.16,-3.45,0.19,0.92,1.24
-5.87,6.93,-3.41,0.35,1.22,1.27
-6.34,7.00,-4.02,0.52,1.43,1.34
12.18,13.22,-2.50,-0.92,0.95,0.65
11.69,11.00,-2.60,-0.98,1.20,0.68
12.61,9.15,-2.81,-0.94,1.25,0.84
13.74,8.76,-2.70,-0.88,1.29,0.95
14.49,8.94,-2.58,-0.80,1.42,0.73
14.25,9.76,-2.74,-0.84,1.64,0.23
13.11,9.71,-3.41,-0.84,1.86,-0.41
11.70,7.92,-4.08,-0.59,1.93,-1.06
11.17,5.41,-3.60,0.13,1.91,-1.64
9.53,3.50,-2.57,1.44,2.04,-2.06
5.39,4.62,-3.37,2.67,2.35,-2.32
2.50,8.16,-6.91,2.97,2.41,-2.41
-0.22,10.24,-9.01,2.31,2.08,-2.35
-1.25,11.03,-9.60,0.96,1.53,-2.11
-2.31,9.68,-7.24,-0.44,1.22,-1.92
-3.66,6.48,-4.66,-1.59,1.12,-1.63
-5.75,2.99,-2.86,-2.08,1.17,-1.10
-8.72,0.57,-2.84,-2.14,1.09,-0.51
-12.37,-1.16,-4.00,-2.06,0.86,-0.04
-16.82,-1.98,-4.90,-1.91,0.65,0.22
-19.61,-3.40,-6.58,-1.56,0.18,0.31
-19.61,-2.76,-10.56,-0.85,-0.73,-0.17
-19.43,-2.41,-11.51,0.27,-1.57,-1.34
-19.61,-1.83,-19.61,1.31,-3.35,-2.59
-19.61,-2.15,-13.31,2.51,-4.37,-3.35
-12.53,9.35,-12.80,3.71,-4.37,-4.03
-9.46,12.34,-11.26,4.37,-4.37,-4.37
-6.93,19.61,-14.41,4.37,-4.27,-3.52
-3.68,19.61,-14.60,4.37,-3.44,-0.94
-2.84,13.79,-10.35,4.22,-2.18,1.52
0.88,11.36,-6.20,1.03,-0.12,3.32
-2.22,8.26,-17.31,-1.57,0.76,3.83
-2.25,11.08,2.47,-3.67,2.94,2.82
-1.02,7.06,-5.27,-4.37,3.16,0.95
-6.12,0.10,-5.53,-4.37,2.31,0.05
3.86,1.61,-11.88,-4.37,0.79,-0.99
-7.39,-2.45,0.64,-4.37,1.02,-1.03
-5.50,-1.83,-0.21,-4.37,0.60,-1.16
-6.05,-2.21,4.40,-3.24,0.61,-1.10
-6.01,-0.83,3.46,-1.32,0.60,-0.94
-8.00,-0.74,-1.44,-1.29,1.86,-0.42
-11.90,-1.58,-1.47,-1.10,2.25,-0.97
-15.52,-3.07,-3.17,-0.12,2.66,-1.56
-19.61,-4.39,-6.54,1.52,2.34,-2.52
-19.61,-6.15,-10.77,3.45,1.73,-3.70
-19.61,-4.44,-15.97,4.37,0.70,-4.33
-19.61,3.84,-17.88,4.37,-0.93,-4.37
-19.61,12.16,-14.54,4.37,-2.15,-4.37
-16.38,17.82,-13.06,4.37,-2.61,-4.37
-13.24,19.61,-14.61,4.37,-3.18,-4.37
-13.55,19.61,-15.72,4.37,-3.51,-2.98
-16.46,18.10,-19.61,3.33,-4.26,0.03
-3.60,19.61,-19.61,-0.91,-3.60,1.62
-2.04,13.36,-6.17,-2.85,-2.29,2.02
-4.15,6.52,-4.90,-4.23,-0.95,1.75
-8.60,-0.13,-5.26,-4.37,-0.07,1.89
-5.50,-4.09,-8.46,-4.37,0.04,2.10
-1.07,-2.04,-5.32,-4.37,0.50,1.32
-1.94,0.17,-2.96,-4.37,0.80,0.29
-5.03,-1.64,1.05,-3.83,1.17,-0.51
13.40,9.27,-6.17,-1.09,0.49,-0.48
13.06,8.95,-7.84,-0.87,0.45,-0.45
13.40,8.10,-7.15,-0.28,0.55,-0.50
11.37,6.50,-4.21,0.59,0.83,-0.47
9.20,7.61,-3.42,1.28,1.36,-0.42
6.42,7.43,-5.35,1.33,1.57,-0.23
4.75,7.74,-4.71,0.69,1.57,-0.01
2.88,6.17,-3.19,-0.15,1.64,0.07
1.51,4.97,-1.29,-0.90,1.87,-0.02
-1.98,1.92,0.09,-1.20,2.28,-0.16
-5.91,-0.20,0.64,-1.13,2.79,-0.30
-10.50,-2.16,-0.29,-0.86,3.27,-0.57
-17.38,-2.83,-3.87,-0.34,3.38,-1.00
-19.61,-4.36,-7.75,0.47,2.79,-1.55
-19.61,-5.40,-12.05,1.42,1.46,-2.23
-19.61,-5.16,-15.11,2.55,-0.07,-3.32
-19.61,-2.26,-17.96,3.79,-2.19,-4.37
-19.61,4.20,-19.61,4.37,-4.37,-4.37
-19.61,8.89,-19.61,4.37,-4.37,-4.24
-12.76,16.54,-19.61,4.37,-4.37,-3.05
-1.67,19.61,-19.61,4.37,-4.37,-1.00
4.58,19.61,-17.84,4.37,-4.37,1.87
6.46,19.61,-11.82,1.12,-3.29,3.47
3.25,15.76,-4.18,-2.46,-0.06,3.63
-5.70,10.61,2.52,-4.37,0.66,3.77
-2.27,7.57,-2.66,-4.37,4.07,1.00
-7.26,-1.74,-10.78,-4.37,2.79,-0.05
-10.92,-5.88,-15.68,-4.37,0.66,0.07
-11.41,-8.23,-3.78,-4.37,0.19,-0.36
-5.50,-7.26,2.70,-4.37,0.25,-0.83
-4.37,-2.01,2.00,-3.32,0.09,-0.52
-4.86,-3.37,5.38,-1.16,0.56,-0.97
-7.61,-1.64,3.15,0.60,1.29,-0.61
-8.89,2.65,-1.48,1.89,1.17,-0.28
-8.72,3.59,-2.95,2.39,0.79,-0.03
-6.97,5.03,-2.91,2.75,0.61,0.14
-7.50,7.88,-5.61,2.85,0.27,0.05
-7.69,8.46,-5.16,2.67,0.14,0.20
-7.83,9.32,-5.58,2.14,0.30,0.70
-3.44,10.30,-5.01,1.46,0.64,0.92
-8.82,13.82,-2.71,0.91,0.65,0.68
-4.59,13.19,-5.85,0.06,1.13,0.32
-5.07,11.84,-6.15,-0.90,1.29,-0.18
-7.62,8.37,-4.07,-1.83,1.32,-0.15
-7.41,8.14,-3.31,-2.29,1.29,-0.05
-8.22,6.69,-4.86,-2.59,1.05,0.05
-8.37,5.26,-4.19,-2.33,1.01,0.26
-8.15,5.62,-3.44,-1.81,1.03,0.43
-8.53,5.66,-3.00,-1.04,1.00,0.54
-7.58,5.23,-2.95,-0.54,0.89,0.59
-5.93,5.04,-2.56,-0.16,0.99,0.88
-6.05,5.78,-2.44,0.12,1.22,1.25
-6.72,7.57,-4.30,0.28,1.32,1.39
-7.26,8.93,-5.97,0.20,1.12,1.27
-7.16,9.42,-7.47,-0.07,0.77,1.11
-6.66,9.45,-6.65,-0.37,0.49,1.00
-5.13,9.70,-5.89,-0.52,0.42,0.92
-3.54,9.88,-4.76,-0.47,0.49,0.86
-3.04,9.01,-4.82,-0.39,0.55,0.87
-2.72,8.68,-4.51,-0.44,0.79,1.06
-8.52,-5.67,4.96,-4.11,4.34,-0.75
-10.12,-9.26,10.43,-0.93,4.37,-2.29
-19.61,-2.73,0.37,4.37,4.37,-4.37
-19.61,-8.66,-10.85,4.37,4.37,-4.37
-19.61,-3.38,-19.61,4.37,1.17,-4.37
-19.61,8.74,-19.61,4.37,-2.37,-4.37
-19.61,14.64,-19.61,4.37,-4.37,-2.78
-3.89,15.65,-19.61,4.37,-4.37,-2.62
-9.99,19.61,-19.61,4.37,-4.37,-0.05
7.24,19.61,-19.61,4.37,-4.37,2.28
14.60,19.61,-7.07,1.68,-4.37,3.21
3.47,11.33,1.13,-2.09,-0.81,3.62
3.52,15.95,13.86,-4.37,2.83,3.64
2.07,8.34,-0.49,-4.37,4.37,2.01
-7.04,2.45,-5.79,-4.37,4.37,1.03
-11.58,1.03,-4.92,-4.37,3.70,-2.40
-14.65,-5.78,-5.55,-4.08,1.78,-3.61
-12.73,-11.93,-1.11,-2.43,0.38,-3.13
-12.27,-11.12,3.57,-0.38,-0.35,-1.76
-10.84,-3.62,10.12,1.71,-0.27,-0.34
-5.01,4.30,1.06,3.24,0.21,-0.19
-3.45,3.36,4.77,3.44,-0.34,0.78
-5.43,2.15,0.47,3.71,0.67,1.67
-6.64,8.80,-4.44,4.36,0.83,0.95
-5.23,9.35,-5.92,4.11,0.16,0.87
-3.25,10.61,-5.36,3.25,-0.16,0.49
-4.61,11.45,-4.54,2.11,0.04,0.54
-4.67,10.85,-5.12,1.04,0.20,0.69
-4.20,11.78,-6.51,0.26,-0.15,0.54
-4.18,12.55,-4.55,-0.22,-0.18,-0.07
-4.16,10.78,-3.47,-0.53,0.13,-0.73
-4.12,8.24,-5.60,-0.53,-0.00,-0.85
-5.00,7.91,-0.21,-0.38,0.58,-0.85
-4.96,7.46,-3.42,0.02,0.81,-0.69
-5.53,6.71,-3.74,0.29,0.72,-0.50
-6.26,5.56,-3.79,0.58,0.66,-0.14
-6.69,6.44,-4.53,0.79,0.49,0.21
-5.57,7.54,-4.70,0.86,0.34,0.15
-5.64,6.26,-4.24,0.86,0.46,0.20
-6.19,5.81,-5.06,0.77,0.52,0.61
11.30,12.51,-1.56,-0.13,0.33,-0.43
11.04,11.94,-1.91,-0.13,0.37,-0.27
11.30,12.07,-2.16,-0.10,0.40,0.09
11.75,11.20,-3.34,-0.18,0.22,0.43
13.45,9.74,-3.19,-0.13,-0.09,0.64
15.38,8.53,-2.33,0.35,-0.33,0.54
15.88,8.50,-1.12,1.10,-0.31,0.13
14.52,12.13,-3.92,1.31,-0.03,-0.45
13.05,13.63,-6.52,0.99,-0.03,-1.07
9.45,13.42,-5.43,0.59,0.12,-1.31
6.03,12.21,-5.83,-0.10,0.41,-0.83
4.02,10.67,-5.06,-1.12,0.55,-0.30
3.05,7.97,-2.92,-2.06,0.80,-0.02
0.18,5.81,-1.50,-2.68,1.20,-0.05
-3.23,3.38,-0.67,-3.08,1.60,-0.25
-6.78,1.07,-0.47,-3.20,2.09,-0.57
-11.59,-1.54,-0.67,-3.16,2.74,-0.84
-17.09,-2.97,-4.32,-2.66,2.94,-1.54
-19.61,-6.11,-4.92,-1.31,3.04,-2.40
-19.61,-12.08,-8.09,1.08,2.46,-3.48
-19.61,-14.43,-15.95,3.44,0.31,-4.37
-19.61,-8.46,-17.91,4.37,-3.30,-4.37
-19.61,1.11,-19.61,4.37,-4.37,-4.37
-17.08,7.19,-19.61,4.37,-4.37,-4.37
-8.91,14.07,-19.61,4.37,-4.37,-4.37
-10.41,19.61,-16.31,4.37,-4.37,-4.02
-5.74,19.61,-18.49,4.37,-4.33,-2.86
6.83,19.61,-9.32,3.52,-1.50,0.14
5.76,9.39,-11.67,-0.76,0.03,3.67
-5.00,6.04,15.18,-3.98,4.37,4.37
-2.22,10.99,-6.82,-4.37,4.37,4.13
-12.27,5.12,-14.41,-4.37,3.82,2.95
-13.71,1.90,-14.91,-4.37,0.79,0.61
-17.32,-7.23,-7.48,-4.37,-0.72,-2.06
-12.45,-9.05,-5.09,-4.37,-2.19,-2.05
-2.39,-4.69,2.86,-4.22,-2.28,-1.58
-3.29,-2.58,5.39,-2.20,-1.45,-1.43
-8.70,-4.65,6.28,-0.31,-0.19,-1.59
-6.08,-2.16,3.11,1.31,0.90,-0.77
-13.02,-1.21,-5.52,1.77,0.66,0.59
-8.33,3.78,-3.52,2.56,0.75,0.65
-4.94,5.16,-1.89,2.86,1.16,0.52
-4.66,7.21,-3.69,3.01,1.52,0.47
-6.91,7.64,-4.92,2.97,1.67,0.55
-7.58,7.11,-6.28,2.65,1.72,0.58
-8.49,7.04,-6.50,2.15,1.87,0.66
-8.04,7.36,-5.41,1.69,2.00,1.00
-7.29,8.43,-4.99,1.29,2.09,1.20
-6.48,9.66,-4.96,0.87,2.19,0.99
-7.30,9.35,-6.01,0.37,2.09,0.61
-8.60,8.91,-7.00,-0.26,1.73,0.21
-9.01,8.91,-7.18,-0.88,1.25,-0.15
-8.61,7.85,-6.27,-1.26,0.89,-0.44
-8.93,6.17,-4.80,-1.46,0.68,-0.41
-7.67,2.67,-2.72,-1.70,1.16,-0.25
-10.81,2.70,-5.36,-1.43,0.70,0.17
-9.13,3.60,-6.29,-1.59,0.73,0.71
-8.61,4.78,-6.80,-1.59,0.80,0.95
-9.24,4.04,-6.33,-1.55,0.67,1.15
-9.64,3.01,-5.15,-1.30,0.73,1.29
14.13,13.20,-0.99,0.41,0.38,0.69
14.57,13.69,-1.71,0.23,0.46,0.69
17.30,13.85,-5.25,-0.07,0.18,0.38
16.50,9.99,-2.98,-0.20,0.01,0.35
16.64,8.34,-3.30,0.28,0.10,0.19
15.86,6.89,-2.65,1.07,0.17,0.05
13.17,7.92,-3.11,1.54,0.57,-0.15
10.67,7.51,-4.40,1.69,0.79,-0.25
7.05,7.25,-2.81,1.45,1.15,-0.23
4.14,9.45,-6.36,0.74,1.16,-0.42
-0.07,7.68,-5.68,-0.65,1.15,-0.49
-3.86,5.90,-4.27,-2.12,1.43,-0.41
-6.98,3.68,-3.22,-3.23,1.78,-0.39
-10.33,2.66,-3.61,-3.77,2.06,-0.68
-15.01,-0.02,-4.29,-3.80,2.17,-1.14
-19.47,-2.22,-5.71,-3.36,2.33,-1.67
-19.61,-2.60,-7.42,-2.22,1.99,-2.55
-19.61,-6.13,-9.72,-0.62,0.93,-3.76
-19.61,-7.51,-12.07,1.59,-0.70,-4.37
-19.61,-3.71,-15.29,3.68,-2.75,-4.37
-19.61,2.33,-14.25,4.37,-3.75,-4.37
-18.21,10.55,-18.54,4.37,-3.71,-4.18
-14.77,19.61,-19.61,4.37,-3.11,-2.22
-6.05,19.61,-14.11,4.37,-2.01,0.85
6.05,19.61,-7.44,4.37,-1.02,3.43
1.30,12.23,-1.63,1.86,1.19,4.37
-7.16,10.75,-2.18,-0.09,3.26,4.37
-14.50,3.23,-5.69,-2.13,2.45,4.37
-4.92,7.48,3.76,-2.81,3.62,3.46
-3.88,5.02,-8.18,-3.83,3.06,1.32
-8.29,1.99,-8.34,-4.37,1.70,-0.35
-9.00,-4.53,-5.68,-4.37,0.45,-1.34
-9.83,-7.51,-3.96,-3.81,-0.78,-1.53
-5.30,-2.93,-2.73,-2.55,-1.62,-2.36
-3.87,-0.64,3.26,-0.74,-1.31,-2.79
-5.88,-0.70,0.69,0.99,-0.50,-2.19
-5.21,4.41,-2.23,2.31,-0.29,-1.76
-7.04,6.24,-2.49,3.22,0.03,-1.54
-6.20,7.91,-5.09,3.43,0.29,-1.06
-6.20,9.47,-7.28,2.85,0.06,-0.54
-12.91,1.26,-4.45,-1.16,-0.15,-0.37
-14.50,-0.09,-4.62,-1.43,-0.15,-0.30
-18.63,-2.18,-8.83,-1.35,-0.91,-0.44
-19.61,-5.05,-9.79,-0.96,-1.61,-0.69
-17.95,0.36,2.83,-0.42,-1.85,-1.79
-19.61,-7.02,-8.37,2.07,-1.81,-2.47
-19.61,-2.51,-19.47,3.63,-4.20,-3.33
-19.61,7.82,-19.61,4.37,-4.37,-3.84
-7.79,19.61,-19.61,4.37,-4.37,-3.87
-0.84,19.61,-13.88,4.37,-4.25,-2.04
2.57,19.61,-8.90,4.37,-2.36,-0.07
-4.29,6.84,-8.95,2.56,0.46,2.53
-12.06,1.05,-5.13,-1.77,2.57,4.37
-11.65,5.00,1.04,-4.37,2.72,4.37
1.07,7.68,-2.93,-4.37,4.28,4.37
0.81,3.34,-3.94,-4.37,2.82,2.73
-5.00,4.76,-2.66,-4.37,1.01,-1.36
-9.22,-1.51,-5.49,-4.37,1.25,-3.36
-5.09,-7.70,-5.70,-4.37,-0.48,-3.19
-6.25,-6.90,2.07,-2.87,-0.82,-2.67
-3.52,1.19,5.33,1.81,1.77,-0.90
-4.31,4.03,-1.84,2.70,1.85,-0.80
-8.42,6.66,-4.58,2.93,1.28,-0.75
-7.07,9.89,-5.62,2.85,0.68,-0.61
-6.02,11.03,-5.20,2.37,0.42,-0.67
-7.17,11.75,-4.68,1.71,0.44,-0.49
-5.42,12.64,-5.60,0.87,0.64,-0.19
-6.21,9.77,-5.67,0.10,0.60,0.07
-6.43,9.97,-6.23,-0.55,0.15,0.16
-5.99,8.63,-4.10,-0.82,0.14,0.09
-5.97,7.70,-4.83,-0.99,0.17,0.07
-7.02,6.34,-5.84,-1.16,0.07,0.13
-7.60,5.83,-5.37,-1.24,-0.08,0.28
-6.61,6.47,-5.86,-1.04,-0.13,0.23
-6.51,5.08,-4.47,-0.86,-0.17,0.25
-6.25,4.25,-2.33,-0.50,0.29,0.46
-6.82,4.86,-4.49,0.02,0.50,0.77
-8.45,4.24,-4.96,0.45,0.78,0.93
-9.36,3.51,-6.41,0.85,0.74,1.21
-8.73,2.73,-5.32,1.19,0.76,1.54
-19.18,2.15,-4.58,-1.26,-0.48,-0.54
-19.61,4.23,0.71,-0.53,0.34,-2.07
-19.61,3.88,-4.30,-0.04,0.78,-3.77
-19.61,7.19,-14.44,0.98,0.54,-4.37
-19.61,9.44,-13.47,2.03,-2.72,-4.37
-19.61,10.05,-16.05,3.37,-4.37,-4.32
-15.75,13.31,-19.61,4.37,-4.37,-2.65
-3.67,18.19,-19.61,4.37,-4.37,-0.35
4.96,19.61,-14.77,4.37,-4.37,2.75
19.61,19.61,-19.61,3.39,-2.25,4.25
7.22,6.45,14.15,0.57,1.60,3.67
-1.81,14.57,-7.89,-2.22,4.19,2.60
-14.49,6.13,0.45,-4.37,2.58,2.18
-0.88,5.58,0.37,-4.37,3.96,1.26
-4.81,2.50,-1.32,-4.37,3.91,0.83
-1.55,6.05,-0.51,-3.54,3.86,-0.34
-12.38,3.40,-5.89,-2.09,2.30,-0.64
-14.16,-3.07,-5.05,-1.46,0.23,-0.14
-8.45,0.29,-2.33,-0.50,-0.62,0.35
-1.10,7.25,-0.02,0.32,-1.05,0.18
-19.61,5.36,3.02,-1.12,2.54,-1.42
-19.61,-3.17,-11.85,0.97,3.32,-3.48
-19.61,-1.08,-8.58,4.00,1.74,-4.37
-19.61,12.06,-19.61,4.37,-2.50,-4.37
-19.61,19.61,-19.61,4.37,-4.37,-4.37
-18.46,19.61,-19.61,4.37,-4.37,-3.97
-5.93,19.61,-19.61,4.37,-4.37,-0.02
5.25,12.92,-12.76,4.37,-3.65,4.37
11.33,4.07,-2.89,0.05,0.07,4.37
-4.03,6.58,1.52,-3.83,4.20,4.37
-9.93,4.52,-13.21,-4.37,4.37,4.37
-3.22,5.47,-2.17,-4.37,2.79,4.30
10.88,1.87,0.78,-4.37,3.96,0.90
-0.63,5.45,8.24,-4.37,4.37,-1.33
-4.26,0.75,-0.11,-3.58,4.23,-3.51
-14.41,-8.19,-2.22,-1.30,2.33,-3.01
-13.71,-9.03,0.77,0.28,1.59,-1.16
-9.90,-0.49,2.60,1.81,1.02,0.25
-4.03,7.64,1.19,2.82,1.16,0.25
-4.25,10.30,-1.40,2.76,0.67,-0.40
-18.57,-10.14,0.51,-0.63,2.20,-1.28
-17.83,-7.23,1.39,1.80,2.03,-1.37
-19.61,-10.09,-0.64,4.07,2.11,-2.14
-19.61,-9.79,-8.87,4.37,1.40,-2.73
-19.61,-7.74,-14.48,4.37,0.09,-2.82
-19.61,1.18,-19.61,4.37,-1.85,-2.35
-19.61,14.40,-19.61,4.37,-3.96,-2.69
-11.27,19.61,-19.61,4.37,-4.37,-3.40
5.72,19.61,-19.61,4.17,-4.37,-3.66
11.84,19.61,-16.43,3.07,-4.37,-2.14
7.75,13.54,-6.78,-0.85,-2.45,1.73
-7.88,4.32,19.61,-4.37,0.34,4.17
-0.89,9.68,8.40,-4.37,4.37,2.58
-12.44,3.35,-8.94,-4.37,4.37,2.07
-15.84,-1.94,-12.62,-4.37,4.25,2.07
-14.25,-12.34,-7.17,-4.37,2.36,0.83
-14.89,-9.56,-1.17,-2.92,0.30,0.51
-7.99,-3.94,-5.29,-1.61,-1.62,0.11
-4.68,2.59,3.89,-0.26,-1.84,-0.36
-3.23,4.38,4.16,1.35,-1.10,-0.32
-14.08,-3.70,0.81,-1.40,3.12,0.02
-17.48,-4.07,-0.23,-0.19,3.62,-0.78
-19.61,-5.52,-5.15,1.52,3.90,-2.26
-19.61,-6.12,-12.48,3.53,3.17,-3.88
-19.61,-3.88,-19.61,4.37,1.07,-4.37
-19.61,6.94,-19.61,4.37,-1.28,-4.37
-19.61,19.03,-19.61,4.37,-3.48,-4.37
-14.96,19.61,-19.61,4.37,-4.37,-4.31
-4.66,19.61,-19.61,4.37,-4.30,-1.53
-0.15,19.61,-11.57,4.37,-4.06,3.17
3.25,-1.53,17.99,0.13,-1.70,4.37
-5.36,6.28,5.77,-2.47,2.26,4.37
-14.91,9.24,-3.11,-4.37,3.46,4.07
-9.79,9.65,-4.35,-4.37,2.56,3.16
-2.92,6.68,-5.28,-4.37,3.04,2.56
-6.67,1.48,-1.04,-4.37,2.91,-0.74
-6.57,-1.97,-6.06,-4.37,1.98,-1.48
-6.35,-2.33,-4.75,-3.69,0.42,-2.01
-5.75,-4.85,1.49,-1.50,-0.07,-1.91
-4.87,0.31,5.46,0.92,0.42,-1.26
-4.29,2.98,3.85,2.31,1.00,-0.93
-2.30,6.07,-0.84,3.05,1.02,-0.62
-4.88,9.29,-2.03,3.22,1.02,-0.75
-4.66,9.22,-4.02,2.82,0.80,-0.61
-4.24,10.28,-3.90,2.22,0.81,-0.57
-5.13,11.10,-7.85,1.45,0.28,-0.38
-5.72,10.73,-7.56,0.48,-0.24,-0.23
-4.41,10.72,-6.80,-0.14,-0.41,-0.08
-3.44,9.71,-6.27,-0.53,-0.44,0.06
-3.50,9.51,-5.41,-0.71,-0.39,0.01
-3.74,8.63,-5.52,-0.73,-0.21,-0.06
-4.27,6.20,-4.93,-0.70,-0.43,0.02
-3.01,8.87,-2.83,-0.36,0.41,-0.09
-3.21,8.65,-4.55,-0.29,0.41,-0.37
-4.77,8.09,-3.93,-0.17,0.49,-0.40
-5.40,8.03,-4.45,-0.18,0.62,-0.27
-5.92,8.21,-4.32,-0.19,0.60,-0.09
-5.98,8.13,-3.72,-0.18,0.62,0.08
-6.04,7.41,-3.85,-0.07,0.61,0.22
-6.76,7.07,-3.89,0.14,0.61,0.35
-2.98,19.61,-5.85,2.57,1.80,-1.34
-3.10,17.90,-8.36,1.42,0.66,0.10
-2.91,17.43,-8.93,0.25,-0.44,1.03
-0.30,13.62,-7.00,-0.91,-1.13,1.24
1.26,11.43,-5.42,-1.58,-1.37,1.12
1.00,10.72,-5.98,-1.82,-1.22,0.63
-0.02,7.11,-6.84,-1.95,-1.27,0.23
-0.99,4.98,-6.39,-1.80,-1.33,0.24
-1.15,4.81,-5.51,-1.28,-1.32,0.27
-1.49,4.49,-4.99,-0.65,-1.19,0.27
-1.43,3.74,-5.00,-0.04,-1.01,0.43
-0.69,5.04,-5.23,0.50,-0.92,0.60
0.47,7.02,-5.12,0.88,-0.71,0.52
0.23,8.70,-6.74,0.74,-0.34,0.68
-0.44,9.87,-6.16,0.55,-0.18,0.89
1.25,10.53,-4.93,0.67,-0.08,0.20
-0.05,12.05,-4.96,0.73,0.11,-0.25
0.28,11.27,-4.90,0.66,0.12,-0.36
-0.17,10.45,-4.29,0.50,0.16,-0.29
-0.63,10.58,-5.28,0.23,0.08,-0.04
-18.23,-3.96,-2.51,-0.70,2.17,-0.50
-19.61,-3.68,-0.12,0.98,1.92,-1.46
-19.61,-7.54,-1.44,3.25,1.50,-2.98
-19.61,-7.89,-6.33,4.37,0.38,-4.37
-19.61,-3.39,-15.25,4.37,-1.80,-4.37
-19.61,9.19,-19.61,4.37,-3.46,-4.34
-8.70,19.61,-19.61,4.37,-4.37,-4.32
-0.72,19.61,-19.61,4.37,-4.37,-2.04
1.56,19.61,-15.99,4.37,-4.37,1.50
-13.61,14.38,3.97,2.88,-3.68,4.37
5.65,-3.61,7.27,-0.70,3.13,4.37
-5.66,10.69,10.80,-3.07,4.02,4.37
-4.99,1.60,-9.63,-4.37,4.37,3.78
-10.32,5.38,-10.21,-4.37,4.27,2.17
-8.18,1.23,-4.60,-4.37,3.07,0.56
-9.44,-1.35,-8.00,-4.37,1.22,-1.20
-8.83,-6.78,-2.18,-3.95,0.05,-2.14
-6.23,-3.11,4.10,-1.50,-0.26,-2.06
-6.26,-0.40,6.10,0.60,0.55,-1.54
-5.33,3.80,-0.06,1.68,0.82,-0.78
