acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-5.93,-0.49,-14.21,1.54,-3.19,-1.04
-5.71,-0.47,-14.13,1.74,-2.57,-0.66
-5.49,0.17,-14.56,1.82,-1.94,-0.35
-5.43,0.85,-14.96,1.93,-1.36,-0.07
-5.09,1.55,-15.30,1.97,-0.93,0.19
-4.83,2.25,-15.22,2.04,-0.59,0.33
-6.87,1.57,-16.50,1.96,-0.42,0.76
-4.64,2.78,-16.21,1.68,-0.71,0.69
-4.00,4.51,-13.38,1.46,-0.77,0.36
-4.75,4.62,-12.44,1.15,-0.85,0.15
-4.50,4.15,-11.07,0.70,-0.89,0.03
-4.74,4.72,-10.89,0.23,-0.72,-0.23
-4.13,3.88,-10.50,-0.12,-0.37,-0.41
-5.67,2.98,-11.15,-0.38,-0.77,-0.64
-5.35,2.12,-10.56,-0.28,-0.75,-0.96
-4.66,1.13,-10.46,-0.13,-0.87,-1.06
-5.52,1.02,-8.77,0.04,-0.67,-1.00
-4.54,-1.85,-19.61,-2.75,3.85,-3.62
-6.50,-3.25,-19.61,-3.42,3.98,-3.86
-7.86,-5.29,-19.61,-3.76,4.12,-4.06
-9.18,-7.15,-19.61,-3.79,4.26,-4.01
-10.54,-8.02,-19.61,-3.82,4.37,-3.68
-12.03,-9.16,-19.61,-3.51,4.37,-3.28
-12.81,-8.93,-19.61,-3.09,4.37,-2.91
-13.64,-7.16,-19.61,-3.14,4.37,-2.59
-14.82,-5.59,-19.61,-3.59,4.37,-2.20
-15.82,-4.62,-19.61,-4.04,4.37,-1.95
-18.16,-4.09,-19.61,-4.32,4.37,-1.88
-19.61,-3.24,-19.61,-4.19,4.37,-1.82
-19.61,-4.36,-19.61,-4.12,4.37,-1.84
-19.61,-5.39,-19.61,-4.02,4.37,-1.63
-19.25,-7.00,-19.61,-3.53,4.37,-1.50
-18.70,-9.11,-19.61,-3.11,4.37,-1.26
-15.83,-10.61,-19.61,-2.38,4.37,-1.05
-17.66,-10.77,-19.61,-2.07,4.37,-0.89
-15.06,-8.57,-19.61,-2.28,4.37,-0.99
-12.44,-7.03,-19.61,-2.55,4.37,-1.36
1.05,-7.09,6.73,-4.37,0.58,-3.77
0.22,-12.51,13.44,-4.37,0.30,-3.10
-2.66,-12.30,18.84,-4.23,0.52,-1.87
-1.39,-11.47,16.13,-1.76,0.56,-0.60
3.74,1.05,12.01,-0.28,0.32,-0.50
3.99,-1.45,9.05,0.29,1.16,0.15
-1.99,0.19,10.26,-0.19,1.00,0.91
6.64,6.35,3.53,-0.01,1.84,0.87
5.29,5.47,-0.44,-0.46,1.37,0.64
5.64,6.10,-1.53,-0.42,1.06,0.56
4.86,7.36,-2.02,-0.75,0.24,0.14
-0.65,3.89,-1.01,-0.97,0.57,-0.05
8.39,-0.75,6.93,-1.38,-0.50,1.15
7.11,3.42,7.01,-0.31,0.30,1.35
9.10,9.04,-1.27,0.04,-0.08,0.91
9.07,8.11,5.06,-0.12,-0.76,0.24
8.83,7.16,2.87,0.17,-0.25,-0.37
7.84,5.45,2.75,-0.07,-0.54,-0.49
7.60,4.92,5.13,0.08,-0.36,-0.72
7.40,4.42,2.60,0.24,-0.17,-0.73
7.34,3.55,3.20,0.23,0.02,-0.43
8.19,5.67,2.61,0.25,0.14,-0.40
7.38,5.03,1.80,0.18,0.05,-0.51
9.62,4.49,2.32,0.17,0.02,-0.29
7.98,6.07,3.04,0.25,0.25,-0.42
6.43,5.77,1.56,0.21,0.28,-0.73
8.03,5.70,4.44,0.28,0.20,-0.69
6.05,6.31,-0.34,0.11,0.08,-0.37
6.45,6.58,0.53,-0.26,-0.22,0.15
7.41,6.73,1.71,-0.38,-0.33,0.28
14.99,5.95,3.42,-0.11,0.00,-0.42
3.76,8.59,-4.42,-0.18,-0.34,0.42
9.98,6.71,2.70,-0.57,-0.66,0.08
7.22,7.30,1.24,-0.29,-0.81,-0.13
9.40,6.51,1.50,-0.27,-0.75,-0.16
8.26,7.13,0.89,-0.51,-0.60,-0.12
8.46,5.59,1.32,-0.46,-0.65,-0.19
8.05,5.51,1.49,-0.41,-0.59,-0.08
7.81,5.99,1.29,-0.46,-0.56,0.06
7.95,5.77,1.89,-0.43,-0.61,0.10
-0.48,1.20,-13.42,2.05,-4.37,0.06
-0.45,0.32,-13.44,2.10,-4.37,-0.18
-2.05,-1.43,-14.89,2.50,-4.37,-0.39
-6.01,-2.30,-14.73,3.44,-4.37,-0.55
-4.23,-1.67,-16.94,3.62,-4.37,-0.51
-3.45,0.39,-19.61,3.20,-4.37,-0.57
-4.30,2.41,-18.95,2.48,-4.37,-0.65
-3.77,2.18,-19.57,1.46,-4.37,-1.04
-5.14,0.85,-17.52,0.70,-4.37,-1.46
-5.55,-1.15,-16.24,0.45,-4.37,-1.80
-6.39,-1.99,-14.93,0.44,-4.37,-2.01
-6.71,-1.06,-15.41,0.57,-4.37,-2.23
-8.20,0.36,-16.81,0.61,-4.37,-2.33
-9.20,0.63,-18.25,0.45,-4.37,-2.33
-9.19,0.17,-17.81,0.46,-4.37,-2.18
-8.31,0.15,-16.61,0.85,-4.31,-2.08
-8.66,-0.52,-17.99,1.32,-3.92,-1.93
-8.63,-1.36,-18.24,2.02,-3.72,-1.63
-8.83,-2.28,-19.00,2.75,-3.46,-1.19
-8.12,-1.98,-19.61,3.23,-3.10,-0.57
-7.04,-0.08,-19.61,3.21,-2.58,0.18
-4.91,2.21,-19.26,2.93,-1.87,0.56
-3.94,4.71,-17.34,2.38,-1.13,0.70
-3.17,5.83,-16.46,1.77,-0.39,0.66
-3.53,5.06,-14.49,1.43,0.09,0.54
-5.30,3.90,-13.34,1.19,0.06,0.46
-5.88,4.62,-12.65,0.92,0.05,0.40
-5.81,4.96,-11.36,0.77,-0.09,0.15
-5.04,2.82,-10.79,0.54,-0.36,-0.00
-4.83,2.13,-10.18,0.75,-0.29,-0.02
-4.16,1.39,-10.20,0.75,-0.28,0.00
-1.91,1.60,-11.12,0.77,-0.13,-0.07
-3.13,0.96,-12.41,0.59,-0.07,0.18
-2.31,1.24,-10.23,0.35,0.30,0.06
-3.33,1.13,-10.45,0.19,0.40,0.14
-2.75,0.40,-7.27,0.25,0.62,0.05
-7.00,-1.66,-9.83,0.23,0.21,0.34
-6.33,-1.90,-8.77,0.08,-0.02,0.93
-2.54,-1.52,-9.13,0.13,0.15,1.02
-2.59,0.07,-8.26,0.18,0.02,0.48
-12.75,-3.28,-19.61,-4.37,4.37,-2.04
-13.18,-6.29,-19.61,-4.37,4.37,-2.53
-13.63,-9.15,-19.61,-4.34,4.37,-2.88
-15.30,-10.91,-19.61,-3.94,4.37,-3.08
-18.31,-12.52,-19.61,-3.47,4.37,-3.07
-19.61,-11.90,-19.61,-3.25,4.37,-2.66
-19.61,-10.94,-19.61,-3.33,4.37,-2.02
-18.48,-8.19,-19.61,-3.30,4.37,-1.57
-17.93,-6.87,-19.61,-3.08,4.37,-1.53
-18.76,-8.05,-19.61,-2.62,4.37,-1.47
-19.04,-8.78,-19.61,-2.07,4.37,-1.45
-18.94,-7.04,-19.61,-1.66,4.37,-1.31
-18.15,-5.59,-19.61,-1.71,4.37,-1.21
-16.17,-5.93,-19.61,-2.07,4.37,-1.06
-15.50,-6.24,-19.61,-2.68,4.37,-1.24
-15.11,-7.54,-19.61,-2.89,4.37,-1.67
-15.68,-8.62,-19.61,-2.89,4.37,-2.04
-16.39,-9.32,-19.61,-2.46,4.37,-2.09
-17.12,-7.89,-19.61,-2.27,4.37,-2.07
-15.95,-6.00,-17.50,-2.22,4.37,-1.72
-5.71,-5.47,15.07,-4.37,0.70,-3.92
-8.40,-10.04,17.46,-4.37,-0.57,-2.89
-0.74,-13.47,19.61,-4.37,-1.27,-1.89
4.50,-9.40,15.06,-3.38,-1.99,-1.88
9.47,-6.69,19.61,-1.98,-1.14,-2.04
11.26,-12.32,14.94,-0.75,0.44,-0.65
3.89,-9.62,7.76,0.64,0.58,1.15
6.42,-3.32,8.61,1.62,1.03,2.09
10.51,1.51,4.54,1.89,1.48,2.49
11.29,7.19,-1.53,1.58,1.18,2.17
11.39,12.38,-3.17,1.00,0.09,0.91
8.09,10.34,-1.40,0.41,-0.26,-0.54
9.47,-0.25,4.65,-0.05,-0.14,-0.20
13.28,1.74,11.00,-0.07,1.16,0.43
7.18,6.67,-3.77,0.33,1.11,-0.06
11.09,7.63,7.39,-0.35,0.04,-0.91
10.47,3.51,8.14,0.35,0.78,-2.07
5.28,1.10,4.23,0.39,0.89,-1.54
5.28,0.58,3.87,-0.07,0.99,-0.20
5.71,5.32,3.31,0.44,1.24,-0.26
0.49,0.17,-12.16,1.89,-4.37,-1.81
-0.06,-1.58,-12.26,2.37,-4.37,-1.62
-1.64,-2.44,-11.46,2.99,-4.37,-1.33
-4.03,-0.39,-14.67,3.23,-4.37,-0.80
-4.18,1.11,-14.93,3.06,-4.37,-0.60
-4.67,2.71,-15.87,2.73,-4.37,-0.78
-4.79,2.52,-16.82,2.33,-4.37,-1.22
-4.85,1.87,-18.28,1.88,-4.37,-1.75
-4.82,1.29,-18.63,1.50,-4.37,-2.08
-6.07,1.54,-18.40,1.24,-4.37,-2.41
-6.54,1.68,-17.62,1.19,-4.37,-2.67
-6.89,2.11,-16.80,1.18,-4.37,-2.91
-8.04,1.99,-15.42,1.19,-4.37,-3.06
-9.87,1.42,-15.08,1.40,-4.37,-2.89
-10.54,0.87,-15.47,1.52,-4.37,-2.56
-10.01,0.61,-15.06,1.62,-4.37,-2.28
-9.56,0.56,-14.73,1.82,-4.37,-2.09
-9.86,-0.13,-15.81,1.93,-4.37,-1.96
-10.18,0.33,-16.00,2.10,-4.37,-1.85
-9.85,1.00,-16.42,2.26,-4.30,-1.75
-9.44,2.58,-17.61,2.20,-3.96,-1.66
-8.33,3.70,-16.36,2.00,-3.64,-1.61
-7.28,4.52,-13.56,1.96,-3.11,-1.52
-9.08,3.54,-11.92,2.15,-2.40,-1.11
-8.62,4.04,-12.79,2.11,-1.60,-0.59
-6.42,1.84,-14.20,1.93,-1.09,-0.04
-7.15,2.85,-11.43,1.40,-0.76,0.55
-4.35,2.64,-11.11,1.22,-0.18,0.65
-5.53,2.18,-11.29,1.29,-0.11,0.64
-5.45,1.15,-11.86,0.99,-0.18,0.62
-4.16,0.81,-11.01,0.68,-0.38,0.52
-2.89,0.78,-9.38,0.53,-0.19,0.33
-2.30,-0.23,-7.63,0.42,0.05,0.08
-3.65,-0.45,-7.90,0.48,0.16,-0.05
-5.12,-0.98,-7.89,0.35,0.23,0.06
-5.96,-1.37,-7.04,0.31,0.25,0.20
-5.91,-0.84,-7.37,0.29,0.21,0.24
-6.37,-1.06,-8.31,0.33,0.06,0.19
-6.54,-1.50,-8.52,0.38,-0.17,0.06
-5.75,-1.25,-8.92,0.46,-0.39,-0.03
-7.72,-2.18,-19.60,-1.84,2.47,-2.03
-5.41,-2.91,-19.61,-2.30,2.65,-2.28
-8.08,-3.77,-19.21,-2.63,3.15,-2.30
-8.63,-5.26,-18.69,-2.79,3.56,-2.23
-10.69,-5.49,-18.74,-2.84,4.28,-2.05
-11.83,-5.82,-19.61,-2.94,4.37,-1.82
-12.97,-5.35,-19.61,-3.00,4.37,-1.80
-14.80,-5.44,-19.61,-3.07,4.37,-1.68
-16.01,-6.10,-19.61,-2.85,4.37,-1.29
-16.12,-7.18,-19.61,-2.31,4.37,-0.96
-18.40,-6.93,-19.61,-2.06,4.37,-0.55
-19.61,-7.55,-19.61,-1.94,4.37,-0.30
-19.61,-7.28,-19.61,-1.75,4.37,-0.39
-19.61,-7.79,-19.61,-1.49,4.37,-0.68
-19.61,-7.39,-19.61,-1.26,4.37,-1.25
-19.61,-6.70,-19.61,-1.17,4.37,-1.56
-19.04,-6.69,-19.61,-1.59,4.37,-1.63
-18.70,-6.24,-19.61,-2.15,4.37,-1.61
-17.77,-6.79,-19.61,-2.45,4.37,-1.59
-18.33,-8.30,-19.61,-2.41,4.37,-1.46
-10.48,-2.20,0.01,-4.37,2.97,-4.37
-11.11,-12.80,3.00,-4.37,0.34,-4.37
-11.16,-18.15,16.02,-4.37,-2.12,-4.37
-0.53,-19.61,19.23,-3.37,-2.33,-3.82
5.09,-14.61,14.40,-1.11,-2.96,-1.91
7.37,0.90,10.51,0.56,-2.16,-2.08
14.18,-5.21,10.31,0.93,0.52,-0.26
4.87,-3.79,1.22,0.33,2.44,1.71
8.93,4.18,-6.45,-0.10,1.34,2.50
7.38,6.99,2.44,-0.85,0.08,2.49
14.05,11.85,-2.85,-0.61,0.44,1.31
13.61,9.85,-4.63,-1.19,-1.05,-0.67
4.04,6.10,0.88,-1.45,-1.76,-1.98
8.89,-5.27,-2.37,-1.63,-2.40,-0.64
18.10,0.13,14.15,-1.15,-0.40,-0.18
8.26,6.62,-1.48,0.04,0.84,-0.91
8.34,5.43,3.29,0.05,-0.22,-1.08
10.01,4.31,0.52,0.49,0.16,-1.16
9.05,3.40,1.74,0.87,0.54,-1.45
8.44,2.35,0.73,0.92,1.04,-1.08
-4.72,10.12,-2.74,1.21,1.22,-0.96
4.51,6.75,-0.53,-1.06,-0.15,0.15
-0.26,9.78,-8.06,-1.40,-2.02,1.33
16.26,6.36,2.79,-2.08,-1.92,0.22
10.61,4.83,6.99,-0.44,-0.59,-0.81
6.73,1.71,-1.85,-0.47,-0.43,0.09
9.65,3.29,0.16,-0.77,-0.87,0.58
10.28,6.25,2.99,-0.56,-0.30,0.24
9.17,6.50,1.26,-0.25,-0.24,-0.22
9.35,4.50,0.23,-0.08,-0.41,-0.42
9.62,4.43,0.17,-0.15,-0.48,-0.39
9.06,4.87,-0.58,-0.30,-0.48,-0.37
8.52,4.63,-2.37,-0.53,-0.84,-0.29
11.16,5.87,4.41,-0.42,-0.52,-0.44
9.19,4.60,0.38,-0.29,-0.17,-0.57
8.27,3.24,-0.33,-0.33,-0.66,-0.38
9.30,4.07,2.93,-0.30,-0.36,-0.21
9.71,4.33,1.33,-0.17,-0.08,-0.12
9.67,3.99,1.19,-0.09,-0.21,-0.15
9.34,3.62,1.63,-0.06,-0.12,-0.06
-1.94,3.05,-15.68,1.59,-4.37,-0.17
-2.17,4.46,-16.13,1.18,-4.37,-0.46
-1.41,4.54,-14.16,0.84,-4.37,-0.74
-0.68,2.94,-13.68,0.95,-4.37,-0.84
-1.21,-0.26,-12.59,1.35,-4.37,-0.80
-3.61,-1.08,-13.41,1.87,-4.37,-0.49
-4.62,-1.16,-14.03,2.07,-4.37,-0.24
-4.37,0.67,-15.79,1.90,-4.37,-0.19
-3.06,1.41,-16.46,1.56,-4.37,-0.27
-2.61,1.82,-17.30,1.17,-4.37,-0.51
-2.78,0.70,-15.06,0.99,-4.37,-0.54
-2.12,-1.31,-13.80,1.40,-4.37,-0.67
-1.73,-1.66,-15.09,1.71,-4.37,-0.72
-1.53,-1.57,-16.44,2.07,-3.97,-0.66
-2.27,-1.10,-17.56,2.24,-3.72,-0.54
-3.44,-1.96,-17.36,2.53,-3.57,-0.24
-3.39,-1.49,-17.33,2.60,-3.35,-0.25
-4.39,-0.77,-19.61,2.20,-3.70,-0.53
-5.64,-0.42,-19.10,1.92,-4.13,-0.79
-6.50,0.00,-19.58,1.56,-4.37,-1.10
-5.51,0.85,-19.15,0.69,-4.37,-1.37
-4.47,2.71,-17.09,-0.05,-4.37,-1.83
-4.06,2.98,-16.11,-0.71,-4.37,-2.27
-4.06,1.00,-14.06,-1.06,-4.37,-2.78
-3.87,0.11,-14.90,-1.24,-4.09,-3.22
-5.68,0.12,-13.22,-1.11,-3.78,-3.19
-5.45,-0.38,-11.97,-0.74,-3.48,-3.09
-6.32,0.03,-11.67,-0.23,-3.29,-2.91
-7.21,-0.75,-10.52,0.44,-2.87,-2.50
-7.46,-1.33,-10.70,1.07,-2.35,-1.84
-6.57,0.38,-10.97,1.47,-1.90,-1.15
-5.98,0.68,-10.40,1.81,-1.43,-0.61
-5.51,0.29,-11.45,1.96,-1.06,-0.27
-5.23,1.04,-12.04,2.07,-0.84,-0.08
-5.08,1.88,-12.02,2.00,-0.70,-0.01
-4.95,2.55,-12.35,1.72,-0.64,-0.10
-4.94,3.13,-11.91,1.27,-0.61,-0.23
-4.96,3.03,-11.11,0.90,-0.57,-0.40
-5.63,2.69,-10.36,0.54,-0.44,-0.52
-6.80,1.88,-10.29,0.22,-0.33,-0.40
-3.29,-0.43,-16.64,1.09,2.27,-1.21
-4.27,-1.11,-16.47,0.36,2.53,-1.63
-4.29,-1.72,-17.32,-0.34,2.94,-2.00
-6.45,-2.41,-18.14,-1.13,3.00,-2.40
-7.22,-2.60,-19.02,-1.91,2.91,-2.71
-7.68,-2.30,-19.61,-2.79,2.70,-3.06
-8.15,-2.71,-19.61,-3.66,2.70,-3.28
-8.49,-3.67,-19.50,-4.37,2.95,-3.43
-8.39,-4.57,-18.70,-4.37,3.43,-3.50
-9.39,-6.40,-18.85,-4.37,3.96,-3.68
-11.19,-9.29,-19.61,-4.37,4.34,-3.82
-11.31,-9.34,-19.61,-4.36,4.37,-3.83
-9.98,-8.19,-19.61,-4.37,4.37,-3.80
-9.90,-8.67,-19.61,-4.37,4.37,-3.69
-10.45,-9.37,-19.61,-4.22,4.37,-3.66
-12.70,-12.12,-19.61,-3.41,4.37,-3.60
-15.00,-12.70,-19.61,-2.53,4.37,-3.40
-15.87,-12.82,-19.61,-1.71,4.37,-3.09
-14.46,-11.72,-19.61,-1.33,4.37,-2.71
-12.49,-9.65,-19.61,-1.38,4.37,-2.49
-7.20,1.83,8.26,-4.37,2.35,-2.94
-8.40,2.46,11.29,-4.37,1.19,-4.30
-13.48,-5.31,12.09,-4.37,-0.46,-4.37
-0.88,-11.92,14.84,-4.37,-1.80,-2.51
2.49,-15.31,16.49,-4.05,-1.98,-1.97
7.64,-7.92,12.66,-1.06,-1.82,-1.30
12.51,-8.76,14.97,0.25,-0.42,-0.63
0.04,-5.51,-1.26,0.91,0.72,1.36
7.17,1.53,8.45,0.97,2.30,2.56
6.21,5.49,-0.23,0.79,1.80,2.98
7.38,11.55,1.48,0.52,0.50,2.03
9.07,12.68,-0.04,0.24,-0.65,0.64
7.64,8.95,-2.33,-0.25,-1.20,-0.44
5.70,-1.18,2.20,-0.72,-1.77,0.10
14.07,4.62,8.70,-0.26,-0.37,-0.13
6.92,5.36,-1.72,0.10,0.57,-0.73
7.85,2.59,5.83,-0.42,-0.36,-0.44
11.01,3.52,6.71,0.28,0.95,-0.79
7.21,2.23,4.51,0.44,0.71,-0.90
8.52,2.57,5.77,0.81,0.48,-1.22
8.65,3.00,3.37,1.09,0.76,-1.08
6.97,4.10,0.80,0.15,0.90,-0.48
8.91,3.86,1.09,-0.10,-0.25,-0.03
4.82,3.31,-3.23,-0.64,-0.53,1.00
10.24,5.98,4.67,-0.05,-0.98,0.55
8.98,6.36,5.31,0.26,-0.59,-0.29
5.31,2.60,2.28,0.27,-0.84,0.05
8.12,4.27,4.23,0.15,-0.97,0.24
10.35,5.33,5.00,0.26,-0.44,0.20
9.53,5.68,3.95,0.60,0.04,0.01
7.29,4.96,-0.02,0.59,-0.34,0.09
8.18,6.10,1.29,0.50,-0.52,0.18
8.32,6.83,0.97,0.33,-0.60,0.07
9.35,7.27,2.41,0.18,-0.61,-0.16
9.00,6.38,2.22,0.12,-0.32,-0.36
8.01,4.62,1.67,0.11,-0.42,-0.27
8.26,5.01,2.43,0.14,-0.45,-0.17
8.39,4.96,2.29,0.19,-0.43,-0.12
7.84,4.34,3.29,0.19,-0.49,-0.01
8.19,4.39,3.54,0.21,-0.28,0.05
-1.42,1.03,-17.56,1.79,-4.37,0.76
-1.33,0.77,-16.76,1.19,-4.37,0.42
-1.83,-0.60,-15.69,0.73,-4.37,0.33
-1.47,-1.75,-16.16,0.33,-4.37,0.38
-2.31,-3.48,-15.57,0.40,-4.37,0.29
-2.44,-4.70,-17.21,1.12,-4.37,0.22
-3.08,-4.64,-18.26,1.67,-4.37,0.28
-3.28,-4.12,-18.50,1.97,-4.37,0.54
-4.49,-2.75,-18.81,1.96,-4.37,0.67
-6.07,-2.25,-18.47,1.54,-4.37,0.74
-6.74,-2.31,-18.57,1.10,-4.37,0.66
-6.47,-1.82,-19.10,0.60,-4.37,0.40
-5.93,-1.18,-19.54,0.04,-4.37,-0.05
-5.89,-0.24,-19.21,-0.34,-4.37,-0.33
-4.46,-0.70,-18.04,-0.39,-4.37,-0.91
-4.81,-0.93,-19.61,-0.24,-4.37,-1.36
-5.12,-0.18,-19.61,-0.23,-4.27,-1.57
-3.21,-0.22,-19.61,0.01,-4.02,-1.63
-4.34,0.31,-19.61,0.18,-4.11,-1.52
-2.90,-0.40,-19.61,0.14,-3.78,-1.12
-8.29,-3.58,-19.61,-0.46,2.84,-3.83
-7.55,-3.65,-19.61,-1.34,2.15,-4.25
-7.56,-6.21,-19.61,-2.01,1.65,-4.37
-7.63,-8.39,-19.61,-2.47,1.66,-4.37
-9.17,-9.94,-19.61,-2.86,1.96,-4.24
-9.67,-10.05,-19.61,-2.96,2.67,-4.10
-11.76,-9.25,-19.61,-3.05,3.56,-4.25
-14.15,-8.18,-19.61,-3.51,4.37,-4.37
-15.37,-7.72,-19.61,-4.21,4.37,-4.37
-16.62,-8.21,-19.61,-4.37,4.37,-4.37
-17.68,-10.74,-19.61,-4.37,4.37,-4.23
-18.23,-14.78,-19.61,-4.37,4.37,-4.16
-18.73,-17.71,-19.61,-4.07,4.37,-4.23
-19.22,-19.43,-19.61,-3.38,4.37,-4.19
-18.98,-19.61,-19.61,-2.74,4.37,-3.86
-17.06,-18.14,-19.61,-2.75,4.37,-3.70
-16.90,-16.58,-19.61,-3.12,4.37,-3.56
-16.59,-16.00,-19.61,-3.37,4.37,-3.30
-16.15,-16.46,-19.61,-3.42,4.37,-2.97
-14.30,-15.84,-19.61,-3.33,4.37,-2.73
-12.54,-1.86,-6.38,-1.35,4.37,-1.61
-12.71,0.01,-4.21,-1.01,4.37,-1.34
-11.28,1.30,-4.39,-0.87,4.37,-0.80
-9.12,1.95,-4.01,-0.78,4.37,-0.58
-7.28,3.46,-2.89,-1.02,4.37,-0.50
-8.51,5.57,-0.81,-1.23,4.37,-0.64
-11.07,5.73,-3.02,-2.02,4.15,-0.80
-10.10,5.67,2.61,-2.92,2.97,-1.11
-8.29,4.52,4.44,-3.78,1.20,-2.01
-6.69,3.45,9.03,-4.26,0.14,-2.50
-3.96,0.21,11.36,-4.32,-0.46,-2.22
-2.93,-1.47,14.97,-3.73,-0.22,-1.27
-1.09,-2.76,14.96,-2.56,0.25,0.04
-1.91,-1.18,16.34,-1.54,-0.37,1.15
4.44,1.64,14.56,0.05,0.59,1.20
2.12,2.98,12.28,0.67,0.26,1.36
3.71,5.70,10.05,1.07,0.16,1.09
4.93,5.05,11.30,1.10,0.50,1.14
4.48,5.25,7.28,1.17,0.47,1.07
5.10,5.26,6.15,1.17,0.11,0.89
0.03,-0.82,-13.57,-0.28,-4.37,0.21
1.16,-2.13,-11.73,-0.15,-4.37,0.03
0.62,-3.40,-11.49,0.20,-4.37,0.02
-1.35,-4.20,-12.70,0.56,-4.37,0.06
-2.94,-3.18,-15.54,0.73,-4.37,-0.08
-3.36,-2.54,-17.10,0.74,-4.37,-0.51
-3.92,-2.09,-17.08,0.83,-4.37,-0.97
-4.14,-1.84,-18.17,0.87,-4.37,-1.27
-4.21,-2.34,-18.51,0.94,-4.37,-1.39
-4.33,-2.98,-17.81,1.06,-4.37,-1.36
-5.56,-3.25,-17.22,1.24,-4.37,-1.18
-6.89,-3.11,-17.75,1.35,-4.37,-1.05
-8.15,-2.47,-18.90,1.39,-4.37,-1.13
-9.80,-1.60,-18.95,1.34,-4.37,-1.29
-10.36,-1.21,-19.37,1.27,-4.37,-1.39
-10.02,-1.42,-19.08,1.28,-4.37,-1.46
-9.35,-2.13,-17.73,1.46,-4.37,-1.56
-9.87,-2.67,-18.37,1.72,-4.37,-1.61
-10.88,-2.87,-19.61,2.10,-4.37,-1.56
-10.62,-2.72,-19.61,2.46,-4.37,-1.51
-9.99,-6.17,-19.61,-0.99,4.37,-2.55
-11.42,-5.66,-19.61,-1.13,4.37,-2.59
-11.04,-4.81,-19.61,-1.56,4.04,-2.65
-10.89,-4.17,-19.61,-2.30,3.93,-2.64
-11.25,-3.66,-19.61,-3.33,4.07,-2.78
-12.60,-5.10,-19.61,-4.25,4.29,-2.96
-13.90,-7.85,-19.61,-4.37,4.37,-3.20
-16.14,-10.63,-19.61,-4.31,4.37,-3.22
-18.73,-12.87,-19.61,-3.89,4.37,-3.19
-18.26,-13.57,-19.61,-3.83,4.37,-2.88
-19.29,-13.11,-19.61,-3.98,4.37,-2.41
-19.61,-13.38,-19.61,-4.18,4.37,-2.02
-18.73,-12.43,-19.61,-4.20,4.37,-1.89
-17.47,-11.60,-19.61,-4.03,4.37,-2.09
-16.21,-12.16,-19.61,-3.51,4.37,-2.35
-15.85,-12.50,-19.61,-3.07,4.37,-2.43
-15.87,-13.36,-19.61,-2.70,4.37,-2.25
-15.53,-13.90,-19.61,-2.73,4.37,-2.03
-16.41,-12.48,-19.61,-2.84,4.37,-1.95
-16.11,-11.84,-19.61,-2.91,4.37,-2.01
-13.53,-0.12,-3.84,-0.80,4.37,0.20
-14.41,5.29,-5.45,-0.59,4.37,0.77
-11.81,9.22,-6.59,-0.89,4.37,0.80
-10.25,11.16,-6.09,-1.47,4.37,0.55
-9.77,9.97,-5.49,-2.10,4.37,0.00
-7.97,7.69,-0.76,-2.97,4.37,-0.18
-9.76,6.96,-1.56,-4.08,4.31,-0.72
-8.97,4.32,5.65,-4.37,3.45,-0.93
-7.52,4.37,8.56,-4.37,2.58,-1.38
-5.96,3.27,19.61,-4.37,1.80,-1.83
-3.30,-3.05,14.69,-4.37,2.33,-1.94
-0.53,-9.19,19.53,-4.27,1.13,-1.47
-0.54,-9.85,17.59,-1.55,0.78,-1.09
-0.34,-11.20,13.41,0.28,0.74,0.35
2.35,-3.33,9.71,0.57,0.83,1.52
8.18,1.93,11.61,0.80,-0.16,1.09
6.60,-2.36,7.19,0.65,0.72,1.61
5.57,0.97,-2.59,0.76,-0.02,1.80
12.32,1.51,7.53,0.58,0.02,1.58
11.69,9.21,1.58,0.56,-0.17,0.37
0.45,3.98,-9.67,-0.28,-4.37,-0.35
0.77,2.24,-9.16,-0.09,-4.37,-0.44
0.25,0.26,-10.35,0.28,-4.37,-0.27
-0.54,-1.04,-11.70,0.83,-4.37,-0.22
-1.48,-1.24,-12.66,1.37,-4.37,-0.17
-2.69,0.13,-15.13,1.69,-4.37,-0.18
-3.83,2.28,-16.99,1.33,-4.37,-0.27
-4.56,3.82,-18.61,0.80,-4.37,-0.43
-4.44,4.09,-17.74,0.29,-4.37,-0.58
-4.53,3.17,-15.96,0.40,-4.37,-0.47
-2.94,0.75,-16.73,0.39,-4.37,-0.23
-1.90,-0.86,-15.41,0.64,-4.37,0.05
-4.07,-1.60,-15.45,1.13,-4.36,0.43
-4.93,-1.20,-15.40,1.43,-3.98,0.61
-5.45,-0.34,-17.07,1.52,-4.29,0.47
-6.49,0.31,-16.86,1.47,-4.37,0.08
-6.70,-0.09,-17.32,1.42,-4.37,-0.45
-7.19,0.20,-16.65,1.44,-4.37,-0.61
-5.55,-0.28,-15.70,1.36,-4.37,-0.49
-5.28,-0.92,-14.91,1.31,-4.37,-0.25
-5.24,-1.52,-15.99,1.26,-4.02,0.10
-6.66,-1.60,-15.79,1.40,-3.35,0.31
-6.73,-1.24,-16.33,1.62,-3.06,0.25
-7.89,-0.47,-16.30,1.73,-3.09,0.08
-7.69,-0.13,-15.83,1.65,-3.30,-0.18
-8.42,-0.51,-15.50,1.49,-3.66,-0.53
