acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-15.21,-2.18,-19.61,-1.09,4.37,-1.56
-15.60,-1.19,-19.61,-1.03,4.37,-1.80
-14.76,-1.35,-19.61,-1.39,4.37,-2.43
-15.76,-1.17,-19.61,-1.35,4.37,-3.04
-16.31,-3.17,-19.61,-0.85,4.37,-3.37
-17.28,-3.27,-19.61,-0.32,4.37,-3.01
-15.73,0.57,-19.61,-0.06,4.37,-2.51
-15.28,1.63,-19.61,0.48,4.37,-2.07
-14.89,3.49,-19.61,0.57,4.37,-1.81
-15.90,6.10,-17.91,0.20,4.37,-1.56
-17.15,6.64,-17.65,0.10,4.37,-1.66
-8.92,3.13,-6.00,-1.29,4.37,-1.27
-8.53,3.60,-4.71,-1.26,4.37,-0.87
-8.59,4.79,-4.12,-1.05,4.37,-0.42
-8.02,4.05,-4.00,-0.97,3.63,0.27
-6.66,3.51,-2.15,-1.00,2.84,0.77
-4.04,2.70,-1.53,-0.86,2.12,1.11
-1.11,1.84,-0.91,-0.79,1.42,1.45
1.14,2.23,0.54,-0.77,0.91,1.59
3.10,2.64,2.02,-0.82,0.48,1.61
4.41,2.23,3.11,-0.99,0.20,1.58
5.17,1.65,3.33,-0.94,-0.12,1.42
5.35,1.31,3.29,-0.86,-0.54,1.23
6.43,1.30,3.97,-0.80,-0.93,1.10
7.71,1.63,4.32,-0.84,-1.26,0.97
9.16,1.28,4.25,-0.84,-1.40,0.87
10.03,1.02,4.07,-0.80,-1.41,0.77
10.48,1.55,3.38,-0.84,-1.32,0.71
10.87,1.98,3.17,-0.99,-1.10,0.67
10.55,2.16,2.43,-1.07,-0.81,0.67
10.30,1.85,1.73,-1.05,-0.64,0.65
-16.41,2.66,-8.04,-1.08,-1.54,0.34
-16.66,2.71,-6.98,-1.21,-1.65,0.59
-16.80,3.44,-5.88,-1.25,-1.73,0.72
-16.69,3.31,-4.10,-1.25,-1.86,0.76
-17.21,2.49,-1.77,-0.97,-2.14,0.76
-16.58,1.65,0.24,-0.40,-2.41,0.77
-16.05,0.93,0.76,0.15,-2.53,0.83
-15.25,-0.17,-0.54,0.47,-2.56,1.09
-13.94,-0.44,-1.37,0.63,-2.57,1.28
-12.98,-1.49,-2.48,0.94,-2.43,1.39
-13.31,-2.32,-4.73,1.34,-2.47,1.54
-12.25,-1.56,-6.65,1.75,-2.71,1.63
-11.85,-1.25,-7.87,2.07,-2.95,1.70
-10.24,0.01,-8.18,2.20,-3.14,1.76
-9.35,1.01,-8.73,2.25,-3.07,1.60
-11.08,0.25,-11.07,1.97,-3.21,1.73
-9.31,0.52,-10.00,1.69,-3.42,1.88
-8.24,0.68,-8.95,1.65,-3.36,1.82
-8.06,0.72,-9.05,1.69,-3.38,1.69
-7.09,0.87,-8.53,1.65,-3.38,1.59
-5.15,0.71,-19.61,-1.68,2.97,-1.71
-4.93,0.60,-19.61,-2.65,3.78,-2.09
-4.82,-0.88,-19.61,-3.58,4.37,-2.65
-6.04,-3.66,-19.61,-4.03,4.37,-3.31
-9.25,-7.06,-19.61,-4.02,4.37,-3.81
-12.18,-9.86,-19.61,-3.71,4.37,-4.01
-15.24,-11.35,-19.61,-3.37,4.37,-3.97
-17.75,-12.89,-19.61,-3.05,4.37,-3.76
-19.61,-11.64,-19.61,-2.38,4.37,-3.46
-19.61,-10.81,-19.61,-1.68,4.37,-3.22
-19.61,-8.77,-19.61,-1.10,4.37,-2.62
-19.61,-4.80,-19.61,-0.77,4.37,-1.99
-19.61,-2.10,-19.61,-0.55,4.37,-1.54
-19.61,0.94,-19.61,-0.56,4.37,-1.54
-17.43,2.47,-19.61,-0.62,4.37,-1.80
-13.87,3.11,-19.61,-0.65,4.37,-2.41
-13.88,2.27,-19.61,-0.71,4.37,-2.95
-13.25,-0.22,-19.61,-1.07,4.37,-3.26
-13.92,-0.43,-19.61,-1.33,4.37,-3.39
-15.60,-2.36,-19.61,-1.41,4.37,-3.39
-9.98,3.64,-4.57,-1.97,4.37,-0.28
-9.46,4.21,-3.44,-1.79,4.37,0.01
-7.07,4.78,-4.06,-1.85,4.37,0.27
-5.35,4.64,-3.76,-2.22,4.37,0.48
-3.28,3.87,-3.33,-2.43,4.37,0.51
-3.27,1.19,-2.32,-2.38,4.37,0.54
-1.25,0.19,-1.15,-2.17,4.16,0.64
-0.48,-0.53,2.41,-1.96,3.66,0.48
-0.15,-1.91,2.80,-1.58,3.03,0.17
0.28,-2.88,5.33,-1.32,2.12,-0.29
0.81,-2.77,8.60,-0.89,1.63,-0.83
1.19,-1.81,7.44,-1.09,0.95,-1.35
0.02,0.00,8.76,-1.58,0.01,-1.76
1.19,0.39,10.57,-1.65,-0.71,-1.53
1.76,-0.26,10.80,-1.21,-1.06,-0.92
3.20,-0.67,9.45,-0.59,-1.25,-0.12
5.79,-1.09,8.19,-0.07,-1.19,0.56
6.88,-0.32,7.03,0.45,-1.01,1.04
7.98,1.66,5.54,0.81,-0.90,1.29
8.53,3.79,4.75,1.00,-0.82,1.36
-0.24,3.14,-19.61,1.21,-4.37,0.41
-2.50,2.00,-16.08,0.98,-4.37,0.39
-1.94,0.24,-16.96,1.11,-4.37,0.10
0.24,0.99,-16.95,1.20,-4.37,0.02
-1.28,0.33,-14.62,1.71,-4.37,-0.39
-2.26,-0.01,-14.52,2.07,-4.37,-0.61
-2.12,0.31,-14.39,2.19,-4.37,-0.88
-4.14,-0.47,-15.25,2.15,-4.37,-0.77
-6.30,0.46,-17.36,1.76,-4.14,-0.53
-7.96,0.35,-16.90,1.24,-3.40,-0.48
-7.73,0.34,-16.59,0.84,-2.76,-0.61
-8.75,-0.07,-17.13,0.61,-2.08,-0.98
-8.04,-0.41,-18.34,0.56,-1.64,-1.43
-6.77,-1.53,-18.70,0.97,-1.24,-1.84
-9.29,-0.64,-19.61,1.01,-1.40,-2.01
-8.11,1.58,-19.61,0.79,-1.65,-1.62
-6.81,4.48,-19.61,0.27,-1.94,-0.79
-4.58,6.93,-19.61,-0.23,-1.67,0.25
-2.97,5.81,-17.68,-0.57,-1.02,1.22
-3.79,6.15,-16.45,-1.36,-0.74,1.86
-16.26,2.40,-2.25,0.08,-1.73,0.45
-15.91,2.55,-1.76,0.19,-1.94,0.56
-15.27,2.94,-0.94,0.42,-2.11,0.55
-15.17,3.04,-1.03,0.60,-2.20,0.48
-15.38,2.55,-1.10,0.67,-2.39,0.49
-15.54,2.32,-2.02,0.78,-2.52,0.53
-15.79,1.67,-3.20,0.81,-2.75,0.70
-14.82,1.02,-3.58,0.83,-3.07,0.90
-13.94,0.29,-3.47,0.96,-3.20,1.09
-12.95,-0.38,-3.81,1.08,-3.21,1.33
-12.30,-0.86,-4.84,1.18,-3.15,1.55
-11.88,-1.25,-6.03,1.25,-3.12,1.64
-10.89,-1.02,-7.17,1.40,-3.18,1.60
-9.93,-0.50,-8.06,1.60,-3.27,1.41
-10.41,-0.19,-9.09,1.75,-3.40,1.24
-9.02,0.15,-9.58,1.76,-3.51,1.15
-8.45,0.81,-9.30,1.72,-3.51,1.06
-8.16,0.56,-9.17,1.58,-3.44,1.03
-7.65,0.66,-8.64,1.33,-3.29,1.02
-7.37,0.44,-8.47,1.07,-3.06,0.99
-8.68,1.32,-19.61,-2.21,4.37,-2.51
-8.96,2.77,-19.61,-3.43,4.37,-2.92
-9.39,1.75,-19.61,-4.12,4.37,-3.31
-9.33,-0.65,-19.61,-4.10,4.37,-3.70
-8.51,-3.11,-19.61,-3.74,4.37,-3.87
-8.64,-4.71,-19.61,-3.20,4.37,-3.73
-9.17,-4.66,-19.61,-2.81,4.37,-3.39
-11.42,-3.07,-19.61,-2.68,4.37,-2.91
-14.58,-1.22,-19.61,-2.53,4.37,-2.52
-17.42,-1.15,-19.61,-2.36,4.37,-2.25
-19.61,2.83,-19.61,-2.22,4.37,-1.91
-19.29,2.58,-19.61,-2.27,4.37,-1.72
-17.99,3.28,-19.61,-2.72,4.37,-1.61
-17.19,2.21,-19.61,-3.53,4.37,-1.49
-15.93,0.48,-19.61,-3.76,4.37,-1.41
-17.68,-1.19,-19.61,-3.39,4.37,-1.28
-14.60,-0.23,-17.17,-2.77,4.37,-1.00
-12.90,1.77,-17.56,-2.37,4.37,-0.59
-9.91,1.01,-18.77,-1.91,4.37,0.08
-9.58,0.47,-19.61,-1.21,4.37,0.92
-7.63,-4.73,-0.20,-0.30,4.37,0.73
-5.39,-1.43,-0.29,0.09,3.97,1.12
-9.21,5.92,1.91,-0.13,3.57,1.15
-1.75,4.61,5.16,-0.96,3.07,0.92
-2.70,4.89,5.47,-0.78,3.34,1.00
-0.68,4.90,4.06,-0.62,3.08,1.06
-2.05,3.61,4.83,-0.22,2.66,1.27
-0.41,3.78,4.77,-0.06,2.31,1.31
-0.40,3.75,5.27,-0.09,2.07,1.13
1.42,3.51,5.32,-0.05,1.69,0.72
1.92,2.43,4.89,-0.06,1.34,0.40
3.02,1.63,5.57,0.06,0.93,0.11
3.90,-0.33,7.82,0.51,0.85,0.12
3.98,-2.03,5.93,1.20,0.92,0.26
3.82,0.24,5.02,1.42,0.79,0.45
5.33,-0.59,5.84,1.55,0.54,0.77
5.72,0.62,5.39,1.80,0.58,1.13
7.43,2.29,3.57,1.86,0.50,1.31
8.07,3.79,2.77,1.80,0.25,1.46
9.08,5.84,1.85,1.47,0.08,1.37
2.74,5.66,-16.88,-0.92,-4.37,-0.52
2.86,2.78,-14.22,-1.15,-4.37,-0.64
2.97,0.97,-12.58,-0.55,-4.37,-0.55
0.61,-1.82,-9.59,1.08,-4.37,0.07
0.31,-2.37,-12.93,2.61,-4.37,1.01
1.16,1.18,-16.57,3.23,-4.37,1.58
-0.02,2.74,-16.61,3.02,-4.37,1.60
1.67,5.42,-17.97,2.38,-4.37,1.43
2.84,7.24,-16.91,1.86,-4.37,0.97
2.98,4.78,-16.19,1.49,-3.83,0.65
2.38,2.47,-16.66,1.20,-3.15,0.70
1.88,2.06,-16.45,1.16,-2.64,0.84
-0.16,0.71,-15.37,1.33,-2.37,1.03
-1.70,0.37,-16.93,1.53,-2.45,1.23
-2.11,1.57,-17.40,1.45,-2.96,1.21
-2.01,1.23,-16.63,1.13,-3.36,1.05
-1.03,1.13,-15.43,0.84,-3.48,0.87
-0.12,0.62,-14.16,0.68,-3.37,0.64
-0.58,0.23,-13.75,0.61,-3.15,0.37
-1.33,0.41,-13.75,0.47,-3.01,0.06
-19.26,2.63,-3.96,0.72,-2.74,1.42
-19.09,3.00,-2.84,0.63,-3.19,1.62
-19.12,2.45,-2.69,0.56,-3.66,1.71
-17.04,2.12,-1.30,0.73,-3.92,1.60
-15.84,1.15,-0.68,1.01,-3.92,1.57
-15.71,0.44,-0.49,1.24,-3.72,1.68
-14.83,1.17,-0.80,1.47,-3.53,1.70
-14.80,1.30,-1.97,1.67,-3.23,1.70
-14.20,0.91,-3.51,1.93,-3.07,1.61
-14.13,0.68,-5.29,2.20,-3.08,1.57
-13.66,0.70,-6.85,2.34,-3.19,1.67
-12.99,1.50,-7.61,2.34,-3.36,1.77
-12.60,1.94,-8.21,2.28,-3.51,1.85
-12.16,2.06,-8.00,2.19,-3.58,1.92
-11.85,1.70,-7.89,2.02,-3.50,2.01
-11.91,1.15,-9.91,1.70,-3.54,2.14
-10.54,1.25,-10.28,1.29,-3.75,2.27
-8.38,1.51,-8.79,1.16,-3.69,2.21
-6.91,2.13,-8.61,1.15,-3.50,1.94
-6.01,1.78,-8.34,1.11,-3.30,1.72
-5.47,-4.97,-19.61,2.39,4.37,-2.18
-5.31,-2.77,-19.61,1.36,4.37,-3.26
-5.90,-2.80,-19.61,0.21,4.37,-4.37
-8.97,-3.31,-19.61,-0.80,4.37,-4.37
-12.41,-6.33,-19.61,-1.50,4.37,-4.37
-14.36,-7.77,-19.61,-1.93,4.37,-4.37
-17.07,-10.90,-19.61,-2.23,4.37,-4.37
-19.61,-13.02,-19.61,-2.36,4.37,-4.37
-19.61,-13.12,-19.61,-2.40,4.37,-4.37
-19.61,-12.95,-19.61,-2.53,4.37,-4.37
-19.61,-11.87,-19.61,-2.55,4.37,-4.37
-19.61,-11.04,-19.61,-2.36,4.37,-4.37
-19.61,-9.45,-19.61,-1.78,4.37,-3.75
-19.61,-5.77,-19.61,-1.07,4.37,-2.55
-19.61,-4.79,-19.61,-0.58,4.37,-1.79
-19.61,-3.17,-19.61,-0.34,4.37,-1.57
-19.61,-0.53,-19.61,-0.18,4.37,-1.68
-19.61,0.10,-19.61,-0.12,4.37,-2.10
-19.15,1.72,-19.61,-0.36,4.37,-2.64
-17.33,2.53,-19.61,-0.85,4.37,-3.05
-9.93,0.27,-8.16,-0.97,4.37,-0.43
-8.65,1.32,-7.44,-0.48,4.37,-0.22
-8.51,2.72,-7.41,-0.11,4.37,-0.28
-8.04,4.42,-7.80,0.08,4.37,-0.45
-7.34,5.12,-5.97,0.16,4.37,-0.65
-6.43,5.94,-6.08,0.18,4.37,-0.56
-5.80,6.13,-5.52,-0.26,4.25,-0.31
-3.99,6.26,-4.23,-0.86,4.08,-0.21
-2.63,5.05,-2.95,-1.18,3.87,0.05
-2.31,3.39,-1.95,-1.20,3.49,0.27
-1.14,2.52,-0.19,-1.09,3.29,0.47
-0.73,2.11,0.96,-0.87,3.12,0.65
0.22,1.66,1.69,-0.80,2.91,0.92
-0.22,1.96,2.36,-0.65,2.68,1.18
0.90,2.49,2.44,-0.60,2.41,1.32
2.20,2.50,3.17,-0.46,2.13,1.34
3.12,2.71,4.20,-0.25,1.90,1.24
3.40,2.55,3.99,-0.29,1.61,1.07
3.45,2.69,4.10,-0.60,1.18,0.88
4.43,2.55,4.99,-0.88,0.80,0.76
-4.79,-6.17,-19.61,0.10,4.07,-1.38
-5.60,-6.41,-19.61,0.50,4.22,-1.56
-5.61,-5.35,-19.61,0.64,4.37,-1.74
-5.51,-3.49,-19.61,0.19,4.37,-1.75
-1.14,-2.21,-19.61,-0.52,4.37,-1.66
-0.95,-4.29,-19.61,-0.80,4.37,-1.85
-5.31,-5.38,-19.61,-1.09,4.37,-2.53
-13.09,-9.12,-19.61,-1.17,4.37,-3.37
-17.21,-9.71,-19.61,-0.60,4.37,-4.37
-19.61,-12.50,-19.61,-0.19,4.37,-4.37
-18.37,-10.61,-19.61,0.02,4.37,-4.37
-14.83,-7.21,-19.61,0.25,4.37,-4.37
-13.86,-7.28,-19.61,0.71,4.37,-4.12
-12.76,-4.57,-19.61,0.63,4.37,-3.79
-12.30,-3.53,-19.61,0.61,4.37,-4.03
-14.68,-3.03,-19.61,0.24,4.37,-4.36
-17.21,-5.23,-19.61,-0.11,4.37,-4.37
-17.87,-1.96,-19.61,-0.71,4.37,-4.37
-18.38,-4.29,-19.61,-1.32,4.37,-4.37
-18.75,-3.92,-19.61,-1.66,4.37,-4.37
-9.87,0.85,-4.21,-1.61,4.37,-0.64
-9.08,0.59,-2.24,-1.30,4.37,-0.17
-7.78,1.03,-0.51,-0.80,4.37,0.53
-10.15,1.41,-3.95,-0.78,4.37,1.20
-3.89,2.39,1.68,-0.51,4.21,1.10
-5.16,3.82,2.07,-0.16,4.32,1.59
-3.17,3.80,0.67,0.11,3.66,1.34
-3.78,1.53,1.07,0.39,2.96,1.64
-1.35,2.04,1.90,0.83,2.43,1.87
0.38,3.72,2.90,1.00,1.93,1.75
2.52,3.97,2.28,0.92,1.60,1.69
3.99,4.83,3.11,0.78,1.32,1.61
2.12,5.97,6.34,0.66,1.17,1.44
3.48,5.90,3.43,0.31,1.12,1.28
5.25,4.95,4.35,0.23,1.19,1.11
4.73,5.42,3.49,0.17,0.94,0.93
5.66,4.47,3.55,0.09,0.54,0.71
5.60,3.98,4.51,0.06,0.37,0.52
6.79,3.33,4.50,0.13,0.18,0.44
7.15,3.05,4.77,0.13,0.10,0.41
0.24,3.34,-16.69,1.16,-4.34,1.60
-0.33,2.89,-16.38,0.80,-4.37,1.47
0.62,2.15,-15.05,0.59,-4.37,1.13
3.40,1.86,-13.74,0.49,-4.37,0.87
4.12,0.86,-11.09,0.60,-4.37,0.79
2.68,0.29,-11.53,0.96,-4.37,0.84
1.31,0.37,-13.18,1.21,-4.26,1.14
0.22,1.07,-13.02,1.52,-4.18,1.54
-1.67,1.65,-14.54,1.52,-4.29,2.10
-2.86,2.61,-15.50,1.13,-4.37,2.44
-1.28,2.58,-15.53,0.41,-4.37,2.35
0.41,0.67,-13.30,-0.02,-4.37,1.92
1.07,-2.25,-11.16,0.08,-4.37,1.77
3.33,-5.06,-11.36,0.30,-4.37,1.61
1.97,-5.75,-12.47,0.52,-4.37,1.89
1.26,-7.42,-12.68,0.74,-4.17,2.22
0.08,-8.27,-13.19,1.45,-3.90,2.70
0.92,-6.80,-15.10,2.08,-3.75,3.00
1.01,-6.18,-16.56,2.71,-3.56,2.88
0.84,-5.34,-19.50,3.19,-3.74,2.46
2.47,-4.38,-19.61,-1.50,4.37,-0.95
1.25,-6.74,-19.61,-1.77,4.37,-1.24
0.69,-9.50,-19.61,-1.33,4.37,-1.87
0.69,-9.62,-19.61,-0.70,4.37,-2.70
-0.71,-8.83,-19.61,-0.57,4.37,-3.54
-2.27,-8.66,-19.61,-0.77,4.37,-4.17
-5.41,-7.23,-19.61,-1.31,4.37,-4.37
-7.78,-8.70,-19.61,-1.73,4.37,-4.37
-10.76,-10.71,-19.61,-1.82,4.37,-4.37
-12.77,-10.91,-19.61,-1.52,4.37,-4.37
-14.98,-11.65,-19.61,-1.10,4.37,-4.37
-18.18,-11.60,-19.61,-1.10,4.37,-4.17
-19.06,-8.68,-19.61,-1.17,4.37,-3.73
-19.61,-8.00,-19.61,-1.36,4.37,-3.69
-19.61,-5.68,-19.61,-1.54,4.37,-3.92
-19.61,-5.46,-19.61,-1.66,4.37,-4.02
-19.61,-5.61,-19.61,-1.48,4.37,-3.91
-19.61,-4.96,-19.61,-1.43,4.37,-3.51
-19.61,-3.11,-19.61,-1.40,4.37,-3.11
-17.31,-2.79,-19.59,-1.19,4.37,-2.82
-7.57,2.18,-3.51,-0.34,4.37,-0.67
-8.23,1.47,-3.31,-0.21,4.09,-0.42
-7.49,2.06,-2.91,-0.24,3.77,0.00
-4.06,3.20,-1.91,-0.30,3.64,0.22
-2.04,3.60,-1.44,-0.20,3.56,0.45
-1.52,2.77,-2.34,0.01,3.38,0.69
0.32,2.47,-1.85,0.15,3.30,1.13
2.63,3.91,-0.92,0.32,3.28,1.35
3.14,4.58,-0.46,0.28,3.26,1.35
2.98,5.29,-0.02,0.17,3.12,1.19
3.34,4.99,0.82,0.09,2.89,0.86
3.37,4.19,1.02,0.13,2.58,0.76
3.51,4.68,1.40,0.22,2.21,0.59
3.92,4.54,1.77,0.17,1.82,0.49
3.87,4.67,1.81,0.05,1.48,0.38
4.59,4.33,1.86,-0.09,1.08,0.35
5.75,4.00,2.51,-0.14,0.80,0.32
6.11,3.31,2.50,-0.13,0.65,0.32
6.43,3.03,1.96,-0.08,0.49,0.35
6.93,3.07,1.91,-0.11,0.37,0.31
1.18,3.52,-15.59,2.09,-4.37,1.10
0.59,3.13,-15.91,2.14,-4.37,1.52
1.11,3.46,-14.38,2.14,-4.21,1.95
1.85,3.08,-13.16,2.12,-3.83,2.38
1.55,2.43,-13.04,2.06,-3.47,2.70
0.83,1.89,-13.61,2.05,-3.41,2.91
0.46,1.54,-12.77,2.01,-3.37,2.99
0.60,0.85,-13.86,1.71,-3.60,2.83
-0.58,1.15,-13.06,1.48,-3.70,2.68
-0.34,0.10,-13.04,1.22,-3.75,2.45
0.33,-0.62,-12.53,0.90,-3.73,2.21
1.42,-1.27,-12.15,0.61,-3.59,2.14
0.65,-1.77,-11.82,0.31,-3.32,2.27
0.87,-1.78,-12.41,-0.08,-3.18,2.31
0.21,-1.52,-12.56,-0.50,-3.14,2.26
0.05,-0.89,-12.98,-0.96,-3.23,2.00
-0.28,-0.77,-12.76,-1.29,-3.34,1.44
-0.07,-1.93,-12.96,-1.26,-3.42,0.72
-0.07,-3.14,-13.20,-0.95,-3.38,0.12
-0.03,-4.30,-13.18,-0.62,-3.19,-0.12
-19.61,2.37,-4.79,1.02,-2.24,2.11
-19.61,3.84,-5.15,0.65,-2.61,2.16
-19.35,4.45,-2.67,0.36,-2.93,2.20
-17.71,4.88,-1.02,0.23,-3.10,2.06
-15.84,4.34,0.04,0.19,-3.17,1.94
-14.32,2.89,0.90,0.39,-3.04,1.79
-13.82,0.90,0.00,0.80,-2.93,1.75
-13.86,-0.62,-0.70,1.32,-2.80,1.84
-13.09,-1.09,-3.84,1.70,-2.82,2.10
-11.92,-0.11,-4.74,1.94,-2.83,2.29
-11.05,1.03,-6.12,2.07,-2.79,2.27
-10.65,1.24,-7.60,2.11,-2.82,2.23
-10.11,1.21,-8.81,2.05,-2.86,2.22
-9.36,0.51,-10.68,1.87,-2.95,2.29
-7.11,1.40,-9.81,1.72,-2.95,2.22
-5.14,2.73,-8.06,1.70,-2.50,1.83
-7.53,0.91,-10.49,1.54,-2.18,1.85
-7.64,1.41,-11.75,1.15,-2.29,1.93
-4.91,1.75,-9.61,0.90,-2.07,1.92
-3.70,2.66,-9.53,0.92,-1.68,1.65
3.76,-4.21,-19.61,0.54,4.37,-2.45
3.28,-5.21,-19.61,-0.50,4.37,-3.26
3.11,-7.80,-19.61,-0.86,4.37,-3.93
1.48,-10.74,-19.61,-0.65,4.37,-4.37
-2.24,-12.39,-19.61,-0.38,4.37,-4.37
-9.19,-12.24,-19.61,-0.39,4.37,-4.37
-16.33,-12.16,-19.61,-0.61,4.37,-4.37
-18.71,-11.60,-19.61,-0.71,4.37,-4.37
-18.83,-9.62,-19.61,-0.56,4.37,-4.37
-19.61,-11.81,-19.61,-0.59,4.37,-4.37
-19.61,-8.70,-19.61,-0.41,4.37,-4.17
-19.61,-9.26,-19.61,-0.13,4.37,-3.64
-19.17,-7.51,-19.61,0.20,4.37,-3.32
-19.61,-6.73,-19.61,0.64,4.37,-3.41
-18.47,-3.62,-19.61,0.55,4.37,-3.41
-17.36,-6.37,-19.61,1.08,4.37,-3.51
-19.44,-5.19,-19.61,0.89,4.37,-3.62
-19.61,-4.91,-19.61,0.30,4.37,-3.01
-17.60,-1.64,-19.61,0.12,4.37,-2.97
-18.36,0.66,-19.61,0.14,4.37,-2.98
-5.46,7.24,-3.46,-0.13,4.34,-0.72
-3.57,7.03,-3.05,-0.41,4.06,-0.29
-3.72,6.57,-2.54,-0.73,3.73,-0.07
-2.21,5.26,-1.52,-0.79,3.34,0.07
-0.85,5.40,1.49,-0.83,3.20,0.11
-1.18,3.91,-1.04,-0.94,2.78,0.12
0.36,1.79,0.88,-0.58,2.31,0.32
1.33,1.25,1.77,0.13,2.11,0.43
2.12,2.20,1.80,0.50,1.89,0.53
2.61,3.38,1.28,0.65,1.68,0.58
3.36,3.61,1.49,0.57,1.46,0.70
4.29,4.64,1.53,0.43,1.26,0.73
4.56,4.28,1.77,0.17,1.09,0.71
5.03,3.65,2.51,0.12,0.93,0.64
5.36,3.40,2.65,0.17,0.82,0.55
6.35,3.97,2.01,0.22,0.73,0.46
7.06,4.41,1.78,0.16,0.65,0.26
7.26,4.44,1.65,0.07,0.49,-0.03
7.50,3.97,1.64,-0.08,0.27,-0.22
7.65,3.73,1.70,-0.14,0.10,-0.38
-18.59,-1.88,-6.91,-0.48,-2.24,0.94
-17.70,-2.16,-5.76,-0.52,-2.71,1.37
-16.88,-1.76,-3.63,-0.35,-3.06,1.65
-15.87,-1.13,-2.31,-0.06,-3.24,1.81
-14.91,-0.59,-1.44,0.20,-3.34,1.90
-13.68,-0.25,-0.20,0.51,-3.26,1.97
-12.98,0.30,0.72,0.93,-3.01,2.05
-13.35,1.10,0.27,1.24,-2.74,2.16
-14.14,1.94,-1.00,1.38,-2.60,2.22
-14.48,2.68,-2.70,1.34,-2.70,2.17
-13.07,2.97,-3.61,1.23,-2.81,1.98
-10.85,2.26,-4.30,1.15,-2.70,1.75
-9.64,1.07,-5.23,1.29,-2.47,1.66
-9.51,-0.16,-6.30,1.57,-2.25,1.71
-8.46,-0.39,-7.49,1.80,-2.02,1.82
-7.78,-0.48,-8.01,2.04,-1.78,1.97
-6.20,0.43,-8.95,2.15,-1.58,2.06
-5.72,1.41,-9.31,2.24,-1.35,1.82
-7.99,0.36,-11.36,2.00,-1.30,1.83
-7.52,0.99,-12.48,1.58,-1.51,1.96
9.74,-6.67,-19.61,3.03,4.11,0.90
9.06,-7.27,-19.61,3.13,4.37,0.59
7.63,-6.42,-19.61,2.98,4.37,0.02
4.58,-6.54,-19.61,2.76,4.37,-0.93
0.95,-6.90,-19.61,2.15,4.37,-2.04
-2.43,-7.25,-19.61,1.12,4.37,-3.19
-3.14,-7.69,-19.61,-0.05,4.37,-4.27
-4.13,-9.59,-19.61,-0.92,4.37,-4.37
-4.82,-11.43,-19.61,-1.12,4.37,-4.37
-8.10,-12.38,-19.61,-0.86,4.37,-4.37
-8.87,-10.91,-19.61,-0.45,4.37,-4.37
-12.15,-12.20,-19.61,-0.22,4.37,-4.37
-15.04,-9.50,-19.61,-0.02,4.37,-4.37
-17.20,-9.45,-19.61,0.08,4.37,-4.32
-18.56,-6.42,-19.61,0.15,4.37,-3.86
-18.08,-2.47,-19.61,0.34,4.37,-3.52
-15.03,-2.84,-19.61,0.36,4.37,-2.88
-14.30,-2.46,-19.61,0.84,4.37,-2.31
-16.09,-2.15,-19.61,0.97,4.37,-1.64
-13.51,-1.10,-18.30,1.24,4.37,-1.25
0.37,1.46,-4.15,-0.46,2.76,0.62
0.80,3.53,-3.34,-0.58,2.87,1.07
0.57,4.02,-2.01,-0.64,2.62,1.11
1.07,3.55,-0.05,-0.71,2.40,1.10
2.06,4.70,0.85,-0.81,2.07,0.73
3.28,3.90,1.96,-0.91,1.76,0.30
2.96,2.89,2.50,-1.02,1.43,0.08
3.26,2.20,2.69,-1.15,1.10,0.04
4.01,1.49,3.51,-1.23,0.85,0.13
4.73,1.28,3.58,-1.21,0.70,0.19
5.78,1.07,3.63,-1.10,0.50,0.20
6.47,1.16,3.93,-0.85,0.36,0.12
6.54,1.28,3.62,-0.60,0.28,0.04
6.04,1.47,2.54,-0.42,0.16,-0.01
5.64,1.68,1.20,-0.27,-0.10,-0.06
6.25,2.07,0.79,-0.19,-0.40,-0.10
7.02,2.47,0.37,-0.17,-0.62,-0.19
7.98,2.85,-0.04,-0.28,-0.81,-0.30
8.82,2.91,-0.08,-0.43,-0.91,-0.38
9.17,2.79,0.02,-0.51,-0.95,-0.47
-17.58,1.07,1.96,-0.03,0.15,-0.34
-19.61,0.74,-1.64,0.24,-0.38,-0.15
-19.61,1.37,-0.50,0.38,-0.41,-0.05
-19.61,0.63,-4.54,0.56,-1.20,0.37
-19.61,0.13,-4.02,0.83,-2.62,0.74
-19.61,-1.32,-4.53,1.19,-3.58,1.17
-19.61,-0.71,-2.58,1.65,-4.08,1.53
-19.48,1.84,-2.03,1.83,-4.24,1.88
-17.02,2.10,-1.58,1.84,-4.02,2.27
-19.61,1.85,6.34,2.17,-4.15,2.47
-12.67,4.00,-3.50,2.00,-3.81,2.20
-11.60,1.65,-2.53,2.19,-3.62,2.60
-9.95,1.93,-5.45,2.35,-3.40,2.33
-7.42,0.94,-7.71,2.57,-3.18,2.38
-7.47,0.58,-7.26,2.64,-2.93,2.10
-5.76,0.86,-8.62,2.60,-2.61,1.85
-5.17,0.91,-9.34,2.43,-2.18,1.54
-5.29,0.68,-10.41,2.03,-1.81,1.35
-5.46,0.89,-10.51,1.72,-1.59,1.18
-5.28,1.09,-10.23,1.49,-1.48,1.01
-11.37,-4.64,-19.61,2.21,0.20,-1.59
-8.10,-1.90,-19.61,0.74,0.90,-1.74
-6.66,-1.51,-19.61,-0.36,2.90,-1.78
