acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-9.29,7.55,-20.07,-1.46,1.77,-0.74
-15.84,8.96,-21.49,0.04,4.38,0.55
-18.81,7.3,-25.93,-1.5,4.38,1.41
-18.81,5.2,-29.31,-2.55,4.38,2.19
-18.81,0.0,-29.31,-2.1,4.38,2.08
-18.81,7.18,-29.31,-4.31,4.38,3.02
-18.81,0.4,-29.31,-4.31,4.38,4.36
-18.81,5.69,-29.31,-4.31,4.38,4.36
-18.81,-0.13,-23.19,-4.31,4.38,4.36
-18.81,1.73,-14.33,-3.52,4.38,4.36
-18.81,3.15,-12.32,-4.31,4.38,4.36
-18.81,-4.43,-9.66,-4.31,3.89,4.36
-18.81,-18.63,-4.0,-3.79,0.66,3.38
-18.81,-20.44,-4.8,0.91,-1.87,0.65
-13.99,-18.05,-3.47,1.07,-1.85,-4.12
-15.91,-8.57,-6.71,2.35,-2.05,-4.36
-18.81,1.23,-8.9,3.33,-2.7,-4.36
-18.81,7.32,-12.02,2.54,-3.01,-4.36
-18.81,11.86,-15.78,3.35,-4.07,-4.36
-18.81,18.78,-22.48,4.41,-4.34,-4.36
-18.81,14.21,-29.31,4.41,-4.34,-4.36
-18.81,13.34,-29.31,4.41,-4.34,-3.55
-13.2,9.92,-29.31,4.41,-4.34,-3.14
-11.97,10.93,-27.91,1.77,-1.97,-2.72
-11.9,3.96,-21.44,2.35,-3.13,-0.74
-11.0,1.97,-23.24,2.78,-3.34,-0.59
-10.81,5.93,-21.84,2.38,-2.32,0.01
-7.96,3.58,-19.49,0.98,-2.08,-0.7
-7.6,4.55,-16.06,1.25,-1.19,0.54
-7.58,2.57,-15.41,0.45,-1.24,-0.04
-6.54,7.7,-20.5,-0.93,0.67,-2.12
-10.46,7.46,-22.52,-2.53,3.1,0.02
-16.15,2.99,-23.49,-2.52,3.98,1.21
-17.16,0.91,-24.74,-2.66,4.38,1.69
-18.81,0.59,-28.53,-1.92,4.38,2.2
-18.81,4.7,-29.31,-2.95,4.38,0.95
-18.81,6.25,-29.31,-2.82,4.38,4.36
-18.81,8.25,-29.31,-4.31,4.38,4.36
-18.81,8.98,-26.75,-4.31,4.38,4.36
-18.81,2.73,-18.77,-4.31,4.38,4.36
-18.81,1.91,-13.42,-4.06,4.38,4.36
-18.81,-2.37,-11.09,-4.31,4.38,4.36
-18.81,-14.28,-5.54,-4.31,2.76,3.81
-15.55,-20.44,-4.03,-1.48,-0.03,1.8
-10.64,-20.44,-3.0,0.94,-0.33,-1.33
-8.87,-14.04,-1.35,2.1,-1.3,-4.14
-11.85,-5.53,-2.75,2.95,-1.51,-4.36
-12.21,-1.37,-5.03,2.75,-2.74,-4.36
-15.12,7.27,-7.42,3.69,-3.32,-4.36
-11.71,13.02,-9.75,1.42,-4.34,-4.36
-14.06,13.59,-13.98,3.41,-4.34,-4.36
-8.4,14.62,-17.56,2.32,-4.34,-4.27
-10.2,12.62,-20.25,3.21,-4.34,-3.22
-9.11,10.04,-21.65,2.56,-4.34,-2.66
-11.49,9.04,-23.03,2.52,-4.34,-2.1
-10.15,7.68,-25.3,2.52,-4.34,-2.57
-9.94,4.61,-24.83,2.59,-4.01,-1.8
-10.15,6.27,-23.14,3.35,-3.55,-1.35
-8.54,4.41,-21.93,2.49,-3.13,-0.81
-9.66,3.18,-20.75,1.82,-2.5,-0.98
-8.23,5.3,-19.24,2.18,-2.31,-0.64
-7.74,4.14,-17.29,1.2,-1.56,-0.12
-7.74,3.51,-15.28,0.82,-1.17,-0.24
-7.57,3.5,-14.04,0.68,-0.92,-0.04
-7.6,3.46,-13.51,0.49,-0.7,-0.07
-7.39,3.87,-13.1,0.26,-0.64,0.06
-7.63,3.23,-11.81,0.3,-0.28,0.18
-8.26,3.27,-10.75,0.12,-0.1,0.31
-7.87,3.12,-10.19,-0.6,-0.29,0.19
-7.76,2.11,-9.41,-0.73,-0.14,0.21
-8.94,9.28,-17.38,0.61,1.18,-0.96
-8.66,4.81,-19.8,-0.21,1.87,-0.43
-13.28,7.47,-23.04,-1.38,2.88,0.68
-18.81,2.81,-27.96,-1.68,3.4,1.5
-18.81,4.29,-29.31,-2.75,4.38,2.05
-18.81,-0.52,-29.31,-3.77,4.38,1.64
-18.81,6.65,-29.31,-4.31,4.38,3.65
-18.81,4.94,-29.31,-4.31,4.38,4.36
-18.81,8.9,-29.31,-4.31,4.38,4.36
-18.81,-1.38,-29.31,-4.31,4.38,4.36
-18.81,-8.1,-17.24,-4.31,4.38,4.36
-18.81,-20.44,-9.54,-4.31,0.77,3.34
-18.81,-20.44,-7.96,1.52,-2.06,0.77
-14.77,-20.12,-8.41,2.39,-2.24,-4.36
-16.28,-7.94,-8.82,4.41,-2.36,-4.36
-15.84,2.82,-10.49,2.96,-2.72,-4.36
-18.21,4.25,-12.1,2.84,-2.29,-4.36
-18.81,7.67,-14.47,4.32,-2.88,-4.36
-18.81,10.05,-20.57,4.41,-4.34,-4.36
-18.81,11.17,-29.31,4.41,-4.34,-4.36
-11.25,6.93,-26.05,2.65,-2.57,-0.71
-8.09,2.68,-22.06,2.69,-2.55,-1.35
-7.8,6.56,-18.11,2.28,-0.94,-0.42
-8.5,4.38,-16.13,1.77,-0.8,0.36
-7.17,3.35,-14.56,1.1,-0.58,0.36
-7.0,2.59,-12.8,0.86,-0.13,-0.06
-6.8,2.92,-12.21,0.68,0.36,0.43
-8.96,2.57,-10.71,-0.18,1.07,0.21
-8.5,1.74,-10.81,0.24,0.2,0.21
-8.42,1.92,-10.99,-0.17,0.51,0.04
-11.66,10.68,-25.71,-2.33,3.03,-0.58
-18.81,-1.41,-29.31,-4.31,3.88,1.41
-18.81,1.13,-29.31,-3.15,4.38,2.86
-18.81,-0.05,-29.31,-4.31,4.38,3.28
-18.81,0.13,-29.31,-4.31,4.38,4.36
-18.81,0.38,-29.31,-3.28,4.38,4.36
-18.81,5.95,-28.3,-4.31,4.38,4.36
-18.81,3.0,-22.52,-4.31,4.38,4.36
-18.81,3.47,-13.52,-4.23,4.38,4.36
-18.81,-0.81,-10.02,-4.23,4.38,4.36
-18.81,-5.17,-6.36,-2.8,3.48,4.36
-18.81,-13.37,-2.09,-1.83,1.35,2.69
-18.81,-17.34,-0.36,0.53,-1.16,-0.07
-17.15,-13.73,-2.12,1.0,-2.71,-4.36
-18.71,-3.9,-6.32,2.59,-3.94,-4.36
-18.81,3.64,-10.75,3.27,-4.34,-4.36
-18.81,10.9,-16.41,3.71,-4.34,-4.36
-18.81,17.83,-22.61,3.2,-4.34,-4.36
-18.81,17.49,-29.31,4.41,-4.34,-4.36
-18.81,6.26,-29.31,4.41,-4.34,-4.36
-18.81,9.2,-29.31,2.17,-4.34,-3.33
-18.81,-0.98,-29.31,4.41,-4.34,-4.36
-18.81,5.2,-26.2,4.3,-3.21,-3.42
-18.68,1.56,-27.84,2.24,-4.34,-1.49
-5.88,6.21,-23.81,3.58,-1.19,-0.41
-9.95,4.16,-15.35,1.08,-0.44,-0.11
-6.0,3.92,-13.49,0.53,-0.65,0.45
-7.13,1.96,-12.16,-0.31,0.0,0.29
-7.79,1.46,-9.91,0.12,0.58,0.47
-9.31,0.62,-8.23,0.19,0.32,0.49
-8.96,0.46,-8.02,0.0,0.3,0.28
-8.38,0.84,-8.05,0.53,0.22,0.21
-8.41,1.38,-8.09,0.33,0.2,0.25
-8.28,1.2,-7.83,-0.02,-0.05,0.12
-7.76,1.44,-8.25,-0.05,0.11,-0.01
-8.32,2.05,-8.18,0.01,0.16,0.03
-8.31,2.55,-8.76,-0.35,0.17,0.21
-8.49,2.7,-8.28,-0.73,0.1,0.21
-8.97,3.78,-7.34,-0.77,-0.03,0.4
-8.42,4.24,-7.17,-1.37,-0.61,0.5
-5.86,8.05,-18.74,2.91,1.87,-1.83
-10.52,18.78,-25.47,0.8,2.59,-1.47
-18.18,6.42,-18.01,-3.53,4.38,-0.56
-18.81,11.76,-23.25,1.92,2.47,1.28
-18.81,6.85,-28.36,-3.08,4.38,2.21
-18.81,3.98,-27.14,-2.11,4.38,3.75
-18.81,7.94,-29.31,-4.1,4.38,3.11
-18.81,9.05,-25.06,-4.31,4.38,4.36
-18.81,2.97,-20.33,-4.31,4.38,4.36
-18.81,4.92,-14.68,-1.9,4.38,4.36
-17.07,2.77,-8.27,-2.38,4.38,4.36
-15.99,-2.12,-4.06,-3.45,2.71,4.36
-13.68,-7.82,-2.54,-2.13,2.28,4.36
-11.19,-13.92,-1.94,-2.29,1.02,4.31
-8.68,-17.56,-0.6,0.0,0.49,2.09
-6.82,-19.95,-0.84,-0.82,0.03,-1.39
-7.83,-13.98,-2.87,1.31,-0.34,-3.52
-8.0,-7.28,-2.61,1.52,-0.32,-4.36
-9.26,-2.76,-2.35,1.74,-1.07,-4.36
-10.44,0.23,-3.76,1.56,-1.5,-4.36
-14.16,4.53,-4.66,1.73,-2.71,-4.36
-16.47,12.58,-8.26,2.95,-3.64,-4.36
-13.96,14.61,-13.64,1.97,-4.34,-4.36
-13.86,12.8,-15.75,2.86,-3.91,-4.36
-15.41,13.37,-19.48,3.07,-4.34,-4.36
-14.63,9.86,-21.61,3.59,-4.34,-4.36
-13.17,11.9,-22.91,2.29,-3.94,-4.13
-15.64,4.31,-22.4,3.27,-3.26,-3.25
-13.05,7.58,-23.95,4.41,-3.7,-2.09
-13.19,4.21,-20.5,2.87,-3.01,-1.67
-9.47,4.16,-21.21,-0.28,1.67,0.02
-13.6,9.59,-22.07,0.59,4.18,-0.15
-18.81,3.62,-29.31,-1.91,4.38,0.19
-18.81,11.62,-29.31,-3.2,4.38,1.19
-18.81,3.48,-29.31,-3.43,4.38,3.05
-18.81,6.49,-29.31,-4.31,4.38,4.36
-18.81,7.7,-29.31,-4.31,4.38,4.36
-18.81,3.18,-23.51,-4.31,4.38,4.36
-18.81,3.32,-16.72,-4.31,4.38,4.36
-18.81,2.96,-17.17,-4.31,4.38,4.36
-18.81,-14.4,-12.76,-4.31,0.68,4.3
-18.81,-20.44,-12.37,-2.14,-1.49,1.84
-9.89,-20.44,-12.34,1.42,-1.77,-1.72
-9.1,-13.99,-10.57,3.01,-0.09,-4.36
-12.02,-7.12,-7.8,4.13,-0.23,-4.36
-12.17,-0.86,-7.62,3.81,-1.25,-4.36
-13.82,1.37,-5.06,3.18,-0.88,-4.36
-11.7,6.53,-5.68,2.57,-2.01,-4.36
-16.14,7.69,-4.44,2.36,-2.45,-4.36
-13.97,14.57,-9.19,2.16,-2.8,-4.36
-13.8,17.03,-14.29,3.34,-4.28,-4.36
-15.75,16.06,-15.12,2.84,-3.52,-4.36
-11.15,17.37,-19.13,2.95,-4.15,-4.04
-9.91,12.0,-19.51,3.11,-3.45,-3.59
-9.95,11.24,-20.2,1.49,-3.12,-3.68
-9.38,10.87,-21.89,3.83,-2.89,-2.08
-7.81,8.78,-19.91,2.2,-2.49,-2.34
-8.74,5.06,-18.68,3.1,-2.28,-1.84
-9.31,5.4,-18.75,3.16,-1.99,-1.59
-8.51,3.69,-18.1,2.96,-2.05,-1.79
-7.73,5.81,-17.14,2.04,-1.68,-1.59
-9.7,3.39,-14.97,0.54,-0.69,-1.16
-9.44,2.52,-14.22,0.91,-0.72,-1.18
-8.68,2.8,-13.38,1.48,-0.52,-0.95
-8.97,4.02,-12.75,1.26,-0.09,-0.53
-8.31,3.96,-12.29,0.5,0.14,-0.37
-8.58,2.61,-11.52,0.01,0.33,0.03
-10.4,2.59,-10.09,0.26,0.25,0.21
-9.68,1.61,-9.07,0.57,-0.87,0.81
-8.94,1.45,-7.07,-0.03,-1.21,0.72
-18.81,2.94,-24.82,-1.93,3.44,1.23
-18.81,2.62,-25.5,-2.26,4.38,1.41
-18.81,6.65,-29.31,-3.44,4.38,1.88
-18.81,1.5,-29.31,-4.31,4.38,4.36
-18.81,6.08,-29.31,-4.31,4.38,4.36
-18.81,5.41,-24.57,-4.31,4.38,4.36
-18.81,1.7,-18.08,-4.31,4.38,4.36
-18.81,2.96,-14.0,-4.31,4.38,4.36
-18.81,-0.58,-10.54,-4.31,2.86,4.36
-18.81,-7.56,-12.12,-4.31,0.59,4.36
-18.81,-17.83,-9.55,-4.31,-0.58,4.35
-16.51,-20.44,-9.44,-0.74,-2.03,1.74
-8.83,-19.85,-12.07,1.19,-2.13,-1.18
-6.55,-13.48,-10.84,1.98,-0.49,-4.36
-9.42,-9.06,-7.48,2.88,0.74,-4.36
-11.26,-3.79,-7.0,3.21,0.31,-4.36
-12.84,-0.22,-4.6,2.37,0.07,-4.36
-14.15,2.39,-4.03,1.46,-0.13,-4.36
-18.09,4.84,-3.41,2.06,-1.36,-4.36
-18.81,7.94,-7.96,3.54,-1.44,-4.36
-18.81,16.0,-15.26,4.41,-4.02,-4.36
-18.81,13.99,-17.81,4.41,-4.25,-4.36
-18.81,18.78,-23.86,4.31,-4.34,-4.36
-17.54,13.86,-25.29,4.41,-4.13,-4.36
-13.17,9.08,-26.7,4.12,-3.98,-2.7
-11.39,5.5,-23.29,4.41,-3.03,-2.13
-11.9,4.94,-21.63,4.23,-2.55,-1.07
-10.04,4.67,-19.61,2.7,-2.24,-1.11
-9.65,2.77,-18.96,2.29,-1.73,-0.74
-6.99,4.46,-17.36,1.95,-1.04,-0.57
-10.83,10.28,-24.16,0.49,0.83,-0.56
-14.93,6.86,-27.6,-3.07,4.07,2.13
-18.81,0.7,-27.62,-2.77,4.38,2.27
-18.81,1.74,-29.31,-3.6,4.38,2.58
-18.81,3.49,-29.31,-3.43,4.38,2.85
-18.81,2.58,-29.31,-4.31,4.38,4.32
-18.81,9.72,-29.05,-3.05,4.38,4.36
-18.81,6.63,-26.78,-4.31,4.38,4.36
-18.81,7.68,-20.56,-4.31,4.38,4.36
-18.81,-1.77,-14.37,-4.31,4.18,4.36
-18.81,-1.43,-11.9,-4.12,3.31,4.36
-18.81,-5.27,-8.26,-3.36,3.03,4.36
-18.81,-16.04,-5.43,-3.21,0.84,4.36
-17.11,-20.44,-6.09,0.1,-1.18,2.04
-12.75,-19.86,-5.0,1.21,-1.29,-2.15
-12.0,-10.86,-6.02,1.83,-1.43,-4.36
-14.48,-5.35,-6.13,2.86,-1.45,-4.36
-15.76,-0.08,-7.76,2.57,-1.77,-4.36
-16.96,3.66,-7.21,2.59,-1.48,-4.36
-18.81,9.82,-7.49,2.58,-2.6,-4.36
-18.81,13.67,-9.49,2.38,-2.94,-4.36
-18.81,13.12,-15.46,4.41,-3.78,-4.36
-18.81,15.5,-20.9,4.29,-4.34,-4.36
-15.77,15.72,-28.14,3.75,-4.34,-4.36
-16.56,16.58,-27.29,3.83,-3.91,-4.32
-11.54,8.18,-27.27,3.88,-4.34,-3.18
-9.81,10.06,-28.16,4.41,-3.89,-1.91
-9.28,4.73,-23.45,3.32,-2.79,-1.49
-9.42,7.61,-21.49,3.17,-2.15,-1.0
-8.71,4.67,-19.0,1.54,-1.91,-1.21
-18.81,4.22,-26.46,-2.25,3.75,2.02
-18.81,3.97,-29.31,-3.8,4.38,3.3
-18.81,6.75,-29.31,-4.31,4.38,4.36
-18.81,4.79,-28.7,-4.31,4.38,4.36
-18.81,4.7,-21.21,-0.92,4.38,4.36
-18.81,8.22,-21.39,-3.34,4.38,4.36
-18.81,2.91,-12.03,-3.49,4.38,4.36
-18.81,2.36,-7.87,-1.66,4.38,4.36
-17.71,5.03,-7.28,-1.46,4.38,4.36
-18.81,1.42,-3.91,-3.33,4.38,4.36
-18.81,-12.7,0.16,-3.72,1.66,4.36
-15.97,-16.84,-0.08,-1.45,-0.4,1.63
-10.44,-20.44,-1.59,1.09,-1.73,-1.37
-8.99,-10.42,-3.56,1.56,-1.31,-4.36
-8.6,-5.13,-3.29,1.89,-1.49,-4.36
-11.19,1.03,-3.49,2.0,-1.73,-4.36
-10.26,2.86,-3.73,0.99,-2.27,-4.36
-14.86,6.34,-3.9,1.08,-2.35,-4.36
-17.09,7.96,-6.03,1.2,-3.96,-4.36
-18.81,13.58,-8.47,0.0,-4.09,-4.36
-18.81,7.87,-19.54,4.27,-4.34,-4.36
-18.81,18.78,-27.51,4.41,-4.34,-4.36
-15.55,18.78,-25.79,2.16,-4.34,-4.36
-14.36,6.62,-23.37,2.83,-3.98,-4.28
-14.54,11.37,-27.17,3.02,-4.34,-3.43
-10.49,6.28,-22.52,2.16,-2.57,-4.22
-11.9,4.48,-22.15,4.41,-1.91,-1.84
-9.31,8.67,-19.96,2.5,-1.12,-1.21
-9.63,4.27,-16.66,1.55,-1.08,-0.74
-10.11,3.09,-15.92,1.63,-0.98,-0.46
-7.07,5.94,-15.48,1.78,-0.62,-0.25
-8.17,5.69,-12.68,0.41,-0.17,0.33
-8.58,3.36,-11.03,0.27,-0.65,0.69
-8.13,4.17,-10.51,-0.39,-0.8,0.85
-7.32,3.31,-8.84,-0.6,-0.37,0.49
-8.2,3.32,-7.28,-0.89,-0.37,0.53
-7.82,3.28,-7.59,-1.58,-0.54,0.41
-8.35,2.11,-6.87,-1.4,-0.85,0.17
-8.31,1.56,-6.67,-0.75,-0.68,0.35
-8.46,1.53,-6.75,-0.96,-0.49,0.16
-16.06,7.19,-23.07,-3.1,3.46,1.85
-18.81,1.37,-26.34,-2.99,3.1,2.99
-18.81,4.1,-28.7,-1.98,4.38,3.32
-18.81,4.38,-29.31,-4.31,4.38,4.03
-18.81,2.49,-29.31,-3.01,4.38,4.36
-18.81,6.25,-25.37,-4.31,4.38,4.36
-18.81,5.02,-16.75,-2.17,4.38,4.36
-18.81,3.49,-17.08,-2.37,4.38,4.36
-18.81,4.21,-13.37,-2.53,4.38,4.36
-18.81,5.46,-8.03,-3.38,4.38,4.36
-18.81,-2.41,-4.07,-4.12,4.04,4.36
-18.81,-10.39,-1.99,-3.41,0.88,4.36
-11.21,-18.04,1.02,-0.71,-0.87,2.46
-11.76,-20.44,-0.34,-0.09,-1.45,-1.48
-8.28,-9.5,-4.08,1.94,-2.14,-3.51
-6.99,-3.89,-4.6,1.36,-1.53,-4.36
-8.88,-2.09,-4.1,1.79,-1.47,-4.36
-10.12,0.84,-3.04,1.22,-1.65,-4.36
-11.66,1.6,-3.18,1.6,-2.36,-4.36
-17.19,4.92,-5.44,2.53,-3.41,-4.36
-17.91,10.82,-10.81,2.28,-4.34,-4.36
-18.81,13.01,-16.08,2.09,-4.34,-4.36
-18.81,12.72,-21.68,3.77,-4.34,-4.36
-18.81,14.52,-29.31,4.41,-4.34,-3.17
-13.68,15.93,-29.31,-1.27,-4.34,-3.41
-16.81,4.05,-25.81,1.64,-4.34,-3.82
-11.21,9.85,-29.17,2.06,-4.34,-2.77
-10.13,7.02,-25.38,1.12,-2.89,-2.6
-8.57,4.76,-21.05,1.83,-1.45,-2.96
-10.09,6.37,-18.52,2.66,-1.13,-1.84
-8.23,5.59,-17.56,2.49,-0.73,-0.86
-7.41,5.38,-14.82,2.34,-0.07,-0.66
-8.15,5.67,-14.46,2.12,-0.1,-0.01
-7.44,5.33,-13.63,0.99,0.0,-0.12
-8.59,4.02,-11.97,0.2,0.05,0.33
-8.38,4.24,-11.65,1.11,-0.21,0.4
-8.08,4.83,-11.39,0.48,-0.06,0.55
-8.52,4.29,-10.23,-0.57,0.18,0.52
-9.32,2.69,-7.94,-1.14,-0.05,0.46
-10.62,4.43,-8.05,-1.06,-0.29,0.28
-18.81,5.83,-25.09,-2.78,4.26,2.63
-18.81,6.21,-29.31,-4.24,4.38,3.55
-18.81,4.58,-29.31,-2.98,4.38,4.36
-18.81,3.01,-29.31,-3.3,4.38,4.36
-18.81,2.31,-29.31,-3.2,4.38,4.36
-18.81,3.77,-22.33,-2.54,4.38,4.36
-18.81,5.23,-18.47,-2.48,4.38,4.36
-18.81,8.54,-11.1,-2.22,4.38,4.36
-18.81,6.76,-5.89,-3.33,4.38,4.36
-18.81,4.59,-4.21,-4.27,4.38,4.36
-18.81,-10.8,-0.85,-3.48,1.73,4.36
-15.74,-14.92,-1.8,-1.16,-0.48,3.66
-12.75,-19.3,-1.92,-0.61,-0.58,-0.29
-10.22,-14.17,-3.55,0.79,-1.02,-3.3
-8.92,-6.22,-3.33,1.42,-1.3,-4.36
-10.09,-1.71,-2.19,1.82,-1.29,-4.36
-11.62,1.83,-1.72,1.62,-1.75,-4.36
-11.98,3.54,-3.08,1.17,-2.62,-4.36
-16.94,7.84,-3.43,1.62,-3.07,-4.36
-18.49,11.04,-7.54,1.88,-4.34,-4.36
-18.37,16.34,-15.33,2.24,-4.34,-4.36
-17.77,8.22,-18.44,2.3,-4.34,-4.36
-14.9,13.87,-22.14,3.36,-4.21,-4.36
-15.37,10.07,-23.18,2.83,-4.34,-4.32
-12.78,10.59,-22.78,1.6,-3.03,-3.32
-13.33,6.02,-21.09,2.85,-2.72,-3.39
-12.5,7.68,-22.5,2.44,-2.4,-2.86
-11.05,7.71,-21.43,1.88,-1.21,-1.73
-9.87,6.32,-18.3,2.2,-0.97,-1.58
-8.14,6.79,-17.07,1.48,-0.78,-0.74
-11.36,12.63,-19.16,-1.8,2.93,-1.29
-15.11,9.56,-20.24,-0.44,3.67,1.2
-17.92,5.68,-24.41,-2.37,3.13,1.79
-18.81,5.03,-29.31,-3.79,3.96,2.83
-18.81,3.98,-28.38,-3.49,4.38,4.17
-18.81,6.0,-28.89,-4.31,4.38,4.36
-18.81,7.75,-27.79,-4.05,4.38,4.36
-18.81,5.25,-22.38,-3.98,4.38,4.36
-18.81,6.33,-16.79,-4.22,4.38,4.36
-18.81,3.3,-12.47,-3.71,4.38,4.36
-18.81,2.5,-8.22,-4.23,4.02,4.36
-18.81,-1.76,-8.03,-4.31,2.42,4.36
-18.81,-12.55,-6.6,-4.31,0.69,4.36
-17.16,-16.21,-6.63,-1.44,-1.29,3.54
-12.37,-19.61,-7.91,-0.74,-1.49,0.62
-6.43,-19.93,-8.51,1.56,-1.06,-2.22
-6.62,-11.1,-7.15,2.32,-0.13,-4.26
-7.93,-6.64,-5.68,2.91,0.11,-4.36
-8.81,-3.16,-4.8,2.95,-0.05,-4.36
-10.21,0.56,-3.32,2.54,-0.59,-4.36
-14.68,6.36,-5.21,2.28,-2.81,-4.36
-18.67,12.65,-8.69,2.46,-3.64,-4.36
-16.16,15.91,-12.74,2.0,-3.97,-4.36
-17.55,12.46,-18.0,3.56,-4.34,-4.36
-18.15,12.94,-21.7,3.55,-4.34,-4.36
-12.69,17.07,-27.59,4.27,-4.34,-3.84
-9.92,7.11,-23.24,1.21,-3.73,-4.34
-13.09,11.93,-23.51,4.41,-2.95,-2.9
-8.97,8.07,-23.03,2.5,-2.56,-2.66
-10.39,6.85,-19.86,3.37,-1.3,-1.35
-8.7,8.65,-18.49,2.34,-1.72,-1.63
-8.78,5.12,-17.16,2.12,-1.09,-0.94
-7.43,7.0,-15.94,2.2,-0.75,-0.55
-7.26,5.08,-14.88,0.73,-0.65,-0.27
-6.68,4.94,-14.19,0.35,-0.58,-0.4
-7.46,4.11,-13.27,0.46,-0.38,0.11
-7.59,4.36,-12.65,0.08,0.0,0.17
-7.68,2.51,-11.13,-0.53,0.0,0.3
-7.89,2.14,-10.82,-0.53,0.0,0.18
-8.21,2.14,-10.53,-0.44,0.12,0.25
-6.9,8.04,-22.04,2.76,0.23,-0.85
-10.77,4.65,-23.13,-1.68,2.17,0.45
-16.97,1.06,-23.92,-2.68,3.33,0.52
-18.81,0.42,-27.89,-3.32,4.34,0.49
-18.81,0.44,-29.31,-4.31,4.38,1.06
-18.81,1.66,-29.31,-4.31,4.38,2.17
-18.81,-0.08,-29.31,-4.31,4.38,4.05
-18.81,2.8,-28.08,-4.31,4.38,4.36
-18.81,1.08,-22.3,-4.31,4.38,4.36
-18.81,3.54,-18.14,-3.62,4.38,4.36
-18.81,1.46,-14.31,-3.68,4.38,4.36
-18.81,3.89,-9.9,-3.31,4.38,4.36
-18.81,-1.62,-6.3,-3.14,4.38,4.36
-18.81,-9.23,-3.99,-4.31,2.65,3.89
-18.81,-20.44,-2.08,-2.9,-0.24,0.72
-11.91,-17.6,-5.93,0.85,-1.72,-1.14
-9.64,-11.43,-6.58,1.3,-1.19,-3.9
-9.34,-6.04,-6.84,2.02,-1.26,-4.36
-11.43,-3.37,-5.07,1.75,-0.47,-4.36
-12.76,-0.41,-4.06,2.05,-0.67,-4.36
-13.54,3.99,-3.89,2.52,-1.13,-4.36
-16.61,9.14,-3.76,1.92,-2.23,-4.36
-13.31,9.33,-6.56,1.64,-2.97,-4.36
-17.6,13.41,-9.05,3.0,-3.28,-4.36
-13.58,15.2,-13.29,1.96,-3.68,-4.36
-15.68,14.96,-16.32,3.05,-3.57,-4.36
-17.42,15.24,-15.87,1.94,-3.37,-4.36
-15.02,9.62,-21.17,3.45,-4.34,-4.36
-8.36,14.9,-21.52,3.52,-3.16,-3.29
-8.94,9.65,-18.9,1.61,-2.62,-3.34
-9.54,7.21,-18.05,2.38,-1.75,-2.45
-10.29,8.41,-19.17,4.08,-1.75,-2.24
-7.81,9.58,-17.52,1.02,-1.05,-1.78
-8.31,4.04,-14.06,1.94,-0.31,-1.1
-9.69,8.44,-13.53,2.98,-0.67,-0.92
-7.3,6.62,-12.95,0.19,-1.07,-0.6
-8.39,4.37,-10.2,0.3,-0.53,-0.68
-7.58,5.87,-10.02,-0.53,-0.76,-0.37
-8.21,4.03,-9.03,-0.59,-0.27,-0.17
-8.22,3.38,-8.79,-0.74,-0.54,0.0
-9.62,13.36,-23.46,-0.4,1.49,0.01
-18.45,3.47,-25.42,-1.01,3.54,1.59
-18.81,4.09,-28.16,-2.79,4.38,2.34
-18.81,3.07,-29.31,-4.16,4.38,3.52
-18.81,1.29,-29.31,-2.5,4.38,3.96
-18.81,2.26,-29.31,-4.26,4.38,4.36
-18.81,3.12,-26.46,-2.59,4.38,4.36
-18.81,5.85,-20.76,-4.28,4.38,4.36
-18.81,1.95,-16.46,-3.71,4.38,4.36
-18.81,3.76,-12.05,-3.04,4.38,4.36
-18.81,4.07,-11.28,-4.31,4.38,4.36
-18.81,-7.75,-11.05,-4.31,4.13,4.36
-18.81,-12.58,-7.44,-4.03,1.81,3.71
-17.7,-20.44,-5.34,-1.5,-0.22,1.44
-11.51,-20.44,-6.68,0.97,-1.21,-1.77
-10.58,-11.75,-8.22,2.56,-0.74,-4.36
-11.53,-6.6,-6.88,3.1,-0.31,-4.36
-11.76,-1.11,-6.78,2.9,-0.49,-4.36
-12.42,-0.34,-5.76,2.81,-0.52,-4.36
-14.27,2.31,-5.79,3.11,-1.02,-4.36
-15.96,5.93,-6.74,3.6,-2.5,-4.36
-15.63,9.79,-9.93,3.65,-3.17,-4.36
-14.55,12.35,-12.77,3.0,-3.15,-4.36
-13.96,11.41,-16.62,4.25,-4.1,-4.36
-13.85,13.44,-20.5,4.41,-4.34,-3.96
-9.9,14.8,-21.12,3.11,-3.64,-3.4
-11.09,8.96,-22.69,3.56,-4.07,-3.14
-10.51,8.37,-23.89,3.5,-3.4,-2.66
-7.56,8.73,-23.2,3.62,-3.06,-2.31
-7.98,6.82,-23.36,2.98,-2.43,-1.62
-6.96,6.82,-20.23,2.65,-1.4,-1.42
-8.7,5.83,-18.74,2.8,-1.36,-0.7
-8.32,5.95,-17.63,1.6,-1.06,-0.5
-7.53,3.99,-16.21,1.21,-1.0,-0.65
-6.98,3.98,-15.55,1.41,-0.59,-0.34
-6.63,5.18,-15.35,0.78,-0.39,-0.26
-6.83,3.87,-14.54,-0.08,-0.15,-0.32
-7.4,3.69,-13.9,-0.28,0.24,-0.17
-7.97,3.13,-13.13,-0.45,0.28,0.07
-8.01,2.63,-12.89,-0.66,0.15,0.25
-18.81,4.4,-24.01,-3.04,2.62,2.86
-18.81,6.55,-28.35,-2.64,4.38,3.95
-18.81,6.65,-25.39,-2.32,4.38,4.36
