acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.07,0.75,-3.94,0.46,-0.28,0.05
1.88,-4.41,-7.37,1.17,-0.76,1.07
9.07,1.14,-4.51,-1.2,0.53,-0.3
7.28,-0.67,-5.25,0.17,-0.41,0.32
8.25,1.01,-5.97,-0.3,-0.59,-0.16
8.96,0.84,-6.48,-0.67,-0.69,-0.23
8.45,0.01,-7.62,-0.56,-0.48,-0.28
8.74,0.82,-7.98,-0.3,-0.55,-0.31
8.94,0.46,-7.98,-0.46,-0.42,-0.21
8.56,1.14,-8.05,-0.57,-0.52,-0.16
11.31,0.61,-6.46,-1.55,-0.01,0.29
7.6,-1.71,-8.11,-0.11,-0.26,0.43
8.72,-0.18,-7.42,-0.86,-0.17,-0.26
9.44,-0.57,-7.55,-0.68,-0.15,-0.2
8.57,-0.37,-8.3,-0.6,-0.21,-0.38
9.11,0.33,-7.96,-0.44,-0.48,-0.2
9.48,0.11,-7.97,-0.24,-0.37,-0.14
9.27,0.42,-8.3,-0.58,-0.13,-0.19
9.41,0.3,-8.19,-0.55,-0.04,-0.23
8.87,0.68,-8.01,-0.42,0.16,-0.2
8.45,1.47,-7.0,-0.23,0.01,-0.24
8.72,2.3,-6.79,-0.06,0.05,-0.06
8.54,1.89,-7.26,-0.15,0.14,0.05
8.89,1.42,-7.29,-0.14,0.11,0.13
8.26,1.13,-6.66,-0.11,0.22,0.11
8.25,1.01,-6.55,-0.2,-0.02,0.1
8.18,0.77,-6.34,-0.18,-0.08,-0.08
8.3,1.5,-6.76,-0.07,-0.26,-0.06
8.36,0.92,-6.9,-0.09,-0.19,0.0
8.39,1.36,-7.48,0.0,-0.11,-0.01
7.59,1.53,-6.47,-0.19,-0.35,0.02
8.56,1.77,-6.63,-0.16,-0.84,0.05
9.48,0.12,-8.21,-0.13,-0.8,-0.1
9.33,0.46,-8.91,0.06,-0.26,-0.23
9.26,0.96,-9.2,-0.15,-0.16,-0.12
9.07,1.0,-8.31,-0.14,-0.03,-0.09
9.23,1.59,-7.81,0.0,-0.02,0.06
9.08,1.12,-8.1,-0.11,-0.06,0.1
8.68,1.12,-8.1,-0.05,0.0,0.08
7.98,1.22,-8.05,-0.05,0.01,0.09
8.5,1.54,-10.92,-1.14,-0.73,-0.58
8.5,1.85,-10.76,-1.13,-0.81,-0.7
8.04,2.47,-11.47,-0.73,-0.7,-0.68
8.13,2.07,-11.22,-0.77,-0.79,-0.75
7.72,3.55,-11.77,-0.62,-0.91,-0.83
7.53,3.61,-11.61,-0.62,-0.88,-0.78
7.91,4.94,-12.06,-1.1,-0.49,-0.65
7.01,4.73,-11.58,-1.17,-0.07,-0.53
6.84,4.28,-10.82,-0.91,-0.01,-0.77
6.09,4.73,-10.39,-0.5,-0.03,-0.84
9.02,0.37,-7.73,-0.04,-0.08,-0.03
9.05,0.98,-7.95,-0.04,-0.11,-0.06
9.03,0.88,-7.74,-0.03,-0.07,0.01
9.09,0.67,-7.79,-0.04,-0.04,0.04
8.8,0.64,-8.09,-0.17,0.0,-0.04
8.85,0.54,-7.96,-0.17,0.01,-0.08
8.79,0.87,-7.88,-0.22,-0.04,-0.08
9.22,0.83,-7.81,-0.22,0.0,-0.02
8.98,0.8,-7.65,-0.34,0.04,-0.05
9.15,0.63,-7.68,-0.25,-0.04,0.02
