acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-6.44,-10.59,-2.72,1.17,-2.24,-2.79
-3.27,-6.8,-4.96,1.41,-2.02,-3.6
-2.1,-4.14,-4.41,0.83,-1.7,-4.25
-1.85,-1.52,-2.36,0.53,-1.72,-4.34
-2.3,0.37,-4.72,0.14,-2.14,-4.34
-2.16,2.3,-6.31,0.33,-2.57,-4.34
-8.48,3.13,-6.66,-0.06,-0.07,-0.08
-8.1,2.64,-6.74,0.13,-0.16,-0.12
-8.28,3.16,-6.75,0.21,-0.15,-0.05
-8.23,3.16,-7.02,-0.13,-0.11,-0.07
-8.35,2.9,-6.9,-0.08,-0.07,-0.1
-8.24,3.13,-6.95,-0.03,-0.01,-0.17
-8.26,3.28,-6.89,-0.01,0.02,-0.14
-8.41,3.2,-6.79,-0.12,0.1,-0.02
-8.19,3.25,-6.55,0.0,0.13,0.09
-8.26,3.03,-6.33,-0.12,0.18,0.13
