acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-10.57,8.0,-7.64,-2.13,-0.95,-2.56
-9.21,6.24,-8.09,-2.13,-0.86,-2.47
-18.81,11.84,-9.97,0.41,4.38,2.16
-18.81,8.78,-9.38,0.11,4.38,3.54
-18.81,5.42,-9.25,0.41,4.38,2.85
-18.81,1.91,-7.83,-0.5,4.38,2.46
-18.81,-1.77,-5.72,-0.14,4.38,2.33
-10.97,0.22,-3.87,-0.44,4.15,1.48
-6.63,-2.94,-2.42,-1.51,1.59,1.17
-3.01,-0.97,-3.58,0.51,0.92,0.28
-1.29,1.02,-6.6,-0.16,-0.18,-0.26
-2.08,2.72,-8.99,0.23,-0.96,-0.74
-1.4,4.59,-12.2,-0.13,-1.43,-1.03
-3.67,5.37,-13.25,-0.4,-1.7,-1.71
-5.37,7.32,-14.27,-1.14,-2.12,-1.92
-8.17,6.92,-12.95,-1.88,-2.35,-1.98
-7.53,8.68,-13.32,-2.4,-2.63,-2.39
-11.42,7.07,-11.1,-1.38,-1.96,-2.26
-8.8,6.75,-11.7,-1.23,-1.87,-2.5
-10.56,6.69,-9.48,-2.59,-1.28,-2.23
-9.44,5.29,-9.31,-2.81,-1.02,-2.77
-10.49,5.03,-6.28,-3.23,-0.98,-2.63
-8.53,12.75,-15.57,1.43,1.13,-1.27
-14.4,11.78,-14.14,-0.67,4.38,1.27
-18.81,7.59,-12.61,-0.29,4.38,1.68
-18.81,8.57,-10.15,0.25,4.38,2.52
-18.81,4.27,-10.93,-0.82,4.38,2.71
-18.81,-2.97,-5.16,-1.42,4.38,2.71
-18.81,0.66,-9.08,-1.93,4.38,2.82
-14.77,-4.7,-4.44,-1.64,2.93,2.33
-4.06,-3.6,-4.0,-1.34,2.42,1.42
-3.95,-2.87,-2.72,-0.56,-0.03,0.49
-0.75,0.81,-7.3,0.08,-0.59,-0.3
-1.27,3.1,-9.54,0.21,-0.55,-0.75
-2.02,4.66,-10.77,0.12,-0.76,-0.96
-3.88,6.1,-12.62,-0.5,-1.72,-1.58
-4.06,7.54,-13.34,-1.29,-1.74,-1.71
-6.55,9.88,-12.62,-2.41,-2.16,-1.88
-6.44,6.22,-11.06,-2.36,-2.2,-1.48
-7.06,9.24,-10.56,-1.97,-1.99,-1.9
-6.61,7.24,-7.84,-2.11,-1.56,-1.72
-7.78,8.7,-7.19,-2.36,-1.42,-1.91
-10.38,10.66,-14.19,4.41,-0.04,-4.23
-8.71,12.86,-12.31,-1.08,0.97,-1.33
-13.73,10.28,-8.94,-0.47,2.55,0.74
-16.29,11.06,-12.69,0.61,3.84,2.25
-18.81,8.33,-10.04,1.16,4.38,3.7
-18.81,4.96,-11.15,1.72,4.38,2.36
-18.81,4.7,-8.89,-1.29,4.38,2.89
-18.81,-1.2,-5.99,-0.4,4.38,2.39
-13.16,-1.87,-2.59,-1.32,3.67,1.81
-6.51,-2.62,-3.63,-0.95,1.61,0.79
-4.34,0.26,-4.77,-0.33,0.42,0.49
-0.71,1.73,-7.39,-0.91,-0.26,-0.23
-2.2,2.96,-8.98,-0.41,-0.82,-0.74
-1.97,4.04,-11.1,-0.3,-0.89,-0.94
-4.69,4.98,-12.7,-0.39,-1.42,-1.51
-5.7,6.0,-13.07,-1.16,-1.56,-1.86
-6.67,7.62,-12.89,-1.96,-1.96,-1.74
-8.98,6.34,-13.14,-2.42,-2.3,-2.37
-8.45,5.79,-12.57,-2.03,-2.68,-2.53
-9.1,9.88,-10.96,-2.68,-1.65,-2.71
-18.81,5.66,-8.27,1.03,4.38,3.77
-18.81,3.63,-5.17,1.48,4.38,2.48
-18.81,4.43,-5.51,1.05,4.38,2.33
-18.81,2.89,-5.2,-0.84,4.38,2.1
-14.77,-1.72,-4.87,-1.44,4.38,2.47
-9.03,-1.14,-5.66,-1.44,2.09,1.72
-5.76,-2.61,-2.86,-1.26,1.5,0.85
-2.22,-0.22,-7.66,-0.8,-0.6,0.12
-2.02,2.64,-9.89,-0.08,0.01,-0.18
-2.7,3.37,-11.94,-0.13,-0.76,-0.68
-3.22,3.83,-13.06,-0.33,-0.99,-1.31
-3.98,6.1,-13.81,-0.6,-0.84,-1.7
-5.59,5.61,-13.15,-1.6,-1.37,-1.54
-7.72,6.44,-12.56,-1.95,-1.17,-1.98
-7.23,6.19,-12.01,-0.57,-1.27,-1.68
-9.76,7.37,-11.35,-1.64,-1.16,-1.72
-6.47,7.62,-9.94,-1.6,-1.16,-2.1
-10.05,6.75,-8.89,-2.47,-1.26,-2.01
-8.47,5.17,-8.58,-1.66,-1.27,-2.55
-8.11,5.45,-7.94,-1.69,-0.07,-1.92
-11.22,10.4,-10.8,3.11,-1.62,-3.53
-8.69,9.8,-12.72,1.96,-0.5,-1.01
-12.49,8.43,-11.98,1.41,1.77,1.52
-16.18,7.28,-8.85,1.77,4.08,2.98
-18.81,8.38,-5.91,2.07,4.38,2.47
-18.81,4.98,-7.83,2.07,4.38,1.43
-18.81,6.82,-10.23,-0.67,4.38,0.27
-18.81,0.81,-8.38,-1.79,4.38,1.63
-17.0,-1.54,-5.03,-1.3,4.38,2.09
-7.87,-1.98,-3.72,-1.64,2.64,1.65
-4.88,-1.1,-3.71,-1.36,0.72,0.53
-2.3,1.21,-6.82,-0.98,-0.39,0.11
-2.1,1.48,-8.59,-0.98,-0.86,-0.3
-2.69,3.84,-10.34,-0.29,-1.04,-0.8
-3.95,6.32,-12.44,-1.07,-1.78,-1.42
-4.33,5.97,-13.46,-1.84,-2.26,-1.38
-5.73,7.87,-12.77,-2.78,-1.86,-1.94
-6.78,8.3,-10.68,-2.99,-1.82,-1.8
-7.31,7.12,-8.32,-3.36,-1.93,-2.55
-7.57,10.7,-7.26,-2.21,-1.59,-2.23
-18.81,1.35,-18.71,-0.61,3.1,3.99
-18.81,-0.05,-17.95,-0.38,4.38,4.36
-18.81,1.05,-16.69,0.41,4.38,4.36
-18.81,0.12,-15.25,-0.16,4.38,3.92
-16.72,-1.5,-11.1,-0.5,4.38,3.0
-9.58,-1.21,-8.6,-0.53,2.94,2.01
-5.71,-0.76,-7.97,-0.78,1.66,1.08
-2.42,-0.36,-9.32,-0.87,0.48,0.38
-1.24,1.15,-10.03,-0.89,0.37,0.08
-1.79,1.79,-10.87,-0.57,-0.47,-0.3
-1.18,4.27,-12.34,-2.09,-0.88,-0.62
-2.52,2.54,-12.38,-2.16,-2.17,-1.46
-1.85,8.63,-13.6,-3.61,-1.92,-1.84
-3.2,5.67,-10.91,-3.93,-1.46,-2.11
-5.82,5.39,-8.52,-2.85,-0.85,-2.49
-5.72,9.24,-7.45,-2.37,-0.38,-2.78
-9.15,6.83,-6.75,-1.94,-0.83,-2.67
-7.22,5.76,-5.08,-2.58,0.74,-2.37
-10.1,4.86,-5.43,-0.95,0.24,-2.32
-8.01,2.79,-4.96,-1.53,1.4,-1.78
-18.81,3.17,-13.5,2.95,3.76,4.36
-18.81,4.08,-14.71,2.71,4.38,4.36
-18.81,2.54,-12.92,1.1,4.38,4.12
-18.81,1.19,-10.94,0.68,4.38,3.43
-13.91,0.17,-10.02,-0.24,3.88,2.44
-8.77,0.39,-8.67,-0.67,2.64,2.04
-4.19,-1.19,-8.13,-0.51,1.59,1.21
-2.05,0.25,-8.93,-0.37,0.66,0.66
-0.46,1.04,-9.44,-0.73,0.01,0.02
-0.25,2.14,-10.36,-0.52,-0.4,-0.52
-0.91,3.56,-11.8,-0.82,-1.15,-1.0
-2.22,3.97,-12.86,-0.11,-1.43,-1.37
-2.5,5.8,-14.01,-0.98,-1.68,-1.5
-4.27,5.18,-14.09,-1.11,-1.71,-1.68
-6.42,6.25,-13.26,-0.75,-1.46,-2.24
-6.09,6.52,-13.99,-0.97,-1.9,-1.81
-10.68,6.21,-12.97,-2.07,-1.64,-2.45
-8.2,6.43,-12.0,-1.72,-1.36,-2.59
-12.58,4.87,-11.2,-1.67,-1.15,-2.46
-10.65,5.31,-8.59,-1.76,-0.51,-2.57
-18.81,6.48,-13.16,1.13,4.38,4.36
-18.81,4.58,-11.45,1.56,4.38,4.36
-18.81,4.09,-9.85,1.07,4.38,4.36
-18.81,0.79,-7.09,-0.45,4.38,3.52
-10.32,-2.14,-4.39,-0.21,3.44,2.91
-3.73,-4.63,-2.43,-0.38,1.37,1.26
-1.99,-2.91,-5.32,-1.22,-0.54,-0.31
-0.4,0.31,-7.99,-0.96,-1.0,-0.9
-2.13,1.4,-9.08,-0.29,-1.09,-1.1
-2.7,4.66,-11.98,0.02,-1.41,-1.37
-4.67,5.16,-12.6,-0.74,-1.61,-2.1
-6.04,5.78,-12.82,-0.55,-1.35,-2.28
-8.57,6.39,-12.33,-0.76,-1.26,-2.86
-8.47,7.75,-12.58,-0.77,-1.6,-2.68
-11.57,6.07,-12.87,-0.97,-2.06,-2.5
-10.73,8.79,-12.09,-0.98,-1.02,-2.57
-9.74,6.67,-11.37,-2.63,-1.03,-2.21
-11.61,3.82,-9.35,-1.89,-0.63,-2.2
-9.43,6.39,-8.24,-0.79,-0.24,-2.23
-10.25,3.99,-8.23,-0.5,-0.48,-1.92
-13.44,9.58,-20.21,0.8,1.65,2.14
-18.81,6.77,-15.82,1.13,4.38,3.96
-18.81,4.95,-12.3,0.53,4.38,4.35
-18.81,2.17,-10.38,0.32,4.38,4.04
-18.81,0.93,-7.61,0.18,4.38,3.38
-11.61,-0.66,-6.92,-0.47,3.05,2.4
-6.25,-2.0,-5.87,-0.65,2.0,1.33
-3.05,-1.05,-6.64,-0.45,0.56,0.58
-1.84,0.88,-8.46,-0.65,-0.18,-0.12
-1.58,1.69,-9.55,-0.63,-0.67,-0.57
-2.25,1.44,-9.54,-0.53,-0.9,-1.02
-4.06,4.6,-11.53,-0.94,-1.71,-1.63
-6.05,3.81,-13.32,-1.35,-2.19,-2.16
-7.05,7.61,-11.72,-1.56,-1.38,-2.67
-8.45,6.05,-12.56,-1.03,-2.0,-2.54
-11.59,5.65,-11.04,-1.18,-1.6,-2.38
-8.6,7.14,-12.36,-0.29,-1.66,-3.13
-13.63,6.55,-11.02,-1.49,-1.13,-2.15
-8.42,8.12,-10.08,-2.74,-0.46,-2.69
-12.33,3.45,-7.27,-2.66,-0.36,-2.09
-18.81,6.04,-12.22,1.11,4.38,3.81
-18.81,4.56,-11.45,1.16,4.38,3.83
-18.81,3.37,-9.62,1.09,4.38,3.82
-15.55,1.57,-7.74,-0.15,3.98,2.89
-9.16,-1.74,-5.61,-1.07,3.0,1.94
-4.39,-1.85,-6.63,-0.62,1.05,1.19
-0.71,0.05,-9.31,-0.25,0.27,0.32
-0.56,2.14,-10.59,-0.51,0.08,-0.16
0.14,3.31,-11.84,-0.3,-0.17,-0.31
-1.16,4.45,-12.23,-0.04,-0.65,-0.81
-1.46,5.17,-13.7,-0.59,-1.39,-0.9
-2.49,5.33,-13.01,-0.61,-1.04,-0.99
-3.16,4.43,-12.78,-0.78,-1.35,-1.55
-6.23,5.4,-12.67,-0.92,-1.46,-1.47
-6.33,6.49,-12.42,-1.75,-1.47,-2.39
-7.83,5.16,-12.71,-1.51,-1.82,-2.14
-9.82,7.93,-11.99,-0.95,-1.06,-2.89
-8.81,8.02,-11.79,-1.54,-1.02,-2.3
-10.14,6.96,-11.03,-2.27,-0.39,-2.01
-9.44,4.41,-9.07,-1.53,-0.2,-1.73
-18.81,6.95,-12.52,0.85,4.38,3.85
-18.81,5.5,-11.23,0.57,4.38,3.99
-18.81,3.41,-10.51,0.39,4.38,4.16
-16.17,1.16,-10.31,-0.03,4.23,3.49
-11.36,-0.98,-7.76,-0.85,2.91,2.15
-5.5,-0.55,-7.85,-0.55,1.42,1.31
-2.93,-0.67,-8.14,-0.33,0.85,0.78
-1.5,0.67,-9.06,-0.52,0.05,-0.02
-1.91,1.6,-9.23,-0.54,-0.55,-0.53
-1.67,2.16,-11.06,-0.39,-1.06,-1.08
-3.31,4.19,-12.17,-0.57,-1.24,-1.54
-4.03,4.96,-12.03,-1.24,-1.39,-1.62
-7.1,5.6,-13.58,0.48,-1.6,-1.73
-7.05,7.59,-12.9,-0.52,-1.07,-2.31
-9.69,6.41,-14.2,0.46,-2.23,-1.88
-9.84,7.92,-13.72,-0.38,-1.57,-1.97
-9.21,6.2,-12.8,1.38,-1.27,-1.56
-11.77,6.86,-13.64,1.3,-1.98,-1.22
-9.96,5.62,-14.93,-0.49,-2.89,-2.06
-8.72,6.19,-14.5,-3.11,-1.8,-3.99
-18.81,5.48,-13.11,0.47,4.38,3.7
-18.81,4.68,-13.18,-0.53,4.38,3.78
-18.81,1.52,-12.0,-0.18,4.38,3.52
-16.36,0.82,-9.21,-0.54,3.78,3.21
-9.01,-0.31,-8.86,-1.1,2.34,2.11
-5.72,-0.45,-6.76,-0.83,1.46,1.18
-2.31,0.86,-8.9,-1.2,-0.41,0.38
-2.31,0.23,-9.01,-0.55,-0.12,-0.03
-2.18,1.03,-10.06,-0.74,-0.72,-0.54
-2.23,1.48,-9.04,-0.21,-0.78,-0.89
-3.69,2.37,-9.9,-0.53,-1.28,-1.31
-6.24,4.54,-11.3,-0.55,-1.31,-1.9
-6.45,5.38,-10.75,-1.53,-1.33,-2.87
-8.73,6.18,-11.89,0.23,-1.45,-2.22
-11.25,6.99,-12.12,-1.27,-1.22,-2.66
-9.97,5.28,-11.54,0.18,-0.99,-2.59
-11.7,5.56,-12.52,-0.25,-1.04,-2.3
-12.02,4.41,-11.23,0.05,-0.34,-2.14
-11.74,5.04,-12.1,0.35,-0.77,-2.17
-10.75,4.61,-11.3,-0.07,-0.34,-2.28
-12.26,10.8,-21.75,0.62,1.53,1.49
-18.81,7.67,-19.9,-0.7,4.38,3.37
-18.81,4.31,-14.24,0.14,4.38,3.76
-18.81,3.37,-11.89,-0.2,4.38,3.85
-18.81,0.42,-9.47,-1.24,3.75,2.57
-13.05,-1.39,-7.44,-0.71,2.6,2.21
-6.3,-1.49,-7.1,-0.87,1.65,1.39
-4.47,0.23,-8.5,-0.64,0.93,0.8
-2.07,-0.75,-7.45,-0.96,0.32,0.26
-2.56,0.03,-8.53,-0.61,-0.66,-0.26
-2.08,1.39,-10.16,-0.55,-1.17,-0.96
-5.13,3.54,-10.54,-0.58,-1.57,-1.3
-5.81,4.11,-11.71,-0.97,-1.87,-1.61
-6.11,8.25,-11.51,-2.64,-1.55,-2.3
-9.42,2.69,-10.32,-2.76,-1.47,-1.78
-9.95,7.93,-6.51,-1.07,0.25,-3.49
-11.05,6.5,-11.0,-0.39,-1.89,-2.69
-10.69,8.17,-9.13,-3.35,0.26,-3.4
-11.95,3.81,-7.99,-1.07,0.04,-2.81
-11.0,6.55,-8.4,-0.01,0.79,-2.33
-18.81,7.12,-11.95,1.44,4.38,2.45
-18.81,5.9,-14.85,0.7,4.38,1.38
-18.81,6.4,-9.15,-0.68,4.38,2.72
-18.81,1.4,-6.02,-1.84,4.38,2.26
-17.21,0.08,-5.4,-2.02,3.78,2.38
-10.94,-1.87,-5.31,-1.6,2.75,2.28
-5.17,0.86,-5.45,-1.74,1.41,1.24
-0.71,-1.54,-5.27,-0.87,0.47,0.63
0.67,1.31,-6.81,-0.74,-0.72,-0.49
0.79,1.98,-9.11,-0.19,-1.04,-1.41
-3.45,4.88,-11.11,0.09,-1.71,-2.06
-3.87,5.41,-12.39,-0.45,-1.81,-2.3
-6.58,7.31,-12.16,-0.79,-1.78,-2.6
-7.23,7.79,-11.79,-1.79,-1.69,-2.69
-8.83,6.89,-11.73,-0.55,-1.58,-2.51
-10.51,4.99,-12.08,-0.08,-1.5,-2.23
-8.33,9.06,-12.49,-1.11,-0.33,-2.84
-11.41,4.44,-10.08,-2.0,-0.43,-2.4
-10.71,6.05,-8.03,-0.13,-0.37,-2.58
-11.16,7.33,-9.1,0.0,-1.24,-2.32
-18.81,8.39,-11.3,2.69,4.38,2.6
-18.81,5.81,-8.06,2.31,4.38,2.02
-18.81,5.56,-6.53,1.89,4.38,1.42
-18.81,6.32,-6.89,-0.06,4.38,1.55
-15.9,0.95,-5.35,-1.47,4.38,1.56
-9.09,-0.62,-4.58,-1.57,2.34,1.14
-4.13,-0.64,-6.04,-1.72,1.56,0.51
-1.53,-1.23,-7.65,-1.08,0.31,-0.3
-1.71,3.89,-10.93,-1.24,-0.19,-0.43
-0.89,1.08,-11.33,-1.01,-0.7,-0.94
-2.2,6.28,-12.8,-0.96,-1.13,-1.0
-2.58,5.22,-12.46,-1.83,-1.28,-1.82
-2.82,7.62,-13.29,-1.19,-0.98,-2.13
-5.83,8.4,-12.22,-2.22,-0.98,-2.36
-6.74,5.52,-11.31,-1.28,-0.87,-2.59
-8.14,7.88,-10.46,-0.28,-0.95,-2.28
-9.16,8.74,-10.99,-0.25,-1.77,-2.1
-9.57,6.44,-8.96,0.86,-1.43,-1.2
-6.31,9.84,-11.88,0.21,-1.87,-1.78
-8.42,4.59,-8.23,-0.65,-0.49,-1.54
-18.81,4.12,-14.78,0.37,4.38,3.46
-18.81,4.55,-13.09,-0.42,4.38,4.0
-18.81,0.73,-13.2,-0.71,4.38,4.07
-18.81,-0.17,-10.57,0.11,4.38,3.61
-14.47,-0.46,-6.56,0.46,4.14,2.95
-9.07,-3.54,-3.71,-0.74,2.18,1.38
-3.45,-1.02,-7.3,-1.25,-0.03,0.21
-1.45,0.24,-7.93,-0.67,0.05,-0.47
-1.74,3.7,-10.19,-0.73,-0.43,-0.72
-1.94,4.08,-11.03,-0.57,-0.8,-0.94
-3.5,4.89,-12.11,-0.2,-1.0,-1.33
-3.43,6.88,-13.69,-0.5,-1.24,-1.39
-6.32,4.87,-12.54,-0.21,-1.0,-1.38
-5.46,7.59,-13.72,0.45,-1.21,-1.51
-7.08,4.28,-13.73,1.35,-1.14,-1.08
-7.22,7.24,-15.35,0.31,-0.97,-1.68
-8.19,5.48,-14.67,-0.87,-1.53,-1.6
-8.14,5.56,-15.15,-0.85,-1.17,-1.83
-7.71,5.12,-13.76,-1.53,-1.13,-1.91
-9.78,3.08,-12.16,-1.84,-0.91,-2.15
-9.73,12.17,-16.19,1.15,0.29,0.91
-14.02,7.91,-16.98,-0.47,2.4,3.11
-18.81,3.19,-17.64,-0.3,3.82,4.36
-18.81,2.24,-14.83,1.16,4.38,4.33
-18.81,5.11,-11.29,1.21,4.38,4.11
-18.81,2.25,-8.68,-0.12,4.38,3.77
-14.44,-2.0,-4.83,-1.06,3.11,2.08
-6.7,-1.71,-6.83,-1.21,1.31,1.13
-4.28,-1.35,-7.85,-1.41,0.74,0.4
-2.02,0.24,-9.05,-0.92,0.08,-0.07
-1.91,2.12,-9.67,-0.79,-0.28,-0.65
-2.03,3.93,-11.37,-0.2,-0.83,-0.61
-3.02,5.13,-12.46,-0.24,-0.91,-0.96
-3.84,6.94,-13.48,-1.31,-0.99,-1.39
-5.08,4.92,-12.44,-0.54,-0.93,-1.38
-5.91,7.61,-12.18,-0.44,-0.87,-1.5
-7.72,5.78,-12.45,-1.16,-1.69,-1.62
-6.75,7.24,-10.81,-1.76,-0.72,-2.05
-7.37,5.13,-11.51,-0.91,-1.58,-2.01
-8.62,7.06,-10.3,-2.16,-0.03,-2.53
-18.81,5.01,-14.83,0.78,4.38,4.35
-18.81,3.29,-14.94,1.61,4.38,3.9
-18.81,4.27,-12.15,0.26,4.38,3.89
-18.81,0.29,-9.2,-0.58,4.38,3.07
-13.37,-1.28,-6.45,-0.86,3.63,2.33
-6.8,-2.14,-6.47,-0.91,1.84,1.11
-3.67,-0.68,-7.8,-0.66,0.66,0.38
-1.3,1.12,-9.76,-0.78,0.1,-0.18
-1.59,1.93,-10.49,-0.44,-0.35,-0.61
-0.99,3.28,-11.21,-0.35,-0.49,-0.8
-2.91,3.01,-11.66,0.18,-1.21,-1.23
-2.74,4.42,-14.21,-0.15,-1.67,-1.53
-6.44,4.25,-13.57,-0.25,-1.63,-1.71
-5.63,7.27,-14.43,-2.05,-1.88,-2.43
-9.19,2.21,-12.02,-0.19,-1.94,-2.23
-10.42,6.76,-13.15,-0.29,-1.58,-2.71
-10.05,4.82,-13.06,-1.58,-1.93,-2.74
-13.47,5.28,-11.59,-1.67,-0.83,-3.27
-12.32,3.8,-12.12,-0.37,-1.15,-2.74
-11.06,3.06,-10.78,-0.99,-0.11,-1.98
-15.29,13.62,-15.27,2.28,4.22,1.14
-18.81,9.43,-13.5,0.76,4.38,2.59
-18.81,6.46,-14.84,1.73,4.38,3.02
-18.81,6.04,-9.73,-1.09,4.38,3.43
-18.81,-1.08,-8.02,-1.67,4.38,2.74
-13.64,-1.42,-5.65,-1.53,3.01,1.99
-6.38,-2.85,-6.28,-1.67,1.75,1.09
-3.93,-1.54,-5.95,-1.02,0.57,0.13
-1.29,0.37,-8.39,-0.69,-0.45,-0.31
-1.3,2.05,-9.09,-0.45,-0.55,-0.7
-1.9,2.73,-10.91,0.01,-0.99,-1.11
-3.83,4.82,-12.41,-0.16,-1.53,-1.82
-5.12,6.57,-13.82,-0.05,-1.72,-1.7
-5.14,7.57,-14.33,-1.21,-1.28,-1.98
-7.31,6.46,-13.33,-1.79,-1.58,-2.03
-8.4,5.25,-11.86,-1.19,-1.3,-2.0
-7.4,9.48,-12.17,-1.37,-1.58,-2.38
-10.48,4.92,-10.99,-2.33,-2.14,-1.89
-7.17,6.02,-8.86,-2.59,0.11,-2.34
-11.19,3.72,-6.79,-1.8,-0.25,-2.11
-18.81,7.01,-15.47,0.47,4.38,1.86
-18.81,5.71,-15.51,0.55,4.38,2.68
-18.81,5.7,-10.07,-0.44,4.38,3.42
-18.81,1.2,-8.28,0.02,4.38,4.03
-14.69,-1.2,-4.65,-1.61,2.99,0.74
-7.33,-1.08,-7.92,-1.08,0.5,0.36
-4.48,-0.08,-9.2,-0.83,0.68,0.37
-2.15,0.74,-9.72,-0.55,0.01,-0.06
-2.55,2.95,-10.95,-0.57,-0.66,-0.9
-2.79,2.65,-12.17,-0.25,-0.9,-0.81
-3.16,3.19,-13.54,0.37,-0.98,-1.0
-4.4,4.81,-13.47,-0.51,-1.14,-1.89
-6.12,4.67,-13.5,-0.89,-1.46,-1.65
-8.65,6.12,-13.67,-1.71,-1.57,-2.32
-8.38,4.91,-14.33,-1.27,-1.69,-1.86
-10.26,8.54,-11.33,-2.62,-1.05,-2.35
-10.76,1.74,-11.6,-1.37,-2.72,-1.2
-8.88,6.55,-9.9,-1.94,-0.57,-2.85
-11.25,3.87,-8.41,-2.05,-0.73,-2.83
-9.83,4.09,-7.26,-0.43,0.15,-2.71
-18.81,5.73,-14.47,1.45,4.38,3.59
-18.81,5.59,-16.32,1.65,4.38,3.06
-18.81,6.63,-13.27,0.16,4.38,3.74
-18.81,0.95,-9.25,-0.82,4.38,3.43
-16.04,-2.41,-4.46,-1.32,4.25,2.53
-6.5,-2.64,-5.98,-1.91,1.52,0.89
-5.23,-2.22,-6.06,-0.94,0.79,0.18
-1.98,-0.11,-8.62,-1.04,-0.36,-0.25
-1.41,1.1,-9.47,-0.62,-0.43,-0.78
-2.76,3.07,-10.37,-0.66,-1.17,-1.23
-4.41,4.23,-12.05,-0.25,-1.5,-1.61
-5.66,5.68,-12.13,-0.57,-1.59,-2.22
-7.44,7.2,-13.01,-0.67,-1.84,-2.2
-9.13,8.55,-12.83,-1.2,-1.19,-1.97
-7.9,5.05,-14.68,-0.76,-2.15,-1.87
-9.52,8.71,-12.11,-1.79,-1.2,-2.27
-8.72,5.4,-12.54,-1.33,-1.9,-1.75
-10.39,7.51,-8.73,-2.83,-0.09,-2.28
-9.69,3.47,-8.0,-0.97,-0.32,-2.13
-8.84,4.28,-7.36,0.32,0.34,-2.59
-18.81,6.67,-11.82,0.09,4.38,2.96
-18.81,5.56,-12.3,0.63,4.38,2.59
-18.81,3.14,-11.38,0.14,4.38,3.87
-18.6,-0.14,-9.94,-0.9,4.38,2.72
-12.28,-1.72,-6.27,-0.78,2.86,2.28
-6.45,-3.54,-5.77,-1.33,1.51,0.73
-2.69,-0.51,-8.08,-0.85,0.27,0.2
-2.35,1.29,-9.22,-0.87,-0.11,-0.39
-1.65,3.35,-10.75,-0.29,-0.7,-0.54
-2.51,3.88,-11.19,-0.17,-0.7,-0.91
-3.71,5.12,-12.66,0.01,-1.7,-1.23
-4.41,5.79,-13.03,-0.9,-1.91,-1.63
-4.69,6.32,-13.18,-1.22,-1.74,-1.99
-8.2,4.59,-10.6,-0.7,-1.08,-1.96
-9.07,6.29,-12.65,0.44,-1.51,-1.88
-10.95,5.84,-11.34,-0.53,-1.67,-1.66
-10.88,5.49,-13.25,-0.46,-2.57,-1.86
-9.94,6.03,-11.42,-2.27,-1.3,-2.18
-10.77,3.09,-11.38,-1.94,-1.31,-2.67
-10.24,5.34,-9.0,-2.84,-0.36,-3.37
-18.81,6.78,-12.65,2.03,4.38,3.51
-18.81,8.79,-15.88,1.23,4.38,3.0
-18.81,4.74,-12.3,0.36,4.38,4.05
-18.81,1.88,-8.91,-0.73,4.38,3.11
-15.09,-0.08,-6.89,-1.08,3.32,2.31
-7.37,-1.97,-7.01,-1.87,1.98,1.58
-5.46,-2.77,-6.53,-0.95,1.12,0.95
-1.89,0.49,-8.93,-0.51,0.37,-0.02
-1.89,2.31,-9.74,-0.77,-0.38,-0.52
-1.08,3.56,-11.45,-0.3,-0.47,-0.77
-1.79,4.74,-12.01,-0.17,-0.43,-0.82
-3.59,5.8,-12.68,0.13,-0.86,-1.1
-2.66,7.52,-13.86,-0.75,-1.14,-1.57
-5.16,6.64,-12.94,-1.36,-1.25,-1.31
-5.93,6.89,-12.41,-0.87,-0.72,-1.69
-5.7,6.75,-13.19,-0.67,-0.92,-1.39
-7.57,7.54,-11.18,-1.94,-0.7,-2.06
-6.5,5.13,-10.52,-1.2,-0.95,-1.29
-9.03,6.59,-9.26,-1.15,-0.17,-1.76
-6.03,7.63,-9.27,-2.32,-0.13,-1.43
-7.72,16.08,-22.6,1.98,-0.89,-0.32
-16.03,14.73,-20.15,0.42,4.38,2.98
-18.81,9.75,-13.42,0.17,4.38,4.36
-18.81,7.83,-13.09,1.75,4.38,4.36
-18.81,9.14,-13.52,1.41,4.38,4.3
-18.81,4.7,-9.72,0.18,4.38,4.36
-18.5,1.1,-5.37,-0.64,4.38,3.03
-11.6,-4.9,-0.95,-0.9,2.32,2.19
-2.35,-2.7,-5.48,-0.77,0.35,0.81
1.95,-0.9,-8.74,-1.0,0.25,0.12
2.28,2.3,-9.47,-0.53,0.47,-0.46
2.67,4.09,-10.09,-0.11,-0.33,-0.53
2.59,5.39,-11.49,-0.19,-0.73,-0.7
1.25,5.35,-12.92,-0.29,-1.05,-0.79
-0.34,4.7,-13.62,-0.17,-1.15,-1.16
-1.16,7.2,-12.38,-1.01,-0.99,-1.37
-2.56,6.55,-12.82,-1.69,-1.68,-1.76
-3.95,6.74,-12.62,-0.81,-1.37,-2.13
-4.89,9.7,-12.69,-1.4,-1.59,-2.23
-7.77,7.76,-12.16,-1.96,-1.3,-2.17
-18.81,8.76,-13.5,1.86,4.38,3.82
-18.81,9.15,-11.54,2.53,4.38,3.87
-18.81,6.95,-13.03,2.33,4.38,3.48
-18.81,4.78,-8.82,0.19,4.38,3.52
-14.32,-1.36,-6.77,-0.21,4.38,2.6
-8.78,-2.01,-4.25,-1.19,2.45,1.49
-3.33,-3.01,-4.77,-1.14,0.98,0.27
0.45,1.17,-8.93,-0.88,0.09,-0.49
-0.58,3.99,-11.1,-0.59,0.49,-0.49
0.75,3.97,-11.85,-0.52,-0.28,-0.19
-0.2,5.09,-12.81,0.03,-1.38,-0.84
0.24,5.75,-13.74,-0.43,-1.46,-0.79
-0.67,6.83,-13.32,-1.01,-1.46,-1.71
-3.15,6.69,-13.46,-1.54,-1.53,-1.67
-3.64,6.45,-12.82,-1.84,-1.58,-2.14
