acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-7.10,-9.18,6.02,-0.03,-2.61,-2.23
-8.26,-8.87,5.77,-0.07,-2.52,-2.16
-8.50,-8.39,5.29,-0.04,-2.74,-2.20
-5.84,-7.24,5.99,-0.16,-2.61,-2.33
-6.32,-7.02,5.85,-0.10,-2.43,-2.57
-7.67,-7.61,6.20,0.13,-2.45,-2.67
-7.72,-7.43,6.18,0.31,-2.49,-2.52
4.19,3.07,1.09,0.04,-1.43,-1.79
5.04,5.48,0.16,-0.19,-0.86,-1.52
5.88,8.47,-0.10,-0.90,-0.30,-1.25
6.94,12.17,0.91,-1.76,-0.04,-1.26
4.25,6.94,1.54,-2.35,0.15,-1.25
3.73,7.47,4.47,-2.21,0.09,-1.21
4.68,5.90,3.94,-1.82,0.07,-0.99
5.87,6.70,5.62,-1.66,0.30,-0.74
6.02,6.50,6.56,-1.54,0.68,-0.52
5.79,6.56,6.11,-1.44,0.59,-0.37
5.12,5.59,6.56,-1.29,0.30,-0.32
5.50,4.09,6.41,-1.06,-0.03,-0.20
6.87,3.55,6.33,-0.82,-0.29,-0.16
7.27,2.94,6.50,-0.55,-0.27,-0.07
7.17,3.06,5.79,-0.45,-0.24,-0.02
7.37,3.07,5.77,-0.42,-0.19,-0.08
7.44,2.47,6.17,-0.30,-0.09,-0.13
7.14,2.29,5.88,-0.12,-0.08,-0.20
6.66,1.54,4.86,-0.07,0.00,-0.32
8.68,1.34,4.55,0.07,-0.06,-0.16
-10.02,0.38,1.39,-3.74,1.91,-2.39
-10.33,1.71,0.65,-4.15,2.10,-2.05
-10.66,3.79,1.00,-4.37,2.43,-1.73
-10.87,5.83,0.96,-4.37,2.88,-1.41
-15.32,4.77,1.78,-4.37,3.57,-1.00
-12.67,8.63,0.83,-4.37,3.85,-0.60
-16.85,10.41,0.36,-4.37,4.11,0.02
-16.79,9.72,1.96,-4.37,4.37,0.81
-16.68,8.97,3.71,-4.37,4.37,1.69
-16.79,8.57,5.04,-4.37,4.37,2.43
-15.72,9.90,6.67,-4.37,4.37,2.96
-16.10,9.51,14.21,-4.37,4.37,3.51
-18.44,10.96,15.39,-4.37,4.37,4.27
-19.61,7.68,17.78,-4.37,4.37,4.37
-15.72,1.08,19.61,-4.37,4.37,4.37
-9.53,-2.48,19.61,-4.37,4.37,4.37
-2.40,-1.03,19.61,-2.31,4.28,4.37
-2.34,2.31,19.61,-0.99,4.18,4.09
-4.20,4.69,19.61,-0.32,4.22,3.74
-9.92,8.04,19.61,-0.92,3.52,4.11
6.77,4.06,6.56,-0.20,-0.24,0.05
6.32,3.47,6.35,-0.30,-0.40,0.14
6.35,3.02,6.11,-0.34,-0.58,0.23
7.10,2.27,6.47,-0.28,-0.63,0.29
7.37,1.41,6.79,-0.19,-0.52,0.33
8.23,0.82,6.17,0.00,-0.46,0.25
8.88,0.20,6.93,0.27,-0.31,0.09
8.94,0.37,6.27,0.52,-0.11,-0.08
8.31,0.47,5.71,0.65,-0.08,-0.18
7.74,0.45,5.28,0.61,0.03,-0.18
7.28,0.68,4.54,0.37,-0.03,-0.04
7.54,0.70,5.21,0.19,-0.14,0.12
7.93,0.95,5.91,-0.02,-0.10,0.23
7.73,0.28,5.73,-0.16,-0.04,0.30
7.86,-0.28,5.66,-0.22,-0.07,0.31
7.92,-0.88,6.32,-0.23,-0.07,0.27
8.14,-1.12,6.37,-0.20,-0.09,0.22
8.36,-1.13,6.19,-0.13,-0.05,0.16
8.33,-1.10,6.43,-0.09,0.07,0.14
7.98,-1.38,6.07,-0.15,0.11,0.15
8.50,-13.56,5.29,-0.60,-1.22,-1.56
6.13,-14.14,3.56,-1.07,-1.24,-1.63
5.05,-15.09,3.60,-1.20,-1.38,-1.81
4.32,-15.28,3.11,-0.99,-1.23,-2.07
5.32,-13.76,1.38,-0.93,-0.64,-2.47
5.71,-10.58,-2.44,-1.17,0.71,-3.09
1.56,-8.98,-5.25,-1.62,2.24,-3.62
-11.12,-10.08,-9.39,-1.13,1.82,-3.35
-5.08,-8.04,-6.14,-1.50,0.39,-3.16
-8.52,-1.92,2.21,-2.00,0.93,-2.37
-11.33,1.07,0.32,-2.46,1.66,-1.71
-7.75,1.69,-4.42,-3.64,0.99,-1.65
-11.32,-0.02,5.86,-4.11,0.42,-1.88
-3.94,1.53,7.17,-3.53,1.30,-2.29
-7.53,1.96,-0.91,-3.54,1.91,-1.92
-7.73,1.24,1.84,-3.71,2.47,-1.18
-10.76,5.80,1.38,-4.04,2.67,-0.67
-12.12,7.69,-0.06,-4.37,2.97,-0.22
-11.88,7.43,2.49,-4.37,3.04,0.24
-12.82,6.95,3.44,-4.37,3.04,0.66
-9.93,6.98,7.54,-3.85,3.40,1.08
-12.06,8.94,1.35,-3.55,4.04,1.19
-13.96,10.13,3.55,-3.31,4.37,1.59
-13.11,11.07,5.79,-3.21,4.37,2.07
-13.19,12.08,6.62,-3.38,4.37,2.37
-12.83,11.65,9.87,-3.34,4.37,2.56
-13.82,9.47,13.82,-2.89,4.37,2.83
-14.74,8.74,16.78,-2.39,4.37,3.27
-13.67,7.97,19.61,-1.66,4.37,3.77
-11.82,8.86,19.61,-1.69,4.37,4.32
-10.91,11.06,19.61,-2.08,4.37,4.37
-10.28,12.43,19.61,-2.70,4.37,4.37
-10.28,10.28,19.61,-3.39,4.37,4.37
-12.08,4.48,19.61,-3.33,4.37,4.37
-8.77,-2.89,19.61,-2.68,3.67,4.37
-5.91,-9.49,19.61,-1.74,1.90,4.37
-2.90,-12.29,19.61,0.39,1.35,4.37
0.66,-10.38,19.61,1.99,1.04,4.37
0.23,-3.34,19.61,2.21,1.04,4.37
-2.96,0.15,19.61,1.33,1.04,4.37
-10.53,-6.39,6.17,1.41,-2.66,-3.90
-10.93,-5.45,6.05,1.82,-2.65,-3.89
-11.54,-4.62,5.51,2.11,-2.72,-3.83
-9.87,-4.42,4.87,2.47,-3.06,-3.94
-8.47,-4.49,4.28,2.84,-3.25,-4.13
-9.10,-4.41,3.42,3.37,-3.16,-4.22
-8.40,-2.01,0.07,3.76,-3.15,-3.99
-7.11,1.27,-2.79,3.39,-2.77,-3.43
-6.51,3.22,-5.62,1.92,-2.22,-2.53
-6.45,4.92,-5.61,0.54,-2.31,-1.84
-3.85,5.81,-2.77,-0.66,-2.30,-1.51
-3.79,5.15,-0.62,-0.79,-1.93,-1.59
-1.30,5.54,-0.75,-0.55,-1.64,-1.79
-0.09,6.26,-1.13,-0.22,-1.41,-1.65
0.36,6.73,-1.82,-0.50,-0.95,-1.12
2.45,8.48,0.41,-1.42,-0.44,-0.42
3.33,10.13,-2.13,-2.45,-0.31,-0.13
6.89,11.11,1.71,-2.86,0.18,-1.03
4.44,4.10,-0.20,-2.39,-0.38,-0.85
3.50,3.37,5.76,-1.70,-0.02,-0.73
-10.28,5.57,3.73,-3.32,3.30,-1.45
-12.12,5.07,2.58,-3.75,3.40,-1.28
-13.09,5.74,3.13,-3.31,3.33,-1.05
-13.04,5.10,6.74,-3.41,3.80,-0.67
-14.79,6.68,5.85,-3.40,4.31,-0.08
-14.57,9.23,5.52,-3.34,4.37,0.67
-16.35,11.74,5.79,-3.45,4.37,1.55
-15.17,15.55,7.88,-3.81,4.37,2.38
-14.75,17.58,12.74,-4.30,4.37,3.01
-14.47,14.66,16.73,-4.37,4.37,3.62
-13.03,10.34,19.61,-4.37,4.37,4.29
-11.81,7.68,19.61,-4.37,4.37,4.37
-9.93,8.42,19.61,-2.89,4.37,4.07
-6.41,10.06,19.61,-0.86,4.37,3.62
-3.69,11.53,19.61,-0.46,4.37,3.84
-2.77,10.92,19.61,-0.96,4.37,4.37
-2.96,6.78,19.61,-2.53,3.88,4.37
-5.96,2.49,19.61,-2.42,2.84,4.37
-4.61,-0.80,19.61,-1.66,1.62,4.37
-3.76,-0.99,19.61,-0.84,0.95,4.37
-7.99,-5.65,6.08,-0.37,-2.57,-3.10
-7.45,-4.43,4.76,-0.24,-2.38,-3.19
-6.71,-3.09,4.35,-0.32,-2.19,-3.23
-6.15,-2.39,3.29,-0.54,-2.07,-3.26
-6.10,-2.89,3.61,-0.85,-1.99,-3.37
-6.22,-3.24,3.85,-0.75,-1.90,-3.53
-7.23,-4.56,3.20,-0.29,-1.92,-3.61
-8.38,-4.67,3.30,0.30,-2.12,-3.48
-5.59,-2.26,3.73,0.69,-1.99,-3.20
-3.69,0.54,2.16,0.78,-1.61,-2.95
-2.32,2.80,1.51,0.63,-1.22,-2.75
-1.73,3.83,1.46,0.30,-0.99,-2.68
-2.26,4.41,1.62,0.07,-0.81,-2.64
-2.21,4.90,0.86,-0.02,-0.78,-2.54
-1.67,5.27,0.24,-0.15,-0.87,-2.27
0.18,6.42,0.53,-0.49,-0.71,-1.85
2.22,7.31,0.13,-0.85,-0.35,-1.47
4.10,9.06,-0.37,-1.33,0.06,-1.28
4.65,9.04,1.70,-1.79,0.29,-1.18
4.65,7.98,4.44,-1.95,0.46,-1.17
-11.02,4.65,-2.83,-3.43,0.86,-2.59
-11.25,4.80,-1.42,-4.37,0.81,-2.49
-12.11,4.25,0.00,-4.37,1.03,-2.41
6.02,9.04,-17.99,-4.37,0.66,-2.54
-15.31,2.95,1.37,-4.37,2.10,-1.98
-16.57,6.32,4.51,-4.37,2.36,-1.15
-16.41,8.80,1.81,-4.37,2.50,-0.30
-17.14,9.56,3.99,-4.37,3.16,0.72
-15.93,10.94,1.30,-4.37,3.56,1.61
-11.94,12.86,3.16,-4.37,4.09,1.92
-8.30,13.83,11.25,-4.37,4.37,1.72
-8.35,12.10,12.71,-4.37,4.37,1.52
-8.94,11.57,14.05,-4.37,4.37,1.56
-9.67,13.12,19.35,-3.42,4.37,1.59
-7.95,14.14,19.61,-2.50,4.37,1.57
-15.93,14.99,17.55,-2.15,4.37,1.53
-13.00,17.13,19.61,-1.73,4.37,2.92
-13.00,18.77,19.61,-2.88,4.37,4.37
-10.22,19.61,19.61,-4.21,4.37,4.37
-10.36,14.21,19.61,-4.37,4.37,4.37
-6.91,-2.72,4.03,-0.42,-2.32,-3.02
-7.01,-1.90,3.29,-0.35,-2.08,-2.99
-6.51,-1.15,2.61,-0.32,-1.98,-2.94
-5.45,0.02,1.66,-0.48,-1.85,-2.90
-4.90,-0.14,1.40,-0.64,-1.80,-2.94
-6.17,-1.12,3.27,-0.34,-1.81,-3.01
-5.57,-2.05,2.65,-0.12,-1.86,-2.76
-4.81,-0.57,3.25,0.21,-1.97,-2.45
-2.74,1.69,2.99,0.38,-1.72,-2.14
-1.31,3.13,1.75,0.33,-1.42,-1.93
0.25,4.27,0.90,0.16,-1.15,-1.92
0.94,3.15,1.00,0.00,-1.07,-1.95
1.42,4.78,0.47,-0.07,-0.84,-1.99
1.93,4.14,2.05,-0.25,-0.74,-2.08
2.37,4.57,1.86,-0.34,-0.45,-1.74
2.62,5.33,0.71,-0.67,-0.13,-1.41
2.96,5.80,0.74,-0.95,-0.15,-1.25
3.42,5.88,2.27,-1.03,-0.14,-1.22
4.37,5.22,2.72,-1.13,-0.14,-1.12
5.30,4.05,4.22,-1.26,-0.14,-0.98
5.24,2.66,6.06,-0.87,-0.02,-0.81
5.17,3.23,5.39,-0.60,-0.04,-0.69
5.46,4.31,5.45,-0.40,-0.09,-0.81
6.23,3.50,5.63,-0.02,0.08,-0.83
6.54,3.63,5.45,0.12,0.13,-0.75
7.67,3.34,5.86,0.09,0.26,-0.63
7.69,3.35,5.87,0.04,0.20,-0.54
7.29,2.66,6.73,-0.10,0.15,-0.50
7.09,2.31,6.90,-0.14,0.05,-0.36
6.40,1.83,6.58,-0.10,-0.12,-0.27
7.37,1.43,7.23,-0.02,-0.27,-0.20
7.95,1.06,6.85,0.00,-0.29,-0.11
9.03,0.70,7.70,0.03,-0.17,0.05
9.46,0.53,7.62,-0.09,-0.12,0.03
9.38,-0.17,8.68,-0.16,-0.07,-0.13
8.90,-1.32,8.57,-0.17,-0.10,-0.26
8.48,-2.24,9.01,-0.14,-0.32,-0.35
8.34,-3.64,10.21,-0.08,-0.39,-0.39
8.50,-4.91,9.88,0.07,-0.62,-0.47
8.33,-6.76,10.73,0.23,-0.87,-0.65
8.22,-8.40,10.08,0.54,-1.12,-0.94
8.24,-9.78,9.91,0.94,-1.35,-1.24
8.53,-10.03,9.88,1.47,-1.48,-1.52
8.09,-9.63,7.73,1.93,-1.39,-1.70
7.60,-8.82,5.46,1.93,-1.33,-1.83
6.60,-9.66,3.90,1.40,-1.17,-1.89
5.72,-9.54,1.95,0.89,-1.16,-2.04
4.82,-10.79,1.25,0.47,-1.23,-2.33
5.30,-11.68,1.55,0.32,-1.14,-2.69
4.98,-11.76,1.06,0.42,-0.90,-3.11
4.66,-10.81,0.27,0.57,-0.40,-3.45
3.26,-8.96,-0.85,0.46,0.10,-3.70
1.00,-7.31,-1.70,0.13,0.46,-3.85
-0.42,-5.05,-0.65,-0.23,0.58,-3.95
-2.15,-3.60,0.71,-0.56,0.69,-3.93
-3.41,-2.84,1.62,-0.93,0.79,-3.73
-5.81,-2.01,1.43,-1.30,0.76,-3.36
-6.09,-0.24,1.27,-1.70,0.45,-3.09
-5.75,-0.24,2.31,-2.02,0.52,-2.83
-5.53,0.82,1.01,-2.39,0.47,-2.57
-19.61,3.21,5.37,-3.06,1.68,-1.67
-10.18,3.53,7.86,-2.78,2.44,-2.03
-10.05,4.27,5.91,-2.35,2.86,-2.22
-10.64,4.94,7.75,-2.08,3.19,-2.44
-11.92,6.26,8.00,-1.74,3.81,-2.73
-14.11,7.79,9.02,-1.52,4.12,-2.79
-17.11,10.64,7.70,-1.81,4.31,-2.51
-17.93,14.76,8.07,-2.01,4.37,-2.01
-16.62,18.24,4.97,-2.25,4.37,-1.25
-13.86,19.61,3.47,-2.63,4.37,-0.25
-11.65,19.61,0.71,-3.82,4.37,1.00
-14.74,19.61,4.92,-4.37,4.37,2.32
-17.59,15.98,15.06,-4.37,4.37,3.58
-16.54,10.14,19.61,-4.37,4.37,4.35
-11.77,6.34,19.61,-4.37,4.37,4.37
-6.94,4.85,19.61,-4.00,4.37,4.00
-4.54,5.83,19.61,-2.85,4.37,3.54
-4.82,7.53,19.61,-2.13,4.37,3.35
-5.67,7.99,19.61,-1.87,4.37,3.58
-4.85,4.84,19.61,-1.88,4.37,4.06
-3.19,2.99,19.61,-2.22,3.34,4.37
-3.06,2.98,19.61,-2.19,2.63,4.37
-4.27,4.07,19.61,-2.40,2.16,4.37
-8.20,6.56,19.61,-3.22,1.70,4.37
-10.14,7.22,19.61,-4.18,1.00,4.37
-12.28,4.75,19.61,-4.37,-0.05,4.37
-12.82,0.32,19.61,-4.37,-1.15,4.37
-12.88,-6.12,19.61,-4.37,-2.12,4.37
-14.07,-9.41,19.61,-4.37,-3.22,4.37
-13.28,-10.68,19.61,-4.37,-4.07,4.37
-13.30,-11.45,19.61,-3.67,-4.37,4.37
-8.85,-10.64,19.61,-3.14,-4.37,4.37
-7.33,-10.49,19.61,-3.04,-4.22,4.18
-8.81,-12.83,19.61,-3.21,-4.34,3.44
-11.09,-15.06,19.10,-2.85,-4.37,2.37
-12.08,-17.36,17.95,-1.91,-4.37,1.25
-9.80,-17.42,17.80,-0.84,-4.37,0.62
-11.36,-15.95,15.53,-0.45,-4.37,0.48
-11.35,-13.45,13.42,-0.78,-4.37,0.56
-10.18,-12.56,12.50,-1.62,-4.37,0.55
-6.61,-6.66,4.71,-1.02,-2.41,-3.00
-6.19,-6.06,4.36,-0.69,-2.17,-3.15
-6.05,-5.21,4.24,-0.48,-2.08,-3.28
-5.84,-4.30,4.23,-0.38,-1.92,-3.37
-5.18,-3.35,4.44,-0.26,-1.84,-3.44
-5.20,-2.92,4.21,-0.03,-1.80,-3.53
-5.20,-2.43,4.18,0.32,-1.73,-3.62
-5.63,-1.47,3.59,0.75,-1.61,-3.64
-5.96,0.35,1.87,0.96,-1.54,-3.51
-1.84,1.33,-0.41,0.83,-1.44,-3.44
-5.11,3.86,-1.02,0.84,-1.12,-3.07
-3.37,4.41,-0.19,0.55,-1.05,-2.99
-2.23,5.54,0.41,0.31,-1.08,-2.77
-1.04,6.99,0.77,0.04,-0.76,-2.53
-0.08,8.25,0.34,-0.28,-0.41,-2.29
0.76,9.09,0.23,-0.54,-0.13,-2.03
1.40,9.69,1.23,-0.74,0.02,-1.72
2.02,9.60,2.15,-0.99,0.10,-1.36
2.94,9.31,3.81,-1.18,0.10,-1.03
3.93,8.58,4.55,-1.18,0.08,-0.77
4.94,7.49,4.93,-1.17,0.02,-0.61
5.27,6.71,4.78,-1.05,0.03,-0.50
6.09,6.29,4.91,-0.89,-0.09,-0.41
5.77,4.98,7.69,-0.82,-0.19,-0.35
6.30,3.24,8.13,-0.40,-0.21,-0.23
6.62,3.06,7.90,0.05,-0.27,-0.08
6.65,3.13,6.99,0.20,-0.28,0.02
8.77,3.61,3.53,0.31,-0.39,0.03
6.67,1.61,5.55,0.05,-0.38,0.03
6.99,0.71,5.88,-0.05,-0.27,0.25
6.99,0.02,7.27,-0.19,-0.42,0.57
8.15,-0.99,8.16,-0.23,-0.36,0.64
7.87,-1.87,8.29,-0.26,-0.35,0.66
8.72,-2.43,8.54,-0.26,-0.44,0.46
8.98,-3.64,9.40,-0.33,-0.56,0.28
9.01,-5.11,9.22,-0.27,-0.65,0.18
8.75,-6.00,8.73,-0.28,-0.77,0.15
8.80,-7.33,9.67,-0.29,-0.81,0.11
9.26,-7.20,8.41,-0.32,-0.89,-0.02
9.17,-7.52,9.17,-0.33,-0.91,-0.27
-10.63,8.81,8.10,-3.63,4.37,1.04
-10.19,8.20,9.16,-3.87,4.37,1.62
-7.42,7.79,11.57,-4.17,4.37,1.99
-11.16,6.13,14.49,-4.10,4.37,2.41
-9.83,5.81,14.06,-4.21,4.37,2.49
-14.01,4.29,17.96,-3.84,4.37,2.68
-15.77,2.77,19.61,-3.38,4.37,3.24
-14.43,4.39,19.61,-3.09,4.37,3.76
-11.93,4.87,19.61,-2.57,4.34,4.16
-10.56,5.06,19.61,-2.47,4.14,4.37
-10.25,4.80,19.61,-2.45,3.75,4.37
-11.88,3.83,19.61,-2.46,3.25,4.37
-12.32,1.52,19.61,-2.59,2.44,4.37
-12.19,-0.75,19.61,-2.95,1.65,4.37
-10.34,-3.79,19.61,-2.73,0.93,4.37
-9.40,-7.23,19.61,-2.51,0.20,4.37
-10.07,-9.08,19.61,-2.36,-0.32,4.37
-8.68,-8.98,19.61,-2.20,-0.73,4.37
-8.77,-7.47,19.61,-2.32,-1.16,4.37
-9.71,-6.61,19.61,-2.77,-1.67,4.37
-15.52,-9.45,19.61,-2.91,-2.52,4.37
-11.62,-12.73,19.61,-2.83,-3.44,4.37
-12.05,-14.36,19.61,-2.24,-4.37,4.37
-12.30,-15.77,19.61,-1.77,-4.37,4.37
-12.58,-16.84,19.61,-1.58,-4.37,4.16
-12.50,-16.40,19.61,-1.25,-4.37,3.60
-9.50,-16.68,19.61,-1.35,-4.37,3.06
-11.57,-16.43,18.90,-1.53,-4.37,2.44
-13.58,-17.52,19.61,-1.27,-4.37,1.77
-14.85,-18.72,17.64,-0.91,-4.37,1.29
-15.03,-18.32,14.94,-0.54,-4.37,1.03
-13.19,-17.37,12.71,-0.49,-4.37,0.73
-11.57,-16.54,10.00,-0.58,-4.37,0.21
-15.18,-17.54,5.14,-0.29,-4.37,0.09
-7.20,-13.42,10.20,-0.73,-4.37,0.21
-9.28,-11.35,5.72,-1.18,-4.37,-0.34
-7.31,-9.79,5.66,-1.50,-4.35,-0.91
-8.49,-10.28,7.26,-1.94,-3.97,-1.46
-8.51,-10.92,9.29,-1.91,-3.47,-1.79
-9.18,-11.28,8.38,-1.55,-3.19,-1.83
-2.32,3.55,0.40,-0.29,-1.63,-1.99
-1.14,4.44,-0.23,-0.55,-1.54,-1.65
-0.41,4.84,-0.49,-0.95,-1.23,-1.22
0.58,5.84,-2.07,-1.59,-1.01,-0.89
2.03,5.95,-0.87,-2.12,-0.81,-0.67
2.57,4.97,-0.15,-2.35,-0.52,-0.50
3.08,4.02,0.06,-2.45,-0.35,-0.38
2.94,2.94,1.50,-2.48,-0.20,-0.24
3.06,2.11,2.67,-2.38,-0.11,-0.15
4.86,2.44,3.25,-2.17,-0.20,-0.20
5.61,1.83,6.03,-1.82,-0.14,-0.38
7.06,1.92,5.83,-1.24,0.04,-0.58
7.72,3.90,5.31,-0.69,0.07,-0.77
5.82,1.40,7.50,-0.37,0.42,-1.14
6.49,0.98,6.40,0.28,0.49,-1.07
5.51,2.93,5.49,0.38,0.44,-0.82
6.47,3.16,6.57,0.33,0.37,-0.71
6.69,3.33,5.92,0.12,0.26,-0.45
5.89,3.19,5.94,-0.12,0.18,-0.25
7.00,2.64,7.47,-0.38,0.08,-0.03
7.71,-12.93,3.84,2.31,-1.79,-1.42
9.25,-12.60,3.22,2.33,-1.46,-1.94
9.18,-11.33,2.60,2.21,-1.03,-2.63
7.74,-10.18,2.38,2.08,-0.53,-3.30
4.97,-9.69,2.28,2.10,-0.09,-3.82
3.38,-8.89,1.41,2.14,0.30,-4.16
1.69,-7.43,0.73,2.13,0.56,-4.33
-0.69,-4.50,-0.37,1.81,0.75,-4.37
-3.31,-2.73,-0.71,1.14,0.77,-3.98
-3.96,-1.14,-1.03,0.12,0.50,-3.51
-4.96,0.62,-0.81,-0.85,0.24,-2.79
-4.14,1.42,1.04,-1.55,0.12,-2.37
-3.36,2.10,-0.96,-2.20,0.08,-2.15
-2.03,1.81,0.04,-2.93,-0.00,-2.13
-2.21,1.10,1.33,-3.29,0.31,-2.05
-2.73,-0.11,0.60,-3.58,0.70,-1.80
-3.70,-0.81,0.11,-3.93,0.92,-1.51
-3.65,0.46,2.34,-3.93,1.25,-1.25
-4.40,0.92,2.96,-3.91,1.73,-1.09
-5.04,1.63,1.38,-4.22,1.93,-1.05
-11.83,7.88,9.23,-4.37,4.37,2.01
-13.69,4.17,16.79,-4.37,4.37,2.63
-12.81,5.83,17.13,-4.37,4.37,3.14
-12.96,5.26,18.12,-4.37,4.37,3.53
-11.25,4.33,19.37,-4.37,4.37,4.02
-9.45,2.75,19.61,-4.37,4.37,4.34
-7.64,2.07,19.61,-4.14,4.28,4.37
-7.95,0.51,19.61,-3.84,4.20,4.37
-10.09,-0.85,19.61,-3.23,3.71,4.37
-11.48,-1.69,19.61,-2.24,2.87,4.26
-10.98,-2.51,19.61,-1.28,2.02,4.33
-8.41,-2.90,19.61,-0.75,1.49,4.37
-6.70,-3.68,19.61,-0.84,1.02,4.37
-7.75,-4.37,19.61,-1.45,0.61,4.37
-8.42,-5.75,19.61,-2.02,0.04,4.37
-9.50,-7.97,19.61,-2.39,-0.73,4.37
-9.78,-9.31,19.61,-2.38,-1.62,4.37
-9.15,-11.84,19.61,-1.92,-2.51,4.37
-8.92,-12.76,19.61,-1.49,-2.93,4.37
-11.71,-12.64,19.61,-1.36,-3.49,4.37
2.20,8.37,5.06,0.26,-0.11,-2.03
2.52,7.41,5.36,-0.13,-0.34,-1.47
2.06,7.02,5.17,-0.42,-0.62,-0.86
2.86,6.36,4.53,-0.68,-0.76,-0.43
4.94,5.71,4.52,-0.79,-0.80,-0.19
5.68,4.70,5.14,-0.64,-0.70,-0.09
6.44,3.32,5.48,-0.39,-0.44,-0.03
6.04,2.78,4.75,-0.33,-0.37,-0.02
6.02,1.31,4.71,-0.40,-0.36,0.02
6.53,0.66,4.55,-0.36,-0.39,0.02
6.30,-0.25,4.49,-0.34,-0.37,-0.02
7.07,-0.71,5.15,-0.25,-0.35,-0.10
7.22,-0.72,6.00,-0.01,-0.20,-0.17
7.46,-0.51,5.85,0.27,-0.12,-0.23
7.50,-0.26,6.08,0.34,-0.05,-0.28
7.08,0.01,5.83,0.31,-0.01,-0.24
6.84,0.39,4.89,0.15,-0.07,-0.16
6.87,0.24,6.08,0.02,-0.10,-0.06
6.71,-0.07,5.79,-0.13,-0.12,0.05
7.29,-0.23,6.15,-0.19,-0.14,0.16
-9.70,1.20,-0.61,-3.36,2.21,-1.85
-10.03,3.79,0.68,-3.83,2.91,-1.65
-10.25,5.23,1.72,-3.99,3.55,-1.43
-11.06,6.32,3.01,-4.06,3.81,-1.25
-13.32,8.50,8.15,-3.75,4.02,-1.32
-11.12,7.40,5.66,-3.25,4.14,-1.17
-13.20,6.99,4.95,-2.81,3.79,-0.93
-13.53,8.65,4.59,-2.71,3.82,-0.49
-16.10,10.10,9.35,-3.09,4.37,0.08
-11.07,12.00,7.67,-3.97,4.37,0.69
-13.96,13.64,7.04,-4.37,4.37,1.04
-14.70,10.98,10.97,-4.37,4.37,1.43
-18.47,7.28,11.52,-4.37,4.37,1.94
-18.25,5.01,14.36,-4.37,4.37,2.66
-14.26,4.59,19.61,-4.25,4.37,3.15
-11.79,7.04,19.61,-3.78,4.37,3.55
-8.61,7.84,19.61,-3.83,4.37,3.94
-9.73,6.56,19.61,-3.91,4.37,4.37
-11.09,4.28,19.61,-3.95,3.99,4.37
-12.03,1.36,19.61,-3.09,3.81,4.37
-4.31,6.50,0.95,0.28,-1.43,-2.42
-3.03,5.84,1.10,-0.33,-1.50,-2.15
-1.98,5.50,1.35,-0.56,-1.65,-1.77
-0.27,5.96,1.17,-0.91,-1.38,-1.28
1.23,6.32,0.65,-1.34,-1.04,-0.87
2.17,6.20,1.03,-1.80,-0.71,-0.58
2.54,5.88,2.11,-2.05,-0.42,-0.47
2.87,5.34,3.25,-2.09,-0.27,-0.52
3.46,4.88,4.79,-1.85,-0.12,-0.63
3.91,4.87,5.17,-1.45,0.02,-0.71
4.68,4.70,5.57,-1.17,0.10,-0.70
4.98,4.74,6.17,-0.93,0.18,-0.62
5.69,5.41,5.90,-0.77,0.10,-0.54
5.65,4.91,6.87,-0.65,0.11,-0.53
5.41,4.92,6.00,-0.51,-0.03,-0.48
5.53,4.38,7.35,-0.43,-0.08,-0.38
5.33,4.38,7.14,-0.20,-0.25,-0.26
5.44,4.41,8.47,0.02,-0.32,-0.13
6.87,3.94,7.22,-0.03,-0.36,0.01
7.04,4.02,6.53,-0.09,-0.32,0.16
7.45,-10.81,3.51,0.48,-0.32,-1.52
6.64,-9.82,2.41,0.35,-0.20,-1.81
6.21,-9.56,2.37,0.11,-0.03,-2.17
5.38,-8.95,2.18,0.06,0.16,-2.51
4.09,-8.74,1.87,0.06,0.41,-2.76
3.00,-8.30,1.53,0.02,0.67,-2.90
2.10,-6.59,0.56,-0.12,0.84,-3.00
1.04,-5.05,0.61,-0.42,1.02,-3.14
0.43,-4.39,-0.10,-0.80,1.22,-3.19
-0.60,-3.59,-0.19,-1.20,1.24,-3.19
-1.77,-3.28,1.01,-1.52,1.41,-3.13
-2.69,-2.80,1.15,-1.73,1.60,-2.99
-4.21,-2.44,1.20,-1.94,1.67,-2.74
-5.41,-1.45,1.47,-2.20,1.73,-2.34
-5.60,-0.66,0.94,-2.56,1.66,-1.91
-5.46,0.39,1.36,-2.99,1.76,-1.58
-4.94,1.33,1.55,-3.20,2.01,-1.35
-5.59,1.87,1.08,-3.36,2.33,-1.24
-7.47,1.59,1.43,-3.53,2.68,-1.02
-10.31,1.86,1.35,-3.87,3.01,-0.60
-11.99,4.53,-0.30,-4.37,4.31,0.80
-13.00,5.71,4.06,-4.37,4.37,1.03
-15.72,6.16,3.48,-4.37,4.37,1.32
-16.89,6.13,5.50,-4.37,4.37,1.79
-19.25,6.80,5.16,-4.37,4.37,2.42
-19.61,7.52,6.80,-4.37,4.37,3.23
-19.61,7.19,10.09,-4.37,4.37,3.99
-19.61,5.35,13.30,-4.37,4.37,4.37
-18.10,2.21,19.61,-4.37,4.37,4.37
-14.31,-1.28,19.60,-4.37,4.37,4.37
